Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1136166.4333008,286872.75,282121.84375,310357.21875,287824.59375,293592.0625,273148.78125,273243.03125,285304.75,-0.11572265625,0.9228515625,-0.32666015625,5.493163585662842,-5.889892101287842,-0.2441406100988388,60.0,2833976.0,1.0
1136166.4356222,286174.125,282265.09375,309749.5,286690.09375,293386.15625,273341.5625,273257.0625,285365.1875,-0.119384765625,0.92724609375,-0.327880859375,5.310058116912842,-5.981444835662842,-0.3356933295726776,60.0,2833977.0,1.0
1136166.4356492,285929.15625,282262.21875,309390.90625,286089.46875,293204.75,273386.53125,273212.625,285260.21875,-0.12255859375,0.927978515625,-0.327392578125,5.004882335662842,-5.920409679412842,-0.3356933295726776,60.0,2833978.0,1.0
1136166.4427022,286521.46875,282143.21875,309853.5625,286969.84375,293360.21875,273253.9375,273223.71875,285227.21875,-0.123291015625,0.93115234375,-0.327392578125,4.577636241912842,-5.859374523162842,-0.5493163466453552,60.0,2833979.0,1.0
1136166.4452487,287092.25,282050.0625,310438.3125,288016.46875,293595.1875,273106.5,273235.34375,285241.53125,-0.1240234375,0.934326171875,-0.3251953125,4.302978038787842,-5.981444835662842,-0.7934569716453552,60.0,2833980.0,1.0
1136166.4491954,286869.375,282123.09375,310350.59375,287810.8125,293589.1875,273150.5,273240.96875,285292.125,-0.12353515625,0.93505859375,-0.32275390625,3.906249761581421,-6.011962413787842,-1.0681151151657104,60.0,2833981.0,1.0
1136166.4558622,286177.53125,282266.4375,309748.15625,286690.5625,293384.53125,273338.0625,273252.875,285361.0625,-0.12548828125,0.93310546875,-0.32275390625,3.540038824081421,-6.164550304412842,-1.2512205839157104,60.0,2833982.0,1.0
1136166.4559079,285923.4375,282252.46875,309379.53125,286080.34375,293193.5625,273369.71875,273196.34375,285250.125,-0.1220703125,0.9326171875,-0.32177734375,3.173827886581421,-6.256103038787842,-1.3122557401657104,60.0,2833983.0,1.0
1136166.4646428,286522.375,282139.90625,309841.9375,286957.15625,293353.34375,273245.25,273210.03125,285218.46875,-0.1201171875,0.930419921875,-0.320556640625,2.868652105331421,-6.439208507537842,-1.2817381620407104,60.0,2833984.0,1.0
1136166.4646865,287108.25,282054.96875,310429.0,288015.375,293590.90625,273100.40625,273225.40625,285232.9375,-0.11669921875,0.9296875,-0.321533203125,2.593993902206421,-6.530761241912842,-1.2512205839157104,60.0,2833985.0,1.0
1136166.4665363,286897.0,282134.90625,310346.9375,287825.46875,293595.90625,273149.78125,273239.1875,285289.28125,-0.113037109375,0.9287109375,-0.326416015625,2.349853277206421,-6.561278820037842,-1.2207030057907104,60.0,2833986.0,1.0
1136166.481592,286193.90625,282274.28125,309734.9375,286706.5625,293392.0625,273339.75,273252.59375,285361.53125,-0.11083984375,0.92724609375,-0.32958984375,2.166747808456421,-6.469726085662842,-1.1596678495407104,60.0,2833987.0,1.0
1136166.4816366,285926.3125,282253.71875,309358.25,286097.5,293200.625,273372.3125,273197.25,285263.875,-0.106689453125,0.921630859375,-0.326171875,1.9226073026657104,-6.347655773162842,-1.0681151151657104,60.0,2833988.0,1.0
1136166.4816558,286520.6875,282146.34375,309823.625,286969.21875,293364.96875,273253.65625,273219.96875,285235.4375,-0.103271484375,0.92041015625,-0.32666015625,1.8920897245407104,-6.225585460662842,-0.9765624403953552,60.0,2833989.0,1.0
1136166.4840013,287113.4375,282070.1875,310419.875,288027.28125,293608.15625,273114.46875,273241.15625,285245.65625,-0.10400390625,0.9169921875,-0.32763671875,1.8005369901657104,-6.011962413787842,-0.7629393935203552,60.0,2833990.0,1.0
1136166.4865641,286895.28125,282136.53125,310341.1875,287837.1875,293607.0,273153.4375,273245.0,285294.90625,-0.103271484375,0.913330078125,-0.32958984375,1.8615721464157104,-5.828856945037842,-0.6103515028953552,60.0,2833991.0,1.0
1136166.4902806,286200.0625,282278.6875,309748.34375,286733.28125,293413.25,273346.375,273265.1875,285381.90625,-0.101318359375,0.91064453125,-0.3330078125,1.9531248807907104,-5.615233898162842,-0.4272460639476776,60.0,2833992.0,1.0
1136166.4991729,285937.375,282267.59375,309379.09375,286124.5,293230.84375,273390.5625,273218.71875,285290.09375,-0.09912109375,0.90869140625,-0.334228515625,2.075195074081421,-5.401610851287842,-0.2746581733226776,60.0,2833993.0,1.0
1136166.5022089,286532.65625,282155.28125,309838.90625,286984.0625,293388.21875,273267.78125,273231.84375,285254.59375,-0.098876953125,0.9052734375,-0.336181640625,2.227782964706421,-5.065917491912842,-0.2136230319738388,60.0,2833994.0,1.0
1136166.5022515,287116.125,282059.0,310417.5625,288022.0,293608.6875,273109.0,273231.65625,285246.28125,-0.0966796875,0.899658203125,-0.338134765625,2.563476324081421,-4.821776866912842,-0.2441406100988388,60.0,2833995.0,1.0
1136166.5153751,286914.25,282130.0,310341.125,287842.84375,293608.3125,273149.59375,273237.75,285300.0,-0.09716796875,0.893798828125,-0.33935546875,3.082275152206421,-4.547118663787842,-0.1220703050494194,60.0,2833996.0,1.0
1136166.5408124,286226.96875,282270.71875,309747.625,286743.21875,293416.28125,273342.4375,273258.9375,285390.40625,-0.0986328125,0.890380859375,-0.340576171875,3.570556402206421,-4.302978038787842,0.0915527269244194,60.0,2833997.0,1.0
1136166.5408524,285971.625,282262.125,309383.75,286133.46875,293234.25,273388.75,273219.59375,285304.125,-0.10009765625,0.8857421875,-0.34423828125,4.150390148162842,-3.997802495956421,0.3967284858226776,60.0,2833998.0,1.0
1136166.5443408,286570.75,282161.5625,309843.75,286987.125,293390.625,273270.46875,273238.09375,285266.9375,-0.1005859375,0.87939453125,-0.34765625,4.791259288787842,-3.692626714706421,0.3967284858226776,60.0,2833999.0,1.0
1136166.5490608,287146.09375,282058.90625,310414.6875,288022.28125,293602.34375,273101.75,273229.0,285247.15625,-0.102294921875,0.876953125,-0.351318359375,5.523681163787842,-3.295898199081421,0.3967284858226776,60.0,2834000.0,1.0
1136166.5515059,286938.03125,282124.53125,310336.90625,287845.6875,293595.625,273132.875,273228.4375,285293.5625,-0.103515625,0.875732421875,-0.358154296875,6.347655773162842,-3.173827886581421,0.3051757514476776,60.0,2834001.0,1.0
1136166.5540524,286258.09375,282274.28125,309763.53125,286767.8125,293418.78125,273336.46875,273259.65625,285398.625,-0.10595703125,0.8779296875,-0.35791015625,7.171630382537842,-3.082275152206421,0.3051757514476776,60.0,2834002.0,1.0
1136166.556768,285988.15625,282265.96875,309394.46875,286154.90625,293235.0625,273379.8125,273213.53125,285308.3125,-0.104248046875,0.87548828125,-0.358154296875,8.026122093200684,-2.807616949081421,0.1831054538488388,60.0,2834003.0,1.0
1136166.5590047,286568.6875,282155.75,309839.8125,286990.15625,293380.4375,273253.5625,273214.875,285253.78125,-0.104248046875,0.871826171875,-0.355224609375,8.728026390075684,-2.593993902206421,0.1220703050494194,60.0,2834004.0,1.0
1136166.5615725,287163.0625,282076.875,310435.625,288037.90625,293620.125,273114.375,273228.0,285249.9375,-0.101318359375,0.869384765625,-0.3564453125,9.490965843200684,-2.380370855331421,0.2441406100988388,60.0,2834005.0,1.0
1136166.5640815,286956.53125,282147.96875,310370.625,287865.90625,293618.78125,273150.65625,273232.125,285295.1875,-0.103515625,0.86376953125,-0.361083984375,10.192870140075684,-2.319335699081421,0.3051757514476776,60.0,2834006.0,1.0
1136166.5666818,286266.9375,282294.21875,309799.3125,286788.4375,293437.8125,273346.28125,273258.6875,285400.40625,-0.10888671875,0.86083984375,-0.3623046875,11.016844749450684,-2.136230230331421,0.3051757514476776,60.0,2834007.0,1.0
1136166.569064,286002.125,282293.59375,309450.15625,286185.21875,293264.90625,273399.84375,273223.34375,285323.4375,-0.10986328125,0.857177734375,-0.3662109375,11.962889671325684,-2.044677495956421,0.2746581733226776,60.0,2834008.0,1.0
1136166.572211,286574.0625,282177.1875,309896.125,287009.65625,293404.46875,273268.0625,273224.15625,285261.1875,-0.11083984375,0.856689453125,-0.3671875,13.092040061950684,-2.014159917831421,0.2746581733226776,60.0,2834009.0,1.0
1136166.5722541,287152.0625,282084.40625,310477.625,288037.8125,293624.78125,273111.59375,273227.375,285239.5625,-0.1103515625,0.857666015625,-0.369140625,14.068602561950684,-2.014159917831421,0.1220703050494194,60.0,2834010.0,1.0
1136166.5739179,286956.625,282162.0,310411.28125,287875.90625,293628.25,273154.34375,273240.625,285298.03125,-0.1103515625,0.863037109375,-0.368896484375,14.984129905700684,-1.9226073026657104,-0.03051757626235485,60.0,2834011.0,1.0
1136166.5773212,286257.5625,282286.8125,309816.28125,286787.125,293429.0625,273334.65625,273253.03125,285388.6875,-0.108154296875,0.86669921875,-0.368408203125,15.747069358825684,-1.9226073026657104,-0.0610351525247097,60.0,2834012.0,1.0
1136166.5773659,285993.53125,282277.34375,309450.0,286183.625,293251.6875,273384.125,273216.21875,285312.0625,-0.109130859375,0.86962890625,-0.366943359375,16.204832077026367,-2.014159917831421,0.03051757626235485,60.0,2834013.0,1.0
1136166.5790653,286550.53125,282146.25,309862.6875,286981.46875,293373.28125,273242.5,273207.09375,285234.90625,-0.108154296875,0.871826171875,-0.36865234375,16.815183639526367,-1.9836424589157104,0.03051757626235485,60.0,2834014.0,1.0
1136166.5878292,287133.28125,282052.46875,310432.5625,288001.34375,293583.5625,273081.65625,273201.1875,285201.375,-0.109619140625,0.876708984375,-0.3671875,17.303464889526367,-1.9226073026657104,-0.0610351525247097,60.0,2834015.0,1.0
1136166.5922468,286952.4375,282135.0,310384.75,287856.59375,293596.4375,273129.03125,273218.71875,285265.40625,-0.11083984375,0.880126953125,-0.368896484375,17.700193405151367,-1.9226073026657104,-0.1220703050494194,60.0,2834016.0,1.0
1136166.5922916,286286.875,282295.3125,309836.5,286816.96875,293438.0,273344.6875,273267.34375,285399.875,-0.108642578125,0.885009765625,-0.369140625,18.035886764526367,-1.8920897245407104,-0.0915527269244194,60.0,2834017.0,1.0
1136166.5985075,286026.875,282300.40625,309484.15625,286214.0,293274.21875,273410.65625,273240.15625,285335.78125,-0.111572265625,0.888671875,-0.3720703125,18.249509811401367,-1.8615721464157104,-0.1831054538488388,60.0,2834018.0,1.0
1136166.5985519,286562.53125,282157.53125,309879.78125,286983.34375,293378.0,273254.03125,273211.03125,285236.34375,-0.110595703125,0.89501953125,-0.3662109375,18.371580123901367,-1.8005369901657104,-0.1831054538488388,60.0,2834019.0,1.0
1136166.604056,287122.3125,282044.6875,310428.28125,287981.15625,293568.375,273077.4375,273188.9375,285181.625,-0.1083984375,0.902099609375,-0.366943359375,18.371580123901367,-1.8310545682907104,-0.1525878757238388,60.0,2834020.0,1.0
1136166.6134355,286946.875,282133.84375,310384.28125,287847.75,293589.375,273131.4375,273214.875,285249.59375,-0.105224609375,0.908203125,-0.364013671875,18.310544967651367,-1.8615721464157104,-0.0610351525247097,60.0,2834021.0,1.0
1136166.6134812,286282.125,282297.625,309841.15625,286816.78125,293438.375,273348.4375,273268.3125,285394.78125,-0.10400390625,0.91064453125,-0.365478515625,18.157957077026367,-1.7395018339157104,-0.03051757626235485,60.0,2834022.0,1.0
1136166.6158523,286002.28125,282287.96875,309472.0625,286196.3125,293262.84375,273398.0625,273230.34375,285326.75,-0.105224609375,0.913330078125,-0.365966796875,17.974851608276367,-1.7089842557907104,0.1220703050494194,60.0,2834023.0,1.0
1136166.6158946,286555.28125,282166.75,309880.9375,286974.15625,293385.875,273265.09375,273223.53125,285248.78125,-0.104248046875,0.914306640625,-0.3642578125,17.730710983276367,-1.6174315214157104,0.2746581733226776,60.0,2834024.0,1.0
1136166.6291848,287110.3125,282052.5625,310424.15625,287964.96875,293569.96875,273084.0625,273195.8125,285183.96875,-0.102783203125,0.91455078125,-0.365966796875,17.303464889526367,-1.5563963651657104,0.3356933295726776,60.0,2834025.0,1.0
1136166.6339985,286923.09375,282126.5,310373.375,287828.625,293577.3125,273125.46875,273209.6875,285240.0,-0.10009765625,0.91455078125,-0.367431640625,17.059324264526367,-1.3427733182907104,0.6103515028953552,60.0,2834026.0,1.0
1136166.6340418,286267.03125,282294.21875,309843.28125,286814.65625,293436.75,273351.84375,273271.375,285399.96875,-0.098388671875,0.91259765625,-0.366455078125,16.632078170776367,-1.2817381620407104,0.8239745497703552,60.0,2834027.0,1.0
1136166.6340539,285989.96875,282291.09375,309484.875,286203.65625,293271.25,273409.6875,273240.25,285347.125,-0.0986328125,0.90771484375,-0.367919921875,16.265867233276367,-1.0986326932907104,1.0375975370407104,60.0,2834028.0,1.0
1136166.6365714,286530.0625,282160.46875,309883.96875,286970.125,293384.8125,273268.59375,273226.9375,285267.28125,-0.099853515625,0.90576171875,-0.3662109375,15.960692405700684,-0.9765624403953552,1.0681151151657104,60.0,2834029.0,1.0
1136166.6515005,287089.65625,282046.75,310428.09375,287964.25,293569.96875,273091.125,273206.5625,285209.4375,-0.100830078125,0.899658203125,-0.366943359375,15.686034202575684,-0.7629393935203552,1.1291502714157104,60.0,2834030.0,1.0
1136166.6548071,286910.3125,282123.1875,310382.25,287836.3125,293577.3125,273132.59375,273224.59375,285263.71875,-0.1015625,0.8974609375,-0.3671875,15.350340843200684,-0.6408690810203552,1.2512205839157104,60.0,2834031.0,1.0
1136166.6548532,286262.1875,282290.375,309858.03125,286831.71875,293436.03125,273354.96875,273286.65625,285422.3125,-0.10498046875,0.89208984375,-0.3671875,15.258788108825684,-0.4882812201976776,1.3732908964157104,60.0,2834032.0,1.0
1136166.6658323,285987.8125,282287.875,309501.03125,286220.8125,293270.0,273415.21875,273257.78125,285368.40625,-0.105224609375,0.88720703125,-0.368408203125,15.167235374450684,-0.3662109076976776,1.3122557401657104,60.0,2834033.0,1.0
1136166.6658708,286510.5,282140.28125,309882.0,286959.03125,293366.03125,273258.6875,273228.09375,285264.5,-0.10546875,0.881591796875,-0.36962890625,14.953612327575684,-0.2441406100988388,1.2512205839157104,60.0,2834034.0,1.0
1136166.6726197,287073.9375,282030.125,310426.9375,287947.96875,293552.96875,273079.21875,273206.5625,285202.625,-0.10546875,0.880126953125,-0.369873046875,14.739989280700684,-0.2441406100988388,1.2512205839157104,60.0,2834035.0,1.0
1136166.6726518,286921.3125,282131.875,310405.75,287844.34375,293581.9375,273138.25,273241.25,285282.5625,-0.10546875,0.8779296875,-0.367919921875,14.678954124450684,-0.1220703050494194,1.2207030057907104,60.0,2834036.0,1.0
1136166.6726631,286268.90625,282295.46875,309886.5625,286840.84375,293439.09375,273352.1875,273294.34375,285442.78125,-0.10888671875,0.876708984375,-0.3701171875,14.648436546325684,-0.0915527269244194,1.1901854276657104,60.0,2834037.0,1.0
1136166.6757858,285972.0,282274.65625,309504.1875,286205.0625,293250.0625,273389.65625,273238.03125,285368.3125,-0.11181640625,0.873291015625,-0.371826171875,14.526366233825684,0.0,1.1291502714157104,60.0,2834038.0,1.0
1136166.6758185,286502.875,282143.75,309894.0625,286957.78125,293363.4375,273247.6875,273217.375,285277.84375,-0.113525390625,0.873291015625,-0.372802734375,14.526366233825684,-0.0610351525247097,1.0986326932907104,60.0,2834039.0,1.0
1136166.6891359,287064.4375,282029.5,310437.21875,287952.53125,293554.59375,273071.375,273193.125,285211.59375,-0.113037109375,0.8720703125,-0.3720703125,14.282225608825684,-0.1831054538488388,1.0681151151657104,60.0,2834040.0,1.0
1136166.692214,286899.21875,282114.78125,310411.125,287849.0,293580.0,273121.96875,273219.34375,285280.875,-0.114501953125,0.870361328125,-0.3720703125,14.251708030700684,-0.1525878757238388,1.0375975370407104,60.0,2834041.0,1.0
1136166.692258,286247.0,282279.375,309887.375,286853.4375,293434.53125,273338.78125,273276.65625,285447.09375,-0.114013671875,0.872314453125,-0.37353515625,14.190672874450684,-0.2136230319738388,0.9765624403953552,60.0,2834042.0,1.0
1136166.6946598,285969.03125,282281.8125,309526.53125,286245.40625,293276.1875,273408.4375,273257.25,285409.09375,-0.11572265625,0.873291015625,-0.3740234375,14.190672874450684,-0.2136230319738388,0.8544921278953552,60.0,2834043.0,1.0
1136166.6947025,286480.96875,282139.90625,309883.78125,286969.0625,293371.84375,273259.75,273231.21875,285301.0625,-0.117431640625,0.874755859375,-0.376953125,14.099120140075684,-0.2746581733226776,0.7019042372703552,60.0,2834044.0,1.0
1136166.7128207,287055.0625,282039.5,310424.4375,287964.96875,293569.15625,273091.21875,273218.96875,285240.71875,-0.118896484375,0.8759765625,-0.377197265625,14.007567405700684,-0.3356933295726776,0.5798339247703552,60.0,2834045.0,1.0
1136166.7160011,286907.8125,282129.90625,310400.125,287873.21875,293599.75,273145.125,273249.5625,285316.1875,-0.11865234375,0.878662109375,-0.374755859375,13.824461936950684,-0.4577636420726776,0.3051757514476776,60.0,2834046.0,1.0
1136166.7160459,286257.375,282284.84375,309873.6875,286877.3125,293457.0625,273354.59375,273297.03125,285471.9375,-0.120849609375,0.88916015625,-0.376953125,13.458250999450684,-0.7324218153953552,0.03051757626235485,60.0,2834047.0,1.0
1136166.7184101,285951.78125,282261.34375,309480.40625,286233.3125,293267.96875,273391.71875,273239.0,285396.375,-0.12158203125,0.89501953125,-0.379150390625,13.153075218200684,-0.8544921278953552,-0.03051757626235485,60.0,2834048.0,1.0
1136166.7184531,286468.09375,282124.4375,309844.46875,286953.5,293362.0,273244.90625,273212.0,285293.9375,-0.122314453125,0.90283203125,-0.37744140625,12.725829124450684,-0.9460448622703552,-0.1831054538488388,60.0,2834049.0,1.0
1136166.7203948,287031.46875,282009.65625,310376.875,287936.78125,293543.0625,273066.34375,273190.09375,285214.1875,-0.12158203125,0.909912109375,-0.376220703125,12.176512718200684,-1.1291502714157104,-0.3967284858226776,60.0,2834050.0,1.0
1136166.7290779,286875.53125,282093.875,310350.78125,287839.625,293565.40625,273111.34375,273214.40625,285276.59375,-0.122314453125,0.918212890625,-0.374755859375,11.596678733825684,-1.3732908964157104,-0.4272460639476776,60.0,2834051.0,1.0
1136166.7347457,286233.0625,282260.625,309837.65625,286856.5,293434.0625,273332.0625,273272.96875,285448.40625,-0.123779296875,0.925537109375,-0.373779296875,10.986327171325684,-1.4953612089157104,-0.5798339247703552,60.0,2834052.0,1.0
1136166.7347898,285951.34375,282264.28125,309472.875,286232.875,293273.125,273398.40625,273247.0625,285401.75,-0.123291015625,0.93310546875,-0.37353515625,10.192870140075684,-1.6784666776657104,-0.6408690810203552,60.0,2834053.0,1.0
1136166.7365475,286447.09375,282116.5,309816.75,286923.46875,293351.8125,273238.09375,273203.6875,285276.59375,-0.124755859375,0.93994140625,-0.3701171875,9.338377952575684,-1.8615721464157104,-0.5798339247703552,60.0,2834054.0,1.0
1136166.7451301,287021.96875,282015.1875,310371.15625,287920.6875,293544.59375,273070.46875,273190.46875,285212.75,-0.127197265625,0.94482421875,-0.369873046875,8.361815452575684,-2.136230230331421,-0.6408690810203552,60.0,2834055.0,1.0
1136166.7521367,286881.4375,282104.0625,310366.875,287839.25,293579.28125,273122.3125,273225.15625,285287.65625,-0.128662109375,0.947509765625,-0.366943359375,7.385253429412842,-2.197265386581421,-0.7324218153953552,60.0,2834056.0,1.0
1136166.7521865,286233.59375,282264.0,309855.09375,286853.09375,293442.65625,273334.5,273279.0625,285455.21875,-0.129638671875,0.953125,-0.36767578125,6.317138195037842,-2.380370855331421,-0.7934569716453552,60.0,2834057.0,1.0
1136166.7541861,285948.375,282270.1875,309491.84375,286224.65625,293280.28125,273397.53125,273249.90625,285410.6875,-0.12744140625,0.95654296875,-0.364990234375,5.126952648162842,-2.563476324081421,-0.7934569716453552,60.0,2834058.0,1.0
1136166.7566293,286454.6875,282129.8125,309849.03125,286922.46875,293366.5625,273245.875,273214.15625,285291.40625,-0.132080078125,0.956787109375,-0.362548828125,3.967284917831421,-2.746581792831421,-0.8544921278953552,60.0,2834059.0,1.0
1136166.7653331,287019.21875,282018.9375,310387.15625,287907.28125,293548.4375,273066.28125,273189.75,285211.3125,-0.1318359375,0.957763671875,-0.36181640625,2.777099370956421,-3.021239995956421,-0.8544921278953552,60.0,2834060.0,1.0
1136166.7696693,286874.71875,282105.65625,310372.40625,287823.96875,293577.125,273114.09375,273216.65625,285279.09375,-0.1318359375,0.95556640625,-0.36083984375,1.6784666776657104,-3.234863042831421,-0.9765624403953552,60.0,2834061.0,1.0
1136166.7697131,286248.25,282284.03125,309875.40625,286858.625,293460.625,273346.75,273291.125,285468.8125,-0.132568359375,0.94970703125,-0.356689453125,0.5493163466453552,-3.356933355331421,-0.9765624403953552,60.0,2834062.0,1.0
1136166.7754226,285952.9375,282280.8125,309497.5625,286221.0625,293291.75,273409.6875,273258.75,285419.09375,-0.135986328125,0.9462890625,-0.355224609375,-0.6408690810203552,-3.540038824081421,-1.0375975370407104,60.0,2834063.0,1.0
1136166.7790222,286444.25,282131.5,309833.8125,286899.9375,293365.21875,273252.25,273214.15625,285290.4375,-0.134521484375,0.93798828125,-0.357666015625,-1.6479490995407104,-3.692626714706421,-1.2207030057907104,60.0,2834064.0,1.0
1136166.7883986,287018.21875,282023.6875,310372.59375,287891.28125,293547.0,273076.28125,273192.6875,285212.9375,-0.13232421875,0.928466796875,-0.354736328125,-2.502441167831421,-3.845214605331421,-1.3732908964157104,60.0,2834065.0,1.0
1136166.788442,286872.0625,282101.1875,310354.78125,287811.28125,293567.65625,273114.71875,273215.03125,285274.78125,-0.129150390625,0.9189453125,-0.35498046875,-3.326415777206421,-3.906249761581421,-1.5258787870407104,60.0,2834066.0,1.0
1136166.7902816,286225.1875,282261.78125,309839.28125,286829.75,293429.34375,273329.03125,273271.625,285443.15625,-0.12890625,0.909912109375,-0.353515625,-3.906249761581421,-4.150390148162842,-1.6784666776657104,60.0,2834067.0,1.0
1136166.7991811,285931.40625,282261.6875,309462.59375,286190.84375,293260.25,273390.625,273240.96875,285386.8125,-0.126708984375,0.89892578125,-0.3525390625,-4.364013195037842,-4.241942882537842,-1.8615721464157104,60.0,2834068.0,1.0
1136166.8022063,286441.1875,282128.46875,309812.90625,286883.75,293346.46875,273240.875,273208.59375,285273.1875,-0.125,0.888427734375,-0.3525390625,-4.821776866912842,-4.241942882537842,-2.044677495956421,60.0,2834069.0,1.0
1136166.8022497,287026.09375,282024.84375,310358.71875,287883.40625,293533.5,273065.09375,273187.15625,285198.53125,-0.123291015625,0.875732421875,-0.353271484375,-5.157470226287842,-4.180907726287842,-2.105712652206421,60.0,2834070.0,1.0
1136166.8066556,286901.71875,282117.75,310355.6875,287822.4375,293569.875,273116.0625,273221.3125,285269.78125,-0.121337890625,0.865234375,-0.350830078125,-5.187987804412842,-4.211425304412842,-2.197265386581421,60.0,2834071.0,1.0
1136166.8115726,286266.59375,282286.71875,309852.25,286852.90625,293440.40625,273338.96875,273288.0,285446.625,-0.121826171875,0.855224609375,-0.35400390625,-5.126952648162842,-4.241942882537842,-2.319335699081421,60.0,2834072.0,1.0
1136166.8154493,285959.65625,282281.28125,309470.46875,286197.21875,293261.15625,273398.3125,273251.78125,285393.34375,-0.121337890625,0.84716796875,-0.350341796875,-4.730224132537842,-4.089354991912842,-2.471923589706421,60.0,2834073.0,1.0
1136166.8221772,286466.6875,282147.25,309825.40625,286886.96875,293341.53125,273251.25,273219.15625,285272.03125,-0.123046875,0.8427734375,-0.353759765625,-4.455565929412842,-4.089354991912842,-2.593993902206421,60.0,2834074.0,1.0
1136166.8222195,287052.65625,282040.75,310375.8125,287885.21875,293527.5,273074.40625,273195.625,285188.78125,-0.1259765625,0.837646484375,-0.352294921875,-3.967284917831421,-4.119872570037842,-2.746581792831421,60.0,2834075.0,1.0
1136166.830324,286926.75,282124.53125,310372.6875,287820.125,293557.8125,273120.53125,273222.65625,285252.8125,-0.12646484375,0.829833984375,-0.355224609375,-3.509521245956421,-4.119872570037842,-2.746581792831421,60.0,2834076.0,1.0
1136166.8457747,286291.09375,282291.625,309868.875,286851.9375,293427.375,273342.09375,273290.59375,285425.25,-0.12939453125,0.826416015625,-0.35693359375,-2.960204839706421,-3.997802495956421,-2.868652105331421,60.0,2834077.0,1.0
1136166.8458166,285970.1875,282277.25,309470.5625,286182.71875,293237.375,273391.34375,273246.34375,285356.96875,-0.13134765625,0.82177734375,-0.356201171875,-2.319335699081421,-4.058837413787842,-3.021239995956421,60.0,2834078.0,1.0
1136166.8458274,286480.90625,282150.375,309828.625,286876.4375,293332.0625,273257.0625,273226.75,285249.65625,-0.13330078125,0.819580078125,-0.353515625,-1.9226073026657104,-4.089354991912842,-3.082275152206421,60.0,2834079.0,1.0
1136166.8458382,287086.0,282062.5625,310404.15625,287903.96875,293540.46875,273099.71875,273225.875,285194.3125,-0.13916015625,0.8173828125,-0.35302734375,-1.1596678495407104,-4.180907726287842,-3.204345464706421,60.0,2834080.0,1.0
1136166.8478423,286931.875,282117.75,310379.8125,287825.84375,293545.5625,273114.8125,273226.3125,285232.6875,-0.145751953125,0.81982421875,-0.3544921875,-0.3967284858226776,-4.272460460662842,-3.479003667831421,60.0,2834081.0,1.0
1136166.8501359,286271.6875,282264.625,309851.15625,286824.65625,293395.375,273314.8125,273269.75,285381.375,-0.148193359375,0.824462890625,-0.35498046875,0.2746581733226776,-4.364013195037842,-3.662109136581421,60.0,2834082.0,1.0
