Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
911100.5605312,302486.96875,306559.8125,481330.96875,450886.375,389564.8125,304864.75,288785.0,308576.5,-0.010986328125,0.857177734375,-0.521728515625,-0.4882812201976776,1.5869139432907104,1.4648436307907104,80.0,12290.0,1.0
911100.5618333,301879.8125,306364.46875,477417.09375,450125.25,386226.09375,304430.78125,287255.0625,307682.875,-0.009521484375,0.859375,-0.521240234375,-0.5493163466453552,1.5869139432907104,1.4343260526657104,80.0,12291.0,1.0
911100.5630087,301952.40625,306812.65625,479611.875,451619.0,388964.90625,305978.9375,288933.5,308854.71875,-0.009033203125,0.85888671875,-0.51953125,-0.6713866591453552,1.6174315214157104,1.4343260526657104,80.0,12292.0,1.0
911100.5641203,302599.53125,307284.46875,484851.46875,453280.875,394056.90625,307377.71875,291501.8125,310473.625,-0.011962890625,0.859375,-0.52490234375,-0.6713866591453552,1.6479490995407104,1.3427733182907104,80.0,12293.0,1.0
911100.5655078,302961.09375,307143.65625,485988.0,452826.59375,394503.75,306698.40625,291408.75,310302.65625,-0.012451171875,0.85986328125,-0.525634765625,-0.7019042372703552,1.8005369901657104,1.4343260526657104,80.0,12294.0,1.0
911100.580865,302486.0,306562.9375,481415.125,450866.8125,389793.6875,304896.5,288806.0,308593.5625,-0.0107421875,0.859619140625,-0.525146484375,-0.8239745497703552,1.8310545682907104,1.4343260526657104,80.0,12295.0,1.0
911100.5809069,301868.1875,306356.40625,477481.03125,450096.125,386449.25,304448.9375,287265.625,307694.21875,-0.010009765625,0.862060546875,-0.5234375,-0.8544921278953552,1.8920897245407104,1.4343260526657104,80.0,12296.0,1.0
911100.5809169,301932.21875,306795.5,479637.0625,451585.28125,389174.03125,305983.15625,288937.71875,308858.75,-0.01123046875,0.862548828125,-0.523193359375,-0.9155272841453552,1.9531248807907104,1.3427733182907104,80.0,12297.0,1.0
911100.6354484,302578.8125,307268.1875,484859.6875,453247.53125,394263.25,307375.75,291507.71875,310472.71875,-0.009765625,0.86279296875,-0.5263671875,-0.9460448622703552,2.014159917831421,1.4343260526657104,80.0,12298.0,1.0
911100.637943,302946.25,307135.59375,486004.03125,452797.28125,394716.90625,306701.53125,291418.75,310303.46875,-0.01220703125,0.861083984375,-0.523681640625,-1.1291502714157104,2.136230230331421,1.3732908964157104,80.0,12299.0,1.0
911100.637984,302474.90625,306558.03125,481439.875,450840.34375,390016.3125,304905.625,288819.59375,308599.1875,-0.01123046875,0.861328125,-0.52392578125,-1.2207030057907104,2.288818120956421,1.4343260526657104,80.0,12300.0,1.0
911100.6392853,301848.625,306347.03125,477484.5,450065.625,386660.15625,304452.84375,287275.0,307695.75,-0.011962890625,0.86083984375,-0.52099609375,-1.4343260526657104,2.288818120956421,1.4038084745407104,80.0,12301.0,1.0
911100.6405913,301906.0,306782.71875,479604.8125,451548.875,389362.40625,305975.1875,288940.46875,308850.78125,-0.01220703125,0.861083984375,-0.523681640625,-1.5258787870407104,2.380370855331421,1.4648436307907104,80.0,12302.0,1.0
911100.6417918,302557.875,307260.25,484824.75,453215.15625,394442.6875,307366.8125,291513.34375,310466.375,-0.011474609375,0.85986328125,-0.5205078125,-1.6174315214157104,2.319335699081421,1.4648436307907104,80.0,12303.0,1.0
911100.6428885,302929.0,307128.625,485996.3125,452770.1875,394903.3125,306692.875,291429.375,310300.0625,-0.011962890625,0.861083984375,-0.519775390625,-1.6479490995407104,2.441406011581421,1.4953612089157104,80.0,12304.0,1.0
911100.6441403,302455.59375,306548.28125,481451.0625,450813.0625,390203.625,304893.0,288830.0625,308591.59375,-0.011962890625,0.862060546875,-0.51953125,-1.9226073026657104,2.471923589706421,1.3732908964157104,80.0,12305.0,1.0
911100.6455897,301834.3125,306334.96875,477485.9375,450039.34375,386845.59375,304437.46875,287286.0,307687.875,-0.013427734375,0.86279296875,-0.517822265625,-2.044677495956421,2.532958745956421,1.3732908964157104,80.0,12306.0,1.0
911100.6467955,301888.5625,306764.84375,479573.96875,451517.5,389537.5625,305961.875,288944.40625,308841.40625,-0.011474609375,0.860595703125,-0.520751953125,-2.136230230331421,2.410888433456421,1.3122557401657104,80.0,12307.0,1.0
911100.6480235,302538.5625,307242.09375,484776.375,453182.53125,394613.90625,307360.65625,291507.96875,310452.59375,-0.011474609375,0.861328125,-0.5185546875,-2.136230230331421,2.471923589706421,1.2817381620407104,80.0,12308.0,1.0
911100.6491899,302919.71875,307117.375,485963.59375,452740.5,395083.71875,306696.09375,291423.125,310287.1875,-0.01220703125,0.863037109375,-0.520263671875,-2.227782964706421,2.532958745956421,1.2817381620407104,80.0,12309.0,1.0
911100.6542898,302455.25,306541.9375,481437.03125,450791.96875,390394.15625,304901.59375,288825.3125,308584.71875,-0.009765625,0.860107421875,-0.517822265625,-2.258300542831421,2.532958745956421,1.2817381620407104,80.0,12310.0,1.0
911100.6555328,301825.90625,306324.5,477451.78125,450013.9375,387028.4375,304441.15625,287275.1875,307678.21875,-0.009521484375,0.861572265625,-0.5166015625,-2.319335699081421,2.471923589706421,1.2817381620407104,80.0,12311.0,1.0
911100.6567562,301869.25,306745.25,479500.09375,451482.09375,389703.65625,305947.28125,288926.25,308830.59375,-0.01171875,0.862548828125,-0.519775390625,-2.471923589706421,2.471923589706421,1.2512205839157104,80.0,12312.0,1.0
911100.6578597,302520.59375,307219.46875,484691.15625,453147.5625,394774.84375,307335.25,291490.90625,310447.25,-0.0126953125,0.861572265625,-0.521240234375,-2.471923589706421,2.441406011581421,1.2207030057907104,80.0,12313.0,1.0
911100.6844718,302909.96875,307103.15625,485909.15625,452712.875,395258.6875,306681.6875,291413.46875,310291.5,-0.01318359375,0.86083984375,-0.52001953125,-2.441406011581421,2.471923589706421,1.2207030057907104,80.0,12314.0,1.0
911100.6845128,302442.0,306530.3125,481401.53125,450759.875,390575.21875,304887.71875,288817.09375,308586.6875,-0.012451171875,0.859619140625,-0.51806640625,-2.380370855331421,2.441406011581421,1.0681151151657104,80.0,12315.0,1.0
911100.6845219,301810.4375,306313.40625,477418.625,449980.96875,387203.40625,304422.09375,287269.0,307678.9375,-0.012451171875,0.861083984375,-0.517333984375,-2.410888433456421,2.380370855331421,0.9765624403953552,80.0,12316.0,1.0
911100.6845303,301857.1875,306736.84375,479449.78125,451452.78125,389867.1875,305935.21875,288922.0625,308827.625,-0.0126953125,0.859619140625,-0.519287109375,-2.349853277206421,2.349853277206421,0.9460448622703552,80.0,12317.0,1.0
911100.6845392,302510.125,307214.46875,484633.84375,453120.9375,394935.5,307337.125,291490.53125,310441.59375,-0.011962890625,0.859130859375,-0.520751953125,-2.319335699081421,2.349853277206421,1.0070799589157104,80.0,12318.0,1.0
911100.6869237,302904.96875,307102.6875,485880.90625,452692.21875,395429.28125,306689.5625,291418.03125,310285.5,-0.01171875,0.859130859375,-0.5205078125,-2.258300542831421,2.319335699081421,1.0375975370407104,80.0,12319.0,1.0
911100.6869642,302450.6875,306537.65625,481409.46875,450750.3125,390762.0625,304908.75,288831.59375,308591.25,-0.009765625,0.856689453125,-0.51953125,-2.197265386581421,2.197265386581421,1.1291502714157104,80.0,12320.0,1.0
911100.6869728,301809.0,306311.4375,477413.53125,449965.5,387382.21875,304434.71875,287277.78125,307681.78125,-0.009521484375,0.857421875,-0.516845703125,-2.136230230331421,2.319335699081421,1.0681151151657104,80.0,12321.0,1.0
911100.6869824,301845.46875,306730.40625,479410.78125,451437.03125,390031.15625,305936.21875,288924.5625,308831.46875,-0.01123046875,0.85693359375,-0.517333984375,-2.227782964706421,2.288818120956421,0.8850097060203552,80.0,12322.0,1.0
911100.6879873,302500.125,307210.71875,484590.21875,453106.71875,395096.875,307336.6875,291492.875,310449.03125,-0.010498046875,0.857421875,-0.515380859375,-2.197265386581421,2.197265386581421,0.8239745497703552,80.0,12323.0,1.0
911100.6893576,302905.21875,307106.0,485861.21875,452679.25,395601.9375,306703.78125,291427.78125,310300.875,-0.010986328125,0.8583984375,-0.5185546875,-2.197265386581421,2.258300542831421,0.8544921278953552,80.0,12324.0,1.0
911100.6905975,302448.0,306535.6875,481388.75,450729.75,390931.9375,304912.5,288835.875,308602.59375,-0.011474609375,0.857421875,-0.519775390625,-2.014159917831421,2.258300542831421,0.7324218153953552,80.0,12325.0,1.0
911100.7080175,301808.125,306306.4375,477373.84375,449944.3125,387544.03125,304431.65625,287278.9375,307690.65625,-0.011962890625,0.856689453125,-0.518798828125,-1.9531248807907104,2.319335699081421,0.6713866591453552,80.0,12326.0,1.0
911100.7105503,301841.28125,306718.78125,479334.96875,451407.1875,390175.125,305933.34375,288920.625,308833.4375,-0.012451171875,0.857421875,-0.517333984375,-1.8005369901657104,2.136230230331421,0.6713866591453552,80.0,12327.0,1.0
911100.7105858,302492.0625,307192.90625,484486.34375,453067.46875,395217.40625,307329.15625,291480.875,310440.09375,-0.0107421875,0.859375,-0.51611328125,-1.9531248807907104,2.075195074081421,0.6713866591453552,80.0,12328.0,1.0
911100.7105956,302905.40625,307095.0,485781.65625,452648.59375,395725.21875,306694.90625,291420.28125,310286.84375,-0.0087890625,0.860595703125,-0.5185546875,-2.044677495956421,2.044677495956421,0.6408690810203552,80.0,12329.0,1.0
911100.7116597,302458.28125,306530.75,481347.15625,450709.34375,391068.46875,304911.25,288839.1875,308589.4375,-0.010009765625,0.860595703125,-0.51611328125,-2.136230230331421,1.9226073026657104,0.7019042372703552,80.0,12330.0,1.0
911100.7130462,301809.71875,306290.96875,477307.9375,449914.34375,387665.375,304420.84375,287274.8125,307666.5,-0.00830078125,0.86328125,-0.51806640625,-2.258300542831421,1.9836424589157104,0.7629393935203552,80.0,12331.0,1.0
911100.7330338,301837.34375,306697.34375,479224.71875,451374.375,390275.25,305911.625,288912.9375,308803.03125,-0.010009765625,0.862548828125,-0.520751953125,-2.197265386581421,1.8920897245407104,0.6713866591453552,80.0,12332.0,1.0
911100.7356891,302491.8125,307176.09375,484358.21875,453041.53125,395312.875,307307.1875,291476.0625,310410.75,-0.00927734375,0.860595703125,-0.51953125,-2.197265386581421,1.9531248807907104,0.7019042372703552,80.0,12333.0,1.0
