Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1136333.5835743,288250.0,282181.3125,317058.4375,289019.0625,294203.40625,274108.3125,274302.21875,283689.34375,-0.128662109375,0.922119140625,-0.3525390625,-4.333495616912842,-2.105712652206421,-4.211425304412842,60.0,2875806.0,1.0
1136333.5854164,288306.125,282207.875,317187.4375,289209.15625,294266.8125,274081.21875,274309.5625,283694.53125,-0.12646484375,0.9228515625,-0.354248046875,-5.035399913787842,-2.441406011581421,-4.394530773162842,60.0,2875807.0,1.0
1136333.5885873,287859.90625,282353.6875,316886.6875,288584.0,294224.15625,274257.34375,274386.375,283895.6875,-0.121826171875,0.92333984375,-0.3525390625,-5.798339366912842,-2.716064214706421,-4.394530773162842,60.0,2875808.0,1.0
1136333.5886316,287489.9375,282400.28125,316515.90625,287915.15625,294089.96875,274374.65625,274396.375,283949.96875,-0.115478515625,0.92724609375,-0.350830078125,-6.347655773162842,-2.899169683456421,-4.333495616912842,60.0,2875809.0,1.0
1136333.5903751,287719.1875,282290.5625,316607.375,288169.15625,294068.40625,274279.0625,274345.25,283819.59375,-0.111572265625,0.926513671875,-0.34912109375,-7.232665538787842,-2.960204839706421,-4.150390148162842,60.0,2875810.0,1.0
1136333.5929512,288226.65625,282162.4375,317043.78125,289010.3125,294202.71875,274102.0625,274311.09375,283707.40625,-0.10400390625,0.923095703125,-0.346923828125,-7.934569835662842,-2.990722417831421,-3.967284917831421,60.0,2875811.0,1.0
1136333.595481,288284.0625,282180.15625,317172.15625,289207.625,294258.125,274067.4375,274314.84375,283705.875,-0.09326171875,0.920654296875,-0.349609375,-8.758543968200684,-2.960204839706421,-3.753661870956421,60.0,2875812.0,1.0
1136333.5980616,287849.09375,282342.59375,316889.0,288594.90625,294224.6875,274255.5625,274403.875,283922.59375,-0.086669921875,0.918701171875,-0.346923828125,-9.490965843200684,-2.685546636581421,-3.417968511581421,60.0,2875813.0,1.0
1136333.6004717,287480.46875,282398.46875,316523.78125,287923.5625,294099.875,274382.6875,274421.6875,283987.96875,-0.080322265625,0.91455078125,-0.348876953125,-10.223387718200684,-2.410888433456421,-2.960204839706421,60.0,2875814.0,1.0
1136333.6029517,287715.15625,282304.0625,316621.40625,288178.8125,294085.75,274300.0,274379.65625,283858.84375,-0.0712890625,0.908935546875,-0.345458984375,-10.925292015075684,-2.044677495956421,-2.441406011581421,60.0,2875815.0,1.0
1136333.605479,288229.25,282176.40625,317062.28125,289026.125,294216.5625,274123.9375,274337.09375,283741.46875,-0.0654296875,0.905029296875,-0.349853515625,-11.505125999450684,-1.4953612089157104,-1.7700194120407104,60.0,2875816.0,1.0
1136333.6086488,288291.375,282187.75,317186.5625,289221.5625,294263.15625,274079.25,274322.25,283727.6875,-0.06005859375,0.90185546875,-0.349853515625,-12.054442405700684,-0.8544921278953552,-1.0986326932907104,60.0,2875817.0,1.0
1136333.608694,287843.8125,282335.90625,316882.84375,288589.1875,294209.5,274246.96875,274389.59375,283909.09375,-0.0576171875,0.898193359375,-0.349609375,-12.542723655700684,-0.3051757514476776,-0.3356933295726776,60.0,2875818.0,1.0
1136333.610422,287483.78125,282402.9375,316524.15625,287924.1875,294092.28125,274380.1875,274415.5,283975.4375,-0.05517578125,0.89892578125,-0.348876953125,-13.031004905700684,0.4272460639476776,0.4272460639476776,60.0,2875819.0,1.0
1136333.624782,287709.15625,282298.0625,316614.25,288166.5625,294073.96875,274290.59375,274364.90625,283849.5625,-0.055908203125,0.8994140625,-0.3505859375,-13.458250999450684,1.1901854276657104,1.0986326932907104,60.0,2875820.0,1.0
1136333.6248251,288235.0625,282178.0,317066.21875,289025.3125,294216.84375,274120.46875,274327.8125,283739.59375,-0.05810546875,0.903076171875,-0.349365234375,-13.854979515075684,1.8615721464157104,1.8615721464157104,60.0,2875821.0,1.0
1136333.6272941,288315.53125,282199.28125,317212.5,289244.1875,294283.625,274086.84375,274328.4375,283730.65625,-0.0625,0.90478515625,-0.35009765625,-14.221190452575684,2.410888433456421,2.593993902206421,60.0,2875822.0,1.0
1136333.6273383,287883.6875,282361.8125,316930.59375,288635.34375,294249.03125,274269.6875,274411.125,283930.46875,-0.068115234375,0.90966796875,-0.347900390625,-14.617918968200684,3.021239995956421,3.234863042831421,60.0,2875823.0,1.0
1136333.6292282,287501.84375,282419.5,316554.8125,287949.5,294116.875,274395.03125,274422.21875,283989.9375,-0.072265625,0.91455078125,-0.349609375,-15.167235374450684,3.448486089706421,3.906249761581421,60.0,2875824.0,1.0
1136333.6353989,287723.75,282324.375,316641.4375,288184.0,294100.875,274313.5,274373.65625,283863.40625,-0.076171875,0.917236328125,-0.34765625,-15.747069358825684,3.845214605331421,4.516601085662842,60.0,2875825.0,1.0
1136333.6448278,288243.0,282195.25,317087.9375,289039.0,294242.59375,274140.03125,274338.96875,283755.40625,-0.07763671875,0.91943359375,-0.34619140625,-16.387937545776367,4.150390148162842,5.218505382537842,60.0,2875826.0,1.0
1136333.6448812,288316.59375,282200.1875,317221.78125,289252.0625,294296.59375,274090.0625,274326.625,283738.25,-0.08056640625,0.919677734375,-0.343505859375,-16.998289108276367,4.302978038787842,5.798339366912842,60.0,2875827.0,1.0
1136333.6465153,287889.3125,282362.625,316942.84375,288649.90625,294263.0625,274270.3125,274409.25,283942.09375,-0.081787109375,0.919189453125,-0.3447265625,-17.578123092651367,4.516601085662842,6.347655773162842,60.0,2875828.0,1.0
1136333.6542915,287501.75,282417.6875,316563.75,287958.0,294132.78125,274394.78125,274421.59375,284008.25,-0.085205078125,0.91796875,-0.34375,-18.096921920776367,4.669188976287842,6.713866710662842,60.0,2875829.0,1.0
1136333.6566477,287707.375,282312.375,316634.75,288171.75,294104.34375,274303.5625,274365.4375,283876.09375,-0.085693359375,0.914794921875,-0.341796875,-18.463132858276367,4.821776866912842,7.232665538787842,60.0,2875830.0,1.0
1136333.6610352,288226.46875,282176.03125,317078.46875,289023.53125,294238.03125,274121.28125,274324.59375,283759.6875,-0.084228515625,0.915283203125,-0.3408203125,-18.920896530151367,4.821776866912842,7.568358898162842,60.0,2875831.0,1.0
1136333.6610788,288313.65625,282188.1875,317223.03125,289251.0625,294295.6875,274075.21875,274316.1875,283741.46875,-0.086669921875,0.9130859375,-0.3427734375,-19.378660202026367,4.821776866912842,7.843017101287842,60.0,2875832.0,1.0
1136333.6691529,287885.21875,282347.78125,316944.09375,288648.125,294263.5,274257.875,274402.71875,283942.90625,-0.087646484375,0.9091796875,-0.34375,-19.622800827026367,4.852294445037842,7.995604991912842,60.0,2875833.0,1.0
1136333.6723463,287490.75,282400.71875,316557.03125,287942.875,294127.34375,274381.625,274421.15625,284013.53125,-0.08740234375,0.905029296875,-0.345458984375,-19.866941452026367,4.852294445037842,8.178709983825684,60.0,2875834.0,1.0
1136333.6723884,287693.15625,282295.9375,316621.40625,288145.1875,294095.875,274295.625,274372.0625,283885.40625,-0.0869140625,0.900146484375,-0.3466796875,-19.866941452026367,4.852294445037842,8.148192405700684,60.0,2875835.0,1.0
1136333.682959,288235.875,282184.4375,317084.0,289020.0625,294247.125,274134.25,274349.15625,283783.84375,-0.08740234375,0.897216796875,-0.346435546875,-19.775388717651367,4.730224132537842,8.056639671325684,60.0,2875836.0,1.0
1136333.685948,288349.21875,282215.90625,317259.15625,289286.9375,294329.9375,274106.53125,274359.90625,283782.3125,-0.088134765625,0.893798828125,-0.352294921875,-19.561765670776367,4.760741710662842,7.934569835662842,60.0,2875837.0,1.0
1136333.6859893,287903.90625,282354.65625,316961.34375,288671.4375,294277.28125,274264.84375,274420.25,283958.375,-0.08447265625,0.89013671875,-0.35009765625,-19.317625045776367,4.638671398162842,7.659911632537842,60.0,2875838.0,1.0
1136333.6917138,287492.0,282400.09375,316558.90625,287948.96875,294128.75,274378.3125,274421.0625,284013.4375,-0.0859375,0.884521484375,-0.348388671875,-19.042966842651367,4.547118663787842,7.537841320037842,60.0,2875839.0,1.0
1136333.695564,287694.15625,282305.6875,316626.78125,288148.5,294102.46875,274298.9375,274372.875,283895.25,-0.084228515625,0.883056640625,-0.345703125,-18.737791061401367,4.547118663787842,7.354735851287842,60.0,2875840.0,1.0
1136333.7072764,288237.03125,282191.0625,317091.4375,289023.90625,294252.0625,274133.78125,274347.8125,283787.6875,-0.08154296875,0.88037109375,-0.345947265625,-18.157957077026367,4.516601085662842,7.110595226287842,60.0,2875841.0,1.0
1136333.7073179,288336.0,282193.75,317244.5,289270.03125,294309.46875,274076.21875,274331.46875,283754.4375,-0.079345703125,0.874267578125,-0.347900390625,-17.639158248901367,4.516601085662842,6.866454601287842,60.0,2875842.0,1.0
1136333.7097809,287902.1875,282340.71875,316955.8125,288663.3125,294259.65625,274239.09375,274396.46875,283929.84375,-0.077392578125,0.87158203125,-0.347900390625,-16.998289108276367,4.455565929412842,6.622313976287842,60.0,2875843.0,1.0
1136333.7098238,287502.09375,282406.53125,316569.75,287951.46875,294127.875,274372.25,274415.40625,284003.15625,-0.0751953125,0.869873046875,-0.347412109375,-16.448972702026367,4.547118663787842,6.347655773162842,60.0,2875844.0,1.0
1136333.7179615,287709.25,282321.6875,316643.15625,288149.6875,294109.09375,274304.90625,274376.53125,283889.0625,-0.073486328125,0.866455078125,-0.349365234375,-15.716551780700684,4.577636241912842,5.920409679412842,60.0,2875845.0,1.0
1136333.7205867,288252.65625,282202.9375,317105.90625,289025.5,294255.625,274138.4375,274345.0625,283781.59375,-0.07470703125,0.870849609375,-0.349853515625,-14.862059593200684,4.486083507537842,5.584716320037842,60.0,2875846.0,1.0
1136333.7242014,288360.125,282209.46875,317265.59375,289288.0,294314.71875,274084.34375,274331.8125,283750.03125,-0.074951171875,0.87158203125,-0.350341796875,-14.160155296325684,4.394530773162842,5.279540538787842,60.0,2875847.0,1.0
1136333.7384263,287931.0625,282365.65625,316981.625,288687.28125,294271.0,274252.53125,274401.75,283929.40625,-0.0751953125,0.8740234375,-0.34619140625,-13.488768577575684,4.455565929412842,4.913329601287842,60.0,2875848.0,1.0
1136333.7384753,287514.71875,282426.46875,316582.4375,287960.75,294131.28125,274383.84375,274415.59375,283997.34375,-0.075439453125,0.874755859375,-0.34375,-12.786864280700684,4.425048351287842,4.608153820037842,60.0,2875849.0,1.0
1136333.7410263,287705.6875,282333.46875,316638.3125,288140.46875,294105.25,274311.96875,274372.0625,283878.6875,-0.07421875,0.878173828125,-0.34375,-12.237547874450684,4.455565929412842,4.364013195037842,60.0,2875850.0,1.0
1136333.7410699,288246.84375,282208.59375,317093.3125,289010.21875,294247.9375,274139.25,274339.15625,283766.75,-0.072998046875,0.882568359375,-0.34619140625,-11.505125999450684,4.516601085662842,4.058837413787842,60.0,2875851.0,1.0
1136333.7430629,288353.6875,282200.4375,317253.15625,289274.875,294300.34375,274072.53125,274317.6875,283725.90625,-0.07421875,0.886474609375,-0.34375,-11.016844749450684,4.486083507537842,3.784179449081421,60.0,2875852.0,1.0
1136333.7454659,287916.84375,282340.0,316963.03125,288666.8125,294245.53125,274231.6875,274381.34375,283894.34375,-0.07470703125,0.891845703125,-0.33984375,-10.681151390075684,4.272460460662842,3.509521245956421,60.0,2875853.0,1.0
1136333.7766669,287495.65625,282404.8125,316560.1875,287931.25,294105.25,274367.0625,274399.78125,283964.625,-0.077880859375,0.89599609375,-0.33935546875,-10.070799827575684,4.302978038787842,3.204345464706421,60.0,2875854.0,1.0
1136333.7842631,287671.71875,282307.375,316604.15625,288097.71875,294073.0625,274291.78125,274355.4375,283845.25,-0.0810546875,0.901123046875,-0.33935546875,-9.857176780700684,4.180907726287842,2.838134527206421,60.0,2875855.0,1.0
1136333.7843072,288208.40625,282176.3125,317056.125,288971.78125,294211.90625,274114.5625,274320.1875,283735.03125,-0.082275390625,0.905029296875,-0.337158203125,-9.582518577575684,3.936767339706421,2.471923589706421,60.0,2875856.0,1.0
1136333.7843189,288340.8125,282190.0625,317240.75,289265.46875,294289.25,274069.875,274321.53125,283714.28125,-0.085693359375,0.90771484375,-0.336181640625,-9.307860374450684,3.784179449081421,2.075195074081421,60.0,2875857.0,1.0
1136333.7843303,287917.03125,282346.71875,316964.28125,288675.03125,294251.25,274241.53125,274398.4375,283894.71875,-0.088134765625,0.9130859375,-0.33251953125,-9.246825218200684,3.540038824081421,1.8615721464157104,60.0,2875858.0,1.0
1136333.7843404,287475.28125,282396.875,316538.53125,287916.84375,294094.96875,274359.8125,274398.53125,283949.5,-0.089111328125,0.91357421875,-0.33203125,-9.124754905700684,3.234863042831421,1.4343260526657104,60.0,2875859.0,1.0
1136333.7843516,287640.78125,282297.8125,316572.59375,288062.40625,294053.40625,274280.78125,274345.15625,283823.28125,-0.0927734375,0.916748046875,-0.330810546875,-9.033202171325684,2.960204839706421,1.0070799589157104,60.0,2875860.0,1.0
1136333.7880009,288197.6875,282186.40625,317049.40625,288960.9375,294213.6875,274126.1875,274331.5625,283735.5625,-0.09619140625,0.920166015625,-0.330078125,-8.972167015075684,2.655029058456421,0.6713866591453552,60.0,2875861.0,1.0
1136333.7880447,288335.71875,282195.0,317238.25,289266.90625,294294.71875,274077.90625,274331.09375,283718.84375,-0.096923828125,0.9208984375,-0.3251953125,-8.972167015075684,2.197265386581421,0.1525878757238388,60.0,2875862.0,1.0
1136333.7880568,287892.4375,282329.71875,316939.78125,288653.21875,294233.8125,274227.9375,274385.90625,283873.78125,-0.100830078125,0.921875,-0.32763671875,-8.972167015075684,1.7089842557907104,-0.3356933295726776,60.0,2875863.0,1.0
1136333.7904782,287463.75,282398.84375,316530.125,287903.09375,294091.5625,274365.96875,274406.84375,283950.0625,-0.1044921875,0.92431640625,-0.325927734375,-9.124754905700684,1.2207030057907104,-0.7934569716453552,60.0,2875864.0,1.0
1136333.7928955,287630.84375,282306.65625,316567.3125,288047.3125,294053.21875,274296.5,274361.96875,283830.34375,-0.104736328125,0.9248046875,-0.32666015625,-9.185790061950684,0.6713866591453552,-1.1901854276657104,60.0,2875865.0,1.0
1136333.8017301,288177.3125,282178.28125,317029.03125,288932.96875,294197.0625,274123.40625,274329.15625,283719.75,-0.10693359375,0.9267578125,-0.32421875,-9.307860374450684,0.2136230319738388,-1.6479490995407104,60.0,2875866.0,1.0
1136333.8111451,288319.53125,282174.78125,317218.3125,289241.6875,294267.25,274059.21875,274315.90625,283686.21875,-0.107421875,0.92578125,-0.322509765625,-9.429930686950684,-0.3356933295726776,-2.014159917831421,60.0,2875867.0,1.0
1136333.8111881,287902.1875,282327.9375,316945.0625,288651.59375,294223.53125,274224.71875,274386.8125,283858.59375,-0.107666015625,0.92431640625,-0.319580078125,-9.674071311950684,-0.9765624403953552,-2.502441167831421,60.0,2875868.0,1.0
1136333.822306,287474.5625,282407.59375,316536.84375,287897.46875,294083.53125,274369.375,274411.125,283937.34375,-0.109375,0.923828125,-0.320556640625,-9.826659202575684,-1.5563963651657104,-2.990722417831421,60.0,2875869.0,1.0
1136333.8223485,287637.8125,282318.5625,316568.21875,288033.90625,294044.46875,274303.125,274368.9375,283820.78125,-0.111083984375,0.925537109375,-0.322021484375,-10.009764671325684,-2.014159917831421,-3.295898199081421,60.0,2875870.0,1.0
1136333.8315809,288190.09375,282190.78125,317038.15625,288934.125,294199.03125,274134.6875,274343.1875,283726.25,-0.10888671875,0.92529296875,-0.3212890625,-10.070799827575684,-2.258300542831421,-3.479003667831421,60.0,2875871.0,1.0
1136333.8316236,288343.25,282189.8125,317236.53125,289265.21875,294283.0,274078.1875,274337.375,283702.5625,-0.10986328125,0.9248046875,-0.320068359375,-10.345458030700684,-2.960204839706421,-3.875732183456421,60.0,2875872.0,1.0
1136333.831636,287924.8125,282342.40625,316959.90625,288675.5625,294240.4375,274244.21875,274406.65625,283869.9375,-0.109130859375,0.921630859375,-0.317138671875,-10.467528343200684,-3.601073980331421,-4.180907726287842,60.0,2875873.0,1.0
1136333.8347524,287473.125,282410.09375,316529.875,287890.9375,294083.0625,274377.34375,274415.34375,283934.125,-0.109130859375,0.9228515625,-0.315673828125,-10.681151390075684,-3.997802495956421,-4.425048351287842,60.0,2875874.0,1.0
1136333.8348698,287622.96875,282318.625,316549.34375,288010.28125,294036.59375,274311.15625,274368.21875,283814.6875,-0.10986328125,0.92236328125,-0.3193359375,-10.742186546325684,-4.547118663787842,-4.608153820037842,60.0,2875875.0,1.0
1136333.8368214,288191.6875,282201.96875,317036.09375,288929.65625,294203.40625,274153.90625,274352.5625,283732.96875,-0.109130859375,0.920654296875,-0.315673828125,-10.711668968200684,-5.065917491912842,-4.913329601287842,60.0,2875876.0,1.0
1136333.8479325,288352.625,282199.625,317245.84375,289278.625,294291.9375,274092.40625,274346.03125,283711.5,-0.1103515625,0.916259765625,-0.316650390625,-10.894774436950684,-5.645751476287842,-5.126952648162842,60.0,2875877.0,1.0
1136333.8510902,287907.8125,282322.46875,316944.0,288665.28125,294221.84375,274228.125,274391.625,283850.625,-0.111572265625,0.916015625,-0.314453125,-11.047362327575684,-6.042479991912842,-5.157470226287842,60.0,2875878.0,1.0
1136333.8511345,287441.125,282380.6875,316497.59375,287862.5,294055.1875,274355.6875,274398.6875,283905.0625,-0.11328125,0.91650390625,-0.31884765625,-11.230467796325684,-6.500243663787842,-5.187987804412842,60.0,2875879.0,1.0
1136333.8529417,287583.1875,282287.78125,316508.21875,287968.53125,294003.3125,274287.21875,274349.625,283786.0625,-0.111328125,0.917724609375,-0.315673828125,-11.230467796325684,-6.927489757537842,-5.218505382537842,60.0,2875880.0,1.0
1136333.8668261,288157.53125,282173.09375,317003.90625,288899.53125,294175.34375,274132.8125,274331.90625,283713.46875,-0.113037109375,0.917236328125,-0.312744140625,-11.199950218200684,-7.354735851287842,-5.187987804412842,60.0,2875881.0,1.0
1136333.8698281,288328.84375,282169.59375,317225.4375,289261.90625,294268.34375,274072.90625,274324.03125,283694.78125,-0.109375,0.9150390625,-0.314208984375,-11.138915061950684,-7.690429210662842,-5.218505382537842,60.0,2875882.0,1.0
1136333.8698702,287899.5,282307.65625,316936.65625,288658.3125,294212.71875,274221.84375,274381.90625,283843.125,-0.11279296875,0.91650390625,-0.310546875,-11.047362327575684,-7.995604991912842,-5.126952648162842,60.0,2875883.0,1.0
1136333.8716867,287438.71875,282380.6875,316495.4375,287850.59375,294054.75,274359.90625,274398.4375,283906.34375,-0.114501953125,0.91259765625,-0.312744140625,-11.077879905700684,-8.331297874450684,-5.065917491912842,60.0,2875884.0,1.0
1136333.8741721,287589.625,282305.59375,316515.5625,287961.46875,294014.9375,274306.34375,274361.5,283804.3125,-0.115966796875,0.91015625,-0.305908203125,-11.108397483825684,-8.697508811950684,-5.065917491912842,60.0,2875885.0,1.0
1136333.8830654,288163.4375,282186.21875,317009.53125,288899.71875,294187.59375,274142.46875,274342.375,283736.90625,-0.11669921875,0.907470703125,-0.3095703125,-11.016844749450684,-9.063719749450684,-4.913329601287842,60.0,2875886.0,1.0
1136333.8872987,288338.9375,282178.625,317237.53125,289275.40625,294283.34375,274076.125,274333.78125,283726.71875,-0.116455078125,0.9052734375,-0.30859375,-10.833739280700684,-9.368895530700684,-4.852294445037842,60.0,2875887.0,1.0
1136333.8873414,287912.125,282318.90625,316949.4375,288672.875,294225.6875,274226.15625,274392.34375,283875.9375,-0.11669921875,0.9052734375,-0.3056640625,-10.589598655700684,-9.490965843200684,-4.760741710662842,60.0,2875888.0,1.0
1136333.8954048,287442.375,282390.34375,316497.40625,287853.03125,294057.875,274360.78125,274405.3125,283922.6875,-0.11767578125,0.903564453125,-0.30419921875,-10.406493186950684,-9.826659202575684,-4.577636241912842,60.0,2875889.0,1.0
1136333.9022538,287603.21875,282324.8125,316527.0,287971.21875,294028.625,274318.40625,274380.625,283827.21875,-0.12060546875,0.905029296875,-0.30517578125,-10.162352561950684,-10.131834983825684,-4.577636241912842,60.0,2875890.0,1.0
1136333.9022949,288195.1875,282212.34375,317035.1875,288929.03125,294212.53125,274165.4375,274370.8125,283766.6875,-0.121826171875,0.903564453125,-0.302001953125,-9.765624046325684,-10.498045921325684,-4.516601085662842,60.0,2875891.0,1.0
1136333.9049318,288366.65625,282183.8125,317251.46875,289303.03125,294290.21875,274078.71875,274342.09375,283729.46875,-0.123779296875,0.905029296875,-0.29931640625,-9.674071311950684,-10.742186546325684,-4.272460460662842,60.0,2875892.0,1.0
