Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
469498.2999893,268575.8125,268804.59375,607010.0,513554.0625,268498.65625,256776.234375,232131.640625,240925.53125,-0.1083984375,0.8193359375,-0.573486328125,1.7089842557907104,3.295898199081421,0.8544921278953552,100.0,2349.0,1.0
469498.3000061,267454.71875,268259.46875,606198.8125,513732.59375,268824.53125,256760.3125,232299.359375,241024.953125,-0.113525390625,0.8193359375,-0.572509765625,1.6479490995407104,3.265380620956421,0.8239745497703552,100.0,2350.0,1.0
469498.3024998,267223.15625,268277.1875,608305.0,514032.03125,269692.21875,256745.828125,232430.078125,241100.140625,-0.115966796875,0.81884765625,-0.576171875,1.8005369901657104,3.326415777206421,0.9460448622703552,100.0,2351.0,1.0
469498.3050127,268307.125,268903.125,610388.0,514046.78125,269923.34375,256785.609375,232365.265625,241066.4375,-0.114990234375,0.820068359375,-0.574951171875,1.7700194120407104,3.204345464706421,0.9460448622703552,100.0,2352.0,1.0
469498.3073779,269167.21875,269245.09375,609536.8125,513733.6875,269194.15625,256808.765625,232187.34375,240959.78125,-0.11376953125,0.82373046875,-0.571533203125,1.6784666776657104,2.868652105331421,0.8850097060203552,100.0,2353.0,1.0
469498.3099822,268567.03125,268791.09375,606795.25,513490.40625,268486.5625,256767.375,232126.1875,240910.59375,-0.107177734375,0.824951171875,-0.57275390625,1.6784666776657104,2.777099370956421,0.9460448622703552,100.0,2354.0,1.0
469498.3137815,267428.4375,268240.71875,605979.6875,513658.65625,268806.125,256739.125,232279.34375,240999.296875,-0.10546875,0.826904296875,-0.572265625,1.4953612089157104,2.777099370956421,1.0070799589157104,100.0,2355.0,1.0
469498.3138055,267207.34375,268270.65625,608103.375,513970.6875,269691.78125,256735.1875,232419.796875,241090.21875,-0.102783203125,0.828857421875,-0.57275390625,1.3122557401657104,2.899169683456421,1.0375975370407104,100.0,2356.0,1.0
469498.3591566,268293.09375,268891.84375,610189.4375,513979.46875,269921.09375,256772.734375,232355.15625,241051.140625,-0.102783203125,0.831787109375,-0.572265625,1.0070799589157104,3.021239995956421,1.0375975370407104,100.0,2357.0,1.0
469498.3734152,269153.625,269227.40625,609334.125,513659.125,269179.9375,256791.421875,232164.984375,240933.84375,-0.1005859375,0.834716796875,-0.57177734375,0.7324218153953552,3.051757574081421,1.2207030057907104,100.0,2358.0,1.0
469498.3734546,268578.84375,268795.9375,606609.3125,513437.9375,268488.90625,256769.34375,232116.078125,240902.90625,-0.098388671875,0.834716796875,-0.569091796875,0.3967284858226776,3.082275152206421,1.3122557401657104,100.0,2359.0,1.0
469498.378724,267454.625,268264.65625,605802.6875,513621.28125,268820.59375,256755.84375,232289.625,241009.3125,-0.0966796875,0.83349609375,-0.570068359375,0.03051757626235485,3.173827886581421,1.3732908964157104,100.0,2360.0,1.0
469498.3811417,267217.09375,268287.28125,607916.0,513920.71875,269695.96875,256743.859375,232421.859375,241081.8125,-0.097900390625,0.834716796875,-0.569580078125,-0.2441406100988388,3.265380620956421,1.5563963651657104,100.0,2361.0,1.0
469498.3837958,268295.25,268890.5,610003.8125,513926.875,269925.40625,256779.359375,232353.90625,241044.625,-0.096435546875,0.83349609375,-0.569580078125,-0.6713866591453552,3.326415777206421,1.6784666776657104,100.0,2362.0,1.0
469498.3862671,269160.0,269228.65625,609152.1875,513607.78125,269184.40625,256796.96875,232169.375,240938.3125,-0.094970703125,0.832275390625,-0.568603515625,-0.7629393935203552,3.387450933456421,1.8310545682907104,100.0,2363.0,1.0
469498.3886421,268578.65625,268792.34375,606422.0,513380.96875,268486.65625,256771.671875,232124.125,240909.265625,-0.093994140625,0.83203125,-0.56884765625,-0.9460448622703552,3.540038824081421,1.7700194120407104,100.0,2364.0,1.0
469498.3912934,267433.53125,268242.21875,605596.5,513551.75,268809.875,256747.34375,232285.859375,241005.8125,-0.0947265625,0.830322265625,-0.56689453125,-1.2512205839157104,3.692626714706421,1.8310545682907104,100.0,2365.0,1.0
469498.393769,267211.53125,268279.875,607727.3125,513871.46875,269706.4375,256753.96875,232435.890625,241096.203125,-0.09814453125,0.826904296875,-0.569091796875,-1.4953612089157104,3.784179449081421,1.8615721464157104,100.0,2366.0,1.0
469498.3962748,268292.375,268898.125,609815.25,513875.46875,269929.5,256784.09375,232361.59375,241047.390625,-0.099853515625,0.82666015625,-0.569580078125,-1.5563963651657104,3.784179449081421,1.9226073026657104,100.0,2367.0,1.0
469498.3986442,269166.34375,269237.3125,608971.3125,513563.90625,269187.78125,256804.921875,232182.15625,240942.515625,-0.098876953125,0.828125,-0.56982421875,-1.6174315214157104,3.814697027206421,1.9226073026657104,100.0,2368.0,1.0
469498.401237,268587.15625,268800.40625,606239.4375,513340.90625,268488.375,256776.9375,232130.75,240908.28125,-0.10009765625,0.828125,-0.5703125,-1.8615721464157104,3.723144292831421,1.9226073026657104,100.0,2369.0,1.0
469498.40378,267427.1875,268241.34375,605397.0,513496.40625,268800.40625,256743.59375,232284.609375,240996.609375,-0.10205078125,0.82763671875,-0.569091796875,-1.9531248807907104,3.723144292831421,1.9226073026657104,100.0,2370.0,1.0
469498.411298,267196.0625,268275.84375,607518.75,513811.90625,269698.125,256747.890625,232433.03125,241093.34375,-0.102783203125,0.827392578125,-0.56884765625,-2.258300542831421,3.723144292831421,1.8310545682907104,100.0,2371.0,1.0
469498.4138104,268283.96875,268894.1875,609616.875,513821.84375,269929.34375,256781.953125,232358.28125,241053.5625,-0.1044921875,0.827392578125,-0.56982421875,-2.380370855331421,3.753661870956421,1.7700194120407104,100.0,2372.0,1.0
469498.4161661,269161.96875,269232.40625,608778.3125,513501.65625,269181.4375,256799.03125,232166.59375,240929.546875,-0.10498046875,0.82373046875,-0.568115234375,-2.563476324081421,3.601073980331421,1.4953612089157104,100.0,2373.0,1.0
469498.4213172,268585.625,268798.0625,606045.75,513274.9375,268478.96875,256776.046875,232121.890625,240899.421875,-0.1044921875,0.82177734375,-0.57080078125,-2.593993902206421,3.570556402206421,1.4343260526657104,100.0,2374.0,1.0
469498.4213588,267426.65625,268244.28125,605198.625,513438.5625,268799.21875,256753.421875,232286.140625,240993.84375,-0.1044921875,0.820068359375,-0.572509765625,-2.716064214706421,3.326415777206421,1.4648436307907104,100.0,2375.0,1.0
469498.4250948,267189.09375,268273.4375,607316.75,513752.0,269698.03125,256758.53125,232436.34375,241080.828125,-0.104736328125,0.820556640625,-0.56982421875,-2.716064214706421,3.143310308456421,1.4343260526657104,100.0,2376.0,1.0
469498.4251346,268278.625,268891.3125,609412.3125,513762.75,269931.65625,256793.484375,232363.296875,241040.59375,-0.10498046875,0.8212890625,-0.571533203125,-2.624511480331421,3.082275152206421,1.4038084745407104,100.0,2377.0,1.0
469498.4251448,269161.96875,269230.0,608578.375,513445.625,269188.875,256809.84375,232176.515625,240934.46875,-0.105712890625,0.82177734375,-0.569580078125,-2.716064214706421,2.929687261581421,1.1596678495407104,100.0,2378.0,1.0
469498.4273927,268592.53125,268804.15625,605866.875,513221.375,268491.5,256787.671875,232129.5,240907.921875,-0.10693359375,0.822509765625,-0.570068359375,-2.716064214706421,2.899169683456421,1.1291502714157104,100.0,2379.0,1.0
469498.4387095,267445.875,268258.75,605025.125,513394.1875,268815.78125,256769.96875,232298.203125,241012.4375,-0.105712890625,0.822265625,-0.569091796875,-2.807616949081421,2.746581792831421,1.0070799589157104,100.0,2380.0,1.0
469498.43875,267194.1875,268274.5,607111.25,513698.90625,269699.5625,256766.03125,232440.8125,241095.5,-0.105712890625,0.822265625,-0.569580078125,-2.685546636581421,2.685546636581421,0.8239745497703552,100.0,2381.0,1.0
469498.4412655,268262.34375,268874.5,609202.25,513696.125,269920.75,256786.6875,232360.078125,241039.34375,-0.1044921875,0.822509765625,-0.571044921875,-2.624511480331421,2.532958745956421,0.7934569716453552,100.0,2382.0,1.0
469498.4437977,269156.0625,269221.21875,608401.9375,513390.28125,269186.375,256807.34375,232178.046875,240934.828125,-0.103271484375,0.822509765625,-0.56982421875,-2.532958745956421,2.441406011581421,0.7629393935203552,100.0,2383.0,1.0
469498.4486845,268595.90625,268801.65625,605696.875,513170.25,268494.0,256787.9375,232138.4375,240910.78125,-0.10205078125,0.8232421875,-0.5673828125,-2.441406011581421,2.227782964706421,0.6713866591453552,100.0,2384.0,1.0
469498.4511645,267442.9375,268252.3125,604845.1875,513333.6875,268817.5625,256767.640625,232305.09375,241009.390625,-0.101806640625,0.824951171875,-0.5703125,-2.410888433456421,2.227782964706421,0.6408690810203552,100.0,2385.0,1.0
469498.4536526,267180.15625,268263.0625,606921.5,513629.15625,269697.21875,256754.59375,232436.875,241079.578125,-0.10205078125,0.825927734375,-0.569091796875,-2.471923589706421,2.136230230331421,0.6103515028953552,100.0,2386.0,1.0
469498.4561756,268261.96875,268873.78125,609025.0625,513640.59375,269930.0625,256788.125,232368.203125,241038.625,-0.1025390625,0.824462890625,-0.57177734375,-2.410888433456421,2.075195074081421,0.6713866591453552,100.0,2387.0,1.0
469498.4613046,269167.3125,269228.125,608236.0625,513339.03125,269200.5,256815.390625,232190.5625,240939.125,-0.099609375,0.8271484375,-0.570556640625,-2.258300542831421,2.014159917831421,0.5798339247703552,100.0,2388.0,1.0
469498.4638224,268599.0625,268800.21875,605522.375,513111.21875,268495.96875,256785.171875,232135.03125,240900.046875,-0.0986328125,0.829345703125,-0.568115234375,-2.166747808456421,1.9226073026657104,0.5187987685203552,100.0,2389.0,1.0
469498.4661491,267430.3125,268238.375,604647.375,513265.625,268802.53125,256757.453125,232290.96875,240989.015625,-0.0966796875,0.829345703125,-0.5703125,-2.136230230331421,2.014159917831421,0.4882812201976776,100.0,2390.0,1.0
469498.4713537,267173.71875,268261.1875,606730.25,513575.0625,269694.90625,256760.21875,232439.734375,241081.28125,-0.098876953125,0.8291015625,-0.56982421875,-2.136230230331421,1.9226073026657104,0.3967284858226776,100.0,2391.0,1.0
469498.4713944,268265.28125,268883.1875,608848.9375,513589.46875,269933.1875,256793.484375,232372.140625,241038.359375,-0.0966796875,0.831298828125,-0.569091796875,-2.075195074081421,1.8615721464157104,0.4882812201976776,100.0,2392.0,1.0
469498.4761672,269164.28125,269225.875,608075.125,513277.875,269198.34375,256811.0,232183.3125,240928.484375,-0.09716796875,0.828369140625,-0.567138671875,-2.105712652206421,1.8615721464157104,0.4272460639476776,100.0,2393.0,1.0
469498.4813292,268602.0,268800.46875,605376.125,513057.84375,268502.03125,256793.65625,232140.40625,240903.71875,-0.095947265625,0.830322265625,-0.56982421875,-2.105712652206421,1.8920897245407104,0.4272460639476776,100.0,2394.0,1.0
469498.4837002,267433.625,268248.75,604492.5,513215.375,268810.75,256771.125,232301.609375,240998.125,-0.098388671875,0.829833984375,-0.56640625,-2.136230230331421,1.8920897245407104,0.3356933295726776,100.0,2395.0,1.0
469498.4837355,267162.71875,268258.21875,606551.1875,513508.46875,269687.59375,256759.5,232433.65625,241067.859375,-0.098876953125,0.830322265625,-0.5693359375,-2.105712652206421,1.8005369901657104,0.3967284858226776,100.0,2396.0,1.0
469498.487689,268256.96875,268883.53125,608677.0,513528.3125,269933.8125,256793.921875,232368.03125,241031.75,-0.0986328125,0.829345703125,-0.5654296875,-2.044677495956421,1.7700194120407104,0.3356933295726776,100.0,2397.0,1.0
469498.487728,269167.3125,269240.46875,607916.625,513223.25,269205.84375,256815.5625,232186.984375,240925.796875,-0.101318359375,0.82861328125,-0.562744140625,-2.136230230331421,1.7089842557907104,0.3051757514476776,100.0,2398.0,1.0
469498.487738,268610.75,268820.0625,605217.75,513004.375,268509.5625,256801.078125,232147.203125,240897.546875,-0.1015625,0.8310546875,-0.56298828125,-2.105712652206421,1.6784666776657104,0.3356933295726776,100.0,2399.0,1.0
469498.4911649,267444.09375,268264.3125,604326.3125,513162.1875,268818.0,256780.34375,232308.75,240995.0,-0.10107421875,0.83203125,-0.562744140625,-2.105712652206421,1.6174315214157104,0.3051757514476776,100.0,2400.0,1.0
469498.5225301,267183.03125,268279.40625,606391.9375,513464.65625,269703.84375,256779.265625,232451.625,241074.390625,-0.101318359375,0.83154296875,-0.557861328125,-2.105712652206421,1.4953612089157104,0.3662109076976776,100.0,2401.0,1.0
469498.5263842,268270.375,268892.5625,608515.1875,513476.71875,269941.21875,256805.015625,232369.640625,241028.4375,-0.101806640625,0.83154296875,-0.559814453125,-2.227782964706421,1.4343260526657104,0.3356933295726776,100.0,2402.0,1.0
469498.5264246,269178.6875,269243.6875,607760.875,513164.96875,269207.1875,256818.875,232177.6875,240918.375,-0.102294921875,0.8310546875,-0.558349609375,-2.288818120956421,1.4648436307907104,0.2746581733226776,100.0,2403.0,1.0
469498.5264347,268620.9375,268819.0,605071.875,512941.0,268509.0,256798.9375,232138.796875,240894.859375,-0.1025390625,0.8310546875,-0.55615234375,-2.349853277206421,1.4038084745407104,0.3356933295726776,100.0,2404.0,1.0
469498.5288521,267453.21875,268261.90625,604187.4375,513103.90625,268822.125,256778.1875,232303.21875,240993.125,-0.10205078125,0.82958984375,-0.555419921875,-2.288818120956421,1.3122557401657104,0.3967284858226776,100.0,2405.0,1.0
469498.5311942,267181.0625,268271.90625,606243.375,513403.9375,269704.46875,256767.734375,232441.078125,241070.28125,-0.1015625,0.829345703125,-0.55810546875,-2.258300542831421,1.2207030057907104,0.4272460639476776,100.0,2406.0,1.0
469498.5338055,268268.875,268893.375,608371.9375,513418.15625,269950.875,256800.8125,232370.359375,241025.046875,-0.10205078125,0.827392578125,-0.559326171875,-2.075195074081421,1.0986326932907104,0.3662109076976776,100.0,2407.0,1.0
469498.5361573,269186.8125,269248.78125,607638.75,513116.59375,269232.75,256827.015625,232193.15625,240924.1875,-0.10302734375,0.829345703125,-0.55908203125,-2.105712652206421,0.9460448622703552,0.4882812201976776,100.0,2408.0,1.0
469498.5386851,268620.78125,268816.75,604940.5,512886.5625,268525.75,256801.078125,232142.8125,240896.65625,-0.104248046875,0.828369140625,-0.55908203125,-2.105712652206421,0.9765624403953552,0.4577636420726776,100.0,2409.0,1.0
469498.5475274,267444.625,268258.84375,604029.5625,513042.5625,268825.34375,256778.1875,232301.6875,240994.375,-0.102294921875,0.8310546875,-0.55712890625,-2.105712652206421,0.9765624403953552,0.4577636420726776,100.0,2410.0,1.0
469498.5500409,267176.125,268273.53125,606080.1875,513349.0625,269713.5,256776.578125,232443.84375,241070.109375,-0.10400390625,0.831787109375,-0.55517578125,-2.044677495956421,0.8239745497703552,0.3967284858226776,100.0,2411.0,1.0
469498.5525844,268261.28125,268881.125,608213.625,513364.78125,269961.96875,256805.734375,232373.3125,241023.515625,-0.102783203125,0.83251953125,-0.555419921875,-2.136230230331421,0.8544921278953552,0.3967284858226776,100.0,2412.0,1.0
469498.5526379,269173.40625,269236.25,607474.0625,513055.625,269231.78125,256824.5,232185.015625,240917.9375,-0.10400390625,0.834716796875,-0.55224609375,-2.227782964706421,0.8239745497703552,0.4577636420726776,100.0,2413.0,1.0
469498.5549389,268614.96875,268811.03125,604773.75,512828.0,268521.71875,256801.171875,232139.234375,240892.625,-0.104248046875,0.8369140625,-0.554931640625,-2.227782964706421,0.7019042372703552,0.3356933295726776,100.0,2414.0,1.0
469498.5599871,267436.40625,268245.25,603842.25,512980.4375,268813.28125,256771.84375,232295.25,240984.890625,-0.102783203125,0.8369140625,-0.555908203125,-2.258300542831421,0.6713866591453552,0.3356933295726776,100.0,2415.0,1.0
469498.562507,267174.25,268261.96875,605886.375,513295.9375,269708.59375,256774.890625,232446.171875,241076.71875,-0.1025390625,0.8369140625,-0.55224609375,-2.441406011581421,0.6408690810203552,0.4272460639476776,100.0,2416.0,1.0
469498.5650442,268261.96875,268873.875,608020.75,513309.09375,269956.59375,256802.875,232374.015625,241028.53125,-0.104736328125,0.837158203125,-0.554931640625,-2.624511480331421,0.5798339247703552,0.4272460639476776,100.0,2417.0,1.0
469498.5675062,269180.65625,269230.8125,607285.5625,512999.28125,269226.15625,256818.609375,232184.75,240911.9375,-0.104248046875,0.839111328125,-0.552978515625,-2.807616949081421,0.5493163466453552,0.5493163466453552,100.0,2418.0,1.0
469498.5675469,268634.09375,268815.0625,604584.9375,512778.90625,268524.75,256803.046875,232145.765625,240888.875,-0.103759765625,0.840576171875,-0.554443359375,-2.929687261581421,0.5798339247703552,0.4272460639476776,100.0,2419.0,1.0
469498.5699198,267449.46875,268245.1875,603637.6875,512931.53125,268815.0625,256773.71875,232306.25,240986.328125,-0.104736328125,0.841796875,-0.55322265625,-3.051757574081421,0.5493163466453552,0.4272460639476776,100.0,2420.0,1.0
469498.597547,267158.34375,268247.6875,605643.4375,513220.9375,269685.78125,256758.171875,232437.234375,241052.84375,-0.103759765625,0.84130859375,-0.55126953125,-3.143310308456421,0.5187987685203552,0.4272460639476776,100.0,2421.0,1.0
469498.6000923,268251.4375,268871.375,607790.625,513243.5625,269942.125,256793.484375,232372.6875,241012.078125,-0.103515625,0.839599609375,-0.550048828125,-3.234863042831421,0.5493163466453552,0.3967284858226776,100.0,2422.0,1.0
469498.6001333,269174.375,269216.5,607074.1875,512937.15625,269215.96875,256808.234375,232177.328125,240897.1875,-0.103515625,0.8388671875,-0.550537109375,-3.387450933456421,0.4272460639476776,0.4577636420726776,100.0,2423.0,1.0
469498.6024414,268624.34375,268806.46875,604371.0,512713.46875,268509.0,256794.375,232135.21875,240874.125,-0.103515625,0.83984375,-0.548828125,-3.387450933456421,0.4577636420726776,0.5493163466453552,100.0,2424.0,1.0
469498.6049933,267438.28125,268243.65625,603422.5625,512867.78125,268804.6875,256777.5625,232301.609375,240971.3125,-0.103515625,0.83984375,-0.551513671875,-3.448486089706421,0.3662109076976776,0.5493163466453552,100.0,2425.0,1.0
469498.6074087,267160.65625,268259.9375,605440.0625,513180.78125,269698.21875,256787.046875,232455.828125,241063.484375,-0.100341796875,0.838623046875,-0.548828125,-3.692626714706421,0.4272460639476776,0.5187987685203552,100.0,2426.0,1.0
469498.6100152,268254.5625,268886.40625,607585.5625,513207.625,269962.25,256828.0,232394.9375,241027.453125,-0.101806640625,0.839599609375,-0.5478515625,-3.753661870956421,0.3662109076976776,0.6103515028953552,100.0,2427.0,1.0
469498.6125588,269170.71875,269236.25,606866.5,512890.84375,269231.15625,256835.328125,232195.203125,240903.53125,-0.1025390625,0.83837890625,-0.54736328125,-3.814697027206421,0.3662109076976776,0.5493163466453552,100.0,2428.0,1.0
469498.6150517,268614.4375,268813.90625,604152.5625,512657.65625,268514.125,256808.765625,232141.03125,240871.078125,-0.101318359375,0.837158203125,-0.549072265625,-3.784179449081421,0.4272460639476776,0.5187987685203552,100.0,2429.0,1.0
469498.6175793,267422.625,268239.71875,603179.5625,512803.84375,268797.875,256780.34375,232296.6875,240964.78125,-0.098876953125,0.8359375,-0.55078125,-3.906249761581421,0.4272460639476776,0.5493163466453552,100.0,2430.0,1.0
469498.6199774,267140.28125,268243.125,605177.25,513111.78125,269682.03125,256779.625,232445.28125,241057.578125,-0.098876953125,0.836669921875,-0.54638671875,-3.936767339706421,0.5187987685203552,0.6103515028953552,100.0,2431.0,1.0
469498.6200184,268232.125,268863.15625,607319.1875,513131.34375,269937.03125,256808.953125,232373.9375,241009.03125,-0.09814453125,0.836669921875,-0.549072265625,-3.936767339706421,0.7019042372703552,0.5798339247703552,100.0,2432.0,1.0
469498.6226022,269173.84375,269240.625,606622.625,512830.3125,269220.4375,256829.875,232188.59375,240899.6875,-0.09814453125,0.837646484375,-0.550048828125,-3.936767339706421,0.8544921278953552,0.6408690810203552,100.0,2433.0,1.0
469498.6226446,268624.09375,268824.0,603916.8125,512597.84375,268505.34375,256809.671875,232137.984375,240868.578125,-0.09765625,0.8349609375,-0.549072265625,-3.875732183456421,0.9460448622703552,0.7019042372703552,100.0,2434.0,1.0
469498.648735,267438.53125,268257.59375,602944.5,512754.125,268797.4375,256797.234375,232302.234375,240970.0625,-0.09814453125,0.833984375,-0.54638671875,-3.875732183456421,1.0681151151657104,0.5798339247703552,100.0,2435.0,1.0
469498.6512794,267136.09375,268247.21875,604928.0625,513052.5,269671.21875,256783.109375,232438.3125,241042.828125,-0.099853515625,0.834716796875,-0.54833984375,-3.753661870956421,1.1596678495407104,0.5493163466453552,100.0,2436.0,1.0
469498.6538,268221.3125,268866.28125,607073.9375,513068.9375,269926.03125,256810.734375,232363.828125,240995.71875,-0.101318359375,0.83447265625,-0.546630859375,-3.845214605331421,1.2817381620407104,0.5798339247703552,100.0,2437.0,1.0
469498.6562429,269171.15625,269245.0,606399.5625,512771.75,269216.75,256837.375,232182.78125,240892.1875,-0.101318359375,0.8359375,-0.545166015625,-3.723144292831421,1.3122557401657104,0.5493163466453552,100.0,2438.0,1.0
469498.6562824,268622.28125,268825.6875,603699.0,512541.96875,268506.5,256822.359375,232138.609375,240866.4375,-0.102294921875,0.83544921875,-0.54345703125,-3.662109136581421,1.3732908964157104,0.4577636420726776,100.0,2439.0,1.0
469498.6586396,267432.28125,268246.875,602714.75,512696.46875,268791.375,256803.9375,232302.046875,240967.015625,-0.1015625,0.834716796875,-0.544921875,-3.631591558456421,1.4953612089157104,0.4577636420726776,100.0,2440.0,1.0
469498.6612798,267136.71875,268243.5625,604692.125,512997.9375,269663.0,256789.734375,232435.4375,241040.78125,-0.10400390625,0.833740234375,-0.54248046875,-3.570556402206421,1.6479490995407104,0.3662109076976776,100.0,2441.0,1.0
469498.6637928,268229.34375,268863.4375,606846.3125,513019.6875,269923.78125,256816.546875,232362.21875,240992.234375,-0.1025390625,0.83251953125,-0.5419921875,-3.601073980331421,1.6479490995407104,0.2746581733226776,100.0,2442.0,1.0
469498.6663052,269172.59375,269238.125,606175.125,512718.71875,269212.65625,256837.015625,232172.859375,240881.453125,-0.103515625,0.830810546875,-0.541748046875,-3.479003667831421,1.7395018339157104,0.1525878757238388,100.0,2443.0,1.0
469498.6700585,268623.625,268819.09375,603473.4375,512489.21875,268499.0,256815.5625,232121.453125,240851.5,-0.103515625,0.83154296875,-0.5439453125,-3.417968511581421,1.8310545682907104,0.03051757626235485,100.0,2444.0,1.0
469498.6701,267421.90625,268240.78125,602469.3125,512634.5,268777.40625,256787.671875,232276.65625,240941.71875,-0.101318359375,0.831298828125,-0.542724609375,-3.387450933456421,1.8920897245407104,0.03051757626235485,100.0,2445.0,1.0
469498.6989981,267130.71875,268242.3125,604451.4375,512943.0625,269661.21875,256786.515625,232423.46875,241023.25,-0.102294921875,0.832763671875,-0.54150390625,-3.326415777206421,2.044677495956421,0.0,100.0,2446.0,1.0
469498.7287137,268227.90625,268866.46875,606618.625,512969.34375,269925.75,256818.515625,232358.828125,240986.234375,-0.100341796875,0.834716796875,-0.541015625,-3.387450933456421,2.105712652206421,0.0,100.0,2447.0,1.0
469498.7287561,269169.1875,269242.25,605953.4375,512661.34375,269209.96875,256834.96875,232173.484375,240879.3125,-0.099609375,0.834228515625,-0.5439453125,-3.265380620956421,2.166747808456421,-0.03051757626235485,100.0,2448.0,1.0
469498.7436534,268633.1875,268835.4375,603267.625,512440.15625,268507.21875,256829.328125,232139.15625,240864.46875,-0.098388671875,0.833740234375,-0.5419921875,-3.234863042831421,2.319335699081421,0.0,100.0,2449.0,1.0
469498.7477584,267427.1875,268256.0,602254.125,512579.0,268777.15625,256800.359375,232292.21875,240951.734375,-0.09716796875,0.832275390625,-0.541748046875,-3.051757574081421,2.502441167831421,-0.1831054538488388,100.0,2450.0,1.0
469498.754998,267123.03125,268252.0625,604218.4375,512881.375,269655.3125,256794.640625,232434.8125,241033.890625,-0.0986328125,0.833740234375,-0.5439453125,-3.051757574081421,2.624511480331421,-0.1831054538488388,100.0,2451.0,1.0
469498.7574609,268218.625,268879.59375,606387.75,512909.875,269926.125,256829.0625,232370.171875,241000.359375,-0.10302734375,0.83251953125,-0.541748046875,-2.960204839706421,2.716064214706421,-0.2136230319738388,100.0,2452.0,1.0
469498.7600062,269166.34375,269246.90625,605736.25,512601.625,269211.40625,256846.671875,232181.265625,240884.21875,-0.103271484375,0.834716796875,-0.5419921875,-2.929687261581421,2.807616949081421,-0.1220703050494194,100.0,2453.0,1.0
469498.7650082,268628.5625,268827.9375,603041.25,512374.78125,268499.0,256831.75,232140.84375,240856.859375,-0.103515625,0.8349609375,-0.543212890625,-2.777099370956421,2.960204839706421,-0.2746581733226776,100.0,2454.0,1.0
469498.7674737,267436.75,268255.71875,602032.0,512530.4375,268780.09375,256819.671875,232309.46875,240956.28125,-0.101806640625,0.834228515625,-0.541748046875,-2.655029058456421,3.021239995956421,-0.3051757514476776,100.0,2455.0,1.0
469498.7699845,267130.0,268246.25,603988.0625,512828.34375,269651.71875,256807.25,232445.28125,241027.984375,-0.100341796875,0.832275390625,-0.544189453125,-2.532958745956421,3.082275152206421,-0.2746581733226776,100.0,2456.0,1.0
