Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
515151.525826,281996.5,313304.3125,316578.15625,290154.90625,301329.6875,302195.25,152977.84375,306211.21875,0.0302734375,0.934814453125,-0.3134765625,0.4882812201976776,3.112792730331421,1.1596678495407104,80.0,871276.0,1.0
515151.5306652,288189.0,315749.96875,318529.4375,294003.15625,302505.46875,302681.875,152934.9375,307135.875,0.031005859375,0.93212890625,-0.314208984375,0.6713866591453552,3.112792730331421,1.0375975370407104,80.0,871277.0,1.0
515151.5306812,293185.25,316907.15625,318542.40625,293367.03125,299854.3125,301598.28125,152134.109375,306209.09375,0.03173828125,0.9306640625,-0.3154296875,0.9765624403953552,3.021239995956421,0.9765624403953552,80.0,871278.0,1.0
515151.5332959,290383.875,315308.75,316660.3125,289118.40625,297004.53125,300449.40625,151261.6875,304705.625,0.0302734375,0.927978515625,-0.313232421875,1.3122557401657104,2.960204839706421,1.0375975370407104,80.0,871279.0,1.0
515151.5358267,283705.625,313226.8125,315497.9375,287216.875,297950.8125,300841.1875,151233.609375,304733.0625,0.030029296875,0.92919921875,-0.31787109375,1.7395018339157104,2.990722417831421,1.0070799589157104,80.0,871280.0,1.0
515151.5358452,282096.5625,313425.28125,316562.84375,290110.5625,301301.96875,302185.9375,151681.71875,306209.4375,0.0322265625,0.9306640625,-0.31884765625,2.075195074081421,2.990722417831421,0.9765624403953552,80.0,871281.0,1.0
515151.5393887,288271.90625,315855.46875,318531.15625,293974.09375,302512.375,302700.5625,151779.4375,307153.3125,0.03564453125,0.9326171875,-0.32275390625,2.471923589706421,2.929687261581421,0.8544921278953552,80.0,871282.0,1.0
515151.5508585,293313.375,317005.6875,318555.03125,293368.09375,299881.21875,301619.1875,151197.40625,306233.5625,0.03466796875,0.934814453125,-0.322509765625,2.929687261581421,2.929687261581421,0.7019042372703552,80.0,871283.0,1.0
515151.5508855,290569.65625,315394.125,316677.125,289123.6875,297006.25,300453.3125,150666.328125,304728.59375,0.0361328125,0.93505859375,-0.31884765625,3.417968511581421,3.143310308456421,0.6103515028953552,80.0,871284.0,1.0
515151.555907,283873.53125,313249.6875,315485.84375,287162.96875,297897.28125,300806.21875,150862.484375,304724.9375,0.035400390625,0.936279296875,-0.31884765625,3.875732183456421,3.173827886581421,0.4577636420726776,80.0,871285.0,1.0
515151.5559411,282217.96875,313395.625,316537.03125,290037.0625,301250.65625,302148.03125,151566.5625,306195.03125,0.0322265625,0.936767578125,-0.32080078125,4.028319835662842,3.234863042831421,0.2746581733226776,80.0,871286.0,1.0
515151.5583951,288383.46875,315813.0,318519.4375,293937.875,302514.15625,302692.34375,151901.75,307155.1875,0.031494140625,0.939697265625,-0.31787109375,4.272460460662842,3.265380620956421,0.2746581733226776,80.0,871287.0,1.0
515151.5721513,293502.03125,316995.9375,318578.1875,293399.375,299932.0,301654.0625,151456.40625,306263.4375,0.02978515625,0.94775390625,-0.315185546875,4.394530773162842,3.387450933456421,0.2136230319738388,80.0,871288.0,1.0
515151.5745839,290810.78125,315382.78125,316703.21875,289178.46875,297049.4375,300487.5625,150966.375,304758.90625,0.030517578125,0.953857421875,-0.3125,4.516601085662842,3.387450933456421,0.3356933295726776,80.0,871289.0,1.0
515151.5746223,284104.1875,313220.8125,315499.4375,287210.375,297908.96875,300817.3125,151205.359375,304745.21875,0.0302734375,0.958740234375,-0.31201171875,4.547118663787842,3.387450933456421,0.4272460639476776,80.0,871290.0,1.0
515151.5971608,282394.375,313370.3125,316548.28125,290091.3125,301270.3125,302160.375,151927.859375,306220.25,0.02978515625,0.964111328125,-0.310546875,4.364013195037842,3.326415777206421,0.3967284858226776,80.0,871291.0,1.0
515151.5972033,288516.40625,315824.8125,318536.78125,294032.65625,302573.25,302727.65625,152259.109375,307195.15625,0.031005859375,0.9677734375,-0.31298828125,4.089354991912842,3.326415777206421,0.4577636420726776,80.0,871292.0,1.0
515151.602182,293662.875,317063.625,318612.5,293556.28125,300018.8125,301703.78125,151813.40625,306318.4375,0.030517578125,0.97021484375,-0.3115234375,3.753661870956421,3.295898199081421,0.5493163466453552,80.0,871293.0,1.0
515151.6022244,291010.25,315488.0,316739.25,289359.625,297110.75,300519.40625,151364.328125,304808.4375,0.031494140625,0.972412109375,-0.312744140625,3.326415777206421,3.356933355331421,0.6408690810203552,80.0,871294.0,1.0
515151.6047784,284282.46875,313326.84375,315520.0,287368.53125,297923.1875,300819.96875,151671.34375,304778.03125,0.031494140625,0.97265625,-0.311279296875,2.990722417831421,3.479003667831421,0.7324218153953552,80.0,871295.0,1.0
515151.6048154,282473.59375,313467.3125,316542.125,290209.96875,301271.40625,302150.90625,152387.3125,306240.375,0.0302734375,0.973876953125,-0.3115234375,2.655029058456421,3.448486089706421,0.8239745497703552,80.0,871296.0,1.0
515151.6069681,288557.28125,315952.46875,318540.625,294172.5625,302615.90625,302741.59375,152740.296875,307229.5625,0.02978515625,0.976318359375,-0.310302734375,2.197265386581421,3.509521245956421,0.8850097060203552,80.0,871297.0,1.0
515151.6095435,293752.28125,317245.9375,318643.90625,293759.0625,300098.75,301740.4375,152362.8125,306368.5,0.02880859375,0.9755859375,-0.310302734375,1.7395018339157104,3.509521245956421,0.9765624403953552,80.0,871298.0,1.0
515151.6121522,291152.40625,315700.4375,316780.1875,289583.84375,297175.5,300550.78125,151867.859375,304853.40625,0.030517578125,0.97607421875,-0.31103515625,1.2207030057907104,3.479003667831421,1.0986326932907104,80.0,871299.0,1.0
515151.6471445,284402.1875,313502.8125,315537.28125,287546.53125,297940.8125,300825.71875,152087.625,304798.78125,0.028564453125,0.977783203125,-0.308837890625,0.7324218153953552,3.448486089706421,1.2512205839157104,80.0,871300.0,1.0
515151.6495782,282514.96875,313585.0625,316538.8125,290346.75,301281.6875,302153.5625,152714.8125,306251.625,0.0283203125,0.97705078125,-0.309326171875,0.2136230319738388,3.356933355331421,1.2512205839157104,80.0,871301.0,1.0
515151.6496174,288560.9375,316072.46875,318543.40625,294322.0625,302668.375,302778.8125,152920.890625,307257.5625,0.028564453125,0.978515625,-0.30859375,-0.3356933295726776,3.265380620956421,1.4343260526657104,80.0,871302.0,1.0
515151.6584706,293801.53125,317409.0,318665.09375,293943.875,300176.6875,301796.84375,152401.0,306405.25,0.027587890625,0.983642578125,-0.30810546875,-0.7324218153953552,3.204345464706421,1.4648436307907104,80.0,871303.0,1.0
515151.6585086,291247.09375,315887.75,316797.28125,289769.28125,297230.5625,300588.875,151832.8125,304878.6875,0.027099609375,0.989990234375,-0.304443359375,-1.4038084745407104,3.204345464706421,1.4343260526657104,80.0,871304.0,1.0
515151.6608712,284465.125,313679.75,315526.09375,287669.03125,297947.96875,300832.40625,151985.96875,304805.75,0.02490234375,1.0,-0.305419921875,-2.197265386581421,3.082275152206421,1.4343260526657104,80.0,871305.0,1.0
515151.6609088,282506.75,313750.1875,316508.75,290414.34375,301285.71875,302159.21875,152552.984375,306260.5625,0.021728515625,1.007568359375,-0.30419921875,-3.204345464706421,2.746581792831421,1.3122557401657104,80.0,871306.0,1.0
515151.6633541,288532.96875,316251.375,318525.25,294386.4375,302715.3125,302808.125,152794.921875,307279.09375,0.018798828125,1.01708984375,-0.297607421875,-4.333495616912842,2.502441167831421,1.2512205839157104,80.0,871307.0,1.0
515151.6658795,293844.71875,317635.8125,318680.375,294040.4375,300263.4375,301852.28125,152249.984375,306447.71875,0.0166015625,1.02197265625,-0.296875,-5.645751476287842,2.166747808456421,1.1901854276657104,80.0,871308.0,1.0
515151.668206,291331.84375,316119.5,316811.3125,289834.90625,297285.28125,300621.40625,151662.765625,304907.65625,0.015380859375,1.024658203125,-0.296630859375,-6.958007335662842,1.8005369901657104,1.0070799589157104,80.0,871309.0,1.0
515151.6707358,284526.1875,313896.1875,315527.34375,287681.0,297968.34375,300845.28125,151886.734375,304820.9375,0.01025390625,1.03076171875,-0.29638671875,-8.605956077575684,1.4038084745407104,0.7934569716453552,80.0,871310.0,1.0
515151.6733515,282479.125,313941.71875,316491.6875,290374.5625,301302.96875,302169.5,152553.703125,306265.9375,0.00537109375,1.03564453125,-0.299560546875,-10.223387718200684,0.9460448622703552,0.5798339247703552,80.0,871311.0,1.0
515151.6783916,288493.875,316473.71875,318524.875,294357.1875,302781.3125,302844.5,152854.296875,307298.15625,0.001953125,1.03857421875,-0.30224609375,-11.962889671325684,0.4272460639476776,0.2136230319738388,80.0,871312.0,1.0
515151.6784323,293884.6875,317923.375,318714.6875,294056.25,300368.9375,301903.15625,152341.0,306479.28125,0.00146484375,1.042236328125,-0.2998046875,-13.519286155700684,-0.3356933295726776,-0.2746581733226776,80.0,871313.0,1.0
515151.6809192,291417.3125,316440.90625,316847.25,289849.46875,297368.4375,300653.40625,151698.4375,304927.6875,0.002197265625,1.047119140625,-0.298828125,-15.136717796325684,-1.0375975370407104,-0.9155272841453552,80.0,871314.0,1.0
515151.6832755,284563.8125,314212.4375,315527.53125,287649.96875,298008.75,300848.9375,151732.046875,304826.59375,0.005859375,1.053955078125,-0.2978515625,-16.845701217651367,-1.7089842557907104,-1.6479490995407104,80.0,871315.0,1.0
515151.6858845,282443.53125,314250.15625,316473.71875,290341.40625,301357.21875,302180.9375,152304.96875,306284.1875,0.010009765625,1.061767578125,-0.29931640625,-18.859861373901367,-2.075195074081421,-2.288818120956421,80.0,871316.0,1.0
515151.6859273,288477.25,316828.40625,318537.21875,294381.53125,302897.96875,302892.78125,152529.5625,307340.78125,0.015869140625,1.069580078125,-0.296875,-20.874021530151367,-2.685546636581421,-2.990722417831421,80.0,871317.0,1.0
515151.6882794,293986.59375,318354.5625,318773.4375,294154.96875,300525.03125,301972.625,152019.859375,306534.4375,0.021728515625,1.072509765625,-0.300048828125,-23.254392623901367,-3.173827886581421,-3.570556402206421,80.0,871318.0,1.0
515151.6908318,291596.40625,316918.0625,316920.03125,289983.40625,297507.0,300724.59375,151513.90625,304991.71875,0.02685546875,1.072998046875,-0.304443359375,-25.573728561401367,-3.295898199081421,-4.089354991912842,80.0,871319.0,1.0
515151.6932546,284643.59375,314646.25,315545.3125,287736.78125,298074.84375,300891.5,151699.953125,304871.8125,0.03369140625,1.0732421875,-0.310791015625,-27.587888717651367,-3.387450933456421,-4.882812023162842,80.0,871320.0,1.0
515151.7445518,282340.46875,314646.25,316433.03125,290371.09375,301392.375,302183.96875,152342.609375,306304.46875,0.046142578125,1.074951171875,-0.314697265625,-29.296873092651367,-3.356933355331421,-5.523681163787842,80.0,871321.0,1.0
515151.7445915,288362.46875,317275.96875,318523.1875,294452.15625,302985.0625,302900.65625,152632.5625,307381.03125,0.061767578125,1.074951171875,-0.317626953125,-31.127927780151367,-2.899169683456421,-5.828856945037842,80.0,871322.0,1.0
515151.7472048,294003.25,318906.5625,318822.15625,294306.5,300650.46875,302009.71875,152225.125,306614.1875,0.080322265625,1.0595703125,-0.319091796875,-33.386226654052734,-2.410888433456421,-6.011962413787842,80.0,871323.0,1.0
515151.7472399,291666.125,317511.90625,316962.40625,290129.9375,297576.3125,300746.21875,151659.90625,305061.8125,0.071044921875,1.02197265625,-0.324462890625,-35.705562591552734,-1.5869139432907104,-5.584716320037842,80.0,871324.0,1.0
515151.7521064,284613.34375,315162.5625,315526.4375,287805.71875,298064.1875,300870.84375,151804.828125,304904.90625,0.08349609375,0.97314453125,-0.326904296875,-37.841793060302734,-0.5493163466453552,-4.699706554412842,80.0,871325.0,1.0
515151.7545968,282217.34375,315098.8125,316408.4375,290398.625,301390.59375,302200.4375,152553.875,306335.0625,0.07861328125,0.890869140625,-0.32568359375,-39.428707122802734,0.3967284858226776,-3.021239995956421,80.0,871326.0,1.0
515151.7561847,288326.15625,317723.34375,318569.875,294515.1875,303084.21875,302997.5,152993.5,307441.71875,0.05712890625,0.79541015625,-0.32666015625,-39.062496185302734,1.5563963651657104,-1.6784666776657104,80.0,871327.0,1.0
515151.7633904,294174.28125,319362.0,318954.03125,294405.03125,300881.21875,302127.46875,152644.265625,306689.71875,0.043212890625,0.718994140625,-0.33251953125,-36.437984466552734,2.410888433456421,-1.4038084745407104,80.0,871328.0,1.0
515151.7682316,291913.4375,317852.1875,317075.6875,290109.375,297830.65625,300789.40625,152146.90625,305068.6875,0.03955078125,0.676513671875,-0.337158203125,-31.402585983276367,2.746581792831421,-1.7089842557907104,80.0,871329.0,1.0
515151.7708159,284775.1875,315368.90625,315555.9375,287568.71875,298236.375,300856.8125,152285.84375,304835.25,0.044189453125,0.6650390625,-0.336181640625,-25.268552780151367,3.234863042831421,-1.9531248807907104,80.0,871330.0,1.0
515151.7733589,282303.96875,315201.46875,316387.34375,290007.0,301509.75,302200.6875,152955.671875,306258.0,0.047607421875,0.677001953125,-0.325927734375,-19.134519577026367,3.692626714706421,-2.044677495956421,80.0,871331.0,1.0
515151.7757759,288450.25,317842.1875,318584.96875,294069.3125,303221.90625,303050.875,153359.796875,307390.78125,0.05029296875,0.7060546875,-0.3095703125,-13.458250999450684,4.547118663787842,-1.9531248807907104,80.0,871332.0,1.0
515151.7782153,294389.125,319513.71875,318986.3125,293880.3125,300968.65625,302177.09375,152980.359375,306618.46875,0.05029296875,0.739501953125,-0.290771484375,-8.819579124450684,5.401610851287842,-1.4038084745407104,80.0,871333.0,1.0
515151.7808774,292201.96875,318012.5,317111.1875,289476.5625,297828.59375,300828.75,152409.484375,305006.8125,0.04736328125,0.77392578125,-0.274169921875,-5.065917491912842,6.011962413787842,-0.5493163466453552,80.0,871334.0,1.0
515151.783373,285044.5625,315455.1875,315568.8125,286818.40625,298190.6875,300882.46875,152518.5625,304773.5625,0.04736328125,0.803955078125,-0.265380859375,-2.319335699081421,6.530761241912842,0.3967284858226776,80.0,871335.0,1.0
515151.7858269,282468.21875,315191.8125,316368.9375,289214.25,301474.71875,302214.1875,153138.609375,306172.96875,0.04931640625,0.825439453125,-0.266357421875,0.0610351525247097,7.141112804412842,1.2207030057907104,80.0,871336.0,1.0
515151.7858613,288558.53125,317773.25,318557.96875,293345.375,303218.78125,303056.3125,153442.9375,307296.625,0.048583984375,0.84619140625,-0.265869140625,2.410888433456421,7.904052257537842,2.166747808456421,80.0,871337.0,1.0
515151.7907323,294537.53125,319467.5,318990.15625,293285.21875,301007.8125,302198.46875,152836.859375,306563.125,0.0458984375,0.865234375,-0.26611328125,4.669188976287842,8.392333030700684,2.960204839706421,80.0,871338.0,1.0
515151.7933479,292355.90625,317995.15625,317115.21875,288967.46875,297842.28125,300833.84375,152064.5625,304969.71875,0.04541015625,0.885009765625,-0.266357421875,6.652831554412842,9.033202171325684,3.723144292831421,80.0,871339.0,1.0
515151.7958445,285140.5,315427.21875,315548.625,286410.34375,298129.625,300856.375,152009.84375,304735.5625,0.045166015625,0.906982421875,-0.2646484375,8.483885765075684,9.613036155700684,4.425048351287842,80.0,871340.0,1.0
515151.7958867,282480.09375,315127.0625,316337.46875,288977.21875,301384.21875,302166.28125,152586.421875,306148.0,0.044677734375,0.928466796875,-0.259765625,9.735106468200684,10.253905296325684,5.035399913787842,80.0,871341.0,1.0
515151.8034169,288518.75,317677.40625,318541.875,293339.75,303172.09375,303005.53125,153054.734375,307314.40625,0.043212890625,0.948486328125,-0.259033203125,10.742186546325684,10.925292015075684,5.798339366912842,80.0,871342.0,1.0
515151.8057947,294512.5,319323.125,318977.8125,293509.71875,300966.34375,302120.40625,152648.390625,306604.0,0.03955078125,0.96533203125,-0.25537109375,11.291502952575684,11.535643577575684,6.439208507537842,80.0,871343.0,1.0
515151.8083961,292377.71875,317797.65625,317096.34375,289394.9375,297768.0,300722.25,151936.609375,305014.4375,0.032470703125,0.978515625,-0.255615234375,11.566161155700684,11.840819358825684,7.171630382537842,80.0,871344.0,1.0
515151.8084376,285144.09375,315186.15625,315512.6875,286970.125,298009.65625,300707.6875,151899.59375,304771.25,0.025146484375,0.985595703125,-0.25732421875,11.657713890075684,12.237547874450684,7.598876476287842,80.0,871345.0,1.0
515151.8110985,282377.90625,314852.0625,316277.46875,289627.9375,301253.0625,302000.34375,152578.640625,306193.0,0.0185546875,0.987060546875,-0.259765625,11.474608421325684,12.329100608825684,8.117674827575684,80.0,871346.0,1.0
515151.8182123,288306.3125,317389.4375,318457.75,294094.53125,303054.09375,302845.59375,152983.296875,307375.75,0.015869140625,0.98583984375,-0.260009765625,11.352538108825684,12.329100608825684,8.331297874450684,80.0,871347.0,1.0
515151.8208254,294259.03125,319053.375,318888.15625,294412.375,300852.15625,301975.75,152664.921875,306674.71875,0.014404296875,0.98486328125,-0.260986328125,11.260985374450684,12.390135765075684,8.483885765075684,80.0,871348.0,1.0
515151.8208393,292132.5,317554.90625,317006.21875,290423.84375,297619.75,300573.5625,152085.03125,305070.5625,0.015869140625,0.981201171875,-0.261962890625,11.199950218200684,12.207030296325684,8.514403343200684,80.0,871349.0,1.0
515151.8258212,284902.84375,314945.5625,315416.46875,288033.34375,297832.53125,300546.84375,152195.1875,304807.28125,0.01708984375,0.980712890625,-0.26318359375,11.108397483825684,12.145995140075684,8.483885765075684,80.0,871350.0,1.0
515151.828317,282081.53125,314578.75,316173.75,290634.75,301083.71875,301850.84375,152855.625,306222.3125,0.015380859375,0.979736328125,-0.265625,10.925292015075684,12.023924827575684,8.422850608825684,80.0,871351.0,1.0
515151.8308561,287942.15625,317060.75,318340.34375,295049.3125,302900.40625,302715.3125,153158.71875,307396.5,0.015380859375,0.981201171875,-0.26904296875,10.559081077575684,11.688231468200684,8.300780296325684,80.0,871352.0,1.0
515151.8358418,293932.96875,318715.40625,318795.71875,295398.6875,300723.34375,301888.75,152694.703125,306701.8125,0.016845703125,0.9814453125,-0.271240234375,10.253905296325684,11.444090843200684,8.239745140075684,80.0,871353.0,1.0
515151.8358567,291880.90625,317203.8125,316933.8125,291392.5625,297469.0,300499.5625,152143.0625,305076.125,0.02197265625,0.98046875,-0.273681640625,9.918211936950684,11.169432640075684,7.965087413787842,80.0,871354.0,1.0
515151.8383381,284669.3125,314553.0625,315330.8125,288830.0625,297630.03125,300449.75,152172.828125,304761.65625,0.025146484375,0.98046875,-0.27783203125,9.613036155700684,10.955809593200684,7.690429210662842,80.0,871355.0,1.0
515151.8408399,281788.28125,314149.5,316062.4375,291186.5625,300867.09375,301742.3125,152817.625,306151.0625,0.02587890625,0.978515625,-0.2802734375,9.155272483825684,10.772704124450684,7.568358898162842,80.0,871356.0,1.0
515151.8483114,287593.90625,316633.40625,318228.40625,295372.3125,302714.53125,302628.34375,153238.375,307326.40625,0.02490234375,0.97802734375,-0.286376953125,8.789061546325684,10.498045921325684,7.141112804412842,80.0,871357.0,1.0
515151.8483288,293616.375,318319.625,318707.375,295500.625,300565.25,301826.78125,152816.828125,306629.90625,0.027099609375,0.97607421875,-0.291015625,8.453368186950684,10.009764671325684,6.622313976287842,80.0,871358.0,1.0
515151.8533267,291644.0625,316846.375,316866.3125,291218.84375,297313.625,300446.875,152237.65625,304993.40625,0.028076171875,0.977294921875,-0.290771484375,8.117674827575684,9.826659202575684,6.347655773162842,80.0,871359.0,1.0
515151.8558361,284488.0,314225.9375,315275.46875,288320.4375,297468.5625,300405.65625,152430.953125,304669.59375,0.0283203125,0.976318359375,-0.29052734375,7.720946788787842,9.368895530700684,5.859374523162842,80.0,871360.0,1.0
515151.8582859,281565.375,313807.78125,315994.5,290323.0625,300688.28125,301688.9375,153231.671875,306027.6875,0.03076171875,0.973388671875,-0.294189453125,7.263183116912842,9.002684593200684,5.432128429412842,80.0,871361.0,1.0
515151.860808,287330.4375,316293.75,318169.59375,294262.15625,302573.6875,302596.78125,153772.765625,307203.8125,0.03173828125,0.97314453125,-0.29638671875,6.866454601287842,8.758543968200684,5.187987804412842,80.0,871362.0,1.0
515151.8645683,293390.1875,318021.8125,318673.5,294240.15625,300479.53125,301819.65625,153515.625,306521.1875,0.03271484375,0.974365234375,-0.293701171875,6.378173351287842,8.361815452575684,4.760741710662842,80.0,871363.0,1.0
515151.8720759,291469.25,316565.0,316833.84375,289820.59375,297217.96875,300422.65625,153036.859375,304866.90625,0.0322265625,0.973388671875,-0.2958984375,5.950927257537842,7.995604991912842,4.333495616912842,80.0,871364.0,1.0
515151.8758823,284319.03125,313924.90625,315227.90625,286848.0,297327.46875,300349.53125,153248.65625,304515.34375,0.030517578125,0.97119140625,-0.2998046875,5.554198741912842,7.568358898162842,3.875732183456421,80.0,871365.0,1.0
515151.8759166,281330.25,313469.09375,315926.375,288899.34375,300529.9375,301621.96875,154203.984375,305860.5625,0.0302734375,0.971923828125,-0.2998046875,5.157470226287842,7.049560070037842,3.448486089706421,80.0,871366.0,1.0
515151.8808118,287031.8125,315941.46875,318098.25,292984.28125,302439.78125,302532.40625,154833.140625,307043.96875,0.029296875,0.97119140625,-0.301025390625,4.730224132537842,6.561278820037842,3.082275152206421,80.0,871367.0,1.0
515151.8832171,293121.9375,317695.375,318622.15625,293132.5,300379.5625,301757.3125,154517.96875,306383.6875,0.029541015625,0.97119140625,-0.301025390625,4.211425304412842,6.011962413787842,2.655029058456421,80.0,871368.0,1.0
515151.9021761,291281.5,316274.59375,316806.5,288865.1875,297129.625,300364.46875,153920.734375,304755.15625,0.030517578125,0.973388671875,-0.302978515625,3.540038824081421,5.523681163787842,2.258300542831421,80.0,871369.0,1.0
515151.9022148,284156.9375,313645.15625,315197.96875,286032.96875,297217.34375,300277.5625,153929.234375,304402.4375,0.0322265625,0.9716796875,-0.301025390625,3.112792730331421,5.065917491912842,1.8310545682907104,80.0,871370.0,1.0
515151.90461,281130.59375,313199.4375,315894.28125,288269.75,300435.53125,301558.40625,154605.59375,305755.875,0.032470703125,0.970458984375,-0.303955078125,2.380370855331421,4.577636241912842,1.5258787870407104,80.0,871371.0,1.0
515151.9071481,286808.03125,315699.90625,318072.9375,292562.0,302395.875,302499.125,155002.46875,306964.5625,0.0302734375,0.96923828125,-0.3017578125,1.9226073026657104,4.058837413787842,1.2512205839157104,80.0,871372.0,1.0
515151.9096213,292933.40625,317492.59375,318608.03125,292898.96875,300364.46875,301743.65625,154570.09375,306332.625,0.030517578125,0.9677734375,-0.300537109375,1.4038084745407104,3.662109136581421,1.0681151151657104,80.0,871373.0,1.0
515151.9146212,291124.875,316083.1875,316781.0,288765.40625,297078.46875,300324.21875,153849.84375,304713.125,0.0302734375,0.967041015625,-0.30029296875,0.8850097060203552,3.173827886581421,0.8239745497703552,80.0,871374.0,1.0
515151.9169871,284007.1875,313453.8125,315163.09375,286042.34375,297137.03125,300222.75,153704.109375,304364.25,0.03173828125,0.967529296875,-0.302490234375,0.3356933295726776,2.624511480331421,0.6408690810203552,80.0,871375.0,1.0
515151.919591,281021.25,313069.09375,315888.1875,288428.09375,300418.8125,301553.125,154215.0625,305739.15625,0.034423828125,0.969970703125,-0.30419921875,-0.2136230319738388,2.166747808456421,0.3967284858226776,80.0,871376.0,1.0
