Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
178654.1244152,305229.71875,308650.25,335919.8125,319023.78125,314668.15625,284671.28125,291821.34375,306194.40625,-0.113037109375,0.88916015625,-0.371826171875,-1.1596678495407104,-3.936767339706421,1.3732908964157104,100.0,90672.0,1.0
178654.1268925,305161.84375,308068.375,335993.75,318722.75,314545.46875,284438.75,291608.375,306097.78125,-0.113037109375,0.888671875,-0.37255859375,-1.2207030057907104,-4.028319835662842,1.3732908964157104,100.0,90673.0,1.0
178654.1309463,304850.90625,306215.25,334452.65625,317919.25,313343.75,284079.34375,291222.0625,305994.59375,-0.111572265625,0.88720703125,-0.370849609375,-1.1596678495407104,-4.119872570037842,1.2817381620407104,100.0,90674.0,1.0
178654.1356505,304626.21875,305441.34375,333124.875,317551.53125,312548.84375,284012.8125,291131.40625,306000.03125,-0.112548828125,0.887451171875,-0.370849609375,-1.1291502714157104,-4.241942882537842,1.5258787870407104,100.0,90675.0,1.0
178654.1381911,304865.75,306919.3125,333919.6875,318237.53125,313324.0,284389.40625,291511.1875,306145.875,-0.111572265625,0.8876953125,-0.37109375,-1.0375975370407104,-4.333495616912842,1.5258787870407104,100.0,90676.0,1.0
178654.1419649,305231.78125,308641.5,335800.5625,319034.34375,314646.875,284685.0625,291841.5625,306229.1875,-0.111328125,0.88623046875,-0.370361328125,-1.0375975370407104,-4.302978038787842,1.4953612089157104,100.0,90677.0,1.0
178654.1462685,305166.9375,308082.0625,335899.0,318745.5625,314536.625,284463.4375,291635.125,306140.25,-0.11181640625,0.885986328125,-0.370849609375,-0.9460448622703552,-4.333495616912842,1.4648436307907104,100.0,90678.0,1.0
178654.1463002,304865.5625,306245.03125,334387.84375,317949.65625,313345.375,284103.65625,291248.59375,306036.25,-0.1103515625,0.883056640625,-0.37060546875,-0.7934569716453552,-4.394530773162842,1.4648436307907104,100.0,90679.0,1.0
178654.1544398,304638.46875,305458.40625,333063.0,317575.75,312542.59375,284031.125,291153.84375,306030.53125,-0.111328125,0.884033203125,-0.372802734375,-0.7324218153953552,-4.364013195037842,1.4343260526657104,100.0,90680.0,1.0
178654.1587855,304863.78125,306911.28125,333829.40625,318243.625,313297.09375,284400.75,291522.1875,306166.6875,-0.111083984375,0.8828125,-0.37158203125,-0.6103515028953552,-4.333495616912842,1.4648436307907104,100.0,90681.0,1.0
178654.1588209,305232.75,308647.28125,335722.21875,319042.8125,314628.625,284699.90625,291851.65625,306246.71875,-0.110595703125,0.88037109375,-0.369873046875,-0.3967284858226776,-4.333495616912842,1.5258787870407104,100.0,90682.0,1.0
178654.1606626,305177.21875,308115.59375,335850.96875,318759.40625,314538.5,284477.1875,291642.96875,306150.15625,-0.11376953125,0.87890625,-0.370849609375,-0.0915527269244194,-4.425048351287842,1.5563963651657104,100.0,90683.0,1.0
178654.1744424,304883.0,306283.8125,334359.59375,317969.59375,313358.59375,284116.34375,291255.84375,306044.21875,-0.115234375,0.880126953125,-0.36962890625,0.03051757626235485,-4.486083507537842,1.4038084745407104,100.0,90684.0,1.0
178654.1775362,304656.25,305484.96875,333037.0625,317590.9375,312551.53125,284043.5625,291157.5,306041.8125,-0.1142578125,0.880615234375,-0.37060546875,0.2441406100988388,-4.577636241912842,1.4343260526657104,100.0,90685.0,1.0
178654.1775682,304878.625,306928.90625,333802.03125,318254.15625,313305.9375,284415.15625,291527.5625,306177.25,-0.115478515625,0.879150390625,-0.37158203125,0.3967284858226776,-4.516601085662842,1.3732908964157104,100.0,90686.0,1.0
178654.1794417,305244.1875,308672.59375,335691.125,319051.125,314634.625,284712.5,291855.15625,306253.15625,-0.114990234375,0.879638671875,-0.370849609375,0.5187987685203552,-4.516601085662842,1.2512205839157104,100.0,90687.0,1.0
178654.1832172,305190.5625,308157.4375,335841.15625,318775.5,314555.03125,284490.4375,291650.03125,306152.75,-0.113037109375,0.87841796875,-0.36962890625,0.7019042372703552,-4.547118663787842,1.0986326932907104,100.0,90688.0,1.0
178654.1969671,304891.21875,306320.75,334356.4375,317980.75,313375.125,284122.96875,291259.53125,306043.125,-0.1162109375,0.880615234375,-0.3701171875,0.9460448622703552,-4.577636241912842,0.9460448622703552,100.0,90689.0,1.0
178654.2006287,304659.125,305506.15625,333025.0,317592.03125,312559.5625,284044.5625,291156.4375,306037.3125,-0.114990234375,0.8798828125,-0.36767578125,1.0375975370407104,-4.547118663787842,0.8544921278953552,100.0,90690.0,1.0
178654.2006603,304878.0625,306936.75,333770.3125,318247.625,313299.15625,284415.0625,291522.71875,306168.3125,-0.114501953125,0.8818359375,-0.369384765625,1.0681151151657104,-4.608153820037842,0.7629393935203552,100.0,90691.0,1.0
178654.2006674,305240.875,308687.8125,335670.375,319050.4375,314635.59375,284714.65625,291849.875,306237.59375,-0.114013671875,0.881591796875,-0.3701171875,1.2512205839157104,-4.577636241912842,0.6713866591453552,100.0,90692.0,1.0
178654.2031931,305191.34375,308189.96875,335842.5625,318784.875,314572.375,284495.15625,291648.53125,306139.34375,-0.113525390625,0.884765625,-0.3720703125,1.2207030057907104,-4.608153820037842,0.5493163466453552,100.0,90693.0,1.0
178654.2057171,304901.40625,306359.8125,334377.1875,317997.75,313403.125,284132.96875,291260.40625,306031.78125,-0.114990234375,0.884765625,-0.37158203125,1.3122557401657104,-4.669188976287842,0.4882812201976776,100.0,90694.0,1.0
178654.2094595,304668.15625,305528.59375,333040.75,317602.03125,312579.25,284051.15625,291150.53125,306023.375,-0.114501953125,0.88427734375,-0.3720703125,1.4648436307907104,-4.669188976287842,0.3967284858226776,100.0,90695.0,1.0
178654.2181925,304881.75,306938.71875,333769.9375,318249.875,313302.90625,284413.34375,291511.28125,306157.59375,-0.113525390625,0.885009765625,-0.370361328125,1.4953612089157104,-4.577636241912842,0.4272460639476776,100.0,90696.0,1.0
178654.2224859,305245.1875,308693.625,335668.15625,319053.71875,314633.71875,284711.875,291842.8125,306231.15625,-0.11572265625,0.88525390625,-0.370849609375,1.4648436307907104,-4.638671398162842,0.3967284858226776,100.0,90697.0,1.0
178654.2225195,305198.96875,308215.375,335857.96875,318797.5,314582.03125,284492.3125,291649.34375,306140.9375,-0.113525390625,0.883056640625,-0.371337890625,1.5563963651657104,-4.608153820037842,0.1831054538488388,100.0,90698.0,1.0
178654.2281181,304909.09375,306388.0625,334398.90625,318009.1875,313416.71875,284127.25,291262.8125,306042.5,-0.11376953125,0.8818359375,-0.371826171875,1.7395018339157104,-4.638671398162842,0.2441406100988388,100.0,90699.0,1.0
178654.2349368,304674.6875,305542.375,333057.375,317608.90625,312590.0625,284041.34375,291155.09375,306039.90625,-0.114990234375,0.880859375,-0.37158203125,1.8005369901657104,-4.669188976287842,0.2136230319738388,100.0,90700.0,1.0
178654.2349693,304879.875,306934.25,333762.34375,318247.8125,313304.25,284401.28125,291517.8125,306173.21875,-0.112060546875,0.87890625,-0.372314453125,1.9836424589157104,-4.669188976287842,0.3356933295726776,100.0,90701.0,1.0
178654.2419415,305246.0,308710.40625,335668.0625,319061.4375,314649.375,284705.625,291856.3125,306252.8125,-0.111083984375,0.87744140625,-0.369873046875,2.105712652206421,-4.669188976287842,0.2746581733226776,100.0,90702.0,1.0
178654.2444528,305204.21875,308259.0,335881.8125,318810.71875,314617.71875,284491.9375,291667.46875,306160.71875,-0.112548828125,0.8779296875,-0.367431640625,2.197265386581421,-4.577636241912842,0.3356933295726776,100.0,90703.0,1.0
178654.2469659,304904.4375,306422.21875,334408.5,318008.65625,313442.8125,284121.71875,291272.21875,306051.1875,-0.111083984375,0.87939453125,-0.36767578125,2.349853277206421,-4.577636241912842,0.2746581733226776,100.0,90704.0,1.0
178654.253166,304668.6875,305562.03125,333046.1875,317598.71875,312602.84375,284036.3125,291159.75,306044.21875,-0.109619140625,0.880615234375,-0.37353515625,2.563476324081421,-4.516601085662842,0.3967284858226776,100.0,90705.0,1.0
178654.2556902,304879.875,306952.0625,333744.28125,318239.6875,313313.96875,284403.875,291523.96875,306184.125,-0.1083984375,0.881103515625,-0.375244140625,2.746581792831421,-4.394530773162842,0.5187987685203552,100.0,90706.0,1.0
178654.2644713,305246.96875,308732.21875,335657.25,319061.96875,314666.53125,284716.53125,291868.28125,306268.09375,-0.10546875,0.882568359375,-0.37353515625,2.990722417831421,-4.333495616912842,0.6408690810203552,100.0,90707.0,1.0
178654.2675444,305206.75,308286.375,335881.375,318817.96875,314640.96875,284512.25,291681.15625,306176.53125,-0.102783203125,0.88134765625,-0.374755859375,3.082275152206421,-4.150390148162842,0.7934569716453552,100.0,90708.0,1.0
178654.2675762,304908.03125,306436.0,334408.03125,318015.28125,313458.90625,284145.75,291286.4375,306065.40625,-0.102783203125,0.879638671875,-0.373291015625,3.204345464706421,-4.028319835662842,0.9460448622703552,100.0,90709.0,1.0
178654.2694661,304667.96875,305548.71875,333028.40625,317593.90625,312598.71875,284053.21875,291166.25,306053.0625,-0.1005859375,0.87841796875,-0.377685546875,3.326415777206421,-3.845214605331421,1.1596678495407104,100.0,90710.0,1.0
178654.2781339,304869.40625,306910.65625,333691.0,318219.21875,313282.4375,284414.34375,291524.96875,306184.5,-0.1005859375,0.877685546875,-0.376953125,3.417968511581421,-3.601073980331421,1.3732908964157104,100.0,90711.0,1.0
178654.2825379,305235.25,308695.5625,335601.53125,319042.90625,314632.65625,284728.96875,291869.4375,306267.0,-0.09912109375,0.877685546875,-0.375244140625,3.631591558456421,-3.326415777206421,1.4648436307907104,100.0,90712.0,1.0
178654.2825745,305194.40625,308269.28125,335848.375,318804.8125,314624.15625,284525.75,291680.53125,306170.1875,-0.099365234375,0.87841796875,-0.378173828125,3.814697027206421,-3.173827886581421,1.5869139432907104,100.0,90713.0,1.0
178654.2931916,304900.78125,306429.75,334396.25,318006.15625,313456.6875,284155.875,291283.03125,306055.21875,-0.1025390625,0.880126953125,-0.37744140625,3.936767339706421,-3.021239995956421,1.8920897245407104,100.0,90714.0,1.0
178654.2987868,304657.78125,305527.34375,333015.09375,317584.15625,312590.6875,284057.875,291161.34375,306043.3125,-0.104248046875,0.88037109375,-0.377197265625,3.997802495956421,-2.929687261581421,1.9226073026657104,100.0,90715.0,1.0
178654.2988184,304854.90625,306880.53125,333665.0625,318206.5,313261.84375,284409.96875,291516.28125,306172.78125,-0.105224609375,0.882568359375,-0.37890625,4.028319835662842,-2.716064214706421,2.044677495956421,100.0,90716.0,1.0
178654.3006926,305233.125,308689.59375,335590.71875,319044.625,314620.21875,284725.84375,291865.59375,306256.1875,-0.10693359375,0.8818359375,-0.379150390625,4.150390148162842,-2.624511480331421,2.166747808456421,100.0,90717.0,1.0
178654.3044099,305202.0,308288.5,335863.125,318823.78125,314626.3125,284521.0,291685.8125,306164.8125,-0.107177734375,0.881591796875,-0.379150390625,4.150390148162842,-2.532958745956421,2.258300542831421,100.0,90718.0,1.0
178654.3112329,304911.15625,306451.46875,334421.625,318031.28125,313464.8125,284151.75,291293.59375,306056.1875,-0.10302734375,0.880615234375,-0.376708984375,4.211425304412842,-2.410888433456421,2.288818120956421,100.0,90719.0,1.0
178654.3112629,304671.46875,305543.625,333041.71875,317606.3125,312601.84375,284054.28125,291171.8125,306046.1875,-0.100341796875,0.880126953125,-0.37646484375,4.302978038787842,-2.258300542831421,2.319335699081421,100.0,90720.0,1.0
178654.3194418,304872.0,306884.625,333685.90625,318222.0625,313271.25,284407.53125,291521.375,306176.8125,-0.095703125,0.8828125,-0.376953125,4.577636241912842,-2.075195074081421,2.380370855331421,100.0,90721.0,1.0
178654.3237896,305253.84375,308708.1875,335625.9375,319063.84375,314636.03125,284732.1875,291870.96875,306262.46875,-0.093994140625,0.88427734375,-0.3798828125,4.608153820037842,-1.8310545682907104,2.471923589706421,100.0,90722.0,1.0
178654.3238232,305226.3125,308325.15625,335916.0625,318850.78125,314652.9375,284537.53125,291694.65625,306175.0,-0.09521484375,0.885498046875,-0.377685546875,4.516601085662842,-1.6174315214157104,2.746581792831421,100.0,90723.0,1.0
178654.3319435,304934.03125,306484.8125,334479.03125,318056.03125,313493.0625,284165.15625,291298.125,306065.125,-0.09228515625,0.888427734375,-0.379638671875,4.547118663787842,-1.3427733182907104,2.960204839706421,100.0,90724.0,1.0
178654.3350421,304690.59375,305547.8125,333081.0625,317620.0,312609.09375,284063.3125,291168.0625,306055.3125,-0.0927734375,0.88818359375,-0.380615234375,4.516601085662842,-1.0375975370407104,3.082275152206421,100.0,90725.0,1.0
178654.3350735,304888.90625,306872.5625,333709.15625,318232.34375,313263.5625,284411.46875,291521.03125,306187.0,-0.0908203125,0.889892578125,-0.381591796875,4.364013195037842,-0.7019042372703552,3.387450933456421,100.0,90726.0,1.0
178654.3369693,305279.34375,308711.125,335663.84375,319087.53125,314645.4375,284736.21875,291878.9375,306271.9375,-0.087890625,0.8896484375,-0.381591796875,4.272460460662842,-0.5187987685203552,3.601073980331421,100.0,90727.0,1.0
178654.3469662,305252.78125,308346.71875,335972.3125,318877.59375,314678.59375,284543.0,291704.3125,306177.25,-0.08544921875,0.888427734375,-0.38037109375,4.180907726287842,-0.2136230319738388,3.845214605331421,100.0,90728.0,1.0
178654.3494432,304950.9375,306495.8125,334522.84375,318069.4375,313510.9375,284167.21875,291305.5625,306061.8125,-0.084716796875,0.88525390625,-0.3818359375,4.211425304412842,0.2441406100988388,3.936767339706421,100.0,90729.0,1.0
178654.3532167,304704.4375,305552.03125,333112.90625,317627.15625,312623.40625,284065.03125,291176.625,306052.71875,-0.081298828125,0.883544921875,-0.381591796875,4.272460460662842,0.6408690810203552,3.967284917831421,100.0,90730.0,1.0
178654.3568841,304899.90625,306872.3125,333719.6875,318228.78125,313271.59375,284413.71875,291521.21875,306189.21875,-0.081298828125,0.8818359375,-0.380126953125,4.364013195037842,1.0986326932907104,4.272460460662842,100.0,90731.0,1.0
178654.3662853,305285.15625,308713.5625,335666.53125,319081.53125,314650.0,284739.875,291879.90625,306275.78125,-0.078857421875,0.879638671875,-0.378662109375,4.333495616912842,1.3122557401657104,4.425048351287842,100.0,90732.0,1.0
178654.3663186,305251.8125,308356.375,335978.28125,318872.9375,314682.4375,284544.4375,291707.28125,306185.03125,-0.07958984375,0.8798828125,-0.3798828125,4.272460460662842,1.7089842557907104,4.547118663787842,100.0,90733.0,1.0
178654.3681923,304948.96875,306513.59375,334538.84375,318069.4375,313520.4375,284166.0625,291307.96875,306071.75,-0.07763671875,0.8798828125,-0.379638671875,4.180907726287842,2.197265386581421,4.669188976287842,100.0,90734.0,1.0
178654.3719679,304695.96875,305555.25,333123.625,317620.625,312624.65625,284058.15625,291173.15625,306052.34375,-0.075439453125,0.87841796875,-0.38232421875,4.211425304412842,2.563476324081421,4.821776866912842,100.0,90735.0,1.0
178654.381286,304886.5625,306857.0,333714.6875,318211.15625,313251.5,284403.53125,291513.34375,306177.25,-0.074462890625,0.876953125,-0.3818359375,4.241942882537842,2.990722417831421,4.913329601287842,100.0,90736.0,1.0
178654.3813187,305271.5625,308707.375,335667.4375,319066.875,314627.28125,284731.65625,291870.25,306264.59375,-0.071533203125,0.8779296875,-0.379150390625,4.150390148162842,3.479003667831421,4.882812023162842,100.0,90737.0,1.0
178654.3875359,305244.28125,308377.5625,336010.40625,318874.46875,314681.03125,284543.1875,291701.90625,306175.28125,-0.07177734375,0.877685546875,-0.380126953125,4.241942882537842,3.906249761581421,4.943847179412842,100.0,90738.0,1.0
178654.3875684,304935.125,306530.84375,334573.71875,318067.40625,313517.03125,284166.59375,291300.09375,306059.59375,-0.07080078125,0.876953125,-0.3818359375,4.089354991912842,4.394530773162842,5.035399913787842,100.0,90739.0,1.0
178654.3894356,304678.78125,305553.625,333140.96875,317606.78125,312601.5,284051.71875,291160.625,306047.15625,-0.068115234375,0.8798828125,-0.381103515625,3.997802495956421,4.882812023162842,4.974364757537842,100.0,90740.0,1.0
178654.4007167,304871.625,306848.59375,333721.21875,318196.84375,313219.65625,284395.5625,291503.25,306180.5625,-0.06884765625,0.8818359375,-0.38330078125,4.028319835662842,5.371093273162842,4.913329601287842,100.0,90741.0,1.0
178654.4050353,305273.875,308731.59375,335701.75,319069.46875,314615.75,284728.4375,291871.15625,306269.25,-0.069091796875,0.881591796875,-0.380126953125,3.845214605331421,5.798339366912842,4.943847179412842,100.0,90742.0,1.0
178654.4050674,305250.0,308422.625,336070.375,318878.9375,314682.4375,284537.375,291703.59375,306173.40625,-0.065673828125,0.884765625,-0.38330078125,3.723144292831421,6.317138195037842,4.943847179412842,100.0,90743.0,1.0
178654.4112028,304949.59375,306587.90625,334649.71875,318072.75,313530.25,284159.625,291303.875,306058.96875,-0.063232421875,0.884765625,-0.38427734375,3.601073980331421,6.866454601287842,5.096435070037842,100.0,90744.0,1.0
178654.411232,304695.59375,305598.25,333215.96875,317610.4375,312617.6875,284049.65625,291160.625,306041.0,-0.064208984375,0.88232421875,-0.387451171875,3.326415777206421,7.354735851287842,5.035399913787842,100.0,90745.0,1.0
178654.4132291,304882.375,306867.75,333773.78125,318190.59375,313216.875,284384.75,291496.34375,306166.53125,-0.061279296875,0.88427734375,-0.38720703125,3.356933355331421,7.904052257537842,5.004882335662842,100.0,90746.0,1.0
178654.4244671,305281.40625,308749.65625,335751.90625,319062.125,314608.875,284716.96875,291862.3125,306253.59375,-0.058837890625,0.8857421875,-0.38916015625,3.356933355331421,8.453368186950684,4.974364757537842,100.0,90747.0,1.0
178654.4287867,305262.15625,308462.84375,336140.84375,318883.9375,314691.84375,284533.0625,291700.03125,306162.21875,-0.056884765625,0.885009765625,-0.390625,3.173827886581421,8.941649436950684,4.974364757537842,100.0,90748.0,1.0
178654.4288182,304952.71875,306615.0,334716.59375,318076.4375,313535.90625,284153.8125,291298.5,306049.65625,-0.05908203125,0.885498046875,-0.388916015625,2.990722417831421,9.490965843200684,5.035399913787842,100.0,90749.0,1.0
178654.4318823,304699.8125,305613.0,333275.15625,317609.90625,312612.21875,284038.21875,291154.71875,306033.75,-0.0546875,0.8837890625,-0.38916015625,2.868652105331421,10.009764671325684,5.096435070037842,100.0,90750.0,1.0
178654.4487868,304894.25,306877.84375,333827.15625,318190.34375,313206.25,284380.46875,291491.71875,306166.6875,-0.054443359375,0.880859375,-0.38818359375,2.807616949081421,10.528563499450684,5.187987804412842,100.0,90751.0,1.0
178654.448823,305300.78125,308774.875,335812.96875,319071.0,314604.9375,284720.28125,291863.1875,306260.9375,-0.054931640625,0.878173828125,-0.3876953125,2.716064214706421,11.138915061950684,5.187987804412842,100.0,90752.0,1.0
178654.4512865,305285.25,308514.0,336229.25,318902.46875,314711.9375,284538.96875,291708.53125,306170.625,-0.052734375,0.87890625,-0.38916015625,2.655029058456421,11.657713890075684,5.218505382537842,100.0,90753.0,1.0
178654.4513189,304970.4375,306648.0625,334801.6875,318093.5,313549.46875,284158.09375,291303.6875,306056.46875,-0.05029296875,0.877685546875,-0.387939453125,2.685546636581421,12.115477561950684,5.035399913787842,100.0,90754.0,1.0
178654.4550208,304716.96875,305615.15625,333350.71875,317625.375,312615.96875,284040.625,291156.875,306041.53125,-0.051025390625,0.8798828125,-0.3916015625,2.593993902206421,12.969969749450684,5.035399913787842,100.0,90755.0,1.0
178654.4550536,304905.71875,306868.0,333886.0,318196.3125,313198.65625,284375.96875,291490.28125,306167.9375,-0.050537109375,0.8779296875,-0.390869140625,2.532958745956421,13.458250999450684,5.157470226287842,100.0,90756.0,1.0
178654.468158,305312.25,308780.15625,335878.78125,319081.09375,314605.1875,284719.9375,291865.875,306265.40625,-0.0498046875,0.877685546875,-0.389404296875,2.502441167831421,14.007567405700684,5.249022960662842,100.0,90757.0,1.0
178654.4731207,305294.8125,308528.90625,336303.375,318920.15625,314720.09375,284547.375,291721.03125,306187.34375,-0.04931640625,0.878173828125,-0.392578125,2.410888433456421,14.343260765075684,5.249022960662842,100.0,90758.0,1.0
178654.473155,304976.4375,306668.53125,334873.125,318107.53125,313563.34375,284166.78125,291320.40625,306072.65625,-0.04833984375,0.87744140625,-0.387939453125,2.410888433456421,14.770506858825684,5.218505382537842,100.0,90759.0,1.0
178654.473164,304720.28125,305629.625,333405.6875,317627.5,312624.84375,284043.5625,291169.3125,306052.09375,-0.04736328125,0.87646484375,-0.390869140625,2.349853277206421,15.167235374450684,5.340575695037842,100.0,90760.0,1.0
178654.4850968,304908.9375,306863.53125,333910.5,318185.5,313187.75,284377.40625,291498.59375,306178.5,-0.046142578125,0.877197265625,-0.391845703125,2.319335699081421,15.380858421325684,5.371093273162842,100.0,90761.0,1.0
178654.4851459,305319.125,308785.15625,335901.3125,319075.28125,314595.0,284728.875,291877.40625,306275.34375,-0.046142578125,0.877685546875,-0.392822265625,2.349853277206421,15.838622093200684,5.340575695037842,100.0,90762.0,1.0
178654.4876345,305300.15625,308545.90625,336337.34375,318918.1875,314717.21875,284555.6875,291727.03125,306180.75,-0.04443359375,0.877685546875,-0.388671875,2.410888433456421,16.235349655151367,5.401610851287842,100.0,90763.0,1.0
178654.487683,304980.0,306681.0625,334915.0625,318107.0,313565.75,284175.96875,291323.4375,306066.21875,-0.044921875,0.878662109375,-0.389404296875,2.441406011581421,16.662595748901367,5.493163585662842,100.0,90764.0,1.0
178654.500778,304717.875,305619.4375,333434.5,317619.03125,312612.75,284048.9375,291165.8125,306044.9375,-0.0458984375,0.880126953125,-0.390380859375,2.288818120956421,17.181394577026367,5.432128429412842,100.0,90765.0,1.0
178654.5051005,304900.6875,306835.28125,333920.6875,318170.5625,313163.59375,284375.53125,291490.09375,306164.90625,-0.044189453125,0.88134765625,-0.385986328125,2.227782964706421,17.395017623901367,5.523681163787842,100.0,90766.0,1.0
178654.5051532,305312.5,308758.875,335903.90625,319063.21875,314568.53125,284722.34375,291871.40625,306264.15625,-0.04541015625,0.88232421875,-0.384765625,2.014159917831421,17.700193405151367,5.554198741912842,100.0,90767.0,1.0
178654.5119679,305305.0,308550.03125,336363.28125,318921.9375,314712.21875,284557.21875,291732.21875,306185.28125,-0.04736328125,0.880859375,-0.38623046875,1.8005369901657104,17.913816452026367,5.645751476287842,100.0,90768.0,1.0
178654.5120147,304985.0,306698.03125,334953.5,318114.15625,313571.375,284175.1875,291326.03125,306055.65625,-0.045654296875,0.88330078125,-0.384033203125,1.6479490995407104,18.035886764526367,5.676269054412842,100.0,90769.0,1.0
178654.5120267,304707.03125,305605.40625,333453.875,317614.5625,312601.0625,284040.53125,291161.25,306032.40625,-0.048583984375,0.88427734375,-0.384521484375,1.5258787870407104,18.096921920776367,5.676269054412842,100.0,90770.0,1.0
178654.515776,304885.5,306801.5,333919.0,318153.125,313136.15625,284368.46875,291482.0625,306159.09375,-0.050048828125,0.88671875,-0.38427734375,1.3732908964157104,18.188474655151367,5.767821788787842,100.0,90771.0,1.0
178654.5219921,305304.46875,308749.9375,335918.125,319051.21875,314553.6875,284724.40625,291867.40625,306258.625,-0.051025390625,0.888671875,-0.38232421875,1.2817381620407104,18.218992233276367,5.737304210662842,100.0,90772.0,1.0
178654.5262984,305302.84375,308564.875,336402.34375,318921.9375,314715.96875,284561.3125,291733.375,306178.5,-0.052001953125,0.89013671875,-0.384765625,1.0375975370407104,18.249509811401367,5.676269054412842,100.0,90773.0,1.0
178654.5263495,304983.40625,306713.25,335002.0625,318118.0,313586.6875,284183.84375,291332.5625,306065.5,-0.05615234375,0.891845703125,-0.38427734375,0.8239745497703552,18.280027389526367,5.645751476287842,100.0,90774.0,1.0
178654.5319712,304713.5625,305617.03125,333507.96875,317618.40625,312622.5,284047.0625,291169.03125,306045.1875,-0.0546875,0.892333984375,-0.385009765625,0.5493163466453552,18.035886764526367,5.584716320037842,100.0,90775.0,1.0
