Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1136431.7321559,289255.8125,282522.5,318487.53125,290567.875,295005.59375,274987.34375,274989.3125,281970.9375,-0.100830078125,0.904052734375,-0.35595703125,-2.777099370956421,4.302978038787842,3.753661870956421,60.0,2900376.0,1.0
1136431.7451979,288990.1875,282496.5625,318337.125,290209.15625,294980.09375,274987.1875,274940.96875,281995.78125,-0.097412109375,0.9052734375,-0.355224609375,-3.356933355331421,4.608153820037842,3.997802495956421,60.0,2900377.0,1.0
1136431.7484393,288188.3125,282431.125,317430.46875,288699.0,294423.53125,274921.46875,274685.875,281487.34375,-0.09619140625,0.908447265625,-0.35546875,-3.906249761581421,4.882812023162842,4.211425304412842,60.0,2900378.0,1.0
1136431.7484833,287919.375,282394.46875,316968.59375,288046.5,294064.84375,274854.59375,274542.28125,281100.46875,-0.09521484375,0.910400390625,-0.353515625,-4.577636241912842,5.126952648162842,4.272460460662842,60.0,2900379.0,1.0
1136431.7502023,288634.625,282492.1875,317711.8125,289320.375,294512.78125,274945.5,274800.75,281534.90625,-0.09521484375,0.912109375,-0.353759765625,-5.096435070037842,5.462646007537842,4.425048351287842,60.0,2900380.0,1.0
1136431.752825,289302.125,282558.15625,318591.3125,290688.28125,295123.96875,275047.875,275079.53125,282161.1875,-0.096435546875,0.913818359375,-0.35205078125,-5.737304210662842,5.706786632537842,4.760741710662842,60.0,2900381.0,1.0
1136431.7669397,289014.875,282511.21875,318418.84375,290300.34375,295074.15625,275026.6875,275010.59375,282152.6875,-0.096923828125,0.9130859375,-0.35009765625,-6.530761241912842,5.981444835662842,5.035399913787842,60.0,2900382.0,1.0
1136431.7669836,288203.6875,282436.9375,317503.25,288779.46875,294504.90625,274949.1875,274739.4375,281627.15625,-0.095947265625,0.916015625,-0.350830078125,-7.171630382537842,6.256103038787842,5.249022960662842,60.0,2900383.0,1.0
1136431.7728115,287953.59375,282421.8125,317056.28125,288132.0625,294162.46875,274901.78125,274609.875,281263.375,-0.095703125,0.916259765625,-0.35400390625,-7.690429210662842,6.530761241912842,5.279540538787842,60.0,2900384.0,1.0
1136431.7752304,288663.9375,282514.625,317792.90625,289393.0625,294608.0,274989.15625,274860.21875,281698.0625,-0.096923828125,0.9169921875,-0.3515625,-8.361815452575684,6.713866710662842,5.432128429412842,60.0,2900385.0,1.0
1136431.777756,289313.5625,282556.0,318647.90625,290742.65625,295193.78125,275061.375,275108.78125,282294.15625,-0.097900390625,0.91552734375,-0.3505859375,-9.002684593200684,6.805419445037842,5.645751476287842,60.0,2900386.0,1.0
1136431.7802389,289025.3125,282505.78125,318471.875,290357.65625,295135.125,275030.4375,275027.59375,282273.75,-0.101806640625,0.916015625,-0.348876953125,-9.490965843200684,6.958007335662842,5.737304210662842,60.0,2900387.0,1.0
1136431.7846942,288223.4375,282442.03125,317565.46875,288843.375,294574.90625,274962.78125,274765.8125,281751.8125,-0.103515625,0.9150390625,-0.348388671875,-9.979247093200684,7.049560070037842,5.676269054412842,60.0,2900388.0,1.0
1136431.7847397,287960.03125,282420.84375,317102.6875,288176.21875,294218.53125,274908.84375,274632.59375,281367.15625,-0.104248046875,0.9111328125,-0.344970703125,-10.528563499450684,7.049560070037842,5.615233898162842,60.0,2900389.0,1.0
1136431.795207,288661.09375,282511.59375,317826.625,289424.34375,294649.125,274992.28125,274881.6875,281782.71875,-0.105224609375,0.909912109375,-0.34619140625,-10.803221702575684,7.019042491912842,5.554198741912842,60.0,2900390.0,1.0
1136431.7983424,289323.59375,282566.46875,318694.5,290786.71875,295241.875,275076.5,275140.25,282383.71875,-0.103271484375,0.9111328125,-0.345947265625,-11.230467796325684,7.080077648162842,5.462646007537842,60.0,2900391.0,1.0
1136431.7983905,289037.75,282515.78125,318518.8125,290403.1875,295183.6875,275044.65625,275056.90625,282355.65625,-0.104736328125,0.912109375,-0.342529296875,-11.413573265075684,7.141112804412842,5.462646007537842,60.0,2900392.0,1.0
1136431.8002374,288225.84375,282444.96875,317598.90625,288875.5625,294613.0,274969.75,274784.03125,281820.8125,-0.108642578125,0.912841796875,-0.341064453125,-11.901854515075684,6.988524913787842,5.371093273162842,60.0,2900393.0,1.0
1136431.8096922,287968.8125,282429.6875,317137.84375,288209.5,294259.21875,274922.8125,274651.8125,281435.3125,-0.11181640625,0.915283203125,-0.339111328125,-12.176512718200684,6.805419445037842,5.187987804412842,60.0,2900394.0,1.0
1136431.8097357,288663.21875,282511.75,317847.71875,289444.1875,294674.40625,274996.125,274886.9375,281828.15625,-0.115478515625,0.91650390625,-0.337646484375,-12.451170921325684,6.591796398162842,5.035399913787842,60.0,2900395.0,1.0
1136431.812116,289312.6875,282551.0,318698.875,290788.6875,295249.21875,275068.71875,275133.28125,282405.71875,-0.114013671875,0.917724609375,-0.3369140625,-12.725829124450684,6.439208507537842,4.852294445037842,60.0,2900396.0,1.0
1136431.8121612,289034.09375,282502.28125,318528.5625,290413.8125,295196.71875,275042.0625,275055.75,282375.0625,-0.112060546875,0.918701171875,-0.337158203125,-13.031004905700684,6.317138195037842,4.760741710662842,60.0,2900397.0,1.0
1136431.8251547,288228.0,282438.28125,317614.5625,288891.03125,294632.21875,274972.25,274790.03125,281848.28125,-0.111083984375,0.917724609375,-0.339111328125,-13.366698265075684,6.103515148162842,4.516601085662842,60.0,2900398.0,1.0
1136431.8283028,287965.21875,282422.25,317153.3125,288223.25,294277.09375,274924.15625,274659.0625,281466.78125,-0.106201171875,0.917236328125,-0.33935546875,-13.610838890075684,5.889892101287842,4.333495616912842,60.0,2900399.0,1.0
1136431.8283458,288654.65625,282498.71875,317856.75,289447.875,294684.25,274989.5,274890.53125,281860.59375,-0.103271484375,0.91455078125,-0.339599609375,-13.916014671325684,5.859374523162842,4.302978038787842,60.0,2900400.0,1.0
1136431.8303466,289321.4375,282550.75,318719.875,290807.03125,295269.40625,275071.5,275151.40625,282443.625,-0.09912109375,0.912353515625,-0.3388671875,-13.916014671325684,5.767821788787842,4.211425304412842,60.0,2900401.0,1.0
1136431.8413901,289050.09375,282509.0625,318556.28125,290440.71875,295220.6875,275049.84375,275080.53125,282413.78125,-0.098388671875,0.9091796875,-0.338134765625,-13.916014671325684,5.737304210662842,4.150390148162842,60.0,2900402.0,1.0
1136431.8444241,288249.1875,282453.71875,317647.625,288924.03125,294661.53125,274985.375,274814.34375,281889.5,-0.096435546875,0.906982421875,-0.341796875,-13.946532249450684,5.828856945037842,4.241942882537842,60.0,2900403.0,1.0
1136431.8444592,287966.75,282421.375,317159.03125,288226.75,294280.65625,274916.09375,274656.28125,281475.1875,-0.09130859375,0.90380859375,-0.341552734375,-13.793944358825684,5.859374523162842,4.119872570037842,60.0,2900404.0,1.0
1136431.8463191,288654.1875,282497.1875,317852.625,289439.1875,294679.4375,274978.40625,274878.5625,281843.875,-0.0888671875,0.900634765625,-0.342529296875,-13.580321311950684,6.011962413787842,3.967284917831421,60.0,2900405.0,1.0
1136431.8626944,289307.21875,282534.28125,318702.90625,290787.34375,295249.21875,275045.75,275122.0,282413.21875,-0.0849609375,0.89697265625,-0.341796875,-13.305663108825684,6.103515148162842,3.906249761581421,60.0,2900406.0,1.0
1136431.8657827,289031.5,282491.09375,318535.96875,290414.25,295195.75,275020.53125,275050.46875,282385.25,-0.083740234375,0.893798828125,-0.34228515625,-13.000487327575684,6.256103038787842,3.997802495956421,60.0,2900407.0,1.0
1136431.8658272,288226.75,282435.59375,317620.0,288890.3125,294629.25,274953.84375,274789.78125,281849.6875,-0.08154296875,0.89208984375,-0.3388671875,-12.664793968200684,6.469726085662842,4.028319835662842,60.0,2900408.0,1.0
1136431.8683014,287965.125,282424.84375,317151.15625,288212.4375,294269.5,274906.4375,274658.59375,281453.71875,-0.080078125,0.88818359375,-0.341552734375,-12.268065452575684,6.683349132537842,4.028319835662842,60.0,2900409.0,1.0
1136431.8683444,288654.71875,282509.0,317850.125,289429.71875,294676.125,274979.5625,274891.34375,281831.0,-0.08154296875,0.886474609375,-0.340576171875,-11.779784202575684,6.958007335662842,4.058837413787842,60.0,2900410.0,1.0
1136431.8764885,289321.96875,282560.125,318715.15625,290797.8125,295260.75,275059.5,275149.0,282406.625,-0.083251953125,0.885498046875,-0.34326171875,-11.230467796325684,7.171630382537842,4.119872570037842,60.0,2900411.0,1.0
1136431.8840433,289049.5625,282514.71875,318551.71875,290434.65625,295210.0625,275035.09375,275072.90625,282368.53125,-0.083984375,0.88330078125,-0.34033203125,-10.681151390075684,7.324218273162842,4.150390148162842,60.0,2900412.0,1.0
1136431.8840862,288224.59375,282439.4375,317619.71875,288889.875,294626.03125,274951.40625,274785.46875,281819.21875,-0.087646484375,0.880859375,-0.337158203125,-10.040282249450684,7.537841320037842,4.211425304412842,60.0,2900413.0,1.0
1136431.8840985,287953.875,282425.40625,317138.625,288190.0,294253.5,274901.71875,274639.5625,281408.9375,-0.089111328125,0.880615234375,-0.33984375,-9.490965843200684,7.537841320037842,4.241942882537842,60.0,2900414.0,1.0
1136431.8877322,288649.8125,282513.46875,317841.03125,289407.1875,294660.1875,274978.6875,274869.875,281782.09375,-0.09130859375,0.880126953125,-0.339599609375,-8.972167015075684,7.690429210662842,4.211425304412842,60.0,2900415.0,1.0
1136431.8914992,289321.34375,282560.75,318707.5625,290781.1875,295246.71875,275057.28125,275123.25,282365.21875,-0.092529296875,0.880126953125,-0.34033203125,-8.270262718200684,7.690429210662842,4.119872570037842,60.0,2900416.0,1.0
1136431.9057066,289057.4375,282516.9375,318549.3125,290428.125,295198.25,275032.3125,275051.5625,282333.03125,-0.09423828125,0.884033203125,-0.336181640625,-7.751464366912842,7.659911632537842,3.997802495956421,60.0,2900417.0,1.0
1136431.9057503,288230.5,282438.0,317614.71875,288880.03125,294609.25,274945.15625,274760.625,281773.625,-0.0947265625,0.88427734375,-0.3369140625,-7.171630382537842,7.659911632537842,3.814697027206421,60.0,2900418.0,1.0
1136431.9127847,287949.59375,282419.84375,317122.8125,288166.75,294229.78125,274891.0625,274611.40625,281358.21875,-0.10009765625,0.887451171875,-0.335205078125,-6.622313976287842,7.598876476287842,3.631591558456421,60.0,2900419.0,1.0
1136431.9128278,288649.46875,282516.9375,317828.3125,289388.125,294641.15625,274974.84375,274849.21875,281740.625,-0.100830078125,0.889892578125,-0.334716796875,-6.134032726287842,7.446288585662842,3.509521245956421,60.0,2900420.0,1.0
1136431.9128401,289330.1875,282570.84375,318706.75,290777.6875,295233.5625,275057.0,275106.1875,282331.0625,-0.103271484375,0.895263671875,-0.336181640625,-5.615233898162842,7.202147960662842,3.326415777206421,60.0,2900421.0,1.0
1136431.9171526,289058.3125,282518.71875,318545.46875,290414.625,295180.8125,275026.78125,275025.25,282299.15625,-0.1064453125,0.900634765625,-0.33349609375,-5.218505382537842,7.049560070037842,3.082275152206421,60.0,2900422.0,1.0
1136431.9171961,288239.71875,282449.96875,317613.5625,288864.5625,294597.4375,274947.5625,274747.9375,281739.8125,-0.108642578125,0.90380859375,-0.3330078125,-5.065917491912842,6.774901866912842,2.807616949081421,60.0,2900423.0,1.0
1136431.9252369,287956.46875,282429.40625,317116.375,288150.9375,294215.21875,274889.46875,274604.0625,281316.75,-0.109619140625,0.90673828125,-0.33447265625,-4.821776866912842,6.530761241912842,2.563476324081421,60.0,2900424.0,1.0
1136431.9345683,288633.0,282502.625,317800.78125,289355.59375,294607.90625,274953.84375,274831.96875,281683.9375,-0.10888671875,0.90771484375,-0.3330078125,-4.577636241912842,6.286620616912842,2.288818120956421,60.0,2900425.0,1.0
1136431.9346152,289302.40625,282544.9375,318666.96875,290733.96875,295193.34375,275028.65625,275089.5625,282271.25,-0.109375,0.909912109375,-0.3369140625,-4.516601085662842,5.950927257537842,1.9836424589157104,60.0,2900426.0,1.0
1136431.940936,289046.59375,282502.1875,318516.5,290392.1875,295151.84375,275006.65625,275022.75,282249.15625,-0.109375,0.9130859375,-0.336669921875,-4.455565929412842,5.645751476287842,1.6784666776657104,60.0,2900427.0,1.0
1136431.9409869,288238.46875,282445.5,317598.8125,288857.6875,294583.75,274940.78125,274755.15625,281707.1875,-0.11083984375,0.913818359375,-0.334716796875,-4.272460460662842,5.432128429412842,1.2817381620407104,60.0,2900428.0,1.0
1136431.9471613,287951.375,282428.25,317098.9375,288132.15625,294199.40625,274886.5,274606.03125,281284.03125,-0.11181640625,0.916259765625,-0.333984375,-4.211425304412842,5.157470226287842,1.0986326932907104,60.0,2900429.0,1.0
1136431.9472047,288616.8125,282492.34375,317772.0,289323.0625,294580.0,274941.3125,274821.6875,281646.84375,-0.11083984375,0.91845703125,-0.332763671875,-4.272460460662842,4.882812023162842,0.6408690810203552,60.0,2900430.0,1.0
1136431.9489611,289302.21875,282541.8125,318656.59375,290728.53125,295177.15625,275023.84375,275087.40625,282247.1875,-0.10986328125,0.919189453125,-0.330078125,-4.425048351287842,4.547118663787842,0.3967284858226776,60.0,2900431.0,1.0
1136431.9627153,289049.09375,282496.03125,318510.0625,290391.09375,295136.28125,274998.53125,275013.03125,282222.78125,-0.109619140625,0.921142578125,-0.332275390625,-4.364013195037842,4.241942882537842,0.1831054538488388,60.0,2900432.0,1.0
1136431.9677946,288230.125,282424.40625,317572.53125,288831.84375,294547.71875,274914.84375,274724.40625,281660.15625,-0.112548828125,0.921875,-0.33642578125,-4.455565929412842,3.845214605331421,-0.03051757626235485,60.0,2900433.0,1.0
1136431.967841,287938.40625,282407.6875,317064.6875,288090.5625,294158.8125,274859.5,274577.5,281236.28125,-0.109130859375,0.92041015625,-0.33544921875,-4.669188976287842,3.631591558456421,-0.3356933295726776,60.0,2900434.0,1.0
1136431.9678535,288632.90625,282502.1875,317767.53125,289309.375,294568.375,274941.65625,274824.8125,281629.65625,-0.10546875,0.91748046875,-0.3359375,-4.638671398162842,3.448486089706421,-0.5187987685203552,60.0,2900435.0,1.0
1136431.9701328,289326.34375,282559.5,318665.4375,290733.4375,295179.03125,275032.96875,275102.0625,282247.03125,-0.106201171875,0.912353515625,-0.336181640625,-4.577636241912842,3.234863042831421,-0.7629393935203552,60.0,2900436.0,1.0
1136431.9790603,289069.65625,282510.5,318519.625,290400.59375,295137.46875,275004.78125,275028.9375,282227.25,-0.1064453125,0.90869140625,-0.337158203125,-4.608153820037842,3.112792730331421,-0.9155272841453552,60.0,2900437.0,1.0
1136431.982161,288247.3125,282442.1875,317583.34375,288841.78125,294550.84375,274925.5625,274745.40625,281664.4375,-0.107177734375,0.9033203125,-0.3388671875,-4.547118663787842,2.777099370956421,-1.2817381620407104,60.0,2900438.0,1.0
1136431.9822035,287946.53125,282420.65625,317069.4375,288099.6875,294158.71875,274867.625,274588.34375,281232.25,-0.107177734375,0.900146484375,-0.337890625,-4.333495616912842,2.563476324081421,-1.4648436307907104,60.0,2900439.0,1.0
1136431.9840617,288626.5625,282505.0625,317758.84375,289305.78125,294560.34375,274943.0,274820.15625,281615.8125,-0.10791015625,0.900390625,-0.336181640625,-4.180907726287842,2.410888433456421,-1.7700194120407104,60.0,2900440.0,1.0
1136431.9952436,289307.9375,282543.3125,318646.03125,290718.5,295159.625,275018.375,275080.78125,282226.90625,-0.10986328125,0.89794921875,-0.33740234375,-3.906249761581421,2.197265386581421,-1.9836424589157104,60.0,2900441.0,1.0
1136431.9983298,289065.1875,282503.09375,318519.15625,290407.75,295134.25,274999.59375,275021.5,282221.46875,-0.114501953125,0.8974609375,-0.33837890625,-3.631591558456421,2.014159917831421,-2.258300542831421,60.0,2900442.0,1.0
1136431.9983734,288242.75,282437.46875,317581.46875,288846.875,294547.1875,274918.59375,274739.4375,281656.5,-0.113037109375,0.896240234375,-0.337646484375,-3.479003667831421,1.7395018339157104,-2.532958745956421,60.0,2900443.0,1.0
1136432.0014864,287942.15625,282419.125,317062.46875,288091.03125,294149.96875,274860.65625,274583.5,281218.5,-0.119384765625,0.895263671875,-0.3388671875,-3.173827886581421,1.5258787870407104,-2.777099370956421,60.0,2900444.0,1.0
1136432.0103446,288625.3125,282504.53125,317754.65625,289303.8125,294552.90625,274936.65625,274822.40625,281609.65625,-0.1240234375,0.893310546875,-0.33544921875,-2.960204839706421,1.2512205839157104,-2.868652105331421,60.0,2900445.0,1.0
1136432.0127007,289326.53125,282558.59375,318664.71875,290747.3125,295171.25,275028.5625,275101.8125,282250.6875,-0.126953125,0.89306640625,-0.334716796875,-2.685546636581421,0.9460448622703552,-3.143310308456421,60.0,2900446.0,1.0
1136432.0164911,289081.28125,282512.28125,318532.3125,290431.34375,295141.03125,275004.53125,275036.25,282238.71875,-0.129150390625,0.893310546875,-0.331298828125,-2.380370855331421,0.6103515028953552,-3.295898199081421,60.0,2900447.0,1.0
1136432.0257978,288249.8125,282437.46875,317584.875,288855.375,294542.4375,274917.34375,274746.84375,281654.4375,-0.13037109375,0.89453125,-0.3310546875,-2.014159917831421,0.2136230319738388,-3.509521245956421,60.0,2900448.0,1.0
1136432.02584,287921.40625,282397.40625,317039.21875,288066.875,294121.34375,274838.9375,274575.0,281194.4375,-0.13037109375,0.897216796875,-0.328125,-1.7395018339157104,-0.1831054538488388,-3.723144292831421,60.0,2900449.0,1.0
1136432.0278745,288605.5625,282483.25,317729.875,289277.375,294525.65625,274915.84375,274814.1875,281581.46875,-0.13037109375,0.90087890625,-0.33056640625,-1.5258787870407104,-0.5493163466453552,-3.784179449081421,60.0,2900450.0,1.0
1136432.0390582,289318.40625,282546.0,318652.28125,290735.9375,295156.40625,275015.34375,275098.21875,282227.34375,-0.13134765625,0.90625,-0.327392578125,-1.3732908964157104,-1.0070799589157104,-3.784179449081421,60.0,2900451.0,1.0
1136432.0426321,289080.40625,282505.78125,318529.28125,290432.84375,295135.3125,274999.25,275035.28125,282226.375,-0.13330078125,0.91162109375,-0.328369140625,-1.2512205839157104,-1.3732908964157104,-3.814697027206421,60.0,2900452.0,1.0
1136432.0426756,288243.1875,282430.5625,317579.5,288852.59375,294539.59375,274914.5,274746.03125,281652.8125,-0.13671875,0.916259765625,-0.327392578125,-1.2207030057907104,-1.6479490995407104,-3.753661870956421,60.0,2900453.0,1.0
1136432.0426878,287921.6875,282402.25,317042.15625,288070.625,294130.375,274848.875,274583.59375,281205.875,-0.139404296875,0.91748046875,-0.32470703125,-1.4038084745407104,-2.014159917831421,-3.692626714706421,60.0,2900454.0,1.0
1136432.0452363,288599.5625,282484.5,317730.78125,289275.5,294532.53125,274925.5,274819.90625,281594.53125,-0.139892578125,0.917724609375,-0.3232421875,-1.5563963651657104,-2.532958745956421,-3.723144292831421,60.0,2900455.0,1.0
1136432.049098,289317.25,282549.75,318661.15625,290748.03125,295170.90625,275027.15625,275109.5625,282250.78125,-0.142822265625,0.91748046875,-0.32470703125,-1.8005369901657104,-3.082275152206421,-3.631591558456421,60.0,2900456.0,1.0
1136432.0602391,289071.28125,282493.875,318531.59375,290441.1875,295142.375,274996.65625,275038.59375,282249.15625,-0.145263671875,0.91552734375,-0.32470703125,-1.9226073026657104,-3.570556402206421,-3.448486089706421,60.0,2900457.0,1.0
1136432.0633009,288239.25,282421.28125,317581.5625,288856.15625,294546.21875,274909.75,274748.8125,281679.03125,-0.1474609375,0.914794921875,-0.322509765625,-2.136230230331421,-3.936767339706421,-3.295898199081421,60.0,2900458.0,1.0
1136432.063344,287921.15625,282401.59375,317047.34375,288073.78125,294138.5,274850.5625,274593.25,281231.28125,-0.148681640625,0.9150390625,-0.320556640625,-2.227782964706421,-4.486083507537842,-3.204345464706421,60.0,2900459.0,1.0
1136432.065242,288608.0625,282492.96875,317743.84375,289287.5625,294545.3125,274934.59375,274836.71875,281622.96875,-0.14892578125,0.916015625,-0.31982421875,-2.380370855331421,-4.943847179412842,-3.204345464706421,60.0,2900460.0,1.0
1136432.0790961,289324.65625,282552.78125,318672.78125,290762.0625,295179.5625,275031.625,275122.1875,282276.71875,-0.1474609375,0.912353515625,-0.3232421875,-2.532958745956421,-5.493163585662842,-3.112792730331421,60.0,2900461.0,1.0
1136432.0815541,289080.84375,282503.8125,318550.28125,290457.0,295158.5625,275009.15625,275060.125,282281.53125,-0.149169921875,0.911865234375,-0.321044921875,-2.746581792831421,-5.920409679412842,-3.173827886581421,60.0,2900462.0,1.0
1136432.0839697,288240.15625,282425.3125,317596.3125,288871.09375,294559.15625,274921.03125,274768.21875,281700.65625,-0.150146484375,0.911376953125,-0.32080078125,-2.838134527206421,-6.469726085662842,-3.143310308456421,60.0,2900463.0,1.0
1136432.0864605,287912.65625,282401.6875,317049.40625,288075.375,294146.375,274859.78125,274606.03125,281254.0625,-0.1484375,0.908447265625,-0.320068359375,-2.899169683456421,-6.774901866912842,-3.112792730331421,60.0,2900464.0,1.0
1136432.0890984,288598.0625,282494.59375,317741.5,289285.0625,294553.34375,274944.53125,274851.46875,281648.25,-0.14453125,0.90771484375,-0.31884765625,-2.990722417831421,-7.202147960662842,-3.051757574081421,60.0,2900465.0,1.0
1136432.0958407,289317.25,282548.78125,318672.84375,290765.90625,295188.15625,275039.03125,275138.71875,282296.90625,-0.14208984375,0.90869140625,-0.318115234375,-3.143310308456421,-7.568358898162842,-2.960204839706421,60.0,2900466.0,1.0
1136432.0958836,289080.03125,282494.78125,318552.15625,290472.90625,295163.46875,275009.53125,275069.0,282295.5625,-0.139404296875,0.9072265625,-0.31982421875,-3.326415777206421,-7.751464366912842,-2.807616949081421,60.0,2900467.0,1.0
1136432.1039882,288246.6875,282423.59375,317603.28125,288887.375,294566.15625,274925.3125,274778.78125,281725.34375,-0.137451171875,0.906982421875,-0.318359375,-3.387450933456421,-7.995604991912842,-2.807616949081421,60.0,2900468.0,1.0
1136432.1083312,287936.34375,282412.96875,317073.71875,288104.0,294169.625,274876.03125,274633.03125,281300.125,-0.134765625,0.9072265625,-0.3212890625,-3.448486089706421,-8.087157249450684,-2.807616949081421,60.0,2900469.0,1.0
1136432.1083746,288619.40625,282500.3125,317762.59375,289306.25,294571.6875,274955.96875,274873.0,281688.3125,-0.134521484375,0.906982421875,-0.32177734375,-3.509521245956421,-8.270262718200684,-2.655029058456421,60.0,2900470.0,1.0
1136432.1140848,289341.1875,282554.6875,318696.46875,290789.3125,295206.46875,275047.875,275155.53125,282335.4375,-0.132568359375,0.906494140625,-0.32080078125,-3.540038824081421,-8.270262718200684,-2.655029058456421,60.0,2900471.0,1.0
1136432.1183112,289103.1875,282497.625,318574.59375,290493.9375,295183.5,275017.40625,275084.8125,282334.5625,-0.132080078125,0.90869140625,-0.31982421875,-3.631591558456421,-8.331297874450684,-2.716064214706421,60.0,2900472.0,1.0
1136432.1183556,288252.9375,282412.96875,317617.21875,288896.5,294582.40625,274926.65625,274790.5625,281757.6875,-0.12939453125,0.91015625,-0.319091796875,-3.631591558456421,-8.361815452575684,-2.655029058456421,60.0,2900473.0,1.0
1136432.1452715,287924.53125,282398.21875,317075.875,288096.84375,294174.28125,274875.78125,274637.0625,281319.6875,-0.126708984375,0.9130859375,-0.320068359375,-3.784179449081421,-8.239745140075684,-2.593993902206421,60.0,2900474.0,1.0
1136432.1483361,288608.0625,282497.09375,317768.59375,289304.28125,294583.40625,274963.9375,274880.5,281711.21875,-0.12451171875,0.912109375,-0.322021484375,-3.936767339706421,-8.117674827575684,-2.593993902206421,60.0,2900475.0,1.0
1136432.148381,289340.84375,282566.84375,318721.3125,290809.71875,295234.90625,275072.125,275177.25,282377.28125,-0.120849609375,0.913330078125,-0.3203125,-4.119872570037842,-7.995604991912842,-2.563476324081421,60.0,2900476.0,1.0
