Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
178845.7748898,306299.90625,308280.8125,331984.5625,315584.84375,313295.375,287007.3125,290991.65625,307388.90625,-0.06396484375,0.890869140625,-0.36328125,2.716064214706421,0.5798339247703552,0.1220703050494194,100.0,138660.0,1.0
178845.7749399,306139.53125,307819.5625,330856.25,315366.40625,312641.71875,286976.84375,290932.65625,307397.3125,-0.0625,0.89111328125,-0.358154296875,2.624511480331421,0.6713866591453552,0.1525878757238388,100.0,138661.0,1.0
178845.7805424,306333.4375,309268.6875,331739.0625,315946.3125,313465.25,287325.96875,291288.125,307508.59375,-0.064453125,0.893798828125,-0.36279296875,2.593993902206421,0.6103515028953552,0.2441406100988388,100.0,138662.0,1.0
178845.7873872,306587.8125,310618.28125,333446.125,316492.125,314640.25,287551.53125,291555.53125,307552.25,-0.06640625,0.896728515625,-0.36083984375,2.502441167831421,0.5798339247703552,0.3967284858226776,100.0,138663.0,1.0
178845.7874422,306517.96875,309903.1875,333414.8125,316188.96875,314420.46875,287315.40625,291332.5625,307461.21875,-0.06787109375,0.898193359375,-0.361083984375,2.410888433456421,0.4577636420726776,0.4882812201976776,100.0,138664.0,1.0
178845.7892924,306301.25,308301.46875,331982.96875,315583.9375,313285.28125,287002.125,290983.34375,307385.125,-0.069580078125,0.899658203125,-0.360107421875,2.258300542831421,0.3662109076976776,0.6103515028953552,100.0,138665.0,1.0
178845.7980477,306151.84375,307833.78125,330852.40625,315366.6875,312624.75,286980.0625,290924.34375,307395.15625,-0.068115234375,0.8984375,-0.36328125,1.9531248807907104,0.3662109076976776,0.7629393935203552,100.0,138666.0,1.0
178845.8023942,306346.40625,309272.78125,331726.1875,315948.8125,313442.375,287339.65625,291288.75,307523.90625,-0.06787109375,0.8984375,-0.36181640625,1.7700194120407104,0.3356933295726776,0.7629393935203552,100.0,138667.0,1.0
178845.8024428,306606.125,310641.96875,333448.25,316505.8125,314631.65625,287576.3125,291562.34375,307565.125,-0.066650390625,0.8955078125,-0.35986328125,1.5563963651657104,0.3356933295726776,0.8544921278953552,100.0,138668.0,1.0
178845.814279,306541.75,309952.375,333435.28125,316209.96875,314431.03125,287347.25,291349.46875,307477.75,-0.06591796875,0.894287109375,-0.361572265625,1.6479490995407104,0.3356933295726776,0.8850097060203552,100.0,138669.0,1.0
178845.8173992,306321.28125,308345.09375,332006.75,315602.09375,313301.5625,287029.40625,290997.90625,307395.59375,-0.064697265625,0.896728515625,-0.358642578125,1.5869139432907104,0.2746581733226776,0.9460448622703552,100.0,138670.0,1.0
178845.8174498,306159.5625,307849.6875,330862.875,315372.59375,312634.03125,286994.28125,290932.1875,307395.78125,-0.0634765625,0.8955078125,-0.3623046875,1.3427733182907104,0.2441406100988388,1.0070799589157104,100.0,138671.0,1.0
178845.8193174,306351.25,309275.1875,331716.90625,315947.09375,313443.34375,287349.75,291293.65625,307523.1875,-0.066650390625,0.896728515625,-0.362548828125,1.1901854276657104,0.2441406100988388,1.0375975370407104,100.0,138672.0,1.0
178845.8230431,306609.34375,310654.40625,333438.6875,316508.6875,314632.65625,287586.21875,291570.65625,307575.125,-0.066162109375,0.89697265625,-0.35986328125,1.1596678495407104,0.2746581733226776,1.0986326932907104,100.0,138673.0,1.0
178845.8298871,306548.03125,309981.0625,333452.8125,316222.46875,314450.53125,287355.46875,291358.3125,307480.28125,-0.064697265625,0.8984375,-0.360107421875,1.1596678495407104,0.1525878757238388,1.0681151151657104,100.0,138674.0,1.0
178845.8299396,306327.375,308369.25,332032.5,315613.71875,313325.96875,287034.9375,291005.6875,307398.46875,-0.066650390625,0.8984375,-0.360107421875,0.9765624403953552,0.0915527269244194,1.0986326932907104,100.0,138675.0,1.0
178845.8355484,306164.1875,307857.46875,330868.96875,315377.40625,312638.78125,286997.5625,290937.84375,307411.59375,-0.0654296875,0.900146484375,-0.3583984375,0.7629393935203552,0.1525878757238388,0.9765624403953552,100.0,138676.0,1.0
178845.8448499,306348.375,309268.6875,331698.21875,315945.6875,313427.71875,287346.34375,291292.875,307534.09375,-0.06494140625,0.900146484375,-0.358642578125,0.5493163466453552,0.0915527269244194,0.8544921278953552,100.0,138677.0,1.0
178845.8448987,306608.0,310661.90625,333434.5,316514.65625,314626.9375,287585.25,291572.25,307575.5625,-0.06494140625,0.901123046875,-0.360595703125,0.3356933295726776,0.0915527269244194,0.9460448622703552,100.0,138678.0,1.0
178845.8473903,306545.0625,309996.90625,333458.09375,316229.09375,314448.8125,287354.125,291360.1875,307478.5625,-0.064697265625,0.9013671875,-0.358154296875,0.1831054538488388,0.0610351525247097,0.9765624403953552,100.0,138679.0,1.0
178845.8474394,306325.40625,308377.375,332033.3125,315617.71875,313315.25,287030.75,291004.34375,307393.8125,-0.064697265625,0.901123046875,-0.358642578125,0.03051757626235485,0.03051757626235485,0.8850097060203552,100.0,138680.0,1.0
178845.8555669,306162.9375,307848.28125,330861.71875,315377.6875,312621.71875,286988.0,290935.59375,307405.4375,-0.065185546875,0.900146484375,-0.35693359375,-0.0915527269244194,-0.03051757626235485,0.8239745497703552,100.0,138681.0,1.0
178845.8673884,306349.90625,309249.71875,331680.3125,315943.8125,313404.65625,287334.5625,291289.03125,307525.40625,-0.066162109375,0.901611328125,-0.358642578125,-0.2441406100988388,-0.1220703050494194,0.7324218153953552,100.0,138682.0,1.0
178845.8674368,306611.3125,310654.40625,333417.59375,316516.0,314606.09375,287574.0625,291566.71875,307571.09375,-0.065185546875,0.902587890625,-0.3623046875,-0.4272460639476776,-0.2136230319738388,0.7934569716453552,100.0,138683.0,1.0
178845.8698904,306552.3125,310015.40625,333466.84375,316237.6875,314448.8125,287345.90625,291356.78125,307473.84375,-0.06591796875,0.90380859375,-0.361083984375,-0.5493163466453552,-0.2746581733226776,0.7019042372703552,100.0,138684.0,1.0
178845.8699394,306330.59375,308395.625,332050.90625,315624.71875,313325.0625,287023.9375,291001.65625,307390.40625,-0.06494140625,0.9033203125,-0.36181640625,-0.7324218153953552,-0.2441406100988388,0.7019042372703552,100.0,138685.0,1.0
178845.8717925,306163.21875,307848.625,330865.75,315374.53125,312620.53125,286979.6875,290924.6875,307398.09375,-0.064208984375,0.903076171875,-0.3603515625,-0.9460448622703552,-0.3662109076976776,0.7019042372703552,100.0,138686.0,1.0
178845.8805203,306342.21875,309232.375,331656.375,315926.90625,313381.125,287326.59375,291273.375,307506.03125,-0.063232421875,0.902587890625,-0.359375,-1.0070799589157104,-0.3356933295726776,0.6408690810203552,100.0,138687.0,1.0
178845.8836265,306608.625,310652.6875,333411.96875,316511.71875,314599.375,287581.3125,291568.5,307568.15625,-0.06494140625,0.899169921875,-0.36328125,-1.2207030057907104,-0.4272460639476776,0.5798339247703552,100.0,138688.0,1.0
178845.8836748,306549.625,310027.5625,333477.59375,316240.71875,314452.65625,287358.875,291367.4375,307478.375,-0.06396484375,0.89990234375,-0.361083984375,-1.2817381620407104,-0.3967284858226776,0.5798339247703552,100.0,138689.0,1.0
178845.8918204,306329.59375,308416.0,332073.71875,315626.84375,313335.25,287031.09375,291012.03125,307395.5,-0.064208984375,0.8984375,-0.35791015625,-1.4038084745407104,-0.3967284858226776,0.6713866591453552,100.0,138690.0,1.0
178845.8955466,306157.5,307848.8125,330881.65625,315372.9375,312624.5625,286982.46875,290931.84375,307396.84375,-0.06396484375,0.899169921875,-0.3544921875,-1.3732908964157104,-0.4272460639476776,0.7324218153953552,100.0,138691.0,1.0
178845.9048911,306329.25,309214.5,331652.4375,315922.34375,313371.375,287325.6875,291274.0,307502.8125,-0.065673828125,0.897216796875,-0.355224609375,-1.4038084745407104,-0.5187987685203552,0.7629393935203552,100.0,138692.0,1.0
178845.9049428,306594.34375,310643.5625,333397.75,316507.15625,314582.75,287578.375,291565.28125,307564.5,-0.06787109375,0.897216796875,-0.357177734375,-1.4953612089157104,-0.6103515028953552,0.7629393935203552,100.0,138693.0,1.0
178845.9067741,306541.125,310037.65625,333487.5,316244.5625,314459.65625,287362.4375,291370.5625,307478.46875,-0.0673828125,0.897705078125,-0.357177734375,-1.5563963651657104,-0.6713866591453552,0.7629393935203552,100.0,138694.0,1.0
178845.9105497,306325.40625,308421.46875,332089.4375,315630.875,313350.09375,287036.03125,291016.40625,307392.65625,-0.069091796875,0.899658203125,-0.356689453125,-1.6174315214157104,-0.7019042372703552,0.6408690810203552,100.0,138695.0,1.0
178845.9235945,306154.71875,307839.6875,330880.75,315367.9375,312627.875,286979.5,290931.40625,307398.5625,-0.072509765625,0.900146484375,-0.357421875,-1.6784666776657104,-0.9460448622703552,0.6103515028953552,100.0,138696.0,1.0
178845.9236431,306322.53125,309186.875,331628.8125,315910.09375,313361.90625,287317.65625,291272.75,307517.375,-0.07470703125,0.89990234375,-0.357177734375,-1.5563963651657104,-1.0375975370407104,0.5798339247703552,100.0,138697.0,1.0
178845.9255033,306584.21875,310618.09375,333375.125,316497.9375,314575.25,287572.71875,291566.53125,307574.9375,-0.076904296875,0.8984375,-0.357421875,-1.6784666776657104,-1.3427733182907104,0.4272460639476776,100.0,138698.0,1.0
178845.9280592,306537.125,310032.84375,333478.3125,316244.65625,314459.46875,287359.40625,291374.59375,307491.4375,-0.0771484375,0.896484375,-0.35205078125,-1.8310545682907104,-1.6174315214157104,0.2746581733226776,100.0,138699.0,1.0
178845.9317205,306317.0,308411.25,332073.53125,315628.71875,313338.75,287030.75,291016.875,307407.125,-0.07373046875,0.89404296875,-0.351806640625,-1.9226073026657104,-1.9226073026657104,0.1525878757238388,100.0,138700.0,1.0
178845.9411902,306144.625,307808.40625,330850.71875,315359.96875,312603.1875,286973.0,290926.75,307400.53125,-0.07275390625,0.89111328125,-0.3505859375,-1.8920897245407104,-2.075195074081421,0.0915527269244194,100.0,138701.0,1.0
178845.9412397,306311.28125,309138.5,331569.46875,315894.28125,313318.625,287310.59375,291260.9375,307508.4375,-0.072998046875,0.889892578125,-0.35595703125,-1.8310545682907104,-2.349853277206421,0.03051757626235485,100.0,138702.0,1.0
178845.9435986,306585.75,310599.6875,333332.375,316496.15625,314554.25,287577.03125,291567.0,307577.71875,-0.07080078125,0.88916015625,-0.353515625,-1.6784666776657104,-2.380370855331421,-0.0610351525247097,100.0,138703.0,1.0
178845.9436519,306536.75,310036.59375,333454.15625,316247.34375,314455.875,287367.90625,291376.09375,307489.21875,-0.068603515625,0.89013671875,-0.356689453125,-1.3732908964157104,-2.319335699081421,-0.3051757514476776,100.0,138704.0,1.0
178845.9542976,306318.15625,308418.15625,332055.375,315631.21875,313339.5625,287035.65625,291014.28125,307394.4375,-0.0703125,0.895263671875,-0.356689453125,-1.1596678495407104,-2.410888433456421,-0.3967284858226776,100.0,138705.0,1.0
178845.9573887,306143.0,307799.1875,330816.5625,315355.6875,312590.875,286974.25,290919.9375,307395.6875,-0.07080078125,0.902099609375,-0.357666015625,-1.1901854276657104,-2.563476324081421,-0.4272460639476776,100.0,138706.0,1.0
178845.9574381,306302.25,309110.15625,331505.96875,315878.53125,313288.3125,287308.8125,291252.0,307502.96875,-0.071044921875,0.90234375,-0.355712890625,-1.1291502714157104,-2.777099370956421,-0.3967284858226776,100.0,138707.0,1.0
178845.9592174,306573.59375,310574.375,333257.1875,316478.625,314518.46875,287573.71875,291553.40625,307557.4375,-0.07080078125,0.90234375,-0.353271484375,-1.2512205839157104,-2.990722417831421,-0.3356933295726776,100.0,138708.0,1.0
178845.9680439,306532.375,310031.3125,333403.1875,316241.875,314440.15625,287370.40625,291372.71875,307478.21875,-0.06787109375,0.89599609375,-0.353271484375,-1.4038084745407104,-3.112792730331421,-0.1220703050494194,100.0,138709.0,1.0
178845.9723937,306309.3125,308409.75,332017.84375,315626.3125,313333.125,287040.21875,291012.9375,307386.375,-0.06982421875,0.8916015625,-0.3525390625,-1.4038084745407104,-3.234863042831421,-0.03051757626235485,100.0,138710.0,1.0
178845.9724406,306128.4375,307775.9375,330769.1875,315347.09375,312576.09375,286977.375,290916.1875,307383.09375,-0.069580078125,0.887451171875,-0.3544921875,-1.1901854276657104,-3.265380620956421,-0.0915527269244194,100.0,138711.0,1.0
178845.9755515,306296.0625,309093.15625,331454.65625,315879.59375,313275.375,287317.03125,291258.0,307509.5,-0.0693359375,0.889892578125,-0.354736328125,-0.8850097060203552,-3.295898199081421,-0.1831054538488388,100.0,138712.0,1.0
178845.9842436,306566.96875,310562.9375,333209.53125,316486.9375,314511.6875,287584.625,291563.0625,307574.9375,-0.074951171875,0.89501953125,-0.3525390625,-0.5798339247703552,-3.417968511581421,-0.3356933295726776,100.0,138713.0,1.0
178845.9911436,306529.15625,310033.71875,333366.28125,316259.5,314441.75,287388.46875,291386.65625,307496.90625,-0.07861328125,0.900390625,-0.356689453125,-0.5187987685203552,-3.631591558456421,-0.3967284858226776,100.0,138714.0,1.0
178845.9911934,306314.03125,308414.125,331982.4375,315646.0625,313333.84375,287055.96875,291023.84375,307404.8125,-0.081787109375,0.901611328125,-0.356689453125,-0.4882812201976776,-3.784179449081421,-0.4577636420726776,100.0,138715.0,1.0
178845.9955666,306136.75,307769.40625,330727.25,315360.59375,312573.4375,286985.59375,290924.34375,307403.375,-0.082275390625,0.899658203125,-0.35546875,-0.4577636420726776,-3.906249761581421,-0.4577636420726776,100.0,138716.0,1.0
178845.9980618,306290.78125,309060.34375,331378.21875,315877.375,313252.46875,287319.96875,291258.96875,307522.75,-0.08251953125,0.901611328125,-0.35546875,-0.4577636420726776,-4.180907726287842,-0.6408690810203552,100.0,138717.0,1.0
178846.0042918,306558.75,310543.25,333126.65625,316486.21875,314487.625,287592.65625,291568.78125,307587.65625,-0.0830078125,0.898681640625,-0.35400390625,-0.4272460639476776,-4.394530773162842,-0.7934569716453552,100.0,138718.0,1.0
178846.0135421,306523.15625,310037.84375,333306.90625,316261.5625,314435.25,287392.84375,291387.0,307495.65625,-0.084228515625,0.897705078125,-0.352783203125,-0.2441406100988388,-4.730224132537842,-0.9765624403953552,100.0,138719.0,1.0
178846.0135863,306311.625,308421.53125,331934.6875,315648.3125,313332.84375,287063.46875,291024.46875,307404.09375,-0.08154296875,0.89599609375,-0.352783203125,0.0,-4.913329601287842,-1.2207030057907104,100.0,138720.0,1.0
178846.0246203,306133.34375,307759.9375,330667.15625,315356.65625,312560.90625,286990.0625,290918.15625,307401.6875,-0.078857421875,0.896728515625,-0.3564453125,0.1525878757238388,-5.096435070037842,-1.2512205839157104,100.0,138721.0,1.0
178846.0246544,306284.09375,309036.03125,331299.625,315864.5,313221.34375,287314.53125,291244.40625,307517.8125,-0.076171875,0.897216796875,-0.35693359375,0.2746581733226776,-5.310058116912842,-1.3732908964157104,100.0,138722.0,1.0
178846.0315933,306556.0625,310522.78125,333050.65625,316477.03125,314456.25,287587.9375,291557.96875,307584.875,-0.07568359375,0.898193359375,-0.355712890625,0.3356933295726776,-5.432128429412842,-1.4038084745407104,100.0,138723.0,1.0
