Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
473608.6619265,265856.21875,268639.28125,283319.46875,273955.0625,278804.0625,261888.875,245259.796875,242117.421875,0.046630859375,0.94482421875,-0.447021484375,-21.453855514526367,-9.307860374450684,-16.815183639526367,80.0,1030766.0,1.0
473608.6643461,265862.46875,268776.6875,284176.34375,275480.71875,280180.375,261922.578125,246305.328125,242420.6875,0.0478515625,0.943359375,-0.45068359375,-21.881101608276367,-9.246825218200684,-16.998289108276367,80.0,1030767.0,1.0
473608.6692893,266596.96875,268845.0,284282.71875,275470.875,280205.875,261907.375,246086.109375,242278.703125,0.046142578125,0.943115234375,-0.453369140625,-22.125242233276367,-8.850096702575684,-17.303464889526367,80.0,1030768.0,1.0
473608.6709174,267007.78125,268738.15625,283495.40625,273969.625,278865.5625,261858.390625,244927.125,241850.265625,0.0458984375,0.936767578125,-0.45361328125,-22.125242233276367,-8.758543968200684,-17.242429733276367,80.0,1030769.0,1.0
473608.6780704,266526.25,268607.90625,282887.96875,273031.75,278004.40625,261856.15625,244431.984375,241699.34375,0.04736328125,0.9326171875,-0.455078125,-21.942136764526367,-8.544920921325684,-17.425535202026367,80.0,1030770.0,1.0
473608.678113,265841.28125,268629.0,283288.25,273927.09375,278775.96875,261894.6875,245247.203125,241999.671875,0.04443359375,0.931396484375,-0.458251953125,-21.514890670776367,-8.422850608825684,-17.578123092651367,80.0,1030771.0,1.0
473608.680467,265829.125,268758.8125,284132.09375,275442.4375,280133.34375,261922.140625,246274.75,242335.65625,0.043701171875,0.931396484375,-0.456787109375,-20.660398483276367,-8.209227561950684,-17.608640670776367,80.0,1030772.0,1.0
473608.6830971,266562.90625,268825.875,284247.25,275446.90625,280162.40625,261898.703125,246050.78125,242167.125,0.041259765625,0.92822265625,-0.45751953125,-19.744871139526367,-7.873534679412842,-17.730710983276367,80.0,1030773.0,1.0
473608.6855783,266994.0,268731.71875,283478.96875,273963.375,278836.9375,261862.046875,244896.09375,241684.78125,0.0400390625,0.927490234375,-0.449462890625,-18.646238327026367,-7.354735851287842,-18.096921920776367,80.0,1030774.0,1.0
473608.6856179,266502.8125,268590.5625,282851.78125,272995.46875,277955.21875,261863.75,244379.328125,241453.21875,0.03564453125,0.92578125,-0.44140625,-17.944334030151367,-7.019042491912842,-18.371580123901367,80.0,1030775.0,1.0
473608.6879816,265790.6875,268595.375,283216.65625,273851.53125,278688.4375,261896.46875,245167.359375,241643.203125,0.037841796875,0.92529296875,-0.438720703125,-17.517087936401367,-6.439208507537842,-18.463132858276367,80.0,1030776.0,1.0
473608.6880152,265763.40625,268719.46875,284051.78125,275367.96875,280036.875,261920.4375,246201.265625,241909.71875,0.03466796875,0.9228515625,-0.436767578125,-16.876218795776367,-5.828856945037842,-18.585203170776367,80.0,1030777.0,1.0
473608.7018404,266519.625,268806.46875,284203.15625,275420.53125,280105.5625,261901.75,246016.453125,241774.546875,0.02734375,0.92626953125,-0.433837890625,-16.387937545776367,-5.371093273162842,-18.310544967651367,80.0,1030778.0,1.0
473608.7280918,266980.34375,268721.90625,283461.53125,273968.21875,278812.0,261861.34375,244878.921875,241345.828125,0.02099609375,0.927734375,-0.4404296875,-16.510007858276367,-5.340575695037842,-17.547605514526367,80.0,1030779.0,1.0
473608.728132,266487.96875,268570.4375,282818.15625,272981.40625,277913.375,261843.90625,244340.515625,241149.046875,0.02001953125,0.924072265625,-0.44580078125,-16.571043014526367,-5.157470226287842,-16.906736373901367,80.0,1030780.0,1.0
473608.728142,265767.4375,268577.3125,283168.71875,273818.1875,278633.09375,261880.828125,245124.4375,241430.5,0.02099609375,0.915771484375,-0.447509765625,-16.082761764526367,-5.096435070037842,-16.662595748901367,80.0,1030781.0,1.0
473608.730577,265744.90625,268721.53125,284022.375,275350.53125,280001.65625,261919.453125,246179.359375,241793.5,0.022216796875,0.9091796875,-0.450439453125,-15.472411155700684,-4.791259288787842,-16.479490280151367,80.0,1030782.0,1.0
473608.7306162,266514.625,268816.21875,284213.25,275444.40625,280114.59375,261908.71875,246025.3125,241650.0,0.017822265625,0.905517578125,-0.446044921875,-14.923094749450684,-3.997802495956421,-16.326902389526367,80.0,1030783.0,1.0
473608.7345353,266993.46875,268731.1875,283501.9375,274019.15625,278850.09375,261858.65625,244900.296875,241116.421875,0.01220703125,0.904296875,-0.44580078125,-14.587401390075684,-3.570556402206421,-15.960692405700684,80.0,1030784.0,1.0
473608.7345751,266525.25,268588.6875,282876.90625,273049.625,277972.3125,261842.46875,244379.59375,240876.796875,0.010009765625,0.900146484375,-0.442626953125,-13.702391624450684,-3.448486089706421,-15.136717796325684,80.0,1030785.0,1.0
473608.7345836,265807.6875,268595.03125,283228.1875,273890.6875,278696.5,261882.890625,245181.296875,241153.78125,0.0107421875,0.89208984375,-0.4462890625,-12.176512718200684,-3.326415777206421,-14.282225608825684,80.0,1030786.0,1.0
473608.7345928,265782.0,268734.9375,284086.9375,275433.3125,280079.96875,261924.8125,246261.515625,241447.3125,0.010986328125,0.888427734375,-0.444580078125,-10.772704124450684,-3.051757574081421,-13.671874046325684,80.0,1030787.0,1.0
473608.7367154,266556.71875,268833.46875,284292.125,275545.4375,280215.78125,261911.578125,246121.421875,241315.609375,0.007080078125,0.887939453125,-0.445556640625,-9.857176780700684,-2.746581792831421,-13.214110374450684,80.0,1030788.0,1.0
473608.7392199,267027.4375,268734.5,283568.0,274105.71875,278941.125,261845.609375,244978.96875,240862.953125,0.007080078125,0.886474609375,-0.443359375,-8.605956077575684,-2.380370855331421,-12.603758811950684,80.0,1030789.0,1.0
473608.7454704,266538.65625,268573.03125,282906.3125,273088.53125,278023.875,261817.265625,244426.4375,240646.140625,0.006591796875,0.884521484375,-0.4404296875,-7.568358898162842,-2.136230230331421,-12.084959983825684,80.0,1030790.0,1.0
473608.7769103,265818.03125,268583.21875,283236.9375,273896.6875,278725.0,261864.375,245214.109375,240919.1875,0.006591796875,0.88134765625,-0.440673828125,-6.561278820037842,-1.9531248807907104,-11.352538108825684,80.0,1030791.0,1.0
473608.7769507,265795.15625,268732.71875,284095.78125,275437.53125,280101.53125,261911.765625,246293.171875,241233.09375,0.01025390625,0.879150390625,-0.443359375,-5.676269054412842,-1.6174315214157104,-10.589598655700684,80.0,1030792.0,1.0
473608.7807132,266571.9375,268832.03125,284309.71875,275561.34375,280244.5,261901.921875,246159.59375,241057.578125,0.009033203125,0.875732421875,-0.441650390625,-4.760741710662842,-1.1291502714157104,-9.765624046325684,80.0,1030793.0,1.0
473608.7807524,267071.96875,268753.28125,283612.71875,274146.03125,279000.9375,261860.4375,245041.109375,240583.546875,0.00927734375,0.871826171875,-0.438720703125,-3.601073980331421,-0.7324218153953552,-9.063719749450684,80.0,1030794.0,1.0
473608.7807625,266592.9375,268596.53125,282952.1875,273122.9375,278082.34375,261840.6875,244488.578125,240340.1875,0.00439453125,0.867431640625,-0.44140625,-2.624511480331421,-0.4272460639476776,-8.422850608825684,80.0,1030795.0,1.0
473608.7820744,265847.0,268592.34375,283255.90625,273900.78125,278753.0,261876.1875,245257.125,240555.203125,0.00146484375,0.865234375,-0.44384765625,-1.6174315214157104,-0.0610351525247097,-7.690429210662842,80.0,1030796.0,1.0
473608.7892011,265795.4375,268730.46875,284102.65625,275431.96875,280120.3125,261914.265625,246329.46875,240858.46875,-0.00439453125,0.861328125,-0.443359375,-0.3967284858226776,0.2746581733226776,-7.019042491912842,80.0,1030797.0,1.0
473608.7918121,266566.375,268834.625,284328.15625,275574.84375,280281.3125,261897.1875,246203.5,240746.53125,-0.00537109375,0.856201171875,-0.446044921875,0.7324218153953552,0.5798339247703552,-6.500243663787842,80.0,1030798.0,1.0
473608.7943437,267082.34375,268767.5,283646.59375,274178.75,279056.4375,261855.96875,245095.921875,240328.296875,-0.005859375,0.851318359375,-0.44775390625,2.014159917831421,0.7934569716453552,-5.950927257537842,80.0,1030799.0,1.0
473608.7992126,266622.15625,268622.90625,282992.5,273156.9375,278143.0625,261843.640625,244551.515625,240121.765625,-0.0068359375,0.850341796875,-0.44873046875,3.143310308456421,0.9460448622703552,-5.493163585662842,80.0,1030800.0,1.0
473608.8017417,265879.5625,268616.125,283289.875,273929.125,278803.0625,261877.15625,245315.5,240329.984375,-0.009033203125,0.854248046875,-0.452392578125,4.486083507537842,1.1901854276657104,-4.852294445037842,80.0,1030801.0,1.0
473608.8043389,265816.875,268740.65625,284128.78125,275462.1875,280160.53125,261906.125,246379.0,240600.53125,-0.009521484375,0.855224609375,-0.453857421875,5.706786632537842,1.4953612089157104,-4.425048351287842,80.0,1030802.0,1.0
473608.806687,266590.96875,268847.0625,284368.375,275629.9375,280339.71875,261897.640625,246268.40625,240443.265625,-0.01123046875,0.853271484375,-0.45361328125,6.896972179412842,1.5869139432907104,-4.028319835662842,80.0,1030803.0,1.0
473608.8091847,267104.15625,268777.5,283687.375,274234.0,279117.25,261859.015625,245158.5,239947.59375,-0.010986328125,0.857177734375,-0.45263671875,7.995604991912842,1.8920897245407104,-3.509521245956421,80.0,1030804.0,1.0
473608.8091912,266637.46875,268629.4375,283022.375,273193.75,278191.53125,261852.578125,244599.71875,239703.96875,-0.01171875,0.860595703125,-0.4560546875,8.941649436950684,2.105712652206421,-3.204345464706421,80.0,1030805.0,1.0
473608.8116733,265889.40625,268618.53125,283309.34375,273945.0625,278836.59375,261889.6875,245348.3125,239892.515625,-0.0107421875,0.86376953125,-0.454833984375,9.918211936950684,2.227782964706421,-2.868652105331421,80.0,1030806.0,1.0
473608.8167892,265830.28125,268754.09375,284156.03125,275484.28125,280199.15625,261923.296875,246416.015625,240171.46875,-0.009033203125,0.865966796875,-0.4560546875,10.742186546325684,2.471923589706421,-2.563476324081421,80.0,1030807.0,1.0
473608.819299,266596.34375,268859.84375,284398.4375,275663.375,280388.0,261915.34375,246313.203125,240071.6875,-0.00634765625,0.865966796875,-0.459228515625,11.627196311950684,2.807616949081421,-2.288818120956421,80.0,1030808.0,1.0
473608.8229805,267112.65625,268790.125,283715.53125,274271.375,279168.125,261878.6875,245206.515625,239724.078125,-0.0048828125,0.8671875,-0.461181640625,12.329100608825684,3.051757574081421,-2.014159917831421,80.0,1030809.0,1.0
473608.8229956,266643.0,268630.53125,283027.5625,273205.5625,278215.84375,261855.96875,244622.6875,239657.03125,-0.004150390625,0.867919921875,-0.46044921875,13.183592796325684,3.265380620956421,-1.6479490995407104,80.0,1030810.0,1.0
473608.9131127,265889.9375,268612.375,283299.25,273932.96875,278837.65625,261880.296875,245350.734375,240044.328125,0.00244140625,0.869384765625,-0.462890625,13.854979515075684,3.570556402206421,-1.5258787870407104,80.0,1030811.0,1.0
473608.9206531,265828.15625,268744.96875,284149.15625,275477.03125,280205.3125,261911.046875,246420.65625,240507.28125,0.006591796875,0.872314453125,-0.466796875,14.434813499450684,3.875732183456421,-1.2512205839157104,80.0,1030812.0,1.0
473608.920691,266591.15625,268850.1875,284397.34375,275670.6875,280406.03125,261900.140625,246328.21875,240523.921875,0.013916015625,0.87548828125,-0.463623046875,15.014647483825684,4.333495616912842,-1.0986326932907104,80.0,1030813.0,1.0
473608.920701,267107.375,268780.90625,283715.71875,274280.875,279188.3125,261861.0625,245224.578125,240187.921875,0.018310546875,0.87890625,-0.465087890625,15.380858421325684,4.882812023162842,-0.8850097060203552,80.0,1030814.0,1.0
473608.9229516,266654.90625,268634.28125,283038.8125,273215.9375,278238.09375,261848.640625,244644.953125,240046.03125,0.02294921875,0.8798828125,-0.464599609375,15.869139671325684,5.432128429412842,-0.8239745497703552,80.0,1030815.0,1.0
473608.9256092,265915.21875,268628.46875,283320.25,273942.8125,278859.3125,261887.890625,245371.46875,240359.140625,0.026123046875,0.88134765625,-0.468017578125,16.235349655151367,5.950927257537842,-0.6103515028953552,80.0,1030816.0,1.0
473608.9280055,265840.65625,268755.96875,284165.96875,275485.1875,280223.65625,261918.46875,246438.90625,240749.75,0.029541015625,0.884765625,-0.468017578125,16.540525436401367,6.561278820037842,-0.5798339247703552,80.0,1030817.0,1.0
473608.9305913,266589.09375,268854.84375,284409.78125,275689.28125,280429.75,261901.03125,246349.765625,240713.015625,0.03076171875,0.8876953125,-0.466796875,16.632078170776367,7.232665538787842,-0.3967284858226776,80.0,1030818.0,1.0
473608.9355892,267103.0,268780.90625,283723.125,274305.375,279210.21875,261858.921875,245246.296875,240381.578125,0.0302734375,0.891845703125,-0.46875,16.754148483276367,7.934569835662842,-0.3967284858226776,80.0,1030819.0,1.0
473608.9381039,266652.125,268627.65625,283034.0625,273226.65625,278247.75,261845.6875,244657.015625,240229.40625,0.0283203125,0.893798828125,-0.470458984375,16.815183639526367,8.636473655700684,-0.3356933295726776,80.0,1030820.0,1.0
473608.940653,265919.0,268624.25,283316.15625,273942.90625,278864.59375,261886.28125,245375.671875,240499.78125,0.02783203125,0.897216796875,-0.470458984375,16.754148483276367,9.338377952575684,-0.3967284858226776,80.0,1030821.0,1.0
473608.9429582,265848.0,268760.6875,284175.0,275490.53125,280236.0,261922.9375,246443.375,240859.734375,0.02978515625,0.900634765625,-0.470947265625,16.601560592651367,9.857176780700684,-0.5493163466453552,80.0,1030822.0,1.0
473608.9479773,266586.9375,268860.75,284423.375,275706.8125,280451.03125,261907.109375,246362.015625,240811.359375,0.030517578125,0.903564453125,-0.467529296875,16.265867233276367,10.528563499450684,-0.6103515028953552,80.0,1030823.0,1.0
473608.9506082,267098.09375,268786.53125,283736.1875,274328.0625,279234.90625,261870.015625,245263.828125,240434.421875,0.031005859375,0.907470703125,-0.472412109375,15.747069358825684,10.925292015075684,-0.7629393935203552,80.0,1030824.0,1.0
473608.9530975,266654.4375,268639.0,283048.90625,273240.34375,278269.75,261859.015625,244667.75,240254.890625,0.03662109375,0.907470703125,-0.47119140625,15.350340843200684,11.444090843200684,-0.9460448622703552,80.0,1030825.0,1.0
473608.9605591,265929.71875,268635.4375,283323.03125,273930.75,278869.9375,261890.3125,245370.046875,240521.859375,0.03955078125,0.90673828125,-0.472900390625,14.892577171325684,12.084959983825684,-1.0375975370407104,80.0,1030826.0,1.0
473608.9629577,265860.875,268769.90625,284179.90625,275472.125,280236.4375,261916.6875,246431.65625,240891.90625,0.0400390625,0.910400390625,-0.4755859375,14.465331077575684,12.725829124450684,-1.2207030057907104,80.0,1030827.0,1.0
473608.9658482,266597.21875,268864.125,284430.0,275699.125,280453.6875,261901.484375,246357.265625,240849.09375,0.0419921875,0.910400390625,-0.47802734375,14.038084983825684,13.336180686950684,-1.4343260526657104,80.0,1030828.0,1.0
473608.9680839,267102.65625,268781.09375,283731.1875,274313.0625,279225.875,261863.484375,245252.5625,240460.796875,0.042724609375,0.9091796875,-0.477294921875,13.916014671325684,13.732909202575684,-1.4648436307907104,80.0,1030829.0,1.0
473608.970473,266659.8125,268626.84375,283029.5,273201.0,278236.59375,261850.25,244637.53125,240264.640625,0.04296875,0.909912109375,-0.47802734375,13.549803733825684,14.312743186950684,-1.5869139432907104,80.0,1030830.0,1.0
473608.9730949,265935.25,268627.84375,283304.875,273881.46875,278832.3125,261889.765625,245331.328125,240469.28125,0.04541015625,0.914794921875,-0.477783203125,12.786864280700684,14.984129905700684,-1.9226073026657104,80.0,1030831.0,1.0
473608.9754615,265860.875,268768.5625,284171.34375,275430.625,280214.96875,261933.046875,246402.25,240762.09375,0.0498046875,0.920166015625,-0.476806640625,11.596678733825684,15.808104515075684,-2.319335699081421,80.0,1030832.0,1.0
473608.9781315,266585.5,268866.65625,284427.46875,275674.90625,280452.8125,261925.0,246339.125,240687.265625,0.0546875,0.921875,-0.47705078125,10.437010765075684,16.723630905151367,-2.593993902206421,80.0,1030833.0,1.0
473608.9805826,267090.75,268786.90625,283728.0625,274296.15625,279228.375,261885.390625,245234.859375,240318.015625,0.05615234375,0.9228515625,-0.47314453125,9.460448265075684,17.517087936401367,-2.532958745956421,80.0,1030834.0,1.0
473608.9829499,266658.03125,268636.96875,283023.875,273173.46875,278225.0625,261869.75,244608.5625,240178.796875,0.05810546875,0.92578125,-0.472900390625,8.666991233825684,18.280027389526367,-2.593993902206421,80.0,1030835.0,1.0
473608.9854576,265940.875,268638.9375,283301.84375,273842.0625,278810.21875,261905.234375,245291.546875,240434.328125,0.060546875,0.9267578125,-0.4765625,7.934569835662842,18.890378952026367,-2.685546636581421,80.0,1030836.0,1.0
473608.9879905,265860.0625,268775.28125,284173.125,275398.375,280199.6875,261940.1875,246363.53125,240761.640625,0.064453125,0.927490234375,-0.478271484375,7.080077648162842,19.714353561401367,-2.746581792831421,80.0,1030837.0,1.0
473608.9896507,266568.53125,268865.3125,284427.125,275657.28125,280448.6875,261923.65625,246308.453125,240770.140625,0.0654296875,0.929443359375,-0.480224609375,6.378173351287842,20.324705123901367,-2.593993902206421,80.0,1030838.0,1.0
473608.9992824,267067.96875,268780.09375,283717.9375,274280.40625,279218.71875,261880.375,245194.796875,240517.828125,0.066650390625,0.92822265625,-0.4814453125,5.432128429412842,21.362302780151367,-2.777099370956421,80.0,1030839.0,1.0
473608.9993237,266640.84375,268630.15625,283006.71875,273145.84375,278202.0625,261867.6875,244548.03125,240471.515625,0.068115234375,0.929931640625,-0.480712890625,4.394530773162842,22.308347702026367,-2.990722417831421,80.0,1030840.0,1.0
473609.0032224,265934.375,268640.09375,283289.59375,273806.46875,278785.09375,261908.71875,245226.28125,240832.375,0.070556640625,0.9326171875,-0.479736328125,3.234863042831421,23.010251998901367,-3.082275152206421,80.0,1030841.0,1.0
473609.0032633,265862.5625,268789.5,284175.4375,275374.5,280190.40625,261948.6875,246313.828125,241269.5625,0.076904296875,0.9375,-0.48046875,2.136230230331421,23.925779342651367,-3.234863042831421,80.0,1030842.0,1.0
473609.0032734,266567.8125,268878.34375,284433.375,275653.15625,280450.5625,261931.96875,246272.96875,241305.328125,0.079833984375,0.93994140625,-0.476318359375,1.1291502714157104,24.932859420776367,-3.295898199081421,80.0,1030843.0,1.0
473609.0054486,267060.96875,268783.40625,283714.375,274278.53125,279211.65625,261879.046875,245155.375,241022.09375,0.08447265625,0.942626953125,-0.478271484375,-0.3356933295726776,25.970457077026367,-3.448486089706421,80.0,1030844.0,1.0
473609.0080463,266642.375,268635.09375,282996.96875,273133.78125,278179.90625,261868.21875,244500.640625,240917.9375,0.08935546875,0.9462890625,-0.4794921875,-1.7700194120407104,27.099607467651367,-3.479003667831421,80.0,1030845.0,1.0
473609.0080871,265943.75,268647.5,283277.0,273782.59375,278757.03125,261912.203125,245182.28125,241272.25,0.093994140625,0.949462890625,-0.4794921875,-3.143310308456421,28.320310592651367,-3.662109136581421,80.0,1030846.0,1.0
473609.0106017,265867.5625,268789.21875,284166.9375,275351.96875,280171.71875,261952.265625,246282.0,241744.59375,0.098876953125,0.95068359375,-0.478759765625,-4.486083507537842,29.510496139526367,-3.540038824081421,80.0,1030847.0,1.0
473609.01296,266565.65625,268869.5,284426.5,275640.46875,280435.71875,261931.515625,246245.515625,241794.125,0.099609375,0.94775390625,-0.475341796875,-5.737304210662842,30.578611373901367,-3.479003667831421,80.0,1030848.0,1.0
473609.0282507,267058.65625,268763.03125,283699.0,274262.96875,279181.09375,261870.546875,245117.015625,241480.125,0.099853515625,0.947021484375,-0.476318359375,-6.958007335662842,31.646726608276367,-3.234863042831421,80.0,1030849.0,1.0
473609.0282918,266653.09375,268616.03125,282979.1875,273100.40625,278135.1875,261856.59375,244451.75,241357.359375,0.0986328125,0.94775390625,-0.4765625,-8.239745140075684,32.867427825927734,-3.326415777206421,80.0,1030850.0,1.0
473609.0283004,265961.28125,268633.90625,283262.25,273731.53125,278710.34375,261903.453125,245126.9375,241701.671875,0.095947265625,0.951416015625,-0.47412109375,-9.521483421325684,33.874507904052734,-3.173827886581421,80.0,1030851.0,1.0
473609.0283095,265880.4375,268782.4375,284163.375,275308.3125,280141.59375,261947.34375,246241.84375,242155.59375,0.092041015625,0.9482421875,-0.47021484375,-10.894774436950684,34.820552825927734,-3.173827886581421,80.0,1030852.0,1.0
473609.0355132,266585.78125,268878.8125,284446.15625,275632.34375,280439.5625,261940.640625,246233.265625,242188.140625,0.090087890625,0.946044921875,-0.46826171875,-12.176512718200684,35.705562591552734,-3.265380620956421,80.0,1030853.0,1.0
473609.0355549,267091.375,268784.65625,283730.28125,274274.15625,279194.40625,261892.359375,245106.921875,241834.4375,0.085205078125,0.94384765625,-0.4677734375,-13.305663108825684,36.437984466552734,-3.387450933456421,80.0,1030854.0,1.0
473609.038087,266688.15625,268639.375,283005.28125,273098.09375,278132.5,261875.28125,244421.171875,241638.109375,0.078857421875,0.94091796875,-0.47021484375,-14.434813499450684,37.109371185302734,-3.601073980331421,80.0,1030855.0,1.0
473609.0406476,265991.125,268660.90625,283285.21875,273714.1875,278703.03125,261914.890625,245087.421875,241903.90625,0.073974609375,0.933837890625,-0.464111328125,-15.533446311950684,37.506099700927734,-3.875732183456421,80.0,1030856.0,1.0
473609.0406902,265898.34375,268808.15625,284185.71875,275297.78125,280146.75,261953.34375,246211.984375,242303.921875,0.0703125,0.9306640625,-0.46484375,-16.052244186401367,37.750240325927734,-3.906249761581421,80.0,1030857.0,1.0
473609.0429983,266583.0,268886.03125,284461.71875,275640.28125,280449.21875,261931.25,246206.171875,242298.375,0.062255859375,0.925537109375,-0.461669921875,-16.998289108276367,38.024898529052734,-4.211425304412842,80.0,1030858.0,1.0
