Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
509712.7162324,265415.1875,279391.8125,284335.3125,269474.0625,285222.125,268211.75,253563.203125,257267.25,-0.02490234375,0.881591796875,-0.4638671875,0.0610351525247097,-5.401610851287842,-1.5258787870407104,100.0,66224.0,1.0
509712.718709,266067.03125,279296.5,284146.5625,269066.65625,284726.90625,267731.71875,253369.546875,257007.4375,-0.02587890625,0.87890625,-0.46337890625,0.5187987685203552,-5.523681163787842,-1.4038084745407104,100.0,66225.0,1.0
509712.7236409,267462.15625,279468.25,283585.09375,268172.3125,281491.96875,266865.1875,252721.171875,255980.421875,-0.027587890625,0.874755859375,-0.4638671875,0.8850097060203552,-5.645751476287842,-1.4343260526657104,100.0,66226.0,1.0
509712.7262952,267608.96875,279630.53125,283407.09375,268016.375,280039.375,266804.03125,252510.265625,255612.953125,-0.0283203125,0.87158203125,-0.462646484375,1.2512205839157104,-5.950927257537842,-1.3732908964157104,100.0,66227.0,1.0
509712.7287822,266412.25,279603.4375,283863.40625,268782.6875,282241.65625,267619.3125,253012.453125,256375.0625,-0.02783203125,0.8681640625,-0.46142578125,1.5258787870407104,-5.920409679412842,-1.3732908964157104,100.0,66228.0,1.0
509712.7288242,265420.8125,279399.21875,284350.21875,269473.09375,285209.875,268226.75,253560.34375,257267.78125,-0.023193359375,0.868408203125,-0.463134765625,1.9531248807907104,-5.950927257537842,-1.2817381620407104,100.0,66229.0,1.0
509712.73124,266055.40625,279305.53125,284168.65625,269070.3125,284756.40625,267752.375,253376.609375,257022.453125,-0.019287109375,0.8681640625,-0.46484375,2.380370855331421,-5.950927257537842,-1.0986326932907104,100.0,66230.0,1.0
509712.7337136,267436.21875,279459.75,283586.6875,268154.15625,281501.28125,266863.46875,252709.640625,255971.75,-0.017822265625,0.870361328125,-0.46533203125,2.746581792831421,-5.889892101287842,-0.9460448622703552,100.0,66231.0,1.0
509712.7363573,267586.25,279615.6875,283392.25,267981.4375,280006.40625,266790.53125,252490.328125,255586.21875,-0.0146484375,0.873291015625,-0.469482421875,3.204345464706421,-5.706786632537842,-0.7324218153953552,100.0,66232.0,1.0
509712.7363993,266394.4375,279579.9375,283835.0625,268743.8125,282167.71875,267585.34375,252978.046875,256331.0625,-0.01416015625,0.873046875,-0.470703125,3.479003667831421,-5.493163585662842,-0.6408690810203552,100.0,66233.0,1.0
509712.7387986,265392.1875,279368.9375,284324.40625,269442.5,285153.1875,268191.53125,253528.15625,257230.953125,-0.015625,0.87353515625,-0.466796875,3.814697027206421,-5.493163585662842,-0.3356933295726776,100.0,66234.0,1.0
509712.7437402,266015.625,279274.96875,284155.0625,269063.875,284747.5625,267735.375,253353.453125,257004.484375,-0.016845703125,0.872314453125,-0.4677734375,3.997802495956421,-5.340575695037842,-0.1831054538488388,100.0,66235.0,1.0
509712.7463251,267416.375,279447.15625,283590.375,268167.21875,281518.4375,266865.0,252705.34375,255978.53125,-0.0146484375,0.871337890625,-0.470947265625,4.272460460662842,-5.126952648162842,0.0,100.0,66236.0,1.0
509712.7463685,267576.40625,279591.625,283380.0,267976.5,279981.375,266771.46875,252469.578125,255574.6875,-0.013671875,0.870849609375,-0.475830078125,4.455565929412842,-4.913329601287842,0.1220703050494194,100.0,66237.0,1.0
509712.7488348,266386.40625,279554.875,283813.625,268729.125,282109.4375,267557.0,252952.015625,256307.375,-0.01171875,0.87255859375,-0.47900390625,4.638671398162842,-4.638671398162842,0.3051757514476776,100.0,66238.0,1.0
509712.7513506,265364.9375,279344.0625,284304.71875,269436.96875,285112.25,268169.4375,253507.5,257212.4375,-0.0126953125,0.8759765625,-0.4775390625,5.126952648162842,-4.394530773162842,0.4882812201976776,100.0,66239.0,1.0
509712.7513931,265964.40625,279249.125,284142.625,269071.75,284759.4375,267728.40625,253352.03125,257006.265625,-0.01025390625,0.873046875,-0.483642578125,5.310058116912842,-4.241942882537842,0.6103515028953552,100.0,66240.0,1.0
509712.7537454,267346.0,279406.03125,283558.09375,268151.375,281524.15625,266847.84375,252700.25,255968.96875,-0.01025390625,0.87158203125,-0.48681640625,5.584716320037842,-3.906249761581421,0.7629393935203552,100.0,66241.0,1.0
509712.7600843,267533.40625,279558.28125,283343.0625,267953.53125,279936.75,266749.125,252457.6875,255552.609375,-0.01123046875,0.870361328125,-0.488037109375,5.859374523162842,-3.601073980331421,0.9765624403953552,100.0,66242.0,1.0
509712.7751311,266388.09375,279554.09375,283806.375,268725.03125,282069.28125,267560.0625,252960.421875,256309.171875,-0.010986328125,0.86767578125,-0.48828125,6.042479991912842,-3.295898199081421,1.1901854276657104,100.0,66243.0,1.0
509712.7751726,265375.21875,279353.28125,284314.03125,269445.28125,285104.46875,268178.84375,253522.53125,257225.671875,-0.015380859375,0.8671875,-0.493408203125,6.347655773162842,-2.990722417831421,1.2512205839157104,100.0,66244.0,1.0
509712.778938,265959.75,279259.21875,284162.75,269090.6875,284800.03125,267748.25,253370.265625,257028.359375,-0.017822265625,0.8671875,-0.49560546875,6.622313976287842,-2.685546636581421,1.2817381620407104,100.0,66245.0,1.0
509712.7789752,267334.75,279405.65625,283567.21875,268163.8125,281554.9375,266861.34375,252699.625,255977.640625,-0.022216796875,0.8681640625,-0.494140625,6.958007335662842,-2.471923589706421,1.1291502714157104,100.0,66246.0,1.0
509712.7789859,267543.96875,279572.15625,283351.65625,267964.875,279947.03125,266766.65625,252454.03125,255554.125,-0.025390625,0.870361328125,-0.499755859375,7.049560070037842,-2.349853277206421,1.1291502714157104,100.0,66247.0,1.0
509712.8276216,266409.90625,279574.03125,283812.09375,268734.6875,282049.0625,267566.5,252943.96875,256296.015625,-0.02783203125,0.87158203125,-0.499755859375,7.171630382537842,-2.136230230331421,1.0070799589157104,100.0,66248.0,1.0
509712.8324761,265391.9375,279377.40625,284329.59375,269466.125,285103.125,268192.59375,253500.4375,257216.90625,-0.02783203125,0.874267578125,-0.501708984375,7.202147960662842,-2.105712652206421,1.0070799589157104,100.0,66249.0,1.0
509712.8362972,265951.625,279271.5625,284179.5625,269115.90625,284837.3125,267772.9375,253356.140625,257030.59375,-0.028564453125,0.876708984375,-0.502685546875,7.232665538787842,-2.044677495956421,0.8544921278953552,100.0,66250.0,1.0
509712.8363385,267321.59375,279406.9375,283571.84375,268176.0625,281584.4375,266883.15625,252693.8125,255982.109375,-0.02783203125,0.878662109375,-0.506103515625,7.324218273162842,-2.075195074081421,0.8544921278953552,100.0,66251.0,1.0
509712.8363496,267543.59375,279568.21875,283336.28125,267959.96875,279923.25,266772.8125,252442.84375,255549.5625,-0.027587890625,0.881103515625,-0.5078125,7.171630382537842,-1.9226073026657104,0.8239745497703552,100.0,66252.0,1.0
509712.8388081,266432.0,279581.0,283795.375,268733.0625,282002.5,267573.46875,252932.265625,256293.609375,-0.0322265625,0.882080078125,-0.509765625,7.232665538787842,-1.8920897245407104,0.7324218153953552,100.0,66253.0,1.0
509712.842762,265411.0625,279386.53125,284327.53125,269474.96875,285076.5625,268203.875,253495.34375,257224.953125,-0.0322265625,0.8837890625,-0.506591796875,7.263183116912842,-1.9226073026657104,0.4882812201976776,100.0,66254.0,1.0
509712.8428026,265937.3125,279270.84375,284181.53125,269123.875,284852.25,267789.125,253362.3125,257055.71875,-0.030517578125,0.8828125,-0.507568359375,7.019042491912842,-1.8615721464157104,0.3051757514476776,100.0,66255.0,1.0
509712.8428134,267302.75,279403.25,283570.875,268179.09375,281599.53125,266899.5,252703.46875,256013.765625,-0.03125,0.87841796875,-0.51171875,6.988524913787842,-1.7089842557907104,0.1220703050494194,100.0,66256.0,1.0
509712.8474633,267554.78125,279573.9375,283343.25,267962.65625,279906.78125,266785.96875,252454.375,255578.703125,-0.02880859375,0.874267578125,-0.513427734375,6.896972179412842,-1.4648436307907104,0.0610351525247097,100.0,66257.0,1.0
509712.8525963,266424.125,279553.375,283769.8125,268693.71875,281913.0,267540.90625,252894.984375,256268.03125,-0.0283203125,0.870849609375,-0.514404296875,6.927489757537842,-1.4648436307907104,-0.0610351525247097,100.0,66258.0,1.0
509712.8550952,265405.6875,279377.0625,284317.5,269447.0625,285028.03125,268190.1875,253467.1875,257209.140625,-0.0283203125,0.865966796875,-0.518310546875,7.141112804412842,-1.3427733182907104,-0.2746581733226776,100.0,66259.0,1.0
509712.8574507,265915.84375,279261.90625,284175.09375,269109.90625,284848.15625,267783.375,253333.15625,257048.46875,-0.030517578125,0.8642578125,-0.523681640625,7.232665538787842,-1.2207030057907104,-0.3967284858226776,100.0,66260.0,1.0
509712.8626132,267254.375,279367.21875,283537.71875,268145.9375,281568.0625,266872.78125,252650.984375,255984.796875,-0.0322265625,0.860107421875,-0.521728515625,7.415771007537842,-1.1901854276657104,-0.5187987685203552,100.0,66261.0,1.0
509712.8626589,267505.78125,279522.4375,283286.5625,267899.09375,279816.9375,266733.03125,252377.84375,255521.484375,-0.034912109375,0.855712890625,-0.52197265625,7.659911632537842,-1.1291502714157104,-0.7019042372703552,100.0,66262.0,1.0
509712.8649735,266430.65625,279547.46875,283756.125,268670.125,281850.875,267520.875,252858.40625,256247.828125,-0.03662109375,0.853515625,-0.525390625,7.812499523162842,-1.1596678495407104,-0.8850097060203552,100.0,66263.0,1.0
509712.8675293,265421.4375,279389.125,284332.8125,269455.125,285005.59375,268190.1875,253452.796875,257213.34375,-0.04052734375,0.852294921875,-0.522216796875,8.117674827575684,-1.0986326932907104,-1.1291502714157104,100.0,66264.0,1.0
509712.8701119,265911.03125,279269.0625,284199.84375,269132.8125,284874.25,267793.84375,253335.21875,257071.359375,-0.041259765625,0.850341796875,-0.524169921875,8.392333030700684,-1.1291502714157104,-1.2207030057907104,100.0,66265.0,1.0
509712.8725541,267239.71875,279356.0625,283546.8125,268159.78125,281588.09375,266870.8125,252653.3125,256001.96875,-0.04443359375,0.84716796875,-0.52392578125,8.575438499450684,-1.2512205839157104,-1.5563963651657104,100.0,66266.0,1.0
509712.8749307,267512.5,279517.4375,283293.4375,267908.125,279802.5625,266726.78125,252393.046875,255539.734375,-0.048583984375,0.844970703125,-0.52490234375,8.758543968200684,-1.3427733182907104,-1.8310545682907104,100.0,66267.0,1.0
509712.8774475,266439.5,279534.15625,283747.09375,268656.28125,281770.5,267490.3125,252845.890625,256230.9375,-0.049072265625,0.8427734375,-0.52783203125,8.880614280700684,-1.4648436307907104,-2.105712652206421,100.0,66268.0,1.0
509712.8800245,265423.21875,279378.5,284327.25,269442.15625,284933.15625,268164.4375,253433.5625,257190.453125,-0.05029296875,0.84228515625,-0.526123046875,9.094237327575684,-1.6479490995407104,-2.197265386581421,100.0,66269.0,1.0
509712.8800649,265882.3125,279247.6875,284191.1875,269121.625,284834.90625,267772.46875,253314.203125,257050.265625,-0.052734375,0.84228515625,-0.526123046875,9.307860374450684,-1.7395018339157104,-2.410888433456421,100.0,66270.0,1.0
509712.8825085,267200.0,279334.875,283535.75,268144.78125,281557.34375,266859.09375,252646.15625,255989.71875,-0.054443359375,0.84375,-0.526123046875,9.368895530700684,-2.044677495956421,-2.593993902206421,100.0,66271.0,1.0
509712.8900904,267475.375,279482.90625,283259.375,267875.375,279710.5625,266694.5,252359.796875,255497.34375,-0.05517578125,0.843994140625,-0.524169921875,9.460448265075684,-2.258300542831421,-2.807616949081421,100.0,66272.0,1.0
509712.8901342,266449.0,279540.40625,283744.15625,268651.71875,281682.96875,267488.6875,252837.046875,256210.546875,-0.054443359375,0.84521484375,-0.52490234375,9.429930686950684,-2.319335699081421,-2.990722417831421,100.0,66273.0,1.0
509712.8926838,265443.15625,279413.1875,284356.125,269461.28125,284901.25,268193.125,253458.875,257205.640625,-0.0546875,0.847412109375,-0.5263671875,9.307860374450684,-2.441406011581421,-3.082275152206421,100.0,66274.0,1.0
509712.8950787,265862.21875,279262.96875,284211.65625,269139.6875,284845.0,267806.0,253342.015625,257071.09375,-0.0546875,0.846923828125,-0.52294921875,9.246825218200684,-2.716064214706421,-3.234863042831421,100.0,66275.0,1.0
509712.8951155,267162.8125,279334.5,283538.96875,268152.46875,281571.71875,266887.4375,252669.765625,256008.578125,-0.052978515625,0.850341796875,-0.5244140625,9.277342796325684,-2.929687261581421,-3.387450933456421,100.0,66276.0,1.0
509712.8976186,267445.59375,279471.75,283238.375,267862.59375,279675.21875,266702.375,252365.78125,255493.953125,-0.051513671875,0.855224609375,-0.525390625,9.094237327575684,-3.021239995956421,-3.509521245956421,100.0,66277.0,1.0
509712.9301225,266438.0,279534.3125,283718.40625,268630.4375,281623.84375,267481.625,252832.21875,256195.078125,-0.05224609375,0.8583984375,-0.5263671875,8.972167015075684,-3.234863042831421,-3.448486089706421,100.0,66278.0,1.0
509712.9301641,265444.9375,279420.78125,284346.3125,269459.9375,284869.59375,268190.0,253454.578125,257195.8125,-0.054931640625,0.861328125,-0.52490234375,8.728026390075684,-3.570556402206421,-3.387450933456421,100.0,66279.0,1.0
509712.9326195,265854.875,279276.65625,284217.28125,269157.5625,284866.65625,267814.6875,253350.15625,257082.890625,-0.0546875,0.862060546875,-0.526611328125,8.422850608825684,-3.662109136581421,-3.448486089706421,100.0,66280.0,1.0
509712.9349401,267150.125,279343.09375,283537.78125,268171.25,281599.0,266888.25,252681.390625,256027.984375,-0.05078125,0.865966796875,-0.528076171875,8.056639671325684,-3.570556402206421,-3.326415777206421,100.0,66281.0,1.0
509712.9375893,267443.03125,279479.0625,283229.96875,267868.25,279670.5,266694.15625,252373.640625,255502.265625,-0.04931640625,0.868896484375,-0.52783203125,7.659911632537842,-3.479003667831421,-3.112792730331421,100.0,66282.0,1.0
509712.939951,266450.96875,279545.0625,283711.96875,268628.09375,281584.25,267464.375,252836.234375,256186.234375,-0.046875,0.86865234375,-0.528564453125,7.263183116912842,-3.417968511581421,-2.807616949081421,100.0,66283.0,1.0
509712.9425689,265443.59375,279421.0625,284338.0625,269452.625,284826.78125,268159.15625,253441.171875,257168.09375,-0.045166015625,0.86474609375,-0.53076171875,6.774901866912842,-3.509521245956421,-2.563476324081421,100.0,66284.0,1.0
509712.9449493,265836.8125,279281.40625,284226.21875,269170.1875,284883.46875,267805.21875,253353.375,257078.953125,-0.0419921875,0.862548828125,-0.52978515625,6.469726085662842,-3.509521245956421,-2.258300542831421,100.0,66285.0,1.0
509712.9525407,267118.125,279331.09375,283533.5,268176.78125,281620.09375,266877.4375,252679.6875,256019.84375,-0.03955078125,0.86474609375,-0.52587890625,6.103515148162842,-3.448486089706421,-1.9836424589157104,100.0,66286.0,1.0
509712.9625427,267441.0625,279467.8125,283217.71875,267869.21875,279657.34375,266676.875,252365.6875,255485.90625,-0.04150390625,0.866455078125,-0.5283203125,5.889892101287842,-3.295898199081421,-1.7395018339157104,100.0,66287.0,1.0
509712.9651056,266473.125,279535.5,283699.0,268631.40625,281538.03125,267445.59375,252816.75,256169.515625,-0.04052734375,0.866455078125,-0.52978515625,5.523681163787842,-3.051757574081421,-1.3732908964157104,100.0,66288.0,1.0
509712.9651493,265471.59375,279428.90625,284342.8125,269468.25,284802.90625,268159.0,253430.703125,257171.578125,-0.03759765625,0.867919921875,-0.530029296875,5.065917491912842,-2.929687261581421,-1.1291502714157104,100.0,66289.0,1.0
509712.9676271,265850.3125,279291.0625,284239.375,269189.5,284895.625,267818.0,253348.1875,257090.578125,-0.039794921875,0.865478515625,-0.531494140625,4.730224132537842,-2.777099370956421,-0.7934569716453552,100.0,66290.0,1.0
509712.9701121,267119.1875,279328.34375,283536.625,268181.875,281619.84375,266882.875,252658.59375,256015.109375,-0.03955078125,0.865478515625,-0.531494140625,4.364013195037842,-2.685546636581421,-0.5187987685203552,100.0,66291.0,1.0
509712.9701504,267453.3125,279467.71875,283215.21875,267861.4375,279608.1875,266672.96875,252335.828125,255469.28125,-0.041259765625,0.864013671875,-0.529052734375,4.089354991912842,-2.532958745956421,-0.3051757514476776,100.0,66292.0,1.0
509712.972601,266482.25,279530.125,283678.4375,268595.84375,281428.9375,267423.15625,252768.5625,256128.46875,-0.043212890625,0.86572265625,-0.528564453125,3.692626714706421,-2.471923589706421,-0.1220703050494194,100.0,66293.0,1.0
509712.9750418,265483.40625,279434.46875,284338.6875,269449.75,284701.6875,268154.78125,253394.9375,257139.390625,-0.046142578125,0.8642578125,-0.52880859375,3.387450933456421,-2.227782964706421,-0.03051757626235485,100.0,66294.0,1.0
509712.9774437,265839.6875,279291.21875,284245.71875,269186.375,284837.6875,267826.5625,253327.359375,257077.34375,-0.050537109375,0.8642578125,-0.528564453125,3.051757574081421,-2.227782964706421,0.03051757626235485,100.0,66295.0,1.0
509712.9800505,267099.875,279321.90625,283536.71875,268178.84375,281566.46875,266890.03125,252645.890625,256007.328125,-0.050537109375,0.85986328125,-0.52880859375,2.807616949081421,-2.258300542831421,0.1831054538488388,100.0,66296.0,1.0
509712.9850072,267442.3125,279454.5,283199.21875,267842.65625,279506.6875,266664.1875,252312.9375,255445.21875,-0.04931640625,0.857421875,-0.52490234375,2.410888433456421,-2.410888433456421,0.1831054538488388,100.0,66297.0,1.0
509712.9850495,266501.75,279541.125,283679.40625,268591.625,281307.4375,267426.375,252761.671875,256114.34375,-0.043701171875,0.853271484375,-0.524169921875,2.197265386581421,-2.410888433456421,0.2441406100988388,100.0,66298.0,1.0
509712.9876174,265496.34375,279450.5625,284350.0625,269453.15625,284600.03125,268169.34375,253403.96875,257141.28125,-0.036865234375,0.854248046875,-0.524169921875,2.044677495956421,-2.227782964706421,0.3356933295726776,100.0,66299.0,1.0
509712.9876507,265824.46875,279291.125,284249.46875,269191.28125,284770.4375,267835.96875,253331.015625,257078.0625,-0.03466796875,0.85498046875,-0.525390625,1.9836424589157104,-1.9836424589157104,0.3967284858226776,100.0,66300.0,1.0
509713.0000494,267075.28125,279312.40625,283532.59375,268170.875,281514.96875,266890.9375,252644.28125,256002.671875,-0.02880859375,0.85888671875,-0.528076171875,1.7700194120407104,-1.7395018339157104,0.4882812201976776,100.0,66301.0,1.0
509713.0024591,267433.1875,279451.28125,283194.8125,267825.3125,279441.53125,266657.75,252315.359375,255436.28125,-0.02734375,0.861328125,-0.52685546875,1.5258787870407104,-1.4953612089157104,0.5798339247703552,100.0,66302.0,1.0
509713.0025001,266507.375,279544.0625,283672.0,268573.46875,281224.125,267414.59375,252754.515625,256092.984375,-0.025390625,0.858642578125,-0.52587890625,1.3427733182907104,-1.3427733182907104,0.7629393935203552,100.0,66303.0,1.0
509713.005069,265517.625,279477.09375,284363.09375,269452.78125,284559.96875,268172.5625,253411.03125,257137.4375,-0.02197265625,0.8544921875,-0.52685546875,1.0681151151657104,-0.8850097060203552,0.7324218153953552,100.0,66304.0,1.0
509713.0251053,265827.625,279319.03125,284274.96875,269201.21875,284788.34375,267844.09375,253345.0625,257089.234375,-0.02099609375,0.85302734375,-0.523681640625,0.9155272841453552,-0.4577636420726776,0.8239745497703552,100.0,66305.0,1.0
509713.0251489,267071.53125,279331.28125,283555.9375,268186.34375,281547.78125,266890.5625,252648.390625,256011.4375,-0.01904296875,0.85205078125,-0.525634765625,0.7629393935203552,-0.03051757626235485,0.8239745497703552,100.0,66306.0,1.0
509713.0363378,267450.53125,279477.1875,283213.78125,267832.375,279451.625,266652.84375,252312.765625,255438.703125,-0.020751953125,0.852783203125,-0.52490234375,0.7934569716453552,0.3967284858226776,0.9155272841453552,100.0,66307.0,1.0
509713.0388804,266527.5625,279563.21875,283679.15625,268563.71875,281201.5,267394.90625,252744.234375,256079.390625,-0.021728515625,0.857177734375,-0.524658203125,0.6408690810203552,0.8239745497703552,0.9460448622703552,100.0,66308.0,1.0
509713.0389188,265501.0,279468.0,284347.90625,269434.46875,284525.46875,268135.5625,253376.078125,257102.296875,-0.022705078125,0.85888671875,-0.52490234375,0.5187987685203552,1.1901854276657104,1.0070799589157104,100.0,66309.0,1.0
509713.0413631,265805.96875,279323.25,284285.0625,269215.96875,284831.25,267846.0625,253344.421875,257092.28125,-0.0244140625,0.858154296875,-0.52490234375,0.4577636420726776,1.5563963651657104,0.9765624403953552,100.0,66310.0,1.0
509713.0462964,267064.28125,279345.40625,283578.75,268210.65625,281629.40625,266914.09375,252677.453125,256043.796875,-0.022705078125,0.857666015625,-0.522705078125,0.2746581733226776,1.8920897245407104,0.8850097060203552,100.0,66311.0,1.0
509713.0487794,267449.53125,279481.65625,283218.15625,267836.75,279492.84375,266661.5,252336.71875,255459.0,-0.025634765625,0.85595703125,-0.521728515625,0.2441406100988388,2.319335699081421,0.7629393935203552,100.0,66312.0,1.0
509713.0513282,266522.21875,279554.25,283661.0,268544.59375,281178.96875,267382.65625,252752.734375,256077.59375,-0.027099609375,0.85302734375,-0.519775390625,0.0915527269244194,2.716064214706421,0.7019042372703552,100.0,66313.0,1.0
509713.0536772,265520.78125,279494.625,284363.65625,269438.59375,284532.96875,268169.34375,253430.265625,257136.453125,-0.02587890625,0.8505859375,-0.521240234375,-0.0915527269244194,2.990722417831421,0.3967284858226776,100.0,66314.0,1.0
509713.0563504,265795.78125,279333.78125,284300.15625,269224.8125,284868.34375,267884.59375,253405.21875,257133.40625,-0.027587890625,0.852783203125,-0.523193359375,-0.03051757626235485,3.326415777206421,0.1525878757238388,100.0,66315.0,1.0
509713.0563944,267010.09375,279298.75,283544.9375,268192.6875,281604.53125,266901.9375,252670.65625,256021.0,-0.028076171875,0.851806640625,-0.5263671875,-0.0610351525247097,3.662109136581421,-0.2136230319738388,100.0,66316.0,1.0
509713.0588891,267429.59375,279448.75,283184.375,267822.625,279418.09375,266648.71875,252313.65625,255420.90625,-0.028076171875,0.851806640625,-0.526611328125,-0.03051757626235485,3.814697027206421,-0.4272460639476776,100.0,66317.0,1.0
509713.0612185,266528.28125,279546.5625,283633.90625,268531.8125,281081.34375,267387.125,252733.875,256045.59375,-0.02685546875,0.850341796875,-0.521728515625,0.03051757626235485,4.150390148162842,-0.6408690810203552,100.0,66318.0,1.0
509713.0764348,265490.71875,279462.09375,284315.28125,269409.0,284417.65625,268155.5,253382.875,257087.546875,-0.02783203125,0.84765625,-0.521484375,-0.0610351525247097,4.486083507537842,-0.8544921278953552,100.0,66319.0,1.0
509713.0764754,265753.84375,279303.9375,284264.21875,269211.9375,284794.40625,267887.28125,253359.53125,257102.390625,-0.0244140625,0.84814453125,-0.517578125,0.0,4.821776866912842,-1.1901854276657104,100.0,66320.0,1.0
509713.0764861,266992.9375,279300.625,283547.0,268204.40625,281596.59375,266936.53125,252674.59375,256044.4375,-0.02392578125,0.84765625,-0.51416015625,0.0610351525247097,5.157470226287842,-1.4038084745407104,100.0,66321.0,1.0
509713.0787958,267413.0625,279431.34375,283171.65625,267816.375,279368.84375,266656.6875,252304.71875,255426.265625,-0.021484375,0.848388671875,-0.5185546875,0.0,5.584716320037842,-1.7395018339157104,100.0,66322.0,1.0
509713.0813385,266532.125,279540.0625,283625.40625,268523.6875,281001.0625,267392.6875,252730.03125,256044.875,-0.020263671875,0.84765625,-0.520751953125,-0.0915527269244194,5.981444835662842,-2.075195074081421,100.0,66323.0,1.0
509713.0850879,265502.34375,279478.09375,284328.15625,269422.03125,284370.96875,268177.59375,253400.390625,257102.65625,-0.01708984375,0.849365234375,-0.519287109375,-0.1831054538488388,6.408690929412842,-2.380370855331421,100.0,66324.0,1.0
509713.0998535,265738.84375,279313.125,284286.3125,269235.1875,284803.625,267907.5625,253385.28125,257129.03125,-0.016357421875,0.850830078125,-0.52392578125,-0.2746581733226776,6.988524913787842,-2.624511480331421,100.0,66325.0,1.0
509713.1024458,266976.21875,279297.5625,283573.09375,268227.90625,281636.28125,266945.46875,252709.109375,256083.234375,-0.014404296875,0.85107421875,-0.521728515625,-0.2136230319738388,7.537841320037842,-2.807616949081421,100.0,66326.0,1.0
509713.1024592,267414.5,279417.03125,283183.46875,267824.53125,279379.65625,266639.34375,252331.0,255456.21875,-0.01318359375,0.852783203125,-0.52197265625,-0.2136230319738388,8.178709983825684,-3.051757574081421,100.0,66327.0,1.0
509713.1050135,266541.34375,279517.4375,283615.21875,268514.46875,280960.625,267351.375,252732.796875,256047.828125,-0.007568359375,0.85546875,-0.523193359375,-0.3051757514476776,8.728026390075684,-3.417968511581421,100.0,66328.0,1.0
509713.1073397,265499.5625,279449.5625,284307.40625,269406.84375,284316.34375,268129.40625,253384.125,257085.578125,-0.004150390625,0.858154296875,-0.523681640625,-0.3967284858226776,9.429930686950684,-3.784179449081421,100.0,66329.0,1.0
509713.118785,265721.75,279279.59375,284269.15625,269233.5625,284779.65625,267865.1875,253362.578125,257112.21875,-0.001953125,0.86083984375,-0.522216796875,-0.4272460639476776,10.101317405700684,-4.089354991912842,100.0,66330.0,1.0
509713.1188006,266962.46875,279268.0625,283564.34375,268238.46875,281637.1875,266910.15625,252691.484375,256077.953125,-0.000244140625,0.863525390625,-0.5244140625,-0.6408690810203552,10.833739280700684,-4.394530773162842,100.0,66331.0,1.0
509713.1212766,267417.625,279390.125,283170.34375,267827.8125,279341.65625,266596.15625,252311.0625,255441.109375,-0.002685546875,0.86572265625,-0.524169921875,-0.8850097060203552,11.718749046325684,-4.730224132537842,100.0,66332.0,1.0
