Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
484221.7561564,290346.75,305268.15625,305790.65625,323505.40625,315768.65625,271705.75,258252.328125,272039.96875,-0.03564453125,0.87353515625,-0.586181640625,-35.278316497802734,0.8239745497703552,12.054442405700684,60.0,1389914.0,1.0
484221.7588367,288418.6875,304245.25,302938.40625,322065.75,314285.3125,271689.75,257382.9375,271776.3125,-0.04052734375,0.852294921875,-0.583740234375,-35.949703216552734,1.3122557401657104,11.596678733825684,60.0,1389915.0,1.0
484221.7651381,286461.40625,305415.875,305444.90625,324065.34375,316397.375,271955.125,259665.953125,272576.0625,-0.045654296875,0.83203125,-0.58203125,-36.437984466552734,1.7700194120407104,10.986327171325684,60.0,1389916.0,1.0
484221.7651525,287036.375,307146.59375,309900.15625,326674.6875,319236.9375,272148.875,262021.28125,273349.59375,-0.05078125,0.81396484375,-0.581298828125,-36.621089935302734,2.075195074081421,10.375975608825684,60.0,1389917.0,1.0
484221.7675883,289586.4375,307075.34375,310110.34375,326132.71875,318812.4375,272010.8125,261127.390625,273035.34375,-0.0537109375,0.79541015625,-0.580322265625,-36.437984466552734,2.319335699081421,9.521483421325684,60.0,1389918.0,1.0
484221.7711955,290489.375,305343.0,305952.65625,323184.4375,315826.59375,271778.1875,258355.515625,272135.71875,-0.057861328125,0.782470703125,-0.5791015625,-36.102291107177734,2.502441167831421,8.666991233825684,60.0,1389919.0,1.0
484221.7776008,288526.4375,304277.34375,303063.75,321709.65625,314305.15625,271744.125,257449.28125,271836.65625,-0.06103515625,0.771240234375,-0.57373046875,-35.430904388427734,2.502441167831421,7.385253429412842,60.0,1389920.0,1.0
484221.7776209,286470.96875,305393.78125,305487.84375,323761.71875,316378.59375,271986.84375,259726.484375,272606.4375,-0.06591796875,0.761962890625,-0.568359375,-34.759517669677734,2.380370855331421,6.317138195037842,60.0,1389921.0,1.0
484221.7813302,287046.03125,307159.375,309965.34375,326532.0,319271.78125,272211.0,262154.3125,273422.375,-0.0703125,0.751953125,-0.56689453125,-33.843990325927734,2.288818120956421,5.310058116912842,60.0,1389922.0,1.0
484221.800159,289689.71875,307146.15625,310261.1875,326119.375,318898.6875,272096.5625,261283.953125,273143.15625,-0.07421875,0.744140625,-0.5634765625,-32.897945404052734,2.166747808456421,4.333495616912842,60.0,1389923.0,1.0
484221.8001937,290663.71875,305437.21875,306154.625,323242.71875,315911.15625,271845.25,258474.328125,272233.0,-0.073974609375,0.736328125,-0.559814453125,-31.921384811401367,2.014159917831421,3.417968511581421,60.0,1389924.0,1.0
484221.805068,288724.75,304400.90625,303297.28125,321880.78125,314412.25,271817.6875,257601.71875,271958.53125,-0.076171875,0.728759765625,-0.55810546875,-30.914304733276367,1.7395018339157104,2.532958745956421,60.0,1389925.0,1.0
484221.8051088,286594.0,305480.84375,305677.03125,324026.375,316478.09375,272056.3125,259918.34375,272714.8125,-0.07568359375,0.72314453125,-0.560302734375,-29.754636764526367,1.4038084745407104,1.5563963651657104,60.0,1389926.0,1.0
484221.8151388,287107.8125,307208.5625,310106.59375,326853.5,319346.1875,272263.5625,262348.78125,273496.5,-0.072509765625,0.719970703125,-0.5576171875,-28.381345748901367,1.1596678495407104,0.8239745497703552,60.0,1389927.0,1.0
484221.820132,289767.40625,307190.15625,310410.59375,326474.875,318962.4375,272122.9375,261458.109375,273177.84375,-0.069580078125,0.717041015625,-0.558837890625,-26.702878952026367,0.8239745497703552,0.0915527269244194,60.0,1389928.0,1.0
484221.822641,290788.78125,305489.71875,306339.78125,323627.4375,315981.96875,271857.75,258622.03125,272247.375,-0.06640625,0.716064453125,-0.5615234375,-25.024412155151367,0.6713866591453552,-0.5493163466453552,60.0,1389929.0,1.0
484221.8251507,288818.71875,304419.96875,303459.1875,322239.75,314461.6875,271811.09375,257697.03125,271944.84375,-0.065185546875,0.71923828125,-0.561767578125,-23.559568405151367,0.4882812201976776,-0.8850097060203552,60.0,1389930.0,1.0
484221.8275085,286662.5625,305516.1875,305841.625,324371.125,316561.875,272090.84375,260051.390625,272739.40625,-0.06640625,0.71923828125,-0.5615234375,-21.636960983276367,0.2746581733226776,-1.1901854276657104,60.0,1389931.0,1.0
484221.8300224,287137.59375,307227.0625,310241.875,327123.53125,319423.96875,272285.84375,262492.8125,273515.1875,-0.068115234375,0.7216796875,-0.558837890625,-20.050046920776367,0.0915527269244194,-1.4953612089157104,60.0,1389932.0,1.0
484221.8325055,289847.15625,307231.96875,310575.625,326705.09375,319049.625,272171.65625,261598.75,273216.65625,-0.0703125,0.723876953125,-0.5595703125,-18.432615280151367,-0.1220703050494194,-1.7089842557907104,60.0,1389933.0,1.0
484221.8376758,290940.0625,305569.90625,306565.71875,323832.1875,316098.46875,271928.21875,258756.234375,272306.5625,-0.07470703125,0.73046875,-0.5615234375,-16.723630905151367,-0.3662109076976776,-1.9531248807907104,60.0,1389934.0,1.0
484221.8377165,288964.34375,304492.09375,303687.4375,322377.78125,314575.0625,271866.875,257819.609375,271991.96875,-0.079833984375,0.7431640625,-0.554931640625,-14.923094749450684,-0.5798339247703552,-2.319335699081421,60.0,1389935.0,1.0
484221.8401517,286751.53125,305557.40625,306028.3125,324419.3125,316654.21875,272136.4375,260161.171875,272782.125,-0.088623046875,0.753662109375,-0.552978515625,-13.397215843200684,-1.0986326932907104,-2.410888433456421,60.0,1389936.0,1.0
484221.843741,287141.875,307197.125,310348.625,327050.5625,319448.09375,272301.46875,262537.0,273513.21875,-0.09423828125,0.765625,-0.54931640625,-12.115477561950684,-1.4648436307907104,-2.380370855331421,60.0,1389937.0,1.0
484221.8764627,289860.65625,307183.71875,310674.78125,326578.03125,319058.5625,272160.03125,261609.84375,273202.4375,-0.095458984375,0.77734375,-0.548828125,-11.077879905700684,-2.014159917831421,-2.044677495956421,60.0,1389938.0,1.0
484221.8765031,290950.15625,305484.0,306646.09375,323648.53125,316072.71875,271883.6875,258717.515625,272264.375,-0.0966796875,0.78662109375,-0.553466796875,-10.223387718200684,-2.563476324081421,-1.8615721464157104,60.0,1389939.0,1.0
484221.881431,288976.59375,304395.28125,303765.5,322182.4375,314546.71875,271868.125,257773.65625,271963.78125,-0.09716796875,0.797607421875,-0.556640625,-9.246825218200684,-3.265380620956421,-1.7700194120407104,60.0,1389940.0,1.0
484221.8814708,286732.40625,305432.75,306067.375,324214.40625,316596.125,272150.28125,260090.984375,272742.78125,-0.0927734375,0.806884765625,-0.558837890625,-8.392333030700684,-3.845214605331421,-1.5869139432907104,60.0,1389941.0,1.0
484221.8837146,287165.75,307134.25,310423.71875,326929.5,319436.03125,272353.59375,262517.0625,273526.96875,-0.088134765625,0.815185546875,-0.561279296875,-7.507323741912842,-4.333495616912842,-1.4038084745407104,60.0,1389942.0,1.0
484221.8863745,289912.15625,307170.90625,310767.84375,326513.84375,319057.65625,272212.6875,261599.015625,273214.9375,-0.079833984375,0.822509765625,-0.55810546875,-6.713866710662842,-4.852294445037842,-1.0681151151657104,60.0,1389943.0,1.0
484221.8886746,291017.75,305505.96875,306742.75,323628.34375,316071.90625,271934.65625,258694.90625,272270.625,-0.072265625,0.833740234375,-0.55859375,-5.889892101287842,-5.157470226287842,-0.6408690810203552,60.0,1389944.0,1.0
484221.8913435,289027.1875,304422.1875,303847.9375,322205.34375,314541.90625,271894.59375,257737.703125,271983.71875,-0.065185546875,0.84716796875,-0.559326171875,-5.401610851287842,-5.157470226287842,-0.0610351525247097,60.0,1389945.0,1.0
484221.8930114,286725.5,305423.09375,306104.46875,324248.28125,316570.09375,272139.28125,260028.5,272739.21875,-0.059326171875,0.8603515625,-0.5615234375,-4.882812023162842,-5.187987804412842,0.6103515028953552,60.0,1389946.0,1.0
484221.941377,287145.0,307108.5,310447.6875,326983.25,319414.59375,272337.5,262454.09375,273517.0625,-0.05419921875,0.873046875,-0.556396484375,-4.730224132537842,-5.310058116912842,1.0681151151657104,60.0,1389947.0,1.0
484221.9437368,289890.4375,307115.5,310780.0,326561.9375,319012.53125,272197.84375,261510.859375,273185.90625,-0.045166015625,0.880859375,-0.555419921875,-4.638671398162842,-5.340575695037842,1.7395018339157104,60.0,1389948.0,1.0
484221.9464651,291018.21875,305451.96875,306768.5,323687.34375,316021.59375,271933.84375,258595.390625,272245.15625,-0.03759765625,0.8857421875,-0.548828125,-4.364013195037842,-4.974364757537842,2.288818120956421,60.0,1389949.0,1.0
484221.9465062,289028.71875,304381.875,303863.84375,322257.71875,314488.4375,271889.125,257635.421875,271949.3125,-0.0380859375,0.884521484375,-0.54736328125,-4.547118663787842,-4.577636241912842,2.807616949081421,60.0,1389950.0,1.0
484221.9513721,286719.25,305405.40625,306098.9375,324297.71875,316527.90625,272129.90625,259950.71875,272715.0,-0.042724609375,0.87841796875,-0.533447265625,-4.302978038787842,-3.997802495956421,3.082275152206421,60.0,1389951.0,1.0
484221.953923,287127.21875,307108.78125,310413.53125,327008.0,319375.40625,272325.875,262389.5625,273493.90625,-0.04541015625,0.871826171875,-0.529296875,-4.852294445037842,-3.692626714706421,3.570556402206421,60.0,1389952.0,1.0
484221.9562494,289905.625,307165.1875,310767.75,326577.875,319002.78125,272190.96875,261472.15625,273189.75,-0.056396484375,0.859619140625,-0.526611328125,-5.126952648162842,-3.204345464706421,3.997802495956421,60.0,1389953.0,1.0
484221.9587435,291022.78125,305499.46875,306735.5,323639.25,315989.5625,271895.21875,258542.546875,272225.5,-0.07177734375,0.845947265625,-0.525146484375,-5.310058116912842,-2.929687261581421,4.486083507537842,60.0,1389954.0,1.0
484221.9614008,289032.5625,304409.6875,303831.125,322177.78125,314461.96875,271868.84375,257595.109375,271932.59375,-0.0859375,0.8271484375,-0.52978515625,-5.401610851287842,-3.082275152206421,4.516601085662842,60.0,1389955.0,1.0
484221.9637736,286697.25,305383.84375,306046.1875,324176.125,316495.25,272130.4375,259923.890625,272705.875,-0.098876953125,0.807861328125,-0.528564453125,-4.547118663787842,-3.295898199081421,3.845214605331421,60.0,1389956.0,1.0
484221.9663458,287077.9375,307060.78125,310328.15625,326846.28125,319324.53125,272317.21875,262364.96875,273487.71875,-0.108154296875,0.787353515625,-0.529052734375,-3.326415777206421,-3.692626714706421,3.051757574081421,60.0,1389957.0,1.0
484221.9688635,289862.4375,307143.1875,310675.6875,326404.875,318949.84375,272182.3125,261454.265625,273181.5,-0.11083984375,0.766845703125,-0.5322265625,-2.044677495956421,-4.089354991912842,2.441406011581421,60.0,1389958.0,1.0
484221.9737229,291019.5625,305538.875,306687.0625,323507.1875,315975.09375,271904.5,258553.09375,272247.46875,-0.1103515625,0.74951171875,-0.53857421875,-0.3356933295726776,-4.669188976287842,1.8005369901657104,60.0,1389959.0,1.0
484221.9763939,289012.625,304477.4375,303780.78125,322064.6875,314452.21875,271867.21875,257615.3125,271959.15625,-0.107421875,0.7412109375,-0.54248046875,1.7395018339157104,-5.157470226287842,1.2512205839157104,60.0,1389960.0,1.0
484221.9788698,286698.78125,305516.25,306031.0625,324138.03125,316534.5,272154.75,260013.109375,272772.3125,-0.105224609375,0.741455078125,-0.543701171875,3.906249761581421,-5.584716320037842,0.6103515028953552,60.0,1389961.0,1.0
484221.9813723,287121.9375,307240.9375,310381.6875,326892.03125,319430.84375,272369.34375,262525.09375,273594.3125,-0.10009765625,0.751708984375,-0.544677734375,6.072997570037842,-6.011962413787842,0.0610351525247097,60.0,1389962.0,1.0
484221.9863379,289848.6875,307245.125,310690.96875,326399.21875,319001.4375,272167.1875,261549.3125,273223.0,-0.09619140625,0.76416015625,-0.545654296875,7.995604991912842,-6.378173351287842,-0.4882812201976776,60.0,1389963.0,1.0
484221.9888926,291000.59375,305617.75,306707.15625,323501.46875,316020.34375,271887.15625,258642.15625,272276.28125,-0.087646484375,0.77880859375,-0.54150390625,9.521483421325684,-6.652831554412842,-0.7934569716453552,60.0,1389964.0,1.0
484221.9913599,288991.53125,304534.84375,303810.65625,322074.625,314503.1875,271840.0625,257700.0625,271986.3125,-0.077880859375,0.790283203125,-0.53857421875,10.650633811950684,-6.652831554412842,-0.9765624403953552,60.0,1389965.0,1.0
484221.9939018,286629.84375,305503.46875,306016.5,324120.0625,316530.59375,272080.09375,260018.84375,272747.875,-0.066162109375,0.80419921875,-0.539306640625,11.444090843200684,-6.500243663787842,-1.2207030057907104,60.0,1389966.0,1.0
484221.9965437,287021.1875,307178.25,310316.25,326855.21875,319365.3125,272262.0625,262458.5625,273524.21875,-0.05712890625,0.817138671875,-0.542724609375,12.207030296325684,-6.164550304412842,-1.3427733182907104,60.0,1389967.0,1.0
484221.9965845,289800.21875,307237.96875,310667.0,326440.8125,318982.75,272113.46875,261528.296875,273202.71875,-0.047607421875,0.830322265625,-0.5458984375,12.969969749450684,-5.554198741912842,-1.5563963651657104,60.0,1389968.0,1.0
484221.9965947,290942.03125,305620.15625,306676.84375,323573.53125,316010.6875,271845.78125,258621.40625,272257.59375,-0.042724609375,0.843505859375,-0.546630859375,13.244627952575684,-4.913329601287842,-1.6784666776657104,60.0,1389969.0,1.0
484222.003911,288937.875,304551.75,303777.46875,322176.8125,314494.96875,271803.84375,257677.71875,271967.90625,-0.036376953125,0.85009765625,-0.546875,13.397215843200684,-4.302978038787842,-1.7089842557907104,60.0,1389970.0,1.0
484222.0039522,286606.34375,305541.03125,305989.5,324248.53125,316525.5625,272050.6875,259982.453125,272731.78125,-0.031982421875,0.855712890625,-0.54638671875,13.519286155700684,-3.479003667831421,-1.5869139432907104,60.0,1389971.0,1.0
484222.0089155,286981.40625,307193.28125,310249.65625,326942.1875,319323.21875,272216.0,262362.90625,273476.03125,-0.02978515625,0.86083984375,-0.548095703125,13.488768577575684,-2.624511480331421,-1.8005369901657104,60.0,1389972.0,1.0
484222.0114666,289755.25,307273.375,310594.84375,326516.71875,318954.9375,272081.625,261439.34375,273167.125,-0.029541015625,0.866943359375,-0.548583984375,13.702391624450684,-1.8920897245407104,-1.6479490995407104,60.0,1389973.0,1.0
484222.0115075,290879.625,305659.5,306593.4375,323630.84375,315994.0625,271821.1875,258554.4375,272235.21875,-0.033203125,0.8740234375,-0.54833984375,13.641356468200684,-1.0986326932907104,-1.3732908964157104,60.0,1389974.0,1.0
484222.0138241,288870.65625,304579.28125,303685.125,322189.78125,314474.84375,271781.5,257608.875,271946.34375,-0.03173828125,0.87939453125,-0.5498046875,13.183592796325684,-0.2746581733226776,-1.3122557401657104,60.0,1389975.0,1.0
484222.0163832,286526.9375,305525.84375,305873.625,324169.25,316464.0625,271989.53125,259869.96875,272676.625,-0.034912109375,0.88232421875,-0.546142578125,12.817381858825684,0.6103515028953552,-1.2207030057907104,60.0,1389976.0,1.0
484222.02136,286923.53125,307174.75,310149.78125,326820.53125,319259.90625,272158.96875,262255.53125,273434.625,-0.039794921875,0.8837890625,-0.5498046875,12.481688499450684,1.4343260526657104,-1.1291502714157104,60.0,1389977.0,1.0
484222.0264052,289689.71875,307247.0,310493.90625,326371.5,318897.71875,272040.59375,261353.328125,273147.53125,-0.043212890625,0.88671875,-0.548583984375,11.993407249450684,2.044677495956421,-1.0070799589157104,60.0,1389978.0,1.0
484222.0287526,290781.28125,305614.0,306467.71875,323451.9375,315927.71875,271775.84375,258473.53125,272210.5625,-0.046875,0.89111328125,-0.54931640625,11.566161155700684,2.655029058456421,-1.0681151151657104,60.0,1389979.0,1.0
484222.0312674,288758.28125,304523.125,303545.5625,321978.40625,314394.75,271717.75,257511.59375,271887.96875,-0.050537109375,0.89306640625,-0.546142578125,11.077879905700684,3.051757574081421,-1.0375975370407104,60.0,1389980.0,1.0
484222.0339224,286474.53125,305514.9375,305787.71875,324003.9375,316423.28125,271960.5625,259800.328125,272643.71875,-0.05419921875,0.896484375,-0.54541015625,10.437010765075684,3.509521245956421,-1.0681151151657104,60.0,1389981.0,1.0
484222.0339624,286930.59375,307208.8125,310123.40625,326728.15625,319268.5,272165.75,262222.09375,273437.40625,-0.060546875,0.896484375,-0.54638671875,9.674071311950684,3.967284917831421,-1.1291502714157104,60.0,1389982.0,1.0
484222.0363604,289685.875,307269.625,310460.46875,326318.84375,318905.125,272046.03125,261324.53125,273139.59375,-0.0634765625,0.89306640625,-0.545654296875,8.911131858825684,4.089354991912842,-1.2512205839157104,60.0,1389983.0,1.0
484222.041245,290755.875,305626.6875,306424.90625,323442.09375,315939.5,271783.1875,258462.0,272199.125,-0.06787109375,0.888427734375,-0.543701171875,8.087157249450684,4.333495616912842,-1.3427733182907104,60.0,1389984.0,1.0
484222.0438014,288716.34375,304513.75,303487.0,322000.0625,314391.875,271717.125,257494.515625,271867.0625,-0.0732421875,0.8837890625,-0.543701171875,7.324218273162842,4.547118663787842,-1.6479490995407104,60.0,1389985.0,1.0
484222.0438314,286451.65625,305506.6875,305746.3125,324055.53125,316421.875,271957.0,259778.0625,272622.28125,-0.078125,0.880126953125,-0.542236328125,6.713866710662842,4.516601085662842,-1.9531248807907104,60.0,1389986.0,1.0
484222.0701192,286896.28125,307185.65625,310077.90625,326770.28125,319252.3125,272146.0,262178.5625,273399.03125,-0.082763671875,0.87109375,-0.542236328125,6.042479991912842,4.333495616912842,-2.349853277206421,60.0,1389987.0,1.0
484222.0751324,289612.375,307214.28125,310389.125,326333.15625,318868.125,272010.09375,261271.875,273083.25,-0.08544921875,0.86279296875,-0.54150390625,5.493163585662842,4.211425304412842,-2.563476324081421,60.0,1389988.0,1.0
484222.0776539,290664.4375,305553.71875,306338.53125,323445.84375,315894.96875,271736.15625,258418.453125,272142.59375,-0.0888671875,0.85791015625,-0.54052734375,5.096435070037842,4.028319835662842,-2.929687261581421,60.0,1389989.0,1.0
484222.0825598,288666.0,304486.03125,303445.0625,322029.5625,314391.53125,271695.40625,257499.96875,271858.28125,-0.0927734375,0.8505859375,-0.54150390625,4.760741710662842,3.784179449081421,-3.204345464706421,60.0,1389990.0,1.0
484222.0825977,286421.625,305491.0625,305727.625,324062.84375,316435.0,271927.9375,259786.921875,272615.3125,-0.095458984375,0.845703125,-0.542724609375,4.547118663787842,3.509521245956421,-3.479003667831421,60.0,1389991.0,1.0
484222.0851567,286882.59375,307175.375,310075.9375,326756.9375,319270.375,272118.71875,262187.3125,273384.90625,-0.09423828125,0.841552734375,-0.54541015625,4.547118663787842,3.234863042831421,-3.753661870956421,60.0,1389992.0,1.0
484222.0851983,289596.375,307201.40625,310388.59375,326304.90625,318889.9375,271981.40625,261280.375,273069.9375,-0.0908203125,0.838134765625,-0.548583984375,4.577636241912842,2.838134527206421,-4.089354991912842,60.0,1389993.0,1.0
484222.0875765,290603.0,305501.34375,306291.59375,323373.4375,315881.5625,271692.34375,258397.0,272103.34375,-0.088134765625,0.832763671875,-0.546142578125,4.547118663787842,2.563476324081421,-4.150390148162842,60.0,1389994.0,1.0
484222.0876164,288610.03125,304435.59375,303402.875,321953.375,314381.0625,271670.96875,257487.28125,271824.40625,-0.0830078125,0.83154296875,-0.5478515625,4.547118663787842,2.319335699081421,-4.119872570037842,60.0,1389995.0,1.0
484222.0901437,286390.5,305453.6875,305705.53125,323995.71875,316426.40625,271906.3125,259773.6875,272582.75,-0.080322265625,0.827880859375,-0.54296875,4.547118663787842,2.166747808456421,-3.875732183456421,60.0,1389996.0,1.0
484222.0950874,286850.0625,307127.125,310048.75,326694.1875,319244.15625,272091.1875,262154.875,273349.25,-0.079833984375,0.826416015625,-0.5439453125,4.547118663787842,2.105712652206421,-3.784179449081421,60.0,1389997.0,1.0
484222.0974878,289552.8125,307141.5,310347.71875,326254.9375,318855.59375,271959.59375,261245.234375,273034.15625,-0.076416015625,0.82568359375,-0.5458984375,4.547118663787842,2.044677495956421,-3.448486089706421,60.0,1389998.0,1.0
484222.10158,290566.25,305458.0625,306267.09375,323357.34375,315874.40625,271680.0,258390.296875,272082.34375,-0.07421875,0.82421875,-0.545654296875,4.608153820037842,2.014159917831421,-3.234863042831421,60.0,1389999.0,1.0
484222.108903,288555.3125,304375.53125,303360.40625,321940.0625,314358.625,271642.5625,257466.453125,271791.9375,-0.07470703125,0.822509765625,-0.5439453125,4.669188976287842,2.075195074081421,-2.899169683456421,60.0,1390000.0,1.0
484222.1089462,286351.25,305409.4375,305676.75,324009.90625,316409.34375,271901.75,259766.265625,272564.4375,-0.0732421875,0.8203125,-0.544921875,4.730224132537842,2.166747808456421,-2.532958745956421,60.0,1390001.0,1.0
484222.111492,286848.8125,307118.25,310062.6875,326747.03125,319263.46875,272093.6875,262184.28125,273353.1875,-0.073486328125,0.81884765625,-0.545166015625,4.852294445037842,2.197265386581421,-2.075195074081421,60.0,1390002.0,1.0
484222.1115326,289554.875,307142.75,310369.46875,326325.28125,318886.375,271964.0625,261290.390625,273044.09375,-0.073486328125,0.817626953125,-0.546630859375,4.943847179412842,2.258300542831421,-1.8310545682907104,60.0,1390003.0,1.0
484222.113901,290565.8125,305467.4375,306288.125,323443.09375,315910.71875,271692.1875,258446.4375,272101.46875,-0.074462890625,0.819091796875,-0.547607421875,5.004882335662842,2.380370855331421,-1.5563963651657104,60.0,1390004.0,1.0
484222.1139407,288565.40625,304399.84375,303396.59375,322035.90625,314407.53125,271654.0,257530.828125,271815.8125,-0.074462890625,0.817138671875,-0.546142578125,5.126952648162842,2.502441167831421,-1.0986326932907104,60.0,1390005.0,1.0
484222.1426355,286380.03125,305441.4375,305725.03125,324098.34375,316461.65625,271903.96875,259824.921875,272589.0,-0.073974609375,0.816650390625,-0.54541015625,5.218505382537842,2.593993902206421,-0.8239745497703552,60.0,1390006.0,1.0
484222.1502455,286862.5625,307127.5625,310086.5625,326792.90625,319284.9375,272084.65625,262207.0625,273351.03125,-0.072509765625,0.81591796875,-0.546142578125,5.310058116912842,2.563476324081421,-0.4882812201976776,60.0,1390007.0,1.0
484222.1502878,289539.0625,307130.25,310377.9375,326341.5625,318896.90625,271944.21875,261300.75,273029.78125,-0.073486328125,0.81787109375,-0.54736328125,5.218505382537842,2.655029058456421,-0.0915527269244194,60.0,1390008.0,1.0
484222.1502981,290559.1875,305463.6875,306311.625,323470.25,315941.3125,271693.34375,258484.890625,272110.5,-0.06982421875,0.8212890625,-0.549560546875,5.249022960662842,2.716064214706421,0.3356933295726776,60.0,1390009.0,1.0
484222.153894,288555.75,304386.78125,303412.96875,322042.25,314431.75,271651.3125,257569.625,271820.84375,-0.07080078125,0.821533203125,-0.547607421875,5.340575695037842,2.899169683456421,0.5798339247703552,60.0,1390010.0,1.0
484222.153933,286362.34375,305422.3125,305736.21875,324077.875,316474.875,271893.875,259851.828125,272582.65625,-0.06982421875,0.825439453125,-0.546142578125,5.310058116912842,2.960204839706421,0.9765624403953552,60.0,1390011.0,1.0
484222.1539428,286865.15625,307130.25,310122.96875,326783.875,319319.09375,272094.0625,262256.25,273366.9375,-0.06884765625,0.83056640625,-0.547607421875,5.157470226287842,3.082275152206421,1.3427733182907104,60.0,1390012.0,1.0
484222.1588676,289562.65625,307150.0,310429.625,326347.28125,318947.6875,271963.4375,261373.796875,273060.375,-0.066650390625,0.834716796875,-0.548583984375,4.974364757537842,3.234863042831421,1.4648436307907104,60.0,1390013.0,1.0
484222.1613829,290571.0,305480.0625,306359.28125,323467.40625,315996.375,271701.1875,258561.5,272133.21875,-0.064697265625,0.839111328125,-0.548583984375,4.669188976287842,3.540038824081421,1.6784666776657104,60.0,1390014.0,1.0
484222.1637578,288548.96875,304396.0,303453.75,322027.9375,314479.5,271652.46875,257638.734375,271827.0,-0.0654296875,0.838623046875,-0.549560546875,4.333495616912842,3.631591558456421,1.8615721464157104,60.0,1390015.0,1.0
484222.1662532,286367.78125,305437.84375,305791.0,324081.8125,316532.09375,271903.625,259920.046875,272587.84375,-0.064697265625,0.84228515625,-0.55078125,4.058837413787842,3.814697027206421,2.014159917831421,60.0,1390016.0,1.0
484222.1688362,286854.4375,307124.53125,310155.78125,326786.0,319353.96875,272091.1875,262290.59375,273352.90625,-0.063232421875,0.8486328125,-0.552001953125,3.662109136581421,4.028319835662842,2.136230230331421,60.0,1390017.0,1.0
484222.1713388,289540.3125,307134.4375,310442.0625,326357.5625,318968.625,271964.40625,261394.546875,273045.71875,-0.061767578125,0.856689453125,-0.551025390625,3.173827886581421,4.150390148162842,2.288818120956421,60.0,1390018.0,1.0
484222.1737458,290553.375,305468.625,306372.34375,323500.65625,316016.21875,271710.78125,258590.46875,272131.78125,-0.058349609375,0.861328125,-0.547119140625,2.655029058456421,4.272460460662842,2.532958745956421,60.0,1390019.0,1.0
484222.1764009,288549.0625,304396.96875,303480.65625,322089.5625,314511.6875,271663.21875,257674.3125,271833.53125,-0.05419921875,0.863525390625,-0.544921875,1.9226073026657104,4.425048351287842,2.624511480331421,60.0,1390020.0,1.0
484222.195155,286363.5,305430.875,305805.0625,324131.15625,316555.875,271906.84375,259930.140625,272579.90625,-0.052490234375,0.8662109375,-0.5439453125,1.1596678495407104,4.760741710662842,2.563476324081421,60.0,1390021.0,1.0
484222.1951962,286868.125,307125.59375,310170.78125,326837.25,319383.90625,272101.21875,262298.71875,273347.46875,-0.053955078125,0.86572265625,-0.53857421875,0.3967284858226776,5.035399913787842,2.746581792831421,60.0,1390022.0,1.0
