Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
473874.161433,268755.6875,268772.125,283731.09375,275040.5625,280593.8125,266824.9375,245664.28125,252250.0,0.064208984375,0.900146484375,-0.41845703125,-21.575925827026367,4.119872570037842,-19.287107467651367,80.0,1097180.0,1.0
473874.1678258,267710.34375,268568.375,283409.9375,275067.09375,280592.0,266820.125,245953.6875,252345.65625,0.062255859375,0.904296875,-0.416259765625,-20.050046920776367,4.241942882537842,-18.676755905151367,80.0,1097181.0,1.0
473874.1678659,267159.3125,268555.78125,283807.625,276275.09375,281633.6875,266832.09375,246945.921875,252664.578125,0.062255859375,0.901611328125,-0.421630859375,-19.134519577026367,4.425048351287842,-18.402097702026367,80.0,1097182.0,1.0
473874.1739463,267894.15625,268761.40625,284359.875,276956.375,282242.46875,266841.125,247258.671875,252750.40625,0.060791015625,0.894775390625,-0.430908203125,-17.486570358276367,4.760741710662842,-17.761228561401367,80.0,1097183.0,1.0
473874.1764889,268880.59375,268874.25,284277.625,276140.625,281532.21875,266818.34375,246423.96875,252461.53125,0.046875,0.885986328125,-0.4267578125,-15.838622093200684,5.065917491912842,-17.700193405151367,80.0,1097184.0,1.0
473874.1839275,268688.53125,268722.15625,283616.65625,274910.71875,280441.0,266793.03125,245599.546875,252193.3125,0.037841796875,0.882080078125,-0.426513671875,-14.190672874450684,5.462646007537842,-17.608640670776367,80.0,1097185.0,1.0
473874.1839678,267662.25,268531.53125,283297.90625,274938.625,280429.46875,266785.59375,245882.4375,252294.96875,0.0390625,0.88623046875,-0.421630859375,-12.420653343200684,5.218505382537842,-17.211912155151367,80.0,1097186.0,1.0
473874.1839779,267124.90625,268539.3125,283707.40625,276163.3125,281473.5625,266800.8125,246889.0625,252622.46875,0.04443359375,0.88916015625,-0.418701171875,-10.528563499450684,4.791259288787842,-16.723630905151367,80.0,1097187.0,1.0
473874.1914366,267838.8125,268732.875,284243.3125,276843.71875,282068.125,266816.09375,247200.203125,252708.921875,0.05322265625,0.893310546875,-0.417724609375,-8.789061546325684,4.669188976287842,-16.235349655151367,80.0,1097188.0,1.0
473874.2014664,268805.59375,268832.84375,284132.96875,276016.15625,281331.40625,266805.53125,246357.453125,252426.125,0.053955078125,0.89697265625,-0.421142578125,-7.446288585662842,4.547118663787842,-15.624999046325684,80.0,1097189.0,1.0
473874.2015084,268609.5,268679.0625,283446.875,274759.28125,280198.4375,266777.8125,245509.96875,252153.53125,0.0537109375,0.8896484375,-0.41845703125,-6.378173351287842,4.791259288787842,-14.953612327575684,80.0,1097190.0,1.0
473874.2039786,267605.125,268497.125,283130.8125,274782.625,280171.09375,266773.28125,245798.75,252263.140625,0.05029296875,0.876220703125,-0.414794921875,-5.371093273162842,5.340575695037842,-14.495848655700684,80.0,1097191.0,1.0
473874.2115038,267073.59375,268501.875,283542.53125,276018.75,281217.5,266790.78125,246822.09375,252596.546875,0.0498046875,0.86376953125,-0.4091796875,-4.150390148162842,5.706786632537842,-14.038084983825684,80.0,1097192.0,1.0
473874.2115451,267763.0,268684.25,284062.6875,276691.71875,281802.5,266801.96875,247132.609375,252682.109375,0.05615234375,0.86181640625,-0.414794921875,-2.563476324081421,6.042479991912842,-13.427733421325684,80.0,1097193.0,1.0
473874.2115555,268711.875,268788.59375,283939.21875,275853.0,281049.40625,266797.0625,246276.890625,252401.28125,0.051513671875,0.869140625,-0.413330078125,-0.7019042372703552,6.286620616912842,-12.756346702575684,80.0,1097194.0,1.0
473874.2139253,268532.96875,268645.71875,283266.4375,274606.75,279917.875,266778.28125,245423.859375,252131.71875,0.052490234375,0.88330078125,-0.412841796875,0.7324218153953552,6.591796398162842,-12.115477561950684,80.0,1097195.0,1.0
473874.2163214,267550.75,268466.0,282973.71875,274644.125,279907.875,266773.0,245716.578125,252238.734375,0.05078125,0.886474609375,-0.406982421875,1.6784666776657104,6.835937023162842,-11.383055686950684,80.0,1097196.0,1.0
473874.2189087,267053.5625,268482.625,283436.9375,275927.90625,281011.96875,266792.5,246770.328125,252583.9375,0.05029296875,0.87548828125,-0.40234375,2.105712652206421,7.202147960662842,-10.711668968200684,80.0,1097197.0,1.0
473874.2262729,267764.25,268684.4375,284003.59375,276652.84375,281657.125,266818.40625,247109.8125,252685.328125,0.05224609375,0.868408203125,-0.393310546875,2.746581792831421,7.934569835662842,-9.979247093200684,80.0,1097198.0,1.0
473874.2286717,268716.8125,268789.84375,283894.53125,275828.3125,280923.71875,266814.125,246253.921875,252402.890625,0.048828125,0.87060546875,-0.387451171875,3.784179449081421,8.178709983825684,-8.758543968200684,80.0,1097199.0,1.0
473874.2313179,268534.84375,268640.1875,283221.5625,274563.46875,279798.625,266789.1875,245385.6875,252120.453125,0.037353515625,0.855224609375,-0.38232421875,4.058837413787842,8.331297874450684,-7.904052257537842,80.0,1097200.0,1.0
473874.2361744,267580.15625,268483.28125,282957.375,274610.59375,279816.3125,266792.59375,245674.921875,252233.71875,0.033203125,0.8388671875,-0.392822265625,4.913329601287842,8.514403343200684,-7.385253429412842,80.0,1097201.0,1.0
473874.2388435,267093.875,268503.75,283437.375,275899.84375,280939.34375,266819.5,246721.421875,252577.234375,0.0322265625,0.830322265625,-0.40673828125,6.195067882537842,8.239745140075684,-6.805419445037842,80.0,1097202.0,1.0
473874.241173,267778.84375,268694.4375,283990.8125,276609.375,281578.78125,266844.0,247045.4375,252670.75,0.029052734375,0.825927734375,-0.422119140625,7.720946788787842,8.422850608825684,-6.774901866912842,80.0,1097203.0,1.0
473874.2429414,268695.59375,268788.15625,283844.46875,275751.59375,280806.9375,266831.375,246148.515625,252377.5,0.027099609375,0.82568359375,-0.430419921875,9.460448265075684,8.544920921325684,-6.591796398162842,80.0,1097204.0,1.0
473874.2513571,268511.34375,268636.875,283158.0,274476.75,279653.96875,266801.6875,245244.609375,252099.609375,0.032470703125,0.82373046875,-0.43505859375,11.291502952575684,8.422850608825684,-6.713866710662842,80.0,1097205.0,1.0
473874.2538793,267573.1875,268488.375,282913.03125,274529.59375,279679.0,266817.78125,245528.65625,252218.53125,0.038330078125,0.824462890625,-0.429443359375,13.305663108825684,8.483885765075684,-6.774901866912842,80.0,1097206.0,1.0
473874.2636753,267101.84375,268528.5,283419.6875,275837.09375,280828.40625,266847.46875,246587.765625,252572.3125,0.049072265625,0.83056640625,-0.421630859375,14.831542015075684,8.697508811950684,-6.866454601287842,80.0,1097207.0,1.0
473874.2663797,267769.71875,268702.9375,283960.875,276555.90625,281468.46875,266855.625,246904.171875,252671.1875,0.05859375,0.836669921875,-0.419921875,16.204832077026367,9.216307640075684,-6.835937023162842,80.0,1097208.0,1.0
473874.2663998,268663.0625,268770.625,283792.6875,275694.84375,280687.84375,266832.1875,246006.078125,252380.265625,0.062255859375,0.841552734375,-0.411376953125,17.028806686401367,9.948729515075684,-6.744384288787842,80.0,1097209.0,1.0
473874.2689196,268485.0625,268621.9375,283102.75,274412.46875,279530.125,266801.875,245109.15625,252097.828125,0.06396484375,0.8505859375,-0.405029296875,17.761228561401367,10.650633811950684,-6.805419445037842,80.0,1097210.0,1.0
473874.2776884,267567.125,268477.46875,282867.0625,274463.96875,279562.75,266800.4375,245398.109375,252204.484375,0.060546875,0.852783203125,-0.40185546875,18.035886764526367,11.444090843200684,-6.927489757537842,80.0,1097211.0,1.0
473874.280175,267113.71875,268521.25,283400.8125,275799.8125,280748.28125,266835.6875,246489.78125,252567.390625,0.060546875,0.853515625,-0.403564453125,18.249509811401367,12.329100608825684,-7.141112804412842,80.0,1097212.0,1.0
473874.280205,267765.5,268688.09375,283942.8125,276529.4375,281404.53125,266844.34375,246832.375,252664.484375,0.05810546875,0.851318359375,-0.4130859375,18.585203170776367,13.092040061950684,-7.537841320037842,80.0,1097213.0,1.0
473874.2826909,268633.1875,268756.84375,283750.59375,275655.0625,280609.28125,266824.3125,245932.59375,252367.484375,0.0556640625,0.84765625,-0.4228515625,18.981931686401367,13.824461936950684,-7.873534679412842,80.0,1097214.0,1.0
473874.2850953,268444.46875,268593.59375,283040.5,274353.0,279427.125,266789.71875,245020.546875,252075.203125,0.05029296875,0.8447265625,-0.427490234375,19.775388717651367,14.343260765075684,-8.361815452575684,80.0,1097215.0,1.0
473874.2851209,267555.65625,268460.1875,282832.09375,274418.0,279478.0,266807.6875,245328.109375,252190.984375,0.04638671875,0.84130859375,-0.43408203125,20.690916061401367,14.892577171325684,-9.033202171325684,80.0,1097216.0,1.0
473874.2877261,267115.6875,268507.59375,283382.40625,275758.5,280677.125,266824.6875,246426.296875,252550.671875,0.041015625,0.837890625,-0.435546875,21.759031295776367,15.380858421325684,-9.918211936950684,80.0,1097217.0,1.0
473874.2877581,267742.0,268663.96875,283908.5625,276481.34375,281330.34375,266824.5,246768.640625,252646.515625,0.0361328125,0.8408203125,-0.43603515625,22.979734420776367,15.777586936950684,-10.925292015075684,80.0,1097218.0,1.0
473874.2901519,268578.65625,268716.09375,283685.6875,275594.15625,280513.96875,266809.46875,245864.640625,252348.53125,0.031005859375,0.844970703125,-0.4306640625,24.169919967651367,16.174314498901367,-12.023924827575684,80.0,1097219.0,1.0
473874.2927168,268398.59375,268564.625,282974.09375,274287.125,279324.40625,266784.625,244950.71875,252060.640625,0.026123046875,0.849853515625,-0.430419921875,25.207517623901367,16.357419967651367,-12.908934593200684,80.0,1097220.0,1.0
473874.2951422,267534.75,268443.21875,282779.25,274345.0625,279373.40625,266799.65625,245245.3125,252176.78125,0.022705078125,0.853759765625,-0.427734375,26.092527389526367,16.601560592651367,-13.916014671325684,80.0,1097221.0,1.0
473874.2951801,267114.96875,268500.875,283356.5625,275702.0,280597.65625,266834.0625,246352.53125,252546.296875,0.021240234375,0.8583984375,-0.4248046875,26.794431686401367,16.815183639526367,-14.862059593200684,80.0,1097222.0,1.0
473874.2976762,267738.40625,268661.8125,283892.8125,276447.625,281268.03125,266842.5625,246709.359375,252652.421875,0.015869140625,0.862060546875,-0.422607421875,27.343748092651367,17.089841842651367,-15.747069358825684,80.0,1097223.0,1.0
473874.3026354,268558.0,268709.28125,283655.90625,275565.8125,280448.96875,266817.53125,245801.609375,252350.578125,0.0087890625,0.8681640625,-0.4228515625,27.801511764526367,17.272947311401367,-16.693113327026367,80.0,1097224.0,1.0
473874.3051043,268370.625,268554.0,282930.53125,274250.375,279247.875,266781.03125,244871.59375,252048.296875,0.002685546875,0.874267578125,-0.42626953125,28.411863327026367,17.333982467651367,-17.639158248901367,80.0,1097225.0,1.0
473874.3051469,267538.875,268449.65625,282769.6875,274332.09375,279326.375,266798.84375,245179.34375,252172.21875,-0.006103515625,0.876708984375,-0.428955078125,28.778074264526367,17.303464889526367,-18.615720748901367,80.0,1097226.0,1.0
473874.3077612,267140.375,268513.40625,283375.59375,275702.34375,280575.28125,266827.4375,246283.6875,252541.109375,-0.01318359375,0.878173828125,-0.43017578125,29.205320358276367,17.303464889526367,-19.714353561401367,80.0,1097227.0,1.0
473874.3101072,267742.53125,268661.09375,283898.8125,276442.09375,281243.625,266824.9375,246622.984375,252639.453125,-0.0205078125,0.875732421875,-0.429443359375,29.754636764526367,17.089841842651367,-20.751951217651367,80.0,1097228.0,1.0
473874.3101468,268527.4375,268692.375,283625.84375,275548.125,280399.78125,266805.1875,245709.4375,252339.578125,-0.025390625,0.876953125,-0.430908203125,30.273435592651367,16.845701217651367,-21.911619186401367,80.0,1097229.0,1.0
473874.3401843,268352.90625,268550.84375,282904.34375,274237.40625,279199.59375,266789.375,244802.84375,252055.359375,-0.031005859375,0.877685546875,-0.4326171875,30.853269577026367,16.662595748901367,-22.857664108276367,80.0,1097230.0,1.0
473874.3450941,267558.25,268468.4375,282777.375,274326.09375,279303.75,266814.03125,245138.484375,252184.828125,-0.03759765625,0.88232421875,-0.430419921875,31.524656295776367,16.204832077026367,-23.803709030151367,80.0,1097231.0,1.0
473874.3451355,267191.34375,268550.6875,283425.78125,275725.78125,280603.71875,266847.75,246287.984375,252561.40625,-0.046142578125,0.885498046875,-0.428955078125,32.043453216552734,15.808104515075684,-24.871824264526367,80.0,1097232.0,1.0
473874.347345,267778.84375,268693.5625,283949.5,276476.78125,281292.78125,266849.875,246660.90625,252663.6875,-0.0498046875,0.89013671875,-0.426025390625,32.745357513427734,15.441893577575684,-26.031492233276367,80.0,1097233.0,1.0
473874.3473874,268507.6875,268688.375,283619.59375,275542.5625,280402.65625,266806.875,245725.53125,252341.28125,-0.052734375,0.89501953125,-0.423828125,33.203121185302734,14.953612327575684,-26.947019577026367,80.0,1097234.0,1.0
473874.3537423,268309.28125,268517.875,282861.59375,274197.71875,279158.8125,266767.8125,244783.625,252038.109375,-0.055908203125,0.902099609375,-0.427001953125,33.660884857177734,14.556883811950684,-28.015134811401367,80.0,1097235.0,1.0
473874.3652665,267533.21875,268444.375,282750.5625,274281.40625,279261.90625,266793.65625,245104.40625,252170.515625,-0.05810546875,0.908447265625,-0.428955078125,33.843990325927734,14.129637718200684,-28.778074264526367,80.0,1097236.0,1.0
473874.3653071,267190.875,268547.09375,283439.28125,275695.71875,280592.71875,266841.75,246263.03125,252560.78125,-0.05810546875,0.916015625,-0.43017578125,33.721920013427734,13.519286155700684,-29.205320358276367,80.0,1097237.0,1.0
473874.3653171,267768.8125,268682.8125,283971.3125,276460.0625,281303.59375,266842.65625,246642.03125,252660.90625,-0.060302734375,0.921142578125,-0.431640625,33.142086029052734,12.878417015075684,-29.602048873901367,80.0,1097238.0,1.0
473874.3676863,268488.4375,268676.28125,283633.46875,275539.25,280423.5625,266804.65625,245715.15625,252338.953125,-0.059814453125,0.92333984375,-0.432373046875,32.745357513427734,12.298583030700684,-30.273435592651367,80.0,1097239.0,1.0
473874.3700516,268300.15625,268518.75,282880.46875,274196.71875,279186.53125,266779.96875,244782.640625,252038.109375,-0.0576171875,0.92578125,-0.435546875,32.226558685302734,11.901854515075684,-30.548093795776367,80.0,1097240.0,1.0
473874.372509,267557.90625,268460.125,282798.5625,274285.96875,279310.1875,266811.96875,245110.9375,252172.75,-0.059326171875,0.931640625,-0.442626953125,31.616209030151367,11.474608421325684,-30.487058639526367,80.0,1097241.0,1.0
473874.3752168,267246.84375,268576.59375,283521.6875,275712.90625,280675.25,266867.78125,246282.53125,252569.890625,-0.064697265625,0.930908203125,-0.446044921875,31.311033248901367,10.986327171325684,-30.303953170776367,80.0,1097242.0,1.0
