Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
510277.2312152,241290.125,287330.4375,307788.90625,282110.84375,285211.3125,275425.28125,251471.265625,261290.75,-0.078857421875,0.876708984375,-0.488525390625,-0.6103515028953552,-0.1220703050494194,-0.2136230319738388,100.0,94009.0,1.0
510277.2312255,241327.953125,288271.0,309243.8125,284507.40625,293112.125,277175.0625,253164.8125,263491.0625,-0.076904296875,0.876953125,-0.4853515625,-0.5798339247703552,-0.1525878757238388,-0.0915527269244194,100.0,94010.0,1.0
510277.2312355,241372.75,288076.28125,309219.21875,284355.40625,295002.71875,276842.8125,253382.25,263689.25,-0.0791015625,0.874755859375,-0.484619140625,-0.4577636420726776,-0.1831054538488388,0.03051757626235485,100.0,94011.0,1.0
510277.3223707,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94012.0,1.0
510277.3223906,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94013.0,0.0
510277.3223911,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94014.0,0.0
510277.3223916,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94015.0,0.0
510277.322392,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94016.0,0.0
510277.3223924,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94017.0,0.0
510277.3223928,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94018.0,0.0
510277.3223932,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94019.0,0.0
510277.3223936,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94020.0,0.0
510277.322394,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94021.0,0.0
510277.3223944,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94022.0,0.0
510277.3223948,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94023.0,0.0
510277.3223952,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94024.0,0.0
510277.3223956,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94025.0,0.0
510277.322396,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94026.0,0.0
510277.3223964,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94027.0,0.0
510277.3223967,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94028.0,0.0
510277.3223971,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94029.0,0.0
510277.3223975,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94030.0,0.0
510277.3223979,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94031.0,0.0
510277.3223983,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94032.0,0.0
510277.3223987,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94033.0,0.0
510277.3223991,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94034.0,0.0
510277.3223994,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94035.0,0.0
510277.3223998,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94036.0,0.0
510277.3224002,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94037.0,0.0
510277.3224006,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94038.0,0.0
510277.322401,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94039.0,0.0
510277.3224013,241365.5,286959.125,307688.21875,281783.28125,287914.4375,274797.8125,251742.703125,261525.53125,-0.078125,0.876220703125,-0.486572265625,-0.3662109076976776,-0.1220703050494194,0.1220703050494194,100.0,94040.0,0.0
510277.3224017,240886.015625,287013.75,308578.71875,284107.3125,293208.3125,276262.65625,252745.671875,263421.9375,-0.083984375,0.858642578125,-0.51220703125,4.058837413787842,-0.5798339247703552,2.319335699081421,100.0,94041.0,1.0
510277.3224048,240986.859375,286059.6875,307197.125,281775.59375,286488.3125,274367.40625,251205.546875,261423.78125,-0.079345703125,0.8525390625,-0.51318359375,4.272460460662842,-0.5798339247703552,2.471923589706421,100.0,94042.0,1.0
510277.3247326,240936.53125,285625.90625,306383.0625,280566.09375,280837.875,273570.25,250084.109375,260090.359375,-0.078369140625,0.8447265625,-0.513916015625,4.547118663787842,-0.5187987685203552,2.563476324081421,100.0,94043.0,1.0
510277.324741,240812.4375,286217.40625,307147.21875,281981.5,283548.6875,274834.65625,250806.4375,261140.359375,-0.078369140625,0.84033203125,-0.513671875,4.882812023162842,-0.6713866591453552,2.685546636581421,100.0,94044.0,1.0
510277.3270338,240762.984375,286998.5625,308440.40625,284120.09375,290805.875,276443.34375,252338.328125,263137.8125,-0.07568359375,0.83642578125,-0.515625,5.126952648162842,-0.6103515028953552,2.807616949081421,100.0,94045.0,1.0
510277.3935801,240842.46875,286879.5625,308447.90625,284002.25,292560.125,276159.46875,252528.046875,263317.6875,-0.078125,0.833984375,-0.5185546875,5.523681163787842,-0.6408690810203552,2.990722417831421,100.0,94046.0,1.0
510277.3961407,240992.234375,286066.75,307139.28125,281708.53125,285999.34375,274336.03125,251030.046875,261345.453125,-0.076171875,0.83544921875,-0.5234375,5.920409679412842,-0.5798339247703552,3.112792730331421,100.0,94047.0,1.0
510277.3984504,241009.9375,285783.25,306422.75,280548.125,280567.875,273634.375,250004.8125,260076.328125,-0.07421875,0.8349609375,-0.525390625,6.134032726287842,-0.4577636420726776,3.143310308456421,100.0,94048.0,1.0
510277.4009927,240934.375,286453.0,307237.09375,281961.09375,283344.9375,274944.4375,250773.703125,261130.078125,-0.072509765625,0.8369140625,-0.524658203125,6.439208507537842,-0.5493163466453552,3.326415777206421,100.0,94049.0,1.0
510277.4061868,240878.59375,287234.3125,308514.78125,284037.75,290522.625,276527.40625,252277.265625,263066.1875,-0.072509765625,0.839599609375,-0.526123046875,6.652831554412842,-0.3967284858226776,3.387450933456421,100.0,94050.0,1.0
510277.408554,240973.8125,287149.75,308541.875,283918.75,292282.96875,276255.3125,252475.390625,263235.34375,-0.072998046875,0.842529296875,-0.52294921875,6.866454601287842,-0.2441406100988388,3.570556402206421,100.0,94051.0,1.0
510277.4109896,241163.625,286409.0,307294.125,281687.96875,285867.75,274489.625,251031.109375,261309.25,-0.07470703125,0.84716796875,-0.523193359375,6.927489757537842,-0.1525878757238388,3.631591558456421,100.0,94052.0,1.0
510277.4185784,241183.828125,286139.1875,306590.3125,280542.375,280524.6875,273793.78125,250021.171875,260045.65625,-0.07275390625,0.854248046875,-0.52001953125,6.927489757537842,-0.1831054538488388,3.753661870956421,100.0,94053.0,1.0
510277.4260831,241054.453125,286736.3125,307344.8125,281885.28125,283188.03125,275034.90625,250756.453125,261053.28125,-0.0751953125,0.86376953125,-0.522216796875,6.835937023162842,-0.03051757626235485,3.875732183456421,100.0,94054.0,1.0
510277.4285666,240968.359375,287448.8125,308573.53125,283910.1875,290160.875,276567.0,252236.59375,262955.3125,-0.076904296875,0.869384765625,-0.521728515625,6.652831554412842,0.0,3.906249761581421,100.0,94055.0,1.0
510277.4311054,241063.390625,287351.90625,308598.125,283802.09375,291852.8125,276307.625,252441.328125,263122.4375,-0.07666015625,0.875,-0.51806640625,6.439208507537842,-0.1525878757238388,4.180907726287842,100.0,94056.0,1.0
510277.4335964,241261.34375,286644.5,307379.3125,281622.6875,285570.8125,274587.875,251029.5,261227.890625,-0.076171875,0.880859375,-0.513671875,6.042479991912842,-0.2136230319738388,4.394530773162842,100.0,94057.0,1.0
510277.4374713,241302.5625,286425.46875,306730.15625,280554.8125,280479.625,273935.9375,250071.953125,260029.921875,-0.07666015625,0.885009765625,-0.513671875,5.432128429412842,-0.2136230319738388,4.394530773162842,100.0,94058.0,1.0
510277.4375116,241161.03125,287013.125,307491.25,281912.03125,283302.03125,275178.40625,250825.125,261054.890625,-0.0791015625,0.88916015625,-0.5048828125,4.913329601287842,-0.1831054538488388,4.425048351287842,100.0,94059.0,1.0
510277.4375213,241055.171875,287683.6875,308698.875,283914.65625,290292.59375,276689.125,252303.109375,262943.34375,-0.080810546875,0.89013671875,-0.50146484375,4.333495616912842,-0.2136230319738388,4.547118663787842,100.0,94060.0,1.0
510277.4421909,241165.140625,287593.90625,308737.78125,283833.28125,292042.53125,276439.5,252527.703125,263140.125,-0.07958984375,0.892578125,-0.497314453125,3.540038824081421,-0.3356933295726776,4.608153820037842,100.0,94061.0,1.0
510277.444849,241410.75,286939.46875,307575.75,281732.5,285942.21875,274766.96875,251165.3125,261309.875,-0.07666015625,0.892578125,-0.49755859375,2.593993902206421,-0.3662109076976776,4.730224132537842,100.0,94062.0,1.0
510277.4471285,241452.3125,286714.5,306930.78125,280673.0,280918.96875,274128.15625,250233.515625,260126.484375,-0.076904296875,0.888916015625,-0.4951171875,1.8005369901657104,-0.4882812201976776,4.882812023162842,100.0,94063.0,1.0
510277.4723341,241259.734375,287223.3125,307628.59375,281969.15625,283640.34375,275302.0625,250941.078125,261104.953125,-0.07470703125,0.88037109375,-0.49609375,1.1291502714157104,-0.7019042372703552,4.882812023162842,100.0,94064.0,1.0
510277.4723745,241140.5625,287866.875,308818.875,283967.21875,290592.625,276784.53125,252413.703125,262988.125,-0.069580078125,0.872314453125,-0.497802734375,0.7019042372703552,-0.7934569716453552,4.882812023162842,100.0,94065.0,1.0
510277.4723838,241247.75,287779.53125,308869.75,283909.71875,292415.28125,276546.4375,252648.3125,263199.03125,-0.065673828125,0.868408203125,-0.49951171875,0.3356933295726776,-0.6713866591453552,4.882812023162842,100.0,94066.0,1.0
510277.4723917,241499.609375,287152.0625,307739.625,281847.46875,286485.53125,274907.4375,251327.3125,261412.421875,-0.063232421875,0.86767578125,-0.4951171875,0.1220703050494194,-0.6103515028953552,4.852294445037842,100.0,94067.0,1.0
510277.4723994,241542.703125,286929.1875,307101.375,280803.5625,281565.65625,274273.96875,250414.46875,260253.0,-0.061279296875,0.870361328125,-0.494384765625,-0.1831054538488388,-0.6103515028953552,4.943847179412842,100.0,94068.0,1.0
510277.4724072,241350.125,287421.625,307791.5,282096.71875,284278.875,275441.90625,251131.34375,261236.109375,-0.061279296875,0.867431640625,-0.493408203125,-0.6408690810203552,-0.4272460639476776,4.974364757537842,100.0,94069.0,1.0
510277.472415,241193.03125,288007.15625,308930.53125,284047.0625,291127.5625,276879.21875,252559.796875,263078.34375,-0.0595703125,0.865966796875,-0.495849609375,-0.9765624403953552,-0.1220703050494194,5.004882335662842,100.0,94070.0,1.0
510277.4724227,241314.546875,287927.59375,308988.5625,283998.0625,292935.28125,276653.71875,252807.71875,263300.96875,-0.059814453125,0.8642578125,-0.49755859375,-1.1901854276657104,-0.03051757626235485,5.096435070037842,100.0,94071.0,1.0
510277.4724305,241565.6875,287309.59375,307861.40625,281933.75,287031.1875,275021.6875,251493.25,261515.875,-0.06201171875,0.85986328125,-0.502197265625,-1.4343260526657104,0.0610351525247097,5.035399913787842,100.0,94072.0,1.0
510277.4724382,241578.375,287057.75,307192.375,280853.34375,282094.59375,274359.53125,250558.953125,260328.984375,-0.062744140625,0.8564453125,-0.5068359375,-1.5258787870407104,0.1525878757238388,5.096435070037842,100.0,94073.0,1.0
510277.4724465,241397.515625,287549.75,307883.9375,282146.34375,284763.125,275531.75,251283.234375,261320.34375,-0.0625,0.853515625,-0.5087890625,-1.5258787870407104,0.2746581733226776,5.004882335662842,100.0,94074.0,1.0
510277.4724545,241252.3125,288131.78125,309024.0625,284095.6875,291540.875,276976.40625,252722.421875,263169.8125,-0.061279296875,0.8515625,-0.509765625,-1.4343260526657104,0.3356933295726776,4.821776866912842,100.0,94075.0,1.0
510277.4724626,241327.421875,288000.71875,309029.96875,283998.78125,293265.53125,276704.875,252919.390625,263341.46875,-0.058837890625,0.85107421875,-0.5107421875,-1.3122557401657104,0.3356933295726776,4.669188976287842,100.0,94076.0,1.0
510277.4724706,241590.890625,287403.21875,307923.1875,281959.03125,287413.125,275095.09375,251613.234375,261571.5625,-0.0556640625,0.852783203125,-0.51171875,-1.0986326932907104,0.4272460639476776,4.516601085662842,100.0,94077.0,1.0
510277.4724784,241620.84375,287174.59375,307283.75,280906.09375,282524.375,274458.4375,250694.3125,260403.828125,-0.05419921875,0.85546875,-0.51318359375,-0.8850097060203552,0.6103515028953552,4.455565929412842,100.0,94078.0,1.0
510277.4724862,241392.5,287618.5,307936.15625,282156.71875,285136.5625,275587.0,251385.078125,261351.71875,-0.051513671875,0.858642578125,-0.51025390625,-0.6713866591453552,0.8544921278953552,4.272460460662842,100.0,94079.0,1.0
510277.4760788,241208.6875,288164.15625,309040.96875,284070.46875,291839.9375,276989.1875,252785.09375,263160.25,-0.05126953125,0.8603515625,-0.51416015625,-0.5798339247703552,1.1291502714157104,4.119872570037842,100.0,94080.0,1.0
510277.4761098,241321.25,288086.71875,309097.1875,284026.40625,293627.8125,276765.65625,253026.046875,263381.15625,-0.048583984375,0.8564453125,-0.51318359375,-0.4882812201976776,1.3427733182907104,3.936767339706421,100.0,94081.0,1.0
510277.47612,241619.515625,287532.5,308029.59375,282027.96875,287877.53125,275201.03125,251758.34375,261651.59375,-0.048583984375,0.853515625,-0.512451171875,-0.2136230319738388,1.6479490995407104,3.784179449081421,100.0,94082.0,1.0
510277.4784524,241661.625,287309.25,307393.90625,280976.09375,283038.8125,274562.84375,250848.359375,260493.59375,-0.046630859375,0.85546875,-0.514404296875,0.0,1.9531248807907104,3.631591558456421,100.0,94083.0,1.0
510277.4874802,241437.125,287756.0,308043.96875,282217.34375,285662.5625,275686.0625,251542.515625,261441.484375,-0.044189453125,0.85595703125,-0.513916015625,0.2136230319738388,2.197265386581421,3.509521245956421,100.0,94084.0,1.0
510277.4875215,241265.28125,288304.71875,309152.0,284136.8125,292360.5625,277101.65625,252950.0625,263255.0,-0.042724609375,0.85546875,-0.5126953125,0.4272460639476776,2.502441167831421,3.417968511581421,100.0,94085.0,1.0
510277.4875307,241368.359375,288215.125,309193.5625,284080.5,294134.40625,276870.34375,253185.734375,263464.84375,-0.042236328125,0.858154296875,-0.513671875,0.7324218153953552,2.807616949081421,3.448486089706421,100.0,94086.0,1.0
510277.4875391,241641.234375,287646.5,308106.125,282072.40625,288401.96875,275278.09375,251895.859375,261716.3125,-0.043701171875,0.861083984375,-0.511962890625,0.8239745497703552,3.173827886581421,3.387450933456421,100.0,94087.0,1.0
510277.4875469,241685.578125,287434.875,307481.4375,281034.40625,283582.84375,274644.75,250990.25,260562.875,-0.04248046875,0.8642578125,-0.512939453125,0.8239745497703552,3.356933355331421,3.295898199081421,100.0,94088.0,1.0
510277.4875547,241442.84375,287857.9375,308110.125,282247.90625,286132.03125,275753.125,251666.625,261492.359375,-0.040283203125,0.869140625,-0.5146484375,0.9765624403953552,3.723144292831421,3.295898199081421,100.0,94089.0,1.0
510277.4875625,241235.59375,288361.3125,309176.84375,284123.5,292735.28125,277129.375,253044.203125,263271.8125,-0.040283203125,0.873291015625,-0.51318359375,1.0070799589157104,4.058837413787842,3.265380620956421,100.0,94090.0,1.0
510277.4875702,241348.34375,288273.40625,309224.59375,284084.6875,294513.3125,276903.25,253275.046875,263485.15625,-0.03857421875,0.874755859375,-0.514892578125,0.8850097060203552,4.455565929412842,3.173827886581421,100.0,94091.0,1.0
510277.487578,241660.015625,287741.34375,308177.8125,282119.96875,288848.75,275348.28125,252016.640625,261774.34375,-0.036376953125,0.87744140625,-0.5107421875,0.8239745497703552,4.821776866912842,3.082275152206421,100.0,94092.0,1.0
510277.4896951,241719.546875,287541.4375,307563.15625,281094.21875,284054.75,274723.59375,251124.625,260633.78125,-0.033935546875,0.878173828125,-0.5107421875,0.7629393935203552,5.157470226287842,3.143310308456421,100.0,94093.0,1.0
