Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
515725.4394187,288996.1875,310756.84375,320192.59375,292548.84375,295791.8125,303855.71875,272005.625,303590.0,0.04833984375,0.955322265625,-0.296630859375,-0.9460448622703552,1.9836424589157104,0.8239745497703552,80.0,1014871.0,1.0
515725.4419578,285357.9375,310284.25,320711.25,294461.1875,299293.53125,305222.125,272533.40625,304767.65625,0.0458984375,0.952880859375,-0.298095703125,-1.0070799589157104,1.9836424589157104,0.8544921278953552,80.0,1014872.0,1.0
515725.4443688,284319.5625,310565.53125,321467.09375,297423.84375,301991.40625,306155.78125,272927.25,305981.09375,0.045166015625,0.951171875,-0.301025390625,-1.0070799589157104,2.075195074081421,0.7629393935203552,80.0,1014873.0,1.0
515725.44698,287593.28125,311287.03125,321421.59375,297243.875,300013.71875,305322.875,272609.65625,305490.15625,0.044677734375,0.9521484375,-0.30029296875,-0.9460448622703552,2.044677495956421,0.7019042372703552,80.0,1014874.0,1.0
515725.4470198,290398.25,311391.46875,320648.5625,294317.875,296266.9375,303931.625,272059.8125,304054.90625,0.044189453125,0.95263671875,-0.300537109375,-1.0681151151657104,2.075195074081421,0.7324218153953552,80.0,1014875.0,1.0
515725.4493149,289009.3125,310764.28125,320206.0,292571.03125,295803.53125,303868.84375,272016.28125,303605.1875,0.043701171875,0.95166015625,-0.298583984375,-0.9460448622703552,2.136230230331421,0.8239745497703552,80.0,1014876.0,1.0
515725.4519316,285378.40625,310301.15625,320730.375,294487.71875,299311.40625,305243.125,272555.75,304788.59375,0.044189453125,0.953857421875,-0.301025390625,-0.8239745497703552,2.075195074081421,0.7934569716453552,80.0,1014877.0,1.0
515725.4543828,284318.9375,310564.375,321468.875,297422.25,301983.53125,306156.15625,272942.0,305984.03125,0.046875,0.9521484375,-0.298583984375,-0.8239745497703552,2.014159917831421,0.8850097060203552,80.0,1014878.0,1.0
515725.4544212,287601.96875,311300.4375,321439.125,297256.125,300025.15625,305338.53125,272644.1875,305505.96875,0.045654296875,0.952392578125,-0.29931640625,-0.7934569716453552,2.075195074081421,0.7934569716453552,80.0,1014879.0,1.0
515725.4570555,290419.8125,311413.09375,320674.25,294344.6875,296292.875,303953.96875,272095.3125,304074.125,0.046142578125,0.952880859375,-0.297119140625,-0.6713866591453552,2.105712652206421,0.7629393935203552,80.0,1014880.0,1.0
515725.4906526,289022.09375,310774.65625,320214.15625,292585.15625,295812.5625,303878.875,272037.0,303610.5625,0.0458984375,0.95361328125,-0.298095703125,-0.6408690810203552,2.105712652206421,0.7019042372703552,80.0,1014881.0,1.0
515725.4944804,285360.0,310282.625,320712.5,294468.96875,299289.875,305231.3125,272552.34375,304767.03125,0.04638671875,0.953125,-0.296630859375,-0.7019042372703552,1.9836424589157104,0.6713866591453552,80.0,1014882.0,1.0
515725.4945017,284291.9375,310540.125,321449.3125,297397.40625,301963.84375,306148.8125,272935.1875,305962.40625,0.045654296875,0.955078125,-0.294677734375,-0.7019042372703552,2.014159917831421,0.6713866591453552,80.0,1014883.0,1.0
515725.4945053,287577.5625,311275.9375,321420.25,297234.21875,300008.34375,305333.875,272638.46875,305489.4375,0.04638671875,0.955078125,-0.296630859375,-0.6713866591453552,1.9836424589157104,0.6103515028953552,80.0,1014884.0,1.0
515725.4969667,290401.3125,311396.90625,320658.21875,294323.84375,296276.59375,303951.375,272087.34375,304057.21875,0.047119140625,0.955810546875,-0.296630859375,-0.6408690810203552,2.105712652206421,0.6713866591453552,80.0,1014885.0,1.0
515725.5019426,289005.65625,310764.375,320202.25,292567.53125,295796.46875,303873.40625,272028.875,303596.53125,0.049072265625,0.955078125,-0.294921875,-0.5187987685203552,2.075195074081421,0.6713866591453552,80.0,1014886.0,1.0
515725.5019636,285340.40625,310270.40625,320698.1875,294446.6875,299273.96875,305222.03125,272545.375,304752.46875,0.049072265625,0.95556640625,-0.29736328125,-0.5187987685203552,2.166747808456421,0.6103515028953552,80.0,1014887.0,1.0
515725.5044182,284269.15625,310523.59375,321437.875,297372.625,301947.3125,306137.09375,272929.75,305947.84375,0.04833984375,0.9560546875,-0.298828125,-0.4882812201976776,2.227782964706421,0.6408690810203552,80.0,1014888.0,1.0
515725.5069414,287563.6875,311266.5625,321416.75,297222.5,300003.875,305325.5625,272637.75,305480.21875,0.048095703125,0.9560546875,-0.296142578125,-0.4882812201976776,2.166747808456421,0.6408690810203552,80.0,1014889.0,1.0
515725.5143018,290403.4375,311395.5625,320660.90625,294332.625,296283.84375,303946.09375,272094.40625,304057.6875,0.0458984375,0.95361328125,-0.298095703125,-0.4577636420726776,2.197265386581421,0.7019042372703552,80.0,1014890.0,1.0
515725.516776,289015.75,310762.21875,320201.53125,292578.8125,295799.5,303865.09375,272027.34375,303595.625,0.043212890625,0.95361328125,-0.296630859375,-0.5493163466453552,2.258300542831421,0.5798339247703552,80.0,1014891.0,1.0
515725.519316,285352.3125,310267.96875,320700.15625,294451.6875,299271.90625,305214.875,272540.46875,304752.09375,0.043212890625,0.9521484375,-0.297607421875,-0.4882812201976776,2.197265386581421,0.6713866591453552,80.0,1014892.0,1.0
515725.521792,284279.4375,310521.96875,321447.78125,297383.96875,301958.125,306140.875,272930.28125,305953.71875,0.04443359375,0.951904296875,-0.29931640625,-0.4882812201976776,2.166747808456421,0.7934569716453552,80.0,1014893.0,1.0
515725.5245221,287569.15625,311261.125,321427.84375,297231.625,300013.25,305330.75,272634.6875,305481.5625,0.041015625,0.9501953125,-0.29736328125,-0.4882812201976776,2.075195074081421,0.7324218153953552,80.0,1014894.0,1.0
515725.5268633,290408.28125,311388.96875,320671.65625,294335.21875,296290.53125,303953.875,272093.96875,304056.25,0.042236328125,0.94873046875,-0.301513671875,-0.2746581733226776,1.9836424589157104,0.7934569716453552,80.0,1014895.0,1.0
515725.5316238,289020.84375,310757.21875,320213.53125,292571.28125,295809.15625,303878.6875,272037.09375,303595.1875,0.04296875,0.953125,-0.298828125,-0.2136230319738388,1.9836424589157104,0.7934569716453552,80.0,1014896.0,1.0
515725.5316649,285361.96875,310272.4375,320713.75,294445.09375,299288.625,305233.8125,272554.78125,304759.34375,0.0439453125,0.950927734375,-0.298095703125,-0.2136230319738388,1.8615721464157104,0.8544921278953552,80.0,1014897.0,1.0
515725.5383142,284279.25,310521.90625,321446.0,297360.125,301954.28125,306141.5,272928.3125,305951.0625,0.044189453125,0.951171875,-0.2978515625,-0.1525878757238388,1.7089842557907104,0.9460448622703552,80.0,1014898.0,1.0
515725.5406198,287554.65625,311246.34375,321412.8125,297192.75,299997.25,305314.90625,272616.5625,305464.6875,0.043701171875,0.95458984375,-0.29541015625,-0.1220703050494194,1.6784666776657104,1.0986326932907104,80.0,1014899.0,1.0
515725.5457462,290402.28125,311378.15625,320662.96875,294306.6875,296280.0625,303941.90625,272075.5625,304045.96875,0.045654296875,0.95458984375,-0.2958984375,-0.1525878757238388,1.5258787870407104,1.0986326932907104,80.0,1014900.0,1.0
515725.5458031,289033.46875,310762.03125,320221.03125,292562.0,295807.65625,303880.375,272027.625,303598.75,0.0458984375,0.95458984375,-0.296875,-0.2441406100988388,1.5563963651657104,1.0986326932907104,80.0,1014901.0,1.0
515725.5480631,285373.5,310276.5625,320720.1875,294439.90625,299282.625,305235.78125,272547.25,304762.375,0.045654296875,0.95361328125,-0.2978515625,-0.3051757514476776,1.4953612089157104,1.1291502714157104,80.0,1014902.0,1.0
515725.5557253,284276.75,310517.875,321446.71875,297352.34375,301952.3125,306148.625,272925.4375,305944.4375,0.046630859375,0.95263671875,-0.298583984375,-0.3051757514476776,1.4953612089157104,1.1291502714157104,80.0,1014903.0,1.0
515725.5659426,287558.875,311253.5,321415.59375,297194.71875,300003.25,305326.71875,272618.78125,305460.84375,0.047119140625,0.954833984375,-0.296630859375,-0.1220703050494194,1.5258787870407104,1.0986326932907104,80.0,1014904.0,1.0
515725.5682382,290409.625,311388.78125,320663.3125,294316.59375,296286.15625,303945.375,272070.90625,304043.1875,0.04638671875,0.955078125,-0.296142578125,-0.1831054538488388,1.4648436307907104,1.0070799589157104,80.0,1014905.0,1.0
515725.5682785,289039.4375,310766.0625,320214.25,292572.09375,295808.375,303876.90625,272015.65625,303587.3125,0.049072265625,0.95458984375,-0.295654296875,-0.2746581733226776,1.4953612089157104,0.8850097060203552,80.0,1014906.0,1.0
515725.5706001,285396.21875,310297.3125,320727.78125,294464.40625,299296.5625,305243.5625,272548.59375,304760.40625,0.047119140625,0.956787109375,-0.299560546875,-0.3356933295726776,1.5869139432907104,0.9155272841453552,80.0,1014907.0,1.0
515725.5756984,284312.5,310550.0625,321461.90625,297386.75,301970.75,306154.53125,272930.5625,305953.1875,0.048828125,0.953857421875,-0.297607421875,-0.3356933295726776,1.4953612089157104,1.0986326932907104,80.0,1014908.0,1.0
515725.5782093,287607.59375,311301.6875,321444.84375,297253.71875,300039.625,305347.90625,272637.75,305489.4375,0.046875,0.95263671875,-0.29833984375,-0.4882812201976776,1.6479490995407104,0.9460448622703552,80.0,1014909.0,1.0
515725.5805904,290447.6875,311429.65625,320677.90625,294366.5,296308.96875,303955.40625,272075.8125,304057.40625,0.047607421875,0.951416015625,-0.299072265625,-0.5798339247703552,1.6784666776657104,0.8544921278953552,80.0,1014910.0,1.0
515725.5855893,289062.34375,310798.25,320216.125,292604.8125,295812.65625,303869.65625,272010.5625,303588.75,0.047607421875,0.9521484375,-0.29638671875,-0.4272460639476776,1.5563963651657104,0.7324218153953552,80.0,1014911.0,1.0
515725.5881545,285397.71875,310312.3125,320714.375,294475.84375,299281.5625,305226.3125,272535.71875,304751.46875,0.04638671875,0.950439453125,-0.298583984375,-0.4272460639476776,1.5563963651657104,0.6408690810203552,80.0,1014912.0,1.0
515725.5907575,284301.5,310561.5,321440.375,297389.625,301953.40625,306139.6875,272915.4375,305945.59375,0.046875,0.951416015625,-0.299072265625,-0.4272460639476776,1.6479490995407104,0.6103515028953552,80.0,1014913.0,1.0
515725.5907984,287584.34375,311299.03125,321420.0625,297245.40625,300015.21875,305327.34375,272618.15625,305475.59375,0.0458984375,0.949951171875,-0.300537109375,-0.2136230319738388,1.6479490995407104,0.6103515028953552,80.0,1014914.0,1.0
515725.6157432,290436.875,311435.1875,320672.96875,294368.46875,296301.96875,303954.0625,272078.9375,304057.40625,0.046142578125,0.9501953125,-0.30224609375,-0.2746581733226776,1.6174315214157104,0.4882812201976776,80.0,1014915.0,1.0
515725.6232908,289051.875,310802.90625,320210.46875,292602.0625,295805.9375,303869.65625,272014.9375,303590.25,0.04736328125,0.952392578125,-0.301513671875,-0.2441406100988388,1.6174315214157104,0.3356933295726776,80.0,1014916.0,1.0
515725.6233254,285381.625,310310.90625,320701.40625,294464.3125,299268.6875,305215.59375,272530.625,304745.65625,0.047119140625,0.9541015625,-0.300537109375,-0.2441406100988388,1.6479490995407104,0.3662109076976776,80.0,1014917.0,1.0
515725.6233338,284287.8125,310557.125,321433.5625,297380.6875,301942.5625,306130.3125,272914.90625,305942.46875,0.04638671875,0.955078125,-0.298095703125,-0.1831054538488388,1.5869139432907104,0.3662109076976776,80.0,1014918.0,1.0
515725.6233427,287564.5,311292.59375,321407.5625,297232.4375,300007.28125,305321.53125,272615.5625,305470.5625,0.0478515625,0.954833984375,-0.296630859375,-0.1525878757238388,1.7395018339157104,0.4272460639476776,80.0,1014919.0,1.0
515725.6271824,290392.53125,311406.40625,320633.5625,294333.78125,296271.21875,303928.75,272053.5625,304031.9375,0.04736328125,0.955810546875,-0.299072265625,-0.03051757626235485,1.7089842557907104,0.5187987685203552,80.0,1014920.0,1.0
515725.6272181,289017.28125,310780.8125,320177.84375,292579.34375,295780.90625,303854.375,271995.1875,303576.84375,0.047119140625,0.95556640625,-0.298828125,-0.1220703050494194,1.7700194120407104,0.5493163466453552,80.0,1014921.0,1.0
515725.627228,285356.34375,310294.875,320680.75,294451.25,299251.96875,305214.25,272520.71875,304746.65625,0.04345703125,0.955078125,-0.300537109375,-0.2441406100988388,1.8310545682907104,0.5493163466453552,80.0,1014922.0,1.0
515725.6293605,284254.375,310536.71875,321414.15625,297365.375,301926.65625,306128.875,272906.125,305942.125,0.044189453125,0.95654296875,-0.300048828125,-0.2441406100988388,1.8920897245407104,0.5798339247703552,80.0,1014923.0,1.0
515725.6319067,287524.1875,311265.3125,321390.46875,297217.5,299988.5,305313.3125,272611.375,305471.75,0.045654296875,0.95751953125,-0.30126953125,-0.2441406100988388,1.8310545682907104,0.7019042372703552,80.0,1014924.0,1.0
515725.6344763,290365.34375,311387.625,320640.25,294336.0,296271.125,303934.375,272069.65625,304049.28125,0.044189453125,0.955078125,-0.299560546875,-0.3051757514476776,1.8005369901657104,0.7324218153953552,80.0,1014925.0,1.0
515725.6431737,288988.5,310757.5625,320184.90625,292577.5625,295776.625,303854.90625,272008.21875,303584.0,0.043212890625,0.955078125,-0.30078125,-0.3356933295726776,1.7700194120407104,0.7934569716453552,80.0,1014926.0,1.0
515725.6890987,285322.34375,310266.28125,320676.90625,294436.9375,299234.53125,305200.5625,272522.125,304738.78125,0.04296875,0.954833984375,-0.30029296875,-0.3356933295726776,1.5563963651657104,0.8544921278953552,80.0,1014927.0,1.0
515725.6891413,284216.75,310510.28125,321402.09375,297347.875,301909.3125,306112.34375,272901.03125,305931.8125,0.041259765625,0.950927734375,-0.299072265625,-0.3967284858226776,1.6174315214157104,0.7324218153953552,80.0,1014928.0,1.0
515725.6958356,287490.65625,311247.875,321379.75,297208.84375,299982.875,305304.46875,272603.5,305464.6875,0.042724609375,0.949462890625,-0.300048828125,-0.3662109076976776,1.5563963651657104,0.7324218153953552,80.0,1014929.0,1.0
515725.6958726,290331.65625,311369.03125,320618.71875,294321.09375,296252.8125,303918.28125,272050.875,304032.09375,0.0439453125,0.94921875,-0.298828125,-0.3662109076976776,1.5258787870407104,0.7019042372703552,80.0,1014930.0,1.0
515725.6958826,288946.28125,310729.59375,320150.65625,292547.78125,295747.125,303831.375,271986.78125,303558.34375,0.04541015625,0.951171875,-0.30224609375,-0.3662109076976776,1.4953612089157104,0.7019042372703552,80.0,1014931.0,1.0
515725.6982838,285284.1875,310244.8125,320652.78125,294408.0625,299215.3125,305188.40625,272513.28125,304721.0,0.047119140625,0.951904296875,-0.30126953125,-0.3051757514476776,1.5869139432907104,0.6713866591453552,80.0,1014932.0,1.0
515725.6983191,284183.65625,310488.90625,321390.84375,297318.53125,301894.21875,306107.875,272898.53125,305919.40625,0.049560546875,0.953369140625,-0.29736328125,-0.1831054538488388,1.4953612089157104,0.6408690810203552,80.0,1014933.0,1.0
515725.7008757,287458.375,311218.1875,321367.6875,297173.0625,299960.78125,305294.34375,272597.0625,305447.875,0.050537109375,0.953125,-0.299560546875,-0.03051757626235485,1.5869139432907104,0.7324218153953552,80.0,1014934.0,1.0
515725.7009147,290306.78125,311341.84375,320608.4375,294286.65625,296237.34375,303907.21875,272044.625,304018.34375,0.052978515625,0.95361328125,-0.299072265625,-0.0915527269244194,1.5869139432907104,0.8544921278953552,80.0,1014935.0,1.0
515725.7032468,288937.4375,310714.46875,320149.25,292520.96875,295742.28125,303827.1875,271990.0,303557.1875,0.0546875,0.953125,-0.298095703125,-0.1220703050494194,1.8005369901657104,0.8239745497703552,80.0,1014936.0,1.0
515725.7081078,285268.4375,310218.8125,320639.625,294371.40625,299199.03125,305175.71875,272512.46875,304715.90625,0.052001953125,0.95263671875,-0.29541015625,-0.1525878757238388,2.044677495956421,0.8850097060203552,80.0,1014937.0,1.0
515725.7106732,284157.375,310456.1875,321368.46875,297276.59375,301873.375,306088.28125,272892.375,305909.03125,0.051025390625,0.952880859375,-0.297607421875,-0.1220703050494194,2.044677495956421,0.9155272841453552,80.0,1014938.0,1.0
515725.7131583,287437.53125,311195.3125,321353.46875,297142.59375,299953.09375,305283.625,272597.5,305442.78125,0.04931640625,0.949462890625,-0.298583984375,-0.1220703050494194,2.105712652206421,0.9765624403953552,80.0,1014939.0,1.0
515725.7157212,290302.3125,311331.5625,320609.0625,294275.5625,296244.5,303910.4375,272053.65625,304022.0,0.045166015625,0.94921875,-0.297607421875,-0.1220703050494194,2.136230230331421,0.8850097060203552,80.0,1014940.0,1.0
515725.7181789,288950.9375,310720.90625,320163.4375,292529.28125,295763.46875,303845.15625,272007.78125,303571.65625,0.043212890625,0.950927734375,-0.296875,-0.1220703050494194,2.075195074081421,0.8544921278953552,80.0,1014941.0,1.0
515725.7205635,285277.21875,310221.125,320656.71875,294374.625,299218.71875,305193.15625,272529.375,304725.1875,0.04443359375,0.95166015625,-0.298828125,-0.1525878757238388,2.075195074081421,0.7934569716453552,80.0,1014942.0,1.0
515725.7257266,284152.46875,310437.125,321374.8125,297263.65625,301874.4375,306089.53125,272897.5625,305900.96875,0.045166015625,0.9521484375,-0.301025390625,-0.1525878757238388,2.075195074081421,0.6713866591453552,80.0,1014943.0,1.0
515725.7280846,287419.75,311161.875,321346.40625,297120.21875,299942.28125,305271.46875,272588.84375,305425.25,0.04443359375,0.950927734375,-0.300048828125,-0.1831054538488388,2.014159917831421,0.6103515028953552,80.0,1014944.0,1.0
515725.7307436,290288.28125,311303.21875,320603.96875,294256.34375,296234.46875,303900.59375,272048.90625,304012.15625,0.045166015625,0.9521484375,-0.298828125,-0.1831054538488388,1.9836424589157104,0.5493163466453552,80.0,1014945.0,1.0
515725.7307826,288933.9375,310685.96875,320156.21875,292497.8125,295741.40625,303828.09375,272001.4375,303556.90625,0.045166015625,0.95361328125,-0.298095703125,-0.1831054538488388,1.9836424589157104,0.5493163466453552,80.0,1014946.0,1.0
515725.7357067,285261.28125,310187.6875,320645.28125,294337.96875,299190.8125,305172.3125,272519.28125,304708.03125,0.04443359375,0.952392578125,-0.30078125,-0.2441406100988388,1.9531248807907104,0.4882812201976776,80.0,1014947.0,1.0
515725.7377403,284150.6875,310424.53125,321375.46875,297245.40625,301867.21875,306085.34375,272895.78125,305897.40625,0.044921875,0.953369140625,-0.301513671875,-0.1831054538488388,1.8615721464157104,0.4577636420726776,80.0,1014948.0,1.0
515725.7377756,287434.15625,311168.125,321363.90625,297122.8125,299953.09375,305284.53125,272601.96875,305436.59375,0.044677734375,0.955078125,-0.302001953125,-0.3662109076976776,1.9531248807907104,0.3967284858226776,80.0,1014949.0,1.0
515725.7444238,290294.71875,311302.9375,320612.53125,294254.125,296241.4375,303909.09375,272057.03125,304016.46875,0.04150390625,0.954833984375,-0.301025390625,-0.3967284858226776,1.8615721464157104,0.2746581733226776,80.0,1014950.0,1.0
515725.7469869,288940.21875,310679.78125,320159.875,292492.4375,295742.75,303830.0625,272003.03125,303554.9375,0.04248046875,0.954345703125,-0.301513671875,-0.4272460639476776,1.8005369901657104,0.2441406100988388,80.0,1014951.0,1.0
515725.7470278,285266.125,310176.96875,320649.1875,294329.65625,299186.0625,305168.28125,272515.53125,304702.65625,0.04296875,0.952392578125,-0.302001953125,-0.4272460639476776,1.8615721464157104,0.2136230319738388,80.0,1014952.0,1.0
515725.7493509,284136.09375,310398.59375,321370.34375,297226.53125,301857.0,306076.9375,272888.78125,305886.0625,0.041259765625,0.9541015625,-0.302001953125,-0.4882812201976776,1.7089842557907104,0.0610351525247097,80.0,1014953.0,1.0
515725.7557181,287418.40625,311143.53125,321361.40625,297112.625,299954.25,305282.09375,272599.21875,305432.21875,0.04248046875,0.955322265625,-0.30078125,-0.5187987685203552,1.6174315214157104,-0.03051757626235485,80.0,1014954.0,1.0
515725.7582204,290285.15625,311277.90625,320610.3125,294244.8125,296235.09375,303899.15625,272046.9375,304008.15625,0.042724609375,0.956787109375,-0.302001953125,-0.5798339247703552,1.5258787870407104,-0.0610351525247097,80.0,1014955.0,1.0
515725.7582585,288929.9375,310654.3125,320154.875,292479.84375,295731.5625,303816.46875,271991.15625,303544.21875,0.044189453125,0.95654296875,-0.298828125,-0.5187987685203552,1.6174315214157104,-0.03051757626235485,80.0,1014956.0,1.0
