Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
559000.0075031,305566.0625,296174.84375,330056.4375,325432.375,370016.0625,296494.21875,295770.625,297966.90625,-0.100341796875,0.834228515625,-0.541748046875,0.4272460639476776,-4.211425304412842,-2.563476324081421,100.0,66337.0,1.0
559000.0101522,305674.59375,298863.3125,332310.375,326391.46875,376801.15625,299594.40625,297714.78125,298945.75,-0.10400390625,0.83935546875,-0.54052734375,1.0986326932907104,-3.875732183456421,-2.319335699081421,100.0,66338.0,1.0
559000.0101925,305555.15625,298108.90625,331885.15625,326147.8125,377464.46875,299069.9375,297707.46875,298742.78125,-0.1044921875,0.8447265625,-0.542236328125,1.6784666776657104,-3.570556402206421,-2.105712652206421,100.0,66339.0,1.0
559000.0150966,305392.0,294971.34375,329395.625,325063.5,370890.28125,295633.03125,295725.3125,297636.46875,-0.107177734375,0.849365234375,-0.537841796875,1.9226073026657104,-3.204345464706421,-2.105712652206421,100.0,66340.0,1.0
559000.0175787,305382.34375,293849.71875,328299.5,324616.71875,366155.375,294088.4375,294488.71875,297151.53125,-0.10693359375,0.85498046875,-0.533447265625,1.8920897245407104,-2.868652105331421,-2.014159917831421,100.0,66341.0,1.0
559000.0226421,305505.96875,296109.03125,329948.5,325328.6875,369211.75,296341.3125,295520.375,297857.3125,-0.110107421875,0.86181640625,-0.529052734375,1.6784666776657104,-2.593993902206421,-1.9836424589157104,100.0,66342.0,1.0
559000.0249666,305628.28125,298815.65625,332225.71875,326306.34375,376011.875,299475.75,297498.4375,298857.21875,-0.11181640625,0.865234375,-0.526611328125,1.1291502714157104,-2.441406011581421,-1.9226073026657104,100.0,66343.0,1.0
559000.0275883,305529.59375,298091.0,331840.28125,326101.40625,376749.59375,299002.34375,297552.59375,298688.0,-0.1142578125,0.8681640625,-0.52783203125,0.6103515028953552,-2.319335699081421,-1.8920897245407104,100.0,66344.0,1.0
559000.101356,305363.28125,294955.78125,329359.5,325027.71875,370224.03125,295582.53125,295600.21875,297591.78125,-0.118896484375,0.86865234375,-0.532470703125,-0.3356933295726776,-2.288818120956421,-1.8310545682907104,100.0,66345.0,1.0
559000.1013963,305356.5,293831.9375,328269.34375,324591.78125,365516.84375,294043.84375,294385.625,297117.09375,-0.119384765625,0.867919921875,-0.530029296875,-0.9460448622703552,-2.380370855331421,-1.8920897245407104,100.0,66346.0,1.0
559000.1014052,305520.1875,296125.65625,329959.0625,325350.21875,368629.09375,296329.6875,295466.75,297857.46875,-0.12109375,0.863037109375,-0.53369140625,-1.7700194120407104,-2.532958745956421,-1.8615721464157104,100.0,66347.0,1.0
559000.1014132,305654.125,298866.34375,332269.5,326347.375,375519.25,299495.15625,297482.875,298877.875,-0.125,0.8583984375,-0.53662109375,-2.136230230331421,-2.746581792831421,-1.7700194120407104,100.0,66348.0,1.0
559000.1014211,305543.8125,298152.34375,331894.8125,326135.3125,376349.125,299040.78125,297562.71875,298708.8125,-0.12646484375,0.85498046875,-0.53955078125,-2.349853277206421,-3.051757574081421,-1.5869139432907104,100.0,66349.0,1.0
559000.1014291,305374.90625,295014.25,329410.0,325054.375,369872.3125,295624.375,295628.9375,297612.40625,-0.12744140625,0.8544921875,-0.54150390625,-2.410888433456421,-3.387450933456421,-1.5258787870407104,100.0,66350.0,1.0
559000.1014375,305371.4375,293881.09375,328309.6875,324609.125,365179.15625,294077.71875,294410.03125,297141.5,-0.126953125,0.853271484375,-0.540283203125,-2.349853277206421,-3.662109136581421,-1.3732908964157104,100.0,66351.0,1.0
559000.1014454,305565.875,296214.375,330031.5625,325393.03125,368359.4375,296402.65625,295507.6875,297919.34375,-0.122314453125,0.849853515625,-0.53857421875,-2.288818120956421,-3.967284917831421,-1.2207030057907104,100.0,66352.0,1.0
559000.1090043,305697.9375,298983.28125,332361.4375,326394.3125,375325.9375,299596.0,297527.40625,298947.625,-0.1181640625,0.844970703125,-0.5390625,-1.9836424589157104,-4.180907726287842,-0.8544921278953552,100.0,66353.0,1.0
559000.1090441,305588.40625,298292.8125,332004.15625,326185.46875,376228.6875,299169.96875,297625.375,298785.71875,-0.113525390625,0.840087890625,-0.539794921875,-1.6784666776657104,-4.394530773162842,-0.3051757514476776,100.0,66354.0,1.0
559000.1090535,305409.59375,295128.78125,329497.4375,325090.3125,369742.5,295738.28125,295679.71875,297679.375,-0.111328125,0.8369140625,-0.53857421875,-1.0986326932907104,-4.455565929412842,0.1525878757238388,100.0,66355.0,1.0
559000.1114034,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66356.0,1.0
559000.1114739,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66357.0,0.0
559000.1114757,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66358.0,0.0
559000.1114773,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66359.0,0.0
559000.1114786,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66360.0,0.0
559000.11148,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66361.0,0.0
559000.1114814,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66362.0,0.0
559000.1114828,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66363.0,0.0
559000.1114842,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66364.0,0.0
559000.1114856,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66365.0,0.0
559000.1114869,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66366.0,0.0
559000.1114883,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66367.0,0.0
559000.1114897,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66368.0,0.0
559000.1114911,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66369.0,0.0
559000.1114925,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66370.0,0.0
559000.1114938,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66371.0,0.0
559000.1114952,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66372.0,0.0
559000.1114966,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66373.0,0.0
559000.111498,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66374.0,0.0
559000.1114994,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66375.0,0.0
559000.1115008,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66376.0,0.0
559000.1115022,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66377.0,0.0
559000.1115037,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66378.0,0.0
559000.1115051,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66379.0,0.0
559000.1115064,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66380.0,0.0
559000.1115078,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66381.0,0.0
559000.1115092,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66382.0,0.0
559000.1115106,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66383.0,0.0
559000.111512,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66384.0,0.0
559000.1115134,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66385.0,0.0
559000.1115148,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66386.0,0.0
559000.1115161,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66387.0,0.0
559000.1115175,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66388.0,0.0
559000.1115189,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66389.0,0.0
559000.1115203,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66390.0,0.0
559000.1115217,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66391.0,0.0
559000.1115231,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66392.0,0.0
559000.1115245,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66393.0,0.0
559000.1115259,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66394.0,0.0
559000.1115272,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66395.0,0.0
559000.1115286,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66396.0,0.0
559000.11153,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66397.0,0.0
559000.1115313,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66398.0,0.0
559000.1115327,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66399.0,0.0
559000.1115341,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66400.0,0.0
559000.1115355,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66401.0,0.0
559000.1115368,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66402.0,0.0
559000.1115382,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66403.0,0.0
559000.1115396,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66404.0,0.0
559000.111541,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66405.0,0.0
559000.1115424,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66406.0,0.0
559000.1115437,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66407.0,0.0
559000.1115451,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66408.0,0.0
559000.1115465,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66409.0,0.0
559000.1115479,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66410.0,0.0
559000.1115493,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66411.0,0.0
559000.1115507,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66412.0,0.0
559000.1115521,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66413.0,0.0
559000.1115535,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66414.0,0.0
559000.1115549,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66415.0,0.0
559000.1115562,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66416.0,0.0
559000.1115576,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66417.0,0.0
559000.111559,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66418.0,0.0
559000.1115604,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66419.0,0.0
559000.1115618,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66420.0,0.0
559000.1115632,305395.9375,293972.21875,328371.625,324630.59375,365016.96875,294170.78125,294462.625,297186.46875,-0.10693359375,0.83642578125,-0.541015625,-0.4882812201976776,-4.486083507537842,0.4577636420726776,100.0,66421.0,0.0
559000.1115646,305886.78125,297139.0,331096.21875,325910.71875,377433.90625,298458.75,298089.6875,298671.4375,-0.07080078125,0.839599609375,-0.53857421875,0.8850097060203552,8.697508811950684,-2.655029058456421,100.0,66422.0,1.0
559000.111575,306042.6875,299968.84375,333488.84375,326955.15625,384623.75,301705.75,300150.3125,299712.40625,-0.071044921875,0.840087890625,-0.53759765625,0.6713866591453552,8.850096702575684,-2.899169683456421,100.0,66423.0,1.0
559000.1136789,305907.5,299338.875,333140.59375,326687.375,385741.25,301328.25,300196.71875,299540.9375,-0.07373046875,0.8369140625,-0.533447265625,0.4577636420726776,9.063719749450684,-3.295898199081421,100.0,66424.0,1.0
559000.1817133,305644.46875,296060.59375,330493.96875,325459.46875,379191.65625,297787.21875,298117.84375,298363.71875,-0.07470703125,0.8359375,-0.533447265625,0.3051757514476776,9.063719749450684,-3.601073980331421,100.0,66425.0,1.0
559000.1879626,305603.875,294713.9375,329232.53125,324981.78125,374295.8125,296061.46875,296827.0625,297833.96875,-0.075439453125,0.8369140625,-0.537109375,0.03051757626235485,8.880614280700684,-3.814697027206421,100.0,66426.0,1.0
559000.2626644,305840.28125,296981.28125,330948.53125,325850.28125,377488.4375,298332.15625,297973.53125,298618.34375,-0.074462890625,0.83837890625,-0.5380859375,-0.4272460639476776,8.666991233825684,-4.028319835662842,100.0,66427.0,1.0
559000.2627016,306045.90625,299875.5625,333398.71875,326945.875,384729.6875,301621.875,300085.15625,299703.75,-0.07470703125,0.8388671875,-0.53857421875,-0.8239745497703552,8.300780296325684,-3.997802495956421,100.0,66428.0,1.0
559000.2649698,305879.875,299259.21875,333054.96875,326667.4375,385866.0625,301243.25,300106.0625,299523.125,-0.076904296875,0.832275390625,-0.542236328125,-1.1901854276657104,7.965087413787842,-4.180907726287842,100.0,66429.0,1.0
559000.28496,305635.34375,296025.96875,330438.90625,325474.84375,379368.5,297733.125,298014.3125,298373.0,-0.07861328125,0.830810546875,-0.537841796875,-1.1596678495407104,7.843017101287842,-3.875732183456421,100.0,66430.0,1.0
559000.2849994,305616.125,294713.40625,329202.84375,325008.3125,374513.34375,296027.40625,296708.34375,297854.71875,-0.07958984375,0.82421875,-0.54150390625,-1.4648436307907104,7.232665538787842,-3.814697027206421,100.0,66431.0,1.0
559000.2850084,305842.34375,296977.90625,330912.75,325860.375,377693.625,298292.34375,297839.4375,298626.90625,-0.079833984375,0.822021484375,-0.541748046875,-0.8850097060203552,7.080077648162842,-3.967284917831421,100.0,66432.0,1.0
559000.2850162,306018.46875,299861.0,333350.71875,326929.0625,384929.5,301573.875,299919.125,299656.71875,-0.079833984375,0.818603515625,-0.540283203125,-0.5493163466453552,7.019042491912842,-3.845214605331421,100.0,66433.0,1.0
559000.2850242,305876.03125,299282.09375,333046.65625,326665.5,386147.78125,301240.1875,299987.15625,299472.25,-0.08251953125,0.812255859375,-0.540283203125,-0.2746581733226776,7.019042491912842,-3.601073980331421,100.0,66434.0,1.0
559000.2850321,305628.8125,296029.125,330423.25,325449.0,379674.15625,297732.65625,297933.5625,298303.0,-0.081787109375,0.80810546875,-0.54052734375,0.4272460639476776,6.988524913787842,-3.570556402206421,100.0,66435.0,1.0
559000.28504,305591.625,294663.15625,329145.90625,324971.03125,374758.5625,295987.34375,296643.34375,297784.25,-0.0859375,0.803955078125,-0.54150390625,1.3427733182907104,7.415771007537842,-3.570556402206421,100.0,66436.0,1.0
559000.2850478,305825.625,296924.625,330859.03125,325831.5,377920.0,298241.3125,297795.53125,298559.5,-0.091796875,0.802490234375,-0.54443359375,2.075195074081421,7.751464366912842,-3.601073980331421,100.0,66437.0,1.0
559000.2850563,306044.125,299872.4375,333358.65625,326926.28125,385219.5625,301568.21875,299906.6875,299633.1875,-0.0966796875,0.794921875,-0.55029296875,2.532958745956421,7.873534679412842,-3.540038824081421,100.0,66438.0,1.0
559000.2850643,305940.3125,299388.5625,333132.75,326687.375,386572.375,301306.1875,300003.34375,299480.5,-0.10009765625,0.79541015625,-0.5517578125,2.960204839706421,8.209227561950684,-3.662109136581421,100.0,66439.0,1.0
559000.3451332,305708.75,296234.65625,330588.03125,325485.75,380270.0625,297866.4375,297981.5,298333.5,-0.10205078125,0.794921875,-0.5556640625,3.509521245956421,8.422850608825684,-3.662109136581421,100.0,66440.0,1.0
559000.3476012,305675.59375,294929.6875,329358.59375,325007.0,375489.5625,296164.125,296692.6875,297808.21875,-0.103759765625,0.7958984375,-0.558837890625,3.997802495956421,8.361815452575684,-3.570556402206421,100.0,66441.0,1.0
559000.3525527,305897.84375,297170.75,331051.96875,325864.84375,378676.9375,298401.0,297830.46875,298579.96875,-0.102783203125,0.79833984375,-0.560546875,4.302978038787842,8.422850608825684,-3.601073980331421,100.0,66442.0,1.0
559000.3525928,306084.28125,300051.875,333498.9375,326950.25,385945.90625,301679.1875,299924.9375,299641.96875,-0.105224609375,0.797607421875,-0.563720703125,4.730224132537842,8.666991233825684,-3.417968511581421,100.0,66443.0,1.0
559000.3526023,305974.84375,299536.90625,333259.0625,326720.375,387310.25,301415.6875,300044.90625,299504.28125,-0.110595703125,0.798828125,-0.566162109375,5.157470226287842,8.666991233825684,-3.387450933456421,100.0,66444.0,1.0
