Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
515020.1171532,290393.4375,328018.84375,319618.25,296475.25,303987.6875,301437.4375,208601.0625,309838.09375,0.026611328125,0.96923828125,-0.24755859375,-0.3967284858226776,1.6784666776657104,0.3051757514476776,80.0,838397.0,1.0
515020.117167,291602.125,326920.46875,318626.8125,294605.65625,300164.09375,299554.875,207948.84375,308484.75,0.024658203125,0.967529296875,-0.24853515625,-0.3662109076976776,1.7395018339157104,0.3051757514476776,80.0,838398.0,1.0
515020.1217788,289927.34375,326283.0,317316.03125,290540.40625,297985.25,299226.9375,207811.6875,307216.78125,0.021240234375,0.96875,-0.25146484375,-0.3967284858226776,1.6784666776657104,0.3051757514476776,80.0,838399.0,1.0
515020.1217933,287686.09375,327024.8125,317524.96875,290012.28125,300556.40625,300946.5,208526.859375,307825.5625,0.021240234375,0.969970703125,-0.248291015625,-0.4272460639476776,1.7089842557907104,0.3662109076976776,80.0,838400.0,1.0
515020.1567909,287854.28125,328071.3125,318891.8125,293607.53125,304241.0625,302294.65625,209209.921875,309418.96875,0.021484375,0.96826171875,-0.2470703125,-0.5187987685203552,1.6479490995407104,0.4272460639476776,80.0,838401.0,1.0
515020.1568123,290318.0625,327984.5,319573.53125,296477.84375,303955.21875,301389.6875,208992.84375,309814.40625,0.022216796875,0.968017578125,-0.24853515625,-0.5493163466453552,1.5563963651657104,0.3967284858226776,80.0,838402.0,1.0
515020.1663997,291457.71875,326845.90625,318562.53125,294579.8125,300110.625,299492.03125,208210.984375,308450.0625,0.024169921875,0.96728515625,-0.246826171875,-0.4882812201976776,1.5869139432907104,0.4882812201976776,80.0,838403.0,1.0
515020.1948435,289807.53125,326208.4375,317265.6875,290524.21875,297938.21875,299172.9375,207998.546875,307184.96875,0.022216796875,0.96923828125,-0.246337890625,-0.5187987685203552,1.5563963651657104,0.3967284858226776,80.0,838404.0,1.0
515020.197292,287647.46875,326978.84375,317503.5,290029.09375,300534.6875,300917.875,208729.8125,307807.5,0.023193359375,0.96875,-0.246826171875,-0.5493163466453552,1.4343260526657104,0.4577636420726776,80.0,838405.0,1.0
515020.2023362,287850.4375,328050.59375,318885.125,293648.65625,304241.9375,302287.34375,209469.5625,309414.78125,0.025390625,0.96923828125,-0.24755859375,-0.4882812201976776,1.4038084745407104,0.4577636420726776,80.0,838406.0,1.0
515020.2048437,290238.3125,327929.34375,319540.90625,296488.75,303940.71875,301367.34375,209244.609375,309805.21875,0.026611328125,0.9677734375,-0.2490234375,-0.6103515028953552,1.3427733182907104,0.4272460639476776,80.0,838407.0,1.0
515020.2072601,291305.1875,326734.59375,318506.03125,294557.46875,300070.03125,299440.25,208430.75,308430.3125,0.028076171875,0.96630859375,-0.247314453125,-0.6713866591453552,1.4648436307907104,0.4577636420726776,80.0,838408.0,1.0
515020.2096958,289682.5625,326085.0625,317224.8125,290521.09375,297901.03125,299120.28125,208279.28125,307175.125,0.031005859375,0.966552734375,-0.247802734375,-0.7934569716453552,1.5258787870407104,0.6408690810203552,80.0,838409.0,1.0
515020.2148058,287596.96875,326864.875,317491.53125,290071.03125,300519.3125,300873.625,209187.9375,307812.6875,0.031494140625,0.965576171875,-0.24560546875,-0.8239745497703552,1.5258787870407104,0.6713866591453552,80.0,838410.0,1.0
515020.2173268,287783.1875,327906.1875,318860.4375,293678.78125,304219.5,302223.9375,209993.75,309409.59375,0.031982421875,0.963623046875,-0.248291015625,-0.7934569716453552,1.5869139432907104,0.8850097060203552,80.0,838411.0,1.0
515020.2247044,290076.5625,327730.59375,319484.0625,296468.53125,303889.15625,301278.375,209777.03125,309780.96875,0.030517578125,0.962890625,-0.244873046875,-0.7324218153953552,1.7395018339157104,0.8850097060203552,80.0,838412.0,1.0
515020.2272273,291081.96875,326499.46875,318435.40625,294508.21875,300002.71875,299347.8125,208920.78125,308401.15625,0.02880859375,0.96337890625,-0.24462890625,-0.6713866591453552,1.9226073026657104,0.9460448622703552,80.0,838413.0,1.0
515020.2298738,289490.0625,325843.21875,317166.71875,290482.3125,297838.71875,299033.1875,208598.65625,307147.125,0.02490234375,0.963134765625,-0.244140625,-0.6408690810203552,2.014159917831421,0.9155272841453552,80.0,838414.0,1.0
515020.2322248,287482.53125,326642.5,317452.09375,290052.25,300472.1875,300798.53125,209286.71875,307783.34375,0.023681640625,0.96337890625,-0.24462890625,-0.6408690810203552,1.9226073026657104,0.9765624403953552,80.0,838415.0,1.0
515020.234794,287683.15625,327682.9375,318823.78125,293664.46875,304181.78125,302159.3125,209977.125,309381.78125,0.023681640625,0.96240234375,-0.243896484375,-0.5187987685203552,1.8310545682907104,0.7934569716453552,80.0,838416.0,1.0
515020.2372308,289908.84375,327483.90625,319426.1875,296421.875,303843.1875,301218.46875,209770.78125,309753.53125,0.023193359375,0.962646484375,-0.2421875,-0.5187987685203552,1.7700194120407104,0.7629393935203552,80.0,838417.0,1.0
515020.239718,290875.875,326240.1875,318374.59375,294446.875,299953.625,299290.0625,208998.03125,308377.65625,0.0244140625,0.962890625,-0.241943359375,-0.3356933295726776,1.7700194120407104,0.6713866591453552,80.0,838418.0,1.0
515020.2423175,289322.4375,325590.0,317123.0,290425.53125,297794.53125,298982.75,208676.171875,307126.46875,0.025390625,0.963134765625,-0.244140625,-0.3967284858226776,1.7395018339157104,0.5798339247703552,80.0,838419.0,1.0
515020.2448185,287386.21875,326404.6875,317432.4375,290014.4375,300443.125,300764.90625,209207.953125,307768.25,0.02734375,0.965087890625,-0.245361328125,-0.3967284858226776,1.7700194120407104,0.5187987685203552,80.0,838420.0,1.0
515020.2472137,287604.90625,327448.78125,318806.0625,293621.75,304157.375,302135.34375,209745.921875,309366.125,0.026123046875,0.96533203125,-0.24560546875,-0.2746581733226776,1.7395018339157104,0.3967284858226776,80.0,838421.0,1.0
515020.2498413,289768.5625,327220.15625,319387.9375,296354.1875,303807.4375,301185.46875,209375.953125,309727.96875,0.02197265625,0.966064453125,-0.248046875,-0.1525878757238388,1.6784666776657104,0.2746581733226776,80.0,838422.0,1.0
515020.2523292,290674.875,325938.53125,318312.625,294348.875,299900.34375,299242.65625,208534.28125,308339.8125,0.024169921875,0.968994140625,-0.246337890625,-0.0610351525247097,1.7089842557907104,0.1831054538488388,80.0,838423.0,1.0
515020.2561504,289157.46875,325291.84375,317072.125,290340.15625,297746.71875,298938.40625,208233.953125,307092.59375,0.022705078125,0.969970703125,-0.243408203125,-0.0915527269244194,1.7089842557907104,0.1525878757238388,80.0,838424.0,1.0
515020.2561926,287300.5,326129.65625,317405.34375,289957.40625,300411.3125,300728.875,208747.78125,307740.96875,0.022216796875,0.9716796875,-0.2451171875,-0.0610351525247097,1.6784666776657104,0.03051757626235485,80.0,838425.0,1.0
515020.2562027,287541.96875,327182.53125,318787.375,293584.625,304141.8125,302107.25,209332.40625,309346.09375,0.02197265625,0.96875,-0.24267578125,-0.0610351525247097,1.5563963651657104,-0.0915527269244194,80.0,838426.0,1.0
515020.258743,289649.21875,326932.90625,319350.28125,296306.53125,303781.59375,301153.90625,209092.0,309707.5,0.021484375,0.970458984375,-0.248291015625,-0.0610351525247097,1.6174315214157104,-0.2136230319738388,80.0,838427.0,1.0
515020.2587806,290516.28125,325633.28125,318264.1875,294305.4375,299859.21875,299202.0625,208267.390625,308317.28125,0.02197265625,0.971435546875,-0.24560546875,0.03051757626235485,1.5258787870407104,-0.2441406100988388,80.0,838428.0,1.0
515020.2610094,289042.03125,325011.71875,317047.96875,290336.3125,297722.84375,298920.25,208008.65625,307090.53125,0.0224609375,0.97265625,-0.24609375,-0.03051757626235485,1.4953612089157104,-0.2441406100988388,80.0,838429.0,1.0
515020.2711216,287258.1875,325889.4375,317409.375,289995.65625,300412.46875,300743.90625,208742.859375,307761.71875,0.021728515625,0.971923828125,-0.2451171875,-0.1525878757238388,1.5869139432907104,-0.0915527269244194,80.0,838430.0,1.0
515020.2711636,287510.21875,326954.0,318787.375,293632.90625,304142.0,302119.25,209523.390625,309366.03125,0.02392578125,0.973388671875,-0.246826171875,-0.1525878757238388,1.6784666776657104,-0.1220703050494194,80.0,838431.0,1.0
515020.278622,289563.8125,326688.46875,319331.53125,296349.1875,303770.59375,301144.4375,209388.46875,309721.34375,0.02392578125,0.974853515625,-0.246337890625,-0.2136230319738388,1.5563963651657104,0.03051757626235485,80.0,838432.0,1.0
515020.2786566,290402.0,325385.1875,318242.8125,294347.28125,299843.5625,299191.0,208589.265625,308336.34375,0.0224609375,0.9736328125,-0.24609375,-0.1525878757238388,1.5563963651657104,0.1525878757238388,80.0,838433.0,1.0
515020.2786663,288947.28125,324769.15625,317029.125,290384.03125,297700.5,298901.75,208385.234375,307103.40625,0.021484375,0.9736328125,-0.244384765625,-0.2746581733226776,1.6174315214157104,0.3051757514476776,80.0,838434.0,1.0
515020.2810768,287203.3125,325658.75,317397.375,290056.1875,300391.375,300711.34375,209161.203125,307768.875,0.023681640625,0.973388671875,-0.242919921875,-0.2136230319738388,1.6479490995407104,0.4272460639476776,80.0,838435.0,1.0
515020.2885917,287452.75,326720.75,318772.8125,293683.4375,304117.75,302082.40625,209935.109375,309366.75,0.02197265625,0.972900390625,-0.24365234375,-0.1831054538488388,1.6784666776657104,0.4882812201976776,80.0,838436.0,1.0
515020.2911165,289459.84375,326441.96875,319298.875,296374.40625,303732.15625,301103.59375,209722.046875,309714.09375,0.0234375,0.970703125,-0.242431640625,-0.3356933295726776,1.6479490995407104,0.5798339247703552,80.0,838437.0,1.0
515020.2937291,290263.25,325130.8125,318199.4375,294357.46875,299799.5,299146.90625,208903.4375,308321.6875,0.0244140625,0.96875,-0.243408203125,-0.3662109076976776,1.6174315214157104,0.6713866591453552,80.0,838438.0,1.0
515020.2959443,288825.78125,324524.0,316992.8125,290392.625,297659.09375,298863.65625,208703.609375,307087.875,0.024169921875,0.968505859375,-0.24755859375,-0.3356933295726776,1.5869139432907104,0.7324218153953552,80.0,838439.0,1.0
515020.2976741,287123.46875,325433.1875,317372.4375,290064.15625,300359.53125,300683.8125,209528.03125,307756.53125,0.025146484375,0.966552734375,-0.246826171875,-0.3051757514476776,1.6174315214157104,0.8544921278953552,80.0,838440.0,1.0
515020.3048752,287382.125,326501.5,318747.875,293683.6875,304093.0,302056.21875,210324.03125,309356.21875,0.025146484375,0.96484375,-0.245361328125,-0.2136230319738388,1.5869139432907104,0.9460448622703552,80.0,838441.0,1.0
515020.309702,289356.5625,326211.46875,319266.0,296358.65625,303707.84375,301072.28125,210191.4375,309702.03125,0.02783203125,0.964599609375,-0.243408203125,-0.1220703050494194,1.7395018339157104,1.0986326932907104,80.0,838442.0,1.0
515020.3123426,290142.375,324896.9375,318160.1875,294331.0,299771.40625,299112.40625,209467.6875,308309.96875,0.027099609375,0.967041015625,-0.2431640625,-0.03051757626235485,1.7700194120407104,1.1901854276657104,80.0,838443.0,1.0
515020.3198695,288721.15625,324299.875,316952.40625,290355.0625,297628.34375,298828.34375,209285.5625,307072.65625,0.026611328125,0.966064453125,-0.242919921875,-0.03051757626235485,1.8920897245407104,1.2512205839157104,80.0,838444.0,1.0
515020.3221996,287053.1875,325226.5625,317343.65625,290012.5625,300327.34375,300652.875,209986.6875,307740.53125,0.025390625,0.965087890625,-0.23974609375,0.0,1.8615721464157104,1.2207030057907104,80.0,838445.0,1.0
515020.3247106,287326.3125,326310.71875,318729.28125,293628.875,304071.1875,302033.78125,210641.421875,309343.6875,0.0263671875,0.966552734375,-0.244384765625,-0.03051757626235485,1.8615721464157104,1.2512205839157104,80.0,838446.0,1.0
515020.3298385,289277.90625,326018.96875,319241.5625,296290.34375,303688.6875,301047.0625,210313.296875,309684.78125,0.026123046875,0.96435546875,-0.240966796875,0.03051757626235485,1.8615721464157104,1.2817381620407104,80.0,838447.0,1.0
515020.3322783,290050.8125,324699.875,318135.34375,294252.5,299750.5,299084.15625,209470.359375,308290.28125,0.02734375,0.964599609375,-0.24169921875,0.03051757626235485,1.8920897245407104,1.2207030057907104,80.0,838448.0,1.0
515020.3323128,288645.34375,324108.90625,316934.53125,290271.84375,297605.71875,298800.0,209278.5,307055.0625,0.0283203125,0.964599609375,-0.240966796875,-0.03051757626235485,1.9226073026657104,1.1901854276657104,80.0,838449.0,1.0
515020.3348395,287001.59375,325057.5,317333.0,289932.09375,300313.65625,300637.0625,209989.640625,307725.15625,0.029541015625,0.96240234375,-0.242431640625,0.0,1.9836424589157104,1.1291502714157104,80.0,838450.0,1.0
515020.3373631,287274.125,326157.21875,318718.71875,293542.625,304064.03125,302026.96875,210501.5,309333.3125,0.029296875,0.962890625,-0.2431640625,0.0,1.9531248807907104,1.0986326932907104,80.0,838451.0,1.0
515020.3396781,289218.53125,325875.75,319231.5625,296206.84375,303685.125,301043.78125,210058.3125,309682.8125,0.02783203125,0.962890625,-0.243408203125,0.0610351525247097,1.9836424589157104,1.0986326932907104,80.0,838452.0,1.0
515020.3422542,290000.5625,324572.90625,318134.1875,294183.3125,299755.15625,299084.3125,209143.40625,308302.625,0.0283203125,0.962890625,-0.24658203125,0.0915527269244194,2.075195074081421,1.0070799589157104,80.0,838453.0,1.0
515020.3422871,288609.3125,323993.90625,316938.90625,290206.5625,297607.40625,298799.375,208870.359375,307071.40625,0.031005859375,0.962646484375,-0.24658203125,0.1220703050494194,2.197265386581421,0.8544921278953552,80.0,838454.0,1.0
515020.3473313,286949.125,324924.90625,317317.90625,289843.65625,300289.34375,300615.875,209541.4375,307717.5625,0.03125,0.962646484375,-0.2451171875,0.2136230319738388,2.197265386581421,0.7324218153953552,80.0,838455.0,1.0
515020.3498364,287178.90625,325988.21875,318669.1875,293420.21875,304005.8125,301977.1875,210182.9375,309281.46875,0.031982421875,0.96142578125,-0.24267578125,0.3662109076976776,2.349853277206421,0.5798339247703552,80.0,838456.0,1.0
515020.3524027,289102.125,325691.21875,319174.78125,296084.53125,303622.96875,300990.75,209865.453125,309616.28125,0.033447265625,0.9609375,-0.24658203125,0.4272460639476776,2.441406011581421,0.5187987685203552,80.0,838457.0,1.0
515020.3524466,289881.9375,324379.53125,318075.0,294075.375,299690.875,299029.0625,208988.015625,308230.46875,0.033935546875,0.963134765625,-0.243408203125,0.5187987685203552,2.532958745956421,0.4577636420726776,80.0,838458.0,1.0
515020.3547443,288488.4375,323792.65625,316873.1875,290102.78125,297534.28125,298737.78125,208662.125,306992.46875,0.034423828125,0.96484375,-0.246337890625,0.6713866591453552,2.655029058456421,0.3356933295726776,80.0,838459.0,1.0
515020.3586247,286818.84375,324717.84375,317251.75,289737.90625,300211.65625,300557.5625,208975.40625,307640.3125,0.033447265625,0.968505859375,-0.248291015625,0.5798339247703552,2.746581792831421,0.2746581733226776,80.0,838460.0,1.0
515020.3761458,287064.71875,325800.75,318626.90625,293342.625,303958.25,301945.53125,208597.9375,309230.0625,0.031982421875,0.96875,-0.245849609375,0.4882812201976776,2.960204839706421,0.2441406100988388,80.0,838461.0,1.0
515020.3761849,289011.28125,325516.53125,319148.25,296048.25,303601.4375,300969.375,207418.75,309584.28125,0.029541015625,0.96875,-0.247314453125,0.3967284858226776,3.143310308456421,0.1525878757238388,80.0,838462.0,1.0
515020.3787498,289810.6875,324201.78125,318056.65625,294074.59375,299675.3125,299008.34375,205884.15625,308211.625,0.03076171875,0.970458984375,-0.246337890625,0.3967284858226776,3.265380620956421,0.1525878757238388,80.0,838463.0,1.0
515020.3787868,288415.84375,323597.40625,316853.53125,290113.40625,297505.5,298709.53125,204970.953125,306974.03125,0.02880859375,0.971923828125,-0.2470703125,0.3662109076976776,3.265380620956421,0.03051757626235485,80.0,838464.0,1.0
515020.3811636,286723.8125,324500.40625,317222.6875,289742.8125,300172.6875,300521.28125,205136.546875,307623.125,0.02880859375,0.969970703125,-0.24853515625,0.2441406100988388,3.387450933456421,0.0,80.0,838465.0,1.0
515020.3835282,286949.375,325569.1875,318590.59375,293347.78125,303918.28125,301908.25,205271.453125,309222.09375,0.02783203125,0.96875,-0.248046875,0.1220703050494194,3.417968511581421,0.03051757626235485,80.0,838466.0,1.0
515020.3886143,288916.59375,325287.09375,319122.03125,296089.71875,303582.5625,300944.78125,204561.203125,309594.5625,0.026611328125,0.970458984375,-0.24658203125,0.0610351525247097,3.448486089706421,-0.0610351525247097,80.0,838467.0,1.0
515020.39592,289731.0,323962.09375,318032.625,294146.65625,299658.59375,298978.125,203377.28125,308225.375,0.02734375,0.97265625,-0.247314453125,-0.0915527269244194,3.509521245956421,0.03051757626235485,80.0,838468.0,1.0
515020.4010014,288312.40625,323330.59375,316816.59375,290177.875,297466.96875,298666.625,202836.015625,306981.65625,0.026611328125,0.971435546875,-0.247802734375,-0.1525878757238388,3.479003667831421,0.0610351525247097,80.0,838469.0,1.0
515020.4010403,286574.5,324215.65625,317170.90625,289771.25,300109.5625,300473.4375,203328.28125,307623.75,0.027099609375,0.97119140625,-0.248046875,-0.0610351525247097,3.662109136581421,0.2746581733226776,80.0,838470.0,1.0
515020.40365,286772.53125,325279.6875,318534.71875,293360.5,303855.34375,301863.09375,203646.84375,309216.375,0.029296875,0.968994140625,-0.248046875,-0.03051757626235485,3.570556402206421,0.3662109076976776,80.0,838471.0,1.0
515020.4051986,288746.1875,324992.40625,319065.1875,296095.0,303514.8125,300889.28125,203162.703125,309567.28125,0.0283203125,0.96484375,-0.25341796875,0.03051757626235485,3.570556402206421,0.2746581733226776,80.0,838472.0,1.0
515020.4123593,289563.71875,323646.65625,317959.03125,294122.25,299565.6875,298893.25,202269.265625,308153.3125,0.0283203125,0.963623046875,-0.248291015625,0.0610351525247097,3.753661870956421,0.1525878757238388,80.0,838473.0,1.0
515020.4147409,288129.75,323003.375,316730.9375,290123.15625,297354.9375,298568.09375,201926.390625,306889.71875,0.02685546875,0.9638671875,-0.248291015625,0.2136230319738388,3.814697027206421,0.1220703050494194,80.0,838474.0,1.0
515020.417192,286345.53125,323873.5625,317070.59375,289670.84375,299983.5,300368.375,202471.40625,307520.3125,0.026123046875,0.9658203125,-0.2509765625,0.2441406100988388,3.845214605331421,0.2136230319738388,80.0,838475.0,1.0
515020.4234853,286545.4375,324957.28125,318445.59375,293235.5,303745.8125,301780.03125,202944.546875,309123.46875,0.028564453125,0.96630859375,-0.244140625,0.3356933295726776,3.875732183456421,0.2441406100988388,80.0,838476.0,1.0
515020.4486319,288622.46875,324745.03125,319031.28125,296025.53125,303477.0625,300861.90625,202635.5625,309521.78125,0.02685546875,0.968505859375,-0.24560546875,0.2746581733226776,3.906249761581421,0.1831054538488388,80.0,838477.0,1.0
515020.4486732,289548.8125,323470.78125,317978.625,294125.09375,299591.0,298912.84375,201786.8125,308159.9375,0.024169921875,0.967529296875,-0.24853515625,0.3662109076976776,3.906249761581421,0.03051757626235485,80.0,838478.0,1.0
515020.4511969,288103.90625,322822.78125,316735.78125,290096.59375,297356.96875,298571.40625,201324.859375,306885.25,0.023681640625,0.967041015625,-0.244140625,0.3662109076976776,3.906249761581421,0.03051757626235485,80.0,838479.0,1.0
515020.4512316,286246.03125,323661.21875,317042.4375,289571.59375,299942.90625,300348.4375,201681.953125,307495.5625,0.02490234375,0.968017578125,-0.244384765625,0.3967284858226776,3.875732183456421,0.0,80.0,838480.0,1.0
515020.4534998,286412.0625,324732.78125,318411.4375,293102.375,303702.375,301759.46875,201996.390625,309095.125,0.023193359375,0.966064453125,-0.24609375,0.3051757514476776,3.906249761581421,-0.0915527269244194,80.0,838481.0,1.0
515020.4560799,288535.03125,324533.75,319015.5625,295907.96875,303456.59375,300849.84375,201400.5,309496.9375,0.02490234375,0.967041015625,-0.248046875,0.3051757514476776,3.967284917831421,-0.1220703050494194,80.0,838482.0,1.0
515020.4585813,289522.6875,323280.28125,317978.15625,294033.09375,299585.28125,298901.3125,200242.046875,308138.46875,0.025634765625,0.967529296875,-0.24658203125,0.3051757514476776,4.028319835662842,-0.1525878757238388,80.0,838483.0,1.0
515020.4609863,288057.125,322617.40625,316719.3125,289981.0,297331.0625,298539.9375,199671.265625,306856.46875,0.025390625,0.966796875,-0.24560546875,0.3051757514476776,4.028319835662842,0.0,80.0,838484.0,1.0
515020.4685875,286102.0,323404.625,316982.96875,289382.3125,299868.59375,300285.78125,200073.15625,307437.625,0.0244140625,0.966064453125,-0.24951171875,0.3356933295726776,4.089354991912842,-0.03051757626235485,80.0,838485.0,1.0
515020.4711356,286219.8125,324455.15625,318340.09375,292883.59375,303619.40625,301697.5,200473.78125,309026.90625,0.02392578125,0.96923828125,-0.248291015625,0.3967284858226776,3.906249761581421,-0.0610351525247097,80.0,838486.0,1.0
515020.4711766,288401.625,324279.84375,318978.1875,295744.875,303416.375,300819.53125,199939.5,309449.375,0.025634765625,0.970458984375,-0.248046875,0.4577636420726776,3.875732183456421,0.0,80.0,838487.0,1.0
515020.4762372,289460.5625,323051.5625,317964.5625,293924.65625,299567.75,298879.84375,198806.078125,308104.3125,0.024169921875,0.969482421875,-0.248291015625,0.4882812201976776,3.906249761581421,0.0915527269244194,80.0,838488.0,1.0
515020.4785299,287985.4375,322386.03125,316695.8125,289871.125,297293.0625,298501.84375,198246.578125,306817.59375,0.026123046875,0.9658203125,-0.25,0.3967284858226776,3.967284917831421,0.1525878757238388,80.0,838489.0,1.0
515020.4785643,285962.25,323158.3125,316931.3125,289234.625,299798.40625,300232.125,198773.453125,307383.8125,0.026611328125,0.965087890625,-0.247314453125,0.3356933295726776,3.997802495956421,0.2441406100988388,80.0,838490.0,1.0
515020.4809606,286067.90625,324231.46875,318294.03125,292749.65625,303567.09375,301661.40625,199417.453125,308980.6875,0.026123046875,0.964111328125,-0.248291015625,0.2746581733226776,4.089354991912842,0.3051757514476776,80.0,838491.0,1.0
515020.4834656,288342.4375,324128.75,318971.84375,295697.59375,303420.03125,300821.9375,199249.984375,309429.25,0.02294921875,0.967041015625,-0.24951171875,0.2746581733226776,4.028319835662842,0.3662109076976776,80.0,838492.0,1.0
515020.5010616,289484.15625,322953.9375,317986.9375,293956.21875,299602.53125,298907.375,198381.9375,308099.78125,0.02197265625,0.968017578125,-0.24755859375,0.3662109076976776,4.058837413787842,0.4272460639476776,80.0,838493.0,1.0
515020.5076299,287998.3125,322289.8125,316700.8125,289904.5625,297302.1875,298521.40625,197927.484375,306802.46875,0.020263671875,0.9677734375,-0.248046875,0.3662109076976776,4.058837413787842,0.4272460639476776,80.0,838494.0,1.0
515020.5076724,285907.4375,323040.9375,316904.125,289223.90625,299768.75,300232.125,198499.859375,307350.34375,0.018310546875,0.9697265625,-0.24853515625,0.2746581733226776,3.997802495956421,0.4577636420726776,80.0,838495.0,1.0
515020.5076829,286010.34375,324130.34375,318270.71875,292741.09375,303544.125,301670.96875,199353.34375,308956.09375,0.01806640625,0.970703125,-0.250244140625,0.2441406100988388,3.875732183456421,0.5493163466453552,80.0,838496.0,1.0
