Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1126028.7926242,277913.375,245391.140625,283510.6875,259903.234375,262516.59375,232576.796875,237726.28125,241383.03125,-0.06298828125,0.961669921875,-0.2333984375,-11.291502952575684,-13.946532249450684,-3.448486089706421,80.0,296708.0,1.0
1126028.7950264,277842.125,245423.78125,283380.15625,259834.578125,262428.34375,232590.5625,237664.671875,241147.265625,-0.063232421875,0.959228515625,-0.23388671875,-11.352538108825684,-14.801024436950684,-3.906249761581421,80.0,296709.0,1.0
1126028.8039506,277809.65625,245443.09375,283312.84375,259806.59375,262377.125,232601.828125,237611.921875,240942.78125,-0.060546875,0.958984375,-0.23681640625,-11.413573265075684,-15.380858421325684,-4.364013195037842,80.0,296710.0,1.0
1126028.8068916,277869.5625,245427.890625,283422.71875,259872.75,262451.875,232606.921875,237651.984375,241093.4375,-0.059326171875,0.958984375,-0.2353515625,-11.444090843200684,-15.930174827575684,-4.821776866912842,80.0,296711.0,1.0
1126028.806934,277932.25,245394.71875,283551.46875,259932.03125,262546.90625,232595.65625,237728.96875,241397.15625,-0.055908203125,0.9580078125,-0.235595703125,-11.444090843200684,-16.479490280151367,-5.249022960662842,80.0,296712.0,1.0
1126028.8088439,277903.53125,245385.15625,283511.34375,259899.390625,262519.28125,232575.71875,237723.15625,241385.984375,-0.054443359375,0.955810546875,-0.2353515625,-11.535643577575684,-16.967771530151367,-5.584716320037842,80.0,296713.0,1.0
1126028.8231931,277826.90625,245422.875,283374.53125,259826.796875,262428.1875,232588.59375,237661.734375,241152.0,-0.051025390625,0.951171875,-0.23486328125,-11.657713890075684,-17.303464889526367,-5.950927257537842,80.0,296714.0,1.0
1126028.8232359,277795.0,245450.59375,283303.09375,259799.53125,262375.34375,232604.0625,237608.890625,240949.484375,-0.047607421875,0.948974609375,-0.230224609375,-11.627196311950684,-17.547605514526367,-6.439208507537842,80.0,296715.0,1.0
1126028.8363837,277860.53125,245443.4375,283413.4375,259867.296875,262450.4375,232611.84375,237646.703125,241094.78125,-0.0439453125,0.94873046875,-0.230712890625,-11.627196311950684,-17.639158248901367,-6.591796398162842,80.0,296716.0,1.0
1126028.8364279,277931.53125,245407.6875,283546.5625,259930.0625,262543.96875,232598.171875,237722.53125,241394.109375,-0.043701171875,0.946044921875,-0.23291015625,-11.566161155700684,-17.639158248901367,-7.019042491912842,80.0,296717.0,1.0
1126028.8364405,277904.625,245386.046875,283507.46875,259896.53125,262512.21875,232577.421875,237717.96875,241381.6875,-0.040771484375,0.944091796875,-0.23046875,-11.596678733825684,-17.486570358276367,-7.263183116912842,80.0,296718.0,1.0
1126028.8388567,277827.625,245415.453125,283369.875,259819.546875,262423.25,232588.59375,237658.953125,241148.25,-0.038330078125,0.94287109375,-0.226806640625,-11.474608421325684,-17.272947311401367,-7.324218273162842,80.0,296719.0,1.0
1126028.8413555,277801.0,245436.109375,283305.25,259797.203125,262373.71875,232600.84375,237608.796875,240945.296875,-0.03857421875,0.943115234375,-0.22509765625,-11.383055686950684,-17.028806686401367,-7.507323741912842,80.0,296720.0,1.0
1126028.8437927,277869.125,245422.25,283418.78125,259867.5625,262447.59375,232603.625,237647.421875,241087.09375,-0.041259765625,0.939697265625,-0.22021484375,-11.291502952575684,-16.632078170776367,-7.690429210662842,80.0,296721.0,1.0
1126028.84651,277937.96875,245392.484375,283551.75,259930.5,262538.96875,232584.390625,237720.109375,241385.53125,-0.0419921875,0.943359375,-0.220458984375,-11.413573265075684,-16.265867233276367,-7.720946788787842,80.0,296722.0,1.0
1126028.8500869,277913.125,245377.015625,283514.90625,259901.53125,262514.0,232562.84375,237714.84375,241375.25,-0.041259765625,0.9462890625,-0.216796875,-11.444090843200684,-15.808104515075684,-7.690429210662842,80.0,296723.0,1.0
1126028.8592803,277829.0625,245394.53125,283373.8125,259822.5,262423.625,232573.40625,237652.875,241136.4375,-0.0380859375,0.94677734375,-0.21337890625,-11.596678733825684,-15.350340843200684,-7.690429210662842,80.0,296724.0,1.0
1126028.8593183,277799.90625,245408.125,283306.59375,259798.625,262374.53125,232591.28125,237604.15625,240935.09375,-0.032470703125,0.9453125,-0.21044921875,-11.871336936950684,-14.801024436950684,-7.476806163787842,80.0,296725.0,1.0
1126028.8655359,277862.5,245393.828125,283412.8125,259861.75,262442.46875,232593.875,237637.671875,241073.234375,-0.03125,0.945068359375,-0.20849609375,-12.023924827575684,-14.251708030700684,-7.232665538787842,80.0,296726.0,1.0
1126028.865568,277939.9375,245370.578125,283555.75,259934.171875,262546.90625,232593.875,237728.6875,241388.03125,-0.025390625,0.94677734375,-0.207763671875,-12.329100608825684,-13.641356468200684,-6.896972179412842,80.0,296727.0,1.0
1126028.8675808,277910.875,245348.859375,283517.21875,259901.984375,262523.75,232578.578125,237731.203125,241389.203125,-0.0224609375,0.9501953125,-0.207763671875,-12.390135765075684,-12.847899436950684,-6.530761241912842,80.0,296728.0,1.0
1126028.8794038,277819.15625,245377.109375,283366.125,259814.09375,262423.71875,232584.671875,237659.859375,241146.90625,-0.020751953125,0.955078125,-0.205810546875,-12.542723655700684,-11.993407249450684,-6.164550304412842,80.0,296729.0,1.0
1126028.8794538,277791.34375,245397.484375,283298.28125,259792.109375,262375.4375,232603.265625,237612.28125,240948.78125,-0.021240234375,0.958984375,-0.2060546875,-12.664793968200684,-11.596678733825684,-5.859374523162842,80.0,296730.0,1.0
1126028.8813975,277858.75,245384.703125,283411.71875,259860.140625,262451.59375,232610.953125,237651.09375,241092.09375,-0.022705078125,0.96484375,-0.20947265625,-13.000487327575684,-10.742186546325684,-5.371093273162842,80.0,296731.0,1.0
1126028.8850971,277931.25,245364.3125,283548.96875,259924.6875,262548.625,232600.578125,237730.9375,241399.125,-0.02294921875,0.96826171875,-0.207275390625,-13.488768577575684,-9.857176780700684,-4.638671398162842,80.0,296732.0,1.0
1126028.8920589,277903.53125,245358.78125,283511.78125,259894.296875,262521.78125,232579.203125,237723.6875,241394.5625,-0.021484375,0.970703125,-0.208251953125,-13.977049827575684,-9.094237327575684,-3.967284917831421,80.0,296733.0,1.0
1126028.8921024,277817.625,245396.5,283371.5,259818.828125,262427.90625,232595.21875,237660.828125,241159.953125,-0.020263671875,0.9697265625,-0.20654296875,-14.404295921325684,-8.178709983825684,-3.387450933456421,80.0,296734.0,1.0
1126028.8975592,277785.96875,245424.84375,283302.03125,259795.40625,262375.15625,232609.609375,237609.6875,240957.265625,-0.022705078125,0.969970703125,-0.20703125,-14.709471702575684,-7.232665538787842,-2.929687261581421,80.0,296735.0,1.0
1126028.9069616,277857.9375,245408.484375,283416.5625,259863.71875,262447.40625,232612.65625,237647.25,241092.984375,-0.026123046875,0.968994140625,-0.21142578125,-14.862059593200684,-6.317138195037842,-2.410888433456421,80.0,296736.0,1.0
1126028.9070064,277930.0,245374.421875,283552.8125,259924.328125,262540.125,232594.234375,237721.28125,241388.84375,-0.02880859375,0.963134765625,-0.213623046875,-15.014647483825684,-5.462646007537842,-1.9531248807907104,80.0,296737.0,1.0
1126028.9088495,277910.34375,245368.796875,283523.21875,259898.765625,262522.875,232579.390625,237722.796875,241387.859375,-0.030029296875,0.956298828125,-0.21630859375,-15.045165061950684,-4.608153820037842,-1.7089842557907104,80.0,296738.0,1.0
1126028.9177039,277826.28125,245400.34375,283380.875,259824.828125,262431.5625,232592.984375,237664.40625,241158.25,-0.030029296875,0.950439453125,-0.218017578125,-14.892577171325684,-3.784179449081421,-1.3427733182907104,80.0,296739.0,1.0
1126028.920645,277794.125,245415.8125,283308.5625,259798.625,262379.625,232609.34375,237612.109375,240957.984375,-0.032958984375,0.94189453125,-0.223876953125,-14.617918968200684,-2.990722417831421,-1.1901854276657104,80.0,296740.0,1.0
1126028.9206869,277867.4375,245404.28125,283423.625,259869.171875,262453.3125,232619.171875,237649.125,241094.0625,-0.032470703125,0.9345703125,-0.225830078125,-14.007567405700684,-2.136230230331421,-1.1291502714157104,80.0,296741.0,1.0
1126028.9263943,277942.96875,245377.734375,283564.625,259933.90625,262548.4375,232610.765625,237726.8125,241395.71875,-0.033935546875,0.92919921875,-0.2255859375,-13.336180686950684,-1.3427733182907104,-1.0375975370407104,80.0,296742.0,1.0
1126028.9355601,277910.25,245359.046875,283522.15625,259898.9375,262518.65625,232585.015625,237720.734375,241392.859375,-0.035400390625,0.927001953125,-0.2255859375,-12.695311546325684,-0.6408690810203552,-0.9765624403953552,80.0,296743.0,1.0
1126028.9356051,277824.6875,245375.671875,283379.09375,259822.328125,262429.4375,232599.953125,237661.90625,241163.078125,-0.035888671875,0.92431640625,-0.224609375,-11.932372093200684,0.1525878757238388,-0.9155272841453552,80.0,296744.0,1.0
1126028.9420703,277783.46875,245397.9375,283298.53125,259787.90625,262372.3125,232612.375,237606.46875,240953.96875,-0.036865234375,0.91748046875,-0.226806640625,-11.016844749450684,1.0070799589157104,-0.9155272841453552,80.0,296745.0,1.0
1126028.9421179,277847.5,245403.84375,283405.5625,259855.84375,262442.40625,232619.796875,237643.3125,241086.90625,-0.036865234375,0.916748046875,-0.228515625,-10.009764671325684,1.7700194120407104,-0.8544921278953552,80.0,296746.0,1.0
1126028.9438395,277931.0,245375.3125,283556.84375,259933.453125,262549.0625,232616.046875,237729.765625,241396.703125,-0.038330078125,0.91748046875,-0.2265625,-9.094237327575684,2.441406011581421,-0.7934569716453552,80.0,296747.0,1.0
1126028.9475414,277901.3125,245338.03125,283518.40625,259899.296875,262520.96875,232591.375,237723.859375,241393.578125,-0.038818359375,0.915283203125,-0.228759765625,-7.934569835662842,3.051757574081421,-0.8850097060203552,80.0,296748.0,1.0
1126028.9613462,277811.46875,245354.21875,283368.0,259813.46875,262422.375,232601.03125,237660.125,241159.328125,-0.04052734375,0.9130859375,-0.2236328125,-6.927489757537842,3.753661870956421,-0.7934569716453552,80.0,296749.0,1.0
1126028.9645556,277783.03125,245379.15625,283299.15625,259791.203125,262375.53125,232623.109375,237616.40625,240958.4375,-0.04345703125,0.91455078125,-0.222412109375,-6.103515148162842,4.394530773162842,-0.7629393935203552,80.0,296750.0,1.0
1126028.9645984,277856.15625,245372.71875,283416.28125,259864.796875,262451.875,232630.171875,237652.515625,241087.53125,-0.049072265625,0.913330078125,-0.22265625,-5.126952648162842,5.004882335662842,-0.7629393935203552,80.0,296751.0,1.0
1126028.9663384,277931.25,245340.53125,283557.0,259929.25,262549.3125,232613.625,237727.359375,241389.015625,-0.05029296875,0.916259765625,-0.221435546875,-4.302978038787842,5.432128429412842,-0.7934569716453552,80.0,296752.0,1.0
1126028.9688678,277909.90625,245324.984375,283526.625,259897.953125,262526.96875,232592.625,237724.578125,241390.8125,-0.052734375,0.916748046875,-0.223388671875,-3.417968511581421,5.981444835662842,-0.8850097060203552,80.0,296753.0,1.0
1126028.9750959,277819.15625,245342.421875,283377.84375,259813.03125,262427.5625,232597.984375,237660.390625,241155.75,-0.054931640625,0.920166015625,-0.219482421875,-2.746581792831421,6.439208507537842,-0.9765624403953552,80.0,296754.0,1.0
1126028.9795583,277790.09375,245368.078125,283305.78125,259790.671875,262374.09375,232613.1875,237607.546875,240946.265625,-0.056884765625,0.923095703125,-0.215087890625,-1.9226073026657104,6.591796398162842,-1.0375975370407104,80.0,296755.0,1.0
1126028.9796045,277859.5625,245366.109375,283418.78125,259862.5625,262443.375,232620.34375,237644.921875,241073.40625,-0.05859375,0.927978515625,-0.2158203125,-1.2207030057907104,6.835937023162842,-1.0070799589157104,80.0,296756.0,1.0
1126028.9901016,277937.78125,245335.265625,283563.71875,259932.203125,262543.78125,232606.65625,237721.71875,241381.0625,-0.059326171875,0.93359375,-0.214111328125,-0.7019042372703552,7.019042491912842,-1.0681151151657104,80.0,296757.0,1.0
1126028.9931944,277914.0,245305.578125,283529.03125,259901.984375,262520.90625,232580.28125,237713.765625,241384.90625,-0.059326171875,0.9375,-0.21044921875,-0.3051757514476776,7.171630382537842,-0.9765624403953552,80.0,296758.0,1.0
1126028.9932371,277825.59375,245324.171875,283382.40625,259819.46875,262428.1875,232589.40625,237655.46875,241156.203125,-0.060546875,0.94482421875,-0.20947265625,-0.1220703050494194,7.141112804412842,-1.0070799589157104,80.0,296759.0,1.0
1126029.0014,277791.6875,245350.28125,283308.1875,259791.484375,262376.84375,232608.890625,237609.25,240948.515625,-0.061767578125,0.95068359375,-0.20654296875,0.1831054538488388,7.141112804412842,-0.9765624403953552,80.0,296760.0,1.0
1126029.0045622,277870.28125,245353.234375,283429.34375,259868.359375,262454.90625,232626.5,237650.46875,241078.6875,-0.062255859375,0.95361328125,-0.20166015625,0.1831054538488388,7.202147960662842,-0.9460448622703552,80.0,296761.0,1.0
1126029.0046087,277949.6875,245324.265625,283577.125,259939.265625,262557.375,232620.6875,237733.703125,241388.84375,-0.064697265625,0.95947265625,-0.201171875,0.1220703050494194,7.080077648162842,-0.8850097060203552,80.0,296762.0,1.0
1126029.0063952,277926.15625,245304.78125,283543.4375,259908.59375,262536.09375,232602.1875,237736.109375,241397.421875,-0.06640625,0.963623046875,-0.197509765625,-0.03051757626235485,6.896972179412842,-0.9460448622703552,80.0,296763.0,1.0
1126029.0151008,277840.15625,245327.3125,283396.625,259827.953125,262442.84375,232617.03125,237675.5,241168.546875,-0.068359375,0.96826171875,-0.193115234375,-0.3662109076976776,6.652831554412842,-0.7934569716453552,80.0,296764.0,1.0
1126029.0194484,277800.375,245347.78125,283314.625,259793.359375,262385.09375,232632.859375,237613.71875,240949.84375,-0.06884765625,0.972900390625,-0.193115234375,-0.7324218153953552,6.378173351287842,-0.6408690810203552,80.0,296765.0,1.0
1126029.0194929,277865.09375,245344.03125,283421.375,259860.953125,262451.96875,232636.78125,237641.4375,241069.390625,-0.0703125,0.97509765625,-0.19287109375,-1.1596678495407104,6.103515148162842,-0.4882812201976776,80.0,296766.0,1.0
1126029.0215501,277940.375,245317.65625,283564.15625,259929.515625,262551.84375,232625.703125,237722.703125,241380.875,-0.07080078125,0.97607421875,-0.191162109375,-1.7395018339157104,5.798339366912842,-0.3356933295726776,80.0,296767.0,1.0
1126029.0325978,277906.75,245291.71875,283526.78125,259893.84375,262525.09375,232595.65625,237718.953125,241387.9375,-0.072021484375,0.975830078125,-0.19287109375,-2.227782964706421,5.401610851287842,-0.2441406100988388,80.0,296768.0,1.0
1126029.0356522,277817.4375,245316.125,283378.03125,259814.0,262428.0,232602.09375,237657.265625,241152.796875,-0.0712890625,0.97900390625,-0.187255859375,-2.838134527206421,4.943847179412842,0.0,80.0,296769.0,1.0
1126029.0356938,277785.53125,245342.6875,283297.28125,259784.59375,262369.625,232617.75,237603.796875,240936.625,-0.07080078125,0.98095703125,-0.188232421875,-3.509521245956421,4.547118663787842,0.2136230319738388,80.0,296770.0,1.0
1126029.0436958,277868.3125,245364.140625,283418.25,259862.640625,262448.5625,232631.328125,237648.40625,241072.421875,-0.068603515625,0.984619140625,-0.187255859375,-4.089354991912842,4.119872570037842,0.3051757514476776,80.0,296771.0,1.0
1126029.0502254,277945.46875,245343.125,283565.78125,259933.453125,262549.5,232615.15625,237727.4375,241385.265625,-0.070068359375,0.983642578125,-0.185546875,-4.638671398162842,3.631591558456421,0.5187987685203552,80.0,296772.0,1.0
1126029.0525875,277925.34375,245314.515625,283534.03125,259902.609375,262526.53125,232588.59375,237717.34375,241384.1875,-0.07080078125,0.984375,-0.18115234375,-5.249022960662842,3.234863042831421,0.7019042372703552,80.0,296773.0,1.0
1126029.0550894,277846.78125,245332.046875,283392.78125,259827.234375,262438.28125,232600.578125,237661.546875,241155.671875,-0.0693359375,0.985107421875,-0.18115234375,-6.042479991912842,2.899169683456421,0.9460448622703552,80.0,296774.0,1.0
1126029.058852,277806.96875,245341.078125,283311.9375,259794.78125,262381.5,232609.15625,237607.640625,240940.015625,-0.071044921875,0.987548828125,-0.177734375,-6.622313976287842,2.593993902206421,1.1291502714157104,80.0,296775.0,1.0
1126029.0657994,277876.1875,245345.640625,283423.34375,259864.96875,262454.46875,232619.625,237645.09375,241061.875,-0.069091796875,0.988525390625,-0.17529296875,-7.202147960662842,2.197265386581421,1.2207030057907104,80.0,296776.0,1.0
1126029.0658439,277956.75,245327.75,283570.59375,259934.625,262556.21875,232606.390625,237721.8125,241376.765625,-0.0703125,0.9873046875,-0.173095703125,-7.812499523162842,1.8920897245407104,1.3122557401657104,80.0,296777.0,1.0
1126029.0719452,277942.71875,245311.390625,283550.84375,259914.6875,262544.75,232592.078125,237731.828125,241401.890625,-0.069580078125,0.988525390625,-0.175537109375,-8.422850608825684,1.5563963651657104,1.4648436307907104,80.0,296778.0,1.0
1126029.0719885,277848.65625,245317.203125,283400.65625,259830.453125,262447.9375,232599.421875,237670.765625,241169.96875,-0.06884765625,0.9873046875,-0.175537109375,-8.850096702575684,1.2512205839157104,1.4343260526657104,80.0,296779.0,1.0
1126029.0800491,277799.5625,245330.875,283310.6875,259792.375,262384.28125,232612.015625,237614.703125,240950.5625,-0.069580078125,0.98486328125,-0.177001953125,-9.277342796325684,1.0681151151657104,1.4953612089157104,80.0,296780.0,1.0
1126029.0831503,277863.3125,245332.21875,283413.96875,259858.796875,262449.90625,232619.359375,237644.5625,241065.8125,-0.069580078125,0.98291015625,-0.177490234375,-9.582518577575684,0.8239745497703552,1.7700194120407104,80.0,296781.0,1.0
1126029.0831926,277947.71875,245310.046875,283567.5625,259934.96875,262555.0625,232612.5625,237725.125,241381.953125,-0.066650390625,0.9794921875,-0.175537109375,-9.979247093200684,0.3967284858226776,1.8310545682907104,80.0,296782.0,1.0
1126029.085235,277925.53125,245292.171875,283537.96875,259907.796875,262533.9375,232587.25,237723.859375,241397.25,-0.066162109375,0.974365234375,-0.177490234375,-10.162352561950684,0.2136230319738388,1.8005369901657104,80.0,296783.0,1.0
1126029.1014018,277839.34375,245316.9375,283392.0625,259827.78125,262441.0625,232600.21875,237666.015625,241171.765625,-0.064697265625,0.97021484375,-0.17724609375,-10.192870140075684,0.1525878757238388,1.8920897245407104,80.0,296784.0,1.0
1126029.1044002,277797.5,245340.71875,283309.8125,259795.859375,262383.125,232620.34375,237616.578125,240957.09375,-0.06494140625,0.9658203125,-0.17626953125,-10.131834983825684,0.0,2.014159917831421,80.0,296785.0,1.0
1126029.1044419,277868.3125,245343.578125,283422.09375,259866.75,262456.25,232633.03125,237654.9375,241081.546875,-0.0615234375,0.962158203125,-0.17919921875,-10.009764671325684,-0.2441406100988388,1.9226073026657104,80.0,296786.0,1.0
1126029.106401,277955.21875,245320.328125,283574.28125,259940.515625,262560.0625,232626.15625,237734.59375,241402.703125,-0.0576171875,0.95947265625,-0.179931640625,-9.857176780700684,-0.3051757514476776,1.9531248807907104,80.0,296787.0,1.0
1126029.1089534,277933.5,245294.21875,283542.875,259909.3125,262535.5625,232596.375,237724.046875,241412.53125,-0.0546875,0.9580078125,-0.18017578125,-9.460448265075684,-0.2746581733226776,2.044677495956421,80.0,296788.0,1.0
1126029.1125938,277848.28125,245324.53125,283399.9375,259831.171875,262447.40625,232609.96875,237675.5,241191.703125,-0.0517578125,0.954345703125,-0.183349609375,-9.155272483825684,-0.3051757514476776,2.166747808456421,80.0,296789.0,1.0
1126029.1213997,277807.25,245347.421875,283319.1875,259798.71875,262393.5625,232629.90625,237627.484375,240980.15625,-0.04736328125,0.95263671875,-0.1826171875,-8.758543968200684,-0.2746581733226776,2.288818120956421,80.0,296790.0,1.0
1126029.1244305,277868.59375,245342.6875,283422.1875,259863.1875,262457.59375,232634.734375,237652.875,241082.890625,-0.045166015625,0.95166015625,-0.180908203125,-8.300780296325684,-0.0610351525247097,2.319335699081421,80.0,296791.0,1.0
1126029.1244753,277948.4375,245315.40625,283571.21875,259934.625,262556.375,232620.78125,237732.71875,241392.421875,-0.042236328125,0.94775390625,-0.18115234375,-7.781981945037842,-0.0610351525247097,2.502441167831421,80.0,296792.0,1.0
1126029.1301667,277929.5625,245288.328125,283543.59375,259908.875,262534.5625,232592.078125,237731.375,241407.53125,-0.042236328125,0.950439453125,-0.181640625,-7.232665538787842,0.0915527269244194,2.532958745956421,80.0,296793.0,1.0
1126029.1369509,277839.875,245313.453125,283396.0,259827.234375,262438.46875,232597.09375,237669.328125,241177.03125,-0.042236328125,0.948486328125,-0.186279296875,-6.591796398162842,0.3356933295726776,2.655029058456421,80.0,296794.0,1.0
1126029.1369934,277797.5,245341.078125,283310.625,259793.4375,262379.8125,232613.359375,237616.046875,240960.484375,-0.04541015625,0.94775390625,-0.1826171875,-5.981444835662842,0.4272460639476776,2.532958745956421,80.0,296795.0,1.0
1126029.1450396,277865.375,245336.421875,283413.6875,259858.984375,262447.75,232624.984375,237648.046875,241071.4375,-0.04638671875,0.94775390625,-0.185791015625,-5.401610851287842,0.4882812201976776,2.593993902206421,80.0,296796.0,1.0
1126029.1587418,277947.34375,245296.90625,283562.28125,259927.203125,262550.3125,232613.546875,237726.015625,241384.375,-0.04638671875,0.947998046875,-0.182373046875,-4.638671398162842,0.5493163466453552,2.441406011581421,80.0,296797.0,1.0
1126029.1587901,277926.0625,245263.296875,283532.6875,259896.171875,262526.4375,232584.125,237724.5,241401.625,-0.0498046875,0.9482421875,-0.18212890625,-3.997802495956421,0.5493163466453552,2.410888433456421,80.0,296798.0,1.0
