Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
510639.1431994,264551.0625,290452.96875,302414.125,280455.21875,291625.71875,278858.21875,255100.65625,264759.65625,0.0166015625,0.887451171875,-0.458251953125,-2.868652105331421,0.4882812201976776,-1.4953612089157104,100.0,184708.0,1.0
510639.1456438,265023.21875,290050.65625,301885.90625,279286.75,286855.40625,276968.0,253917.890625,263536.28125,0.01123046875,0.88427734375,-0.455810546875,-2.960204839706421,-0.2441406100988388,-1.5258787870407104,100.0,184709.0,1.0
510639.1456784,264878.46875,290017.125,301709.75,279021.84375,284914.03125,276917.75,253545.953125,263201.90625,0.01171875,0.883056640625,-0.45703125,-3.143310308456421,-0.7934569716453552,-1.6479490995407104,100.0,184710.0,1.0
510639.1482276,264353.90625,290387.09375,302106.28125,279961.15625,288241.0625,278672.8125,254420.359375,264143.625,0.01220703125,0.8828125,-0.456298828125,-2.746581792831421,-0.9765624403953552,-1.4953612089157104,100.0,184711.0,1.0
510639.1507467,264135.59375,290680.53125,302571.8125,280901.8125,292530.4375,279949.96875,255434.234375,265161.71875,0.0087890625,0.880859375,-0.454833984375,-2.685546636581421,-1.1291502714157104,-1.2512205839157104,100.0,184712.0,1.0
510639.1532476,264543.5625,290461.90625,302423.78125,280475.34375,291735.25,278892.46875,255129.34375,264788.53125,0.011962890625,0.879638671875,-0.46435546875,-2.716064214706421,-1.4648436307907104,-1.2817381620407104,100.0,184713.0,1.0
510639.1582568,265058.25,290095.78125,301932.5625,279348.71875,287010.53125,277028.78125,253973.40625,263592.15625,0.01416015625,0.88134765625,-0.465087890625,-2.532958745956421,-1.7089842557907104,-1.2512205839157104,100.0,184714.0,1.0
510639.1582981,264905.1875,290031.875,301730.78125,279053.125,284983.0625,276928.46875,253557.3125,263217.65625,0.011962890625,0.885009765625,-0.462890625,-2.288818120956421,-2.044677495956421,-1.0375975370407104,100.0,184715.0,1.0
510639.1607007,264375.71875,290391.09375,302116.75,279979.21875,288258.40625,278669.40625,254430.453125,264156.875,0.012451171875,0.885009765625,-0.4599609375,-2.288818120956421,-2.319335699081421,-0.8239745497703552,100.0,184716.0,1.0
510639.209422,264123.5,290649.40625,302549.65625,280887.59375,292507.5625,279924.40625,255413.75,265153.75,0.012451171875,0.88720703125,-0.455810546875,-2.136230230331421,-2.471923589706421,-0.6103515028953552,100.0,184717.0,1.0
510639.2094645,264535.21875,290449.40625,302417.40625,280480.34375,291770.375,278891.65625,255128.28125,264804.0,0.01318359375,0.887939453125,-0.45361328125,-2.349853277206421,-2.685546636581421,-0.3051757514476776,100.0,184718.0,1.0
510639.2144873,265035.09375,290070.9375,301909.40625,279335.84375,287052.28125,277015.90625,253958.5625,263581.875,0.01220703125,0.889892578125,-0.4560546875,-2.349853277206421,-2.960204839706421,-0.0915527269244194,100.0,184719.0,1.0
510639.2170132,264897.59375,290020.25,301716.75,279044.90625,285021.6875,276926.3125,253560.4375,263216.03125,0.01416015625,0.889404296875,-0.457763671875,-2.349853277206421,-3.204345464706421,0.1525878757238388,100.0,184720.0,1.0
510639.2193389,264349.96875,290352.3125,302077.9375,279941.3125,288227.0,278631.6875,254402.296875,264124.59375,0.015625,0.890380859375,-0.45849609375,-2.288818120956421,-3.356933355331421,0.3051757514476776,100.0,184721.0,1.0
510639.2218691,264102.78125,290617.5,302520.5,280868.71875,292476.6875,279907.59375,255389.34375,265125.3125,0.017578125,0.889892578125,-0.459228515625,-2.349853277206421,-3.479003667831421,0.6103515028953552,100.0,184722.0,1.0
510639.2234455,264536.84375,290446.71875,302415.375,280495.8125,291794.875,278915.1875,255126.484375,264803.0,0.02197265625,0.887939453125,-0.4619140625,-2.319335699081421,-3.509521245956421,0.8239745497703552,100.0,184723.0,1.0
510639.2332481,265058.875,290092.65625,301924.4375,279364.28125,287099.15625,277042.1875,253965.0,263602.71875,0.024658203125,0.884521484375,-0.461181640625,-2.380370855331421,-3.631591558456421,1.0070799589157104,100.0,184724.0,1.0
510639.2382701,264938.71875,290060.75,301747.21875,279073.34375,285053.5,276944.46875,253580.46875,263252.25,0.02685546875,0.885498046875,-0.460693359375,-2.197265386581421,-3.570556402206421,1.2512205839157104,100.0,184725.0,1.0
510639.2406115,264376.1875,290367.875,302091.25,279952.40625,288204.65625,278631.0625,254404.34375,264140.15625,0.02783203125,0.884765625,-0.459228515625,-2.166747808456421,-3.448486089706421,1.4953612089157104,100.0,184726.0,1.0
510639.2432598,264127.09375,290632.0625,302537.40625,280889.5625,292460.96875,279920.84375,255397.84375,265149.625,0.027587890625,0.88525390625,-0.459716796875,-2.014159917831421,-3.326415777206421,1.8615721464157104,100.0,184727.0,1.0
510639.2480985,264542.125,290463.875,302428.5,280513.4375,291838.78125,278938.34375,255152.15625,264834.75,0.02685546875,0.886962890625,-0.463134765625,-1.8615721464157104,-3.295898199081421,2.166747808456421,100.0,184728.0,1.0
510639.2506019,265065.6875,290120.125,301942.03125,279382.5,287175.84375,277066.5,253993.703125,263631.5,0.029052734375,0.885986328125,-0.46337890625,-1.7700194120407104,-3.204345464706421,2.502441167831421,100.0,184729.0,1.0
510639.2532681,264940.34375,290068.96875,301747.21875,279072.625,285077.8125,276938.5,253579.296875,263252.25,0.030029296875,0.885986328125,-0.460693359375,-1.6174315214157104,-3.143310308456421,2.655029058456421,100.0,184730.0,1.0
510639.2555841,264358.375,290354.625,302074.1875,279929.78125,288180.96875,278604.84375,254396.390625,264132.625,0.031005859375,0.88720703125,-0.4619140625,-1.4343260526657104,-2.929687261581421,2.838134527206421,100.0,184731.0,1.0
510639.2582507,264106.71875,290622.84375,302528.28125,280882.125,292471.0625,279922.875,255413.84375,265162.875,0.031982421875,0.88818359375,-0.46240234375,-1.3427733182907104,-2.838134527206421,3.082275152206421,100.0,184732.0,1.0
510639.260656,264536.9375,290468.875,302436.09375,280535.78125,291900.375,278977.78125,255177.453125,264859.15625,0.03271484375,0.886474609375,-0.462646484375,-1.2207030057907104,-2.716064214706421,3.295898199081421,100.0,184733.0,1.0
510639.2606963,265063.1875,290132.1875,301951.34375,279400.3125,287254.4375,277100.9375,254029.640625,263659.40625,0.031982421875,0.888427734375,-0.462890625,-1.2207030057907104,-2.593993902206421,3.417968511581421,100.0,184734.0,1.0
510639.2706069,264944.09375,290077.28125,301754.65625,279086.40625,285118.6875,276953.78125,253611.046875,263271.71875,0.02880859375,0.88720703125,-0.466796875,-1.1596678495407104,-2.502441167831421,3.387450933456421,100.0,184735.0,1.0
510639.2782657,264382.625,290366.6875,302088.21875,279952.65625,288174.4375,278616.28125,254413.921875,264143.625,0.03125,0.885986328125,-0.465087890625,-1.0375975370407104,-2.502441167831421,3.540038824081421,100.0,184736.0,1.0
510639.2805925,264092.65625,290597.28125,302505.3125,280871.3125,292423.59375,279904.5625,255386.03125,265137.9375,0.0341796875,0.884033203125,-0.466796875,-0.9460448622703552,-2.441406011581421,3.601073980331421,100.0,184737.0,1.0
510639.2857414,264504.84375,290436.625,302408.65625,280529.0625,291901.28125,278965.34375,255150.625,264843.5,0.039306640625,0.8818359375,-0.466796875,-0.7324218153953552,-2.319335699081421,3.814697027206421,100.0,184738.0,1.0
510639.2857833,265067.21875,290136.5625,301957.34375,279425.875,287305.21875,277115.6875,254025.4375,263674.6875,0.042236328125,0.880859375,-0.469482421875,-0.4882812201976776,-1.9531248807907104,3.906249761581421,100.0,184739.0,1.0
510639.2882948,264974.84375,290093.125,301774.40625,279117.5,285136.375,276956.53125,253601.03125,263290.15625,0.044677734375,0.880615234375,-0.471435546875,-0.2746581733226776,-1.7395018339157104,3.997802495956421,100.0,184740.0,1.0
510639.2883348,264417.3125,290381.71875,302109.59375,279985.125,288163.625,278620.6875,254401.75,264165.71875,0.045166015625,0.880126953125,-0.471923828125,0.0915527269244194,-1.4038084745407104,3.936767339706421,100.0,184741.0,1.0
510639.2906013,264109.65625,290603.34375,302518.28125,280903.78125,292422.875,279917.0,255379.328125,265160.09375,0.04541015625,0.880126953125,-0.47216796875,0.3662109076976776,-1.1291502714157104,3.906249761581421,100.0,184742.0,1.0
510639.2932084,264520.46875,290447.25,302427.53125,280563.40625,291944.03125,278990.1875,255161.265625,264876.0625,0.04833984375,0.88037109375,-0.474853515625,0.5798339247703552,-0.8239745497703552,3.875732183456421,100.0,184743.0,1.0
510639.2956903,265076.875,290131.125,301964.75,279439.65625,287334.09375,277114.78125,254020.875,263687.84375,0.0498046875,0.88037109375,-0.47900390625,0.7324218153953552,-0.5187987685203552,3.906249761581421,100.0,184744.0,1.0
510639.3007247,264955.71875,290058.5,301748.375,279088.46875,285105.28125,276912.46875,253566.6875,263266.8125,0.04833984375,0.88037109375,-0.47900390625,1.0681151151657104,-0.0915527269244194,3.723144292831421,100.0,184745.0,1.0
510639.3107104,264390.9375,290332.71875,302068.0,279939.4375,288078.0625,278554.53125,254355.890625,264132.53125,0.049560546875,0.881103515625,-0.480224609375,1.2512205839157104,0.3356933295726776,3.753661870956421,100.0,184746.0,1.0
510639.3156616,264085.34375,290558.46875,302484.84375,280867.375,292342.6875,279871.21875,255335.609375,265139.71875,0.049072265625,0.882568359375,-0.482177734375,1.4648436307907104,0.6713866591453552,3.692626714706421,100.0,184747.0,1.0
510639.3207909,264512.15625,290439.125,302423.3125,280561.25,291935.96875,278995.90625,255147.140625,264888.03125,0.048828125,0.8857421875,-0.480224609375,1.6479490995407104,1.0070799589157104,3.753661870956421,100.0,184748.0,1.0
510639.3208337,265077.3125,290145.59375,301971.90625,279450.5625,287351.625,277130.4375,254033.3125,263711.15625,0.046630859375,0.88427734375,-0.479736328125,1.7395018339157104,1.2207030057907104,3.723144292831421,100.0,184749.0,1.0
510639.3231396,264985.03125,290087.5625,301768.78125,279111.53125,285079.4375,276918.8125,253581.265625,263288.625,0.045166015625,0.886474609375,-0.4794921875,1.9836424589157104,1.2512205839157104,3.540038824081421,100.0,184750.0,1.0
510639.3256148,264415.875,290357.65625,302084.09375,279952.40625,288020.9375,278556.46875,254362.328125,264143.53125,0.04638671875,0.887451171875,-0.478271484375,1.9531248807907104,1.4343260526657104,3.417968511581421,100.0,184751.0,1.0
510639.3282142,264085.875,290567.40625,302485.1875,280865.40625,292292.15625,279872.5625,255337.125,265135.875,0.04296875,0.887939453125,-0.474853515625,1.9836424589157104,1.7700194120407104,3.387450933456421,100.0,184752.0,1.0
510639.3307497,264488.125,290426.25,302401.78125,280546.3125,291902.96875,278991.71875,255133.90625,264868.09375,0.04345703125,0.88671875,-0.477783203125,2.105712652206421,1.9836424589157104,3.265380620956421,100.0,184753.0,1.0
510639.3307913,265067.125,290142.375,301961.0,279440.0,287339.28125,277140.28125,254022.140625,263697.9375,0.044921875,0.886474609375,-0.479736328125,2.044677495956421,2.258300542831421,3.143310308456421,100.0,184754.0,1.0
510639.3323184,264972.875,290070.5,301745.0625,279076.90625,285016.84375,276897.09375,253540.40625,263245.625,0.0439453125,0.886962890625,-0.476806640625,2.105712652206421,2.624511480331421,3.082275152206421,100.0,184755.0,1.0
510639.3393816,264421.0625,290353.28125,302073.90625,279929.59375,287930.96875,278534.9375,254321.015625,264105.8125,0.042236328125,0.886962890625,-0.47998046875,2.136230230331421,2.777099370956421,2.960204839706421,100.0,184756.0,1.0
510639.3470024,264092.5,290570.90625,302481.78125,280853.0,292216.875,279871.21875,255298.859375,265114.15625,0.04150390625,0.8896484375,-0.479736328125,2.227782964706421,2.807616949081421,2.929687261581421,100.0,184757.0,1.0
510639.3493131,264489.625,290436.0625,302410.0,280549.53125,291886.875,279017.71875,255110.65625,264867.125,0.0400390625,0.889892578125,-0.47998046875,2.044677495956421,2.899169683456421,2.868652105331421,100.0,184758.0,1.0
510639.35202,265086.875,290166.59375,301987.1875,279460.5625,287349.9375,277165.84375,254009.34375,263710.90625,0.036865234375,0.890380859375,-0.4794921875,2.105712652206421,2.807616949081421,2.777099370956421,100.0,184759.0,1.0
510639.3568378,265010.6875,290114.84375,301786.03125,279110.28125,285034.65625,276931.34375,253550.59375,263278.53125,0.03515625,0.88916015625,-0.48046875,1.9836424589157104,2.685546636581421,2.716064214706421,100.0,184760.0,1.0
510639.3595077,264413.0,290349.4375,302060.6875,279907.34375,287867.40625,278520.625,254283.921875,264081.9375,0.033203125,0.888671875,-0.482666015625,1.9226073026657104,2.563476324081421,2.655029058456421,100.0,184761.0,1.0
510639.3595498,264082.21875,290571.15625,302475.96875,280840.03125,292186.75,279868.8125,255288.046875,265108.6875,0.030517578125,0.8876953125,-0.484375,2.014159917831421,2.593993902206421,2.563476324081421,100.0,184762.0,1.0
510639.3619806,264468.625,290427.5,302398.1875,280535.875,291899.3125,279024.875,255103.15625,264864.6875,0.029052734375,0.887939453125,-0.486572265625,1.8920897245407104,2.380370855331421,2.471923589706421,100.0,184763.0,1.0
510639.3643394,265046.8125,290137.5625,301952.78125,279423.8125,287354.40625,277147.96875,253980.015625,263683.375,0.02978515625,0.883544921875,-0.490234375,1.9531248807907104,2.197265386581421,2.410888433456421,100.0,184764.0,1.0
510639.3668375,264979.59375,290084.625,301753.5625,279065.84375,285001.375,276896.46875,253508.046875,263239.53125,0.031494140625,0.8818359375,-0.4892578125,2.258300542831421,2.166747808456421,2.532958745956421,100.0,184765.0,1.0
510639.3694977,264402.5625,290337.8125,302050.21875,279883.90625,287836.84375,278507.5,254263.265625,264069.34375,0.03125,0.878173828125,-0.48974609375,2.227782964706421,1.9226073026657104,2.471923589706421,100.0,184766.0,1.0
510639.3695378,264073.0,290573.59375,302473.9375,280831.1875,292183.90625,279891.6875,255282.0625,265106.46875,0.031494140625,0.87451171875,-0.493408203125,2.410888433456421,1.8310545682907104,2.349853277206421,100.0,184767.0,1.0
510639.3711662,264469.53125,290452.8125,302416.6875,280554.90625,291975.5625,279083.28125,255139.625,264888.75,0.032958984375,0.873779296875,-0.494873046875,2.655029058456421,1.6174315214157104,2.380370855331421,100.0,184768.0,1.0
510639.4019193,265042.25,290141.3125,301955.53125,279426.40625,287420.28125,277177.46875,253996.5625,263688.71875,0.035400390625,0.870849609375,-0.49755859375,2.777099370956421,1.6479490995407104,2.410888433456421,100.0,184769.0,1.0
510639.4019594,264980.9375,290076.84375,301746.15625,279051.71875,285007.90625,276889.9375,253498.75,263223.1875,0.036376953125,0.86962890625,-0.49658203125,3.051757574081421,1.8005369901657104,2.563476324081421,100.0,184770.0,1.0
510639.4068556,264428.84375,290348.1875,302061.125,279879.15625,287814.5625,278497.75,254256.296875,264060.125,0.035888671875,0.8681640625,-0.49609375,3.204345464706421,1.6174315214157104,2.655029058456421,100.0,184771.0,1.0
510639.4120016,264083.09375,290567.6875,302473.84375,280820.0,292153.0625,279872.8125,255248.53125,265082.125,0.03662109375,0.867919921875,-0.497802734375,3.173827886581421,1.4648436307907104,2.593993902206421,100.0,184772.0,1.0
510639.4168775,264501.0,290476.5,302447.375,280583.53125,292011.34375,279095.875,255126.9375,264904.65625,0.03515625,0.8662109375,-0.499755859375,3.387450933456421,1.3122557401657104,2.532958745956421,100.0,184773.0,1.0
510639.41936,265076.0625,290170.625,301989.875,279462.8125,287465.8125,277183.0,253986.015625,263708.84375,0.032958984375,0.863525390625,-0.50146484375,3.479003667831421,1.3427733182907104,2.471923589706421,100.0,184774.0,1.0
510639.4218566,265014.375,290101.0625,301774.65625,279077.8125,285014.34375,276875.0,253478.0,263233.90625,0.032958984375,0.86474609375,-0.510009765625,3.997802495956421,1.2207030057907104,2.410888433456421,100.0,184775.0,1.0
510639.4245123,264438.75,290354.90625,302069.1875,279883.46875,287775.3125,278472.71875,254223.921875,264052.78125,0.033935546875,0.86474609375,-0.51123046875,4.638671398162842,1.0986326932907104,2.136230230331421,100.0,184776.0,1.0
510639.4245539,264076.5625,290569.03125,302475.4375,280821.25,292118.09375,279866.90625,255227.25,265082.59375,0.034912109375,0.864501953125,-0.505859375,4.852294445037842,0.9460448622703552,1.8615721464157104,100.0,184777.0,1.0
510639.4294588,264452.8125,290440.90625,302414.65625,280552.5,291981.21875,279074.0625,255082.234375,264879.625,0.040771484375,0.86279296875,-0.504150390625,4.882812023162842,0.9765624403953552,2.014159917831421,100.0,184778.0,1.0
510639.4318654,265046.5625,290145.875,301966.90625,279435.09375,287457.65625,277167.90625,253964.375,263700.71875,0.042236328125,0.863525390625,-0.49853515625,5.004882335662842,1.1291502714157104,2.258300542831421,100.0,184779.0,1.0
510639.4344873,264986.8125,290059.9375,301731.84375,279023.625,284938.4375,276831.03125,253443.671875,263205.21875,0.04541015625,0.861572265625,-0.49658203125,5.157470226287842,1.4038084745407104,2.410888433456421,100.0,184780.0,1.0
510639.4368314,264437.96875,290327.0,302037.15625,279837.40625,287656.6875,278443.5625,254193.265625,264018.625,0.04345703125,0.862548828125,-0.49365234375,5.157470226287842,1.6784666776657104,2.441406011581421,100.0,184781.0,1.0
510639.4393415,264079.78125,290556.96875,302453.4375,280791.125,292022.25,279863.875,255216.609375,265056.21875,0.041748046875,0.865234375,-0.497314453125,5.096435070037842,1.6174315214157104,2.471923589706421,100.0,184782.0,1.0
510639.44161,264452.4375,290440.8125,302405.15625,280539.0,291951.625,279103.375,255109.234375,264878.09375,0.04248046875,0.870849609375,-0.50146484375,4.852294445037842,1.4648436307907104,2.258300542831421,100.0,184783.0,1.0
510639.4416487,265039.03125,290141.84375,301954.46875,279412.09375,287433.4375,277195.71875,253990.125,263688.09375,0.045654296875,0.87353515625,-0.499267578125,4.791259288787842,1.4648436307907104,2.075195074081421,100.0,184784.0,1.0
