Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1138815.8505919,300141.84375,294705.15625,645510.25,616498.3125,316767.5,283544.5,280020.0625,290245.1875,-0.076904296875,0.984130859375,-0.133056640625,2.838134527206421,7.202147960662842,7.354735851287842,40.0,3896.0,1.0
1138815.8530538,299894.8125,294752.65625,645323.0625,616327.3125,316703.65625,283559.4375,280034.03125,290270.59375,-0.075927734375,0.98388671875,-0.137451171875,2.685546636581421,7.293700695037842,7.080077648162842,40.0,3897.0,1.0
1138815.8573334,300857.90625,294664.84375,645741.6875,616860.25,316888.03125,283495.0625,280025.71875,290184.21875,-0.073486328125,0.9873046875,-0.13427734375,2.471923589706421,7.476806163787842,6.988524913787842,40.0,3898.0,1.0
1138815.8573779,301654.59375,294527.625,646121.125,617293.8125,317027.21875,283416.46875,279979.21875,290074.34375,-0.071044921875,0.985595703125,-0.136474609375,2.349853277206421,7.568358898162842,7.049560070037842,40.0,3899.0,1.0
1138815.8604542,301203.53125,294544.25,645940.6875,617047.5,316947.65625,283443.125,279976.0,290109.84375,-0.0712890625,0.981201171875,-0.141357421875,2.563476324081421,7.537841320037842,7.141112804412842,40.0,3900.0,1.0
1138815.8742248,300153.1875,294705.875,645460.5625,616480.1875,316795.59375,283531.96875,280018.1875,290248.40625,-0.073486328125,0.97900390625,-0.143310546875,2.441406011581421,7.751464366912842,7.202147960662842,40.0,3901.0,1.0
1138815.8774485,299913.9375,294767.5,645280.875,616319.9375,316738.1875,283551.65625,280033.9375,290273.09375,-0.07421875,0.978515625,-0.145263671875,2.532958745956421,7.598876476287842,7.110595226287842,40.0,3902.0,1.0
1138815.8774934,300872.375,294679.875,645695.625,616855.8125,316918.15625,283484.5,280022.125,290182.0625,-0.07421875,0.98046875,-0.145263671875,2.868652105331421,7.598876476287842,7.019042491912842,40.0,3903.0,1.0
1138815.8792099,301665.875,294540.40625,646073.5625,617296.625,317052.34375,283414.59375,279978.15625,290071.75,-0.074951171875,0.982177734375,-0.14306640625,2.838134527206421,7.690429210662842,6.866454601287842,40.0,3904.0,1.0
1138815.8829831,301223.375,294560.96875,645899.375,617057.375,316978.0625,283447.5,279976.4375,290113.5,-0.073486328125,0.981201171875,-0.143798828125,3.051757574081421,7.659911632537842,6.866454601287842,40.0,3905.0,1.0
1138815.8917469,300179.75,294732.25,645425.5,616479.75,316837.25,283537.15625,280025.34375,290256.28125,-0.071533203125,0.98291015625,-0.146728515625,2.929687261581421,7.629394054412842,6.896972179412842,40.0,3906.0,1.0
1138815.894957,299936.375,294789.65625,645241.25,616308.5,316780.84375,283568.28125,280048.5,290290.53125,-0.07568359375,0.98681640625,-0.14697265625,2.868652105331421,7.659911632537842,6.866454601287842,40.0,3907.0,1.0
1138815.8950035,300868.625,294685.78125,645624.4375,616816.5625,316935.3125,283492.71875,280029.1875,290194.40625,-0.0751953125,0.984375,-0.14599609375,2.655029058456421,7.537841320037842,6.713866710662842,40.0,3908.0,1.0
1138815.905506,301650.40625,294539.40625,645983.4375,617234.75,317046.90625,283413.78125,279975.625,290075.40625,-0.077392578125,0.984619140625,-0.146728515625,2.777099370956421,7.446288585662842,6.652831554412842,40.0,3909.0,1.0
1138815.9086429,301214.0,294567.5625,645803.6875,616985.5,316962.40625,283443.90625,279968.9375,290107.40625,-0.077880859375,0.985595703125,-0.151611328125,2.807616949081421,7.415771007537842,6.500243663787842,40.0,3910.0,1.0
1138815.9087345,300175.90625,294741.84375,645330.75,616422.4375,316817.03125,283542.25,280017.40625,290243.40625,-0.07958984375,0.98388671875,-0.15478515625,2.868652105331421,7.354735851287842,6.347655773162842,40.0,3911.0,1.0
1138815.9104165,299930.375,294798.78125,645147.4375,616253.25,316755.625,283551.84375,280024.625,290266.84375,-0.08154296875,0.986083984375,-0.1533203125,2.868652105331421,7.293700695037842,6.256103038787842,40.0,3912.0,1.0
1138815.9168433,300872.5625,294702.59375,645545.125,616767.875,316919.5,283483.4375,280012.9375,290181.1875,-0.08544921875,0.986083984375,-0.15283203125,2.990722417831421,7.080077648162842,6.103515148162842,40.0,3913.0,1.0
1138815.9210809,301647.96875,294554.34375,645901.875,617175.3125,317039.3125,283419.15625,279975.375,290071.375,-0.085205078125,0.988037109375,-0.152587890625,3.082275152206421,6.927489757537842,5.859374523162842,40.0,3914.0,1.0
1138815.9211252,301224.28125,294583.3125,645736.8125,616947.4375,316973.9375,283462.34375,279985.46875,290122.78125,-0.08984375,0.98828125,-0.151123046875,3.021239995956421,6.561278820037842,5.493163585662842,40.0,3915.0,1.0
1138815.9242182,300221.125,294784.3125,645293.9375,616417.0,316853.96875,283569.53125,280048.0625,290279.25,-0.0927734375,0.990478515625,-0.15478515625,3.082275152206421,6.195067882537842,5.279540538787842,40.0,3916.0,1.0
1138815.9329367,299976.4375,294841.0625,645106.3125,616248.6875,316784.84375,283580.34375,280053.34375,290293.46875,-0.095703125,0.990478515625,-0.156005859375,3.112792730331421,5.889892101287842,5.065917491912842,40.0,3917.0,1.0
1138815.9374418,300879.15625,294714.90625,645474.75,616722.0,316928.34375,283496.5625,280021.78125,290180.5625,-0.09814453125,0.99365234375,-0.16162109375,3.265380620956421,5.493163585662842,4.760741710662842,40.0,3918.0,1.0
1138815.9374962,301640.75,294558.375,645828.625,617128.625,317047.09375,283417.71875,279972.0625,290061.1875,-0.099365234375,0.994873046875,-0.159912109375,3.265380620956421,5.096435070037842,4.425048351287842,40.0,3919.0,1.0
1138815.9429166,301232.96875,294608.625,645681.5,616921.4375,316992.09375,283460.375,279983.59375,290112.78125,-0.100830078125,0.994384765625,-0.15869140625,3.509521245956421,4.730224132537842,4.089354991912842,40.0,3920.0,1.0
1138815.9517118,300240.96875,294817.46875,645262.1875,616409.0,316893.84375,283567.03125,280048.25,290279.78125,-0.101318359375,0.996337890625,-0.1611328125,3.662109136581421,4.302978038787842,3.662109136581421,40.0,3921.0,1.0
1138815.9548372,300022.375,294901.59375,645115.0,616260.9375,316876.59375,283600.28125,280076.65625,290322.53125,-0.100830078125,1.001220703125,-0.161865234375,3.723144292831421,3.875732183456421,3.326415777206421,40.0,3922.0,1.0
1138815.9548816,300939.4375,294795.84375,645504.4375,616762.5625,317048.4375,283530.1875,280063.53125,290227.65625,-0.098876953125,1.007568359375,-0.16064453125,3.967284917831421,3.448486089706421,2.868652105331421,40.0,3923.0,1.0
1138815.9605918,301680.53125,294617.46875,645838.25,617148.25,317151.875,283434.15625,279998.15625,290094.8125,-0.094970703125,1.01708984375,-0.160400390625,4.180907726287842,3.082275152206421,2.624511480331421,40.0,3924.0,1.0
1138815.9648272,301294.65625,294677.28125,645708.75,616955.75,317121.75,283485.9375,280017.75,290160.53125,-0.09326171875,1.024658203125,-0.163818359375,3.997802495956421,2.685546636581421,2.563476324081421,40.0,3925.0,1.0
1138815.9648803,300349.25,294922.96875,645339.25,616491.375,317081.40625,283601.71875,280099.5625,290348.625,-0.08935546875,1.0263671875,-0.164794921875,3.692626714706421,2.441406011581421,2.410888433456421,40.0,3926.0,1.0
1138815.9729876,300157.84375,295025.0625,645227.0625,616379.9375,317100.5625,283636.84375,280136.75,290402.46875,-0.0849609375,1.030029296875,-0.166015625,3.448486089706421,2.197265386581421,2.410888433456421,40.0,3927.0,1.0
1138815.9760857,301062.1875,294906.78125,645609.1875,616858.8125,317270.78125,283557.46875,280108.59375,290293.21875,-0.086181640625,1.0322265625,-0.1650390625,3.326415777206421,1.9226073026657104,2.441406011581421,40.0,3928.0,1.0
1138815.9761296,301817.0625,294732.71875,645950.875,617257.75,317378.5,283478.0625,280059.40625,290175.625,-0.082763671875,1.035400390625,-0.164794921875,3.204345464706421,1.6784666776657104,2.410888433456421,40.0,3929.0,1.0
1138815.9843781,301409.34375,294775.09375,645808.625,617045.6875,317332.03125,283503.09375,280063.4375,290230.53125,-0.08251953125,1.042724609375,-0.164306640625,2.990722417831421,1.4648436307907104,2.593993902206421,40.0,3930.0,1.0
1138815.9885878,300476.21875,295036.5,645452.875,616585.0625,317305.75,283621.375,280141.125,290411.9375,-0.0830078125,1.04150390625,-0.161376953125,2.624511480331421,1.4343260526657104,2.746581792831421,40.0,3931.0,1.0
1138815.9886309,300258.59375,295127.0,645327.1875,616442.25,317324.25,283636.21875,280153.46875,290434.8125,-0.083251953125,1.03759765625,-0.154052734375,2.075195074081421,1.3427733182907104,2.838134527206421,40.0,3932.0,1.0
1138815.9916592,301120.40625,294975.90625,645671.375,616871.1875,317454.0625,283544.9375,280110.375,290313.21875,-0.083251953125,1.02734375,-0.15087890625,1.6784666776657104,1.2817381620407104,2.960204839706421,40.0,3933.0,1.0
1138816.0005883,301864.34375,294803.96875,646006.6875,617263.9375,317554.28125,283480.9375,280068.1875,290209.25,-0.0849609375,1.013427734375,-0.14892578125,1.2512205839157104,1.0986326932907104,3.112792730331421,40.0,3934.0,1.0
1138816.004814,301499.9375,294886.21875,645910.625,617102.125,317548.375,283538.0625,280097.15625,290290.34375,-0.08837890625,0.99853515625,-0.150146484375,1.2817381620407104,0.9155272841453552,3.234863042831421,40.0,3935.0,1.0
1138816.0048597,300605.75,295185.46875,645609.625,616680.875,317569.21875,283671.1875,280193.78125,290494.90625,-0.091552734375,0.98291015625,-0.150146484375,1.3732908964157104,0.7019042372703552,3.051757574081421,40.0,3936.0,1.0
1138816.0105973,300432.59375,295315.28125,645544.625,616596.5,317632.0625,283708.5625,280235.1875,290556.25,-0.094482421875,0.9677734375,-0.1455078125,1.5869139432907104,0.4577636420726776,2.960204839706421,40.0,3937.0,1.0
1138816.0129653,301315.21875,295174.46875,645930.25,617084.1875,317789.15625,283628.09375,280209.625,290448.25,-0.096435546875,0.953857421875,-0.145263671875,1.8615721464157104,0.1525878757238388,2.899169683456421,40.0,3938.0,1.0
1138816.021738,302030.8125,294975.625,646252.375,617447.6875,317863.90625,283540.03125,280148.1875,290311.28125,-0.099365234375,0.943115234375,-0.143798828125,2.258300542831421,-0.0610351525247097,2.685546636581421,40.0,3939.0,1.0
1138816.0262159,301669.8125,295076.75,646178.75,617260.875,317877.6875,283608.4375,280191.03125,290395.125,-0.102783203125,0.931884765625,-0.1474609375,2.655029058456421,-0.4272460639476776,2.227782964706421,40.0,3940.0,1.0
1138816.0262608,300801.125,295395.21875,645922.5,616884.5625,317938.375,283736.375,280289.375,290607.1875,-0.10595703125,0.9189453125,-0.15380859375,3.204345464706421,-0.6408690810203552,1.8615721464157104,40.0,3941.0,1.0
1138816.031646,300610.0625,295514.3125,645858.8125,616807.75,318011.15625,283753.09375,280312.78125,290653.15625,-0.109130859375,0.9091796875,-0.155029296875,4.119872570037842,-1.0681151151657104,1.4953612089157104,40.0,3942.0,1.0
1138816.0411055,301396.21875,295305.28125,646151.75,617166.5625,318092.15625,283639.90625,280241.71875,290486.5,-0.109375,0.900634765625,-0.16357421875,5.279540538787842,-1.5563963651657104,0.6713866591453552,40.0,3943.0,1.0
1138816.0411512,302050.84375,295045.28125,646393.1875,617447.1875,318082.59375,283538.6875,280153.65625,290313.6875,-0.109130859375,0.8955078125,-0.16650390625,6.683349132537842,-2.014159917831421,0.2441406100988388,40.0,3944.0,1.0
1138816.0436062,301709.03125,295143.96875,646312.1875,617308.5625,318071.40625,283602.25,280185.21875,290398.96875,-0.108154296875,0.891845703125,-0.16845703125,8.026122093200684,-2.349853277206421,-0.4577636420726776,40.0,3945.0,1.0
1138816.0436503,300856.625,295492.84375,646068.875,616940.75,318145.34375,283730.46875,280286.0625,290618.03125,-0.107177734375,0.89453125,-0.17236328125,9.277342796325684,-2.593993902206421,-0.9765624403953552,40.0,3946.0,1.0
1138816.0518122,300658.34375,295612.46875,645997.75,616838.5,318217.59375,283746.375,280312.09375,290661.46875,-0.105224609375,0.897216796875,-0.170166015625,10.345458030700684,-2.960204839706421,-1.4648436307907104,40.0,3947.0,1.0
1138816.0542388,301454.5,295389.40625,646279.8125,617226.4375,318277.84375,283656.53125,280260.21875,290506.1875,-0.103515625,0.8974609375,-0.169921875,11.291502952575684,-3.204345464706421,-1.8615721464157104,40.0,3948.0,1.0
1138816.0579941,302046.75,295082.8125,646443.4375,617444.0625,318190.6875,283536.8125,280149.1875,290305.375,-0.1005859375,0.89892578125,-0.17529296875,12.176512718200684,-3.326415777206421,-2.258300542831421,40.0,3949.0,1.0
1138816.0673127,301614.09375,295392.0,646316.625,617258.75,318137.3125,283580.4375,280171.1875,290307.40625,-0.095458984375,0.90576171875,-0.174560546875,13.000487327575684,-3.265380620956421,-2.471923589706421,40.0,3950.0,1.0
1138816.0673559,300804.78125,295924.15625,646122.0,616992.9375,318253.8125,283738.4375,280307.59375,290520.125,-0.094970703125,0.90869140625,-0.1748046875,13.183592796325684,-3.356933355331421,-2.685546636581421,40.0,3951.0,1.0
1138816.0694047,300682.75,295832.25,646054.0625,616884.9375,318331.9375,283757.5625,280332.09375,290595.65625,-0.091552734375,0.9052734375,-0.1787109375,14.068602561950684,-3.570556402206421,-2.502441167831421,40.0,3952.0,1.0
1138816.0805876,301370.46875,295474.25,646216.5625,617128.375,318290.09375,283608.5,280219.1875,290404.4375,-0.09130859375,0.90478515625,-0.181884765625,15.075682640075684,-3.601073980331421,-2.441406011581421,40.0,3953.0,1.0
1138816.0836324,301924.6875,295094.90625,646302.875,617295.125,318116.65625,283491.21875,280098.03125,290203.09375,-0.08837890625,0.9091796875,-0.18701171875,15.930174827575684,-3.387450933456421,-2.502441167831421,40.0,3954.0,1.0
1138816.0836763,301559.65625,295144.875,646151.3125,617112.5,318017.15625,283544.84375,280115.5625,290279.71875,-0.09228515625,0.91357421875,-0.186767578125,16.601560592651367,-3.295898199081421,-2.380370855331421,40.0,3955.0,1.0
1138816.0855438,300811.59375,295574.75,645990.9375,616855.25,318160.375,283716.59375,280264.59375,290563.21875,-0.093505859375,0.912353515625,-0.190185546875,16.967771530151367,-3.295898199081421,-2.349853277206421,40.0,3956.0,1.0
1138816.0943696,300660.125,295716.1875,645955.625,616812.5,318268.84375,283748.0625,280309.65625,290636.4375,-0.099609375,0.914306640625,-0.189453125,17.364500045776367,-3.234863042831421,-2.227782964706421,40.0,3957.0,1.0
1138816.0986272,301320.125,295362.84375,646083.125,617042.625,318183.28125,283607.71875,280196.65625,290407.5625,-0.10302734375,0.916015625,-0.192138671875,17.730710983276367,-3.234863042831421,-2.197265386581421,40.0,3958.0,1.0
1138816.0986791,301827.15625,294945.21875,646110.625,617165.0625,317947.15625,283467.15625,280057.28125,290171.6875,-0.105224609375,0.91796875,-0.198974609375,18.249509811401367,-3.234863042831421,-2.471923589706421,40.0,3959.0,1.0
1138816.1117477,301491.78125,295034.5625,645977.625,617017.625,317860.5,283531.96875,280089.71875,290260.75,-0.10693359375,0.923095703125,-0.20166015625,18.981931686401367,-3.326415777206421,-2.624511480331421,40.0,3960.0,1.0
1138816.1148029,300783.3125,295509.21875,645853.75,616780.3125,318042.0,283719.8125,280258.96875,290560.4375,-0.107177734375,0.930419921875,-0.20166015625,19.226072311401367,-3.387450933456421,-2.532958745956421,40.0,3961.0,1.0
1138816.1148468,300619.53125,295655.125,645812.1875,616730.625,318147.25,283754.34375,280301.09375,290622.125,-0.107177734375,0.93701171875,-0.20166015625,19.165037155151367,-3.417968511581421,-2.410888433456421,40.0,3962.0,1.0
1138816.1212174,301186.375,295232.6875,645848.3125,616849.5,317987.65625,283559.6875,280139.25,290335.125,-0.10498046875,0.9453125,-0.203857421875,18.951414108276367,-3.479003667831421,-2.258300542831421,40.0,3963.0,1.0
1138816.1212628,301676.21875,294800.84375,645835.875,616931.875,317709.59375,283425.9375,280000.40625,290087.75,-0.10546875,0.9462890625,-0.2060546875,18.951414108276367,-3.631591558456421,-2.197265386581421,40.0,3964.0,1.0
1138816.132337,301371.09375,294923.25,645721.625,616808.5625,317640.3125,283520.09375,280060.9375,290206.40625,-0.10498046875,0.953857421875,-0.20556640625,18.981931686401367,-3.692626714706421,-2.166747808456421,40.0,3965.0,1.0
1138816.1323915,300693.21875,295427.9375,645632.5,616625.75,317858.71875,283706.0625,280238.0625,290530.03125,-0.10400390625,0.965576171875,-0.20849609375,19.042966842651367,-3.723144292831421,-2.105712652206421,40.0,3966.0,1.0
1138816.1348083,300556.6875,295597.71875,645624.0,616596.5625,317999.625,283738.0625,280285.25,290599.15625,-0.1025390625,0.9765625,-0.20751953125,18.707273483276367,-3.662109136581421,-2.014159917831421,40.0,3967.0,1.0
1138816.1348523,301163.65625,295191.71875,645696.4375,616774.875,317861.3125,283578.75,280154.46875,290342.5625,-0.0986328125,0.98486328125,-0.208984375,18.127439498901367,-3.662109136581421,-1.8005369901657104,40.0,3968.0,1.0
1138816.1486024,301600.25,294707.21875,645638.75,616796.125,317535.15625,283419.25,279988.96875,290063.59375,-0.10009765625,0.98974609375,-0.2099609375,17.669675827026367,-3.448486089706421,-1.4343260526657104,40.0,3969.0,1.0
1138816.148647,301306.34375,294830.6875,645538.4375,616674.375,317472.5625,283505.96875,280045.28125,290178.125,-0.1005859375,0.990966796875,-0.2109375,16.815183639526367,-3.570556402206421,-0.9765624403953552,40.0,3970.0,1.0
1138816.1512785,300682.28125,295371.96875,645510.375,616552.3125,317739.53125,283701.21875,280232.875,290516.71875,-0.095458984375,0.992431640625,-0.209228515625,16.052244186401367,-3.509521245956421,-0.6713866591453552,40.0,3971.0,1.0
1138816.1513268,300566.0625,295556.0625,645534.875,616552.875,317904.9375,283733.6875,280281.40625,290593.625,-0.09326171875,0.994140625,-0.208740234375,15.228270530700684,-3.387450933456421,-0.2441406100988388,40.0,3972.0,1.0
1138816.1772798,301152.9375,295136.75,645597.1875,616723.75,317764.5625,283561.5,280133.4375,290316.8125,-0.087158203125,0.995361328125,-0.21337890625,14.434813499450684,-3.448486089706421,0.2136230319738388,40.0,3973.0,1.0
1138816.1773233,301616.59375,294664.21875,645565.0,616775.0625,317467.5625,283418.4375,279982.34375,290050.375,-0.08251953125,0.9970703125,-0.21240234375,13.793944358825684,-3.204345464706421,0.5493163466453552,40.0,3974.0,1.0
1138816.1793115,301361.96875,294816.65625,645507.75,616683.5625,317446.90625,283508.8125,280048.78125,290177.34375,-0.0791015625,1.002685546875,-0.21240234375,12.664793968200684,-3.051757574081421,1.1596678495407104,40.0,3975.0,1.0
1138816.1866154,300792.625,295407.46875,645547.625,616628.3125,317790.0625,283715.0,280255.84375,290544.625,-0.072509765625,1.000732421875,-0.216064453125,11.413573265075684,-2.716064214706421,1.8310545682907104,40.0,3976.0,1.0
1138816.1866583,300667.46875,295595.40625,645576.875,616631.5625,317982.09375,283745.21875,280300.1875,290618.65625,-0.06884765625,1.0,-0.215576171875,10.711668968200684,-2.532958745956421,2.685546636581421,40.0,3977.0,1.0
1138816.1866705,301190.40625,295133.875,645579.5625,616710.4375,317787.375,283557.28125,280125.9375,290309.65625,-0.06201171875,0.997314453125,-0.216064453125,9.674071311950684,-2.014159917831421,3.326415777206421,40.0,3978.0,1.0
1138816.1899235,301612.5625,294646.6875,645499.4375,616737.9375,317434.5625,283417.8125,279970.375,290041.53125,-0.06103515625,0.9951171875,-0.218994140625,8.605956077575684,-1.6174315214157104,4.028319835662842,40.0,3979.0,1.0
1138816.1899701,301281.3125,294774.90625,645364.25,616569.9375,317350.1875,283500.96875,280023.75,290151.84375,-0.06005859375,0.996337890625,-0.22119140625,7.873534679412842,-0.9765624403953552,4.821776866912842,40.0,3980.0,1.0
