Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
559514.6217408,308852.9375,300172.78125,319527.5,312076.0625,334400.8125,300147.71875,298046.59375,299190.4375,0.037841796875,0.837158203125,-0.602294921875,-1.5869139432907104,-15.228270530700684,-20.782468795776367,100.0,195298.0,1.0
559514.6241193,308965.3125,301263.09375,320594.65625,312574.0625,340265.90625,301778.6875,299874.9375,299762.46875,0.033935546875,0.83837890625,-0.6025390625,-3.631591558456421,-16.174314498901367,-20.629880905151367,100.0,195299.0,1.0
559514.6266017,309224.59375,300504.375,319929.84375,312018.21875,338472.5625,300534.40625,299085.5625,299195.5625,0.029541015625,0.82763671875,-0.606689453125,-5.676269054412842,-16.876218795776367,-20.629880905151367,100.0,195300.0,1.0
559514.6292063,309246.875,299009.40625,318474.28125,311215.4375,331802.1875,298234.15625,296894.21875,298288.15625,0.030517578125,0.81591796875,-0.60986328125,-7.293700695037842,-17.333982467651367,-20.690916061401367,100.0,195301.0,1.0
559514.6317666,309012.34375,298822.4375,318144.375,311218.0,329295.03125,297968.4375,296251.65625,298219.59375,0.0380859375,0.80712890625,-0.6123046875,-8.514403343200684,-17.547605514526367,-20.660398483276367,100.0,195302.0,1.0
559514.6317819,308871.53125,300307.40625,319445.6875,312062.90625,334483.21875,300161.84375,298078.21875,299108.90625,0.03466796875,0.80078125,-0.617919921875,-9.460448265075684,-17.272947311401367,-20.324705123901367,100.0,195303.0,1.0
559514.6367344,308985.53125,301435.71875,320544.0625,312568.0625,340393.65625,301822.59375,299857.78125,299733.0625,0.033935546875,0.792724609375,-0.620361328125,-10.131834983825684,-17.120359420776367,-20.080564498901367,100.0,195304.0,1.0
559514.6392885,309245.4375,300673.8125,319881.71875,312022.15625,338640.9375,300595.84375,299021.46875,299234.53125,0.03759765625,0.78662109375,-0.6220703125,-10.437010765075684,-16.784666061401367,-19.775388717651367,100.0,195305.0,1.0
559514.6393055,309270.03125,299133.21875,318415.46875,311224.4375,331935.5,298292.09375,296768.3125,298362.375,0.04150390625,0.78125,-0.627197265625,-10.040282249450684,-15.808104515075684,-19.561765670776367,100.0,195306.0,1.0
559514.6429229,309041.84375,298893.71875,318115.21875,311237.875,329393.125,298034.78125,296105.5625,298309.4375,0.044189453125,0.778564453125,-0.630126953125,-9.521483421325684,-14.587401390075684,-19.317625045776367,100.0,195307.0,1.0
559514.6605557,308891.125,300322.96875,319427.375,312068.1875,334550.90625,300193.5,297919.875,299154.59375,0.041259765625,0.774169921875,-0.6298828125,-8.636473655700684,-13.183592796325684,-18.920896530151367,100.0,195308.0,1.0
559514.6605824,309007.4375,301442.15625,320548.09375,312586.46875,340493.34375,301855.75,299760.6875,299758.0,0.040283203125,0.77490234375,-0.626220703125,-8.026122093200684,-12.115477561950684,-18.310544967651367,100.0,195309.0,1.0
559514.6654821,309268.3125,300665.75,319925.53125,312053.25,338821.0,300648.21875,299006.09375,299232.75,0.040283203125,0.771240234375,-0.62451171875,-7.629394054412842,-10.833739280700684,-17.578123092651367,100.0,195310.0,1.0
559514.6655175,309296.5625,299116.25,318496.28125,311261.1875,332176.71875,298355.46875,296828.78125,298351.71875,0.042236328125,0.765380859375,-0.622802734375,-6.896972179412842,-9.582518577575684,-16.937253952026367,100.0,195311.0,1.0
559514.6679336,309066.0,298859.125,318183.96875,311249.40625,329603.65625,298073.84375,296184.15625,298294.40625,0.036865234375,0.76953125,-0.619873046875,-6.561278820037842,-8.483885765075684,-16.235349655151367,100.0,195312.0,1.0
559514.6705453,308927.59375,300291.0625,319495.21875,312078.28125,334724.4375,300238.46875,298014.46875,299184.5625,0.029296875,0.774169921875,-0.615234375,-6.561278820037842,-7.720946788787842,-15.594481468200684,100.0,195313.0,1.0
559514.6730483,309042.28125,301412.3125,320637.65625,312591.75,340693.0,301912.71875,299844.71875,299824.875,0.025634765625,0.77783203125,-0.612548828125,-6.835937023162842,-7.232665538787842,-14.831542015075684,100.0,195314.0,1.0
559514.6754254,309291.75,300632.40625,320021.125,312044.3125,339039.9375,300698.125,299058.40625,299323.40625,0.02294921875,0.780029296875,-0.608154296875,-7.476806163787842,-6.683349132537842,-13.732909202575684,100.0,195315.0,1.0
559514.7105949,309311.40625,299059.5625,318541.53125,311234.90625,332285.59375,298372.90625,296808.75,298451.3125,0.01806640625,0.779541015625,-0.604248046875,-8.209227561950684,-6.530761241912842,-12.969969749450684,100.0,195316.0,1.0
559514.7106355,309086.5625,298771.21875,318160.65625,311233.46875,329491.5625,298041.9375,296041.1875,298401.53125,0.011962890625,0.779052734375,-0.604248046875,-8.880614280700684,-6.500243663787842,-12.390135765075684,100.0,195317.0,1.0
559514.7155249,308953.96875,300188.78125,319459.375,312090.625,334460.15625,300164.375,297774.25,299263.9375,0.008056640625,0.7783203125,-0.604736328125,-9.460448265075684,-6.652831554412842,-11.688231468200684,100.0,195318.0,1.0
559514.715562,309082.4375,301352.59375,320627.65625,312635.28125,340416.46875,301863.0,299638.8125,299887.90625,0.005615234375,0.7822265625,-0.60205078125,-9.918211936950684,-6.835937023162842,-11.169432640075684,100.0,195319.0,1.0
559514.7180371,309342.0,300597.71875,320015.21875,312113.875,338774.78125,300684.1875,298908.28125,299381.15625,0.003173828125,0.780517578125,-0.60400390625,-10.314940452575684,-7.110595226287842,-10.864256858825684,100.0,195320.0,1.0
559514.7205368,309364.96875,299024.5,318549.75,311318.34375,332058.0625,298367.625,296703.5,298491.5625,0.004150390625,0.77783203125,-0.60546875,-10.437010765075684,-7.568358898162842,-10.375975608825684,100.0,195321.0,1.0
559514.722942,309140.375,298757.46875,318202.3125,311316.28125,329313.90625,298043.4375,296011.125,298415.65625,0.00390625,0.77685546875,-0.60791015625,-10.467528343200684,-7.781981945037842,-9.796141624450684,100.0,195322.0,1.0
559514.7254104,309015.375,300214.4375,319523.21875,312159.46875,334306.375,300190.65625,297800.4375,299284.15625,0.002685546875,0.77294921875,-0.603515625,-10.101317405700684,-8.209227561950684,-9.246825218200684,100.0,195323.0,1.0
559514.7280214,309134.125,301368.9375,320678.625,312692.34375,340255.34375,301878.125,299633.5625,299911.4375,0.001953125,0.7724609375,-0.602783203125,-9.521483421325684,-8.666991233825684,-8.789061546325684,100.0,195324.0,1.0
559514.7304345,309370.5,300589.21875,320044.375,312155.0,338618.21875,300666.46875,298865.8125,299391.15625,0.004638671875,0.77001953125,-0.605224609375,-8.850096702575684,-9.063719749450684,-8.300780296325684,100.0,195325.0,1.0
559514.7355207,309382.125,298997.59375,318556.0,311350.6875,331855.5625,298325.09375,296637.4375,298489.59375,0.004150390625,0.770263671875,-0.608642578125,-7.934569835662842,-9.490965843200684,-7.965087413787842,100.0,195326.0,1.0
559514.7394128,309172.28125,298719.90625,318208.46875,311359.625,329071.25,297991.40625,295930.75,298406.875,0.00537109375,0.769775390625,-0.609375,-6.835937023162842,-9.948729515075684,-7.476806163787842,100.0,195327.0,1.0
559514.7394588,309058.75,300160.6875,319525.625,312212.65625,334051.125,300129.40625,297709.4375,299265.03125,0.0087890625,0.77001953125,-0.60986328125,-5.767821788787842,-10.314940452575684,-6.988524913787842,100.0,195328.0,1.0
559514.7394694,309177.46875,301317.25,320685.84375,312753.5,340030.75,301812.75,299548.15625,299889.71875,0.010009765625,0.7705078125,-0.611083984375,-4.760741710662842,-10.528563499450684,-6.439208507537842,100.0,195329.0,1.0
559514.7443438,309409.21875,300539.59375,320041.0625,312205.0625,338386.65625,300597.53125,298780.25,299370.25,0.011474609375,0.77099609375,-0.615234375,-3.448486089706421,-10.772704124450684,-5.950927257537842,100.0,195330.0,1.0
559514.746864,309419.0625,298937.25,318522.125,311377.4375,331514.65625,298236.125,296507.875,298462.21875,0.012451171875,0.77685546875,-0.615234375,-2.197265386581421,-10.955809593200684,-5.462646007537842,100.0,195331.0,1.0
559514.7469018,309200.90625,298643.375,318134.09375,311362.40625,328554.46875,297877.15625,295764.65625,298377.5625,0.013671875,0.783447265625,-0.617919921875,-1.0986326932907104,-10.986327171325684,-4.730224132537842,100.0,195332.0,1.0
559514.7482819,309097.1875,300104.71875,319458.5625,312221.34375,333456.65625,300051.875,297560.65625,299258.75,0.014404296875,0.791259765625,-0.619140625,-0.2441406100988388,-11.108397483825684,-4.089354991912842,100.0,195333.0,1.0
559514.8193209,309232.5625,301273.71875,320655.5625,312773.6875,339495.5625,301801.3125,299441.6875,299902.40625,0.0185546875,0.79052734375,-0.61767578125,0.5187987685203552,-11.108397483825684,-3.570556402206421,100.0,195334.0,1.0
559514.8218414,309462.875,300512.4375,320042.125,312236.8125,337973.875,300639.5625,298728.125,299400.1875,0.0166015625,0.79345703125,-0.618408203125,1.0986326932907104,-10.833739280700684,-3.051757574081421,100.0,195335.0,1.0
559514.8241775,309457.78125,298921.34375,318543.03125,311401.75,331174.71875,298296.84375,296503.78125,298497.625,0.013916015625,0.796875,-0.61962890625,1.2817381620407104,-10.772704124450684,-2.471923589706421,100.0,195336.0,1.0
559514.8266841,309234.6875,298645.96875,318182.71875,311384.9375,328299.21875,297938.75,295783.40625,298412.4375,0.01513671875,0.798095703125,-0.62158203125,1.3427733182907104,-10.772704124450684,-2.105712652206421,100.0,195337.0,1.0
559514.8291509,309123.3125,300120.28125,319507.46875,312238.0625,333245.40625,300069.15625,297568.96875,299285.3125,0.0146484375,0.79638671875,-0.625,1.2512205839157104,-10.375975608825684,-1.6479490995407104,100.0,195338.0,1.0
559514.8317667,309247.9375,301315.5625,320700.875,312789.875,339289.9375,301780.65625,299440.15625,299933.78125,0.0146484375,0.798583984375,-0.62744140625,1.0986326932907104,-9.979247093200684,-1.2512205839157104,100.0,195339.0,1.0
559514.8342723,309469.5625,300553.375,320078.59375,312257.28125,337744.09375,300602.71875,298711.9375,299431.9375,0.017333984375,0.79833984375,-0.63525390625,0.7934569716453552,-9.643553733825684,-0.8239745497703552,100.0,195340.0,1.0
559514.8367626,309457.0625,298924.65625,318539.8125,311415.0625,330883.25,298237.03125,296467.46875,298516.0625,0.01904296875,0.796630859375,-0.6337890625,0.4272460639476776,-9.033202171325684,-0.6103515028953552,100.0,195341.0,1.0
559514.8391428,309234.34375,298597.5,318129.34375,311384.75,327900.1875,297843.90625,295720.46875,298413.5,0.01904296875,0.7958984375,-0.6376953125,0.1220703050494194,-8.392333030700684,-0.1831054538488388,100.0,195342.0,1.0
559514.8417844,309131.53125,300051.53125,319447.40625,312238.59375,332790.9375,299970.09375,297504.15625,299287.28125,0.021728515625,0.79345703125,-0.6396484375,-0.1220703050494194,-7.629394054412842,0.1831054538488388,100.0,195343.0,1.0
559514.8441579,309248.375,301253.78125,320651.25,312784.59375,338876.875,301700.5625,299390.8125,299938.53125,0.0205078125,0.7880859375,-0.642333984375,-0.03051757626235485,-6.835937023162842,0.4577636420726776,100.0,195344.0,1.0
559514.8466853,309468.15625,300493.03125,320034.625,312244.59375,337379.75,300532.8125,298666.96875,299437.21875,0.017578125,0.785888671875,-0.6455078125,-0.0610351525247097,-5.920409679412842,0.7629393935203552,100.0,195345.0,1.0
559514.8491147,309461.625,298865.09375,318514.4375,311412.21875,330570.0625,298171.46875,296428.65625,298527.3125,0.014892578125,0.784423828125,-0.650634765625,0.0915527269244194,-5.187987804412842,0.8850097060203552,100.0,195346.0,1.0
559514.8516579,309236.9375,298538.125,318120.6875,311384.5,327619.46875,297790.59375,295686.6875,298427.0,0.01416015625,0.78076171875,-0.653076171875,0.1220703050494194,-4.699706554412842,1.0681151151657104,100.0,195347.0,1.0
559514.8567972,309128.125,299984.375,319444.96875,312234.9375,332544.1875,299927.15625,297477.875,299291.75,0.010009765625,0.773193359375,-0.6533203125,0.5493163466453552,-3.967284917831421,1.0681151151657104,100.0,195348.0,1.0
559514.8592619,309258.84375,301196.3125,320669.84375,312802.65625,338691.25,301691.6875,299390.90625,299956.9375,0.008544921875,0.771484375,-0.653564453125,1.3122557401657104,-3.326415777206421,1.1291502714157104,100.0,195349.0,1.0
559514.8641552,309493.09375,300465.75,320077.71875,312282.59375,337245.0,300557.125,298698.96875,299478.4375,0.0048828125,0.77197265625,-0.6552734375,1.8005369901657104,-2.929687261581421,1.0375975370407104,100.0,195350.0,1.0
559514.8666644,309460.90625,298821.1875,318520.5,311424.625,330349.9375,298160.3125,296429.46875,298543.0625,-0.001220703125,0.769775390625,-0.65966796875,2.563476324081421,-2.624511480331421,1.0986326932907104,100.0,195351.0,1.0
559514.8742437,309226.21875,298497.71875,318106.65625,311374.46875,327314.40625,297734.28125,295661.46875,298424.59375,-0.00439453125,0.76708984375,-0.6669921875,3.417968511581421,-2.319335699081421,0.9460448622703552,100.0,195352.0,1.0
559514.8742904,309135.71875,299986.875,319448.90625,312236.0,332209.6875,299855.625,297454.4375,299298.90625,-0.005859375,0.76611328125,-0.6689453125,3.845214605331421,-2.197265386581421,0.8239745497703552,100.0,195353.0,1.0
559514.8767384,309268.5,301242.4375,320696.21875,312812.78125,338377.34375,301628.65625,299379.09375,299975.71875,-0.01220703125,0.765625,-0.67236328125,4.760741710662842,-2.075195074081421,0.5798339247703552,100.0,195354.0,1.0
559514.8818407,309466.09375,300490.15625,320082.625,312269.625,336929.21875,300492.5,298674.65625,299485.75,-0.01611328125,0.76708984375,-0.678466796875,5.645751476287842,-2.044677495956421,0.3967284858226776,100.0,195355.0,1.0
559514.8818811,309447.125,298832.8125,318518.90625,311418.28125,330030.9375,298103.34375,296407.75,298558.0625,-0.015625,0.766357421875,-0.6845703125,6.561278820037842,-2.166747808456421,0.0915527269244194,100.0,195356.0,1.0
559514.903367,309236.65625,298505.59375,318109.25,311386.0,326985.5625,297682.78125,295641.09375,298443.71875,-0.017333984375,0.769287109375,-0.684814453125,7.537841320037842,-2.227782964706421,-0.3051757514476776,100.0,195357.0,1.0
559514.903402,309147.25,300005.40625,319463.40625,312239.03125,331900.71875,299811.84375,297438.0625,299300.5,-0.01806640625,0.77099609375,-0.69091796875,8.605956077575684,-2.502441167831421,-0.7019042372703552,100.0,195358.0,1.0
559514.9034128,309274.5,301271.65625,320721.875,312814.28125,338127.8125,301598.09375,299382.5,299966.15625,-0.01953125,0.775146484375,-0.69775390625,9.765624046325684,-2.655029058456421,-1.1901854276657104,100.0,195359.0,1.0
559514.9119724,309474.21875,300515.90625,320107.03125,312279.28125,336729.59375,300463.6875,298700.3125,299473.0625,-0.018310546875,0.78076171875,-0.701416015625,10.803221702575684,-2.777099370956421,-1.5258787870407104,100.0,195360.0,1.0
559514.912009,309446.6875,298830.0625,318525.6875,311418.46875,329810.65625,298055.53125,296433.84375,298536.53125,-0.017822265625,0.7841796875,-0.702880859375,11.871336936950684,-2.899169683456421,-2.166747808456421,100.0,195361.0,1.0
559514.912019,309232.09375,298484.0625,318104.6875,311370.625,326735.65625,297617.59375,295657.09375,298410.375,-0.01318359375,0.787353515625,-0.704833984375,12.969969749450684,-3.112792730331421,-2.868652105331421,100.0,195362.0,1.0
559514.9143397,309152.0,300001.90625,319482.09375,312224.90625,331696.0625,299763.375,297462.9375,299280.40625,-0.006103515625,0.790283203125,-0.705322265625,13.854979515075684,-3.295898199081421,-3.204345464706421,100.0,195363.0,1.0
559514.9192716,309283.78125,301294.75,320766.40625,312801.15625,338026.25,301577.25,299429.625,299966.40625,-0.00390625,0.793701171875,-0.7041015625,14.770506858825684,-3.326415777206421,-3.509521245956421,100.0,195364.0,1.0
559514.9216343,309457.6875,300516.1875,320125.71875,312249.40625,336672.625,300444.03125,298747.8125,299473.0625,-0.000732421875,0.791748046875,-0.709716796875,15.991209983825684,-3.570556402206421,-4.241942882537842,100.0,195365.0,1.0
559514.9243009,309408.78125,298778.5625,318498.78125,311371.71875,329729.28125,298018.78125,296459.875,298528.9375,0.000732421875,0.78955078125,-0.712158203125,17.028806686401367,-3.540038824081421,-4.791259288787842,100.0,195366.0,1.0
559514.9267007,309194.03125,298412.6875,318067.21875,311323.53125,326630.15625,297572.1875,295673.4375,298399.28125,0.003173828125,0.788330078125,-0.71484375,18.310544967651367,-3.601073980331421,-5.279540538787842,100.0,195367.0,1.0
559514.9291669,309120.4375,299941.75,319462.59375,312185.5625,331612.1875,299719.03125,297479.1875,299263.3125,0.007080078125,0.7861328125,-0.71728515625,19.561765670776367,-3.570556402206421,-5.523681163787842,100.0,195368.0,1.0
559514.9366571,309246.0625,301246.71875,320762.21875,312767.0,338013.75,301554.46875,299457.875,299936.375,0.009765625,0.784423828125,-0.721923828125,21.057126998901367,-3.295898199081421,-5.706786632537842,100.0,195369.0,1.0
559514.9443167,309407.0625,300441.34375,320112.65625,312216.4375,336711.53125,300433.3125,298781.0625,299432.3125,0.009033203125,0.78076171875,-0.724609375,22.766111373901367,-3.051757574081421,-6.042479991912842,100.0,195370.0,1.0
559514.9492586,309357.1875,298654.0,318461.5,311342.125,329750.03125,297998.9375,296493.3125,298468.40625,0.002685546875,0.777587890625,-0.722900390625,24.719236373901367,-2.746581792831421,-6.408690929412842,100.0,195371.0,1.0
559514.9516491,309130.28125,298255.25,318005.25,311277.65625,326619.4375,297536.875,295685.78125,298317.9375,0.0048828125,0.77978515625,-0.728271484375,27.099607467651367,-2.441406011581421,-6.866454601287842,100.0,195372.0,1.0
559514.9541517,309069.5625,299839.625,319432.0,312142.03125,331683.90625,299705.96875,297511.9375,299187.21875,0.006103515625,0.782470703125,-0.731689453125,29.235837936401367,-2.227782964706421,-7.049560070037842,100.0,195373.0,1.0
559514.9567514,309208.78125,301218.1875,320775.875,312735.25,338274.34375,301575.21875,299566.5,299855.5625,0.01123046875,0.787353515625,-0.72802734375,31.372068405151367,-1.5869139432907104,-7.141112804412842,100.0,195374.0,1.0
559514.9593212,309351.65625,300402.1875,320112.3125,312182.71875,337062.90625,300445.625,298978.5625,299312.3125,0.005615234375,0.78662109375,-0.72119140625,33.172603607177734,-1.0070799589157104,-7.080077648162842,100.0,195375.0,1.0
559514.9617859,309267.59375,298569.15625,318416.875,311286.21875,330069.9375,297973.625,296750.90625,298310.40625,0.001220703125,0.779296875,-0.723876953125,34.698482513427734,-0.3662109076976776,-7.141112804412842,100.0,195376.0,1.0
559514.96666,309063.21875,298182.03125,317965.75,311239.125,326914.21875,297497.1875,296009.96875,298164.6875,-0.000732421875,0.777099609375,-0.72705078125,36.468502044677734,0.4882812201976776,-7.598876476287842,100.0,195377.0,1.0
559514.9767128,309038.4375,299821.40625,319431.375,312130.3125,332014.25,299685.15625,297905.6875,299067.875,-0.00390625,0.776123046875,-0.724609375,37.780757904052734,1.3122557401657104,-8.056639671325684,100.0,195378.0,1.0
559514.9767524,309188.65625,301247.71875,320806.1875,312739.1875,338649.40625,301587.53125,299970.96875,299793.59375,-0.007568359375,0.77099609375,-0.72314453125,38.909908294677734,2.197265386581421,-8.270262718200684,100.0,195379.0,1.0
559514.9794105,309314.4375,300433.9375,320133.59375,312180.46875,337483.0,300464.78125,299311.15625,299296.40625,-0.012451171875,0.765625,-0.71826171875,39.489742279052734,2.960204839706421,-8.453368186950684,100.0,195380.0,1.0
559514.9794462,309219.3125,298578.46875,318405.875,311277.1875,330492.65625,297972.5625,296996.6875,298316.3125,-0.0185546875,0.75341796875,-0.71630859375,40.130611419677734,3.540038824081421,-9.094237327575684,100.0,195381.0,1.0
559514.9817341,309013.40625,298198.125,317950.28125,311224.90625,327332.09375,297476.6875,296201.5625,298144.375,-0.016357421875,0.74853515625,-0.71484375,40.649410247802734,4.150390148162842,-9.735106468200684,100.0,195382.0,1.0
559514.9842652,309014.65625,299907.84375,319462.15625,312131.5,332487.21875,299689.4375,298120.15625,299020.3125,-0.0234375,0.740234375,-0.715576171875,41.198726654052734,4.669188976287842,-10.223387718200684,100.0,195383.0,1.0
559514.9868125,309178.09375,301385.46875,320861.4375,312729.09375,339225.125,301615.25,300226.21875,299709.1875,-0.013916015625,0.737548828125,-0.711181640625,41.259761810302734,4.852294445037842,-11.077879905700684,100.0,195384.0,1.0
559514.9891906,309298.4375,300555.34375,320157.8125,312162.6875,338101.0,300497.59375,299597.0625,299208.0625,-0.01318359375,0.7412109375,-0.702392578125,40.954586029052734,5.249022960662842,-11.108397483825684,100.0,195385.0,1.0
559514.9968748,309175.4375,298618.5,318377.0,311242.78125,331037.03125,297966.46875,297250.3125,298212.53125,-0.01953125,0.735107421875,-0.7001953125,39.947505950927734,5.523681163787842,-11.016844749450684,100.0,195386.0,1.0
559514.9969132,308963.4375,298183.8125,317892.78125,311172.96875,327763.21875,297439.40625,296394.6875,298047.90625,-0.02734375,0.720703125,-0.70556640625,39.062496185302734,5.645751476287842,-11.444090843200684,100.0,195387.0,1.0
559514.9991479,308983.90625,299903.375,319444.09375,312069.96875,332921.125,299669.9375,298235.59375,298938.15625,-0.0380859375,0.70703125,-0.70947265625,38.940425872802734,5.920409679412842,-12.420653343200684,100.0,195388.0,1.0
559514.9991924,309164.78125,301418.125,320919.9375,312693.9375,339777.65625,301655.59375,300313.40625,299675.75,-0.0478515625,0.699951171875,-0.71435546875,39.093013763427734,5.676269054412842,-13.854979515075684,100.0,195389.0,1.0
559515.0019222,309261.0625,300550.6875,320217.71875,312099.46875,338708.15625,300539.96875,299616.5625,299189.375,-0.04345703125,0.700927734375,-0.71533203125,39.428707122802734,4.943847179412842,-15.014647483825684,100.0,195390.0,1.0
559515.0042363,309129.1875,298548.78125,318391.9375,311103.9375,331585.375,297977.03125,297167.0,298209.03125,-0.04248046875,0.705078125,-0.714111328125,39.367671966552734,4.272460460662842,-15.777586936950684,100.0,195391.0,1.0
559515.0130338,308940.46875,298108.90625,317911.8125,310953.28125,328267.65625,297441.90625,296218.65625,298070.71875,-0.032958984375,0.71484375,-0.70703125,39.154048919677734,3.204345464706421,-15.960692405700684,100.0,195392.0,1.0
559515.0179143,308991.34375,299889.15625,319503.90625,311859.25,333459.78125,299697.84375,297999.1875,298988.40625,-0.0341796875,0.71240234375,-0.705078125,38.543697357177734,2.136230230331421,-15.441893577575684,100.0,195393.0,1.0
559515.0230762,309188.125,301485.15625,321024.625,312531.59375,340442.84375,301741.21875,300075.9375,299736.09375,-0.040771484375,0.7041015625,-0.70263671875,37.872310638427734,0.8239745497703552,-15.319823265075684,100.0,195394.0,1.0
559515.0231181,309262.0625,300593.59375,320295.6875,311989.15625,339423.25,300648.9375,299407.53125,299260.46875,-0.034912109375,0.702880859375,-0.702392578125,37.963863372802734,-0.7629393935203552,-15.747069358825684,100.0,195395.0,1.0
559515.0280542,309109.8125,298484.6875,318399.8125,311097.0625,332190.21875,298045.875,297013.65625,298240.15625,-0.027587890625,0.704345703125,-0.7021484375,37.689205169677734,-1.8310545682907104,-15.960692405700684,100.0,195396.0,1.0
559515.0304341,308916.9375,297994.90625,317903.59375,311082.125,328786.21875,297486.34375,296160.1875,298024.75,-0.0283203125,0.706787109375,-0.703857421875,37.078853607177734,-2.777099370956421,-15.808104515075684,100.0,195397.0,1.0
559515.0354806,308994.46875,299851.15625,319578.1875,312021.25,334101.28125,299805.84375,298069.125,298899.875,-0.016845703125,0.713134765625,-0.70654296875,36.407466888427734,-4.089354991912842,-15.380858421325684,100.0,195398.0,1.0
559515.0405617,309205.1875,301508.875,321184.125,312673.28125,341326.0,301921.84375,300251.71875,299647.6875,-0.008544921875,0.717529296875,-0.7060546875,35.308834075927734,-4.791259288787842,-14.739989280700684,100.0,195399.0,1.0
559515.0406038,309260.28125,300533.78125,320449.5625,312089.90625,340416.09375,300823.28125,299689.15625,299171.59375,-0.00439453125,0.714111328125,-0.7119140625,34.027095794677734,-4.486083507537842,-13.916014671325684,100.0,195400.0,1.0
559515.0429778,309068.21875,298268.5,318487.6875,311100.625,333129.0,298181.3125,297313.4375,298187.46875,-0.01318359375,0.7119140625,-0.710205078125,32.806392669677734,-4.119872570037842,-13.244627952575684,100.0,195401.0,1.0
559515.0455227,308898.71875,297671.96875,317980.75,311016.3125,329678.9375,297640.9375,296396.3125,298073.3125,0.00341796875,0.71435546875,-0.715576171875,31.646726608276367,-3.723144292831421,-13.183592796325684,100.0,195402.0,1.0
559515.047923,309030.21875,299561.75,319733.40625,311937.375,335120.96875,300008.09375,298294.9375,299052.0625,0.005126953125,0.708984375,-0.716064453125,30.883787155151367,-1.9836424589157104,-12.908934593200684,100.0,195403.0,1.0
559515.0505532,309274.40625,301332.65625,321423.71875,312536.5,342558.90625,302180.59375,300763.84375,299756.75,0.000732421875,0.707275390625,-0.712158203125,30.151365280151367,0.0915527269244194,-12.817381858825684,100.0,195404.0,1.0
559515.0505944,309302.90625,300354.0,320672.09375,311903.5,341725.1875,301091.34375,300443.125,299206.09375,0.004638671875,0.717041015625,-0.714111328125,29.144285202026367,1.4648436307907104,-12.512206077575684,100.0,195405.0,1.0
559515.0531034,309076.4375,297980.34375,318615.5625,310970.34375,334340.8125,298402.15625,297964.25,298222.34375,0.009521484375,0.71435546875,-0.71630859375,27.862546920776367,3.601073980331421,-11.871336936950684,100.0,195406.0,1.0
559515.0555379,308909.0,297428.15625,318075.25,311000.65625,330833.375,297805.4375,296942.65625,298059.46875,-0.000732421875,0.70068359375,-0.717041015625,27.130125045776367,6.591796398162842,-11.383055686950684,100.0,195407.0,1.0
559515.0580484,309067.34375,299551.46875,319894.4375,312025.0,336366.15625,300179.75,298825.3125,298971.21875,0.0048828125,0.71044921875,-0.70751953125,26.947019577026367,9.094237327575684,-11.260985374450684,100.0,195408.0,1.0
