Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
559175.0392508,308910.875,299714.8125,324404.65625,319023.59375,346768.8125,297504.15625,296856.84375,298731.15625,-0.0927734375,0.84619140625,-0.553466796875,1.8920897245407104,-4.577636241912842,1.7700194120407104,100.0,110314.0,1.0
559175.0439926,308452.125,298911.40625,323409.0,318536.34375,343258.625,296497.875,295783.5,298293.875,-0.090576171875,0.84423828125,-0.558837890625,1.8005369901657104,-4.943847179412842,1.9531248807907104,100.0,110315.0,1.0
559175.0440088,307743.3125,298909.71875,323392.46875,319010.46875,345107.375,297569.78125,296559.46875,298749.6875,-0.088134765625,0.84375,-0.563720703125,1.5869139432907104,-5.065917491912842,2.258300542831421,100.0,110316.0,1.0
559175.0506065,307702.8125,299639.8125,324332.40625,319783.46875,349801.96875,299256.625,298136.15625,299499.875,-0.090576171875,0.843994140625,-0.568603515625,1.2817381620407104,-5.218505382537842,2.655029058456421,100.0,110317.0,1.0
559175.0531371,308428.34375,300067.90625,324912.9375,319734.9375,350604.46875,299132.875,298306.03125,299429.875,-0.092529296875,0.84130859375,-0.573486328125,0.9155272841453552,-5.432128429412842,2.990722417831421,100.0,110318.0,1.0
559175.0553947,308881.09375,299611.1875,324360.125,318965.5625,346505.0625,297437.1875,296886.875,298669.46875,-0.094482421875,0.8349609375,-0.573486328125,0.7629393935203552,-5.554198741912842,3.143310308456421,100.0,110319.0,1.0
559175.0581012,308410.09375,298816.28125,323362.0625,318484.46875,342984.6875,296429.5625,295755.78125,298236.46875,-0.09765625,0.834716796875,-0.577392578125,0.8544921278953552,-5.401610851287842,3.234863042831421,100.0,110320.0,1.0
559175.0605597,307701.1875,298832.375,323354.9375,318984.53125,344823.96875,297501.46875,296487.0625,298726.4375,-0.09716796875,0.8359375,-0.578125,1.0070799589157104,-5.432128429412842,3.082275152206421,100.0,110321.0,1.0
559175.0655897,307649.0625,299566.78125,324283.3125,319833.28125,349504.3125,299172.125,298038.96875,299467.0,-0.097412109375,0.833740234375,-0.578857421875,1.1901854276657104,-5.523681163787842,3.112792730331421,100.0,110322.0,1.0
559175.0656121,308370.3125,300011.46875,324862.78125,319866.34375,350320.59375,299054.1875,298180.78125,299375.875,-0.0947265625,0.83154296875,-0.58203125,1.4343260526657104,-5.218505382537842,3.234863042831421,100.0,110323.0,1.0
559175.0681256,308822.34375,299562.84375,324311.65625,319064.8125,346227.5625,297362.15625,296700.03125,298615.5625,-0.096923828125,0.827392578125,-0.57470703125,1.5563963651657104,-5.279540538787842,3.479003667831421,100.0,110324.0,1.0
559175.134655,308360.21875,298772.21875,323310.5,318510.9375,342683.1875,296353.3125,295572.59375,298198.9375,-0.094970703125,0.824462890625,-0.575927734375,1.7700194120407104,-5.187987804412842,3.723144292831421,100.0,110325.0,1.0
559175.1346961,307661.59375,298800.46875,323300.28125,318974.25,344485.8125,297427.0625,296385.5625,298683.6875,-0.096923828125,0.819580078125,-0.57421875,2.014159917831421,-5.035399913787842,3.845214605331421,100.0,110326.0,1.0
559175.1347066,307608.9375,299549.96875,324233.15625,319739.3125,349157.59375,299111.9375,298030.9375,299417.625,-0.095458984375,0.81494140625,-0.5712890625,2.380370855331421,-4.943847179412842,3.906249761581421,100.0,110327.0,1.0
559175.1434822,308339.125,300027.125,324831.46875,319686.46875,350009.1875,299013.5,298204.84375,299365.40625,-0.093505859375,0.813232421875,-0.57470703125,2.593993902206421,-4.730224132537842,3.784179449081421,100.0,110328.0,1.0
559175.1567198,308793.75,299604.5,324292.625,318898.96875,345940.375,297328.1875,296761.53125,298609.9375,-0.089599609375,0.81103515625,-0.578125,2.960204839706421,-4.486083507537842,3.723144292831421,100.0,110329.0,1.0
559175.1567601,308324.71875,298809.5,323286.71875,318408.5625,342379.03125,296314.0625,295636.34375,298150.03125,-0.083251953125,0.81103515625,-0.577392578125,3.082275152206421,-4.241942882537842,3.784179449081421,100.0,110330.0,1.0
559175.1567688,307615.09375,298812.4375,323266.40625,318902.71875,344159.46875,297376.375,296366.53125,298634.78125,-0.07861328125,0.806884765625,-0.575927734375,3.173827886581421,-4.028319835662842,3.906249761581421,100.0,110331.0,1.0
559175.1567768,307561.71875,299533.78125,324192.5625,319671.625,348825.46875,299056.15625,297949.46875,299386.0625,-0.07958984375,0.803466796875,-0.575439453125,3.143310308456421,-3.753661870956421,4.028319835662842,100.0,110332.0,1.0
559175.1567864,308281.71875,299985.8125,324780.96875,319643.5625,349691.375,298971.5,298080.09375,299331.90625,-0.0732421875,0.80126953125,-0.575927734375,3.143310308456421,-3.479003667831421,4.150390148162842,100.0,110333.0,1.0
559175.1608026,308745.46875,299560.15625,324241.21875,318880.5625,345649.90625,297303.59375,296555.4375,298617.0,-0.06591796875,0.796875,-0.572021484375,3.295898199081421,-3.173827886581421,4.394530773162842,100.0,110334.0,1.0
559175.1608387,308293.875,298766.65625,323239.9375,318387.375,342091.0625,296264.59375,295390.3125,298187.9375,-0.061767578125,0.78759765625,-0.56884765625,3.692626714706421,-2.838134527206421,4.699706554412842,100.0,110335.0,1.0
559175.1608487,307590.78125,298765.59375,323223.9375,318853.375,343834.84375,297292.15625,296146.59375,298690.03125,-0.06005859375,0.778564453125,-0.572021484375,3.814697027206421,-2.624511480331421,4.974364757537842,100.0,110336.0,1.0
559175.163131,307527.84375,299482.625,324142.15625,319607.4375,348474.25,298946.09375,297773.71875,299452.78125,-0.0625,0.775634765625,-0.572021484375,4.211425304412842,-2.075195074081421,5.432128429412842,100.0,110337.0,1.0
559175.1631681,308252.65625,299945.03125,324735.90625,319576.75,349347.15625,298859.90625,297965.03125,299389.03125,-0.061767578125,0.775146484375,-0.575439453125,4.608153820037842,-1.8005369901657104,5.645751476287842,100.0,110338.0,1.0
559175.1682798,308721.3125,299531.09375,324199.8125,318820.03125,345315.4375,297192.28125,296536.84375,298622.71875,-0.062744140625,0.778564453125,-0.5751953125,5.401610851287842,-1.5258787870407104,5.279540538787842,100.0,110339.0,1.0
559175.1707207,308267.21875,298742.25,323193.625,318337.6875,341738.34375,296153.5625,295402.90625,298179.09375,-0.06396484375,0.788818359375,-0.578125,6.439208507537842,-1.1291502714157104,5.157470226287842,100.0,110340.0,1.0
559175.1730173,307558.9375,298723.3125,323161.625,318834.0625,343436.34375,297162.53125,296079.96875,298650.0,-0.0654296875,0.80078125,-0.578369140625,6.988524913787842,-0.7324218153953552,5.187987804412842,100.0,110341.0,1.0
559175.1756565,307495.09375,299431.21875,324085.1875,319627.28125,348060.5625,298819.875,297596.0625,299400.46875,-0.064453125,0.809326171875,-0.57861328125,7.507323741912842,-0.4577636420726776,5.523681163787842,100.0,110342.0,1.0
559175.1780188,308219.65625,299885.21875,324675.46875,319601.25,348941.5,298737.25,297744.125,299351.75,-0.0634765625,0.813232421875,-0.57763671875,8.056639671325684,-0.0915527269244194,5.828856945037842,100.0,110343.0,1.0
559175.1831458,308696.8125,299476.09375,324141.15625,318827.53125,344915.25,297067.84375,296338.625,298593.03125,-0.062744140625,0.81298828125,-0.578125,8.850096702575684,0.3967284858226776,5.828856945037842,100.0,110344.0,1.0
559175.1855249,308233.25,298688.875,323134.28125,318315.5,341329.03125,296029.90625,295205.84375,298138.21875,-0.062744140625,0.8154296875,-0.57666015625,9.643553733825684,0.8544921278953552,5.706786632537842,100.0,110345.0,1.0
559175.1880157,307521.46875,298656.5,323099.5,318773.96875,342996.375,297039.5,295883.09375,298632.65625,-0.061279296875,0.8154296875,-0.57568359375,10.101317405700684,1.2817381620407104,5.767821788787842,100.0,110346.0,1.0
559175.1931928,307472.65625,299357.90625,324035.3125,319550.5625,347611.5,298715.0625,297462.03125,299391.71875,-0.059814453125,0.81396484375,-0.578857421875,10.559081077575684,1.6479490995407104,5.859374523162842,100.0,110347.0,1.0
559175.1981176,308183.09375,299821.9375,324633.96875,319523.75,348517.1875,298656.5,297644.25,299334.75,-0.059814453125,0.8173828125,-0.581298828125,11.016844749450684,2.075195074081421,6.042479991912842,100.0,110348.0,1.0
559175.2031661,308621.5625,299409.9375,324079.5625,318733.125,344492.96875,296979.25,296156.875,298568.1875,-0.05810546875,0.819580078125,-0.58349609375,11.352538108825684,2.410888433456421,5.950927257537842,100.0,110349.0,1.0
559175.2080441,308220.5625,298664.28125,323108.59375,318268.65625,340918.3125,295963.3125,294999.59375,298140.09375,-0.058349609375,0.824462890625,-0.585693359375,11.413573265075684,2.685546636581421,6.103515148162842,100.0,110350.0,1.0
559175.2105138,307565.375,298671.71875,323105.375,318782.21875,342601.5625,296983.25,295770.46875,298624.5,-0.05908203125,0.826904296875,-0.587646484375,11.505125999450684,2.868652105331421,6.164550304412842,100.0,110351.0,1.0
559175.2132449,307492.15625,299371.5,324026.5625,319548.40625,347237.75,298653.84375,297456.3125,299348.78125,-0.060791015625,0.830078125,-0.58642578125,11.566161155700684,3.234863042831421,6.256103038787842,100.0,110352.0,1.0
559175.2132835,308186.125,299821.5625,324617.15625,319524.28125,348182.875,298625.40625,297693.34375,299287.09375,-0.063720703125,0.827392578125,-0.5859375,11.566161155700684,3.540038824081421,6.500243663787842,100.0,110353.0,1.0
559175.2155005,308628.625,299417.1875,324070.4375,318734.1875,344208.65625,296993.375,296257.90625,298530.0,-0.0654296875,0.826416015625,-0.58447265625,11.596678733825684,3.997802495956421,6.652831554412842,100.0,110354.0,1.0
559175.2206862,308180.3125,298636.65625,323068.375,318230.21875,340648.90625,295978.25,295143.71875,298083.15625,-0.064697265625,0.827880859375,-0.583984375,11.627196311950684,4.516601085662842,6.835937023162842,100.0,110355.0,1.0
559175.2207277,307473.84375,298586.5,323021.875,318683.21875,342318.9375,296945.625,295862.53125,298549.40625,-0.0693359375,0.82275390625,-0.5830078125,11.840819358825684,5.035399913787842,7.141112804412842,100.0,110356.0,1.0
559175.2232772,307406.25,299283.0,323945.46875,319463.3125,346950.59375,298590.53125,297486.1875,299267.96875,-0.07421875,0.821533203125,-0.5849609375,12.023924827575684,5.249022960662842,7.171630382537842,100.0,110357.0,1.0
559175.227994,308136.78125,299760.0625,324566.46875,319516.59375,347914.40625,298569.53125,297702.375,299209.21875,-0.073486328125,0.818603515625,-0.58642578125,12.145995140075684,5.737304210662842,7.385253429412842,100.0,110358.0,1.0
559175.235674,308605.09375,299363.09375,324042.03125,318784.875,343956.09375,296940.09375,296271.84375,298458.75,-0.07861328125,0.8154296875,-0.5810546875,12.390135765075684,6.195067882537842,7.659911632537842,100.0,110359.0,1.0
559175.2380775,308193.03125,298595.0,323059.96875,318274.375,340379.71875,295919.78125,295175.4375,297998.03125,-0.08154296875,0.814208984375,-0.584228515625,12.603758811950684,6.408690929412842,7.659911632537842,100.0,110360.0,1.0
559175.2381183,307507.8125,298563.8125,323030.65625,318701.65625,342005.21875,296900.1875,295931.84375,298462.21875,-0.081787109375,0.812255859375,-0.581787109375,12.969969749450684,6.591796398162842,7.659911632537842,100.0,110361.0,1.0
559175.240651,307420.0,299259.375,323954.3125,319464.125,346613.15625,298551.1875,297567.28125,299232.75,-0.08544921875,0.815185546875,-0.57861328125,13.427733421325684,6.835937023162842,7.720946788787842,100.0,110362.0,1.0
559175.2432233,308099.5,299721.875,324547.6875,319464.375,347585.1875,298508.0,297777.46875,299198.59375,-0.0869140625,0.818603515625,-0.57958984375,13.702391624450684,6.866454601287842,7.690429210662842,100.0,110363.0,1.0
559175.2432643,308590.25,299363.375,324034.59375,318733.9375,343656.21875,296884.125,296349.8125,298473.0625,-0.086181640625,0.821533203125,-0.57861328125,14.007567405700684,6.774901866912842,7.690429210662842,100.0,110364.0,1.0
559175.2481802,308171.90625,298604.03125,323047.09375,318234.59375,340075.28125,295859.15625,295214.15625,298040.9375,-0.082763671875,0.822998046875,-0.5771484375,14.038084983825684,6.683349132537842,7.873534679412842,100.0,110365.0,1.0
559175.2506526,307474.8125,298544.3125,322997.375,318660.6875,341667.71875,296836.71875,295937.8125,298497.8125,-0.080810546875,0.822265625,-0.578369140625,13.916014671325684,6.683349132537842,7.934569835662842,100.0,110366.0,1.0
559175.2521835,307417.0625,299232.90625,323924.4375,319444.71875,346277.53125,298492.90625,297557.0625,299251.6875,-0.077880859375,0.81982421875,-0.575927734375,13.763426780700684,6.378173351287842,7.934569835662842,100.0,110367.0,1.0
559175.2594118,308121.3125,299712.6875,324541.4375,319461.25,347300.15625,298494.25,297804.90625,299230.15625,-0.073486328125,0.821533203125,-0.58056640625,13.610838890075684,6.164550304412842,7.904052257537842,100.0,110368.0,1.0
559175.2668829,308633.25,299358.625,324046.9375,318743.84375,343414.0,296891.4375,296418.3125,298503.0,-0.07177734375,0.82177734375,-0.5810546875,13.488768577575684,5.798339366912842,7.873534679412842,100.0,110369.0,1.0
559175.2719418,308249.15625,298600.90625,323063.1875,318253.28125,339817.53125,295844.65625,295280.78125,298035.9375,-0.06689453125,0.82275390625,-0.5810546875,13.153075218200684,5.462646007537842,7.873534679412842,100.0,110370.0,1.0
559175.2719819,307574.40625,298565.5,323033.78125,318724.4375,341389.75,296803.09375,295975.1875,298480.5625,-0.06396484375,0.822998046875,-0.584716796875,12.969969749450684,5.126952648162842,7.995604991912842,100.0,110371.0,1.0
559175.2769752,307481.875,299235.875,323945.8125,319493.96875,345976.5,298434.875,297562.625,299209.5,-0.062255859375,0.822021484375,-0.589111328125,12.878417015075684,4.882812023162842,8.209227561950684,100.0,110372.0,1.0
559175.2818847,308200.96875,299710.34375,324559.3125,319508.625,346998.78125,298420.65625,297801.25,299186.4375,-0.063232421875,0.819580078125,-0.59619140625,12.908934593200684,4.791259288787842,8.361815452575684,100.0,110373.0,1.0
559175.2843936,308688.15625,299369.0,324060.4375,318765.3125,343124.875,296831.90625,296428.03125,298455.4375,-0.06787109375,0.820556640625,-0.6025390625,13.366698265075684,4.638671398162842,8.392333030700684,100.0,110374.0,1.0
559175.2867797,308263.03125,298599.90625,323075.09375,318252.28125,339543.5,295805.25,295305.28125,298005.1875,-0.068115234375,0.8154296875,-0.6025390625,13.977049827575684,4.547118663787842,8.575438499450684,100.0,110375.0,1.0
559175.2893168,307576.46875,298528.21875,323031.28125,318698.15625,341080.84375,296750.71875,295983.6875,298452.03125,-0.068603515625,0.808837890625,-0.601318359375,14.953612327575684,4.486083507537842,8.819579124450684,100.0,110376.0,1.0
559175.2893574,307482.5,299183.46875,323932.75,319446.59375,345644.34375,298382.125,297592.75,299169.625,-0.06689453125,0.802978515625,-0.598388671875,16.143796920776367,4.455565929412842,8.972167015075684,100.0,110377.0,1.0
559175.2920119,308168.96875,299659.40625,324538.9375,319442.65625,346688.0,298382.9375,297890.5625,299137.4375,-0.068115234375,0.80419921875,-0.596435546875,17.486570358276367,4.608153820037842,8.941649436950684,100.0,110378.0,1.0
559175.2943137,308646.65625,299311.59375,324033.53125,318700.21875,342817.03125,296791.03125,296541.78125,298412.0,-0.070556640625,0.80419921875,-0.593017578125,18.768308639526367,4.516601085662842,8.850096702575684,100.0,110379.0,1.0
559175.2993761,308218.78125,298536.25,323038.4375,318189.96875,339196.3125,295737.8125,295363.5625,297956.46875,-0.071533203125,0.803955078125,-0.58837890625,19.622800827026367,4.364013195037842,8.758543968200684,100.0,110380.0,1.0
559175.3018927,307520.5,298469.65625,322997.375,318638.15625,340733.0625,296686.875,296029.65625,298382.125,-0.073486328125,0.802978515625,-0.59130859375,20.141599655151367,4.302978038787842,8.819579124450684,100.0,110381.0,1.0
559175.3043508,307462.5625,299149.875,323941.0,319441.65625,345354.40625,298371.46875,297654.0,299148.875,-0.075927734375,0.7998046875,-0.593017578125,20.355222702026367,4.119872570037842,8.789061546325684,100.0,110382.0,1.0
559175.3043914,308164.21875,299644.71875,324573.28125,319465.375,346465.375,298416.53125,297934.5625,299162.28125,-0.0771484375,0.795166015625,-0.595458984375,20.324705123901367,3.723144292831421,8.544920921325684,100.0,110383.0,1.0
559175.3069092,308617.96875,299290.78125,324049.875,318717.65625,342623.8125,296818.9375,296527.90625,298424.6875,-0.07666015625,0.792236328125,-0.592529296875,20.324705123901367,3.356933355331421,8.331297874450684,100.0,110384.0,1.0
559175.3394258,308215.1875,298558.0,323069.53125,318237.34375,339036.28125,295781.1875,295378.84375,297957.53125,-0.074951171875,0.790771484375,-0.59619140625,19.927976608276367,3.021239995956421,8.178709983825684,100.0,110385.0,1.0
559175.3418259,307546.0625,298538.0625,323045.125,318692.875,340574.96875,296731.40625,296067.03125,298398.9375,-0.07373046875,0.796142578125,-0.58935546875,19.744871139526367,2.716064214706421,8.087157249450684,100.0,110386.0,1.0
