Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1208482.0457534,311094.09375,325540.3125,364262.90625,362021.9375,340566.75,323148.3125,308388.65625,331262.96875,-0.0439453125,0.9580078125,-0.193603515625,-2.929687261581421,4.058837413787842,-5.889892101287842,100.0,40282.0,1.0
1208482.0457824,317517.4375,330668.15625,369396.375,368103.125,344163.9375,325335.90625,311223.1875,335926.25,-0.043701171875,0.959716796875,-0.191650390625,-2.838134527206421,4.150390148162842,-5.706786632537842,100.0,40283.0,1.0
1208482.0476661,319291.90625,332448.6875,370856.21875,370161.4375,345367.375,325536.09375,311736.5,337427.84375,-0.04150390625,0.959228515625,-0.191650390625,-2.807616949081421,4.241942882537842,-5.493163585662842,100.0,40284.0,1.0
1208482.0564509,314056.78125,328530.25,366726.96875,365452.1875,342577.96875,323537.125,309299.6875,333809.28125,-0.04150390625,0.96240234375,-0.191650390625,-2.777099370956421,4.333495616912842,-5.218505382537842,100.0,40285.0,1.0
1208482.0595296,308922.75,324145.28125,362551.46875,360317.65625,339511.9375,322006.65625,307154.5625,329865.09375,-0.04345703125,0.96337890625,-0.192626953125,-2.685546636581421,4.241942882537842,-4.882812023162842,100.0,40286.0,1.0
1208482.0595582,310952.9375,325312.21875,364080.0625,361817.90625,340373.09375,323070.53125,308270.0,331023.90625,-0.046630859375,0.965087890625,-0.191650390625,-2.746581792831421,4.272460460662842,-4.547118663787842,100.0,40287.0,1.0
1208482.0614469,317407.21875,330470.03125,369238.9375,367921.96875,343986.375,325279.3125,311125.125,335710.96875,-0.049560546875,0.9638671875,-0.19091796875,-2.685546636581421,4.333495616912842,-4.333495616912842,100.0,40288.0,1.0
1208482.075718,319260.625,332321.09375,370767.1875,370057.8125,345239.78125,325514.1875,311683.28125,337278.53125,-0.0556640625,0.962890625,-0.189453125,-2.593993902206421,4.333495616912842,-4.119872570037842,100.0,40289.0,1.0
1208482.0757478,314050.25,328429.65625,366664.5625,365381.03125,342475.6875,323520.78125,309264.46875,333691.25,-0.05859375,0.9619140625,-0.191162109375,-2.502441167831421,4.150390148162842,-4.089354991912842,100.0,40290.0,1.0
1208482.0776933,308888.96875,324039.875,362482.5625,360232.0,339410.0,321985.75,307119.25,329754.21875,-0.06298828125,0.96142578125,-0.188232421875,-2.410888433456421,3.906249761581421,-3.936767339706421,100.0,40291.0,1.0
1208482.0801886,310929.15625,325256.34375,364047.4375,361761.75,340303.28125,323076.78125,308271.34375,330969.34375,-0.06689453125,0.9599609375,-0.186767578125,-2.258300542831421,3.540038824081421,-4.028319835662842,100.0,40292.0,1.0
1208482.0839564,317446.09375,330503.46875,369289.1875,367956.59375,343985.0625,325323.84375,311187.96875,335762.28125,-0.067138671875,0.96044921875,-0.1884765625,-2.166747808456421,3.173827886581421,-4.028319835662842,100.0,40293.0,1.0
1208482.0982927,319363.34375,332429.28125,370885.1875,370175.84375,345292.96875,325574.4375,311780.375,337413.8125,-0.0654296875,0.955322265625,-0.192626953125,-2.014159917831421,2.777099370956421,-3.967284917831421,100.0,40294.0,1.0
1208482.0983215,314166.125,328557.96875,366793.03125,365520.59375,342540.40625,323581.21875,309358.96875,333845.125,-0.06494140625,0.95751953125,-0.190673828125,-1.8615721464157104,2.380370855331421,-3.997802495956421,100.0,40295.0,1.0
1208482.1001966,308962.375,324145.09375,362572.40625,360332.3125,339453.1875,322023.9375,307182.09375,329877.875,-0.065185546875,0.960205078125,-0.190185546875,-1.6174315214157104,2.075195074081421,-3.997802495956421,100.0,40296.0,1.0
1208482.1026963,310948.53125,325325.375,364101.8125,361818.875,340323.65625,323092.34375,308308.625,331069.84375,-0.065185546875,0.959716796875,-0.1904296875,-1.4648436307907104,1.7089842557907104,-4.028319835662842,100.0,40297.0,1.0
1208482.105232,317495.0,330610.3125,369381.28125,368051.71875,344037.09375,325361.9375,311254.3125,335905.4375,-0.0625,0.961669921875,-0.19140625,-1.2207030057907104,1.3427733182907104,-3.845214605331421,100.0,40298.0,1.0
1208482.1145381,319472.96875,332590.3125,371029.5,370334.53125,345390.15625,325635.59375,311877.03125,337606.5625,-0.061767578125,0.9609375,-0.190185546875,-1.0375975370407104,1.0681151151657104,-3.753661870956421,100.0,40299.0,1.0
1208482.1145666,314286.90625,328723.0,366938.9375,365684.9375,342641.34375,323630.75,309447.5,334034.15625,-0.06201171875,0.9599609375,-0.1904296875,-0.8850097060203552,0.8239745497703552,-3.662109136581421,100.0,40300.0,1.0
1208482.1163831,309028.96875,324256.875,362674.875,360445.6875,339522.21875,322051.5625,307245.40625,330021.375,-0.060546875,0.958984375,-0.190673828125,-0.6713866591453552,0.5187987685203552,-3.509521245956421,100.0,40301.0,1.0
1208482.1201981,310966.25,325397.53125,364166.09375,361888.34375,340370.6875,323109.0625,308358.0625,331178.75,-0.061279296875,0.958740234375,-0.1923828125,-0.3967284858226776,0.2441406100988388,-3.509521245956421,100.0,40302.0,1.0
1208482.1295388,317530.15625,330703.375,369462.65625,368137.4375,344103.875,325393.5,311317.34375,336033.90625,-0.063720703125,0.95947265625,-0.1943359375,-0.1220703050494194,-0.03051757626235485,-3.387450933456421,100.0,40303.0,1.0
1208482.1295667,319549.84375,332716.28125,371142.875,370458.71875,345481.90625,325677.28125,311952.40625,337761.78125,-0.06494140625,0.961181640625,-0.195068359375,0.03051757626235485,-0.3662109076976776,-3.326415777206421,100.0,40304.0,1.0
1208482.1314091,314369.0,328850.15625,367048.375,365809.46875,342736.03125,323668.125,309515.96875,334183.1875,-0.06640625,0.9619140625,-0.193359375,0.1525878757238388,-0.6103515028953552,-3.295898199081421,100.0,40305.0,1.0
1208482.1439468,309065.0,324348.25,362736.5625,360517.21875,339588.09375,322068.8125,307288.59375,330129.8125,-0.065185546875,0.961181640625,-0.1953125,0.2746581733226776,-0.9765624403953552,-3.234863042831421,100.0,40306.0,1.0
1208482.1470006,310947.90625,325441.9375,364179.75,361901.5,340401.78125,323103.96875,308371.84375,331237.9375,-0.066162109375,0.963134765625,-0.19189453125,0.3662109076976776,-1.3732908964157104,-3.204345464706421,100.0,40307.0,1.0
1208482.1470278,317512.28125,330740.9375,369483.28125,368154.34375,344136.40625,325385.1875,311333.71875,336092.125,-0.065185546875,0.96435546875,-0.193359375,0.4577636420726776,-1.6479490995407104,-3.112792730331421,100.0,40308.0,1.0
1208482.1489742,319586.5,332795.9375,371206.6875,370525.6875,345541.53125,325687.65625,311993.96875,337857.28125,-0.065185546875,0.9658203125,-0.192626953125,0.5493163466453552,-1.9836424589157104,-3.051757574081421,100.0,40309.0,1.0
1208482.1514462,314436.84375,328951.1875,367128.125,365901.375,342802.46875,323681.15625,309561.21875,334291.8125,-0.0615234375,0.9677734375,-0.193603515625,0.5493163466453552,-2.227782964706421,-2.838134527206421,100.0,40310.0,1.0
1208482.1607674,309090.03125,324409.75,362779.65625,360570.59375,339625.65625,322060.125,307306.5625,330201.625,-0.059814453125,0.969970703125,-0.192626953125,0.6408690810203552,-2.410888433456421,-2.685546636581421,100.0,40311.0,1.0
1208482.1607985,310912.875,325454.28125,364182.71875,361903.375,340409.3125,323080.0,308368.96875,331271.03125,-0.059326171875,0.969482421875,-0.196044921875,0.6103515028953552,-2.593993902206421,-2.441406011581421,100.0,40312.0,1.0
1208482.1626951,317483.84375,330764.25,369494.03125,368162.5625,344147.78125,325372.3125,311339.34375,336133.25,-0.05810546875,0.970947265625,-0.19677734375,0.7629393935203552,-2.716064214706421,-2.288818120956421,100.0,40313.0,1.0
1208482.1689472,319618.25,332873.71875,371264.09375,370587.375,345586.875,325695.6875,312025.375,337940.34375,-0.05859375,0.974853515625,-0.197021484375,0.8544921278953552,-2.868652105331421,-2.075195074081421,100.0,40314.0,1.0
1208482.1782618,314489.96875,329048.1875,367203.0625,365985.5,342864.96875,323695.65625,309601.96875,334390.6875,-0.056396484375,0.9755859375,-0.1953125,0.8544921278953552,-2.899169683456421,-1.8615721464157104,100.0,40315.0,1.0
1208482.178291,309099.59375,324467.5,362820.96875,360617.96875,339668.9375,322060.84375,307329.25,330270.28125,-0.0537109375,0.976806640625,-0.19677734375,0.7019042372703552,-2.868652105331421,-1.6784666776657104,100.0,40316.0,1.0
1208482.1801954,310877.46875,325474.125,364185.84375,361901.125,340425.5,323067.03125,308371.75,331303.5625,-0.053466796875,0.976806640625,-0.195068359375,0.6408690810203552,-2.899169683456421,-1.4343260526657104,100.0,40317.0,1.0
1208482.183946,317464.6875,330796.96875,369510.03125,368167.03125,344171.8125,325376.40625,311353.90625,336173.375,-0.053955078125,0.977783203125,-0.193115234375,0.5493163466453552,-2.960204839706421,-1.1596678495407104,100.0,40318.0,1.0
1208482.1926963,319656.15625,332946.59375,371322.03125,370639.59375,345643.09375,325719.5625,312062.5625,338017.65625,-0.053955078125,0.974365234375,-0.19287109375,0.3662109076976776,-2.960204839706421,-0.7629393935203552,100.0,40319.0,1.0
1208482.1970395,314539.21875,329122.84375,367264.65625,366049.53125,342924.0625,323709.0625,309630.875,334472.6875,-0.054931640625,0.97314453125,-0.19384765625,0.3967284858226776,-2.899169683456421,-0.4882812201976776,100.0,40320.0,1.0
1208482.1970684,309108.71875,324508.8125,362846.0,360642.1875,339700.75,322053.875,307335.6875,330322.21875,-0.05322265625,0.972412109375,-0.19287109375,0.3051757514476776,-2.960204839706421,-0.2136230319738388,100.0,40321.0,1.0
1208482.1994855,310837.5,325477.4375,364170.5625,361877.71875,340428.625,323050.03125,308360.9375,331321.8125,-0.05126953125,0.9716796875,-0.194091796875,0.3662109076976776,-2.899169683456421,0.0,100.0,40322.0,1.0
1208482.1995121,317425.625,330805.46875,369496.53125,368146.46875,344178.96875,325368.0,311346.84375,336196.625,-0.048828125,0.9716796875,-0.1923828125,0.3051757514476776,-2.929687261581421,0.2441406100988388,100.0,40323.0,1.0
1208482.2151732,319658.65625,332987.8125,371342.15625,370664.0,345672.96875,325725.8125,312072.75,338071.75,-0.04833984375,0.971435546875,-0.193359375,0.3051757514476776,-2.929687261581421,0.4272460639476776,100.0,40324.0,1.0
1208482.2182751,314572.03125,329186.59375,367310.09375,366108.0,342970.90625,323719.96875,309651.34375,334546.71875,-0.05029296875,0.970703125,-0.194580078125,0.4272460639476776,-2.960204839706421,0.6408690810203552,100.0,40325.0,1.0
1208482.2183038,309115.96875,324554.3125,362867.0,360674.5625,339732.84375,322051.28125,307336.59375,330370.15625,-0.05029296875,0.968994140625,-0.196044921875,0.4577636420726776,-2.868652105331421,1.0070799589157104,100.0,40326.0,1.0
1208482.2202457,310801.28125,325484.96875,364150.71875,361858.75,340434.34375,323035.375,308341.0,331325.125,-0.0498046875,0.96923828125,-0.196533203125,0.3662109076976776,-2.868652105331421,1.0681151151657104,100.0,40327.0,1.0
1208482.2452217,317404.4375,330818.09375,369484.71875,368131.28125,344189.25,325361.75,311342.125,336203.4375,-0.05078125,0.966064453125,-0.19580078125,0.4272460639476776,-2.960204839706421,1.2512205839157104,100.0,40328.0,1.0
1208482.2502948,319689.6875,333038.59375,371371.75,370695.28125,345706.84375,325731.90625,312089.375,338112.625,-0.053466796875,0.9638671875,-0.1982421875,0.4577636420726776,-2.929687261581421,1.3732908964157104,100.0,40329.0,1.0
1208482.2540242,314636.21875,329263.46875,367361.125,366169.0625,343028.40625,323739.5625,309683.25,334609.03125,-0.052490234375,0.962890625,-0.196044921875,0.5798339247703552,-2.990722417831421,1.5563963651657104,100.0,40330.0,1.0
1208482.2540675,309141.90625,324601.15625,362885.15625,360699.40625,339772.375,322056.5625,307353.21875,330404.40625,-0.052978515625,0.96337890625,-0.19384765625,0.7324218153953552,-3.051757574081421,1.5563963651657104,100.0,40331.0,1.0
1208482.2540795,310763.8125,325481.03125,364122.8125,361828.625,340437.1875,323017.6875,308331.6875,331319.375,-0.0517578125,0.95947265625,-0.192626953125,0.8544921278953552,-3.051757574081421,1.7089842557907104,100.0,40332.0,1.0
1208482.2577487,317352.6875,330800.5625,369454.0625,368090.59375,344180.59375,325337.34375,311324.59375,336188.65625,-0.054931640625,0.9609375,-0.196044921875,0.8239745497703552,-3.234863042831421,1.7700194120407104,100.0,40333.0,1.0
1208482.257793,319699.4375,333071.5,371393.5625,370708.96875,345736.0,325733.59375,312104.3125,338139.96875,-0.0537109375,0.960205078125,-0.196044921875,0.8850097060203552,-3.295898199081421,1.9531248807907104,100.0,40334.0,1.0
1208482.2578051,314674.75,329325.0625,367408.0625,366213.5,343074.09375,323746.625,309703.09375,334658.75,-0.052001953125,0.9638671875,-0.193359375,0.9155272841453552,-3.448486089706421,1.9836424589157104,100.0,40335.0,1.0
1208482.2609765,309145.90625,324640.40625,362910.625,360722.5625,339802.78125,322049.125,307356.0,330436.3125,-0.052490234375,0.965576171875,-0.193115234375,1.0986326932907104,-3.723144292831421,2.075195074081421,100.0,40336.0,1.0
1208482.2610207,310728.5,325488.875,364121.46875,361817.1875,340455.15625,323010.875,308328.75,331329.84375,-0.0537109375,0.966064453125,-0.1953125,1.1291502714157104,-3.875732183456421,2.014159917831421,100.0,40337.0,1.0
1208482.2627954,317323.875,330811.375,369453.875,368077.71875,344203.125,325334.9375,311321.71875,336201.0,-0.05078125,0.96484375,-0.196533203125,0.9765624403953552,-3.997802495956421,2.197265386581421,100.0,40338.0,1.0
1208482.2678417,319709.34375,333109.9375,371421.71875,370733.75,345777.375,325740.84375,312110.46875,338179.125,-0.05224609375,0.96533203125,-0.198486328125,0.9460448622703552,-4.089354991912842,2.380370855331421,100.0,40339.0,1.0
1208482.2715656,314715.53125,329387.9375,367459.125,366271.09375,343132.28125,323760.03125,309724.125,334719.71875,-0.052490234375,0.966552734375,-0.196533203125,0.8239745497703552,-4.272460460662842,2.410888433456421,100.0,40340.0,1.0
1208482.2785509,309156.65625,324677.78125,362930.75,360749.84375,339842.375,322044.84375,307357.34375,330473.78125,-0.049560546875,0.966064453125,-0.198486328125,0.8850097060203552,-4.364013195037842,2.593993902206421,100.0,40341.0,1.0
1208482.2785981,310667.53125,325466.625,364077.5625,361773.46875,340446.84375,322973.15625,308288.0625,331305.09375,-0.0498046875,0.965576171875,-0.202392578125,0.7324218153953552,-4.516601085662842,2.624511480331421,100.0,40342.0,1.0
1208482.2803201,317259.15625,330783.40625,369405.15625,368027.65625,344188.625,325307.21875,311289.90625,336173.5625,-0.04638671875,0.96337890625,-0.198486328125,0.7934569716453552,-4.730224132537842,2.593993902206421,100.0,40343.0,1.0
1208482.2890741,319711.0625,333136.75,371424.84375,370742.9375,345801.4375,325740.65625,312112.09375,338198.71875,-0.0439453125,0.962158203125,-0.2001953125,0.7934569716453552,-4.913329601287842,2.655029058456421,100.0,40344.0,1.0
1208482.2984155,314753.71875,329445.3125,367496.9375,366322.21875,343178.96875,323768.34375,309741.28125,334769.96875,-0.044189453125,0.96337890625,-0.201171875,0.7629393935203552,-4.852294445037842,2.746581792831421,100.0,40345.0,1.0
1208482.2984603,309157.625,324706.125,362947.1875,360777.75,339868.3125,322036.4375,307360.28125,330507.125,-0.04296875,0.96240234375,-0.199462890625,0.9155272841453552,-4.913329601287842,2.716064214706421,100.0,40346.0,1.0
1208482.3047246,310612.65625,325444.71875,364045.375,361741.8125,340434.6875,322935.875,308262.3125,331295.4375,-0.04345703125,0.963134765625,-0.201171875,0.8544921278953552,-4.974364757537842,2.746581792831421,100.0,40347.0,1.0
1208482.3047691,317198.09375,330751.375,369368.125,367982.96875,344174.3125,325265.71875,311261.375,336156.03125,-0.0400390625,0.962646484375,-0.20068359375,0.7934569716453552,-4.943847179412842,2.655029058456421,100.0,40348.0,1.0
1208482.3108821,319704.96875,333148.03125,371431.375,370748.9375,345820.75,325722.5,312111.8125,338222.0625,-0.0390625,0.961181640625,-0.19873046875,0.7629393935203552,-4.943847179412842,2.624511480331421,100.0,40349.0,1.0
1208482.3109262,314779.53125,329483.3125,367524.375,366360.75,343218.125,323760.28125,309749.25,334818.5,-0.038818359375,0.9619140625,-0.2001953125,0.7324218153953552,-4.821776866912842,2.777099370956421,100.0,40350.0,1.0
1208482.3165418,309162.90625,324736.4375,362960.53125,360802.40625,339907.8125,322022.65625,307360.90625,330547.1875,-0.035888671875,0.961669921875,-0.19970703125,0.8544921278953552,-4.699706554412842,2.777099370956421,100.0,40351.0,1.0
1208482.3258954,310568.375,325434.875,364028.40625,361725.90625,340454.71875,322917.375,308253.71875,331306.4375,-0.0361328125,0.961181640625,-0.2021484375,0.7019042372703552,-4.699706554412842,2.777099370956421,100.0,40352.0,1.0
1208482.3259417,317161.625,330746.28125,369357.15625,367967.3125,344194.8125,325266.53125,311263.15625,336166.21875,-0.037353515625,0.95947265625,-0.201171875,0.7324218153953552,-4.486083507537842,2.746581792831421,100.0,40353.0,1.0
1208482.3279181,319717.3125,333180.84375,371457.65625,370775.59375,345863.21875,325737.875,312129.96875,338259.5,-0.03662109375,0.958251953125,-0.197998046875,0.6408690810203552,-4.516601085662842,2.655029058456421,100.0,40354.0,1.0
1208482.3315595,314830.15625,329550.03125,367583.5,366426.75,343283.21875,323777.09375,309781.6875,334883.59375,-0.03857421875,0.95947265625,-0.2001953125,0.6408690810203552,-4.394530773162842,2.502441167831421,100.0,40355.0,1.0
1208482.3352575,309180.0625,324780.15625,362995.03125,360839.6875,339953.78125,322022.125,307374.78125,330590.28125,-0.03857421875,0.958251953125,-0.200927734375,0.7324218153953552,-4.302978038787842,2.349853277206421,100.0,40356.0,1.0
1208482.3533735,310518.40625,325418.25,363999.15625,361693.1875,340453.21875,322885.09375,308224.59375,331288.09375,-0.038818359375,0.955322265625,-0.202392578125,0.7629393935203552,-4.180907726287842,2.227782964706421,100.0,40357.0,1.0
1208482.3534242,317096.15625,330703.375,369306.1875,367907.40625,344172.625,325218.875,311217.84375,336118.65625,-0.042724609375,0.95458984375,-0.206787109375,0.9155272841453552,-4.150390148162842,2.136230230331421,100.0,40358.0,1.0
1208482.3552704,319726.4375,333196.21875,371465.96875,370776.46875,345883.6875,325725.28125,312124.96875,338261.125,-0.04248046875,0.953857421875,-0.204345703125,1.0681151151657104,-4.119872570037842,1.9836424589157104,100.0,40359.0,1.0
1208482.357833,314890.9375,329609.75,367636.59375,366479.40625,343336.75,323790.78125,309805.84375,334931.15625,-0.04541015625,0.951904296875,-0.2021484375,1.1901854276657104,-4.089354991912842,1.8615721464157104,100.0,40360.0,1.0
1208482.360337,309223.78125,324832.375,363035.96875,360881.34375,340002.40625,322036.96875,307396.75,330633.375,-0.04638671875,0.95068359375,-0.19873046875,1.2817381620407104,-3.997802495956421,1.8615721464157104,100.0,40361.0,1.0
1208482.3628254,310505.0,325428.8125,363996.5625,361681.65625,340472.34375,322889.84375,308226.1875,331290.5,-0.04736328125,0.952880859375,-0.198486328125,1.4648436307907104,-4.180907726287842,1.7700194120407104,100.0,40362.0,1.0
1208482.3666102,317067.90625,330701.75,369290.34375,367878.53125,344180.21875,325221.375,311214.71875,336107.84375,-0.048828125,0.955078125,-0.200927734375,1.4953612089157104,-4.302978038787842,1.8615721464157104,100.0,40363.0,1.0
1208482.3734167,319732.78125,333219.09375,371479.75,370786.03125,345909.09375,325738.34375,312140.4375,338279.09375,-0.046142578125,0.95751953125,-0.201904296875,1.6784666776657104,-4.364013195037842,1.7395018339157104,100.0,40364.0,1.0
1208482.3734598,314926.34375,329662.59375,367679.78125,366530.625,343381.65625,323808.3125,309836.6875,334978.8125,-0.046630859375,0.9599609375,-0.20263671875,1.7395018339157104,-4.516601085662842,1.6174315214157104,100.0,40365.0,1.0
1208482.3752642,309231.3125,324870.625,363061.46875,360915.15625,340038.53125,322040.8125,307414.8125,330669.9375,-0.048095703125,0.963134765625,-0.203125,1.7395018339157104,-4.547118663787842,1.6174315214157104,100.0,40366.0,1.0
1208482.38967,310458.40625,325422.09375,363975.65625,361660.4375,340475.75,322866.3125,308212.15625,331285.40625,-0.045654296875,0.96533203125,-0.2021484375,1.6784666776657104,-4.577636241912842,1.6174315214157104,100.0,40367.0,1.0
1208482.3897129,317012.3125,330680.9375,369256.125,367837.125,344170.75,325192.78125,311188.96875,336083.875,-0.045166015625,0.96630859375,-0.19970703125,1.6479490995407104,-4.577636241912842,1.5869139432907104,100.0,40368.0,1.0
1208482.3916086,319737.6875,333249.15625,371493.625,370799.28125,345934.9375,325735.90625,312138.8125,338296.53125,-0.044921875,0.96875,-0.201171875,1.4648436307907104,-4.669188976287842,1.5258787870407104,100.0,40369.0,1.0
1208482.3940422,314994.375,329761.46875,367750.6875,366610.5625,343457.90625,323834.9375,309866.8125,335057.5,-0.0439453125,0.970458984375,-0.2001953125,1.2512205839157104,-4.730224132537842,1.5869139432907104,100.0,40370.0,1.0
1208482.3965832,309299.78125,324999.125,363151.59375,361014.84375,340133.5,322071.65625,307458.625,330782.84375,-0.04638671875,0.970703125,-0.203369140625,1.2512205839157104,-4.821776866912842,1.4953612089157104,100.0,40371.0,1.0
1208482.4058678,310491.40625,325548.96875,364057.8125,361744.3125,340573.0,322889.5625,308253.71875,331407.375,-0.045654296875,0.968994140625,-0.205810546875,1.0986326932907104,-4.821776866912842,1.5869139432907104,100.0,40372.0,1.0
1208482.4059112,317040.375,330817.71875,369345.6875,367927.0625,344280.625,325220.3125,311237.5,336219.78125,-0.04345703125,0.968505859375,-0.20263671875,1.0375975370407104,-4.760741710662842,1.5258787870407104,100.0,40373.0,1.0
1208482.4085197,319798.65625,333398.53125,371601.78125,370914.34375,346055.90625,325762.375,312192.5625,338444.6875,-0.042724609375,0.965087890625,-0.20458984375,1.0375975370407104,-4.821776866912842,1.4953612089157104,100.0,40374.0,1.0
1208482.4085652,315114.375,329966.125,367918.59375,366792.59375,343622.40625,323879.375,309953.53125,335271.1875,-0.041748046875,0.96435546875,-0.199462890625,0.9765624403953552,-4.669188976287842,1.4343260526657104,100.0,40375.0,1.0
1208482.4190703,309401.625,325201.8125,363312.875,361193.84375,340300.84375,322100.8125,307535.6875,331003.0625,-0.043701171875,0.963134765625,-0.202880859375,0.7934569716453552,-4.669188976287842,1.4648436307907104,100.0,40376.0,1.0
1208482.4221676,310489.78125,325640.4375,364112.4375,361810.46875,340661.6875,322868.625,308262.40625,331513.3125,-0.0439453125,0.96240234375,-0.201904296875,0.7629393935203552,-4.638671398162842,1.4038084745407104,100.0,40377.0,1.0
1208482.4222119,316971.34375,330802.78125,369307.53125,367887.5625,344289.5625,325161.40625,311186.53125,336208.0625,-0.043701171875,0.962890625,-0.204833984375,0.7629393935203552,-4.608153820037842,1.3427733182907104,100.0,40378.0,1.0
1208482.4240453,319784.8125,333417.6875,371590.53125,370903.0,346078.4375,325727.15625,312164.5625,338445.46875,-0.043701171875,0.963623046875,-0.204833984375,0.7934569716453552,-4.486083507537842,1.3732908964157104,100.0,40379.0,1.0
1208482.430421,315144.21875,330023.625,367941.90625,366827.5625,343668.46875,323863.46875,309951.03125,335304.625,-0.04443359375,0.961181640625,-0.206787109375,0.8850097060203552,-4.394530773162842,1.3427733182907104,100.0,40380.0,1.0
1208482.4365715,309392.0625,325225.3125,363310.625,361205.90625,340328.46875,322076.9375,307524.0,331016.84375,-0.044921875,0.96044921875,-0.205322265625,0.9155272841453552,-4.302978038787842,1.2207030057907104,100.0,40381.0,1.0
1208482.4428167,310403.78125,325587.0625,364037.4375,361737.78125,340635.5,322814.46875,308206.96875,331451.96875,-0.043212890625,0.95654296875,-0.203125,0.9155272841453552,-4.364013195037842,1.1596678495407104,100.0,40382.0,1.0
1208482.447119,316874.875,330724.21875,369210.6875,367781.0,344243.34375,325110.15625,311122.53125,336104.625,-0.04541015625,0.955078125,-0.205078125,1.0375975370407104,-4.333495616912842,1.2512205839157104,100.0,40383.0,1.0
1208482.4471622,319730.8125,333355.4375,371526.0625,370829.125,346045.6875,325694.53125,312115.65625,338356.875,-0.045166015625,0.956298828125,-0.206298828125,1.0986326932907104,-4.211425304412842,1.2207030057907104,100.0,40384.0,1.0
1208482.4604317,315140.375,330003.21875,367922.59375,366807.0,343665.15625,323851.40625,309925.90625,335258.21875,-0.046630859375,0.959228515625,-0.2060546875,1.0375975370407104,-4.241942882537842,1.2512205839157104,100.0,40385.0,1.0
1208482.4634019,309387.125,325218.0625,363292.65625,361186.40625,340330.28125,322068.96875,307501.625,330979.8125,-0.046875,0.959716796875,-0.207763671875,1.0681151151657104,-4.180907726287842,1.2817381620407104,100.0,40386.0,1.0
1208482.4634458,310336.28125,325524.375,363964.28125,361659.125,340597.78125,322783.875,308152.34375,331364.90625,-0.04638671875,0.95947265625,-0.208251953125,1.1596678495407104,-4.150390148162842,1.1901854276657104,100.0,40387.0,1.0
1208482.4653352,316772.5,330613.875,369101.09375,367664.84375,344172.0,325063.75,311038.125,335977.5,-0.04541015625,0.9609375,-0.206298828125,1.0070799589157104,-4.150390148162842,1.0986326932907104,100.0,40388.0,1.0
1208482.4678312,319697.09375,333308.0625,371477.25,370779.78125,346016.5625,325679.15625,312066.9375,338288.40625,-0.044921875,0.960693359375,-0.2080078125,1.0070799589157104,-4.058837413787842,1.0375975370407104,100.0,40389.0,1.0
