Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
178550.579357,302953.6875,306302.78125,339255.5,317597.03125,314324.375,285256.8125,291508.5,305729.15625,-0.068359375,0.92822265625,-0.31494140625,4.577636241912842,0.8850097060203552,-0.6713866591453552,100.0,64740.0,1.0
178550.5819469,302596.5,304340.21875,337545.25,316774.21875,313052.8125,284893.90625,291119.875,305618.71875,-0.07080078125,0.927734375,-0.31689453125,4.241942882537842,0.7629393935203552,-0.7324218153953552,100.0,64741.0,1.0
178550.5844454,302410.25,303817.8125,336437.5,316537.8125,312457.8125,284902.84375,291108.59375,305645.71875,-0.07080078125,0.922119140625,-0.31494140625,3.936767339706421,0.7629393935203552,-0.8850097060203552,100.0,64742.0,1.0
178550.593173,302740.4375,305615.875,337631.875,317359.5625,313486.8125,285338.4375,291549.03125,305808.90625,-0.0693359375,0.919189453125,-0.316650390625,3.875732183456421,0.7019042372703552,-1.0070799589157104,100.0,64743.0,1.0
178550.596189,303090.65625,307204.71875,339415.1875,318050.6875,314687.46875,285565.8125,291804.1875,305861.1875,-0.06982421875,0.915771484375,-0.31884765625,3.967284917831421,0.4882812201976776,-1.0375975370407104,100.0,64744.0,1.0
178550.5962371,302961.0,306297.875,339129.34375,317612.84375,314306.75,285261.375,291513.15625,305743.34375,-0.069091796875,0.913330078125,-0.32177734375,4.028319835662842,0.3051757514476776,-1.0986326932907104,100.0,64745.0,1.0
178550.606953,302616.34375,304336.28125,337434.5625,316795.40625,313038.6875,284901.96875,291128.28125,305638.46875,-0.0712890625,0.91455078125,-0.3203125,3.967284917831421,0.1525878757238388,-1.0681151151657104,100.0,64746.0,1.0
178550.6100205,302421.25,303783.125,336310.09375,316542.8125,312427.4375,284901.6875,291106.90625,305659.40625,-0.071533203125,0.91552734375,-0.319580078125,3.997802495956421,0.0915527269244194,-1.0681151151657104,100.0,64747.0,1.0
178550.6100711,302736.6875,305562.40625,337474.15625,317354.46875,313439.34375,285330.65625,291537.75,305812.1875,-0.069091796875,0.919921875,-0.3173828125,3.936767339706421,0.0610351525247097,-1.0070799589157104,100.0,64748.0,1.0
178550.6118533,303086.4375,307183.09375,339266.78125,318050.6875,314650.09375,285562.6875,291796.125,305860.03125,-0.068359375,0.921630859375,-0.317626953125,3.936767339706421,-0.1220703050494194,-1.0375975370407104,100.0,64749.0,1.0
178550.6181704,302952.15625,306299.46875,338999.96875,317615.4375,314277.15625,285257.1875,291502.625,305736.21875,-0.065673828125,0.925048828125,-0.318603515625,3.784179449081421,-0.1831054538488388,-1.0375975370407104,100.0,64750.0,1.0
178550.6300196,302608.125,304340.28125,337318.3125,316798.8125,313013.84375,284898.75,291117.8125,305630.4375,-0.066162109375,0.923828125,-0.318603515625,3.723144292831421,-0.2746581733226776,-0.9155272841453552,100.0,64751.0,1.0
178550.630068,302403.125,303763.96875,336176.59375,316532.375,312384.34375,284896.25,291089.03125,305636.0625,-0.065673828125,0.922119140625,-0.317626953125,3.631591558456421,-0.3356933295726776,-0.7934569716453552,100.0,64752.0,1.0
178550.6325186,302713.0,305534.78125,337317.0,317323.34375,313377.28125,285322.8125,291516.65625,305780.71875,-0.06396484375,0.919189453125,-0.317626953125,3.448486089706421,-0.3662109076976776,-0.6408690810203552,100.0,64753.0,1.0
178550.6325678,303065.4375,307175.46875,339129.0,318027.6875,314605.5625,285560.09375,291786.5625,305836.15625,-0.064208984375,0.921875,-0.31884765625,3.326415777206421,-0.3356933295726776,-0.3967284858226776,100.0,64754.0,1.0
178550.6612319,302935.96875,306317.8125,338900.75,317606.21875,314263.125,285264.0625,291500.125,305715.90625,-0.063232421875,0.91796875,-0.318115234375,3.234863042831421,-0.3356933295726776,-0.2441406100988388,100.0,64755.0,1.0
178550.6612801,302580.6875,304340.65625,337218.625,316779.5625,312994.71875,284896.78125,291107.25,305605.40625,-0.0625,0.91796875,-0.321533203125,3.204345464706421,-0.3051757514476776,-0.1220703050494194,100.0,64756.0,1.0
178550.6694209,302366.90625,303733.9375,336059.75,316500.53125,312348.5625,284884.71875,291076.15625,305622.46875,-0.0654296875,0.918212890625,-0.32177734375,3.143310308456421,-0.3051757514476776,-0.03051757626235485,100.0,64757.0,1.0
178550.6801243,302675.1875,305500.34375,337199.25,317295.8125,313340.0,285309.46875,291506.90625,305778.40625,-0.0673828125,0.918212890625,-0.32080078125,3.082275152206421,-0.3967284858226776,0.0,100.0,64758.0,1.0
178550.6801725,303031.28125,307171.8125,339033.6875,318012.40625,314579.28125,285550.53125,291781.5625,305835.90625,-0.06884765625,0.91796875,-0.321044921875,3.051757574081421,-0.4577636420726776,0.1220703050494194,100.0,64759.0,1.0
178550.6801833,302899.0625,306329.875,338822.34375,317598.8125,314238.625,285255.5625,291498.6875,305719.03125,-0.070556640625,0.917724609375,-0.3203125,3.082275152206421,-0.5187987685203552,0.2441406100988388,100.0,64760.0,1.0
178550.6801928,302557.15625,304361.9375,337162.21875,316783.0625,312980.21875,284890.4375,291112.34375,305617.03125,-0.06884765625,0.91748046875,-0.32080078125,2.899169683456421,-0.6408690810203552,0.1831054538488388,100.0,64761.0,1.0
178550.6802035,302348.40625,303741.96875,335996.53125,316496.0625,312323.8125,284875.0625,291077.3125,305630.25,-0.068359375,0.92041015625,-0.320068359375,2.655029058456421,-0.6713866591453552,0.1831054538488388,100.0,64762.0,1.0
178550.684981,302656.40625,305489.875,337111.25,317282.75,313301.90625,285298.84375,291508.59375,305786.0,-0.068115234375,0.9208984375,-0.321044921875,2.532958745956421,-0.7934569716453552,0.2136230319738388,100.0,64763.0,1.0
178550.6850306,303020.125,307174.84375,338955.09375,318010.71875,314554.5,285545.875,291790.25,305848.3125,-0.066162109375,0.92041015625,-0.320556640625,2.502441167831421,-0.7629393935203552,0.1831054538488388,100.0,64764.0,1.0
178550.687515,302902.09375,306357.6875,338776.8125,317610.34375,314237.75,285254.40625,291507.25,305729.3125,-0.06591796875,0.91943359375,-0.322998046875,2.319335699081421,-0.8544921278953552,0.1525878757238388,100.0,64765.0,1.0
178550.6875649,302569.78125,304388.03125,337135.3125,316796.125,312988.8125,284887.75,291113.34375,305619.15625,-0.064208984375,0.918212890625,-0.322509765625,2.227782964706421,-0.8544921278953552,0.1220703050494194,100.0,64766.0,1.0
178550.6894213,302363.9375,303743.59375,335966.5,316510.46875,312328.8125,284873.71875,291077.84375,305634.625,-0.064208984375,0.92041015625,-0.31884765625,2.136230230331421,-0.8239745497703552,0.03051757626235485,100.0,64767.0,1.0
178550.6925171,302660.875,305466.09375,337052.34375,317284.1875,313286.8125,285298.40625,291502.875,305784.3125,-0.063232421875,0.92138671875,-0.322021484375,1.9836424589157104,-0.9155272841453552,-0.03051757626235485,100.0,64768.0,1.0
178550.6925642,303023.78125,307171.71875,338900.21875,318014.1875,314541.375,285552.21875,291786.75,305839.5625,-0.064697265625,0.922119140625,-0.326904296875,1.7395018339157104,-0.8850097060203552,-0.1525878757238388,100.0,64769.0,1.0
178550.6956111,302907.09375,306379.03125,338743.5625,317620.1875,314237.125,285263.25,291508.15625,305716.4375,-0.064697265625,0.91943359375,-0.324951171875,1.5869139432907104,-0.9155272841453552,-0.1220703050494194,100.0,64770.0,1.0
178550.71502,302570.75,304400.03125,337103.3125,316803.28125,312975.125,284891.40625,291113.96875,305610.78125,-0.064208984375,0.91796875,-0.32373046875,1.4343260526657104,-0.8850097060203552,-0.1831054538488388,100.0,64771.0,1.0
178550.715068,302361.4375,303731.96875,335915.25,316497.84375,312291.34375,284867.09375,291064.96875,305616.65625,-0.0634765625,0.920166015625,-0.323974609375,1.3122557401657104,-0.9155272841453552,-0.1525878757238388,100.0,64772.0,1.0
178550.7181052,302654.0,305440.96875,336980.375,317260.21875,313233.0625,285285.875,291482.9375,305763.84375,-0.064453125,0.91748046875,-0.322998046875,1.2817381620407104,-0.9155272841453552,-0.3356933295726776,100.0,64773.0,1.0
178550.7181567,303027.875,307173.78125,338851.84375,318003.28125,314506.40625,285546.6875,291774.78125,305826.0625,-0.06298828125,0.916259765625,-0.32470703125,1.1291502714157104,-0.7934569716453552,-0.3662109076976776,100.0,64774.0,1.0
178550.7181728,302922.375,306410.5,338731.75,317622.875,314229.59375,285262.1875,291508.25,305711.15625,-0.064697265625,0.914794921875,-0.32373046875,1.0986326932907104,-0.7629393935203552,-0.3662109076976776,100.0,64775.0,1.0
178550.7206294,302581.21875,304423.96875,337095.25,316805.40625,312970.3125,284889.09375,291109.5,305601.1875,-0.06298828125,0.9150390625,-0.325439453125,1.0681151151657104,-0.8239745497703552,-0.4882812201976776,100.0,64776.0,1.0
178550.7231956,302362.625,303729.46875,335895.15625,316491.25,312274.71875,284858.0625,291057.8125,305612.8125,-0.065673828125,0.91357421875,-0.3251953125,1.0070799589157104,-0.8544921278953552,-0.6103515028953552,100.0,64777.0,1.0
178550.7319261,302644.6875,305418.09375,336939.40625,317242.875,313201.96875,285275.5,291479.625,305767.21875,-0.067138671875,0.912841796875,-0.327392578125,0.9155272841453552,-0.8850097060203552,-0.6103515028953552,100.0,64778.0,1.0
178550.7350147,303006.875,307157.34375,338812.75,317988.8125,314480.75,285536.84375,291773.53125,305830.4375,-0.06591796875,0.910400390625,-0.324462890625,0.8850097060203552,-0.8239745497703552,-0.6408690810203552,100.0,64779.0,1.0
178550.7350661,302907.8125,306425.0,338724.34375,317626.625,314226.90625,285260.75,291511.28125,305721.71875,-0.06494140625,0.90966796875,-0.32373046875,0.7629393935203552,-0.7629393935203552,-0.6408690810203552,100.0,64780.0,1.0
178550.7456722,302572.71875,304439.53125,337103.21875,316810.25,312974.78125,284885.5,291110.75,305615.0625,-0.067626953125,0.907958984375,-0.32421875,0.8850097060203552,-0.7324218153953552,-0.8239745497703552,100.0,64781.0,1.0
178550.7488144,302350.53125,303716.59375,335884.59375,316485.78125,312264.25,284849.75,291055.9375,305623.65625,-0.06689453125,0.90869140625,-0.325927734375,0.9460448622703552,-0.6713866591453552,-0.8544921278953552,100.0,64782.0,1.0
178550.7488635,302630.375,305387.25,336908.84375,317233.125,313179.6875,285268.4375,291476.96875,305772.875,-0.06884765625,0.90869140625,-0.330322265625,0.9460448622703552,-0.6713866591453552,-0.9765624403953552,100.0,64783.0,1.0
178550.7506718,303001.875,307153.5625,338801.59375,317993.71875,314470.65625,285539.15625,291776.5625,305833.40625,-0.06787109375,0.90966796875,-0.330322265625,0.9765624403953552,-0.7019042372703552,-1.0375975370407104,100.0,64784.0,1.0
178550.7593802,302904.875,306437.25,338731.59375,317637.625,314227.53125,285268.0,291513.78125,305715.46875,-0.065673828125,0.909912109375,-0.328857421875,0.8544921278953552,-0.6713866591453552,-1.0681151151657104,100.0,64785.0,1.0
178550.7637943,302573.78125,304450.34375,337121.375,316824.09375,312978.625,284898.5625,291116.90625,305605.75,-0.065673828125,0.9111328125,-0.325439453125,0.8544921278953552,-0.8239745497703552,-0.9460448622703552,100.0,64786.0,1.0
178550.7638421,302350.375,303705.78125,335891.40625,316492.03125,312255.75,284861.65625,291056.28125,305611.40625,-0.0654296875,0.91064453125,-0.323974609375,0.8239745497703552,-0.7629393935203552,-0.9765624403953552,100.0,64787.0,1.0
178550.7657079,302621.0,305357.3125,336877.375,317218.9375,313145.71875,285272.65625,291468.625,305756.15625,-0.066650390625,0.910400390625,-0.326416015625,0.7629393935203552,-0.7934569716453552,-1.0375975370407104,100.0,64788.0,1.0
178550.783174,302998.28125,307145.71875,338778.78125,317988.71875,314453.5625,285551.0625,291773.59375,305821.84375,-0.06787109375,0.9111328125,-0.3271484375,0.7324218153953552,-0.7324218153953552,-0.8850097060203552,100.0,64789.0,1.0
178550.7862671,302911.40625,306458.25,338738.5625,317646.75,314233.71875,285283.1875,291518.4375,305708.125,-0.068359375,0.912109375,-0.326904296875,0.7629393935203552,-0.7019042372703552,-0.9460448622703552,100.0,64790.0,1.0
178550.7863196,302584.875,304467.875,337137.46875,316834.28125,312989.625,284904.90625,291116.90625,305595.5625,-0.066162109375,0.912841796875,-0.32568359375,0.7019042372703552,-0.7934569716453552,-1.0375975370407104,100.0,64791.0,1.0
178550.788129,302360.46875,303703.625,335897.125,316494.09375,312257.8125,284856.71875,291047.53125,305600.5,-0.06396484375,0.909423828125,-0.325439453125,0.5187987685203552,-0.6713866591453552,-1.0681151151657104,100.0,64792.0,1.0
178550.7931193,302629.125,305338.15625,336869.3125,317218.46875,313143.46875,285265.125,291459.4375,305752.03125,-0.0634765625,0.910888671875,-0.3271484375,0.5798339247703552,-0.6713866591453552,-1.0986326932907104,100.0,64793.0,1.0
178550.7956183,303005.96875,307138.375,338773.6875,317992.125,314456.0625,285543.46875,291772.25,305824.09375,-0.06494140625,0.914306640625,-0.326171875,0.4272460639476776,-0.7324218153953552,-1.0986326932907104,100.0,64794.0,1.0
178550.7981744,302919.78125,306473.53125,338756.25,317658.53125,314250.15625,285273.0,291519.6875,305709.75,-0.06787109375,0.91650390625,-0.323974609375,0.5187987685203552,-0.6103515028953552,-1.1596678495407104,100.0,64795.0,1.0
178550.801947,302594.4375,304484.59375,337166.78125,316845.90625,313008.46875,284890.875,291113.0625,305597.8125,-0.0693359375,0.917236328125,-0.326171875,0.3967284858226776,-0.5798339247703552,-1.2207030057907104,100.0,64796.0,1.0
178550.8138424,302368.15625,303699.0625,335915.96875,316496.78125,312264.96875,284843.5,291041.09375,305602.53125,-0.070068359375,0.917236328125,-0.32861328125,0.2441406100988388,-0.5798339247703552,-1.2207030057907104,100.0,64797.0,1.0
178550.8138913,302629.5,305313.84375,336858.96875,317207.5625,313129.53125,285250.125,291451.90625,305751.03125,-0.07080078125,0.916748046875,-0.328369140625,0.2136230319738388,-0.6713866591453552,-1.2207030057907104,100.0,64798.0,1.0
178550.8162882,303004.5625,307127.1875,338761.34375,317985.21875,314442.84375,285536.5,291768.15625,305821.40625,-0.070068359375,0.91552734375,-0.327392578125,0.03051757626235485,-0.5798339247703552,-1.0986326932907104,100.0,64799.0,1.0
178550.8163391,302925.875,306495.90625,338773.0625,317665.34375,314258.21875,285277.21875,291518.625,305707.15625,-0.068359375,0.914794921875,-0.324951171875,-0.1525878757238388,-0.6713866591453552,-0.9155272841453552,100.0,64800.0,1.0
178550.8181162,302601.875,304510.25,337198.25,316850.5625,313022.34375,284896.6875,291109.84375,305582.6875,-0.067626953125,0.91259765625,-0.32666015625,-0.1831054538488388,-0.6103515028953552,-0.9155272841453552,100.0,64801.0,1.0
178550.8244328,302365.84375,303689.9375,335928.75,316486.78125,312261.5,284840.625,291035.28125,305584.65625,-0.065185546875,0.914794921875,-0.326171875,-0.2746581733226776,-0.5798339247703552,-0.9155272841453552,100.0,64802.0,1.0
178550.833136,302609.28125,305274.34375,336842.59375,317184.9375,313107.625,285238.03125,291437.34375,305730.03125,-0.061767578125,0.915771484375,-0.330810546875,-0.2441406100988388,-0.4882812201976776,-0.8544921278953552,100.0,64803.0,1.0
178550.8362266,302986.75,307107.09375,338755.0,317973.53125,314427.46875,285529.5,291759.46875,305810.40625,-0.0634765625,0.91455078125,-0.329345703125,-0.3356933295726776,-0.4272460639476776,-0.8850097060203552,100.0,64804.0,1.0
178550.8362761,302922.75,306512.78125,338798.375,317673.28125,314267.15625,285277.65625,291526.3125,305710.46875,-0.0634765625,0.914306640625,-0.327392578125,-0.3967284858226776,-0.3967284858226776,-0.7019042372703552,100.0,64805.0,1.0
178550.8381807,302602.3125,304531.28125,337233.65625,316865.125,313035.21875,284892.84375,291118.34375,305594.9375,-0.06591796875,0.916748046875,-0.328369140625,-0.5798339247703552,-0.1525878757238388,-0.8239745497703552,100.0,64806.0,1.0
178550.8468778,302361.71875,303693.96875,335949.0625,316494.71875,312256.75,284829.53125,291033.6875,305593.34375,-0.06689453125,0.916259765625,-0.32861328125,-0.6103515028953552,-0.1220703050494194,-0.7324218153953552,100.0,64807.0,1.0
178550.8493756,302604.71875,305264.125,336838.9375,317182.53125,313089.21875,285226.875,291436.625,305742.09375,-0.06689453125,0.916259765625,-0.325927734375,-0.7629393935203552,-0.1220703050494194,-0.6713866591453552,100.0,64808.0,1.0
178550.8519219,302985.0625,307109.75,338755.09375,317974.0625,314416.5625,285521.5625,291763.15625,305818.625,-0.065673828125,0.915771484375,-0.326416015625,-0.7934569716453552,-0.03051757626235485,-0.4577636420726776,100.0,64809.0,1.0
178550.8606759,302925.6875,306534.34375,338821.15625,317682.125,314268.03125,285275.0625,291530.875,305713.40625,-0.067626953125,0.91357421875,-0.32763671875,-0.8544921278953552,0.03051757626235485,-0.3967284858226776,100.0,64810.0,1.0
178550.8637961,302614.5625,304555.125,337275.40625,316877.03125,313047.46875,284894.8125,291126.9375,305601.03125,-0.067138671875,0.9140625,-0.325439453125,-0.8850097060203552,0.1220703050494194,-0.2136230319738388,100.0,64811.0,1.0
178550.863845,302379.5,303698.53125,335989.28125,316498.3125,312269.4375,284833.84375,291042.78125,305602.625,-0.066162109375,0.9111328125,-0.3291015625,-0.8544921278953552,0.2441406100988388,-0.2441406100988388,100.0,64812.0,1.0
178550.868106,302621.96875,305251.8125,336854.46875,317177.0,313086.53125,285233.40625,291442.4375,305750.25,-0.06787109375,0.911865234375,-0.3271484375,-0.8850097060203552,0.2136230319738388,-0.1220703050494194,100.0,64813.0,1.0
178550.8744242,303005.71875,307115.84375,338775.65625,317977.375,314421.1875,285536.65625,291772.1875,305824.90625,-0.06787109375,0.91259765625,-0.32568359375,-0.7629393935203552,0.3356933295726776,-0.0610351525247097,100.0,64814.0,1.0
178550.8788409,302941.78125,306556.6875,338860.25,317692.6875,314282.875,285292.40625,291543.28125,305718.875,-0.06640625,0.91259765625,-0.32666015625,-0.8544921278953552,0.3356933295726776,-0.0915527269244194,100.0,64815.0,1.0
178550.8788936,302625.75,304568.5625,337317.0,316884.375,313057.90625,284907.5,291134.4375,305603.96875,-0.06640625,0.912841796875,-0.32763671875,-0.8239745497703552,0.4272460639476776,0.0610351525247097,100.0,64816.0,1.0
178550.8881378,302391.65625,303692.0,336019.25,316502.875,312266.5,284845.09375,291047.96875,305608.71875,-0.066650390625,0.909912109375,-0.326904296875,-0.8544921278953552,0.4882812201976776,0.0915527269244194,100.0,64817.0,1.0
178550.8905898,302626.0,305222.21875,336858.0625,317171.09375,313066.5,285239.84375,291442.875,305754.25,-0.06689453125,0.908935546875,-0.326171875,-0.8850097060203552,0.5798339247703552,0.1220703050494194,100.0,64818.0,1.0
178550.8943419,303004.09375,307095.625,338779.25,317975.21875,314408.6875,285545.15625,291776.8125,305834.65625,-0.065673828125,0.911376953125,-0.32763671875,-0.8544921278953552,0.6103515028953552,0.1525878757238388,100.0,64819.0,1.0
178550.9038613,302947.15625,306573.59375,338893.9375,317703.59375,314296.03125,285297.9375,291549.8125,305727.875,-0.06591796875,0.91259765625,-0.328125,-0.7324218153953552,0.7934569716453552,0.2441406100988388,100.0,64820.0,1.0
178550.9039262,302635.5625,304596.90625,337367.6875,316898.40625,313080.375,284907.78125,291136.5,305607.71875,-0.065185546875,0.9130859375,-0.3271484375,-0.7629393935203552,0.8850097060203552,0.1525878757238388,100.0,64821.0,1.0
178550.906223,302386.65625,303688.96875,336047.59375,316496.96875,312272.65625,284829.0,291038.3125,305604.59375,-0.067138671875,0.91357421875,-0.327880859375,-0.7934569716453552,0.9765624403953552,0.1220703050494194,100.0,64822.0,1.0
178550.9062709,302607.59375,305191.8125,336851.625,317147.5,313050.78125,285214.53125,291425.8125,305743.90625,-0.066650390625,0.9111328125,-0.32958984375,-0.7629393935203552,1.0070799589157104,0.1831054538488388,100.0,64823.0,1.0
178550.9131688,302992.75,307087.3125,338781.46875,317961.90625,314402.4375,285529.0625,291766.1875,305822.46875,-0.065185546875,0.910888671875,-0.3251953125,-0.7324218153953552,1.1596678495407104,0.1220703050494194,100.0,64824.0,1.0
178550.922519,302941.625,306590.40625,338919.78125,317705.46875,314307.375,285294.5625,291547.6875,305717.25,-0.0654296875,0.91064453125,-0.329345703125,-0.6408690810203552,1.1596678495407104,0.2441406100988388,100.0,64825.0,1.0
178550.9225686,302628.34375,304605.84375,337393.875,316904.65625,313087.34375,284910.625,291137.125,305602.8125,-0.066650390625,0.91064453125,-0.32958984375,-0.5798339247703552,1.2207030057907104,0.1831054538488388,100.0,64826.0,1.0
178550.9243805,302383.875,303685.21875,336065.8125,316501.78125,312271.40625,284832.40625,291033.0625,305600.125,-0.062255859375,0.90869140625,-0.3271484375,-0.6103515028953552,1.3732908964157104,0.0915527269244194,100.0,64827.0,1.0
178550.929345,302606.78125,305176.53125,336853.5,317150.34375,313044.34375,285223.84375,291424.21875,305748.0,-0.060302734375,0.908935546875,-0.324951171875,-0.4882812201976776,1.5258787870407104,0.1525878757238388,100.0,64828.0,1.0
178550.9330466,302994.4375,307084.09375,338787.375,317971.1875,314403.40625,285543.46875,291770.84375,305831.4375,-0.0615234375,0.910400390625,-0.32958984375,-0.4272460639476776,1.7395018339157104,0.0915527269244194,100.0,64829.0,1.0
178550.942398,302944.375,306604.4375,338947.0625,317717.375,314325.28125,285312.96875,291556.625,305726.8125,-0.0625,0.91259765625,-0.330078125,-0.3662109076976776,1.8920897245407104,0.03051757626235485,100.0,64830.0,1.0
178550.9424365,302636.03125,304625.9375,337433.75,316912.53125,313116.03125,284919.65625,291144.625,305609.6875,-0.065185546875,0.915283203125,-0.32763671875,-0.4577636420726776,2.105712652206421,0.0915527269244194,100.0,64831.0,1.0
178550.9448945,302382.90625,303674.75,336084.34375,316494.28125,312279.28125,284830.875,291033.9375,305598.96875,-0.063720703125,0.914306640625,-0.328369140625,-0.4272460639476776,2.166747808456421,0.1220703050494194,100.0,64832.0,1.0
178550.9449295,302599.53125,305144.78125,336843.75,317130.9375,313031.375,285217.3125,291421.4375,305743.90625,-0.06591796875,0.911376953125,-0.32763671875,-0.4272460639476776,2.319335699081421,0.0915527269244194,100.0,64833.0,1.0
178550.9556721,302990.53125,307075.53125,338787.5625,317957.875,314402.34375,285541.84375,291772.625,305829.0,-0.06640625,0.911376953125,-0.326416015625,-0.3051757514476776,2.380370855331421,0.1525878757238388,100.0,64834.0,1.0
178550.9588449,302941.625,306624.03125,338969.21875,317716.90625,314338.5,285314.75,291560.90625,305725.9375,-0.0654296875,0.908447265625,-0.326416015625,-0.2746581733226776,2.410888433456421,0.1525878757238388,100.0,64835.0,1.0
178550.9588941,302638.25,304648.84375,337471.9375,316919.21875,313134.53125,284925.5625,291150.15625,305610.3125,-0.06396484375,0.90869140625,-0.3271484375,-0.1831054538488388,2.532958745956421,-0.03051757626235485,100.0,64836.0,1.0
178550.9606009,302391.03125,303683.15625,336125.09375,316496.25,312295.46875,284832.21875,291035.90625,305598.875,-0.064208984375,0.908935546875,-0.324951171875,-0.0610351525247097,2.685546636581421,-0.0610351525247097,100.0,64837.0,1.0
178550.9743826,302595.53125,305121.625,336852.0625,317114.0625,313027.4375,285206.5,291410.34375,305736.65625,-0.065185546875,0.91162109375,-0.3291015625,0.03051757626235485,2.868652105331421,-0.1220703050494194,100.0,64838.0,1.0
178550.976948,302979.6875,307046.09375,338778.78125,317942.6875,314388.375,285529.4375,291762.59375,305822.9375,-0.06494140625,0.91259765625,-0.328125,0.0915527269244194,2.899169683456421,-0.2136230319738388,100.0,64839.0,1.0
178550.9819231,302949.3125,306631.78125,338990.78125,317719.6875,314345.5625,285306.25,291554.65625,305717.59375,-0.06396484375,0.91552734375,-0.327880859375,0.0610351525247097,3.112792730331421,-0.3051757514476776,100.0,64840.0,1.0
178550.993172,302654.15625,304666.625,337507.6875,316925.21875,313148.9375,284915.8125,291139.8125,305596.1875,-0.06005859375,0.9150390625,-0.32763671875,0.0915527269244194,3.143310308456421,-0.4577636420726776,100.0,64841.0,1.0
178550.9956771,302407.5,303680.5625,336153.96875,316502.0625,312302.4375,284823.5625,291025.625,305591.1875,-0.05810546875,0.9169921875,-0.32666015625,-0.0915527269244194,3.204345464706421,-0.6103515028953552,100.0,64842.0,1.0
178550.9981936,302610.09375,305096.78125,336862.8125,317116.65625,313016.96875,285200.5,291404.90625,305735.75,-0.056640625,0.917724609375,-0.327880859375,-0.1220703050494194,3.479003667831421,-0.6103515028953552,100.0,64843.0,1.0
178551.0006979,303011.15625,307032.96875,338818.3125,317965.75,314388.65625,285530.5,291765.90625,305831.4375,-0.0556640625,0.919677734375,-0.322998046875,-0.1220703050494194,3.845214605331421,-0.7324218153953552,100.0,64844.0,1.0
178551.003166,302982.46875,306636.8125,339058.53125,317756.78125,314361.5625,285315.84375,291567.0625,305734.15625,-0.0595703125,0.91796875,-0.323974609375,-0.1525878757238388,4.028319835662842,-0.8239745497703552,100.0,64845.0,1.0
