Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1208927.4453071,311674.0,318099.21875,346325.53125,334238.15625,324499.34375,319074.5625,304520.71875,324440.25,-0.08740234375,0.972900390625,-0.2216796875,-2.258300542831421,12.115477561950684,-6.774901866912842,100.0,151841.0,1.0
1208927.4453509,312664.53125,318554.46875,347075.125,334852.03125,324896.75,319738.84375,305199.3125,324948.15625,-0.0888671875,0.97509765625,-0.219482421875,-2.258300542831421,11.901854515075684,-7.080077648162842,100.0,151842.0,1.0
1208927.4540746,317340.59375,322768.25,351119.0,339605.34375,327882.9375,321354.0,307353.84375,328778.71875,-0.087646484375,0.9775390625,-0.21435546875,-2.349853277206421,11.627196311950684,-7.141112804412842,100.0,151843.0,1.0
1208927.4541192,319145.28125,324777.46875,352757.21875,341817.5625,329245.59375,321636.0625,307931.59375,330496.3125,-0.090576171875,0.981201171875,-0.2119140625,-2.593993902206421,11.352538108825684,-7.110595226287842,100.0,151844.0,1.0
1208927.4628908,315662.0,321939.96875,349831.46875,338541.78125,327196.46875,320259.375,306220.6875,327873.90625,-0.08984375,0.9814453125,-0.210693359375,-2.868652105331421,11.016844749450684,-7.049560070037842,100.0,151845.0,1.0
1208927.462936,311668.1875,318113.625,346324.28125,334251.03125,324530.0,319091.375,304535.90625,324453.75,-0.090087890625,0.97998046875,-0.208740234375,-3.112792730331421,10.772704124450684,-7.110595226287842,100.0,151846.0,1.0
1208927.471672,312670.34375,318573.96875,347083.90625,334872.6875,324939.03125,319758.15625,305217.65625,324969.625,-0.087890625,0.97900390625,-0.208984375,-3.479003667831421,10.528563499450684,-7.080077648162842,100.0,151847.0,1.0
1208927.4717166,317361.96875,322800.6875,351145.84375,339643.53125,327939.71875,321386.625,307384.5,328824.21875,-0.089599609375,0.97412109375,-0.2119140625,-3.784179449081421,10.284422874450684,-6.927489757537842,100.0,151848.0,1.0
1208927.4740572,319159.3125,324804.03125,352779.21875,341851.53125,329301.90625,321661.375,307958.59375,330545.5625,-0.09033203125,0.96923828125,-0.212646484375,-3.814697027206421,10.101317405700684,-6.774901866912842,100.0,151849.0,1.0
1208927.4741008,315665.9375,321956.6875,349842.28125,338556.78125,327241.1875,320270.03125,306234.46875,327909.3125,-0.09033203125,0.96484375,-0.21240234375,-3.875732183456421,9.887694358825684,-6.713866710662842,100.0,151850.0,1.0
1208927.4822172,311656.65625,318108.34375,346318.40625,334243.625,324549.84375,319083.0625,304531.4375,324464.28125,-0.089599609375,0.958984375,-0.209716796875,-3.753661870956421,9.582518577575684,-6.622313976287842,100.0,151851.0,1.0
1208927.48651,312659.0625,318564.59375,347073.6875,334864.28125,324946.5625,319742.96875,305211.65625,324979.4375,-0.089599609375,0.952880859375,-0.2109375,-3.784179449081421,9.246825218200684,-6.500243663787842,100.0,151852.0,1.0
1208927.4865516,317370.125,322811.78125,351163.71875,339669.28125,327971.90625,321386.375,307403.03125,328869.90625,-0.088623046875,0.951416015625,-0.212158203125,-3.723144292831421,9.155272483825684,-6.439208507537842,100.0,151853.0,1.0
1208927.5003872,319169.0625,324817.8125,352799.78125,341884.0,329334.46875,321670.0625,307979.875,330597.59375,-0.089111328125,0.950439453125,-0.211181640625,-3.479003667831421,8.911131858825684,-6.256103038787842,100.0,151854.0,1.0
1208927.5004353,315676.03125,321966.25,349858.09375,338582.71875,327268.09375,320288.71875,306256.71875,327952.0625,-0.091796875,0.94970703125,-0.210693359375,-3.112792730331421,8.728026390075684,-6.011962413787842,100.0,151855.0,1.0
1208927.5021681,311671.5,318119.78125,346335.65625,334266.25,324578.5625,319103.625,304553.0,324500.9375,-0.09130859375,0.949462890625,-0.214599609375,-2.838134527206421,8.514403343200684,-6.072997570037842,100.0,151856.0,1.0
1208927.5047357,312667.125,318572.375,347088.625,334884.9375,324971.75,319755.3125,305225.875,325011.90625,-0.09130859375,0.95068359375,-0.214111328125,-2.593993902206421,8.300780296325684,-5.920409679412842,100.0,151857.0,1.0
1208927.5072231,317381.65625,322833.6875,351181.875,339696.8125,328002.75,321400.9375,307419.03125,328913.8125,-0.0908203125,0.9521484375,-0.210205078125,-2.319335699081421,7.995604991912842,-5.798339366912842,100.0,151858.0,1.0
1208927.5098317,319178.53125,324843.90625,352820.78125,341912.6875,329373.71875,321685.96875,307999.28125,330644.71875,-0.090087890625,0.957275390625,-0.210693359375,-2.044677495956421,7.720946788787842,-5.554198741912842,100.0,151859.0,1.0
1208927.5159789,315652.5,321960.09375,349850.0625,338578.34375,327289.28125,320279.59375,306249.59375,327968.40625,-0.090087890625,0.9609375,-0.211669921875,-1.9531248807907104,7.415771007537842,-5.340575695037842,100.0,151860.0,1.0
1208927.5252886,311657.625,318122.65625,346334.3125,334260.15625,324615.65625,319108.625,304556.46875,324521.0625,-0.088134765625,0.964111328125,-0.21044921875,-1.9531248807907104,7.141112804412842,-5.126952648162842,100.0,151861.0,1.0
1208927.5253348,312684.8125,318613.21875,347119.84375,334910.15625,325038.625,319790.34375,305255.28125,325061.0,-0.0869140625,0.96826171875,-0.2099609375,-2.014159917831421,7.019042491912842,-4.699706554412842,100.0,151862.0,1.0
1208927.5277581,317401.3125,322885.96875,351218.25,339731.4375,328075.875,321433.65625,307447.28125,328971.65625,-0.084716796875,0.9697265625,-0.209716796875,-2.105712652206421,6.805419445037842,-4.333495616912842,100.0,151863.0,1.0
1208927.5277948,319182.3125,324890.5,352840.71875,341934.59375,329437.46875,321704.46875,308016.25,330696.75,-0.08349609375,0.968017578125,-0.212646484375,-2.166747808456421,6.652831554412842,-3.936767339706421,100.0,151864.0,1.0
1208927.5361104,315666.46875,322023.375,349876.4375,338607.84375,327357.75,320317.59375,306283.03125,328027.34375,-0.081298828125,0.9677734375,-0.21337890625,-2.258300542831421,6.439208507537842,-3.540038824081421,100.0,151865.0,1.0
1208927.5403065,311662.71875,318178.96875,346345.9375,334282.0625,324662.6875,319132.40625,304572.5625,324557.625,-0.08349609375,0.966796875,-0.213134765625,-2.288818120956421,6.225585460662842,-3.143310308456421,100.0,151866.0,1.0
1208927.5403501,312690.0,318668.75,347128.34375,334933.125,325081.09375,319793.84375,305258.5,325094.25,-0.0830078125,0.962890625,-0.21044921875,-2.410888433456421,6.042479991912842,-2.746581792831421,100.0,151867.0,1.0
1208927.5484786,317422.15625,322965.5625,351242.3125,339769.59375,328129.0625,321445.1875,307461.21875,329023.6875,-0.083251953125,0.960693359375,-0.210205078125,-2.441406011581421,5.737304210662842,-2.380370855331421,100.0,151868.0,1.0
1208927.5515641,319199.1875,324972.03125,352864.40625,341968.46875,329487.0,321717.4375,308026.8125,330749.78125,-0.081787109375,0.959716796875,-0.2060546875,-2.380370855331421,5.523681163787842,-1.9531248807907104,100.0,151869.0,1.0
1208927.5516076,315661.46875,322083.8125,349878.03125,338613.46875,327386.375,320307.75,306271.21875,328056.21875,-0.081787109375,0.95458984375,-0.200439453125,-2.288818120956421,5.340575695037842,-1.5563963651657104,100.0,151870.0,1.0
1208927.5596059,311666.65625,318249.875,346352.90625,334286.53125,324690.9375,319128.3125,304565.875,324591.59375,-0.080322265625,0.950439453125,-0.199951171875,-2.227782964706421,5.065917491912842,-1.0070799589157104,100.0,151871.0,1.0
1208927.5638984,312721.125,318771.65625,347158.09375,334961.5625,325127.15625,319814.9375,305274.78125,325156.84375,-0.082763671875,0.944580078125,-0.203125,-2.105712652206421,4.882812023162842,-0.7019042372703552,100.0,151872.0,1.0
1208927.5639331,317451.375,323066.40625,351276.8125,339805.53125,328178.53125,321473.0,307483.03125,329098.53125,-0.082275390625,0.939697265625,-0.203125,-1.9531248807907104,4.608153820037842,-0.2746581733226776,100.0,151873.0,1.0
1208927.5670637,319218.5,325064.75,352886.9375,341992.78125,329522.9375,321738.53125,308045.6875,330816.75,-0.08154296875,0.9365234375,-0.205810546875,-1.5563963651657104,4.272460460662842,0.0,100.0,151874.0,1.0
1208927.575918,315683.625,322178.5,349899.15625,338639.0625,327421.34375,320333.9375,306294.8125,328122.5625,-0.08203125,0.930419921875,-0.2080078125,-0.9460448622703552,4.058837413787842,0.3356933295726776,100.0,151875.0,1.0
1208927.5827744,311679.8125,318330.96875,346360.59375,334302.28125,324714.53125,319140.8125,304576.0625,324643.28125,-0.080810546875,0.9287109375,-0.21044921875,-0.4272460639476776,3.692626714706421,0.4882812201976776,100.0,151876.0,1.0
1208927.5828294,312748.75,318866.0625,347180.8125,334993.9375,325163.90625,319837.5625,305298.28125,325222.53125,-0.083251953125,0.927001953125,-0.207763671875,0.1220703050494194,3.387450933456421,0.7019042372703552,100.0,151877.0,1.0
1208927.5847403,317484.1875,323173.96875,351304.34375,339846.21875,328220.71875,321495.09375,307512.09375,329171.125,-0.083740234375,0.926513671875,-0.206787109375,0.6103515028953552,3.051757574081421,0.8239745497703552,100.0,151878.0,1.0
1208927.5883984,319230.9375,325153.78125,352901.96875,342018.4375,329559.78125,321751.40625,308061.3125,330875.9375,-0.08544921875,0.930908203125,-0.20849609375,1.1596678495407104,2.593993902206421,1.0070799589157104,100.0,151879.0,1.0
1208927.6077388,315686.75,322255.125,349904.96875,338648.625,327454.40625,320341.90625,306302.875,328162.25,-0.084716796875,0.93359375,-0.2080078125,1.6784666776657104,2.258300542831421,1.0375975370407104,100.0,151880.0,1.0
1208927.607783,311699.46875,318418.3125,346382.21875,334326.0625,324767.1875,319162.28125,304600.90625,324689.78125,-0.0849609375,0.93505859375,-0.209716796875,1.9226073026657104,1.8615721464157104,1.2207030057907104,100.0,151881.0,1.0
1208927.6101638,312765.21875,318946.96875,347199.40625,335013.6875,325212.875,319852.75,305313.9375,325260.90625,-0.0859375,0.93994140625,-0.21142578125,2.288818120956421,1.3427733182907104,1.2817381620407104,100.0,151882.0,1.0
1208927.6101992,317491.53125,323247.0,351315.625,339857.75,328267.03125,321503.125,307517.71875,329202.40625,-0.08544921875,0.945068359375,-0.209716796875,2.655029058456421,0.8544921278953552,1.3732908964157104,100.0,151883.0,1.0
1208927.6121662,319240.40625,325229.875,352913.84375,342030.53125,329612.59375,321765.8125,308074.8125,330909.625,-0.08642578125,0.95166015625,-0.2080078125,3.021239995956421,0.3662109076976776,1.4038084745407104,100.0,151884.0,1.0
1208927.6145839,315694.4375,322327.375,349917.28125,338660.5,327507.6875,320361.21875,306316.90625,328193.8125,-0.084228515625,0.95654296875,-0.207275390625,3.265380620956421,-0.1220703050494194,1.4648436307907104,100.0,151885.0,1.0
1208927.617105,311708.15625,318486.34375,346395.46875,334339.5625,324811.90625,319165.40625,304603.25,324716.6875,-0.08154296875,0.95751953125,-0.205810546875,3.234863042831421,-0.4882812201976776,1.4038084745407104,100.0,151886.0,1.0
1208927.6258637,312781.9375,319014.46875,347218.90625,335039.78125,325262.875,319840.0625,305319.3125,325296.75,-0.0791015625,0.958984375,-0.205810546875,3.112792730331421,-0.8544921278953552,1.3732908964157104,100.0,151887.0,1.0
1208927.6289556,317507.78125,323304.78125,351340.21875,339887.625,328319.78125,321491.5,307530.25,329245.3125,-0.078369140625,0.955322265625,-0.207763671875,3.021239995956421,-1.1596678495407104,1.4648436307907104,100.0,151888.0,1.0
1208927.6289871,319245.78125,325272.4375,352931.28125,342049.21875,329653.46875,321751.84375,308081.96875,330943.25,-0.074462890625,0.94970703125,-0.210205078125,2.929687261581421,-1.6479490995407104,1.5258787870407104,100.0,151889.0,1.0
1208927.6308898,315694.53125,322362.15625,349929.1875,338672.75,327539.09375,320344.84375,306322.0,328223.59375,-0.0732421875,0.946044921875,-0.212646484375,3.051757574081421,-1.9836424589157104,1.4953612089157104,100.0,151890.0,1.0
1208927.6446133,311727.8125,318535.53125,346422.625,334370.125,324854.71875,319172.46875,304626.9375,324762.46875,-0.072021484375,0.943359375,-0.216796875,3.204345464706421,-2.258300542831421,1.5869139432907104,100.0,151891.0,1.0
1208927.6477061,312808.5625,319070.28125,347256.71875,335081.09375,325308.375,319860.1875,305351.3125,325353.0,-0.071044921875,0.94189453125,-0.216796875,3.540038824081421,-2.593993902206421,1.5563963651657104,100.0,151892.0,1.0
1208927.647742,317524.875,323351.875,351368.625,339919.4375,328355.28125,321505.28125,307555.0,329293.34375,-0.070556640625,0.939697265625,-0.2197265625,3.814697027206421,-2.716064214706421,1.4648436307907104,100.0,151893.0,1.0
1208927.649638,319251.84375,325311.59375,352948.71875,342069.25,329680.90625,321759.90625,308098.96875,330981.6875,-0.069091796875,0.941162109375,-0.2197265625,4.089354991912842,-2.990722417831421,1.3732908964157104,100.0,151894.0,1.0
1208927.6533506,315698.8125,322398.71875,349948.75,338692.25,327569.125,320351.84375,306334.34375,328261.03125,-0.065673828125,0.9443359375,-0.21826171875,4.302978038787842,-3.326415777206421,1.2817381620407104,100.0,151895.0,1.0
1208927.6621366,311724.15625,318562.34375,346435.59375,334385.78125,324878.875,319169.4375,304629.53125,324793.46875,-0.065185546875,0.945556640625,-0.218017578125,4.638671398162842,-3.479003667831421,1.2207030057907104,100.0,151896.0,1.0
1208927.6652083,312809.375,319103.625,347275.21875,335103.71875,325338.96875,319865.8125,305359.53125,325390.0,-0.064697265625,0.947021484375,-0.21533203125,4.791259288787842,-3.540038824081421,1.1596678495407104,100.0,151897.0,1.0
1208927.6652435,317532.75,323395.6875,351396.96875,339948.9375,328396.40625,321520.5625,307569.5,329337.15625,-0.0654296875,0.95068359375,-0.21728515625,4.821776866912842,-3.753661870956421,1.0986326932907104,100.0,151898.0,1.0
1208927.6946398,319244.0,325336.09375,352966.53125,342083.0,329711.75,321766.25,308106.375,331011.5625,-0.06298828125,0.952392578125,-0.21533203125,4.791259288787842,-3.814697027206421,0.9460448622703552,100.0,151899.0,1.0
1208927.6976069,315679.15625,322409.09375,349952.34375,338691.875,327584.9375,320347.0,306336.5625,328275.53125,-0.064208984375,0.95361328125,-0.2158203125,4.669188976287842,-3.997802495956421,0.9155272841453552,100.0,151900.0,1.0
1208927.6976398,311721.8125,318585.875,346453.03125,334397.9375,324904.34375,319176.5,304642.59375,324817.1875,-0.06591796875,0.95556640625,-0.21533203125,4.699706554412842,-4.180907726287842,0.6408690810203552,100.0,151901.0,1.0
1208927.699623,312827.34375,319149.3125,347307.78125,335131.25,325379.1875,319882.1875,305378.3125,325424.59375,-0.06591796875,0.9580078125,-0.21728515625,4.547118663787842,-4.241942882537842,0.4882812201976776,100.0,151902.0,1.0
1208927.7021144,317534.96875,323430.125,351410.84375,339959.84375,328422.4375,321515.28125,307570.125,329352.4375,-0.06494140625,0.959716796875,-0.221435546875,4.455565929412842,-4.302978038787842,0.2441406100988388,100.0,151903.0,1.0
1208927.7046357,319225.46875,325350.40625,352960.96875,342075.5,329722.5,321743.8125,308094.3125,331006.8125,-0.064453125,0.96142578125,-0.219970703125,4.333495616912842,-4.364013195037842,0.03051757626235485,100.0,151904.0,1.0
1208927.7071155,315669.15625,322429.46875,349959.03125,338693.21875,327609.0,320339.59375,306340.34375,328283.65625,-0.06396484375,0.96142578125,-0.219970703125,4.180907726287842,-4.486083507537842,-0.1831054538488388,100.0,151905.0,1.0
1208927.7094871,311721.5625,318616.4375,346471.625,334412.875,324936.09375,319174.0625,304651.875,324838.8125,-0.06103515625,0.959716796875,-0.215576171875,4.028319835662842,-4.486083507537842,-0.2441406100988388,100.0,151906.0,1.0
1208927.7195315,312822.4375,319173.0,347321.09375,335143.59375,325397.78125,319871.90625,305378.9375,325440.875,-0.058837890625,0.956298828125,-0.213623046875,3.753661870956421,-4.455565929412842,-0.1831054538488388,100.0,151907.0,1.0
1208927.7221361,317538.5625,323460.5,351434.34375,339981.75,328446.46875,321527.0,307582.8125,329382.28125,-0.05859375,0.95361328125,-0.217529296875,3.662109136581421,-4.333495616912842,-0.2746581733226776,100.0,151908.0,1.0
1208927.7245655,319226.8125,325378.46875,352985.125,342095.34375,329745.46875,321767.78125,308111.3125,331037.65625,-0.054931640625,0.950439453125,-0.22265625,3.662109136581421,-4.241942882537842,-0.3662109076976776,100.0,151909.0,1.0
1208927.7277123,315655.09375,322436.8125,349966.09375,338699.3125,327610.875,320349.875,306340.96875,328296.0,-0.055419921875,0.954833984375,-0.224365234375,3.814697027206421,-4.119872570037842,-0.2746581733226776,100.0,151910.0,1.0
1208927.7277455,311711.90625,318620.28125,346475.9375,334417.25,324933.40625,319180.5,304650.09375,324846.6875,-0.055908203125,0.955810546875,-0.224853515625,3.967284917831421,-3.967284917831421,-0.4272460639476776,100.0,151911.0,1.0
1208927.729615,312823.40625,319184.625,347332.0,335153.34375,325404.84375,319881.90625,305382.15625,325455.1875,-0.057861328125,0.956298828125,-0.219482421875,4.089354991912842,-3.723144292831421,-0.5798339247703552,100.0,151912.0,1.0
1208927.7321352,317539.28125,323472.59375,351441.78125,339985.96875,328454.875,321535.125,307587.46875,329390.4375,-0.0576171875,0.95458984375,-0.218994140625,4.119872570037842,-3.631591558456421,-0.6408690810203552,100.0,151913.0,1.0
1208927.7414621,319218.59375,325383.84375,352982.875,342089.8125,329751.1875,321770.71875,308110.59375,331037.65625,-0.060302734375,0.951904296875,-0.2158203125,3.936767339706421,-3.417968511581421,-0.5798339247703552,100.0,151914.0,1.0
1208927.7414955,315642.59375,322434.46875,349957.78125,338686.96875,327615.0,320344.40625,306334.53125,328292.34375,-0.06201171875,0.95068359375,-0.215576171875,3.875732183456421,-3.295898199081421,-0.6408690810203552,100.0,151915.0,1.0
1208927.754616,311709.03125,318621.375,346476.28125,334414.125,324941.375,319173.90625,304648.21875,324850.78125,-0.064208984375,0.9462890625,-0.21826171875,3.906249761581421,-3.204345464706421,-0.6103515028953552,100.0,151916.0,1.0
1208927.7588815,312833.40625,319193.75,347345.5,335163.71875,325417.53125,319880.5625,305387.25,325470.5625,-0.06689453125,0.94189453125,-0.21826171875,3.997802495956421,-3.051757574081421,-0.5798339247703552,100.0,151917.0,1.0
1208927.7589186,317535.78125,323468.75,351444.8125,339984.0,328452.28125,321525.375,307585.3125,329395.4375,-0.06591796875,0.937744140625,-0.2197265625,4.211425304412842,-3.021239995956421,-0.6103515028953552,100.0,151918.0,1.0
1208927.7589275,319208.125,325373.90625,352976.4375,342073.875,329734.5625,321766.4375,308111.75,331032.75,-0.069091796875,0.93798828125,-0.22216796875,4.425048351287842,-2.960204839706421,-0.7019042372703552,100.0,151919.0,1.0
1208927.7589361,315634.625,322426.4375,349951.8125,338667.5625,327595.5,320348.78125,306343.1875,328283.75,-0.071044921875,0.938720703125,-0.22119140625,4.608153820037842,-3.021239995956421,-0.8544921278953552,100.0,151920.0,1.0
1208927.7609171,311710.65625,318618.84375,346478.53125,334405.0,324932.0625,319179.4375,304654.75,324844.09375,-0.0712890625,0.940185546875,-0.224365234375,4.913329601287842,-2.929687261581421,-1.0375975370407104,100.0,151921.0,1.0
1208927.763969,312850.84375,319210.46875,347355.4375,335170.875,325419.59375,319885.125,305395.65625,325469.3125,-0.069091796875,0.942138671875,-0.2255859375,5.218505382537842,-2.807616949081421,-1.0681151151657104,100.0,151922.0,1.0
1208927.7640016,317540.53125,323472.59375,351443.5625,339981.03125,328443.96875,321512.875,307579.34375,329382.125,-0.06982421875,0.945068359375,-0.2236328125,5.523681163787842,-2.807616949081421,-1.1291502714157104,100.0,151923.0,1.0
1208927.7659051,319194.09375,325357.625,352962.59375,342054.9375,329720.34375,321742.90625,308086.96875,331002.875,-0.06787109375,0.945068359375,-0.22412109375,5.737304210662842,-2.593993902206421,-1.0070799589157104,100.0,151924.0,1.0
1208927.774583,315619.96875,322407.75,349942.0625,338651.5625,327586.125,320341.71875,306325.40625,328257.8125,-0.066650390625,0.94580078125,-0.22265625,5.889892101287842,-2.563476324081421,-0.9765624403953552,100.0,151925.0,1.0
1208927.7783912,311703.9375,318609.65625,346478.6875,334398.28125,324919.375,319188.65625,304656.15625,324833.71875,-0.063720703125,0.942138671875,-0.222900390625,6.072997570037842,-2.563476324081421,-0.7934569716453552,100.0,151926.0,1.0
1208927.782716,312843.78125,319198.84375,347362.3125,335165.59375,325405.46875,319882.0,305393.59375,325463.5,-0.062744140625,0.938232421875,-0.2255859375,6.134032726287842,-2.380370855331421,-0.6103515028953552,100.0,151927.0,1.0
1208927.782748,317534.0,323461.6875,351446.15625,339967.8125,328425.90625,321497.9375,307566.46875,329364.0625,-0.06103515625,0.935791015625,-0.229736328125,6.439208507537842,-2.166747808456421,-0.4577636420726776,100.0,151928.0,1.0
1208927.7908623,319187.5,325345.65625,352961.875,342037.5,329698.09375,321736.125,308083.3125,330985.28125,-0.061767578125,0.93017578125,-0.22998046875,6.835937023162842,-2.014159917831421,-0.2746581733226776,100.0,151929.0,1.0
1208927.7952107,315612.90625,322390.59375,349937.9375,338630.1875,327554.625,320319.125,306314.21875,328237.4375,-0.0625,0.92236328125,-0.231201171875,7.415771007537842,-1.8005369901657104,-0.1831054538488388,100.0,151930.0,1.0
1208927.7952508,311713.0625,318600.25,346486.3125,334387.75,324894.0625,319166.28125,304642.75,324821.1875,-0.06298828125,0.919189453125,-0.23193359375,8.117674827575684,-1.5258787870407104,-0.0915527269244194,100.0,151931.0,1.0
1208927.8059194,312861.6875,319198.65625,347371.4375,335159.0625,325379.90625,319877.71875,305383.5,325454.75,-0.06591796875,0.91796875,-0.229248046875,8.911131858825684,-1.3427733182907104,-0.0610351525247097,100.0,151932.0,1.0
1208927.8088078,317549.09375,323466.0625,351458.03125,339966.375,328408.84375,321513.78125,307569.3125,329364.5,-0.065673828125,0.918212890625,-0.229736328125,9.704588890075684,-1.2207030057907104,-0.0610351525247097,100.0,151933.0,1.0
1208927.8088403,319185.96875,325333.6875,352957.5625,342018.0,329667.5,321736.75,308073.3125,330968.90625,-0.065185546875,0.921630859375,-0.225830078125,10.437010765075684,-1.0375975370407104,-0.03051757626235485,100.0,151934.0,1.0
1208927.8158899,315615.84375,322381.46875,349930.96875,338607.3125,327521.125,320324.5625,306300.8125,328214.1875,-0.067626953125,0.921142578125,-0.22265625,11.413573265075684,-0.8239745497703552,0.2441406100988388,100.0,151935.0,1.0
1208927.8183153,311725.5,318599.09375,346481.90625,334371.65625,324865.28125,319169.59375,304630.0625,324796.6875,-0.067626953125,0.923583984375,-0.223876953125,11.840819358825684,-0.8239745497703552,0.4272460639476776,100.0,151936.0,1.0
1208927.8208865,312882.5,319202.6875,347380.375,335158.25,325364.625,319886.5625,305385.09375,325444.71875,-0.071044921875,0.92529296875,-0.2265625,12.329100608825684,-0.8850097060203552,0.5187987685203552,100.0,151937.0,1.0
1208927.8246222,317554.28125,323454.0625,351452.40625,339951.09375,328380.75,321512.78125,307562.15625,329344.9375,-0.06982421875,0.926513671875,-0.229248046875,12.756346702575684,-0.8239745497703552,0.7019042372703552,100.0,151938.0,1.0
1208927.838933,319177.84375,325314.8125,352944.625,341992.78125,329633.15625,321742.46875,308069.90625,330946.03125,-0.071044921875,0.926513671875,-0.231201171875,13.214110374450684,-0.7934569716453552,0.7629393935203552,100.0,151939.0,1.0
1208927.8389649,315609.875,322363.84375,349925.875,338588.625,327491.15625,320340.125,306311.0,328202.84375,-0.070556640625,0.92724609375,-0.231689453125,13.763426780700684,-0.7019042372703552,0.6408690810203552,100.0,151940.0,1.0
1208927.8408643,311735.25,318596.6875,346488.96875,334367.09375,324842.03125,319177.46875,304634.875,324792.40625,-0.06982421875,0.925537109375,-0.23828125,14.068602561950684,-0.6408690810203552,0.6713866591453552,100.0,151941.0,1.0
1208927.8433574,312897.875,319208.5,347387.4375,335159.59375,325338.25,319877.4375,305377.5,325434.4375,-0.0703125,0.920654296875,-0.239990234375,14.526366233825684,-0.5187987685203552,0.5798339247703552,100.0,151942.0,1.0
1208927.8476913,317553.40625,323443.71875,351444.0,339936.34375,328337.5,321493.46875,307546.25,329317.75,-0.07080078125,0.91552734375,-0.2431640625,15.045165061950684,-0.5187987685203552,0.5493163466453552,100.0,151943.0,1.0
1208927.847724,319160.21875,325282.1875,352922.0,341959.25,329573.0,321711.625,308042.71875,330898.625,-0.072021484375,0.9111328125,-0.243896484375,15.686034202575684,-0.4882812201976776,0.5798339247703552,100.0,151944.0,1.0
1208927.8608573,315597.78125,322329.875,349906.65625,338557.78125,327430.375,320305.25,306279.1875,328151.15625,-0.072509765625,0.907958984375,-0.242919921875,16.357419967651367,-0.5187987685203552,0.5798339247703552,100.0,151945.0,1.0
1208927.8639171,311751.5,318580.6875,346493.71875,334362.53125,324795.625,319168.875,304628.90625,324768.09375,-0.07177734375,0.9091796875,-0.23779296875,17.028806686401367,-0.5493163466453552,0.4272460639476776,100.0,151946.0,1.0
