Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
559299.5067635,308844.625,298755.125,320665.375,315117.15625,332469.78125,297831.71875,298039.875,298776.40625,-0.144775390625,0.807373046875,-0.58837890625,-24.169919967651367,19.104001998901367,-15.014647483825684,100.0,141468.0,1.0
559299.5104754,308325.34375,298646.0625,320399.84375,315225.25,332095.09375,298127.59375,298028.15625,298889.15625,-0.14599609375,0.805419921875,-0.589111328125,-23.864744186401367,18.768308639526367,-15.136717796325684,100.0,141469.0,1.0
559299.5380628,308058.1875,299438.75,321247.875,315942.0,336609.5,299861.0,299567.21875,299608.96875,-0.146484375,0.793212890625,-0.587158203125,-23.437498092651367,18.554685592651367,-15.533446311950684,100.0,141470.0,1.0
559299.5381017,308363.34375,299939.6875,321938.09375,316203.34375,339616.4375,300537.09375,300444.65625,299874.25,-0.149169921875,0.782470703125,-0.584228515625,-22.460935592651367,18.402097702026367,-15.838622093200684,100.0,141471.0,1.0
559299.5419035,308840.59375,299450.71875,321519.40625,315642.0625,336897.75,299209.40625,299399.3125,299294.625,-0.151611328125,0.777587890625,-0.580810546875,-21.362302780151367,18.157957077026367,-16.143796920776367,100.0,141472.0,1.0
559299.5419387,308752.53125,298591.6875,320515.8125,315004.3125,332268.8125,297723.1875,297863.5625,298654.46875,-0.156494140625,0.771484375,-0.577392578125,-20.355222702026367,17.974851608276367,-16.632078170776367,100.0,141473.0,1.0
559299.5419475,308249.4375,298578.5625,320295.96875,315128.6875,331871.125,298044.96875,297859.625,298786.78125,-0.16064453125,0.768798828125,-0.579345703125,-19.104001998901367,18.005369186401367,-16.967771530151367,100.0,141474.0,1.0
559299.5419567,307989.09375,299465.03125,321178.65625,315854.5625,336413.875,299802.09375,299413.34375,299516.25,-0.169677734375,0.76611328125,-0.574951171875,-17.791746139526367,17.211912155151367,-17.517087936401367,100.0,141475.0,1.0
559299.5456393,308313.375,300044.375,321897.15625,316138.625,339571.84375,300536.75,300326.8125,299807.4375,-0.17041015625,0.765380859375,-0.571533203125,-17.272947311401367,16.784666061401367,-17.944334030151367,100.0,141476.0,1.0
559299.5456766,308819.59375,299613.78125,321544.6875,315606.90625,337039.375,299258.21875,299337.34375,299256.34375,-0.173095703125,0.767578125,-0.5673828125,-16.784666061401367,16.479490280151367,-18.280027389526367,100.0,141477.0,1.0
559299.5456861,308771.40625,298799.125,320638.5625,314994.3125,332606.125,297823.6875,297852.375,298638.28125,-0.1748046875,0.7705078125,-0.564208984375,-16.540525436401367,15.899657249450684,-18.737791061401367,100.0,141478.0,1.0
559299.5469223,308299.875,298801.625,320501.5,315129.9375,332437.34375,298207.59375,297890.375,298788.5625,-0.181884765625,0.771728515625,-0.560791015625,-16.601560592651367,15.167235374450684,-19.073484420776367,100.0,141479.0,1.0
559299.5555059,308050.3125,299727.78125,321439.46875,315868.0625,337212.03125,299985.5625,299487.0,299521.78125,-0.1875,0.7607421875,-0.557861328125,-16.876218795776367,14.678954124450684,-19.409177780151367,100.0,141480.0,1.0
559299.5879088,308381.3125,300322.78125,322194.875,316173.3125,340541.53125,300739.53125,300450.28125,299772.75,-0.18701171875,0.74658203125,-0.553466796875,-16.876218795776367,13.977049827575684,-19.714353561401367,100.0,141481.0,1.0
559299.5879489,308889.6875,299859.9375,321833.65625,315638.46875,338093.3125,299449.03125,299450.625,299207.96875,-0.1923828125,0.74365234375,-0.54931640625,-16.571043014526367,13.763426780700684,-20.141599655151367,100.0,141482.0,1.0
559299.5919602,308831.375,298997.15625,320879.0625,315003.5,333653.8125,297970.03125,297941.71875,298582.75,-0.198974609375,0.735595703125,-0.548583984375,-16.387937545776367,13.244627952575684,-20.263669967651367,100.0,141483.0,1.0
559299.591997,308326.25,298947.96875,320650.53125,315097.375,333370.375,298313.46875,297924.90625,298700.40625,-0.20263671875,0.72802734375,-0.548583984375,-16.113279342651367,12.634276390075684,-20.507810592651367,100.0,141484.0,1.0
559299.592006,308046.46875,299861.8125,321509.28125,315805.03125,338026.15625,300111.0,299462.78125,299419.78125,-0.205078125,0.71435546875,-0.552001953125,-15.716551780700684,12.237547874450684,-20.690916061401367,100.0,141485.0,1.0
559299.5920149,308362.53125,300454.3125,322227.40625,316095.34375,341294.15625,300854.84375,300383.84375,299710.25,-0.205322265625,0.708740234375,-0.553955078125,-14.923094749450684,12.115477561950684,-20.721433639526367,100.0,141486.0,1.0
559299.5943046,308878.0625,300027.125,321895.53125,315584.125,338864.8125,299579.1875,299410.3125,299167.28125,-0.2138671875,0.706298828125,-0.55615234375,-13.824461936950684,11.932372093200684,-20.690916061401367,100.0,141487.0,1.0
559299.5967258,308811.8125,299180.71875,320945.5,314954.5,334410.71875,298098.34375,297884.03125,298524.8125,-0.218505859375,0.703857421875,-0.55517578125,-12.817381858825684,11.596678733825684,-20.629880905151367,100.0,141488.0,1.0
559299.5991427,308298.34375,299180.15625,320723.0625,315049.28125,334129.4375,298438.8125,297843.90625,298636.21875,-0.216796875,0.70556640625,-0.55712890625,-11.566161155700684,11.291502952575684,-20.416257858276367,100.0,141489.0,1.0
559299.6017699,308032.0,300150.9375,321635.53125,315769.625,338861.3125,300257.34375,299390.8125,299372.84375,-0.218994140625,0.705810546875,-0.55517578125,-10.223387718200684,11.169432640075684,-19.836423873901367,100.0,141490.0,1.0
559299.6042716,308376.40625,300803.25,322431.875,316094.1875,342325.9375,301072.125,300351.5,299705.875,-0.216796875,0.70849609375,-0.552490234375,-8.819579124450684,10.986327171325684,-19.409177780151367,100.0,141491.0,1.0
559299.6066099,308890.9375,300388.9375,322115.375,315596.625,340043.0,299827.125,299408.875,299179.09375,-0.2197265625,0.70751953125,-0.544189453125,-7.354735851287842,10.803221702575684,-18.920896530151367,100.0,141492.0,1.0
559299.6092387,308834.59375,299531.8125,321187.6875,314975.96875,335655.1875,298350.5625,297911.125,298549.5,-0.22265625,0.711669921875,-0.544677734375,-6.134032726287842,10.314940452575684,-18.188474655151367,100.0,141493.0,1.0
559299.612899,308348.21875,299508.5625,321004.0625,315087.28125,335513.375,298695.59375,297898.53125,298678.875,-0.2236328125,0.712646484375,-0.54150390625,-4.821776866912842,9.765624046325684,-17.486570358276367,100.0,141494.0,1.0
559299.6129403,308109.6875,300460.3125,321942.46875,315827.21875,340495.6875,300556.3125,299499.34375,299442.40625,-0.225341796875,0.717529296875,-0.539794921875,-3.570556402206421,9.124754905700684,-16.723630905151367,100.0,141495.0,1.0
559299.6379574,308441.84375,301141.5,322726.125,316149.96875,344088.84375,301390.40625,300487.125,299774.375,-0.22998046875,0.725830078125,-0.54052734375,-2.532958745956421,8.575438499450684,-15.930174827575684,100.0,141496.0,1.0
559299.6379934,308943.3125,300695.71875,322373.9375,315643.75,341774.1875,300101.0625,299529.84375,299240.34375,-0.22998046875,0.733154296875,-0.538330078125,-1.8615721464157104,7.568358898162842,-14.953612327575684,100.0,141497.0,1.0
559299.6403897,308874.5625,299779.28125,321385.75,315013.34375,337314.3125,298586.59375,298004.28125,298595.28125,-0.23046875,0.74169921875,-0.537109375,-0.9460448622703552,6.683349132537842,-13.946532249450684,100.0,141498.0,1.0
559299.6429928,308394.1875,299758.0,321178.84375,315117.0625,337113.21875,298940.375,297982.03125,298726.15625,-0.233154296875,0.751708984375,-0.53466796875,-0.2441406100988388,6.011962413787842,-13.092040061950684,100.0,141499.0,1.0
559299.6504914,308155.46875,300772.0625,322153.75,315854.40625,342076.375,300821.9375,299570.53125,299489.15625,-0.233642578125,0.76123046875,-0.53662109375,0.1831054538488388,5.249022960662842,-12.084959983825684,100.0,141500.0,1.0
559299.6530253,308484.9375,301419.1875,322965.65625,316184.03125,345710.15625,301668.375,300536.46875,299801.8125,-0.236083984375,0.770751953125,-0.537841796875,0.7324218153953552,4.425048351287842,-11.047362327575684,100.0,141501.0,1.0
559299.671771,308977.9375,300931.75,322614.28125,315684.78125,343424.5625,300391.46875,299508.84375,299255.09375,-0.236328125,0.7763671875,-0.537353515625,0.8544921278953552,3.723144292831421,-10.009764671325684,100.0,141502.0,1.0
559299.6742197,308913.625,300049.125,321644.125,315054.28125,338988.90625,298881.09375,297916.5,298616.5625,-0.23974609375,0.78076171875,-0.541748046875,1.2207030057907104,3.479003667831421,-9.094237327575684,100.0,141503.0,1.0
559299.6742543,308436.21875,300038.03125,321453.6875,315152.28125,338818.84375,299234.25,297859.4375,298722.6875,-0.24609375,0.78466796875,-0.5458984375,1.7395018339157104,3.021239995956421,-8.270262718200684,100.0,141504.0,1.0
559299.6767711,308200.09375,301032.6875,322421.5,315885.0625,343838.96875,301123.96875,299456.15625,299474.40625,-0.250732421875,0.795166015625,-0.554443359375,1.7395018339157104,2.593993902206421,-7.446288585662842,100.0,141505.0,1.0
559299.679159,308516.84375,301624.375,323180.40625,316188.78125,347475.9375,301935.78125,300463.15625,299791.4375,-0.256591796875,0.79736328125,-0.557373046875,1.5869139432907104,2.471923589706421,-6.530761241912842,100.0,141506.0,1.0
559299.6817467,308981.5,300991.28125,322726.21875,315657.59375,345096.5625,300571.6875,299490.9375,299230.78125,-0.2626953125,0.7978515625,-0.558837890625,1.4343260526657104,2.410888433456421,-5.645751476287842,100.0,141507.0,1.0
559299.6842774,308895.40625,299922.34375,321643.75,315011.375,340510.78125,298957.1875,297922.46875,298582.3125,-0.270263671875,0.797607421875,-0.562744140625,1.4953612089157104,2.197265386581421,-4.974364757537842,100.0,141508.0,1.0
559299.6866364,308408.75,299804.5,321387.0,315103.8125,340220.21875,299245.625,297881.4375,298703.53125,-0.271728515625,0.794189453125,-0.562744140625,1.4953612089157104,2.410888433456421,-4.211425304412842,100.0,141509.0,1.0
559299.6892792,308163.59375,300768.03125,322331.46875,315829.625,345147.78125,301100.71875,299484.25,299453.75,-0.271484375,0.794921875,-0.56494140625,1.4038084745407104,2.502441167831421,-3.540038824081421,100.0,141510.0,1.0
559299.6916788,308486.375,301356.15625,323093.5,316150.5,348724.6875,301896.34375,300463.6875,299771.34375,-0.272705078125,0.79833984375,-0.5703125,1.4953612089157104,2.563476324081421,-2.777099370956421,100.0,141511.0,1.0
559299.6941426,308955.75,300735.6875,322639.65625,315635.0,346288.1875,300514.46875,299474.78125,299219.15625,-0.2734375,0.804443359375,-0.5771484375,1.3427733182907104,2.563476324081421,-2.044677495956421,100.0,141512.0,1.0
559299.6966897,308858.75,299694.34375,321543.4375,314985.34375,341591.34375,298864.46875,297886.71875,298563.8125,-0.27197265625,0.810546875,-0.579345703125,1.5563963651657104,2.655029058456421,-1.4343260526657104,100.0,141513.0,1.0
559299.6967296,308375.0625,299667.34375,321303.5625,315085.125,341191.0,299147.625,297817.0625,298706.84375,-0.271240234375,0.81787109375,-0.58251953125,1.6174315214157104,2.593993902206421,-0.7629393935203552,100.0,141514.0,1.0
559299.7017545,308153.9375,300777.875,322308.5,315840.71875,346110.15625,301055.5625,299443.90625,299507.40625,-0.27099609375,0.820556640625,-0.587890625,1.5563963651657104,2.319335699081421,0.03051757626235485,100.0,141515.0,1.0
559299.7067961,308479.46875,301484.71875,323110.40625,316167.125,349718.4375,301897.53125,300464.59375,299839.90625,-0.26953125,0.819091796875,-0.587890625,1.6479490995407104,2.075195074081421,1.0070799589157104,100.0,141516.0,1.0
559299.7068362,308938.6875,300933.96875,322665.875,315643.40625,347254.125,300534.0625,299485.5,299274.0625,-0.270263671875,0.819580078125,-0.587646484375,1.8310545682907104,1.8310545682907104,1.8310545682907104,100.0,141517.0,1.0
559299.7092941,308853.375,299944.875,321598.4375,314998.5,342537.5625,298922.5,297929.53125,298610.375,-0.2705078125,0.8212890625,-0.586669921875,2.044677495956421,1.4648436307907104,2.685546636581421,100.0,141518.0,1.0
559299.7117394,308396.0625,299949.15625,321417.125,315108.46875,342254.65625,299268.5,297919.96875,298735.71875,-0.27099609375,0.827880859375,-0.588134765625,2.227782964706421,1.1596678495407104,3.479003667831421,100.0,141519.0,1.0
559299.7179891,308203.75,301097.9375,322507.4375,315880.59375,347424.1875,301257.09375,299607.71875,299522.59375,-0.270751953125,0.833740234375,-0.593505859375,2.288818120956421,0.7324218153953552,4.241942882537842,100.0,141520.0,1.0
559299.7217808,308574.59375,301882.59375,323434.40625,316255.28125,351419.875,302232.625,300724.5,299897.9375,-0.26708984375,0.840576171875,-0.595947265625,2.380370855331421,0.4272460639476776,5.096435070037842,100.0,141521.0,1.0
559299.721822,309060.53125,301369.75,323077.0625,315766.15625,349335.96875,300968.5625,299805.84375,299355.40625,-0.267578125,0.851318359375,-0.597900390625,2.441406011581421,0.2441406100988388,5.981444835662842,100.0,141522.0,1.0
559299.7492307,308987.125,300389.75,322057.90625,315130.5625,344951.625,299414.25,298290.40625,298703.625,-0.264892578125,0.853271484375,-0.596923828125,2.197265386581421,0.0,6.835937023162842,100.0,141523.0,1.0
559299.7541612,308547.59375,300430.78125,321925.65625,315244.1875,344978.90625,299818.1875,298333.03125,298848.46875,-0.263427734375,0.85205078125,-0.595458984375,2.014159917831421,0.03051757626235485,7.598876476287842,100.0,141524.0,1.0
559299.7541744,308362.8125,301601.125,323039.9375,316012.65625,350425.84375,301843.25,300064.6875,299651.4375,-0.263671875,0.8515625,-0.595947265625,1.8920897245407104,0.03051757626235485,8.483885765075684,100.0,141525.0,1.0
559299.7567083,308690.21875,302279.65625,323879.90625,316342.09375,354491.0,302756.90625,301155.625,299990.03125,-0.263916015625,0.851806640625,-0.593017578125,1.6479490995407104,0.0610351525247097,9.155272483825684,100.0,141526.0,1.0
559299.7581642,309122.0625,301589.5,323369.40625,315790.65625,352256.09375,301375.65625,300192.71875,299419.15625,-0.2646484375,0.85107421875,-0.595458984375,1.4038084745407104,0.1525878757238388,9.613036155700684,100.0,141527.0,1.0
559299.7645458,308995.4375,300449.03125,322199.34375,315104.8125,347604.15625,299693.8125,298597.78125,298731.71875,-0.2607421875,0.857177734375,-0.596923828125,1.1596678495407104,0.1220703050494194,10.192870140075684,100.0,141528.0,1.0
559299.7932975,308518.1875,300406.84375,321960.625,315205.03125,347358.71875,300002.625,298570.6875,298850.34375,-0.262451171875,0.85791015625,-0.60107421875,0.6103515028953552,0.2136230319738388,10.833739280700684,100.0,141529.0,1.0
559299.8044955,308308.25,301543.71875,323008.90625,315967.75,352578.59375,301967.4375,300253.0625,299629.96875,-0.26025390625,0.860595703125,-0.6025390625,-0.0915527269244194,0.3051757514476776,11.108397483825684,100.0,141530.0,1.0
559299.8095666,308632.1875,302240.21875,323826.1875,316296.0625,356469.3125,302847.71875,301316.09375,299970.34375,-0.25732421875,0.86083984375,-0.600341796875,-1.0070799589157104,0.3051757514476776,11.688231468200684,100.0,141531.0,1.0
559299.8179076,309076.0,301592.625,323320.21875,315762.40625,354083.65625,301453.78125,300327.25,299409.6875,-0.2509765625,0.859619140625,-0.599365234375,-1.8920897245407104,0.1831054538488388,11.962889671325684,100.0,141532.0,1.0
559299.8179482,308962.625,300481.9375,322150.875,315091.9375,349280.96875,299761.6875,298714.375,298728.21875,-0.244140625,0.857421875,-0.595458984375,-2.899169683456421,0.2441406100988388,12.207030296325684,100.0,141533.0,1.0
559299.8203778,308487.4375,300452.34375,321910.8125,315191.0,348922.46875,300071.8125,298671.4375,298846.3125,-0.237548828125,0.854736328125,-0.59814453125,-3.997802495956421,0.3967284858226776,12.512206077575684,100.0,141534.0,1.0
559299.8229719,308284.3125,301605.4375,322969.40625,315963.90625,354084.09375,302077.75,300364.71875,299641.5,-0.2294921875,0.84912109375,-0.597412109375,-5.187987804412842,0.7629393935203552,12.847899436950684,100.0,141535.0,1.0
559299.8254957,308616.71875,302313.53125,323799.09375,316306.0625,357942.8125,302998.46875,301448.4375,299990.71875,-0.220458984375,0.848876953125,-0.597412109375,-6.347655773162842,1.0986326932907104,13.214110374450684,100.0,141536.0,1.0
559299.8278592,309065.90625,301651.65625,323298.40625,315765.53125,355540.71875,301613.46875,300463.0625,299423.90625,-0.21533203125,0.847412109375,-0.601318359375,-7.415771007537842,1.4343260526657104,13.427733421325684,100.0,141537.0,1.0
559299.8305202,308968.28125,300531.8125,322151.875,315093.28125,350779.0,299938.34375,298856.4375,298744.75,-0.20703125,0.84716796875,-0.597412109375,-8.392333030700684,1.8920897245407104,13.732909202575684,100.0,141538.0,1.0
559299.8329941,308508.96875,300510.8125,321950.6875,315197.78125,350514.09375,300264.21875,298833.71875,298870.1875,-0.20166015625,0.84765625,-0.598876953125,-9.307860374450684,2.380370855331421,14.068602561950684,100.0,141539.0,1.0
559299.8353639,308323.46875,301706.625,323063.09375,315986.1875,355815.03125,302286.15625,300557.5,299681.75,-0.19482421875,0.847412109375,-0.602294921875,-10.223387718200684,2.899169683456421,14.129637718200684,100.0,141540.0,1.0
559299.8379604,308666.34375,302437.0,323935.71875,316337.1875,359849.96875,303229.5,301670.6875,300041.15625,-0.187255859375,0.845947265625,-0.602294921875,-10.894774436950684,3.601073980331421,14.282225608825684,100.0,141541.0,1.0
559299.8403612,309121.875,301770.5625,323458.0,315794.65625,357594.03125,301850.3125,300696.96875,299465.8125,-0.1767578125,0.848876953125,-0.604736328125,-11.444090843200684,4.241942882537842,14.434813499450684,100.0,141542.0,1.0
559299.8453929,309040.0625,300694.1875,322360.71875,315131.53125,352998.25,300201.46875,299116.15625,298790.0,-0.16845703125,0.8544921875,-0.60546875,-12.023924827575684,4.882812023162842,14.404295921325684,100.0,141543.0,1.0
559299.8554488,308615.90625,300773.84375,322241.4375,315270.125,352982.6875,300610.40625,299158.34375,298941.625,-0.159423828125,0.858642578125,-0.608642578125,-12.603758811950684,5.615233898162842,14.617918968200684,100.0,141544.0,1.0
559299.8579398,308456.9375,302096.0,323442.375,316092.40625,358617.5625,302739.0,300963.3125,299784.65625,-0.1552734375,0.86181640625,-0.607666015625,-13.458250999450684,6.378173351287842,14.709471702575684,100.0,141545.0,1.0
559299.8666762,308812.25,302937.9375,324378.53125,316463.25,362960.6875,303768.53125,302141.875,300172.5,-0.146240234375,0.86669921875,-0.607177734375,-14.190672874450684,7.141112804412842,14.801024436950684,100.0,141546.0,1.0
559299.8691566,309261.78125,302326.84375,323920.875,315918.9375,360906.9375,302433.4375,301202.03125,299609.59375,-0.138671875,0.86572265625,-0.603271484375,-15.106200218200684,8.148192405700684,14.739989280700684,100.0,141547.0,1.0
559299.8715631,309173.71875,301270.78125,322822.59375,315254.28125,356420.75,300799.96875,299638.1875,298939.125,-0.1328125,0.85986328125,-0.594482421875,-16.235349655151367,9.277342796325684,14.953612327575684,100.0,141548.0,1.0
559299.875545,308740.71875,301376.71875,322700.03125,315385.09375,356505.78125,301232.15625,299696.9375,299099.15625,-0.125,0.84912109375,-0.5927734375,-17.333982467651367,10.375975608825684,15.106200218200684,100.0,141549.0,1.0
559299.8755626,308579.15625,302737.84375,323907.8125,316207.28125,362301.21875,303423.6875,301553.21875,299956.65625,-0.123046875,0.840087890625,-0.5908203125,-18.341062545776367,11.688231468200684,14.862059593200684,100.0,141550.0,1.0
559299.8755652,308939.9375,303621.09375,324863.9375,316583.34375,366823.53125,304509.1875,302778.25,300348.71875,-0.12158203125,0.835205078125,-0.5888671875,-19.439695358276367,13.092040061950684,14.801024436950684,100.0,141551.0,1.0
559299.8755681,309407.0625,303042.8125,324436.03125,316056.0,364914.96875,303195.625,301865.59375,299794.84375,-0.123779296875,0.836181640625,-0.590087890625,-20.477293014526367,14.160155296325684,14.801024436950684,100.0,141552.0,1.0
559299.8779427,309336.625,301987.46875,323342.84375,315401.625,360506.03125,301564.28125,300310.8125,299130.09375,-0.120849609375,0.83203125,-0.591552734375,-21.850584030151367,15.167235374450684,14.617918968200684,100.0,141553.0,1.0
559299.8803437,308920.625,302082.78125,323207.75,315554.4375,360623.15625,301998.625,300387.4375,299308.8125,-0.121337890625,0.825439453125,-0.59375,-23.193357467651367,16.204832077026367,14.434813499450684,100.0,141554.0,1.0
559299.8803619,308731.78125,303363.34375,324349.21875,316362.5,366362.0,304140.75,302210.4375,300144.6875,-0.12109375,0.8154296875,-0.59423828125,-24.261472702026367,17.150876998901367,14.068602561950684,100.0,141555.0,1.0
