Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
483688.1472724,289577.40625,301778.59375,322552.5,326126.625,321036.6875,269198.0,260394.96875,270666.21875,0.0078125,0.82666015625,-0.550537109375,6.286620616912842,2.075195074081421,-9.460448265075684,60.0,1256405.0,1.0
483688.14971,288378.8125,304405.375,327003.53125,328578.78125,324067.5,269722.09375,263523.6875,271687.15625,0.003173828125,0.824462890625,-0.5498046875,6.408690929412842,2.075195074081421,-9.643553733825684,60.0,1256406.0,1.0
483688.1521411,289166.6875,306172.78125,331535.40625,331042.75,326777.0625,269871.03125,266021.28125,272362.1875,0.001220703125,0.82275390625,-0.5439453125,6.805419445037842,2.197265386581421,-9.887694358825684,60.0,1256407.0,1.0
483688.1735415,290955.1875,304540.125,329697.09375,329936.09375,325272.53125,269416.84375,264273.53125,271738.75,-0.005615234375,0.822509765625,-0.545166015625,7.080077648162842,2.227782964706421,-10.192870140075684,60.0,1256408.0,1.0
483688.173561,291083.28125,301807.65625,324143.125,326746.5625,321711.90625,269006.46875,260761.90625,270729.0,-0.009033203125,0.82568359375,-0.548583984375,7.476806163787842,2.349853277206421,-10.406493186950684,60.0,1256409.0,1.0
483688.1760759,289393.0625,301558.3125,322245.65625,325640.4375,320784.75,269168.3125,260079.09375,270667.21875,-0.012939453125,0.83203125,-0.548095703125,7.629394054412842,2.288818120956421,-10.528563499450684,60.0,1256410.0,1.0
483688.1761003,288176.75,304094.875,326592.875,328126.03125,323719.0,269686.59375,263098.28125,271644.53125,-0.0146484375,0.838134765625,-0.549560546875,7.781981945037842,2.197265386581421,-10.650633811950684,60.0,1256411.0,1.0
483688.1783474,289002.25,305876.84375,331186.78125,330766.5,326473.71875,269883.375,265664.0,272348.25,-0.01806640625,0.841064453125,-0.547607421875,7.934569835662842,2.075195074081421,-10.803221702575684,60.0,1256412.0,1.0
483688.1809917,290811.78125,304274.3125,329411.25,329808.5,325034.25,269474.53125,264025.4375,271748.6875,-0.021484375,0.846435546875,-0.544189453125,8.056639671325684,1.9836424589157104,-11.077879905700684,60.0,1256413.0,1.0
483688.1834945,290926.375,301519.15625,323814.46875,326665.75,321467.8125,269033.9375,260554.203125,270704.125,-0.025390625,0.850830078125,-0.541259765625,8.026122093200684,1.8310545682907104,-11.352538108825684,60.0,1256414.0,1.0
483688.1860258,289262.0625,301284.90625,321874.78125,325627.75,320541.71875,269186.625,259920.484375,270633.6875,-0.02685546875,0.852294921875,-0.538330078125,7.995604991912842,1.8005369901657104,-11.444090843200684,60.0,1256415.0,1.0
483688.1986027,288110.78125,303904.96875,326265.5625,328253.09375,323524.96875,269717.71875,263054.65625,271636.65625,-0.029541015625,0.85400390625,-0.53466796875,7.873534679412842,1.6479490995407104,-11.596678733825684,60.0,1256416.0,1.0
483688.1986461,288936.0,305763.46875,330949.59375,331011.125,326339.40625,269892.3125,265794.34375,272329.90625,-0.03173828125,0.854248046875,-0.534423828125,7.720946788787842,1.5258787870407104,-11.596678733825684,60.0,1256417.0,1.0
483688.2010747,290706.8125,304206.4375,329237.8125,330113.1875,324956.375,269447.4375,264294.375,271730.71875,-0.03173828125,0.85400390625,-0.531494140625,7.385253429412842,1.4343260526657104,-11.688231468200684,60.0,1256418.0,1.0
483688.2034557,290844.84375,301505.09375,323656.6875,327023.5625,321440.4375,269061.0,260869.1875,270732.21875,-0.031494140625,0.85205078125,-0.5302734375,7.049560070037842,1.2207030057907104,-11.413573265075684,60.0,1256419.0,1.0
483688.2034968,289210.5625,301289.5625,321660.75,325987.6875,320498.90625,269239.375,260190.953125,270664.875,-0.033203125,0.85302734375,-0.530517578125,6.958007335662842,1.1901854276657104,-11.383055686950684,60.0,1256420.0,1.0
483688.2059204,288075.65625,303919.90625,325994.5,328560.1875,323437.09375,269766.625,263169.09375,271646.40625,-0.03759765625,0.849853515625,-0.525634765625,6.774901866912842,1.1901854276657104,-11.322020530700684,60.0,1256421.0,1.0
483688.2096321,288894.6875,305792.34375,330653.84375,331236.0625,326205.21875,269941.0625,265614.5625,272321.40625,-0.041748046875,0.848388671875,-0.52734375,6.561278820037842,1.0070799589157104,-11.108397483825684,60.0,1256422.0,1.0
483688.2233647,290617.75,304216.09375,328921.40625,330287.09375,324791.0625,269502.0625,263916.28125,271708.90625,-0.045166015625,0.84619140625,-0.531494140625,6.347655773162842,0.7934569716453552,-10.711668968200684,60.0,1256423.0,1.0
483688.2233767,290679.4375,301420.34375,323225.5625,327121.625,321178.59375,269081.75,260361.890625,270666.40625,-0.047119140625,0.84423828125,-0.5361328125,6.225585460662842,0.6103515028953552,-10.375975608825684,60.0,1256424.0,1.0
483688.2260752,289031.3125,301134.78125,321124.125,326002.09375,320159.34375,269245.09375,259576.984375,270574.84375,-0.0537109375,0.844970703125,-0.53759765625,6.042479991912842,0.4577636420726776,-10.162352561950684,60.0,1256425.0,1.0
483688.2260878,287969.25,303790.25,325519.46875,328593.375,323158.84375,269797.09375,262687.1875,271594.09375,-0.05810546875,0.84765625,-0.5400390625,5.981444835662842,0.1220703050494194,-9.796141624450684,60.0,1256426.0,1.0
483688.2285301,288855.09375,305733.0625,330355.125,331362.40625,326079.875,269999.15625,265446.46875,272330.34375,-0.062744140625,0.845703125,-0.543212890625,5.889892101287842,-0.3356933295726776,-9.460448265075684,60.0,1256427.0,1.0
483688.2323012,290596.65625,304196.34375,328729.90625,330468.59375,324764.96875,269581.1875,263941.75,271752.78125,-0.064697265625,0.843505859375,-0.545654296875,5.981444835662842,-0.7019042372703552,-9.338377952575684,60.0,1256428.0,1.0
483688.2422828,290638.9375,301371.0,323011.4375,327267.375,321157.84375,269146.125,260434.84375,270699.125,-0.06884765625,0.839599609375,-0.546875,6.164550304412842,-1.0986326932907104,-9.307860374450684,60.0,1256429.0,1.0
483688.2459019,288992.5,301062.71875,320865.03125,326106.59375,320134.5625,269291.875,259728.171875,270606.40625,-0.07421875,0.835205078125,-0.5498046875,6.378173351287842,-1.5563963651657104,-9.307860374450684,60.0,1256430.0,1.0
483688.2459167,287954.78125,303738.125,325254.09375,328652.90625,323140.34375,269830.71875,262885.21875,271626.5625,-0.075927734375,0.83154296875,-0.549560546875,6.530761241912842,-2.075195074081421,-9.246825218200684,60.0,1256431.0,1.0
483688.2547616,288838.5625,305727.4375,330147.4375,331401.375,326094.71875,270024.65625,265686.34375,272365.59375,-0.076416015625,0.82568359375,-0.551513671875,6.469726085662842,-2.471923589706421,-9.002684593200684,60.0,1256432.0,1.0
483688.2572876,290539.0625,304204.40625,328560.65625,330475.84375,324798.125,269587.34375,264208.0,271774.59375,-0.0771484375,0.818359375,-0.55029296875,6.683349132537842,-2.868652105331421,-8.758543968200684,60.0,1256433.0,1.0
483688.2573072,290563.75,301361.6875,322826.96875,327218.90625,321182.34375,269145.6875,260706.640625,270712.625,-0.081787109375,0.8125,-0.552490234375,6.866454601287842,-3.295898199081421,-8.544920921325684,60.0,1256434.0,1.0
483688.2597939,288899.25,300982.25,320590.09375,325942.53125,320079.15625,269270.84375,259903.234375,270584.0625,-0.08349609375,0.8076171875,-0.5537109375,7.293700695037842,-3.814697027206421,-8.483885765075684,60.0,1256435.0,1.0
483688.2735486,287871.15625,303623.0625,324934.9375,328427.4375,323023.59375,269817.03125,262972.5625,271595.78125,-0.0849609375,0.808349609375,-0.55322265625,7.720946788787842,-4.241942882537842,-8.514403343200684,60.0,1256436.0,1.0
483688.278559,288794.21875,305651.28125,329899.0625,331209.96875,326003.4375,270044.3125,265774.6875,272359.875,-0.084716796875,0.810546875,-0.55322265625,8.209227561950684,-4.394530773162842,-8.453368186950684,60.0,1256437.0,1.0
483688.2785957,290482.65625,304127.3125,328354.125,330295.78125,324719.1875,269615.4375,264292.5,271785.5,-0.08447265625,0.812744140625,-0.552490234375,8.544920921325684,-4.821776866912842,-8.361815452575684,60.0,1256438.0,1.0
483688.2860651,290482.65625,301242.4375,322564.84375,327006.125,321060.75,269162.03125,260751.265625,270720.0625,-0.08544921875,0.815673828125,-0.54931640625,8.636473655700684,-5.126952648162842,-8.178709983825684,60.0,1256439.0,1.0
483688.2885961,288844.375,300857.71875,320278.875,325743.0,319931.96875,269296.15625,259944.28125,270596.65625,-0.08544921875,0.818115234375,-0.54833984375,8.789061546325684,-5.340575695037842,-8.056639671325684,60.0,1256440.0,1.0
483688.29104,287868.3125,303523.75,324642.375,328288.40625,322880.8125,269849.40625,263019.59375,271604.5625,-0.08544921875,0.8212890625,-0.55078125,8.758543968200684,-5.493163585662842,-7.995604991912842,60.0,1256441.0,1.0
483688.2935567,288789.125,305571.4375,329659.28125,331132.25,325870.46875,270053.6875,265824.9375,272354.59375,-0.0859375,0.825439453125,-0.5517578125,8.697508811950684,-5.615233898162842,-7.904052257537842,60.0,1256442.0,1.0
483688.2960654,290438.21875,304051.40625,328150.625,330248.65625,324602.25,269606.5625,264382.78125,271770.65625,-0.085205078125,0.831787109375,-0.55322265625,8.514403343200684,-5.676269054412842,-7.690429210662842,60.0,1256443.0,1.0
483688.3022492,290407.65625,301133.8125,322324.96875,326948.1875,320925.28125,269149.25,260827.96875,270690.0,-0.081787109375,0.840087890625,-0.554443359375,8.331297874450684,-5.676269054412842,-7.507323741912842,60.0,1256444.0,1.0
483688.3022888,288787.40625,300727.4375,319995.28125,325703.03125,319777.03125,269299.65625,260000.6875,270569.3125,-0.07958984375,0.84619140625,-0.553466796875,8.056639671325684,-5.767821788787842,-7.385253429412842,60.0,1256445.0,1.0
483688.3236102,287866.25,303408.9375,324384.09375,328331.5,322755.53125,269881.875,263131.28125,271604.03125,-0.0751953125,0.854736328125,-0.5537109375,7.690429210662842,-5.645751476287842,-7.171630382537842,60.0,1256446.0,1.0
483688.3236514,288810.40625,305473.0,329476.4375,331249.1875,325797.96875,270107.875,266002.59375,272366.9375,-0.072021484375,0.86474609375,-0.5556640625,7.171630382537842,-5.523681163787842,-6.866454601287842,60.0,1256447.0,1.0
483688.3261155,290451.0,303972.65625,328045.40625,330420.3125,324592.84375,269679.09375,264598.1875,271792.21875,-0.063720703125,0.8740234375,-0.554931640625,6.683349132537842,-5.279540538787842,-6.652831554412842,60.0,1256448.0,1.0
483688.326157,290402.28125,301043.21875,322232.96875,327156.875,320955.40625,269236.4375,261087.78125,270725.3125,-0.05615234375,0.880859375,-0.55029296875,5.950927257537842,-4.852294445037842,-6.317138195037842,60.0,1256449.0,1.0
483688.3285641,288776.59375,300613.625,319868.21875,325901.15625,319802.59375,269372.5,260274.984375,270593.28125,-0.052001953125,0.888427734375,-0.55224609375,5.065917491912842,-4.364013195037842,-6.042479991912842,60.0,1256450.0,1.0
483688.3337589,287871.53125,303303.96875,324264.90625,328513.96875,322786.28125,269934.875,263427.21875,271619.5625,-0.046875,0.894775390625,-0.549072265625,3.997802495956421,-3.753661870956421,-5.706786632537842,60.0,1256451.0,1.0
483688.3435408,288843.03125,305432.5,329453.71875,331459.125,325897.9375,270172.96875,266364.0625,272407.78125,-0.0390625,0.899169921875,-0.552001953125,3.082275152206421,-3.021239995956421,-5.371093273162842,60.0,1256452.0,1.0
483688.3485838,290465.65625,303956.90625,328072.84375,330637.5625,324731.78125,269744.25,264992.5625,271835.84375,-0.034423828125,0.898681640625,-0.553466796875,2.014159917831421,-2.319335699081421,-5.096435070037842,60.0,1256453.0,1.0
483688.3509523,290379.84375,300997.8125,322214.71875,327321.65625,321056.09375,269273.625,261434.15625,270727.125,-0.034423828125,0.898193359375,-0.5517578125,1.0986326932907104,-1.4343260526657104,-4.699706554412842,60.0,1256454.0,1.0
483688.3535933,288726.34375,300522.15625,319763.53125,325992.875,319843.03125,269374.125,260548.125,270556.625,-0.034423828125,0.894775390625,-0.55126953125,0.1831054538488388,-0.5493163466453552,-4.577636241912842,60.0,1256455.0,1.0
483688.3607338,287836.21875,303220.375,324135.4375,328569.21875,322818.03125,269916.5625,263691.84375,271568.34375,-0.033203125,0.8916015625,-0.55029296875,-0.7629393935203552,0.3662109076976776,-4.211425304412842,60.0,1256456.0,1.0
483688.3607737,288849.8125,305411.375,329399.375,331556.0625,325996.09375,270185.5,266710.5,272394.28125,-0.03662109375,0.883544921875,-0.551513671875,-1.6479490995407104,1.0986326932907104,-3.875732183456421,60.0,1256457.0,1.0
483688.4021849,290488.375,303985.15625,328091.09375,330762.75,324890.125,269795.125,265416.78125,271864.375,-0.04052734375,0.877197265625,-0.5537109375,-2.227782964706421,1.8615721464157104,-3.570556402206421,60.0,1256458.0,1.0
483688.4046769,290428.84375,301043.5,322251.03125,327448.15625,321245.53125,269349.34375,261907.46875,270797.65625,-0.04345703125,0.8740234375,-0.556640625,-2.685546636581421,2.563476324081421,-3.326415777206421,60.0,1256459.0,1.0
483688.4073509,288807.875,300558.5625,319767.46875,326075.65625,320029.875,269466.75,261041.296875,270639.9375,-0.046630859375,0.8671875,-0.554443359375,-3.173827886581421,3.051757574081421,-3.143310308456421,60.0,1256460.0,1.0
483688.4098084,287936.0,303247.75,324122.46875,328609.90625,323000.15625,270034.65625,264198.34375,271665.34375,-0.053466796875,0.86328125,-0.55224609375,-3.601073980331421,3.448486089706421,-3.021239995956421,60.0,1256461.0,1.0
483688.4122398,288930.8125,305445.46875,329415.03125,331565.25,326182.6875,270293.21875,267167.8125,272477.0625,-0.057373046875,0.858642578125,-0.552001953125,-4.028319835662842,3.753661870956421,-2.899169683456421,60.0,1256462.0,1.0
483688.4122802,290543.53125,304016.46875,328136.15625,330769.28125,325072.4375,269890.0,265773.4375,271941.96875,-0.062744140625,0.85693359375,-0.55078125,-4.150390148162842,4.150390148162842,-2.960204839706421,60.0,1256463.0,1.0
483688.41467,290461.1875,301019.1875,322239.84375,327432.875,321360.0625,269406.40625,262152.71875,270830.28125,-0.06494140625,0.856689453125,-0.5498046875,-4.333495616912842,4.058837413787842,-2.868652105331421,60.0,1256464.0,1.0
483688.4196853,288856.71875,300506.96875,319701.5,326075.40625,320096.75,269523.25,261242.46875,270659.15625,-0.067138671875,0.855712890625,-0.549560546875,-4.669188976287842,4.150390148162842,-2.716064214706421,60.0,1256465.0,1.0
483688.4222747,288015.28125,303219.21875,324070.4375,328667.5625,323077.21875,270113.96875,264438.40625,271686.28125,-0.069091796875,0.846923828125,-0.546875,-5.035399913787842,4.180907726287842,-2.502441167831421,60.0,1256466.0,1.0
483688.4248204,289014.40625,305458.875,329441.21875,331699.1875,326303.9375,270355.8125,267527.0625,272514.8125,-0.07177734375,0.839111328125,-0.544921875,-5.371093273162842,4.089354991912842,-2.319335699081421,60.0,1256467.0,1.0
483688.4273003,290611.21875,304040.78125,328230.28125,330943.6875,325230.40625,269914.125,266249.78125,271969.0625,-0.07421875,0.830810546875,-0.5458984375,-5.584716320037842,4.028319835662842,-2.227782964706421,60.0,1256468.0,1.0
483688.429788,290545.6875,301046.625,322353.84375,327599.96875,321530.65625,269447.25,262645.34375,270873.84375,-0.0751953125,0.823974609375,-0.549072265625,-5.706786632537842,3.936767339706421,-2.166747808456421,60.0,1256469.0,1.0
483688.4320877,288918.9375,300487.125,319740.5625,326137.0,320200.5625,269551.0625,261624.59375,270675.15625,-0.07373046875,0.8154296875,-0.55029296875,-5.584716320037842,3.845214605331421,-2.044677495956421,60.0,1256470.0,1.0
483688.4339103,288071.1875,303199.0,324074.375,328650.0625,323148.21875,270123.34375,264744.1875,271698.0625,-0.072509765625,0.8076171875,-0.552001953125,-5.401610851287842,3.601073980331421,-1.8310545682907104,60.0,1256471.0,1.0
483688.4411222,289081.21875,305477.625,329511.125,331666.71875,326421.59375,270388.71875,267865.71875,272542.4375,-0.07177734375,0.802734375,-0.55517578125,-5.157470226287842,3.509521245956421,-1.6784666776657104,60.0,1256472.0,1.0
483688.4411663,290674.34375,304062.40625,328364.65625,330882.90625,325390.0,269981.71875,266586.21875,272014.125,-0.07177734375,0.796630859375,-0.55517578125,-4.791259288787842,3.234863042831421,-1.5869139432907104,60.0,1256473.0,1.0
483688.4486031,290562.78125,300981.625,322418.5625,327428.125,321634.90625,269487.84375,262858.3125,270872.65625,-0.070068359375,0.79150390625,-0.554931640625,-4.211425304412842,3.143310308456421,-1.5258787870407104,60.0,1256474.0,1.0
483688.4486446,288962.65625,300415.40625,319773.5625,325934.59375,320291.5625,269604.59375,261796.875,270683.84375,-0.070068359375,0.78466796875,-0.55615234375,-3.753661870956421,2.746581792831421,-1.3427733182907104,60.0,1256475.0,1.0
483688.4510808,288159.96875,303172.71875,324136.6875,328485.09375,323256.3125,270206.3125,264923.34375,271755.90625,-0.068603515625,0.778564453125,-0.5556640625,-3.112792730331421,2.441406011581421,-1.1901854276657104,60.0,1256476.0,1.0
483688.4535371,289147.46875,305466.71875,329594.1875,331539.875,326519.03125,270457.1875,268017.53125,272608.875,-0.0703125,0.775146484375,-0.556396484375,-2.197265386581421,2.349853277206421,-1.2512205839157104,60.0,1256477.0,1.0
483688.4586153,290661.75,304004.03125,328397.3125,330761.5,325425.84375,269992.375,266660.25,272018.15625,-0.07177734375,0.773681640625,-0.556396484375,-1.4038084745407104,2.197265386581421,-1.2207030057907104,60.0,1256478.0,1.0
483688.4586581,290541.5,300911.53125,322422.15625,327350.15625,321645.0,269495.71875,262889.59375,270873.28125,-0.06982421875,0.773681640625,-0.557373046875,-0.6713866591453552,1.8920897245407104,-1.2512205839157104,60.0,1256479.0,1.0
483688.4611135,288934.75,300312.40625,319703.625,325876.46875,320244.71875,269602.03125,261753.328125,270677.84375,-0.0703125,0.7744140625,-0.56005859375,-0.03051757626235485,1.6479490995407104,-1.1901854276657104,60.0,1256480.0,1.0
483688.4611539,288096.3125,303026.1875,323978.90625,328427.4375,323135.4375,270160.90625,264811.59375,271686.0,-0.0703125,0.776611328125,-0.563720703125,0.7629393935203552,1.5563963651657104,-1.1291502714157104,60.0,1256481.0,1.0
483688.4634141,289109.0,305370.71875,329498.78125,331557.5625,326449.5625,270421.34375,267957.375,272535.71875,-0.07373046875,0.7783203125,-0.564453125,1.6174315214157104,1.3427733182907104,-0.9155272841453552,60.0,1256482.0,1.0
483688.4659654,290679.0,303991.0625,328428.875,330870.46875,325465.375,270009.875,266695.9375,272019.84375,-0.07373046875,0.781982421875,-0.563720703125,2.319335699081421,1.0070799589157104,-0.7324218153953552,60.0,1256483.0,1.0
483688.4685896,290556.34375,300893.75,322456.46875,327444.84375,321687.3125,269504.46875,262913.65625,270877.3125,-0.0751953125,0.784912109375,-0.564453125,2.929687261581421,0.7019042372703552,-0.4577636420726776,60.0,1256484.0,1.0
483688.4686322,288958.09375,300287.125,319707.03125,325936.375,320257.6875,269589.9375,261752.796875,270663.1875,-0.075927734375,0.78125,-0.563720703125,3.509521245956421,0.2746581733226776,-0.3356933295726776,60.0,1256485.0,1.0
483688.4760607,288163.09375,303044.875,324018.59375,328491.4375,323165.1875,270157.5,264838.9375,271681.09375,-0.077880859375,0.782470703125,-0.5625,4.089354991912842,-0.0610351525247097,-0.03051757626235485,60.0,1256486.0,1.0
483688.4785754,289181.4375,305428.65625,329602.25,331636.5,326504.8125,270426.4375,268024.59375,272544.40625,-0.07568359375,0.782470703125,-0.56640625,4.669188976287842,-0.3967284858226776,0.2746581733226776,60.0,1256487.0,1.0
483688.4786167,290733.34375,304066.09375,328606.25,330969.28125,325557.8125,270015.875,266827.0,272036.75,-0.076904296875,0.7822265625,-0.57275390625,5.310058116912842,-0.7934569716453552,0.5187987685203552,60.0,1256488.0,1.0
483688.4810524,290633.5,300971.78125,322677.75,327572.0625,321815.6875,269532.90625,263113.125,270907.90625,-0.076416015625,0.78466796875,-0.575927734375,5.981444835662842,-1.1291502714157104,0.8544921278953552,60.0,1256489.0,1.0
483688.4835671,289033.28125,300304.46875,319896.3125,326040.0,320360.5,269603.28125,261946.28125,270655.15625,-0.075927734375,0.788330078125,-0.5771484375,6.652831554412842,-1.5563963651657104,1.3427733182907104,60.0,1256490.0,1.0
483688.486078,288291.46875,303048.625,324268.5625,328631.8125,323307.8125,270190.03125,265079.90625,271695.21875,-0.07373046875,0.790771484375,-0.580078125,7.293700695037842,-1.9226073026657104,1.7395018339157104,60.0,1256491.0,1.0
483688.4897919,289376.34375,305484.0,330015.46875,331877.65625,326749.25,270493.75,268394.03125,272598.5,-0.067626953125,0.79541015625,-0.583740234375,7.934569835662842,-2.258300542831421,2.166747808456421,60.0,1256492.0,1.0
483688.5236074,290892.3125,304105.5,329083.5,331234.375,325838.46875,270037.59375,267284.3125,272050.59375,-0.065185546875,0.800048828125,-0.58447265625,8.483885765075684,-2.502441167831421,2.471923589706421,60.0,1256493.0,1.0
483688.5236477,290733.96875,300965.28125,323111.28125,327795.40625,322077.125,269510.90625,263605.40625,270891.8125,-0.061767578125,0.804443359375,-0.58984375,8.911131858825684,-2.807616949081421,2.899169683456421,60.0,1256494.0,1.0
483688.5274366,289139.125,300297.9375,320286.9375,326222.5625,320608.53125,269588.78125,262458.5,270663.71875,-0.05517578125,0.80810546875,-0.59228515625,9.124754905700684,-3.051757574081421,3.265380620956421,60.0,1256495.0,1.0
483688.5274771,288398.59375,303056.59375,324619.0625,328751.15625,323529.09375,270169.65625,265586.9375,271688.25,-0.05126953125,0.809326171875,-0.594482421875,9.338377952575684,-3.204345464706421,3.784179449081421,60.0,1256496.0,1.0
483688.5274874,289454.03125,305496.15625,330367.28125,331932.71875,326971.4375,270451.46875,268890.78125,272576.75,-0.047119140625,0.81298828125,-0.596435546875,9.643553733825684,-3.326415777206421,4.302978038787842,60.0,1256497.0,1.0
483688.5312131,290943.65625,304121.4375,329454.09375,331240.25,326093.28125,270022.3125,267771.59375,272049.96875,-0.04296875,0.81591796875,-0.6025390625,9.979247093200684,-3.356933355331421,4.730224132537842,60.0,1256498.0,1.0
483688.5312526,290766.53125,300952.03125,323452.8125,327741.3125,322328.0,269513.875,264066.46875,270894.84375,-0.040283203125,0.8212890625,-0.603271484375,10.131834983825684,-3.173827886581421,5.187987804412842,60.0,1256499.0,1.0
483688.5312615,289173.125,300253.5,320577.59375,326110.71875,320834.0,269584.9375,262894.78125,270641.09375,-0.034912109375,0.8251953125,-0.60302734375,10.223387718200684,-3.173827886581421,5.615233898162842,60.0,1256500.0,1.0
483688.5312718,288457.84375,303024.03125,324910.875,328643.34375,323753.21875,270155.1875,266032.96875,271665.71875,-0.029052734375,0.83154296875,-0.6005859375,10.406493186950684,-3.051757574081421,5.889892101287842,60.0,1256501.0,1.0
483688.5361378,289516.25,305503.125,330697.46875,331870.21875,327218.03125,270431.90625,269385.5625,272569.15625,-0.022705078125,0.833984375,-0.600341796875,10.345458030700684,-2.746581792831421,6.317138195037842,60.0,1256502.0,1.0
483688.5361781,290960.1875,304148.59375,329803.59375,331209.40625,326348.71875,269971.53125,268327.25,272037.09375,-0.018310546875,0.833740234375,-0.599609375,10.223387718200684,-2.532958745956421,6.896972179412842,60.0,1256503.0,1.0
483688.5384297,290730.84375,300950.96875,323763.0625,327712.34375,322560.1875,269420.15625,264659.40625,270850.5,-0.017822265625,0.831787109375,-0.596435546875,10.009764671325684,-2.136230230331421,7.324218273162842,60.0,1256504.0,1.0
483688.5497195,289131.0,300228.03125,320834.8125,326072.90625,321024.34375,269482.84375,263427.9375,270585.59375,-0.019287109375,0.825927734375,-0.59716796875,9.582518577575684,-1.7395018339157104,7.568358898162842,60.0,1256505.0,1.0
483688.5521956,288395.09375,302959.21875,325087.71875,328532.125,323846.65625,270017.40625,266307.09375,271563.15625,-0.025146484375,0.818359375,-0.59521484375,9.368895530700684,-1.2817381620407104,7.812499523162842,60.0,1256506.0,1.0
483688.5547232,289425.875,305440.0,330857.0625,331718.15625,327255.03125,270271.40625,269413.28125,272431.65625,-0.032470703125,0.806884765625,-0.590087890625,9.185790061950684,-0.9155272841453552,7.904052257537842,60.0,1256507.0,1.0
483688.5547589,290848.875,304110.53125,329944.9375,331018.34375,326349.15625,269822.3125,268113.46875,271903.09375,-0.0400390625,0.792236328125,-0.592041015625,9.094237327575684,-0.6408690810203552,7.690429210662842,60.0,1256508.0,1.0
483688.5585427,290603.8125,300905.71875,323808.3125,327439.03125,322474.8125,269273.71875,264179.125,270709.84375,-0.048828125,0.7783203125,-0.59814453125,9.124754905700684,-0.6408690810203552,7.476806163787842,60.0,1256509.0,1.0
483688.573603,288980.34375,300147.09375,320756.84375,325718.9375,320833.5625,269303.03125,262770.53125,270426.09375,-0.056640625,0.759765625,-0.605224609375,9.490965843200684,-0.7019042372703552,7.141112804412842,60.0,1256510.0,1.0
483688.5736457,288280.125,302914.53125,325007.96875,328232.625,323657.125,269864.875,265730.5,271444.34375,-0.061279296875,0.743896484375,-0.6083984375,10.162352561950684,-0.8239745497703552,6.744384288787842,60.0,1256511.0,1.0
483688.5761405,289333.0625,305433.375,330826.125,331499.53125,327102.5,270147.65625,268981.25,272354.0625,-0.0634765625,0.734619140625,-0.612548828125,11.260985374450684,-1.0681151151657104,6.256103038787842,60.0,1256512.0,1.0
