Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
84839.1188289,316669.59375,344654.15625,329580.875,317239.9375,321281.75,308518.28125,310428.90625,279590.03125,-0.01171875,0.806640625,-0.493408203125,3.417968511581421,-1.2817381620407104,14.587401390075684,100.0,197698.0,1.0
84839.123197,316386.1875,343567.875,328831.1875,316545.0625,319728.40625,308141.6875,309827.28125,279215.59375,-0.0185546875,0.806884765625,-0.49169921875,3.295898199081421,-0.5187987685203552,14.709471702575684,100.0,197699.0,1.0
84839.1551935,316290.0625,344070.34375,329503.0,317263.8125,321071.125,308990.4375,310547.46875,279859.21875,-0.025634765625,0.8076171875,-0.492431640625,3.204345464706421,0.2441406100988388,14.648436546325684,100.0,197700.0,1.0
84839.157557,316480.6875,345367.625,330608.15625,318373.15625,323448.1875,309861.8125,311578.0625,280637.25,-0.031982421875,0.80419921875,-0.4931640625,3.143310308456421,1.0375975370407104,14.526366233825684,100.0,197701.0,1.0
84839.1600552,316744.25,345681.28125,330626.40625,318334.8125,323501.5625,309543.875,311478.71875,280458.0,-0.0390625,0.803466796875,-0.494384765625,3.173827886581421,1.7089842557907104,14.373778343200684,100.0,197702.0,1.0
84839.162687,316668.625,344481.625,329484.21875,317194.25,321149.4375,308449.96875,310367.84375,279576.34375,-0.042236328125,0.803955078125,-0.496826171875,2.990722417831421,2.136230230331421,14.007567405700684,100.0,197703.0,1.0
84839.1650405,316375.90625,343362.96875,328716.40625,316483.71875,319542.34375,308052.03125,309735.03125,279177.6875,-0.046630859375,0.807861328125,-0.498046875,3.112792730331421,2.166747808456421,13.671874046325684,100.0,197704.0,1.0
84839.1676849,316254.9375,343845.65625,329370.21875,317186.8125,320839.09375,308878.59375,310426.21875,279800.21875,-0.051513671875,0.8154296875,-0.50390625,3.173827886581421,1.8920897245407104,13.305663108825684,100.0,197705.0,1.0
84839.1700506,316447.59375,345172.09375,330496.75,318312.1875,323229.65625,309769.96875,311469.25,280566.53125,-0.052734375,0.82373046875,-0.50927734375,3.204345464706421,1.6479490995407104,12.908934593200684,100.0,197706.0,1.0
84839.1802106,316712.0,345516.0625,330536.375,318286.4375,323298.5,309463.40625,311379.125,280371.625,-0.052490234375,0.832275390625,-0.516845703125,3.143310308456421,1.1291502714157104,12.542723655700684,100.0,197707.0,1.0
84839.1816318,316655.03125,344370.3125,329427.71875,317163.9375,320968.03125,308391.0625,310284.4375,279490.0625,-0.052734375,0.84130859375,-0.519287109375,3.051757574081421,0.6408690810203552,12.145995140075684,100.0,197708.0,1.0
84839.2105382,316369.1875,343289.5625,328675.53125,316460.3125,319366.46875,308000.53125,309650.8125,279098.8125,-0.05029296875,0.848388671875,-0.5263671875,2.838134527206421,0.2136230319738388,11.840819358825684,100.0,197709.0,1.0
84839.2264379,316260.46875,343798.09375,329348.15625,317181.375,320684.59375,308841.03125,310350.3125,279729.78125,-0.049072265625,0.853515625,-0.52734375,2.380370855331421,0.0,11.535643577575684,100.0,197710.0,1.0
84839.2312952,316454.5,345137.9375,330488.96875,318318.90625,323114.25,309748.15625,311407.5625,280490.28125,-0.047607421875,0.854248046875,-0.52685546875,2.044677495956421,-0.1525878757238388,11.077879905700684,100.0,197711.0,1.0
84839.2330517,316715.5625,345485.21875,330531.25,318292.0625,323216.875,309453.65625,311330.125,280253.875,-0.0478515625,0.854248046875,-0.5283203125,1.6174315214157104,-0.1831054538488388,10.650633811950684,100.0,197712.0,1.0
84839.2427011,316664.0625,344366.90625,329444.0,317180.125,320926.53125,308400.25,310253.5,279357.3125,-0.049072265625,0.857666015625,-0.5283203125,1.2512205839157104,-0.1525878757238388,10.162352561950684,100.0,197713.0,1.0
84839.2450472,316375.46875,343330.0625,328716.03125,316484.09375,319371.65625,308026.09375,309644.1875,278974.375,-0.05126953125,0.861328125,-0.5322265625,1.0375975370407104,-0.3051757514476776,9.643553733825684,100.0,197714.0,1.0
84839.2478525,316242.0625,343785.59375,329341.4375,317169.21875,320652.34375,308833.4375,310320.375,279572.3125,-0.050537109375,0.86572265625,-0.53271484375,0.7324218153953552,-0.4882812201976776,9.002684593200684,100.0,197715.0,1.0
84839.2515473,316430.625,345062.03125,330444.28125,318292.96875,323030.71875,309717.40625,311359.46875,280354.0,-0.0478515625,0.871826171875,-0.5341796875,0.5493163466453552,-0.9460448622703552,8.422850608825684,100.0,197716.0,1.0
84839.2515875,316714.75,345473.6875,330535.90625,318303.6875,323181.75,309464.03125,311319.03125,280211.84375,-0.046142578125,0.87744140625,-0.532470703125,0.2136230319738388,-1.2512205839157104,7.934569835662842,100.0,197717.0,1.0
84839.251598,316672.90625,344418.75,329481.71875,317208.8125,320933.4375,308438.09375,310268.15625,279356.9375,-0.04248046875,0.88232421875,-0.534423828125,-0.0915527269244194,-1.6479490995407104,7.354735851287842,100.0,197718.0,1.0
84839.2538682,316385.03125,343330.15625,328713.09375,316486.21875,319319.53125,308033.34375,309630.3125,278965.34375,-0.03759765625,0.8857421875,-0.531494140625,-0.6408690810203552,-2.014159917831421,6.896972179412842,100.0,197719.0,1.0
84839.2565361,316260.3125,343734.8125,329314.25,317162.15625,320540.40625,308822.96875,310285.84375,279581.96875,-0.034912109375,0.890869140625,-0.529296875,-1.2207030057907104,-2.288818120956421,6.469726085662842,100.0,197720.0,1.0
84839.2589858,316434.46875,344982.90625,330403.0625,318273.46875,322888.65625,309697.65625,311307.59375,280333.09375,-0.031982421875,0.894775390625,-0.52978515625,-1.9226073026657104,-2.380370855331421,6.042479991912842,100.0,197721.0,1.0
84839.2590264,316701.625,345350.125,330464.75,318258.90625,323004.8125,309404.21875,311239.46875,280147.9375,-0.02978515625,0.898681640625,-0.5283203125,-2.899169683456421,-2.441406011581421,5.645751476287842,100.0,197722.0,1.0
84839.2702199,316650.28125,344228.40625,329361.71875,317124.40625,320682.625,308328.75,310144.25,279292.3125,-0.025390625,0.900634765625,-0.525634765625,-3.784179449081421,-2.471923589706421,5.432128429412842,100.0,197723.0,1.0
84839.2702553,316370.625,343142.375,328594.4375,316401.21875,319046.40625,307927.5625,309501.40625,278923.3125,-0.025146484375,0.902587890625,-0.519775390625,-4.943847179412842,-2.532958745956421,5.249022960662842,100.0,197724.0,1.0
84839.2702649,316258.4375,343604.25,329231.28125,317105.90625,320308.46875,308749.5,310175.4375,279575.0,-0.023681640625,0.901123046875,-0.520751953125,-6.072997570037842,-2.471923589706421,5.004882335662842,100.0,197725.0,1.0
84839.2740877,316443.21875,344923.90625,330368.53125,318257.90625,322742.5,309671.0,311234.65625,280383.5,-0.02587890625,0.89990234375,-0.516845703125,-7.049560070037842,-2.441406011581421,4.699706554412842,100.0,197726.0,1.0
84839.2741311,316708.59375,345310.15625,330444.0,318255.0625,322908.78125,309399.46875,311181.34375,280229.46875,-0.025146484375,0.8994140625,-0.526123046875,-7.904052257537842,-2.471923589706421,4.272460460662842,100.0,197727.0,1.0
84839.274141,316663.78125,344197.65625,329352.53125,317128.625,320614.0625,308332.59375,310091.75,279358.90625,-0.02734375,0.89697265625,-0.531494140625,-8.666991233825684,-2.655029058456421,3.723144292831421,100.0,197728.0,1.0
84839.2765036,316375.8125,343094.28125,328571.71875,316392.71875,318967.71875,307920.15625,309436.75,278954.15625,-0.031005859375,0.89453125,-0.54345703125,-8.880614280700684,-2.716064214706421,3.082275152206421,100.0,197729.0,1.0
84839.2816371,316255.75,343545.96875,329197.75,317089.5625,320214.9375,308727.75,310107.75,279581.96875,-0.031005859375,0.893310546875,-0.548095703125,-8.880614280700684,-2.838134527206421,2.410888433456421,100.0,197730.0,1.0
84839.2837754,316446.09375,344884.03125,330346.5625,318252.125,322659.15625,309652.6875,311180.46875,280376.28125,-0.032958984375,0.892333984375,-0.549560546875,-8.941649436950684,-2.929687261581421,1.8005369901657104,100.0,197731.0,1.0
84839.2864365,316722.0,345318.71875,330452.9375,318270.0,322860.78125,309408.875,311152.3125,280212.65625,-0.035888671875,0.890380859375,-0.5458984375,-8.850096702575684,-2.899169683456421,1.3122557401657104,100.0,197732.0,1.0
84839.2889531,316679.8125,344271.96875,329398.9375,317162.40625,320615.125,308366.65625,310093.375,279336.90625,-0.036376953125,0.890869140625,-0.537353515625,-8.880614280700684,-2.777099370956421,0.9765624403953552,100.0,197733.0,1.0
84839.2889934,316386.1875,343174.3125,328612.84375,316416.125,318968.15625,307940.96875,309439.4375,278904.90625,-0.038330078125,0.894287109375,-0.5302734375,-9.124754905700684,-2.746581792831421,0.6103515028953552,100.0,197734.0,1.0
84839.2913605,316248.15625,343554.71875,329189.09375,317074.96875,320160.6875,308717.9375,310088.90625,279503.03125,-0.03857421875,0.897216796875,-0.525146484375,-9.338377952575684,-2.716064214706421,0.3662109076976776,100.0,197735.0,1.0
84839.2939835,316425.25,344800.96875,330284.6875,318206.25,322540.25,309612.09375,311135.75,280284.90625,-0.04150390625,0.89892578125,-0.526123046875,-9.704588890075684,-2.746581792831421,0.1220703050494194,100.0,197736.0,1.0
84839.2940222,316712.25,345260.53125,330424.59375,318248.25,322772.4375,309398.0625,311125.5625,280129.875,-0.045166015625,0.89599609375,-0.52294921875,-10.131834983825684,-3.021239995956421,0.03051757626235485,100.0,197737.0,1.0
84839.2963596,316695.96875,344288.3125,329422.71875,317174.75,320591.8125,308391.5,310097.65625,279261.46875,-0.04736328125,0.89208984375,-0.522705078125,-10.620116233825684,-3.295898199081421,0.0,100.0,197738.0,1.0
84839.2989598,316396.8125,343176.625,328616.875,316413.1875,318937.6875,307953.5,309428.53125,278820.78125,-0.04736328125,0.888671875,-0.52197265625,-11.169432640075684,-3.601073980331421,0.0,100.0,197739.0,1.0
84839.2990025,316235.4375,343511.09375,329148.3125,317039.65625,320092.46875,308708.53125,310048.125,279390.125,-0.0458984375,0.880615234375,-0.517333984375,-11.474608421325684,-4.028319835662842,-0.0915527269244194,100.0,197740.0,1.0
84839.3100855,316401.375,344755.375,330244.0,318172.28125,322480.96875,309601.71875,311093.46875,280194.6875,-0.043212890625,0.875732421875,-0.51953125,-11.627196311950684,-4.364013195037842,-0.0915527269244194,100.0,197741.0,1.0
84839.3125538,316694.90625,345237.375,330400.8125,318236.90625,322743.65625,309395.625,311091.875,280085.96875,-0.044677734375,0.871337890625,-0.523193359375,-11.474608421325684,-4.486083507537842,0.0,100.0,197742.0,1.0
84839.3150508,316664.875,344271.34375,329393.03125,317161.15625,320567.03125,308384.0,310053.5,279243.5625,-0.0458984375,0.8671875,-0.52099609375,-11.260985374450684,-4.730224132537842,-0.1525878757238388,100.0,197743.0,1.0
84839.3175178,316387.71875,343186.28125,328604.28125,316413.09375,318925.78125,307967.28125,309402.15625,278875.3125,-0.047607421875,0.864990234375,-0.521240234375,-10.894774436950684,-4.638671398162842,-0.1525878757238388,100.0,197744.0,1.0
84839.3201043,316234.5625,343499.65625,329125.15625,317032.78125,320054.28125,308713.5625,310016.21875,279492.5625,-0.05078125,0.864013671875,-0.522705078125,-10.437010765075684,-4.821776866912842,-0.03051757626235485,100.0,197745.0,1.0
84839.3201347,316418.8125,344747.875,330240.6875,318186.84375,322449.59375,309617.1875,311076.03125,280330.5,-0.054443359375,0.86328125,-0.52099609375,-10.009764671325684,-4.974364757537842,0.1220703050494194,100.0,197746.0,1.0
84839.3225484,316727.53125,345276.96875,330442.75,318279.65625,322761.53125,309426.3125,311104.8125,280263.25,-0.063720703125,0.86181640625,-0.52099609375,-9.796141624450684,-5.187987804412842,0.3662109076976776,100.0,197747.0,1.0
84839.3225792,316709.84375,344349.46875,329465.4375,317217.65625,320613.875,308425.75,310082.46875,279444.75,-0.071044921875,0.85498046875,-0.517578125,-9.521483421325684,-5.523681163787842,0.6103515028953552,100.0,197748.0,1.0
84839.3250189,316410.875,343223.03125,328638.0625,316437.3125,318931.4375,307966.5625,309405.65625,279024.78125,-0.076416015625,0.85107421875,-0.515625,-9.185790061950684,-5.981444835662842,0.8850097060203552,100.0,197749.0,1.0
84839.3275219,316246.25,343500.5625,329130.875,317041.1875,320028.09375,308694.0625,310001.09375,279614.34375,-0.07861328125,0.8466796875,-0.508544921875,-8.941649436950684,-6.561278820037842,1.4648436307907104,100.0,197750.0,1.0
84839.3300164,316414.25,344738.21875,330234.4375,318184.59375,322426.78125,309604.84375,311055.21875,280429.65625,-0.076171875,0.845458984375,-0.5029296875,-8.666991233825684,-7.263183116912842,2.105712652206421,100.0,197751.0,1.0
84839.3346359,316710.5625,345269.90625,330431.75,318271.5,322758.75,309425.3125,311087.125,280334.34375,-0.075927734375,0.845458984375,-0.499267578125,-8.422850608825684,-8.178709983825684,2.777099370956421,100.0,197752.0,1.0
84839.3346515,316694.46875,344348.5625,329454.34375,317208.90625,320629.1875,308422.0,310069.125,279478.53125,-0.071533203125,0.84716796875,-0.49462890625,-8.239745140075684,-9.002684593200684,3.570556402206421,100.0,197753.0,1.0
84839.341386,316394.78125,343208.8125,328620.375,316424.53125,318937.59375,307955.5625,309380.78125,279014.0625,-0.068115234375,0.849609375,-0.493896484375,-7.751464366912842,-9.887694358825684,4.241942882537842,100.0,197754.0,1.0
84839.3438865,316225.625,343457.625,329099.59375,317020.625,320012.4375,308672.34375,309964.4375,279539.25,-0.06591796875,0.85791015625,-0.49658203125,-7.293700695037842,-10.772704124450684,4.852294445037842,100.0,197755.0,1.0
84839.3462728,316397.4375,344678.5,330204.65625,318174.78125,322411.5,309584.375,311018.1875,280319.84375,-0.0654296875,0.864501953125,-0.495849609375,-6.927489757537842,-11.566161155700684,5.584716320037842,100.0,197756.0,1.0
84839.3462874,316691.0625,345203.5625,330405.46875,318263.8125,322746.0625,309410.65625,311054.40625,280257.4375,-0.06201171875,0.86669921875,-0.497802734375,-6.561278820037842,-12.268065452575684,6.378173351287842,100.0,197757.0,1.0
84839.3488339,316684.28125,344307.375,329445.0625,317207.03125,320621.65625,308418.6875,310046.53125,279448.0625,-0.058837890625,0.8740234375,-0.4970703125,-6.256103038787842,-12.878417015075684,7.202147960662842,100.0,197758.0,1.0
84839.3539295,316377.96875,343142.9375,328586.3125,316403.1875,318889.125,307928.5625,309343.15625,278998.875,-0.056396484375,0.880859375,-0.495849609375,-6.011962413787842,-13.275145530700684,8.209227561950684,100.0,197759.0,1.0
84839.3539472,316201.90625,343348.5625,329037.0,316988.34375,319921.0625,308622.1875,309908.5625,279560.78125,-0.056396484375,0.88671875,-0.495361328125,-6.072997570037842,-13.519286155700684,9.094237327575684,100.0,197760.0,1.0
84839.3563916,316370.71875,344568.78125,330134.46875,318144.46875,322310.90625,309535.71875,310964.375,280346.15625,-0.0576171875,0.893798828125,-0.492919921875,-6.164550304412842,-13.732909202575684,10.131834983825684,100.0,197761.0,1.0
84839.3588004,316669.0625,345113.46875,330343.5,318239.15625,322653.15625,309367.65625,311010.15625,280179.21875,-0.061767578125,0.900634765625,-0.489013671875,-6.317138195037842,-14.099120140075684,10.833739280700684,100.0,197762.0,1.0
84839.358817,316662.90625,344245.65625,329396.59375,317181.625,320538.25,308382.125,310005.9375,279250.0,-0.064697265625,0.9052734375,-0.483154296875,-6.744384288787842,-14.465331077575684,11.688231468200684,100.0,197763.0,1.0
84839.3613477,316350.78125,343113.25,328553.9375,316375.46875,318823.15625,307901.46875,309301.75,278740.125,-0.069580078125,0.90869140625,-0.482666015625,-7.415771007537842,-15.136717796325684,12.603758811950684,100.0,197764.0,1.0
84839.3914,316169.65625,343295.375,328993.09375,316953.5625,319853.375,308580.875,309856.53125,279302.40625,-0.074462890625,0.912109375,-0.482421875,-7.934569835662842,-15.838622093200684,13.458250999450684,100.0,197765.0,1.0
84839.3939728,316327.1875,344473.84375,330073.40625,318105.84375,322231.15625,309470.5625,310900.1875,280112.625,-0.0791015625,0.91357421875,-0.481201171875,-8.483885765075684,-16.632078170776367,14.251708030700684,100.0,197766.0,1.0
84839.394005,316664.25,345125.96875,330365.6875,318260.875,322678.65625,309372.5625,311003.34375,280086.6875,-0.08837890625,0.913818359375,-0.482666015625,-9.155272483825684,-17.486570358276367,15.014647483825684,100.0,197767.0,1.0
84839.3962529,316756.96875,344427.96875,329548.25,317302.0625,320728.25,308508.4375,310117.5,279369.375,-0.0927734375,0.9111328125,-0.482666015625,-9.613036155700684,-18.432615280151367,15.441893577575684,100.0,197768.0,1.0
84839.3987449,316428.75,343266.3125,328667.75,316464.78125,319004.375,307995.25,309396.96875,278902.75,-0.092041015625,0.9091796875,-0.47314453125,-10.223387718200684,-19.409177780151367,16.113279342651367,100.0,197769.0,1.0
84839.4012207,316229.0,343410.53125,329074.1875,317024.28125,320018.0625,308657.75,309936.0,279458.34375,-0.094970703125,0.907958984375,-0.471435546875,-10.955809593200684,-20.263669967651367,17.120359420776367,100.0,197770.0,1.0
84839.4074639,316375.46875,344533.65625,330123.21875,318161.625,322391.84375,309540.75,310965.8125,280262.375,-0.099365234375,0.9052734375,-0.46630859375,-11.688231468200684,-21.179197311401367,17.822263717651367,100.0,197771.0,1.0
84839.4100581,316686.15625,345140.53125,330378.1875,318282.25,322815.875,309422.71875,311035.90625,280173.21875,-0.095947265625,0.90234375,-0.467529296875,-11.810301780700684,-22.064207077026367,18.280027389526367,100.0,197772.0,1.0
84839.4125259,316704.9375,344397.75,329497.0,317246.90625,320800.125,308488.78125,310068.25,279315.46875,-0.090576171875,0.90673828125,-0.464599609375,-11.962889671325684,-23.040769577026367,18.524168014526367,100.0,197773.0,1.0
84839.422533,316405.21875,343241.09375,328631.71875,316426.25,319072.59375,307991.0625,309357.90625,278789.21875,-0.08349609375,0.910888671875,-0.462646484375,-12.176512718200684,-23.956296920776367,18.737791061401367,100.0,197774.0,1.0
84839.427724,316205.84375,343258.625,328978.0,316963.3125,319993.59375,308615.28125,309854.65625,279242.5,-0.075927734375,0.911376953125,-0.46044921875,-12.298583030700684,-24.932859420776367,19.256589889526367,100.0,197775.0,1.0
84839.4277669,316358.75,344352.25,330033.28125,318115.5,322332.5625,309503.5625,310871.28125,279980.03125,-0.06884765625,0.910400390625,-0.464599609375,-12.451170921325684,-25.878904342651367,19.622800827026367,100.0,197776.0,1.0
84839.4325479,316684.96875,345042.5625,330349.5,318269.90625,322796.65625,309425.5,310969.03125,279866.5625,-0.061767578125,0.90966796875,-0.466552734375,-12.542723655700684,-26.458738327026367,19.927976608276367,100.0,197777.0,1.0
84839.4365122,316702.875,344347.0625,329478.5,317223.84375,320779.03125,308498.34375,310009.40625,279005.75,-0.05126953125,0.907958984375,-0.469482421875,-12.603758811950684,-26.733396530151367,19.897459030151367,100.0,197778.0,1.0
84839.4365544,316393.0625,343159.09375,328577.1875,316376.71875,319010.46875,307965.3125,309274.3125,278505.6875,-0.044189453125,0.905517578125,-0.47119140625,-12.573241233825684,-26.947019577026367,20.111082077026367,100.0,197779.0,1.0
84839.4365641,316174.03125,343105.71875,328870.875,316890.25,319846.5,308536.34375,309741.0,279008.875,-0.035888671875,0.899658203125,-0.46923828125,-12.390135765075684,-26.947019577026367,20.141599655151367,100.0,197780.0,1.0
84839.4388588,316329.3125,344160.1875,329910.0625,318049.5,322116.90625,309409.75,310754.8125,279873.34375,-0.03173828125,0.8984375,-0.4677734375,-12.207030296325684,-26.763914108276367,20.324705123901367,100.0,197781.0,1.0
84839.440371,316653.4375,344839.96875,330216.71875,318185.6875,322514.3125,309327.875,310845.53125,279887.21875,-0.031005859375,0.89501953125,-0.4697265625,-11.993407249450684,-26.458738327026367,20.538328170776367,100.0,197782.0,1.0
84839.4475508,316694.375,344139.1875,329354.40625,317139.25,320428.53125,308388.09375,309891.40625,279128.6875,-0.0322265625,0.888671875,-0.46826171875,-11.627196311950684,-25.970457077026367,20.355222702026367,100.0,197783.0,1.0
84839.4501797,316389.21875,342963.75,328472.75,316310.5625,318608.5,307859.8125,309158.25,278686.5625,-0.037841796875,0.88134765625,-0.46728515625,-11.230467796325684,-25.726316452026367,20.080564498901367,100.0,197784.0,1.0
84839.4525608,316170.4375,342919.3125,328786.03125,316858.4375,319449.34375,308438.53125,309632.03125,279220.34375,-0.040771484375,0.87841796875,-0.466552734375,-10.864256858825684,-25.329587936401367,19.561765670776367,100.0,197785.0,1.0
84839.4550466,316322.15625,343978.53125,329836.40625,318036.71875,321751.84375,309318.28125,310656.71875,280055.75,-0.0458984375,0.87744140625,-0.46533203125,-10.498045921325684,-25.268552780151367,19.378660202026367,100.0,197786.0,1.0
84839.4638032,316663.09375,344721.0625,330188.125,318191.9375,322201.21875,309266.71875,310782.875,279997.71875,-0.050537109375,0.872314453125,-0.46435546875,-10.223387718200684,-25.360105514526367,19.287107467651367,100.0,197787.0,1.0
84839.4638154,316702.25,344098.25,329361.03125,317133.28125,320154.4375,308368.0,309845.09375,279178.5625,-0.054443359375,0.86962890625,-0.462158203125,-10.101317405700684,-25.482175827026367,19.287107467651367,100.0,197788.0,1.0
84839.4661684,316411.84375,342946.75,328495.46875,316305.1875,318354.5625,307862.03125,309128.65625,278715.90625,-0.056396484375,0.865966796875,-0.4580078125,-9.826659202575684,-25.878904342651367,19.195554733276367,100.0,197789.0,1.0
84839.4701307,316202.8125,342883.90625,328810.34375,316864.875,319196.96875,308446.5625,309608.78125,279238.5625,-0.053466796875,0.86279296875,-0.452880859375,-9.521483421325684,-26.184080123901367,19.073484420776367,100.0,197790.0,1.0
84839.4701439,316337.8125,343911.375,329849.1875,318041.8125,321497.75,309313.65625,310623.625,280063.53125,-0.050537109375,0.86767578125,-0.449462890625,-9.155272483825684,-26.580808639526367,18.920896530151367,100.0,197791.0,1.0
84839.4987204,316681.6875,344737.59375,330250.25,318220.09375,322022.40625,309300.25,310776.625,280003.8125,-0.044677734375,0.87255859375,-0.44970703125,-9.094237327575684,-26.824949264526367,18.829343795776367,100.0,197792.0,1.0
84839.5013666,316737.09375,344303.15625,329519.09375,317210.875,320128.40625,308471.6875,309898.71875,279200.03125,-0.042724609375,0.87744140625,-0.447998046875,-8.972167015075684,-27.069089889526367,18.798826217651367,100.0,197793.0,1.0
84839.5151774,316426.40625,343209.4375,328655.875,316380.71875,318403.46875,307962.4375,309195.375,278749.0625,-0.036865234375,0.8828125,-0.446533203125,-8.941649436950684,-27.130125045776367,18.524168014526367,100.0,197794.0,1.0
84839.5174612,316183.84375,343032.6875,328883.59375,316894.65625,319213.59375,308482.6875,309640.78125,279266.5625,-0.03076171875,0.887939453125,-0.4482421875,-8.850096702575684,-27.038572311401367,18.280027389526367,100.0,197795.0,1.0
84839.5201508,316309.03125,343972.0,329871.34375,318051.5625,321480.96875,309321.5,310631.25,280093.125,-0.02587890625,0.892822265625,-0.448486328125,-8.728026390075684,-26.885984420776367,18.035886764526367,100.0,197796.0,1.0
84839.5226778,316666.21875,344860.25,330313.03125,318253.90625,322066.375,309340.8125,310815.15625,280119.40625,-0.018310546875,0.901123046875,-0.44921875,-8.911131858825684,-26.763914108276367,17.730710983276367,100.0,197797.0,1.0
84839.5276714,316734.34375,344499.40625,329618.78125,317252.28125,320226.125,308537.25,309964.8125,279344.59375,-0.01416015625,0.90576171875,-0.454345703125,-9.094237327575684,-26.336668014526367,17.852781295776367,100.0,197798.0,1.0
84839.5300124,316434.1875,343399.625,328751.96875,316418.0,318514.59375,308032.1875,309267.59375,278848.40625,-0.015625,0.90673828125,-0.455810546875,-9.307860374450684,-25.909421920776367,17.791746139526367,100.0,197799.0,1.0
84839.5325194,316198.34375,343138.0,328940.625,316922.4375,319286.5625,308536.0625,309695.6875,279347.65625,-0.01806640625,0.90576171875,-0.45751953125,-9.460448265075684,-25.665281295776367,17.639158248901367,100.0,197800.0,1.0
84839.5351948,316340.78125,344042.34375,329931.4375,318099.84375,321555.59375,309382.21875,310697.125,280192.71875,-0.01806640625,0.90771484375,-0.458984375,-9.521483421325684,-25.085447311401367,17.303464889526367,100.0,197801.0,1.0
84839.5352334,316707.0625,344979.96875,330407.15625,318316.9375,322181.1875,309429.4375,310899.71875,280224.5625,-0.017822265625,0.90673828125,-0.461181640625,-9.643553733825684,-24.658201217651367,17.120359420776367,100.0,197802.0,1.0
84839.5375799,316768.84375,344667.3125,329729.1875,317304.75,320373.375,308640.84375,310057.6875,279443.40625,-0.019287109375,0.905517578125,-0.457275390625,-9.948729515075684,-24.291990280151367,16.906736373901367,100.0,197803.0,1.0
84839.5376143,316460.5625,343535.96875,328830.46875,316442.15625,318638.09375,308107.09375,309341.71875,278936.0,-0.020263671875,0.903564453125,-0.45654296875,-10.040282249450684,-23.956296920776367,16.632078170776367,100.0,197804.0,1.0
84839.5400725,316199.40625,343190.75,328963.5,316917.96875,319354.5,308556.71875,309728.21875,279390.03125,-0.0234375,0.899169921875,-0.451904296875,-10.192870140075684,-23.559568405151367,16.326902389526367,100.0,197805.0,1.0
