Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1011957.9735389,339192.84375,325644.0,347615.0625,331745.59375,321143.0,313396.15625,308857.84375,306999.25,-0.248779296875,0.77392578125,-0.585205078125,-3.845214605331421,-9.185790061950684,-12.298583030700684,60.0,196881.0,1.0
1011957.9759427,331132.4375,320678.53125,338286.34375,325735.65625,317350.0,311852.8125,308139.90625,306421.0625,-0.25,0.778076171875,-0.586181640625,-4.211425304412842,-9.521483421325684,-12.969969749450684,60.0,196882.0,1.0
1011957.9784381,328259.34375,319161.125,335257.9375,323673.46875,316057.25,311781.28125,308240.0625,306518.96875,-0.247802734375,0.78369140625,-0.58642578125,-4.669188976287842,-9.796141624450684,-13.427733421325684,60.0,196883.0,1.0
1011957.982413,334360.9375,323069.8125,342557.3125,328347.78125,319003.3125,313239.40625,309013.59375,307155.09375,-0.24560546875,0.788818359375,-0.5859375,-5.340575695037842,-10.070799827575684,-13.885497093200684,60.0,196884.0,1.0
1011957.9824536,341120.1875,327100.0,350185.15625,333315.65625,322131.46875,314257.125,309404.84375,307459.25,-0.24267578125,0.79345703125,-0.59033203125,-5.920409679412842,-10.284422874450684,-14.190672874450684,60.0,196885.0,1.0
1011957.982464,339310.75,325748.0,347719.65625,331803.53125,321167.03125,313440.59375,308883.96875,307019.8125,-0.24072265625,0.796875,-0.592529296875,-6.622313976287842,-10.284422874450684,-14.404295921325684,60.0,196886.0,1.0
1011957.9847824,331275.65625,320778.65625,338424.125,325826.59375,317396.21875,311878.90625,308159.125,306428.65625,-0.242919921875,0.80029296875,-0.595458984375,-7.293700695037842,-10.162352561950684,-14.617918968200684,60.0,196887.0,1.0
1011957.9848133,328337.84375,319212.875,335320.875,323719.15625,316082.84375,311785.65625,308249.0625,306513.6875,-0.244140625,0.802001953125,-0.59912109375,-8.056639671325684,-10.009764671325684,-14.770506858825684,60.0,196888.0,1.0
1011957.9872762,334419.125,323118.0,342611.9375,328376.03125,319030.75,313246.5625,309018.34375,307146.6875,-0.246337890625,0.807373046875,-0.602294921875,-8.728026390075684,-9.826659202575684,-14.831542015075684,60.0,196889.0,1.0
1011957.991066,341252.0625,327197.0,350344.9375,333406.3125,322207.46875,314281.71875,309414.125,307454.53125,-0.25048828125,0.81103515625,-0.6064453125,-9.368895530700684,-9.613036155700684,-14.923094749450684,60.0,196890.0,1.0
1011958.0023136,339495.125,325861.90625,347959.8125,331951.40625,321276.5625,313463.90625,308885.5625,307010.53125,-0.25537109375,0.815185546875,-0.609130859375,-9.948729515075684,-9.185790061950684,-14.892577171325684,60.0,196891.0,1.0
1011958.0048548,331435.53125,320863.59375,338638.6875,325972.75,317501.09375,311889.0,308149.84375,306418.1875,-0.260498046875,0.818603515625,-0.611572265625,-10.406493186950684,-8.941649436950684,-14.831542015075684,60.0,196892.0,1.0
1011958.0048941,328412.59375,319252.21875,335443.8125,323806.25,316154.875,311784.0625,308237.1875,306505.1875,-0.267333984375,0.81884765625,-0.61328125,-10.742186546325684,-8.483885765075684,-14.648436546325684,60.0,196893.0,1.0
1011958.0086744,334446.84375,323144.90625,342693.75,328426.09375,319093.53125,313248.53125,309013.59375,307144.09375,-0.2705078125,0.816162109375,-0.611328125,-10.864256858825684,-7.843017101287842,-14.434813499450684,60.0,196894.0,1.0
1011958.0269535,341314.65625,327248.59375,350481.625,333488.5,322304.125,314299.15625,309418.78125,307461.75,-0.276123046875,0.816650390625,-0.6083984375,-10.864256858825684,-7.385253429412842,-14.129637718200684,60.0,196895.0,1.0
1011958.0269957,339622.53125,325942.28125,348163.5625,332086.5,321407.1875,313492.8125,308898.25,307024.90625,-0.28466796875,0.816162109375,-0.6064453125,-10.986327171325684,-6.774901866912842,-13.916014671325684,60.0,196896.0,1.0
1011958.0359781,331514.46875,320909.03125,338771.8125,326078.53125,317603.375,311903.21875,308155.90625,306425.96875,-0.290283203125,0.81640625,-0.6025390625,-11.047362327575684,-6.225585460662842,-13.702391624450684,60.0,196897.0,1.0
1011958.0383993,328364.125,319223.0625,335419.59375,323811.34375,316184.3125,311778.5,308228.6875,306502.6875,-0.296142578125,0.814697265625,-0.599365234375,-11.047362327575684,-5.859374523162842,-13.366698265075684,60.0,196898.0,1.0
1011958.0459004,334343.75,323097.0625,342599.875,328375.84375,319090.75,313250.6875,309008.9375,307148.125,-0.2998046875,0.816650390625,-0.595458984375,-11.260985374450684,-5.432128429412842,-13.336180686950684,60.0,196899.0,1.0
1011958.0485465,341262.53125,327240.1875,350441.5,333470.25,322323.4375,314313.1875,309427.65625,307479.8125,-0.302734375,0.817626953125,-0.590576171875,-11.535643577575684,-5.279540538787842,-13.122557640075684,60.0,196900.0,1.0
1011958.051092,339633.78125,325962.65625,348182.09375,332111.90625,321441.53125,313501.8125,308913.09375,307046.71875,-0.303955078125,0.816650390625,-0.58203125,-12.023924827575684,-5.126952648162842,-13.000487327575684,60.0,196901.0,1.0
1011958.0535936,331505.34375,320890.0625,338746.25,326082.375,317609.90625,311894.75,308161.1875,306442.25,-0.302490234375,0.812255859375,-0.5751953125,-12.634276390075684,-5.096435070037842,-12.695311546325684,60.0,196902.0,1.0
1011958.0559906,328242.4375,319126.96875,335250.0,323721.75,316127.25,311750.34375,308219.65625,306505.5625,-0.301513671875,0.806640625,-0.572021484375,-13.275145530700684,-5.126952648162842,-12.390135765075684,60.0,196903.0,1.0
1011958.0560301,334170.3125,322978.53125,342374.28125,328235.46875,319004.46875,313220.46875,308991.15625,307137.125,-0.300048828125,0.798828125,-0.568359375,-13.916014671325684,-5.187987804412842,-11.993407249450684,60.0,196904.0,1.0
1011958.0588248,341152.28125,327164.09375,350306.75,333375.3125,322258.78125,314296.5625,309415.3125,307464.34375,-0.2998046875,0.790771484375,-0.56640625,-14.373778343200684,-5.187987804412842,-11.596678733825684,60.0,196905.0,1.0
1011958.0611314,339623.875,325938.875,348159.1875,332094.0,321416.5,313496.5625,308902.71875,307035.90625,-0.302490234375,0.780029296875,-0.56591796875,-14.678954124450684,-5.187987804412842,-11.108397483825684,60.0,196906.0,1.0
1011958.0636544,331498.125,320865.03125,338707.0,326063.875,317572.96875,311883.84375,308145.09375,306425.625,-0.303955078125,0.768310546875,-0.565673828125,-14.831542015075684,-4.974364757537842,-10.650633811950684,60.0,196907.0,1.0
1011958.066074,328163.84375,319070.1875,335128.125,323647.03125,316048.5,311721.28125,308200.53125,306485.0,-0.30322265625,0.759521484375,-0.566162109375,-14.587401390075684,-4.852294445037842,-10.162352561950684,60.0,196908.0,1.0
1011958.0661151,334059.4375,322928.4375,342242.6875,328142.75,318927.125,313200.15625,308989.71875,307136.0625,-0.30419921875,0.751953125,-0.568115234375,-14.007567405700684,-4.638671398162842,-9.704588890075684,60.0,196909.0,1.0
1011958.077322,341103.28125,327167.59375,350270.4375,333336.40625,322229.28125,314294.40625,309424.6875,307478.46875,-0.30322265625,0.74462890625,-0.568359375,-13.336180686950684,-4.486083507537842,-9.277342796325684,60.0,196910.0,1.0
1011958.0797986,339669.90625,325987.0625,348229.90625,332130.5,321431.6875,313495.84375,308911.3125,307049.3125,-0.3046875,0.739013671875,-0.569580078125,-12.359618186950684,-4.211425304412842,-8.789061546325684,60.0,196911.0,1.0
1011958.0798327,331542.46875,320895.4375,338762.4375,326106.25,317583.71875,311868.28125,308142.875,306432.3125,-0.3046875,0.734375,-0.568359375,-11.169432640075684,-3.753661870956421,-8.300780296325684,60.0,196912.0,1.0
1011958.1060902,328123.1875,319048.625,335069.75,323619.5625,316017.65625,311697.40625,308187.03125,306480.53125,-0.302978515625,0.72998046875,-0.564453125,-9.704588890075684,-3.326415777206421,-7.751464366912842,60.0,196913.0,1.0
1011958.1097802,333990.59375,322899.5625,342151.75,328081.5,318879.75,313177.8125,308972.125,307123.0,-0.30126953125,0.72705078125,-0.56201171875,-8.392333030700684,-2.899169683456421,-7.202147960662842,60.0,196914.0,1.0
1011958.1098198,341108.125,327186.46875,350276.15625,333331.84375,322228.5,314294.0625,309419.9375,307473.5625,-0.30224609375,0.72607421875,-0.556884765625,-7.202147960662842,-2.410888433456421,-6.530761241912842,60.0,196915.0,1.0
1011958.1098305,339767.0,326055.09375,348343.375,332197.09375,321481.3125,313516.125,308918.90625,307059.34375,-0.300537109375,0.72412109375,-0.5546875,-6.042479991912842,-2.014159917831421,-6.042479991912842,60.0,196916.0,1.0
1011958.112433,331649.65625,320962.9375,338877.21875,326177.875,317636.0,311883.84375,308151.71875,306445.375,-0.301513671875,0.72412109375,-0.552001953125,-5.065917491912842,-1.6784666776657104,-5.523681163787842,60.0,196917.0,1.0
1011958.1148862,328134.53125,319054.28125,335076.4375,323621.96875,316027.125,311694.5625,308189.8125,306487.5,-0.302734375,0.72607421875,-0.548828125,-4.425048351287842,-1.4648436307907104,-5.004882335662842,60.0,196918.0,1.0
1011958.1173411,333930.96875,322861.5625,342086.5,328030.1875,318858.75,313168.59375,308974.0,307123.09375,-0.30419921875,0.728759765625,-0.548828125,-3.753661870956421,-1.2817381620407104,-4.608153820037842,60.0,196919.0,1.0
1011958.1196823,341113.46875,327187.4375,350288.6875,333324.34375,322237.59375,314301.21875,309430.59375,307478.75,-0.3076171875,0.733642578125,-0.54638671875,-3.265380620956421,-1.2207030057907104,-4.150390148162842,60.0,196920.0,1.0
1011958.1223423,339871.875,326112.78125,348465.15625,332260.3125,321535.65625,313545.0,308934.03125,307068.375,-0.30810546875,0.73583984375,-0.54443359375,-2.899169683456421,-1.1291502714157104,-3.753661870956421,60.0,196921.0,1.0
1011958.1247221,331734.59375,320992.25,338967.8125,326225.0625,317673.90625,311906.375,308156.53125,306446.90625,-0.307373046875,0.740966796875,-0.543212890625,-2.563476324081421,-1.0986326932907104,-3.326415777206421,60.0,196922.0,1.0
1011958.127342,328116.84375,319018.25,335046.6875,323588.0,316008.09375,311692.21875,308184.78125,306481.40625,-0.3046875,0.7431640625,-0.5458984375,-2.197265386581421,-1.0070799589157104,-2.868652105331421,60.0,196923.0,1.0
1011958.1273818,333870.34375,322809.4375,342007.0,327959.03125,318816.28125,313160.21875,308964.15625,307118.15625,-0.30419921875,0.742919921875,-0.5478515625,-1.8615721464157104,-0.8544921278953552,-2.288818120956421,60.0,196924.0,1.0
1011958.1521819,341106.78125,327174.03125,350279.03125,333302.15625,322226.15625,314309.25,309429.78125,307484.375,-0.301513671875,0.7431640625,-0.5498046875,-1.5563963651657104,-0.7019042372703552,-1.7395018339157104,60.0,196925.0,1.0
1011958.1547626,339939.125,326135.65625,348542.125,332300.90625,321554.09375,313555.90625,308936.53125,307070.15625,-0.304931640625,0.74462890625,-0.553466796875,-1.1901854276657104,-0.5798339247703552,-1.2817381620407104,60.0,196926.0,1.0
1011958.1548101,331807.90625,321011.46875,339038.78125,326269.78125,317684.71875,311908.6875,308154.03125,306443.875,-0.3037109375,0.747314453125,-0.557861328125,-0.7324218153953552,-0.4577636420726776,-0.8544921278953552,60.0,196927.0,1.0
1011958.1596625,328105.125,318988.1875,335006.53125,323565.3125,315971.96875,311681.0625,308170.3125,306472.90625,-0.3056640625,0.7490234375,-0.5595703125,-0.3967284858226776,-0.2441406100988388,-0.5187987685203552,60.0,196928.0,1.0
1011958.1623703,333808.46875,322760.1875,341907.15625,327899.03125,318760.03125,313147.875,308954.9375,307114.59375,-0.3056640625,0.75244140625,-0.562744140625,-0.03051757626235485,-0.0610351525247097,-0.3051757514476776,60.0,196929.0,1.0
1011958.1646737,341085.65625,327156.59375,350235.65625,333274.0,322190.03125,314303.4375,309426.46875,307488.59375,-0.3037109375,0.751953125,-0.562255859375,0.3967284858226776,0.0610351525247097,-0.0610351525247097,60.0,196930.0,1.0
1011958.1672859,340003.40625,326172.21875,348601.3125,332334.78125,321555.34375,313561.375,308936.09375,307081.34375,-0.30224609375,0.751953125,-0.5625,0.6713866591453552,0.2746581733226776,0.1220703050494194,60.0,196931.0,1.0
1011958.1977073,331871.5625,321043.125,339096.90625,326302.125,317687.59375,311910.90625,308151.96875,306452.625,-0.30078125,0.75244140625,-0.560302734375,1.2207030057907104,0.4882812201976776,0.2136230319738388,60.0,196932.0,1.0
1011958.2127497,328076.5,318962.8125,334961.75,323531.0625,315935.5625,311670.40625,308162.09375,306475.34375,-0.300048828125,0.751953125,-0.56298828125,1.4953612089157104,0.7629393935203552,0.4882812201976776,60.0,196933.0,1.0
1011958.2171772,333697.96875,322692.875,341783.125,327807.125,318687.78125,313135.25,308942.59375,307110.3125,-0.30224609375,0.754150390625,-0.564453125,1.8615721464157104,0.9155272841453552,0.5187987685203552,60.0,196934.0,1.0
1011958.2197763,341018.875,327122.53125,350170.84375,333219.375,322139.71875,314309.25,309419.5,307484.75,-0.30126953125,0.75244140625,-0.5703125,2.166747808456421,1.0986326932907104,0.4272460639476776,60.0,196935.0,1.0
1011958.2223299,340041.3125,326200.9375,348656.84375,332361.25,321556.59375,313587.21875,308937.59375,307086.53125,-0.3017578125,0.7529296875,-0.57177734375,2.410888433456421,1.4038084745407104,0.3051757514476776,60.0,196936.0,1.0
1011958.2272933,331921.90625,321078.0,339162.625,326335.40625,317688.84375,311929.15625,308149.21875,306452.34375,-0.303466796875,0.75634765625,-0.5732421875,2.441406011581421,1.4038084745407104,0.0610351525247097,60.0,196937.0,1.0
1011958.2296648,328059.59375,318963.96875,334942.78125,323509.40625,315901.40625,311675.6875,308155.5625,306469.25,-0.303955078125,0.75830078125,-0.57470703125,2.563476324081421,1.5258787870407104,-0.1831054538488388,60.0,196938.0,1.0
1011958.2322843,333646.21875,322675.78125,341710.1875,327755.625,318633.34375,313136.0625,308939.9375,307108.4375,-0.30322265625,0.7646484375,-0.5751953125,2.807616949081421,1.5563963651657104,-0.5798339247703552,60.0,196939.0,1.0
1011958.234783,341017.53125,327128.875,350159.0625,333210.15625,322109.40625,314317.65625,309425.9375,307491.1875,-0.302978515625,0.765625,-0.573974609375,2.777099370956421,1.6479490995407104,-0.7019042372703552,60.0,196940.0,1.0
1011958.2401998,340120.15625,326245.0,348742.65625,332413.1875,321562.40625,313599.09375,308941.0,307084.46875,-0.29736328125,0.767822265625,-0.57568359375,2.838134527206421,1.8615721464157104,-0.7629393935203552,60.0,196941.0,1.0
1011958.2473298,332017.375,321133.96875,339266.40625,326401.09375,317709.59375,311939.4375,308151.09375,306443.25,-0.29296875,0.771240234375,-0.577880859375,2.929687261581421,2.136230230331421,-0.9765624403953552,60.0,196942.0,1.0
1011958.2496894,328066.84375,318961.8125,334940.0,323506.75,315885.40625,311663.625,308148.40625,306447.15625,-0.291748046875,0.775390625,-0.5791015625,2.838134527206421,2.410888433456421,-1.0070799589157104,60.0,196943.0,1.0
1011958.2523564,333594.15625,322638.3125,341649.03125,327709.9375,318597.21875,313125.0625,308933.9375,307086.78125,-0.29150390625,0.7783203125,-0.581298828125,2.716064214706421,2.624511480331421,-1.0681151151657104,60.0,196944.0,1.0
1011958.2572878,341003.15625,327120.75,350154.75,333199.09375,322098.75,314318.46875,309422.90625,307478.46875,-0.289306640625,0.776123046875,-0.5849609375,2.655029058456421,2.838134527206421,-1.2512205839157104,60.0,196945.0,1.0
1011958.2596886,340194.90625,326298.375,348843.25,332471.125,321598.0625,313615.65625,308952.34375,307092.96875,-0.290283203125,0.774658203125,-0.58447265625,2.532958745956421,3.173827886581421,-1.2512205839157104,60.0,196946.0,1.0
1011958.2622856,332107.5,321194.9375,339383.28125,326472.625,317754.5625,311950.78125,308161.28125,306452.34375,-0.289306640625,0.7744140625,-0.583740234375,2.166747808456421,3.295898199081421,-1.2207030057907104,60.0,196947.0,1.0
1011958.2673553,328092.5,318987.03125,334989.28125,323538.21875,315908.9375,311663.96875,308151.8125,306448.40625,-0.285888671875,0.767578125,-0.580810546875,1.9226073026657104,3.631591558456421,-1.4038084745407104,60.0,196948.0,1.0
1011958.2673963,333567.875,322640.375,341657.15625,327718.6875,318620.28125,313114.53125,308934.125,307088.65625,-0.2802734375,0.759765625,-0.573486328125,1.7700194120407104,4.089354991912842,-1.4953612089157104,60.0,196949.0,1.0
1011958.2698713,341065.28125,327187.8125,350282.4375,333293.9375,322196.65625,314335.8125,309444.53125,307493.3125,-0.280029296875,0.7470703125,-0.55859375,1.5869139432907104,4.791259288787842,-1.4343260526657104,60.0,196950.0,1.0
1011958.2722115,340465.0,326496.6875,349230.75,332741.40625,321826.34375,313677.96875,308994.03125,307115.5625,-0.27978515625,0.736328125,-0.549072265625,1.4038084745407104,5.462646007537842,-1.3427733182907104,60.0,196951.0,1.0
1011958.2722513,332495.09375,321468.09375,339926.34375,326852.15625,318073.65625,312032.6875,308209.75,306484.53125,-0.28173828125,0.731689453125,-0.54345703125,1.3732908964157104,6.225585460662842,-1.4648436307907104,60.0,196952.0,1.0
1011958.2761931,328423.5,319226.75,335488.4375,323887.875,316224.1875,311730.5,308189.71875,306479.4375,-0.28466796875,0.72998046875,-0.538330078125,1.1291502714157104,6.988524913787842,-1.7700194120407104,60.0,196953.0,1.0
1011958.27623,333793.46875,322805.96875,342044.28125,327989.15625,318880.65625,313154.46875,308956.90625,307109.5,-0.2880859375,0.72998046875,-0.536865234375,0.7934569716453552,7.507323741912842,-2.166747808456421,60.0,196954.0,1.0
1011958.2762403,341187.40625,327260.5,350547.4375,333477.5,322376.90625,314336.8125,309445.875,307504.21875,-0.291748046875,0.7353515625,-0.5341796875,0.4577636420726776,7.781981945037842,-2.685546636581421,60.0,196955.0,1.0
1011958.2810055,340450.6875,326452.25,349301.625,332794.15625,321886.15625,313635.59375,308972.46875,307113.6875,-0.296630859375,0.745361328125,-0.53662109375,-0.2441406100988388,7.690429210662842,-3.051757574081421,60.0,196956.0,1.0
1011958.2810409,332331.5625,321302.9375,339770.65625,326746.125,317991.40625,311952.0625,308163.15625,306460.125,-0.298095703125,0.7529296875,-0.5361328125,-1.4343260526657104,7.263183116912842,-3.234863042831421,60.0,196957.0,1.0
1011958.2860458,328121.03125,318974.875,335129.90625,323637.53125,316033.21875,311639.125,308136.96875,306447.0,-0.2958984375,0.757568359375,-0.535888671875,-2.593993902206421,6.622313976287842,-3.479003667831421,60.0,196958.0,1.0
1011958.2934701,333432.0625,322543.375,341596.90625,327673.09375,318647.03125,313077.15625,308913.09375,307079.375,-0.29296875,0.76025390625,-0.53466796875,-3.601073980331421,6.042479991912842,-3.662109136581421,60.0,196959.0,1.0
1011958.2935104,340891.75,327057.34375,350168.78125,333204.53125,322172.96875,314289.0625,309418.15625,307480.4375,-0.2978515625,0.75830078125,-0.533935546875,-4.577636241912842,5.371093273162842,-3.875732183456421,60.0,196960.0,1.0
1011958.2961848,340286.625,326337.8125,349062.125,332612.3125,321740.875,313616.0,308963.53125,307104.03125,-0.2998046875,0.7568359375,-0.535888671875,-5.310058116912842,4.638671398162842,-3.997802495956421,60.0,196961.0,1.0
1011958.3009299,332211.65625,321218.71875,339562.625,326582.34375,317854.6875,311937.125,308155.1875,306449.59375,-0.3017578125,0.756103515625,-0.541748046875,-5.828856945037842,4.058837413787842,-4.058837413787842,60.0,196962.0,1.0
1011958.3035397,327931.5,318854.09375,334825.40625,323406.15625,315845.0,311604.625,308110.84375,306420.96875,-0.30419921875,0.756591796875,-0.550537109375,-6.042479991912842,3.479003667831421,-4.119872570037842,60.0,196963.0,1.0
1011958.3060769,333185.40625,322391.75,341229.625,327388.15625,318417.96875,313034.3125,308879.125,307049.3125,-0.3056640625,0.75732421875,-0.56103515625,-5.920409679412842,2.990722417831421,-4.272460460662842,60.0,196964.0,1.0
1011958.3061193,340699.4375,326945.0625,349870.09375,332949.71875,321956.875,314250.15625,309389.71875,307453.71875,-0.306640625,0.756591796875,-0.56787109375,-5.737304210662842,2.471923589706421,-4.333495616912842,60.0,196965.0,1.0
1011958.3087183,340232.0,326304.46875,348917.09375,332458.78125,321586.0,313609.125,308955.125,307094.03125,-0.30859375,0.752685546875,-0.5732421875,-5.554198741912842,2.166747808456421,-4.425048351287842,60.0,196966.0,1.0
1011958.3113478,332217.46875,321212.46875,339482.15625,326485.34375,317736.9375,311937.75,308160.65625,306454.6875,-0.310791015625,0.74609375,-0.579345703125,-5.035399913787842,1.9836424589157104,-4.486083507537842,60.0,196967.0,1.0
1011958.3159653,327820.625,318770.59375,334620.28125,323235.65625,315681.84375,311576.53125,308107.53125,306416.875,-0.312744140625,0.7392578125,-0.583984375,-4.455565929412842,1.8920897245407104,-4.699706554412842,60.0,196968.0,1.0
1011958.3184333,332950.0,322242.53125,340890.84375,327135.125,318205.15625,312986.03125,308873.9375,307045.84375,-0.3134765625,0.73486328125,-0.586669921875,-3.601073980331421,1.8615721464157104,-4.821776866912842,60.0,196969.0,1.0
1011958.3209368,340493.78125,326826.15625,349574.875,332727.28125,321764.46875,314221.8125,309390.90625,307463.5625,-0.316650390625,0.731201171875,-0.58740234375,-2.746581792831421,2.044677495956421,-5.035399913787842,60.0,196970.0,1.0
1011958.3234442,340133.125,326248.5,348740.59375,332314.65625,321436.53125,313592.21875,308949.84375,307100.09375,-0.31640625,0.727294921875,-0.591796875,-1.8920897245407104,2.166747808456421,-5.310058116912842,60.0,196971.0,1.0
1011958.3260101,332069.6875,321103.5625,339229.125,326296.40625,317541.78125,311895.28125,308129.375,306436.71875,-0.31640625,0.727294921875,-0.591796875,-1.0986326932907104,2.532958745956421,-5.493163585662842,60.0,196972.0,1.0
1011958.3260494,327492.78125,318534.0,334124.25,322885.625,315371.6875,311492.21875,308054.53125,306381.625,-0.31494140625,0.730712890625,-0.592041015625,-0.2746581733226776,2.807616949081421,-5.676269054412842,60.0,196973.0,1.0
1011958.3284811,332507.6875,321926.90625,340240.875,326667.71875,317814.90625,312885.71875,308809.5625,306996.40625,-0.31494140625,0.730224609375,-0.591552734375,0.5493163466453552,2.990722417831421,-5.950927257537842,60.0,196974.0,1.0
1011958.3523729,340147.34375,326578.9375,349027.34375,332322.90625,321418.46875,314159.5,309356.28125,307432.15625,-0.31787109375,0.733154296875,-0.586669921875,1.2207030057907104,3.387450933456421,-6.011962413787842,60.0,196975.0,1.0
1011958.3524153,340021.5625,326159.25,348469.15625,332099.1875,321216.65625,313586.21875,308948.25,307092.34375,-0.318603515625,0.7314453125,-0.576904296875,1.8310545682907104,3.784179449081421,-6.164550304412842,60.0,196976.0,1.0
1011958.3548478,332089.09375,321097.84375,339118.53125,326198.15625,317403.375,311905.65625,308132.9375,306436.0,-0.321533203125,0.731689453125,-0.573486328125,2.258300542831421,4.180907726287842,-6.195067882537842,60.0,196977.0,1.0
