Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
469643.7168055,266188.28125,264034.28125,389816.40625,406545.71875,268758.625,258210.140625,231382.40625,217692.953125,-0.0908203125,0.8310546875,-0.54052734375,0.3967284858226776,4.150390148162842,4.211425304412842,100.0,38748.0,1.0
469643.7168473,264652.90625,263506.875,388479.6875,406607.5,268797.25,258184.5625,231484.953125,217763.578125,-0.093505859375,0.82763671875,-0.5400390625,0.6408690810203552,3.753661870956421,4.028319835662842,100.0,38749.0,1.0
469643.72469,263533.875,263304.8125,389787.875,406886.53125,269550.96875,258174.1875,231643.75,217895.1875,-0.09716796875,0.825927734375,-0.544189453125,0.8850097060203552,3.479003667831421,3.723144292831421,100.0,38750.0,1.0
469643.7247312,264389.5,263714.21875,391929.625,406981.3125,269966.625,258184.921875,231628.359375,217918.875,-0.097412109375,0.824951171875,-0.541748046875,1.1291502714157104,3.173827886581421,3.417968511581421,100.0,38751.0,1.0
469643.7484253,266145.71875,264228.375,392095.46875,406773.875,269497.3125,258209.875,231462.421875,217833.234375,-0.09912109375,0.823486328125,-0.54248046875,1.5258787870407104,2.655029058456421,2.960204839706421,100.0,38752.0,1.0
469643.750868,266285.375,264104.1875,390076.9375,406574.5,268818.375,258231.953125,231399.84375,217815.796875,-0.1005859375,0.822021484375,-0.543701171875,1.8310545682907104,2.166747808456421,2.716064214706421,100.0,38753.0,1.0
469643.7509085,264760.09375,263587.96875,388750.78125,406655.84375,268872.1875,258224.265625,231518.390625,217885.4375,-0.10107421875,0.8212890625,-0.544921875,1.9836424589157104,1.7395018339157104,2.410888433456421,100.0,38754.0,1.0
469643.7532371,263620.40625,263366.9375,390036.71875,406921.9375,269610.34375,258203.703125,231668.25,217955.984375,-0.10205078125,0.82080078125,-0.544921875,2.105712652206421,1.3122557401657104,1.9836424589157104,100.0,38755.0,1.0
469643.754986,264490.25,263792.4375,392183.09375,407032.78125,270035.8125,258226.671875,231668.0625,217954.375,-0.103271484375,0.819580078125,-0.548095703125,2.563476324081421,0.9460448622703552,1.4648436307907104,100.0,38756.0,1.0
469643.7587176,266232.96875,264286.5,392353.25,406808.84375,269557.21875,258237.671875,231488.09375,217845.5625,-0.10205078125,0.8212890625,-0.547607421875,2.838134527206421,0.3662109076976776,0.9155272841453552,100.0,38757.0,1.0
469643.7846389,266324.09375,264127.0,390308.6875,406574.3125,268845.375,258227.5625,231394.296875,217794.25,-0.102294921875,0.82177734375,-0.548828125,3.234863042831421,-0.0610351525247097,0.3967284858226776,100.0,38758.0,1.0
469643.7862651,264772.59375,263594.5,388946.375,406643.34375,268883.375,258210.578125,231504.53125,217873.453125,-0.099365234375,0.823486328125,-0.548828125,3.509521245956421,-0.4272460639476776,0.0,100.0,38759.0,1.0
469643.8046881,263619.0,263363.5625,390196.9375,406908.4375,269613.8125,258189.9375,231655.546875,217956.875,-0.10009765625,0.822021484375,-0.551513671875,3.753661870956421,-0.9155272841453552,-0.3051757514476776,100.0,38760.0,1.0
469643.8070581,264434.65625,263744.4375,392291.28125,406976.8125,269998.09375,258179.828125,231618.890625,217920.484375,-0.098876953125,0.822998046875,-0.5517578125,4.089354991912842,-1.2817381620407104,-0.7629393935203552,100.0,38761.0,1.0
469643.8096795,266178.96875,264249.84375,392444.4375,406759.21875,269518.96875,258197.171875,231444.71875,217821.515625,-0.09716796875,0.8212890625,-0.549560546875,4.394530773162842,-1.5563963651657104,-1.1901854276657104,100.0,38762.0,1.0
469643.8121406,266283.125,264111.1875,390382.34375,406540.25,268820.34375,258200.75,231364.796875,217781.734375,-0.095947265625,0.826171875,-0.5537109375,4.760741710662842,-1.8920897245407104,-1.6174315214157104,100.0,38763.0,1.0
469643.814688,264723.625,263557.03125,389004.15625,406598.71875,268848.9375,258174.109375,231470.296875,217841.984375,-0.0908203125,0.826416015625,-0.552001953125,4.913329601287842,-2.197265386581421,-1.8310545682907104,100.0,38764.0,1.0
469643.8171124,263578.5625,263316.625,390266.03125,406866.0625,269582.0,258154.703125,231627.5625,217942.390625,-0.090576171875,0.8271484375,-0.555419921875,5.157470226287842,-2.410888433456421,-2.075195074081421,100.0,38765.0,1.0
469643.819535,264425.96875,263726.28125,392383.1875,406963.59375,269994.34375,258171.15625,231619.875,217957.328125,-0.08984375,0.8310546875,-0.55419921875,5.310058116912842,-2.593993902206421,-2.319335699081421,100.0,38766.0,1.0
469643.824632,266179.96875,264242.59375,392530.625,406759.65625,269529.3125,258201.109375,231457.515625,217882.21875,-0.0888671875,0.829833984375,-0.55615234375,5.310058116912842,-2.777099370956421,-2.471923589706421,100.0,38767.0,1.0
469643.8262585,266276.78125,264094.28125,390441.71875,406538.71875,268822.03125,258203.15625,231372.578125,217859.15625,-0.088623046875,0.830078125,-0.55224609375,5.462646007537842,-2.807616949081421,-2.563476324081421,100.0,38768.0,1.0
469643.8333893,264703.0625,263534.78125,389027.75,406585.59375,268834.0,258165.703125,231466.984375,217926.03125,-0.088623046875,0.831787109375,-0.550537109375,5.432128429412842,-2.838134527206421,-2.716064214706421,100.0,38769.0,1.0
469643.8359334,263552.65625,263298.46875,390280.875,406838.5,269559.71875,258136.546875,231611.296875,218017.671875,-0.087646484375,0.831787109375,-0.553466796875,5.554198741912842,-2.868652105331421,-2.960204839706421,100.0,38770.0,1.0
469643.8383527,264408.09375,263716.09375,392399.71875,406940.4375,269981.1875,258159.890625,231609.0625,218031.171875,-0.08740234375,0.831787109375,-0.557373046875,5.493163585662842,-2.838134527206421,-2.990722417831421,100.0,38771.0,1.0
469643.8407791,266167.96875,264239.28125,392553.96875,406742.21875,269528.34375,258198.515625,231457.59375,217947.671875,-0.087890625,0.833984375,-0.5556640625,5.523681163787842,-2.807616949081421,-3.112792730331421,100.0,38772.0,1.0
469643.8434039,266260.6875,264084.96875,390447.625,406520.3125,268813.0,258197.890625,231373.28125,217908.59375,-0.086669921875,0.83349609375,-0.55859375,5.462646007537842,-2.868652105331421,-3.143310308456421,100.0,38773.0,1.0
469643.845999,264704.21875,263542.5625,389056.1875,406572.09375,268836.15625,258170.078125,231472.984375,217963.578125,-0.0859375,0.83447265625,-0.557373046875,5.523681163787842,-2.838134527206421,-3.173827886581421,100.0,38774.0,1.0
469643.8460404,263559.53125,263306.4375,390318.96875,406829.5,269563.75,258142.8125,231618.171875,218040.296875,-0.08544921875,0.83935546875,-0.55322265625,5.554198741912842,-2.807616949081421,-3.051757574081421,100.0,38775.0,1.0
469643.8483659,264407.125,263714.03125,392427.375,406933.09375,269976.71875,258163.90625,231609.765625,218031.796875,-0.08642578125,0.841552734375,-0.554931640625,5.371093273162842,-2.563476324081421,-2.960204839706421,100.0,38776.0,1.0
469643.8484195,266135.0,264212.65625,392534.03125,406713.34375,269497.59375,258184.921875,231439.71875,217930.140625,-0.084228515625,0.84130859375,-0.553955078125,5.187987804412842,-2.532958745956421,-2.899169683456421,100.0,38777.0,1.0
469643.8507659,266243.8125,264082.84375,390458.0,406507.0,268811.375,258199.765625,231370.875,217905.734375,-0.0849609375,0.841796875,-0.5498046875,5.004882335662842,-2.441406011581421,-2.746581792831421,100.0,38778.0,1.0
469643.8559331,264692.6875,263542.28125,389064.0625,406575.5625,268842.875,258177.59375,231479.859375,217975.390625,-0.08642578125,0.841552734375,-0.549072265625,4.730224132537842,-2.227782964706421,-2.624511480331421,100.0,38779.0,1.0
469643.8582983,263540.3125,263296.21875,390308.25,406823.0625,269557.84375,258137.53125,231614.6875,218046.734375,-0.085205078125,0.83984375,-0.548095703125,4.394530773162842,-2.136230230331421,-2.502441167831421,100.0,38780.0,1.0
469643.8609607,264388.34375,263700.96875,392413.3125,406915.40625,269968.21875,258150.6875,231600.828125,218044.578125,-0.0869140625,0.839111328125,-0.550048828125,4.180907726287842,-1.8920897245407104,-2.288818120956421,100.0,38781.0,1.0
469643.8610031,266119.4375,264198.625,392519.4375,406703.6875,269496.6875,258174.8125,231434.359375,217960.71875,-0.087890625,0.840087890625,-0.550048828125,3.845214605331421,-1.8310545682907104,-2.288818120956421,100.0,38782.0,1.0
469643.8633979,266204.71875,264045.5625,390385.65625,406481.5,268782.15625,258169.015625,231342.53125,217916.734375,-0.086181640625,0.83740234375,-0.548583984375,3.692626714706421,-1.6784666776657104,-2.136230230331421,100.0,38783.0,1.0
469643.865953,264657.09375,263505.71875,389000.65625,406543.75,268811.9375,258135.296875,231441.5,217972.703125,-0.0849609375,0.83544921875,-0.548095703125,3.479003667831421,-1.4648436307907104,-1.9226073026657104,100.0,38784.0,1.0
469643.8659949,263541.375,263291.3125,390295.8125,406821.15625,269555.875,258124.125,231599.046875,218052.71875,-0.083984375,0.83837890625,-0.546630859375,3.173827886581421,-1.2817381620407104,-1.8005369901657104,100.0,38785.0,1.0
469643.8708913,264384.40625,263683.375,392402.9375,406907.4375,269955.875,258132.0,231576.953125,218027.6875,-0.083251953125,0.836669921875,-0.545166015625,2.990722417831421,-1.1596678495407104,-1.5258787870407104,100.0,38786.0,1.0
469643.8736893,266118.625,264193.25,392508.4375,406703.96875,269486.78125,258164.359375,231421.296875,217950.4375,-0.0810546875,0.8359375,-0.544189453125,2.960204839706421,-1.0375975370407104,-1.3122557401657104,100.0,38787.0,1.0
469643.8737303,266213.5,264052.625,390400.59375,406492.96875,268791.4375,258174.375,231351.921875,217922.640625,-0.08056640625,0.832763671875,-0.5419921875,2.838134527206421,-0.7019042372703552,-1.1596678495407104,100.0,38788.0,1.0
469643.8959014,264678.90625,263524.75,389032.65625,406565.65625,268834.28125,258162.03125,231469.671875,217985.484375,-0.08154296875,0.83056640625,-0.544921875,2.777099370956421,-0.4272460639476776,-1.0070799589157104,100.0,38789.0,1.0
469643.8984417,263576.0625,263325.8125,390336.40625,406850.5,269587.4375,258162.75,231643.484375,218082.5,-0.07958984375,0.829833984375,-0.543212890625,2.746581792831421,-0.1525878757238388,-0.7324218153953552,100.0,38790.0,1.0
469643.8984837,264414.625,263719.40625,392454.09375,406932.9375,269989.0625,258161.671875,231616.296875,218050.75,-0.078369140625,0.8291015625,-0.545166015625,2.716064214706421,0.0,-0.5187987685203552,100.0,38791.0,1.0
469643.9009172,266140.34375,264219.1875,392564.6875,406720.3125,269518.0625,258187.78125,231448.65625,217937.828125,-0.078125,0.826904296875,-0.547119140625,2.777099370956421,0.2136230319738388,-0.2441406100988388,100.0,38792.0,1.0
469643.9032551,266231.5625,264079.0,390457.53125,406503.5,268819.875,258194.484375,231373.640625,217886.0625,-0.0751953125,0.826416015625,-0.5498046875,2.899169683456421,0.5493163466453552,0.0,100.0,38793.0,1.0
469643.9059025,264674.71875,263521.71875,389073.96875,406548.65625,268838.65625,258151.578125,231461.09375,217913.78125,-0.075439453125,0.825439453125,-0.551025390625,3.021239995956421,0.9155272841453552,0.1220703050494194,100.0,38794.0,1.0
469643.9082669,263552.75,263302.84375,390370.1875,406812.84375,269575.5625,258130.296875,231610.21875,217951.421875,-0.073974609375,0.824462890625,-0.55078125,3.265380620956421,1.2817381620407104,0.4272460639476776,100.0,38795.0,1.0
469643.9133412,264413.0,263729.9375,392512.65625,406922.1875,270004.15625,258161.140625,231610.84375,217895.1875,-0.07373046875,0.8251953125,-0.551025390625,3.417968511581421,1.5869139432907104,0.8239745497703552,100.0,38796.0,1.0
469643.9157919,266128.46875,264224.28125,392610.03125,406706.8125,269530.65625,258188.328125,231446.953125,217745.515625,-0.070068359375,0.822021484375,-0.551025390625,3.631591558456421,1.8920897245407104,1.2512205839157104,100.0,38797.0,1.0
469643.9184659,266199.28125,264053.15625,390472.3125,406472.5625,268810.84375,258177.59375,231356.03125,217655.9375,-0.066650390625,0.821533203125,-0.546875,3.814697027206421,2.227782964706421,1.6479490995407104,100.0,38798.0,1.0
469643.9185064,264665.78125,263521.8125,389099.46875,406540.6875,268848.3125,258155.59375,231466.890625,217695.453125,-0.064453125,0.822998046875,-0.548828125,4.028319835662842,2.563476324081421,2.075195074081421,100.0,38799.0,1.0
469643.9220631,263551.5,263307.75,390402.90625,406809.53125,269586.71875,258135.21875,231619.6875,217771.171875,-0.064453125,0.823974609375,-0.5478515625,4.180907726287842,2.899169683456421,2.563476324081421,100.0,38800.0,1.0
469643.9457921,264387.625,263706.59375,392514.0,406894.84375,269986.65625,258143.078125,231598.328125,217762.6875,-0.061767578125,0.82275390625,-0.546875,4.364013195037842,3.326415777206421,2.746581792831421,100.0,38801.0,1.0
469643.945833,266098.4375,264191.28125,392594.8125,406679.09375,269505.375,258163.46875,231429.171875,217678.109375,-0.06298828125,0.826904296875,-0.548583984375,4.516601085662842,3.753661870956421,3.051757574081421,100.0,38802.0,1.0
469643.9497813,266187.46875,264048.59375,390471.6875,406463.28125,268804.6875,258168.5625,231349.859375,217634.296875,-0.063232421875,0.8291015625,-0.550048828125,4.638671398162842,4.150390148162842,3.417968511581421,100.0,38803.0,1.0
469643.9498218,264649.84375,263503.65625,389095.625,406526.3125,268836.34375,258144.15625,231451.96875,217674.171875,-0.065673828125,0.832275390625,-0.550537109375,4.760741710662842,4.425048351287842,3.753661870956421,100.0,38804.0,1.0
469643.9498329,263542.71875,263293.375,390398.34375,406798.5625,269578.59375,258128.15625,231610.671875,217751.234375,-0.06494140625,0.83349609375,-0.551513671875,4.760741710662842,4.638671398162842,4.241942882537842,100.0,38805.0,1.0
469643.9534915,264399.96875,263711.25,392526.5,406903.25,270002.75,258155.234375,231608.875,217741.578125,-0.06787109375,0.83544921875,-0.5517578125,4.760741710662842,4.882812023162842,4.638671398162842,100.0,38806.0,1.0
469643.9535334,266128.28125,264220.34375,392619.3125,406706.1875,269538.1875,258195.828125,231456.34375,217638.3125,-0.072509765625,0.83935546875,-0.550537109375,4.791259288787842,5.065917491912842,5.004882335662842,100.0,38807.0,1.0
469643.9535434,266202.6875,264061.90625,390470.6875,406477.9375,268821.03125,258193.0625,231369.71875,217562.765625,-0.074951171875,0.841796875,-0.55224609375,4.608153820037842,5.096435070037842,5.279540538787842,100.0,38808.0,1.0
469643.9608647,264662.8125,263521.34375,389082.5625,406538.28125,268849.75,258166.0625,231472.359375,217594.515625,-0.0771484375,0.844482421875,-0.552001953125,4.516601085662842,5.096435070037842,5.584716320037842,100.0,38809.0,1.0
469643.9659453,263569.71875,263325.90625,390406.125,406828.0625,269609.53125,258165.171875,231643.296875,217669.609375,-0.079345703125,0.84765625,-0.54833984375,4.272460460662842,4.913329601287842,5.920409679412842,100.0,38810.0,1.0
469643.9682803,264420.53125,263737.90625,392525.8125,406932.84375,270028.5625,258189.125,231637.9375,217655.84375,-0.081298828125,0.849609375,-0.550048828125,4.119872570037842,4.821776866912842,6.103515148162842,100.0,38811.0,1.0
469643.9708928,266103.6875,264201.46875,392560.9375,406688.59375,269517.625,258184.46875,231438.375,217528.34375,-0.0810546875,0.85009765625,-0.55419921875,3.845214605331421,4.577636241912842,6.378173351287842,100.0,38812.0,1.0
469643.9745339,266189.1875,264042.875,390418.75,406464.25,268807.625,258183.046875,231351.5625,217477.65625,-0.085205078125,0.850830078125,-0.55859375,3.662109136581421,4.394530773162842,6.591796398162842,100.0,38813.0,1.0
469643.9958274,264655.5,263505.4375,389035.96875,406526.125,268840.625,258155.234375,231454.65625,217532.640625,-0.0869140625,0.854736328125,-0.5576171875,3.417968511581421,4.028319835662842,6.744384288787842,100.0,38814.0,1.0
469643.9958685,263545.9375,263295.15625,390327.375,406798.46875,269582.0625,258139.765625,231613.796875,217613.203125,-0.08740234375,0.8564453125,-0.557373046875,3.173827886581421,3.814697027206421,6.988524913787842,100.0,38815.0,1.0
469643.998413,264376.8125,263682.90625,392419.40625,406882.6875,269979.65625,258141.5625,231588.578125,217585.921875,-0.087890625,0.857177734375,-0.55908203125,2.929687261581421,3.479003667831421,7.049560070037842,100.0,38816.0,1.0
469643.9984543,266096.625,264178.0625,392486.46875,406673.75,269503.125,258165.515625,231422.734375,217495.984375,-0.08740234375,0.856201171875,-0.561767578125,2.777099370956421,3.173827886581421,7.171630382537842,100.0,38817.0,1.0
469644.0147567,266178.4375,264027.3125,390337.65625,406446.09375,268790.28125,258160.609375,231333.328125,217446.984375,-0.086181640625,0.857666015625,-0.564453125,2.563476324081421,2.868652105331421,7.171630382537842,100.0,38818.0,1.0
469644.0147985,264639.21875,263484.0,388952.375,406503.40625,268815.3125,258125.203125,231430.0625,217498.671875,-0.087646484375,0.854248046875,-0.566162109375,2.380370855331421,2.502441167831421,7.141112804412842,100.0,38819.0,1.0
469644.0148084,263536.28125,263264.9375,390262.09375,406777.90625,269558.84375,258104.640625,231587.953125,217585.84375,-0.09228515625,0.851806640625,-0.5654296875,2.349853277206421,2.166747808456421,7.049560070037842,100.0,38820.0,1.0
469644.0170771,264377.4375,263662.8125,392366.65625,406879.1875,269967.25,258119.65625,231577.140625,217576.09375,-0.094970703125,0.84814453125,-0.566650390625,2.197265386581421,1.7700194120407104,6.927489757537842,100.0,38821.0,1.0
469644.0171123,266083.75,264156.78125,392429.5,406658.90625,269479.96875,258136.828125,231401.0,217469.34375,-0.094970703125,0.84521484375,-0.57080078125,2.136230230331421,1.2817381620407104,6.713866710662842,100.0,38822.0,1.0
469644.0196628,266184.53125,264024.09375,390320.5625,406449.3125,268785.65625,258149.078125,231330.375,217434.921875,-0.095703125,0.842529296875,-0.570068359375,2.136230230331421,0.7934569716453552,6.683349132537842,100.0,38823.0,1.0
469644.0221306,264675.34375,263511.0625,388984.375,406531.3125,268842.25,258140.125,231455.1875,217512.53125,-0.097900390625,0.84130859375,-0.5703125,2.288818120956421,0.3662109076976776,6.591796398162842,100.0,38824.0,1.0
469644.0245287,263550.25,263279.96875,390294.03125,406783.34375,269571.875,258105.53125,231594.125,217577.96875,-0.099853515625,0.836181640625,-0.566650390625,2.471923589706421,-0.1831054538488388,6.530761241912842,100.0,38825.0,1.0
