Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1125937.0487216,278111.25,244962.609375,283772.21875,261266.25,262400.0,229756.28125,237835.625,241606.90625,-0.0654296875,0.923828125,-0.26416015625,-9.277342796325684,-9.246825218200684,-0.9765624403953552,80.0,273741.0,1.0
1125937.0510139,278014.21875,244961.71875,283606.0,261175.5,262286.375,229737.859375,237764.015625,241359.515625,-0.05126953125,0.9208984375,-0.265625,-9.429930686950684,-8.392333030700684,-0.2746581733226776,80.0,273742.0,1.0
1125937.0510563,277946.5625,244978.96875,283469.5625,261116.75,262187.125,229741.703125,237681.3125,241058.5625,-0.0400390625,0.91650390625,-0.272216796875,-9.307860374450684,-7.415771007537842,0.4272460639476776,80.0,273743.0,1.0
1125937.054239,278025.40625,245015.0,283576.15625,261194.546875,262259.46875,229779.96875,237717.96875,241115.4375,-0.036376953125,0.91455078125,-0.2705078125,-8.300780296325684,-5.920409679412842,0.8239745497703552,80.0,273744.0,1.0
1125937.0685651,278116.0625,244993.28125,283765.15625,261281.890625,262391.875,229777.546875,237813.28125,241501.765625,-0.031982421875,0.920166015625,-0.268798828125,-7.507323741912842,-4.638671398162842,0.9460448622703552,80.0,273745.0,1.0
1125937.0686077,278110.78125,244959.03125,283775.71875,261268.921875,262399.125,229740.71875,237832.671875,241614.40625,-0.02978515625,0.9326171875,-0.264892578125,-7.080077648162842,-3.448486089706421,1.3427733182907104,80.0,273746.0,1.0
1125937.0711735,278025.40625,244970.484375,283622.625,261186.765625,262296.21875,229744.03125,237777.515625,241381.859375,-0.030517578125,0.943359375,-0.260986328125,-7.293700695037842,-2.380370855331421,2.136230230331421,80.0,273747.0,1.0
1125937.0712185,277956.46875,244991.9375,283485.3125,261126.140625,262202.15625,229760.921875,237702.671875,241082.34375,-0.03076171875,0.947265625,-0.25927734375,-8.026122093200684,-1.4343260526657104,2.777099370956421,80.0,273748.0,1.0
1125937.0728387,278006.4375,245004.359375,283560.875,261178.171875,262253.75,229775.859375,237711.796875,241112.484375,-0.0322265625,0.948974609375,-0.26025390625,-8.239745140075684,-0.4882812201976776,3.448486089706421,80.0,273749.0,1.0
1125937.087184,278116.78125,245007.3125,283769.34375,261283.046875,262409.125,229793.921875,237824.0,241514.90625,-0.033935546875,0.95068359375,-0.2548828125,-8.331297874450684,0.0915527269244194,3.662109136581421,80.0,273750.0,1.0
1125937.0872313,278122.21875,244983.71875,283794.3125,261281.53125,262430.9375,229775.046875,237856.453125,241647.84375,-0.046142578125,0.9541015625,-0.248779296875,-9.460448265075684,0.9460448622703552,3.967284917831421,80.0,273751.0,1.0
1125937.0891171,278035.25,244992.46875,283638.65625,261197.671875,262326.625,229774.25,237798.4375,241412.984375,-0.059326171875,0.956787109375,-0.25244140625,-10.681151390075684,1.5563963651657104,4.180907726287842,80.0,273752.0,1.0
1125937.0968238,277971.3125,245018.140625,283505.34375,261142.859375,262233.71875,229791.234375,237730.03125,241114.8125,-0.07568359375,0.958251953125,-0.2548828125,-11.291502952575684,2.288818120956421,4.394530773162842,80.0,273753.0,1.0
1125937.0992041,278012.1875,245023.953125,283572.46875,261189.265625,262274.21875,229802.59375,237737.90625,241136.984375,-0.0927734375,0.961181640625,-0.255615234375,-11.871336936950684,2.685546636581421,4.180907726287842,80.0,273754.0,1.0
1125937.1022427,278108.5625,245008.65625,283766.125,261279.65625,262411.625,229810.09375,237839.203125,241526.25,-0.103271484375,0.958251953125,-0.260498046875,-12.573241233825684,2.532958745956421,3.509521245956421,80.0,273755.0,1.0
1125937.1022855,278111.9375,244979.6875,283788.5,261275.453125,262429.34375,229786.578125,237868.890625,241656.25,-0.113037109375,0.955810546875,-0.2587890625,-12.908934593200684,2.471923589706421,2.838134527206421,80.0,273756.0,1.0
1125937.104143,278018.53125,244981.921875,283625.40625,261187.03125,262319.09375,229776.390625,237802.1875,241417.265625,-0.123291015625,0.954345703125,-0.257568359375,-12.969969749450684,2.288818120956421,2.044677495956421,80.0,273757.0,1.0
1125937.1130739,277947.25,245002.40625,283483.4375,261124.359375,262217.34375,229783.640625,237718.765625,241106.3125,-0.124267578125,0.95361328125,-0.25390625,-13.397215843200684,1.6479490995407104,1.0986326932907104,80.0,273758.0,1.0
1125937.1174045,278000.46875,245019.921875,283558.34375,261178.171875,262262.34375,229799.8125,237726.109375,241125.09375,-0.1201171875,0.952880859375,-0.253662109375,-13.854979515075684,1.2817381620407104,0.3051757514476776,80.0,273759.0,1.0
1125937.1174472,278110.625,245016.53125,283763.53125,261279.484375,262410.03125,229812.78125,237830.078125,241516.6875,-0.117919921875,0.949951171875,-0.248046875,-14.251708030700684,0.8239745497703552,-0.3662109076976776,80.0,273760.0,1.0
1125937.1253899,278123.5625,244992.46875,283793.0625,261280.375,262434.71875,229788.734375,237862.890625,241649.734375,-0.119140625,0.94873046875,-0.2451171875,-14.617918968200684,0.3967284858226776,-1.0070799589157104,80.0,273761.0,1.0
1125937.1297871,278032.8125,244995.875,283633.46875,261194.09375,262330.625,229779.875,237803.625,241415.921875,-0.117919921875,0.947265625,-0.246826171875,-14.709471702575684,-0.0610351525247097,-1.6784666776657104,80.0,273762.0,1.0
1125937.1298306,277962.5625,245026.453125,283492.8125,261133.46875,262233.71875,229790.515625,237726.8125,241106.3125,-0.121826171875,0.949462890625,-0.248291015625,-14.770506858825684,-0.3967284858226776,-2.380370855331421,80.0,273763.0,1.0
1125937.1355786,278010.5625,245042.8125,283561.75,261182.203125,262274.84375,229805.265625,237731.109375,241113.015625,-0.12451171875,0.95458984375,-0.25048828125,-14.862059593200684,-0.8544921278953552,-2.960204839706421,80.0,273764.0,1.0
1125937.1396136,278109.71875,245023.59375,283756.3125,261274.296875,262411.8125,229814.5625,237829.09375,241494.96875,-0.12890625,0.9599609375,-0.24853515625,-15.106200218200684,-1.3732908964157104,-3.356933355331421,80.0,273765.0,1.0
1125937.1396551,278118.65625,244989.96875,283780.96875,261271.703125,262430.78125,229791.953125,237852.609375,241625.59375,-0.132080078125,0.96630859375,-0.244873046875,-15.472411155700684,-1.9836424589157104,-3.662109136581421,80.0,273766.0,1.0
1125937.1454876,278027.28125,244991.140625,283618.53125,261183.90625,262321.59375,229779.34375,237786.546875,241388.5625,-0.134033203125,0.97265625,-0.242919921875,-15.808104515075684,-2.593993902206421,-3.906249761581421,80.0,273767.0,1.0
1125937.1479709,277959.96875,245017.875,283481.65625,261126.234375,262229.59375,229797.765625,237717.78125,241085.84375,-0.135009765625,0.974365234375,-0.240234375,-16.113279342651367,-3.204345464706421,-4.058837413787842,80.0,273768.0,1.0
1125937.1568398,278002.59375,245026.09375,283545.65625,261171.296875,262268.6875,229813.5,237718.859375,241085.84375,-0.133544921875,0.976318359375,-0.238525390625,-16.632078170776367,-3.967284917831421,-4.028319835662842,80.0,273769.0,1.0
1125937.1823146,278106.75,245016.078125,283747.09375,261267.59375,262410.9375,229829.671875,237823.109375,241475.03125,-0.134765625,0.97998046875,-0.236083984375,-16.967771530151367,-4.577636241912842,-3.875732183456421,80.0,273770.0,1.0
1125937.1823583,278120.0,244991.578125,283782.78125,261271.609375,262437.46875,229814.296875,237859.765625,241622.28125,-0.132568359375,0.984130859375,-0.23193359375,-17.486570358276367,-5.371093273162842,-3.631591558456421,80.0,273771.0,1.0
1125937.1840411,278033.90625,244998.015625,283630.0625,261189.796875,262337.0625,229809.109375,237795.484375,241389.015625,-0.129638671875,0.981201171875,-0.229248046875,-18.402097702026367,-6.103515148162842,-3.326415777206421,80.0,273772.0,1.0
1125937.186574,277961.65625,245019.296875,283487.8125,261128.734375,262241.84375,229821.625,237714.75,241078.5,-0.128173828125,0.977783203125,-0.228271484375,-19.134519577026367,-6.591796398162842,-3.112792730331421,80.0,273773.0,1.0
1125937.1890469,278006.625,245028.59375,283550.40625,261175.3125,262280.375,229842.46875,237720.109375,241083.328125,-0.12939453125,0.968994140625,-0.230712890625,-19.561765670776367,-7.141112804412842,-2.990722417831421,80.0,273774.0,1.0
1125937.1915333,278114.90625,245021.0,283753.09375,261274.203125,262420.75,229849.609375,237818.8125,241472.96875,-0.129150390625,0.96044921875,-0.23046875,-19.897459030151367,-7.568358898162842,-2.777099370956421,80.0,273775.0,1.0
1125937.1940339,278125.09375,244993.28125,283787.0625,261274.65625,262446.40625,229820.015625,237851.984375,241622.90625,-0.131103515625,0.952392578125,-0.23095703125,-20.019529342651367,-7.965087413787842,-2.563476324081421,80.0,273776.0,1.0
1125937.1965569,278039.53125,245002.40625,283634.8125,261195.96875,262349.0625,229814.921875,237800.84375,241403.953125,-0.131103515625,0.947021484375,-0.232421875,-19.805906295776367,-8.270262718200684,-2.471923589706421,80.0,273777.0,1.0
1125937.1990993,277965.40625,245025.015625,283489.34375,261132.84375,262247.84375,229827.265625,237725.125,241092.453125,-0.130859375,0.94189453125,-0.230224609375,-19.470212936401367,-8.544920921325684,-2.410888433456421,80.0,273778.0,1.0
1125937.2016235,278002.875,245027.703125,283543.0625,261169.0625,262275.28125,229833.96875,237716.0,241078.78125,-0.129638671875,0.937255859375,-0.22900390625,-19.042966842651367,-8.728026390075684,-2.349853277206421,80.0,273779.0,1.0
1125937.2046884,278109.90625,245016.53125,283745.65625,261267.40625,262416.1875,229847.5625,237820.34375,241471.8125,-0.132568359375,0.935791015625,-0.224365234375,-18.829343795776367,-8.941649436950684,-2.227782964706421,80.0,273780.0,1.0
1125937.2047149,278130.1875,244994.796875,283787.6875,261274.734375,262445.0625,229829.671875,237862.453125,241632.46875,-0.1328125,0.92919921875,-0.22314453125,-18.463132858276367,-9.063719749450684,-2.166747808456421,80.0,273781.0,1.0
1125937.2065876,278041.15625,244997.84375,283629.875,261189.71875,262338.9375,229811.703125,237797.1875,241405.921875,-0.134521484375,0.92236328125,-0.220703125,-17.730710983276367,-9.033202171325684,-2.166747808456421,80.0,273782.0,1.0
1125937.2159402,277972.21875,245026.453125,283488.625,261131.59375,262246.25,229825.125,237724.3125,241101.84375,-0.13623046875,0.916748046875,-0.21630859375,-16.906736373901367,-9.155272483825684,-2.166747808456421,80.0,273783.0,1.0
1125937.2159709,278014.21875,245035.125,283547.34375,261176.484375,262280.75,229836.390625,237725.03125,241093.265625,-0.133544921875,0.9091796875,-0.214599609375,-16.143796920776367,-9.338377952575684,-2.075195074081421,80.0,273784.0,1.0
1125937.2178724,278127.6875,245031.640625,283758.53125,261280.8125,262429.4375,229855.78125,237835.796875,241486.296875,-0.129638671875,0.904296875,-0.215087890625,-15.563963890075684,-9.429930686950684,-1.7700194120407104,80.0,273785.0,1.0
1125937.2216073,278143.25,245003.296875,283802.0,261287.25,262460.8125,229834.953125,237878.0,241648.5625,-0.12109375,0.896240234375,-0.21484375,-14.709471702575684,-9.338377952575684,-1.4953612089157104,80.0,273786.0,1.0
1125937.2309531,278050.25,245004.28125,283649.28125,261204.546875,262365.0625,229828.25,237824.453125,241434.875,-0.111328125,0.888916015625,-0.21435546875,-13.854979515075684,-9.124754905700684,-1.2817381620407104,80.0,273787.0,1.0
1125937.2309809,277968.375,245022.34375,283498.09375,261137.328125,262261.625,229843.09375,237740.859375,241121.78125,-0.1015625,0.884521484375,-0.212158203125,-12.908934593200684,-8.941649436950684,-0.8850097060203552,80.0,273788.0,1.0
1125937.2328486,278005.46875,245032.078125,283552.28125,261178.453125,262292.0,229856.5,237739.953125,241111.859375,-0.093505859375,0.879150390625,-0.211181640625,-11.871336936950684,-8.575438499450684,-0.2746581733226776,80.0,273789.0,1.0
1125937.247193,278119.09375,245029.3125,283761.75,261279.65625,262436.84375,229868.390625,237841.703125,241502.46875,-0.0859375,0.87841796875,-0.2138671875,-10.742186546325684,-7.995604991912842,0.1525878757238388,80.0,273790.0,1.0
1125937.2472211,278134.03125,244998.203125,283802.25,261281.4375,262461.15625,229840.046875,237872.8125,241661.53125,-0.083251953125,0.881103515625,-0.213134765625,-9.704588890075684,-7.293700695037842,0.7019042372703552,80.0,273791.0,1.0
1125937.2490956,278048.65625,245000.609375,283652.6875,261203.21875,262364.875,229834.421875,237818.734375,241449.640625,-0.085205078125,0.88427734375,-0.21337890625,-8.300780296325684,-6.530761241912842,1.0681151151657104,80.0,273792.0,1.0
1125937.2515707,277971.59375,245020.375,283502.9375,261138.21875,262260.71875,229847.46875,237745.328125,241144.75,-0.087890625,0.887451171875,-0.21630859375,-7.080077648162842,-5.798339366912842,1.3122557401657104,80.0,273793.0,1.0
1125937.2558909,278008.96875,245029.21875,283554.96875,261177.90625,262285.5,229863.03125,237741.125,241125.171875,-0.091064453125,0.89111328125,-0.216796875,-6.011962413787842,-5.126952648162842,1.6479490995407104,80.0,273794.0,1.0
1125937.25592,278120.8125,245021.890625,283762.125,261278.578125,262426.84375,229873.9375,237837.6875,241502.296875,-0.09619140625,0.895263671875,-0.219482421875,-4.882812023162842,-4.608153820037842,1.8920897245407104,80.0,273795.0,1.0
1125937.2666059,278140.28125,244992.125,283808.875,261286.09375,262460.8125,229853.015625,237876.84375,241668.59375,-0.100830078125,0.898681640625,-0.22119140625,-3.967284917831421,-4.241942882537842,2.014159917831421,80.0,273796.0,1.0
1125937.2696933,278047.3125,244996.40625,283656.4375,261203.65625,262365.3125,229850.78125,237824.453125,241460.28125,-0.10595703125,0.904052734375,-0.22412109375,-2.899169683456421,-3.906249761581421,2.075195074081421,80.0,273797.0,1.0
1125937.2697248,277959.96875,245016.796875,283502.3125,261134.90625,262266.09375,229867.9375,237750.234375,241152.796875,-0.109130859375,0.907470703125,-0.22607421875,-1.9226073026657104,-3.723144292831421,1.9531248807907104,80.0,273798.0,1.0
1125937.2753032,278001.09375,245029.9375,283557.1875,261179.78125,262300.40625,229887.171875,237752.296875,241133.40625,-0.11181640625,0.915283203125,-0.224365234375,-1.0070799589157104,-3.479003667831421,1.9531248807907104,80.0,273799.0,1.0
1125937.2796712,278108.375,245009.828125,283753.34375,261273.484375,262430.59375,229882.875,237844.921875,241503.90625,-0.11474609375,0.919677734375,-0.224853515625,-0.1525878757238388,-3.204345464706421,1.7395018339157104,80.0,273800.0,1.0
1125937.2796988,278131.8125,244976.828125,283799.9375,261279.75,262459.5625,229851.9375,237876.84375,241663.5,-0.11376953125,0.9248046875,-0.220947265625,0.4272460639476776,-3.051757574081421,1.7395018339157104,80.0,273801.0,1.0
1125937.2853144,278043.90625,244980.234375,283649.8125,261197.578125,262362.8125,229844.421875,237812.109375,241445.515625,-0.11767578125,0.9306640625,-0.2216796875,1.0375975370407104,-3.082275152206421,1.6174315214157104,80.0,273802.0,1.0
1125937.2946953,277957.8125,244997.921875,283493.09375,261128.203125,262257.21875,229851.578125,237734.328125,241137.609375,-0.1181640625,0.931396484375,-0.22216796875,1.4343260526657104,-3.143310308456421,1.4343260526657104,80.0,273803.0,1.0
1125937.2947227,277994.8125,245004.8125,283539.75,261166.015625,262279.75,229858.28125,237729.671875,241109.625,-0.120361328125,0.9365234375,-0.220703125,1.8310545682907104,-3.082275152206421,1.4038084745407104,80.0,273804.0,1.0
1125937.2965995,278101.59375,244991.765625,283738.6875,261260.34375,262414.9375,229862.046875,237821.328125,241477.4375,-0.119140625,0.940185546875,-0.219482421875,2.197265386581421,-2.990722417831421,1.3122557401657104,80.0,273805.0,1.0
1125937.3053485,278134.21875,244973.25,283798.78125,261279.03125,262459.46875,229843.625,237873.265625,241659.109375,-0.118408203125,0.941650390625,-0.218017578125,2.441406011581421,-3.021239995956421,1.1596678495407104,80.0,273806.0,1.0
1125937.3084131,278046.6875,244978.265625,283649.1875,261195.53125,262363.34375,229827.890625,237815.15625,241445.171875,-0.11767578125,0.9453125,-0.216064453125,2.563476324081421,-2.777099370956421,1.0681151151657104,80.0,273807.0,1.0
1125937.3084407,277980.6875,245014.375,283508.5625,261141.171875,262273.6875,229852.390625,237748.625,241147.890625,-0.118896484375,0.9482421875,-0.2138671875,2.777099370956421,-2.777099370956421,0.9155272841453552,80.0,273808.0,1.0
1125937.316598,278027.375,245029.484375,283560.6875,261188.015625,262301.5,229868.296875,237743.09375,241118.46875,-0.12060546875,0.953125,-0.21240234375,2.838134527206421,-2.746581792831421,0.7324218153953552,80.0,273809.0,1.0
1125937.3209399,278129.84375,245008.84375,283755.9375,261279.296875,262431.03125,229866.78125,237829.375,241481.640625,-0.11962890625,0.958251953125,-0.208740234375,2.838134527206421,-2.532958745956421,0.5798339247703552,80.0,273810.0,1.0
1125937.3209683,278153.875,244978.890625,283811.375,261290.75,262467.0625,229843.71875,237872.546875,241661.171875,-0.12060546875,0.960205078125,-0.207763671875,2.655029058456421,-2.441406011581421,0.3967284858226776,80.0,273811.0,1.0
1125937.3290362,278068.3125,244985.40625,283665.46875,261210.1875,262373.09375,229840.40625,237823.5625,241463.5,-0.12109375,0.96142578125,-0.20654296875,2.441406011581421,-2.410888433456421,0.2441406100988388,80.0,273812.0,1.0
1125937.3334384,277982.9375,245007.40625,283508.03125,261139.28125,262269.3125,229856.234375,237749.796875,241161.203125,-0.12060546875,0.961181640625,-0.204833984375,2.105712652206421,-2.380370855331421,0.0915527269244194,80.0,273813.0,1.0
1125937.3334664,278005.125,245007.140625,283537.78125,261165.578125,262281.46875,229860.796875,237730.21875,241113.015625,-0.119873046875,0.962158203125,-0.200927734375,1.8615721464157104,-2.288818120956421,0.0,80.0,273814.0,1.0
1125937.3414167,278119.5625,245001.328125,283744.9375,261267.59375,262423.625,229875.09375,237818.453125,241472.25,-0.1171875,0.962158203125,-0.19970703125,1.5258787870407104,-2.197265386581421,-0.0915527269244194,80.0,273815.0,1.0
1125937.3484751,278141.625,244968.96875,283800.90625,261278.765625,262460.09375,229848.8125,237854.484375,241645.25,-0.11376953125,0.959716796875,-0.198486328125,1.1291502714157104,-2.136230230331421,-0.1831054538488388,80.0,273816.0,1.0
1125937.348524,278055.28125,244967.265625,283656.625,261199.015625,262367.03125,229841.65625,237802.71875,241446.6875,-0.110595703125,0.956787109375,-0.19873046875,0.7629393935203552,-2.014159917831421,-0.0610351525247097,80.0,273817.0,1.0
1125937.3505588,277986.5,245004.28125,283513.75,261143.3125,262279.6875,229874.828125,237749.078125,241159.0625,-0.112548828125,0.95263671875,-0.194091796875,0.5798339247703552,-1.9531248807907104,-0.0610351525247097,80.0,273818.0,1.0
1125937.3542383,278019.3125,245011.25,283553.78125,261178.53125,262297.65625,229885.28125,237741.03125,241116.234375,-0.1123046875,0.95361328125,-0.19287109375,0.3662109076976776,-1.9531248807907104,-0.0915527269244194,80.0,273819.0,1.0
1125937.3579597,278124.46875,244998.203125,283755.6875,261274.828125,262433.0,229887.078125,237824.625,241472.4375,-0.107421875,0.954345703125,-0.192138671875,0.2746581733226776,-2.014159917831421,-0.03051757626235485,80.0,273820.0,1.0
1125937.3673155,278148.34375,244967.984375,283814.78125,261287.25,262470.375,229863.109375,237867.0,241655.265625,-0.103515625,0.957275390625,-0.1875,0.0,-1.8920897245407104,-0.0610351525247097,80.0,273821.0,1.0
1125937.3673604,278061.875,244969.859375,283670.21875,261206.875,262376.15625,229854.4375,237821.046875,241466.4375,-0.099365234375,0.958984375,-0.18310546875,-0.4272460639476776,-1.9836424589157104,0.2136230319738388,80.0,273822.0,1.0
1125937.369877,277982.59375,244992.921875,283513.46875,261141.25,262275.90625,229873.75,237750.953125,241165.765625,-0.101806640625,0.958740234375,-0.1826171875,-0.9155272841453552,-1.9836424589157104,0.3356933295726776,80.0,273823.0,1.0
1125937.3699202,278007.96875,244997.03125,283542.25,261167.71875,262286.46875,229874.921875,237727.0,241106.671875,-0.099365234375,0.96142578125,-0.1806640625,-1.3122557401657104,-1.9531248807907104,0.5493163466453552,80.0,273824.0,1.0
1125937.3854927,278118.375,244986.21875,283745.9375,261266.6875,262424.15625,229877.515625,237815.234375,241465.90625,-0.100830078125,0.963134765625,-0.177490234375,-1.7089842557907104,-1.9226073026657104,0.5493163466453552,80.0,273825.0,1.0
1125937.3885195,278152.4375,244956.4375,283812.53125,261286.984375,262469.5,229858.375,237860.921875,241658.671875,-0.104736328125,0.96484375,-0.17919921875,-2.227782964706421,-1.9836424589157104,0.6713866591453552,80.0,273826.0,1.0
1125937.3885615,278061.4375,244950.640625,283664.125,261204.828125,262370.96875,229840.859375,237806.03125,241463.765625,-0.107666015625,0.9697265625,-0.180908203125,-2.716064214706421,-2.166747808456421,0.7019042372703552,80.0,273827.0,1.0
1125937.3904704,277971.84375,244968.0625,283501.3125,261132.5,262263.84375,229852.203125,237735.40625,241159.421875,-0.11083984375,0.970703125,-0.17724609375,-3.356933355331421,-2.471923589706421,0.8239745497703552,80.0,273828.0,1.0
1125937.392855,278000.625,244970.296875,283534.5,261165.484375,262277.34375,229861.421875,237719.671875,241105.953125,-0.1142578125,0.974609375,-0.1748046875,-3.875732183456421,-2.838134527206421,0.8239745497703552,80.0,273829.0,1.0
1125937.4041341,278105.0625,244961.625,283732.625,261260.25,262410.03125,229866.25,237807.90625,241462.59375,-0.113037109375,0.97607421875,-0.1748046875,-4.516601085662842,-3.112792730331421,0.7324218153953552,80.0,273830.0,1.0
1125937.4191406,278127.59375,244936.328125,283791.53125,261270.71875,262447.9375,229842.90625,237851.71875,241652.234375,-0.112548828125,0.977783203125,-0.17138671875,-5.157470226287842,-3.387450933456421,0.7019042372703552,80.0,273831.0,1.0
1125937.4191853,278036.125,244934.71875,283642.84375,261186.046875,262350.5625,229837.09375,237799.859375,241459.734375,-0.111572265625,0.98095703125,-0.16943359375,-5.737304210662842,-3.601073980331421,0.6103515028953552,80.0,273832.0,1.0
1125937.4191983,277943.78125,244953.140625,283476.90625,261108.890625,262237.28125,229843.53125,237710.71875,241141.1875,-0.111572265625,0.980224609375,-0.173828125,-6.347655773162842,-3.936767339706421,0.5798339247703552,80.0,273833.0,1.0
1125937.4217156,277986.5,244983.265625,283526.15625,261156.359375,262267.59375,229869.90625,237713.046875,241100.5,-0.11279296875,0.98046875,-0.173583984375,-6.683349132537842,-4.058837413787842,0.5187987685203552,80.0,273834.0,1.0
1125937.4244231,278120.0,245002.3125,283750.65625,261277.25,262425.21875,229901.375,237829.71875,241480.21875,-0.1162109375,0.982177734375,-0.170654296875,-7.415771007537842,-4.425048351287842,0.4577636420726776,80.0,273835.0,1.0
1125937.4266156,278161.65625,244982.90625,283823.4375,261300.9375,262473.25,229885.375,237880.953125,241679.59375,-0.115966796875,0.97900390625,-0.1689453125,-8.056639671325684,-4.791259288787842,0.4577636420726776,80.0,273836.0,1.0
1125937.4292352,278065.375,244970.484375,283668.0625,261209.109375,262369.34375,229861.15625,237819.796875,241483.875,-0.1142578125,0.9765625,-0.171630859375,-8.544920921325684,-5.096435070037842,0.4272460639476776,80.0,273837.0,1.0
1125937.4323098,277974.71875,244990.515625,283506.6875,261137.140625,262266.875,229874.828125,237751.578125,241179.265625,-0.114990234375,0.97021484375,-0.1728515625,-8.972167015075684,-5.401610851287842,0.3051757514476776,80.0,273838.0,1.0
1125937.4323526,278003.0625,245005.4375,283541.09375,261170.765625,262286.8125,229883.5,237732.1875,241117.9375,-0.1171875,0.966552734375,-0.17041015625,-9.246825218200684,-5.706786632537842,-0.0915527269244194,80.0,273839.0,1.0
1125937.4405978,278114.53125,244996.671875,283743.59375,261269.734375,262419.40625,229875.0,237807.46875,241466.71875,-0.115234375,0.970947265625,-0.164306640625,-9.399413108825684,-5.920409679412842,-0.5493163466453552,80.0,273840.0,1.0
1125937.4435537,278150.75,244969.859375,283814.0625,261287.96875,262463.40625,229846.578125,237848.140625,241654.640625,-0.115966796875,0.971435546875,-0.1611328125,-9.643553733825684,-6.103515148162842,-0.6713866591453552,80.0,273841.0,1.0
1125937.4435971,278072.0,244978.078125,283677.4375,261212.59375,262377.65625,229842.375,237803.703125,241472.515625,-0.11376953125,0.97265625,-0.159912109375,-9.979247093200684,-6.164550304412842,-0.9460448622703552,80.0,273842.0,1.0
1125937.4454222,277981.59375,244999.890625,283511.6875,261136.875,262269.9375,229854.171875,237732.8125,241168.984375,-0.113525390625,0.97021484375,-0.165771484375,-10.162352561950684,-6.500243663787842,-1.1596678495407104,80.0,273843.0,1.0
1125937.459809,278008.15625,245007.765625,283540.125,261166.734375,262280.9375,229864.546875,237721.625,241105.15625,-0.113525390625,0.970703125,-0.166259765625,-10.528563499450684,-6.622313976287842,-1.1901854276657104,80.0,273844.0,1.0
1125937.4598519,278128.5,245008.21875,283753.0,261275.28125,262422.71875,229877.15625,237816.140625,241462.421875,-0.114013671875,0.967041015625,-0.169677734375,-10.437010765075684,-6.683349132537842,-1.3427733182907104,80.0,273845.0,1.0
1125937.4624084,278161.84375,244980.234375,283826.3125,261296.734375,262472.15625,229854.359375,237865.671875,241668.953125,-0.114013671875,0.965576171875,-0.16943359375,-10.437010765075684,-6.866454601287842,-1.4648436307907104,80.0,273846.0,1.0
1125937.4624523,278073.96875,244973.609375,283682.375,261215.28125,262382.5,229840.859375,237817.921875,241489.953125,-0.11181640625,0.96142578125,-0.170166015625,-10.223387718200684,-6.988524913787842,-1.6174315214157104,80.0,273847.0,1.0
1125937.4729067,277985.96875,244999.265625,283520.4375,261144.296875,262278.6875,229857.390625,237743.625,241183.65625,-0.111572265625,0.959228515625,-0.172119140625,-9.918211936950684,-7.110595226287842,-1.7700194120407104,80.0,273848.0,1.0
