Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1136627.0034231,289273.4375,282817.25,319310.15625,290282.9375,295715.125,276052.625,276116.125,275175.1875,-0.141357421875,0.855712890625,-0.367431640625,8.575438499450684,4.089354991912842,-1.4953612089157104,60.0,2949247.0,1.0
1136627.0146922,289849.3125,282803.75,319906.40625,291326.9375,296031.625,276005.53125,276208.21875,275337.375,-0.137451171875,0.850341796875,-0.3701171875,8.911131858825684,3.417968511581421,-2.227782964706421,60.0,2949248.0,1.0
1136627.0177568,289843.9375,282841.3125,320009.40625,291425.53125,296133.09375,276029.125,276243.0,275449.5,-0.13134765625,0.85009765625,-0.37158203125,9.521483421325684,2.807616949081421,-2.838134527206421,60.0,2949249.0,1.0
1136627.017788,289315.0,282908.1875,319546.46875,290537.46875,295941.03125,276125.78125,276217.59375,275436.96875,-0.127197265625,0.853271484375,-0.37353515625,10.040282249450684,2.227782964706421,-3.234863042831421,60.0,2949250.0,1.0
1136627.0259662,288967.65625,282899.6875,319112.5625,289818.0,295686.5,276149.125,276141.59375,275263.71875,-0.119140625,0.8583984375,-0.373046875,10.437010765075684,1.7395018339157104,-3.417968511581421,60.0,2949251.0,1.0
1136627.0284437,289310.90625,282843.8125,319345.125,290327.0,295744.78125,276081.25,276142.6875,275203.625,-0.115966796875,0.861328125,-0.371337890625,10.864256858825684,1.3427733182907104,-3.295898199081421,60.0,2949252.0,1.0
1136627.0327255,289855.90625,282804.46875,319910.6875,291331.65625,296030.0,276009.28125,276210.0,275336.03125,-0.109375,0.8671875,-0.3740234375,11.138915061950684,0.9155272841453552,-3.112792730331421,60.0,2949253.0,1.0
1136627.032757,289857.53125,282852.5,320021.46875,291429.21875,296134.875,276041.03125,276251.75,275453.0,-0.104736328125,0.871337890625,-0.37890625,11.352538108825684,0.7019042372703552,-2.746581792831421,60.0,2949254.0,1.0
1136627.0458974,289340.21875,282924.0,319572.125,290578.875,295950.15625,276138.125,276226.8125,275448.53125,-0.0986328125,0.876953125,-0.37890625,11.627196311950684,0.5493163466453552,-2.593993902206421,60.0,2949255.0,1.0
1136627.0507343,288994.375,282912.03125,319139.65625,289873.09375,295698.5625,276158.78125,276150.09375,275276.6875,-0.093505859375,0.878173828125,-0.38037109375,11.596678733825684,0.3051757514476776,-2.319335699081421,60.0,2949256.0,1.0
1136627.0507533,289310.0,282839.25,319345.03125,290329.78125,295746.125,276079.1875,276138.1875,275206.21875,-0.087890625,0.8837890625,-0.38232421875,11.688231468200684,0.2746581733226776,-1.8920897245407104,60.0,2949257.0,1.0
1136627.0507599,289867.09375,282811.0,319917.75,291341.40625,296038.21875,276015.4375,276212.5,275348.75,-0.08544921875,0.88818359375,-0.38671875,11.779784202575684,0.3967284858226776,-1.4038084745407104,60.0,2949258.0,1.0
1136627.05344,289855.8125,282842.375,320011.375,291425.8125,296122.8125,276027.875,276236.71875,275443.40625,-0.08349609375,0.895751953125,-0.387939453125,11.810301780700684,0.5493163466453552,-0.7934569716453552,60.0,2949259.0,1.0
1136627.0646714,289326.8125,282909.0,319557.53125,290555.96875,295935.84375,276124.6875,276214.90625,275438.25,-0.082763671875,0.9013671875,-0.391357421875,11.749266624450684,0.7324218153953552,-0.2746581733226776,60.0,2949260.0,1.0
1136627.0720445,288978.21875,282897.71875,319125.625,289846.78125,295683.90625,276146.6875,276138.125,275265.40625,-0.079345703125,0.90478515625,-0.392822265625,11.596678733825684,1.0070799589157104,0.3662109076976776,60.0,2949261.0,1.0
1136627.0720741,289316.4375,282845.34375,319348.96875,290330.125,295743.625,276083.9375,276143.125,275207.125,-0.07373046875,0.90869140625,-0.393310546875,11.444090843200684,1.3732908964157104,0.8544921278953552,60.0,2949262.0,1.0
1136627.0720808,289866.03125,282819.59375,319914.53125,291329.53125,296034.46875,276024.46875,276222.34375,275348.5625,-0.069091796875,0.913330078125,-0.391845703125,11.352538108825684,1.6784666776657104,1.4648436307907104,60.0,2949263.0,1.0
1136627.0764411,289847.96875,282854.1875,320007.53125,291410.34375,296127.8125,276042.34375,276250.59375,275446.5625,-0.068359375,0.914306640625,-0.39208984375,11.016844749450684,2.105712652206421,2.136230230331421,60.0,2949264.0,1.0
1136627.0764726,289335.65625,282930.28125,319571.03125,290569.21875,295957.3125,276145.8125,276233.59375,275458.53125,-0.06591796875,0.917724609375,-0.392333984375,10.711668968200684,2.502441167831421,2.807616949081421,60.0,2949265.0,1.0
1136627.0846906,288991.34375,282913.03125,319147.0625,289867.09375,295707.6875,276166.375,276157.78125,275292.3125,-0.0673828125,0.919189453125,-0.3916015625,10.192870140075684,2.960204839706421,3.540038824081421,60.0,2949266.0,1.0
1136627.088969,289301.25,282831.3125,319347.53125,290324.0625,295741.21875,276079.0,276139.46875,275208.1875,-0.07080078125,0.919677734375,-0.388916015625,9.765624046325684,3.265380620956421,4.058837413787842,60.0,2949267.0,1.0
1136627.088997,289829.375,282780.78125,319887.53125,291295.375,296005.875,275990.6875,276194.09375,275325.03125,-0.075439453125,0.9208984375,-0.38818359375,9.277342796325684,3.570556402206421,4.669188976287842,60.0,2949268.0,1.0
1136627.0921266,289817.46875,282820.46875,319983.21875,291381.03125,296097.25,276007.59375,276226.34375,275434.21875,-0.079345703125,0.92236328125,-0.386474609375,8.758543968200684,3.784179449081421,5.187987804412842,60.0,2949269.0,1.0
1136627.1065101,289313.46875,282904.4375,319557.8125,290559.625,295935.84375,276122.1875,276222.25,275458.09375,-0.08544921875,0.9208984375,-0.385009765625,8.117674827575684,3.906249761581421,5.584716320037842,60.0,2949270.0,1.0
1136627.1065422,288995.03125,282925.90625,319164.25,289907.875,295718.78125,276172.0,276171.1875,275325.6875,-0.08642578125,0.924072265625,-0.385986328125,7.446288585662842,4.058837413787842,5.981444835662842,60.0,2949271.0,1.0
1136627.1090331,289305.875,282854.8125,319370.3125,290364.71875,295767.0625,276093.78125,276162.96875,275259.34375,-0.08642578125,0.923583984375,-0.3857421875,6.958007335662842,4.180907726287842,6.225585460662842,60.0,2949272.0,1.0
1136627.1090673,289826.3125,282783.1875,319906.59375,291323.09375,296034.375,276008.90625,276221.625,275377.625,-0.088134765625,0.921875,-0.38427734375,6.378173351287842,4.150390148162842,6.439208507537842,60.0,2949273.0,1.0
1136627.1197213,289816.21875,282824.5,320004.5,291404.625,296127.28125,276032.625,276258.09375,275485.71875,-0.088134765625,0.920654296875,-0.38623046875,5.828856945037842,4.180907726287842,6.683349132537842,60.0,2949274.0,1.0
1136627.124033,289315.71875,282911.3125,319581.5,290583.0625,295968.59375,276143.9375,276253.09375,275514.40625,-0.087890625,0.91796875,-0.3837890625,5.218505382537842,4.089354991912842,6.774901866912842,60.0,2949275.0,1.0
1136627.1240651,288965.25,282892.09375,319158.0625,289891.3125,295722.90625,276159.65625,276173.6875,275356.53125,-0.08740234375,0.915771484375,-0.3818359375,4.577636241912842,4.028319835662842,6.927489757537842,60.0,2949276.0,1.0
1136627.137702,289281.9375,282826.84375,319365.84375,290355.25,295767.9375,276082.6875,276164.84375,275289.8125,-0.0869140625,0.90771484375,-0.3857421875,4.028319835662842,3.997802495956421,6.927489757537842,60.0,2949277.0,1.0
1136627.1377355,289805.21875,282781.6875,319901.03125,291311.5625,296030.8125,275999.4375,276220.8125,275400.6875,-0.085205078125,0.9013671875,-0.38623046875,3.479003667831421,3.906249761581421,6.896972179412842,60.0,2949278.0,1.0
1136627.1448291,289803.0625,282823.625,320007.34375,291407.9375,296133.09375,276024.75,276259.4375,275512.96875,-0.08203125,0.894775390625,-0.388427734375,3.234863042831421,3.784179449081421,6.683349132537842,60.0,2949279.0,1.0
1136627.1448735,289302.5,282901.84375,319588.375,290594.0625,295978.59375,276136.0625,276255.78125,275545.34375,-0.079833984375,0.8876953125,-0.39111328125,3.143310308456421,3.723144292831421,6.561278820037842,60.0,2949280.0,1.0
1136627.1448862,288960.5,282886.1875,319168.96875,289910.46875,295737.09375,276157.5,276181.84375,275393.4375,-0.0791015625,0.883056640625,-0.39453125,2.929687261581421,3.662109136581421,6.439208507537842,60.0,2949281.0,1.0
1136627.147815,289278.15625,282825.125,319373.4375,290362.6875,295777.59375,276082.78125,276172.28125,275320.125,-0.07763671875,0.88037109375,-0.39599609375,2.807616949081421,3.601073980331421,6.195067882537842,60.0,2949282.0,1.0
1136627.1478574,289803.25,282782.9375,319906.5,291307.875,296036.0,276005.0625,276229.21875,275416.6875,-0.077392578125,0.87548828125,-0.3974609375,2.868652105331421,3.417968511581421,6.011962413787842,60.0,2949283.0,1.0
1136627.1610381,289786.0,282810.8125,319991.53125,291381.90625,296116.0,276014.8125,276249.0625,275499.03125,-0.075927734375,0.87060546875,-0.398681640625,2.929687261581421,3.479003667831421,5.706786632537842,60.0,2949284.0,1.0
1136627.1641091,289273.96875,282877.0625,319554.21875,290553.1875,295944.8125,276113.09375,276228.3125,275512.1875,-0.072998046875,0.867431640625,-0.399658203125,3.112792730331421,3.479003667831421,5.523681163787842,60.0,2949285.0,1.0
1136627.1641559,288943.4375,282873.21875,319149.21875,289887.03125,295715.1875,276145.8125,276165.65625,275371.34375,-0.06787109375,0.8642578125,-0.400146484375,3.417968511581421,3.356933355331421,5.249022960662842,60.0,2949286.0,1.0
1136627.166148,289262.96875,282809.84375,319357.90625,290345.5,295761.25,276073.21875,276156.34375,275295.1875,-0.064208984375,0.861328125,-0.400634765625,3.662109136581421,3.387450933456421,5.096435070037842,60.0,2949287.0,1.0
1136627.1685043,289778.84375,282758.4375,319877.8125,291282.75,296011.125,275988.4375,276200.875,275381.65625,-0.059326171875,0.86083984375,-0.400390625,3.967284917831421,3.448486089706421,4.943847179412842,60.0,2949288.0,1.0
1136627.1721783,289773.03125,282796.78125,319970.0625,291364.5625,296097.96875,276001.40625,276225.71875,275476.59375,-0.056640625,0.860595703125,-0.397705078125,4.180907726287842,3.479003667831421,4.821776866912842,60.0,2949289.0,1.0
1136627.1860685,289286.75,282892.46875,319559.0625,290561.875,295945.4375,276115.21875,276224.5625,275511.8125,-0.051513671875,0.85791015625,-0.400146484375,4.425048351287842,3.570556402206421,4.699706554412842,60.0,2949290.0,1.0
1136627.188995,288961.3125,282892.1875,319157.96875,289896.15625,295718.96875,276151.625,276167.53125,275371.4375,-0.046630859375,0.854248046875,-0.40087890625,4.516601085662842,3.692626714706421,4.669188976287842,60.0,2949291.0,1.0
1136627.1890398,289269.21875,282823.875,319357.0,290343.09375,295758.21875,276077.5,276156.96875,275292.9375,-0.044189453125,0.847900390625,-0.40087890625,4.791259288787842,3.936767339706421,4.608153820037842,60.0,2949292.0,1.0
1136627.1909864,289782.15625,282768.90625,319879.9375,291280.53125,296015.0625,275996.75,276212.5,275385.9375,-0.039794921875,0.841796875,-0.401123046875,4.974364757537842,4.058837413787842,4.516601085662842,60.0,2949293.0,1.0
1136627.2060013,289790.5625,282826.75,319992.6875,291382.625,296116.46875,276029.65625,276258.90625,275493.21875,-0.041748046875,0.8388671875,-0.400146484375,5.493163585662842,4.211425304412842,4.455565929412842,60.0,2949294.0,1.0
1136627.2060426,289290.25,282901.40625,319577.03125,290579.5,295958.03125,276131.21875,276247.71875,275523.71875,-0.043212890625,0.838134765625,-0.400634765625,5.889892101287842,4.364013195037842,4.364013195037842,60.0,2949295.0,1.0
1136627.2060539,288946.375,282879.9375,319161.1875,289903.40625,295719.75,276153.21875,276172.8125,275377.4375,-0.047119140625,0.841552734375,-0.399169921875,6.378173351287842,4.425048351287842,4.211425304412842,60.0,2949296.0,1.0
1136627.2085463,289263.15625,282834.875,319362.8125,290347.84375,295758.375,276086.09375,276158.84375,275294.28125,-0.05419921875,0.845458984375,-0.397705078125,6.744384288787842,4.425048351287842,3.936767339706421,60.0,2949297.0,1.0
1136627.2111726,289780.09375,282786.0625,319886.90625,291277.3125,296016.5,276003.46875,276214.03125,275381.71875,-0.0654296875,0.853759765625,-0.393310546875,6.927489757537842,4.394530773162842,3.662109136581421,60.0,2949298.0,1.0
1136627.2135414,289765.875,282789.53125,319972.75,291357.3125,296096.4375,275999.875,276233.5,275464.96875,-0.07177734375,0.8623046875,-0.3935546875,6.896972179412842,4.058837413787842,3.265380620956421,60.0,2949299.0,1.0
1136627.2222425,289280.125,282880.21875,319569.0,290569.03125,295950.0,276115.6875,276234.3125,275509.3125,-0.079833984375,0.86962890625,-0.39111328125,6.835937023162842,3.570556402206421,2.716064214706421,60.0,2949300.0,1.0
1136627.2266147,288955.59375,282884.21875,319175.15625,289913.21875,295733.71875,276160.90625,276181.5625,275384.15625,-0.087158203125,0.87890625,-0.388916015625,6.622313976287842,3.112792730331421,2.319335699081421,60.0,2949301.0,1.0
1136627.2266581,289262.6875,282825.75,319367.375,290347.375,295765.53125,276085.71875,276165.21875,275293.5625,-0.095947265625,0.886962890625,-0.388427734375,6.256103038787842,2.380370855331421,1.7089842557907104,60.0,2949302.0,1.0
1136627.2323988,289765.875,282775.59375,319875.84375,291266.84375,296008.53125,275998.28125,276209.46875,275368.21875,-0.10302734375,0.89208984375,-0.390625,6.042479991912842,1.6479490995407104,1.0986326932907104,60.0,2949303.0,1.0
1136627.239063,289773.03125,282818.6875,319980.25,291367.875,296102.34375,276021.625,276245.5,275469.71875,-0.109130859375,0.900390625,-0.39013671875,5.615233898162842,0.8239745497703552,0.5493163466453552,60.0,2949304.0,1.0
1136627.2391044,289296.21875,282916.3125,319585.15625,290586.375,295962.5,276145.09375,276253.0,275511.625,-0.11328125,0.9091796875,-0.3896484375,4.974364757537842,-0.03051757626235485,-0.2746581733226776,60.0,2949305.0,1.0
1136627.2472954,288961.65625,282908.625,319179.15625,289914.03125,295734.15625,276178.4375,276187.03125,275369.5625,-0.115966796875,0.916015625,-0.391357421875,4.272460460662842,-0.9765624403953552,-1.0375975370407104,60.0,2949306.0,1.0
1136627.2515727,289264.3125,282838.0,319365.9375,290344.53125,295765.375,276102.875,276169.6875,275276.21875,-0.120361328125,0.92431640625,-0.391845703125,3.601073980331421,-2.014159917831421,-1.8920897245407104,60.0,2949307.0,1.0
1136627.2516229,289776.0625,282782.65625,319873.0625,291260.3125,295999.0625,276004.1875,276207.59375,275339.0,-0.123779296875,0.928955078125,-0.387451171875,2.777099370956421,-2.960204839706421,-2.502441167831421,60.0,2949308.0,1.0
1136627.2629738,289764.4375,282788.5625,319960.59375,291349.0,296080.53125,276005.96875,276231.375,275427.40625,-0.13037109375,0.9345703125,-0.38330078125,1.7700194120407104,-4.119872570037842,-3.112792730331421,60.0,2949309.0,1.0
1136627.2630177,289278.09375,282875.03125,319557.1875,290561.78125,295934.53125,276121.75,276232.09375,275476.0625,-0.1357421875,0.9375,-0.38623046875,0.7324218153953552,-5.157470226287842,-3.784179449081421,60.0,2949310.0,1.0
1136627.2672572,288942.1875,282873.21875,319154.40625,289889.96875,295708.59375,276155.71875,276167.71875,275345.25,-0.135498046875,0.939453125,-0.38671875,-0.2746581733226776,-6.256103038787842,-4.425048351287842,60.0,2949311.0,1.0
1136627.2697306,289256.09375,282816.71875,319354.21875,290341.03125,295751.59375,276086.625,276162.15625,275268.8125,-0.135498046875,0.93994140625,-0.3876953125,-1.3122557401657104,-7.415771007537842,-5.065917491912842,60.0,2949312.0,1.0
1136627.2722396,289759.1875,282764.34375,319862.5,291258.8125,295993.34375,275999.1875,276207.125,275344.8125,-0.13427734375,0.940185546875,-0.386962890625,-2.349853277206421,-8.514403343200684,-5.645751476287842,60.0,2949313.0,1.0
1136627.2759916,289751.3125,282794.09375,319955.03125,291337.375,296077.46875,276010.8125,276231.1875,275437.96875,-0.131103515625,0.937744140625,-0.385986328125,-3.234863042831421,-9.460448265075684,-6.134032726287842,60.0,2949314.0,1.0
1136627.2828945,289268.34375,282883.0625,319552.09375,290550.34375,295935.40625,276128.625,276232.96875,275490.90625,-0.124755859375,0.9365234375,-0.3857421875,-4.211425304412842,-10.314940452575684,-6.530761241912842,60.0,2949315.0,1.0
1136627.2829382,288937.34375,282883.78125,319149.21875,289884.15625,295712.78125,276165.75,276175.84375,275360.0,-0.117431640625,0.931640625,-0.384765625,-5.065917491912842,-11.169432640075684,-6.774901866912842,60.0,2949316.0,1.0
1136627.2953526,289233.28125,282808.0625,319332.59375,290314.21875,295740.6875,276081.875,276155.1875,275263.28125,-0.110595703125,0.92822265625,-0.385498046875,-5.950927257537842,-11.840819358825684,-6.744384288787842,60.0,2949317.0,1.0
1136627.2953948,289754.34375,282764.15625,319852.3125,291248.4375,295987.09375,275996.125,276201.3125,275334.78125,-0.105712890625,0.923828125,-0.38671875,-6.622313976287842,-12.390135765075684,-6.652831554412842,60.0,2949318.0,1.0
1136627.2973013,289759.625,282803.03125,319955.59375,291352.5,296078.28125,276010.625,276230.28125,275425.09375,-0.101806640625,0.91845703125,-0.387939453125,-7.202147960662842,-12.756346702575684,-6.591796398162842,60.0,2949319.0,1.0
1136627.2999003,289266.53125,282882.71875,319542.34375,290547.65625,295927.90625,276121.3125,276228.9375,275467.125,-0.09765625,0.91162109375,-0.389404296875,-7.690429210662842,-13.244627952575684,-6.439208507537842,60.0,2949320.0,1.0
1136627.3034998,288927.875,282875.375,319132.21875,289872.625,295698.125,276153.03125,276166.90625,275338.375,-0.09619140625,0.90283203125,-0.39013671875,-8.117674827575684,-13.702391624450684,-6.225585460662842,60.0,2949321.0,1.0
1136627.3078745,289228.90625,282797.5,319317.75,290307.15625,295723.78125,276066.84375,276140.34375,275245.46875,-0.09375,0.894775390625,-0.386962890625,-8.300780296325684,-13.916014671325684,-5.920409679412842,60.0,2949322.0,1.0
1136627.3079183,289743.1875,282744.75,319829.34375,291233.5,295963.40625,275974.59375,276176.28125,275310.75,-0.09326171875,0.885498046875,-0.38720703125,-8.422850608825684,-14.160155296325684,-5.737304210662842,60.0,2949323.0,1.0
1136627.3210711,289758.71875,282795.28125,319941.1875,291336.0625,296062.5625,276002.40625,276214.75,275406.40625,-0.093505859375,0.878173828125,-0.3876953125,-8.483885765075684,-14.251708030700684,-5.340575695037842,60.0,2949324.0,1.0
1136627.3242445,289265.21875,282880.65625,319535.28125,290540.5,295916.90625,276121.40625,276222.15625,275463.4375,-0.093505859375,0.87109375,-0.3857421875,-8.331297874450684,-14.465331077575684,-5.157470226287842,60.0,2949325.0,1.0
1136627.3242882,288949.15625,282897.71875,319151.90625,289905.71875,295710.28125,276176.125,276181.125,275366.34375,-0.091552734375,0.86669921875,-0.387939453125,-8.148192405700684,-14.495848655700684,-4.882812023162842,60.0,2949326.0,1.0
1136627.3503419,289239.71875,282811.4375,319323.84375,290327.28125,295725.75,276081.15625,276146.34375,275252.4375,-0.09130859375,0.864501953125,-0.385986328125,-7.690429210662842,-14.556883811950684,-4.547118663787842,60.0,2949327.0,1.0
1136627.350385,289755.78125,282759.0625,319839.1875,291254.5,295970.90625,275992.28125,276187.90625,275313.6875,-0.094482421875,0.86083984375,-0.387451171875,-7.202147960662842,-14.709471702575684,-4.333495616912842,60.0,2949328.0,1.0
1136627.3535287,289762.84375,282797.3125,319940.84375,291340.875,296062.625,276010.09375,276221.4375,275404.875,-0.09814453125,0.85888671875,-0.385498046875,-6.713866710662842,-14.709471702575684,-3.997802495956421,60.0,2949329.0,1.0
1136627.3535731,289285.6875,282891.65625,319545.84375,290568.40625,295930.21875,276136.0625,276240.84375,275471.0625,-0.102294921875,0.857421875,-0.384033203125,-6.317138195037842,-14.923094749450684,-3.814697027206421,60.0,2949330.0,1.0
1136627.353586,288930.1875,282879.5,319126.40625,289882.8125,295696.4375,276165.125,276176.8125,275338.46875,-0.10302734375,0.859375,-0.3828125,-5.828856945037842,-15.045165061950684,-3.570556402206421,60.0,2949331.0,1.0
1136627.3577485,289218.53125,282795.4375,319302.90625,290303.21875,295715.75,276071.5,276145.0,275233.84375,-0.109619140625,0.857177734375,-0.37841796875,-5.432128429412842,-15.228270530700684,-3.356933355331421,60.0,2949332.0,1.0
1136627.3577972,289729.9375,282734.75,319806.1875,291200.78125,295946.78125,275973.25,276173.78125,275282.84375,-0.111572265625,0.85400390625,-0.37939453125,-4.974364757537842,-15.411375999450684,-3.295898199081421,60.0,2949333.0,1.0
1136627.3578094,289744.25,282780.78125,319920.4375,291341.21875,296044.75,275994.09375,276209.28125,275383.4375,-0.11328125,0.857421875,-0.37890625,-4.486083507537842,-15.716551780700684,-3.112792730331421,60.0,2949334.0,1.0
1136627.3578212,289251.96875,282872.6875,319519.625,290558.75,295908.40625,276117.28125,276225.09375,275443.59375,-0.118408203125,0.856689453125,-0.38134765625,-4.028319835662842,-15.930174827575684,-3.143310308456421,60.0,2949335.0,1.0
1136627.3599134,288899.25,282864.03125,319092.09375,289824.28125,295670.6875,276149.1875,276161.1875,275300.09375,-0.1181640625,0.859619140625,-0.380126953125,-3.723144292831421,-16.204832077026367,-3.204345464706421,60.0,2949336.0,1.0
