Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1168136.4461507,299944.15625,321129.40625,331258.5,311670.40625,301622.59375,305760.6875,292243.34375,328364.65625,-0.127685546875,0.949462890625,-0.243896484375,2.655029058456421,-2.899169683456421,4.730224132537842,80.0,1389142.0,1.0
1168136.4486165,301820.53125,321750.59375,333614.90625,314404.65625,302886.4375,305941.46875,293125.96875,329310.40625,-0.12939453125,0.95556640625,-0.248779296875,2.807616949081421,-3.326415777206421,4.882812023162842,80.0,1389143.0,1.0
1168136.448642,302184.6875,321893.3125,334571.125,315328.0625,303514.53125,305920.65625,293418.78125,329706.40625,-0.1279296875,0.9658203125,-0.25341796875,2.929687261581421,-3.875732183456421,4.882812023162842,80.0,1389144.0,1.0
1168136.4511727,300602.28125,321467.28125,332957.3125,313315.875,302753.5,305796.09375,292868.125,329147.59375,-0.123291015625,0.974365234375,-0.252197265625,2.868652105331421,-4.394530773162842,4.974364757537842,80.0,1389145.0,1.0
1168136.4512048,299202.78125,320981.96875,330897.84375,311032.125,301575.21875,305682.5625,292130.4375,328313.4375,-0.118896484375,0.98388671875,-0.2548828125,2.716064214706421,-4.943847179412842,5.004882335662842,80.0,1389146.0,1.0
1168136.4531822,299921.53125,321113.21875,331237.21875,311637.4375,301604.09375,305753.09375,292239.0625,328365.8125,-0.11328125,0.991943359375,-0.258056640625,2.502441167831421,-5.401610851287842,5.157470226287842,80.0,1389147.0,1.0
1168136.4556585,301786.28125,321712.53125,333558.59375,314340.03125,302839.0625,305920.375,293092.625,329283.40625,-0.108642578125,0.996826171875,-0.2607421875,2.166747808456421,-5.767821788787842,5.279540538787842,80.0,1389148.0,1.0
1168136.4581558,302162.25,321839.5625,334519.96875,315274.0625,303458.84375,305888.71875,293373.28125,329667.25,-0.099609375,1.005615234375,-0.260986328125,1.8005369901657104,-6.164550304412842,5.401610851287842,80.0,1389149.0,1.0
1168136.4606346,300606.125,321433.21875,332951.96875,313314.34375,302730.0625,305780.375,292857.65625,329140.28125,-0.094482421875,1.012939453125,-0.26171875,1.2512205839157104,-6.469726085662842,5.676269054412842,80.0,1389150.0,1.0
1168136.4631821,299198.0625,320966.40625,330906.78125,311044.21875,301572.15625,305677.1875,292143.46875,328329.53125,-0.08935546875,1.017822265625,-0.2607421875,0.6713866591453552,-6.774901866912842,6.103515148162842,80.0,1389151.0,1.0
1168136.4656261,299878.4375,321073.53125,331203.0625,311597.5625,301575.90625,305732.625,292228.78125,328356.8125,-0.084716796875,1.020263671875,-0.259033203125,0.0,-7.019042491912842,6.408690929412842,80.0,1389152.0,1.0
1168136.4681854,301727.28125,321637.9375,333486.96875,314261.4375,302780.6875,305886.40625,293047.84375,329237.28125,-0.080322265625,1.02001953125,-0.255126953125,-0.9155272841453552,-7.171630382537842,6.927489757537842,80.0,1389153.0,1.0
1168136.474966,302138.125,321769.1875,334478.59375,315235.4375,303413.21875,305859.6875,293333.21875,329622.875,-0.07568359375,1.015869140625,-0.251220703125,-1.5563963651657104,-7.385253429412842,7.385253429412842,80.0,1389154.0,1.0
1168136.4750247,300597.1875,321368.375,332932.03125,313307.0,302694.125,305748.625,292824.40625,329101.03125,-0.0703125,1.00634765625,-0.248046875,-2.197265386581421,-7.385253429412842,7.873534679412842,80.0,1389155.0,1.0
1168136.477501,299180.4375,320908.84375,330882.375,311029.71875,301537.75,305652.4375,292119.15625,328298.15625,-0.066162109375,0.997802734375,-0.241943359375,-2.868652105331421,-7.507323741912842,8.361815452575684,80.0,1389156.0,1.0
1168136.4775499,299835.15625,321001.28125,331136.625,311537.09375,301518.78125,305703.3125,292181.9375,328306.90625,-0.06298828125,0.98974609375,-0.234130859375,-3.356933355331421,-7.568358898162842,8.728026390075684,80.0,1389157.0,1.0
1168136.4906323,301678.90625,321543.4375,333393.28125,314178.46875,302697.71875,305843.5,292973.34375,329162.25,-0.058349609375,0.98095703125,-0.230224609375,-3.631591558456421,-7.446288585662842,9.063719749450684,80.0,1389158.0,1.0
1168136.4935576,302117.375,321678.71875,334400.25,315179.375,303332.3125,305822.84375,293258.46875,329545.46875,-0.05517578125,0.97509765625,-0.23095703125,-3.906249761581421,-7.293700695037842,9.307860374450684,80.0,1389159.0,1.0
1168136.4936071,300592.34375,321284.875,332881.25,313283.21875,302623.6875,305713.6875,292762.625,329032.96875,-0.056640625,0.966796875,-0.222412109375,-4.058837413787842,-7.293700695037842,9.429930686950684,80.0,1389160.0,1.0
1168136.4993618,299160.78125,320838.28125,330835.6875,311004.25,301471.65625,305615.0625,292069.46875,328240.375,-0.055908203125,0.95556640625,-0.2197265625,-4.302978038787842,-7.324218273162842,9.490965843200684,80.0,1389161.0,1.0
1168136.5019052,299780.90625,320907.40625,331043.9375,311457.34375,301417.21875,305651.09375,292106.125,328222.96875,-0.054931640625,0.9443359375,-0.21484375,-4.272460460662842,-7.293700695037842,9.521483421325684,80.0,1389162.0,1.0
1168136.5043829,301610.0625,321402.375,333249.40625,314049.28125,302546.53125,305766.78125,292846.59375,329023.78125,-0.05029296875,0.934326171875,-0.21142578125,-4.089354991912842,-7.202147960662842,9.460448265075684,80.0,1389163.0,1.0
1168136.5131469,302055.84375,321502.6875,334241.5625,315044.375,303145.71875,305726.90625,293092.28125,329362.90625,-0.04736328125,0.9248046875,-0.209716796875,-3.814697027206421,-7.019042491912842,9.460448265075684,80.0,1389164.0,1.0
1168136.5162104,300566.34375,321144.78125,332769.21875,313199.4375,302459.875,305642.0625,292620.1875,328869.53125,-0.046142578125,0.915283203125,-0.207763671875,-3.448486089706421,-7.019042491912842,9.216307640075684,80.0,1389165.0,1.0
1168136.5162702,299137.53125,320718.84375,330736.625,310937.28125,301324.15625,305568.375,291950.53125,328096.625,-0.04833984375,0.90966796875,-0.20556640625,-2.777099370956421,-6.805419445037842,9.002684593200684,80.0,1389166.0,1.0
1168136.5181336,299726.90625,320776.78125,330904.0,311346.3125,301244.03125,305602.8125,291967.71875,328055.75,-0.051513671875,0.903564453125,-0.20361328125,-2.075195074081421,-6.652831554412842,8.728026390075684,80.0,1389167.0,1.0
1168136.5318665,301545.6875,321254.9375,333077.03125,313907.8125,302340.53125,305710.8125,292672.5,328823.40625,-0.05517578125,0.900390625,-0.205078125,-1.3427733182907104,-6.439208507537842,8.422850608825684,80.0,1389168.0,1.0
1168136.5350049,302013.3125,321349.4375,334084.3125,314923.21875,302933.75,305668.0625,292909.4375,329154.125,-0.058837890625,0.896240234375,-0.2041015625,-0.7934569716453552,-6.378173351287842,8.087157249450684,80.0,1389169.0,1.0
1168136.535055,300546.40625,321003.625,332648.15625,313120.6875,302266.3125,305594.3125,292454.53125,328673.46875,-0.0546875,0.893798828125,-0.2041015625,0.03051757626235485,-6.347655773162842,7.629394054412842,80.0,1389170.0,1.0
1168136.5368621,299113.03125,320601.90625,330630.96875,310864.84375,301140.96875,305526.375,291798.8125,327914.21875,-0.05078125,0.89453125,-0.205322265625,0.7629393935203552,-6.317138195037842,7.263183116912842,80.0,1389171.0,1.0
1168136.5406988,299674.3125,320652.15625,330767.46875,311233.21875,301039.9375,305546.125,291795.25,327856.375,-0.05078125,0.897705078125,-0.2080078125,1.5869139432907104,-6.134032726287842,6.774901866912842,80.0,1389172.0,1.0
1168136.54496,301491.4375,321124.9375,332926.9375,313779.96875,302124.625,305648.84375,292491.625,328611.34375,-0.045166015625,0.89794921875,-0.208740234375,2.349853277206421,-5.859374523162842,6.317138195037842,80.0,1389173.0,1.0
1168136.5450128,301982.09375,321237.0625,333962.34375,314830.15625,302731.6875,305609.4375,292737.3125,328951.0,-0.045166015625,0.901611328125,-0.21484375,3.112792730331421,-5.493163585662842,5.920409679412842,80.0,1389174.0,1.0
1168136.5531571,300531.8125,320917.5,332566.53125,313062.40625,302089.28125,305541.46875,292305.21875,328496.53125,-0.044677734375,0.905517578125,-0.21533203125,3.784179449081421,-5.126952648162842,5.676269054412842,80.0,1389175.0,1.0
1168136.556255,299089.5,320528.84375,330561.125,310811.75,300976.0,305478.4375,291666.9375,327754.09375,-0.04345703125,0.911376953125,-0.218994140625,4.516601085662842,-4.882812023162842,5.249022960662842,80.0,1389176.0,1.0
1168136.5563107,299627.21875,320574.28125,330676.28125,311150.96875,300869.25,305503.75,291665.34375,327691.25,-0.04150390625,0.91455078125,-0.228515625,4.974364757537842,-4.394530773162842,4.974364757537842,80.0,1389177.0,1.0
1168136.5618759,301436.1875,321035.09375,332811.0625,313671.78125,301936.5,305598.0625,292342.78125,328424.375,-0.041015625,0.919677734375,-0.228759765625,5.432128429412842,-4.028319835662842,4.699706554412842,80.0,1389178.0,1.0
1168136.5817813,301952.21875,321146.3125,333864.0,314744.6875,302548.65625,305555.4375,292585.6875,328758.78125,-0.041748046875,0.9248046875,-0.2314453125,5.828856945037842,-3.540038824081421,4.455565929412842,80.0,1389179.0,1.0
1168136.5818321,300526.46875,320840.71875,332502.6875,313019.75,301929.0625,305495.0,292168.875,328321.125,-0.040283203125,0.927734375,-0.232177734375,6.072997570037842,-2.960204839706421,4.333495616912842,80.0,1389180.0,1.0
1168136.5818451,299102.375,320494.4375,330530.625,310801.03125,300861.5625,305471.5625,291574.0625,327625.90625,-0.040771484375,0.93212890625,-0.23583984375,6.317138195037842,-2.502441167831421,4.241942882537842,80.0,1389181.0,1.0
1168136.5844081,299618.4375,320538.59375,330616.65625,311104.8125,300745.34375,305504.5625,291562.25,327556.96875,-0.043701171875,0.93505859375,-0.240478515625,6.500243663787842,-1.9531248807907104,4.211425304412842,80.0,1389182.0,1.0
1168136.5868771,301413.8125,320973.84375,332724.25,313598.46875,301787.46875,305590.75,292214.28125,328266.21875,-0.047119140625,0.937744140625,-0.242919921875,6.683349132537842,-1.3732908964157104,4.089354991912842,80.0,1389183.0,1.0
1168136.5894302,301946.4375,321080.21875,333787.46875,314692.09375,302398.375,305543.0,292451.9375,328598.71875,-0.04833984375,0.94091796875,-0.247314453125,6.622313976287842,-0.9460448622703552,3.906249761581421,80.0,1389184.0,1.0
1168136.5918899,300538.25,320788.9375,332454.6875,313003.375,301795.6875,305482.90625,292051.40625,328173.78125,-0.051025390625,0.945068359375,-0.248779296875,6.561278820037842,-0.6103515028953552,3.692626714706421,80.0,1389185.0,1.0
1168136.5956567,299085.65625,320430.34375,330467.59375,310763.75,300716.09375,305438.84375,291447.8125,327466.84375,-0.0537109375,0.94580078125,-0.249267578125,6.439208507537842,-0.3051757514476776,3.662109136581421,80.0,1389186.0,1.0
1168136.6075028,299576.96875,320471.71875,330525.375,311034.28125,300588.875,305468.625,291431.53125,327395.84375,-0.057861328125,0.946533203125,-0.254150390625,6.256103038787842,0.03051757626235485,3.540038824081421,80.0,1389187.0,1.0
1168136.6075586,301364.75,320896.0625,332610.78125,313507.8125,301618.03125,305550.15625,292075.0,328097.96875,-0.061279296875,0.949462890625,-0.254150390625,6.164550304412842,0.3051757514476776,3.387450933456421,80.0,1389188.0,1.0
1168136.6093851,301930.15625,321012.375,333711.375,314643.5625,302247.90625,305508.21875,292328.5625,328445.3125,-0.0625,0.954345703125,-0.254638671875,5.767821788787842,0.4882812201976776,3.082275152206421,80.0,1389189.0,1.0
1168136.6119345,300552.9375,320746.5625,332428.46875,313001.59375,301680.4375,305462.8125,291953.6875,328052.1875,-0.068603515625,0.95947265625,-0.253173828125,5.523681163787842,0.6408690810203552,2.929687261581421,80.0,1389190.0,1.0
1168136.6181292,299107.84375,320419.96875,330463.75,310777.25,300632.125,305437.75,291376.5625,327375.28125,-0.067626953125,0.961669921875,-0.251220703125,5.035399913787842,0.7629393935203552,2.746581792831421,80.0,1389191.0,1.0
1168136.6225624,299568.03125,320456.96875,330493.71875,311013.71875,300502.0625,305466.375,291359.125,327299.03125,-0.0712890625,0.963623046875,-0.24951171875,4.547118663787842,0.9155272841453552,2.655029058456421,80.0,1389192.0,1.0
1168136.6226109,301330.59375,320855.1875,332549.28125,313461.40625,301515.75,305533.0625,291989.34375,327984.0625,-0.07177734375,0.962158203125,-0.24755859375,3.997802495956421,0.9155272841453552,2.380370855331421,80.0,1389193.0,1.0
1168136.6331299,301910.3125,320966.25,333655.59375,314606.09375,302146.25,305485.40625,292243.15625,328328.46875,-0.071533203125,0.9619140625,-0.248291015625,3.356933355331421,0.9765624403953552,2.197265386581421,80.0,1389194.0,1.0
1168136.6362099,300547.46875,320703.65625,332395.9375,312990.5,301588.25,305434.625,291876.34375,327942.3125,-0.073974609375,0.961181640625,-0.2470703125,2.624511480331421,1.0681151151657104,2.075195074081421,80.0,1389195.0,1.0
1168136.63626,299085.21875,320380.625,330433.71875,310760.875,300546.125,305412.09375,291312.1875,327273.53125,-0.072265625,0.959716796875,-0.248291015625,2.044677495956421,1.3122557401657104,2.014159917831421,80.0,1389196.0,1.0
1168136.6381296,299525.375,320415.65625,330438.0,310961.59375,300404.875,305441.96875,291290.28125,327195.40625,-0.06982421875,0.95703125,-0.248779296875,1.3427733182907104,1.4038084745407104,2.105712652206421,80.0,1389197.0,1.0
1168136.6469111,301301.625,320823.46875,332497.0625,313410.90625,301420.53125,305518.6875,291928.09375,327889.375,-0.065673828125,0.956298828125,-0.251953125,0.8850097060203552,1.5563963651657104,2.014159917831421,80.0,1389198.0,1.0
1168136.6499767,301902.34375,320936.03125,333635.65625,314590.625,302070.6875,305474.875,292200.4375,328251.21875,-0.06201171875,0.9560546875,-0.252685546875,0.4272460639476776,1.7700194120407104,2.105712652206421,80.0,1389199.0,1.0
1168136.6500295,300562.03125,320692.90625,332413.5625,313011.4375,301544.8125,305434.71875,291859.78125,327891.78125,-0.060302734375,0.95458984375,-0.255126953125,0.1220703050494194,2.075195074081421,2.166747808456421,80.0,1389200.0,1.0
1168136.6581836,299107.65625,320407.1875,330471.8125,310798.875,300529.6875,305428.375,291319.34375,327252.71875,-0.05908203125,0.96142578125,-0.254150390625,-0.2746581733226776,2.563476324081421,2.227782964706421,80.0,1389201.0,1.0
1168136.6612513,299500.78125,320418.8125,330430.9375,310951.03125,300362.84375,305429.8125,291275.34375,327155.15625,-0.05908203125,0.962646484375,-0.251220703125,-0.6713866591453552,2.868652105331421,2.288818120956421,80.0,1389202.0,1.0
1168136.6613018,301265.21875,320805.3125,332464.25,313376.03125,301369.125,305493.90625,291900.65625,327842.15625,-0.055419921875,0.9599609375,-0.25048828125,-1.2817381620407104,3.295898199081421,2.624511480331421,80.0,1389203.0,1.0
1168136.6693805,301890.71875,320920.0,333617.0625,314578.90625,302026.71875,305446.53125,292171.125,328209.375,-0.05126953125,0.953125,-0.251708984375,-1.6784666776657104,3.936767339706421,2.868652105331421,80.0,1389204.0,1.0
1168136.6725031,300570.09375,320687.46875,332422.3125,313032.875,301515.21875,305408.71875,291838.34375,327861.3125,-0.046875,0.947021484375,-0.251220703125,-2.075195074081421,4.547118663787842,3.143310308456421,80.0,1389205.0,1.0
1168136.672552,299092.28125,320390.1875,330462.59375,310797.625,300491.6875,305390.46875,291288.75,327214.1875,-0.046875,0.940185546875,-0.255126953125,-2.105712652206421,5.157470226287842,3.295898199081421,80.0,1389206.0,1.0
1168136.6807092,299480.125,320418.71875,330406.90625,310924.65625,300324.84375,305412.0,291242.625,327119.40625,-0.04931640625,0.937744140625,-0.253662109375,-2.166747808456421,5.706786632537842,3.479003667831421,80.0,1389207.0,1.0
1168136.6900049,301227.5,320784.125,332412.3125,313319.25,301301.1875,305465.84375,291840.3125,327780.46875,-0.053466796875,0.93798828125,-0.250244140625,-2.166747808456421,6.256103038787842,3.601073980331421,80.0,1389208.0,1.0
1168136.6900553,301871.0625,320890.6875,333579.5,314543.0625,301962.25,305419.0,292107.625,328147.125,-0.05810546875,0.93798828125,-0.250244140625,-2.166747808456421,6.744384288787842,3.814697027206421,80.0,1389209.0,1.0
1168136.6925067,300580.5625,320684.4375,332425.4375,313035.84375,301481.5,305391.4375,291796.5,327818.375,-0.06201171875,0.93359375,-0.246826171875,-2.136230230331421,7.080077648162842,3.967284917831421,80.0,1389210.0,1.0
1168136.692566,299126.25,320437.40625,330507.46875,310835.09375,300505.0,305409.78125,291294.5625,327218.90625,-0.06396484375,0.93115234375,-0.246826171875,-2.044677495956421,7.385253429412842,4.211425304412842,80.0,1389211.0,1.0
1168136.6980661,299506.15625,320474.40625,330439.71875,310946.125,300346.9375,305447.15625,291267.21875,327140.9375,-0.068115234375,0.92578125,-0.24609375,-1.9836424589157104,7.476806163787842,4.272460460662842,80.0,1389212.0,1.0
1168136.7081864,301237.96875,320804.21875,332409.34375,313310.75,301295.09375,305484.78125,291843.96875,327779.5,-0.07080078125,0.921875,-0.245849609375,-1.7395018339157104,7.659911632537842,4.364013195037842,80.0,1389213.0,1.0
1168136.7112105,301905.46875,320901.6875,333601.40625,314567.125,301961.0,305433.46875,292116.65625,328149.65625,-0.07275390625,0.920166015625,-0.24560546875,-1.4648436307907104,7.659911632537842,4.364013195037842,80.0,1389214.0,1.0
1168136.7112618,300624.1875,320696.0625,332463.71875,313078.9375,301487.9375,305399.0625,291799.53125,327821.6875,-0.07373046875,0.9208984375,-0.243896484375,-1.0375975370407104,7.720946788787842,4.272460460662842,80.0,1389215.0,1.0
1168136.7131431,299137.4375,320439.625,330520.71875,310846.875,300492.21875,305398.0625,291275.25,327202.375,-0.073974609375,0.921630859375,-0.243896484375,-0.8239745497703552,7.690429210662842,4.211425304412842,80.0,1389216.0,1.0
1168136.7244115,299474.9375,320456.96875,330409.125,310906.4375,300305.8125,305423.625,291228.21875,327101.15625,-0.0732421875,0.925048828125,-0.240478515625,-0.4882812201976776,7.568358898162842,4.241942882537842,80.0,1389217.0,1.0
1168136.7275025,301211.40625,320793.0625,332380.125,313273.84375,301263.625,305479.34375,291817.78125,327751.78125,-0.0712890625,0.9287109375,-0.239990234375,-0.2746581733226776,7.415771007537842,4.333495616912842,80.0,1389218.0,1.0
1168136.7275758,301883.65625,320875.84375,333570.375,314533.6875,301922.71875,305418.09375,292075.625,328111.1875,-0.072021484375,0.931884765625,-0.2392578125,-0.1525878757238388,7.171630382537842,4.333495616912842,80.0,1389219.0,1.0
1168136.7356851,300632.40625,320692.46875,332471.125,313086.34375,301470.59375,305396.71875,291778.875,327804.71875,-0.07080078125,0.935791015625,-0.239990234375,-0.0610351525247097,7.171630382537842,4.333495616912842,80.0,1389220.0,1.0
1168136.7387521,299142.96875,320452.40625,330536.09375,310855.5625,300485.15625,305399.78125,291263.53125,327192.28125,-0.069091796875,0.939208984375,-0.2421875,0.03051757626235485,7.049560070037842,4.394530773162842,80.0,1389221.0,1.0
1168136.7388083,299447.125,320453.9375,330393.75,310880.40625,300283.8125,305412.65625,291201.9375,327074.53125,-0.067138671875,0.94287109375,-0.240478515625,-0.0610351525247097,6.896972179412842,4.486083507537842,80.0,1389222.0,1.0
1168136.7406871,301172.4375,320767.125,332345.59375,313227.875,301225.53125,305455.90625,291780.5,327713.15625,-0.06787109375,0.9443359375,-0.236328125,-0.0915527269244194,6.774901866912842,4.638671398162842,80.0,1389223.0,1.0
1168136.7543943,301871.40625,320849.125,333551.53125,314513.375,301891.15625,305397.53125,292041.46875,328072.9375,-0.066650390625,0.94677734375,-0.234375,-0.2136230319738388,6.622313976287842,4.638671398162842,80.0,1389224.0,1.0
1168136.7575186,300639.46875,320669.3125,332480.4375,313101.90625,301457.8125,305381.96875,291762.34375,327776.53125,-0.064208984375,0.94775390625,-0.2333984375,-0.3967284858226776,6.530761241912842,4.760741710662842,80.0,1389225.0,1.0
1168136.7575714,299151.375,320452.40625,330558.8125,310881.125,300489.625,305399.15625,291268.53125,327182.875,-0.062744140625,0.949462890625,-0.231201171875,-0.4882812201976776,6.286620616912842,4.699706554412842,80.0,1389226.0,1.0
1168136.7594318,299441.78125,320469.3125,330392.40625,310878.71875,300282.75,305425.78125,291209.1875,327067.625,-0.064453125,0.953369140625,-0.22998046875,-0.7629393935203552,6.164550304412842,4.760741710662842,80.0,1389227.0,1.0
1168136.7619318,301166.96875,320779.28125,332329.15625,313215.28125,301219.625,305474.6875,291779.96875,327701.4375,-0.064697265625,0.957275390625,-0.22998046875,-0.9460448622703552,6.011962413787842,4.730224132537842,80.0,1389228.0,1.0
1168136.7756432,301869.625,320842.6875,333540.25,314509.4375,301877.65625,305402.1875,292034.125,328057.28125,-0.06494140625,0.95703125,-0.228759765625,-1.3427733182907104,5.859374523162842,4.577636241912842,80.0,1389229.0,1.0
1168136.7787118,300662.4375,320672.28125,332501.71875,313130.34375,301458.25,305381.875,291760.8125,327771.90625,-0.06298828125,0.959228515625,-0.228515625,-1.5869139432907104,5.737304210662842,4.547118663787842,80.0,1389230.0,1.0
1168136.7787654,299176.78125,320476.1875,330603.59375,310921.8125,300511.09375,305407.09375,291285.4375,327198.1875,-0.064697265625,0.961669921875,-0.2275390625,-1.8310545682907104,5.523681163787842,4.455565929412842,80.0,1389231.0,1.0
1168136.7806832,299432.65625,320484.15625,330403.21875,310875.9375,300291.84375,305422.375,291214.90625,327075.25,-0.063720703125,0.964599609375,-0.225341796875,-2.197265386581421,5.310058116912842,4.364013195037842,80.0,1389232.0,1.0
1168136.7830981,301136.21875,320770.78125,332298.65625,313175.59375,301200.21875,305459.21875,291766.8125,327688.84375,-0.06396484375,0.963623046875,-0.22509765625,-2.563476324081421,5.187987804412842,3.997802495956421,80.0,1389233.0,1.0
1168136.7906793,301871.6875,320835.53125,333533.28125,314504.53125,301868.1875,305395.28125,292027.0,328051.125,-0.063720703125,0.964599609375,-0.224853515625,-2.960204839706421,5.004882335662842,3.784179449081421,80.0,1389234.0,1.0
1168136.7999798,300683.0,320672.28125,332524.9375,313163.15625,301464.4375,305378.03125,291758.125,327774.59375,-0.063232421875,0.96533203125,-0.2255859375,-3.204345464706421,4.852294445037842,3.570556402206421,80.0,1389235.0,1.0
1168136.8000299,299188.65625,320487.28125,330629.34375,310956.6875,300525.3125,305409.15625,291290.375,327208.1875,-0.06201171875,0.96435546875,-0.22412109375,-3.509521245956421,4.699706554412842,3.234863042831421,80.0,1389236.0,1.0
1168136.8023509,299420.75,320491.03125,330405.28125,310877.8125,300295.96875,305427.75,291211.40625,327081.9375,-0.06201171875,0.966064453125,-0.224365234375,-3.875732183456421,4.516601085662842,3.112792730331421,80.0,1389237.0,1.0
1168136.802407,301111.71875,320756.21875,332277.03125,313152.96875,301186.1875,305459.5,291743.75,327679.53125,-0.060546875,0.964599609375,-0.222412109375,-4.150390148162842,4.394530773162842,2.929687261581421,80.0,1389238.0,1.0
1168136.8081613,301870.34375,320816.3125,333526.75,314504.71875,301856.3125,305396.90625,292003.90625,328042.625,-0.060791015625,0.96630859375,-0.2255859375,-4.486083507537842,4.333495616912842,2.593993902206421,80.0,1389239.0,1.0
1168136.8144308,300708.21875,320667.875,332548.375,313190.59375,301468.53125,305386.625,291749.03125,327776.8125,-0.061279296875,0.965576171875,-0.227783203125,-4.669188976287842,4.211425304412842,2.319335699081421,80.0,1389240.0,1.0
1168136.8187519,299183.3125,320468.6875,330632.375,310958.46875,300513.5,305400.3125,291271.0625,327196.75,-0.0634765625,0.96533203125,-0.222900390625,-4.760741710662842,3.967284917831421,2.227782964706421,80.0,1389241.0,1.0
1168136.8188029,299387.6875,320469.9375,330376.84375,310842.0625,300268.0625,305419.15625,291192.1875,327055.84375,-0.06201171875,0.965087890625,-0.22265625,-4.913329601287842,3.997802495956421,1.9531248807907104,80.0,1389242.0,1.0
1168136.826888,301076.59375,320730.90625,332235.0,313104.3125,301147.125,305449.84375,291722.8125,327641.625,-0.062255859375,0.963134765625,-0.21923828125,-4.974364757537842,3.997802495956421,1.8005369901657104,80.0,1389243.0,1.0
1168136.8300616,301872.46875,320806.90625,333517.09375,314498.90625,301841.1875,305398.875,292002.65625,328022.15625,-0.065673828125,0.962158203125,-0.220947265625,-5.126952648162842,3.845214605331421,1.6174315214157104,80.0,1389244.0,1.0
1168136.8301108,300725.03125,320662.4375,332554.90625,313211.4375,301466.125,305387.875,291755.53125,327765.28125,-0.064697265625,0.9599609375,-0.218017578125,-5.096435070037842,3.784179449081421,1.2512205839157104,80.0,1389245.0,1.0
