Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
989598.8352194,319233.53125,315829.375,351042.3125,339880.375,319660.625,315747.28125,311296.15625,293800.90625,0.022216796875,0.8759765625,-0.482421875,5.889892101287842,-6.835937023162842,1.8005369901657104,100.0,29952.0,1.0
989598.8352618,317127.625,309996.71875,347315.8125,338734.09375,317658.1875,311914.5,309562.1875,292119.96875,0.023193359375,0.875,-0.48388671875,5.859374523162842,-6.561278820037842,1.8615721464157104,100.0,29953.0,1.0
989598.8401624,312705.75,299105.59375,333566.8125,330480.3125,303297.0,301055.65625,302541.96875,288830.875,0.0234375,0.876220703125,-0.484130859375,5.767821788787842,-6.561278820037842,1.9226073026657104,100.0,29954.0,1.0
989598.8426662,311993.1875,297922.65625,328523.1875,326359.34375,296179.03125,297962.28125,299780.09375,288388.125,0.024658203125,0.878173828125,-0.483642578125,5.676269054412842,-6.256103038787842,1.9531248807907104,100.0,29955.0,1.0
989598.8476601,316003.0,308100.125,339159.65625,332073.8125,306076.84375,306885.8125,305091.40625,291423.84375,0.024658203125,0.87841796875,-0.483154296875,5.645751476287842,-6.164550304412842,1.9836424589157104,100.0,29956.0,1.0
989598.8500281,319258.84375,315890.78125,351068.40625,339871.0625,319719.375,315842.0625,311300.90625,293813.78125,0.023681640625,0.878662109375,-0.485107421875,5.493163585662842,-5.950927257537842,2.014159917831421,100.0,29957.0,1.0
989598.8525769,317212.75,310226.21875,347526.28125,338835.375,317918.96875,312167.4375,309657.59375,292168.4375,0.023681640625,0.878662109375,-0.485595703125,5.340575695037842,-5.737304210662842,1.8615721464157104,100.0,29958.0,1.0
989598.8526163,312770.3125,299304.0,333781.46875,330596.53125,303603.59375,301322.4375,302645.21875,288870.21875,0.021240234375,0.880859375,-0.4873046875,5.279540538787842,-5.615233898162842,1.7395018339157104,100.0,29959.0,1.0
989598.8599999,311970.90625,297921.15625,328532.5625,326359.96875,296305.28125,298070.09375,299785.8125,288369.0625,0.02099609375,0.881591796875,-0.48876953125,5.004882335662842,-5.462646007537842,1.7700194120407104,100.0,29960.0,1.0
989598.8624838,315942.71875,307988.1875,339017.25,331982.4375,306037.5,306876.3125,305026.59375,291375.46875,0.0185546875,0.88330078125,-0.490478515625,4.699706554412842,-5.371093273162842,1.6479490995407104,100.0,29961.0,1.0
989598.8698695,319251.21875,315886.40625,351030.84375,339828.78125,319756.375,315916.96875,311282.125,293798.125,0.018310546875,0.882080078125,-0.49072265625,4.547118663787842,-5.371093273162842,1.6784666776657104,100.0,29962.0,1.0
989598.8751162,317276.0625,310400.5625,347700.34375,338913.875,318176.65625,312420.09375,309740.3125,292203.84375,0.019287109375,0.8837890625,-0.49169921875,4.425048351287842,-5.249022960662842,1.6479490995407104,100.0,29963.0,1.0
989598.8777993,312817.5,299445.71875,333954.46875,330677.8125,303885.03125,301584.875,302731.40625,288893.90625,0.019775390625,0.886474609375,-0.489990234375,4.119872570037842,-5.004882335662842,1.7395018339157104,100.0,29964.0,1.0
989598.877813,311943.1875,297878.21875,328509.59375,326334.6875,296407.3125,298173.96875,299782.3125,288347.1875,0.020263671875,0.887939453125,-0.492431640625,3.723144292831421,-4.913329601287842,1.6479490995407104,100.0,29965.0,1.0
989598.8824877,315884.15625,307852.03125,338867.03125,331880.59375,305981.4375,306858.875,304957.75,291336.125,0.021240234375,0.88720703125,-0.49365234375,3.570556402206421,-4.760741710662842,1.6479490995407104,100.0,29966.0,1.0
989598.8824993,319239.53125,315882.5625,350985.53125,339772.375,319762.46875,315957.9375,311256.8125,293788.84375,0.02294921875,0.88671875,-0.493896484375,3.295898199081421,-4.516601085662842,1.5563963651657104,100.0,29967.0,1.0
989598.8842202,317327.90625,310572.21875,347854.21875,338964.125,318377.90625,312604.53125,309804.9375,292235.3125,0.021728515625,0.88671875,-0.49267578125,2.929687261581421,-4.302978038787842,1.5258787870407104,100.0,29968.0,1.0
989598.8914048,312863.46875,299611.375,334136.4375,330757.65625,304155.65625,301777.25,302805.90625,288920.375,0.023681640625,0.88671875,-0.49267578125,2.624511480331421,-4.089354991912842,1.4648436307907104,100.0,29969.0,1.0
989598.8938203,311926.03125,297873.03125,328518.96875,326324.65625,296520.3125,298229.3125,299779.90625,288335.625,0.02685546875,0.8876953125,-0.492431640625,2.288818120956421,-3.875732183456421,1.4648436307907104,100.0,29970.0,1.0
989598.897617,315827.9375,307731.9375,338723.625,331772.6875,305914.5625,306794.6875,304878.15625,291290.71875,0.027099609375,0.88720703125,-0.492919921875,2.014159917831421,-3.631591558456421,1.4953612089157104,100.0,29971.0,1.0
989598.9535864,319243.09375,315888.625,350951.375,339725.78125,319784.0,315981.1875,311226.96875,293780.34375,0.02490234375,0.8857421875,-0.492919921875,1.6479490995407104,-3.326415777206421,1.4953612089157104,100.0,29972.0,1.0
989598.9536223,317395.6875,310758.375,348024.53125,339045.03125,318625.125,312784.4375,309874.3125,292273.75,0.0263671875,0.882080078125,-0.49169921875,1.2817381620407104,-3.082275152206421,1.4648436307907104,100.0,29973.0,1.0
989598.9673281,312920.0625,299782.0625,334326.59375,330872.53125,304462.78125,301969.03125,302893.34375,288961.03125,0.025390625,0.880126953125,-0.494873046875,1.1291502714157104,-2.777099370956421,1.4343260526657104,100.0,29974.0,1.0
989598.9673689,311917.96875,297870.1875,328529.53125,326346.46875,296658.53125,298272.25,299779.71875,288330.1875,0.0234375,0.8779296875,-0.49365234375,0.9765624403953552,-2.410888433456421,1.3427733182907104,100.0,29975.0,1.0
989598.9751862,315796.28125,307642.71875,338605.53125,331715.5625,305902.59375,306733.4375,304818.625,291269.09375,0.021728515625,0.875,-0.494140625,0.9765624403953552,-2.075195074081421,1.2207030057907104,100.0,29976.0,1.0
989598.9775573,319263.21875,315921.34375,350940.8125,339711.3125,319855.1875,316006.21875,311218.375,293790.71875,0.02099609375,0.87353515625,-0.496826171875,0.9155272841453552,-1.8005369901657104,1.0375975370407104,100.0,29977.0,1.0
989598.9800173,317477.75,310967.21875,348223.75,339145.09375,318920.59375,312980.0625,309962.46875,292320.6875,0.020751953125,0.8681640625,-0.49365234375,0.8544921278953552,-1.4953612089157104,0.9765624403953552,100.0,29978.0,1.0
989598.9826665,312993.625,299973.65625,334549.125,330998.3125,304815.21875,302184.5,302988.28125,288995.8125,0.02099609375,0.865966796875,-0.497314453125,1.0070799589157104,-1.1596678495407104,0.7629393935203552,100.0,29979.0,1.0
989598.9850133,311924.34375,297878.40625,328566.28125,326374.8125,296838.78125,298349.3125,299788.125,288323.5625,0.019287109375,0.8642578125,-0.4970703125,1.0070799589157104,-0.9155272841453552,0.6103515028953552,100.0,29980.0,1.0
989598.9876377,315756.3125,307527.75,338478.84375,331642.59375,305894.90625,306692.15625,304754.78125,291239.75,0.018798828125,0.8603515625,-0.496337890625,1.3122557401657104,-0.6713866591453552,0.4272460639476776,100.0,29981.0,1.0
989598.9892543,319267.0625,315910.4375,350904.6875,339682.25,319909.4375,316041.6875,311202.375,293795.28125,0.02001953125,0.860595703125,-0.49560546875,1.6174315214157104,-0.3051757514476776,0.2746581733226776,100.0,29982.0,1.0
989598.9987891,317560.46875,311149.625,348406.75,339245.9375,319209.75,313198.75,310053.65625,292370.5,0.01953125,0.8603515625,-0.495361328125,1.9836424589157104,0.2136230319738388,-0.0915527269244194,100.0,29983.0,1.0
989599.0012904,313061.125,300147.28125,334755.3125,331122.25,305167.125,302420.71875,303088.15625,289037.125,0.020751953125,0.859130859375,-0.497802734375,2.532958745956421,0.6103515028953552,-0.4882812201976776,100.0,29984.0,1.0
989599.0039021,311894.125,297852.46875,328552.15625,326375.71875,296992.90625,298409.46875,299779.28125,288305.40625,0.024169921875,0.85595703125,-0.496826171875,3.265380620956421,1.0681151151657104,-0.8544921278953552,100.0,29985.0,1.0
989599.008771,315672.4375,307370.84375,338291.25,331527.4375,305856.0,306605.875,304657.6875,291187.28125,0.0234375,0.85205078125,-0.49609375,4.058837413787842,1.4953612089157104,-1.0681151151657104,100.0,29986.0,1.0
989599.0113525,319237.5625,315867.09375,350821.03125,339612.34375,319948.875,316035.4375,311168.5625,293787.59375,0.022216796875,0.849365234375,-0.496337890625,4.730224132537842,1.8920897245407104,-0.9155272841453552,100.0,29987.0,1.0
989599.0138867,317582.625,311273.625,348528.34375,339292.15625,319476.625,313352.59375,310133.78125,292411.96875,0.01953125,0.845703125,-0.49658203125,5.157470226287842,2.044677495956421,-0.3051757514476776,100.0,29988.0,1.0
989599.0164318,313078.03125,300251.71875,334901.84375,331197.25,305503.03125,302584.78125,303193.65625,289070.28125,0.01611328125,0.842529296875,-0.49755859375,5.676269054412842,2.166747808456421,0.2441406100988388,100.0,29989.0,1.0
989599.0189172,311844.21875,297765.75,328499.03125,326345.59375,297140.875,298408.78125,299798.34375,288289.59375,0.01220703125,0.83837890625,-0.496337890625,6.225585460662842,2.197265386581421,0.7324218153953552,100.0,29990.0,1.0
989599.0214081,315588.84375,307148.3125,338061.75,331393.78125,305775.8125,306468.28125,304594.21875,291149.90625,0.0087890625,0.839599609375,-0.493896484375,7.232665538787842,2.105712652206421,1.1596678495407104,100.0,29991.0,1.0
989599.0237773,319221.0,315758.46875,350690.125,339531.40625,319890.5,315980.1875,311146.5,293782.65625,0.00634765625,0.84521484375,-0.49267578125,8.148192405700684,2.044677495956421,1.4648436307907104,100.0,29992.0,1.0
989599.0262837,317652.28125,311371.78125,348627.25,339347.25,319616.90625,313487.78125,310220.3125,292454.625,0.00341796875,0.85205078125,-0.48779296875,9.033202171325684,1.9836424589157104,1.7395018339157104,100.0,29993.0,1.0
989599.0350755,313139.71875,300369.8125,335046.0625,331291.40625,305715.90625,302760.28125,303307.65625,289112.6875,-0.001953125,0.86083984375,-0.485595703125,9.552000999450684,1.8920897245407104,1.9226073026657104,100.0,29994.0,1.0
989599.0350897,311840.75,297726.15625,328481.78125,326345.84375,297203.65625,298447.5625,299827.21875,288284.59375,-0.00341796875,0.868408203125,-0.483642578125,10.009764671325684,1.6784666776657104,2.166747808456421,100.0,29995.0,1.0
989599.0350917,315547.90625,307000.6875,337901.4375,331297.125,305657.78125,306370.09375,304533.59375,291092.6875,-0.00439453125,0.875732421875,-0.484375,10.162352561950684,1.4648436307907104,2.288818120956421,100.0,29996.0,1.0
989599.0350934,319203.84375,315709.5625,350598.84375,339457.5625,319812.875,315923.25,311105.375,293738.875,-0.003173828125,0.880859375,-0.48388671875,10.284422874450684,1.1291502714157104,2.471923589706421,100.0,29997.0,1.0
989599.0350955,317710.65625,311538.53125,348763.75,339407.15625,319792.9375,313628.875,310299.28125,292479.84375,-0.0068359375,0.885986328125,-0.48486328125,10.253905296325684,0.7934569716453552,2.655029058456421,100.0,29998.0,1.0
989599.0375595,313216.875,300595.46875,335275.28125,331417.75,306031.25,303001.0625,303452.9375,289157.28125,-0.00927734375,0.888427734375,-0.481201171875,10.253905296325684,0.4272460639476776,2.593993902206421,100.0,29999.0,1.0
989599.0426193,311844.40625,297790.78125,328547.78125,326370.875,297385.6875,298567.90625,299873.53125,288244.1875,-0.00927734375,0.890380859375,-0.47900390625,10.070799827575684,0.1525878757238388,2.502441167831421,100.0,30000.0,1.0
989599.0426367,315509.09375,306952.6875,337799.4375,331200.375,305653.3125,306356.6875,304467.96875,291007.125,-0.0068359375,0.881591796875,-0.480224609375,10.070799827575684,-0.03051757626235485,2.166747808456421,100.0,30001.0,1.0
989599.0451335,319217.71875,315771.4375,350582.75,339391.21875,319861.625,315978.84375,311058.875,293677.4375,-0.003662109375,0.863525390625,-0.481201171875,10.284422874450684,-0.0915527269244194,1.6174315214157104,100.0,30002.0,1.0
989599.0501443,317790.9375,311785.75,348967.625,339470.625,320087.8125,313860.78125,310344.875,292461.6875,0.0029296875,0.83740234375,-0.485107421875,10.803221702575684,0.1525878757238388,1.0681151151657104,100.0,30003.0,1.0
989599.0501604,313281.09375,300855.03125,335530.625,331520.5625,306444.84375,303263.03125,303507.375,289132.875,0.0068359375,0.81005859375,-0.491943359375,11.749266624450684,0.3967284858226776,0.5798339247703552,100.0,30004.0,1.0
989599.0525148,311833.5,297896.71875,328636.1875,326385.03125,297677.0625,298690.5,299846.96875,288197.0625,0.00830078125,0.781005859375,-0.497802734375,13.061522483825684,0.6713866591453552,0.3967284858226776,100.0,30005.0,1.0
989599.0549418,315456.4375,306915.46875,337710.09375,331114.28125,305749.71875,306331.65625,304349.25,290944.90625,0.010009765625,0.754638671875,-0.50830078125,14.892577171325684,0.8544921278953552,0.2746581733226776,100.0,30006.0,1.0
989599.0575183,319200.0,315772.5,350525.875,339311.375,319952.09375,315970.8125,310964.28125,293650.96875,0.011962890625,0.73828125,-0.512939453125,17.150876998901367,0.7629393935203552,0.2746581733226776,100.0,30007.0,1.0
989599.0624559,317829.84375,311938.1875,349092.34375,339500.40625,320365.25,314009.65625,310383.75,292473.84375,0.0087890625,0.73193359375,-0.51123046875,19.744871139526367,0.7019042372703552,0.3051757514476776,100.0,30008.0,1.0
989599.0650892,313306.46875,301019.8125,335691.125,331584.84375,306790.9375,303458.125,303611.625,289144.0625,0.0078125,0.74072265625,-0.512939453125,22.338865280151367,0.3967284858226776,0.3356933295726776,100.0,30009.0,1.0
989599.06761,311804.0,297903.0,328620.8125,326346.9375,297829.84375,298761.84375,299926.8125,288178.1875,0.011962890625,0.7607421875,-0.514892578125,24.658201217651367,0.3662109076976776,0.3967284858226776,100.0,30010.0,1.0
989599.0701777,315380.28125,306736.03125,337495.1875,330934.65625,305601.375,306216.6875,304350.65625,290862.90625,0.01025390625,0.781494140625,-0.5126953125,26.580808639526367,0.6103515028953552,0.7324218153953552,100.0,30011.0,1.0
989599.070204,319162.375,315606.03125,350330.34375,339141.5,319699.96875,315831.0625,310962.5,293550.3125,0.00537109375,0.80322265625,-0.514892578125,28.015134811401367,1.0375975370407104,1.0375975370407104,100.0,30012.0,1.0
989599.0726727,317864.96875,311947.125,349100.65625,339467.9375,320282.8125,314015.75,310482.5625,292421.625,-0.0009765625,0.82275390625,-0.513427734375,29.235837936401367,1.3427733182907104,1.2817381620407104,100.0,30013.0,1.0
989599.0744434,313360.375,301109.3125,335813.0625,331643.21875,306904.65625,303570.9375,303769.34375,289101.15625,-0.008056640625,0.84326171875,-0.513427734375,29.998777389526367,1.1291502714157104,1.2817381620407104,100.0,30014.0,1.0
989599.1038949,311794.59375,297874.75,328627.4375,326338.15625,297908.34375,298787.75,300000.84375,288079.5,-0.013916015625,0.8662109375,-0.51123046875,30.364988327026367,0.6408690810203552,1.0375975370407104,100.0,30015.0,1.0
989599.1064884,315310.96875,306553.84375,337297.75,330775.4375,305444.28125,306047.15625,304271.4375,290719.0625,-0.015869140625,0.88427734375,-0.50732421875,30.456541061401367,-0.3356933295726776,0.6103515028953552,100.0,30016.0,1.0
989599.1065292,319115.78125,315464.3125,350142.15625,338957.15625,319482.34375,315619.6875,310841.78125,293441.03125,-0.01171875,0.902099609375,-0.507080078125,29.907224655151367,-1.0986326932907104,0.0610351525247097,100.0,30017.0,1.0
989599.1087818,317901.28125,312007.46875,349132.46875,339427.15625,320285.65625,313987.03125,310475.125,292395.875,-0.0029296875,0.918212890625,-0.510498046875,28.930662155151367,-1.2817381620407104,-0.2441406100988388,100.0,30018.0,1.0
989599.111396,313427.1875,301269.4375,335979.90625,331710.46875,307070.78125,303691.75,303851.5,289132.25,0.00439453125,0.928955078125,-0.51318359375,27.923582077026367,-1.0070799589157104,-0.2746581733226776,100.0,30019.0,1.0
989599.1138975,311800.6875,297929.53125,328676.4375,326343.875,297968.0,298844.53125,300002.09375,288080.84375,0.007568359375,0.935546875,-0.517578125,26.702878952026367,-0.9460448622703552,-0.3051757514476776,100.0,30020.0,1.0
989599.1164522,315264.40625,306467.90625,337147.03125,330666.71875,305266.375,305952.84375,304116.34375,290662.90625,0.011962890625,0.938720703125,-0.523681640625,25.207517623901367,-0.8239745497703552,-0.3356933295726776,100.0,30021.0,1.0
989599.1189004,319102.46875,315412.8125,349991.59375,338868.8125,319243.09375,315527.4375,310650.1875,293383.46875,0.013916015625,0.93603515625,-0.528076171875,23.986814498901367,-0.5493163466453552,-0.1831054538488388,100.0,30022.0,1.0
989599.1214099,317957.6875,312143.5625,349201.59375,339494.3125,320275.9375,314093.4375,310361.59375,292397.5625,0.012451171875,0.93408203125,-0.52783203125,22.613523483276367,-0.0915527269244194,-0.0915527269244194,100.0,30023.0,1.0
989599.123899,313492.96875,301485.34375,336181.6875,331877.8125,307280.09375,303934.375,303767.28125,289180.4375,0.009765625,0.928955078125,-0.527587890625,21.240232467651367,-0.0610351525247097,0.0,100.0,30024.0,1.0
989599.1264223,311801.40625,298024.59375,328754.125,326442.6875,298116.75,299000.5625,299787.34375,288104.25,0.0087890625,0.9228515625,-0.524658203125,19.775388717651367,-0.03051757626235485,0.2746581733226776,100.0,30025.0,1.0
989599.1314816,315205.46875,306395.125,337024.1875,330621.3125,305187.96875,305916.53125,303715.34375,290646.71875,0.006591796875,0.908935546875,-0.5224609375,18.524168014526367,-0.2746581733226776,0.3356933295726776,100.0,30026.0,1.0
989599.1315202,319071.875,315362.21875,349887.78125,338813.5625,319116.40625,315459.46875,310228.8125,293398.65625,0.010009765625,0.892333984375,-0.522705078125,17.395017623901367,-0.4272460639476776,0.3356933295726776,100.0,30027.0,1.0
989599.1338802,317996.40625,312267.5625,349314.34375,339554.84375,320352.1875,314176.3125,310114.46875,292490.5625,0.01806640625,0.8740234375,-0.537109375,16.418455123901367,0.0915527269244194,0.4577636420726776,100.0,30028.0,1.0
989599.1364261,313559.21875,301707.875,336432.84375,332035.90625,307565.5625,304139.5625,303717.9375,289293.625,0.019287109375,0.853515625,-0.544677734375,15.960692405700684,0.9765624403953552,0.9460448622703552,100.0,30029.0,1.0
989599.1364689,311809.34375,298133.03125,328890.1875,326526.90625,298363.875,299115.875,299783.65625,288163.4375,0.016357421875,0.832763671875,-0.55126953125,15.838622093200684,1.4648436307907104,1.4953612089157104,100.0,30030.0,1.0
989599.141366,315136.1875,306325.03125,336945.78125,330569.25,305238.3125,305847.25,303668.21875,290629.46875,0.0087890625,0.814453125,-0.559326171875,16.052244186401367,1.5563963651657104,2.014159917831421,100.0,30031.0,1.0
989599.143924,319027.1875,315292.90625,349799.71875,338758.40625,319108.375,315375.0,310186.4375,293368.09375,0.0078125,0.80126953125,-0.560546875,16.571043014526367,1.4953612089157104,2.380370855331421,100.0,30032.0,1.0
989599.1476724,318042.90625,312380.5,349446.28125,339646.21875,320534.40625,314268.59375,310163.0,292496.5625,0.00732421875,0.794921875,-0.55224609375,17.181394577026367,1.5258787870407104,2.593993902206421,100.0,30033.0,1.0
989599.1477137,313623.96875,301904.5,336691.6875,332206.46875,307905.3125,304321.78125,303809.21875,289322.59375,0.01123046875,0.793701171875,-0.54833984375,18.005369186401367,1.5563963651657104,2.868652105331421,100.0,30034.0,1.0
989599.1514468,311819.46875,298216.625,329026.09375,326624.34375,298603.3125,299207.25,299822.8125,288178.28125,0.01708984375,0.795166015625,-0.54052734375,18.707273483276367,1.8310545682907104,3.326415777206421,100.0,30035.0,1.0
989599.1814206,315101.75,306245.8125,336872.0,330529.03125,305207.625,305774.65625,303602.0625,290596.84375,0.02099609375,0.8017578125,-0.53955078125,19.317625045776367,2.258300542831421,3.753661870956421,100.0,30036.0,1.0
989599.1890406,319001.96875,315214.6875,349701.375,338693.125,318986.15625,315252.25,310104.28125,293318.1875,0.0244140625,0.808837890625,-0.540283203125,19.805906295776367,2.655029058456421,4.089354991912842,100.0,30037.0,1.0
989599.1890827,318079.46875,312475.625,349543.46875,339710.3125,320625.6875,314288.4375,310200.65625,292482.96875,0.025634765625,0.814208984375,-0.540771484375,20.355222702026367,3.082275152206421,4.608153820037842,100.0,30038.0,1.0
989599.1890925,313702.71875,302114.78125,336943.25,332378.0625,308226.625,304499.875,303913.90625,289292.90625,0.02001953125,0.82275390625,-0.5390625,20.660398483276367,2.899169683456421,4.943847179412842,100.0,30039.0,1.0
989599.1914154,311848.6875,298338.40625,329183.625,326726.09375,298901.5625,299350.03125,299867.0,288093.0,0.0224609375,0.83056640625,-0.54296875,20.782468795776367,2.227782964706421,4.974364757537842,100.0,30040.0,1.0
989599.1962711,315062.25,306205.78125,336802.375,330470.8125,305279.5,305738.1875,303525.53125,290475.15625,0.03076171875,0.840576171875,-0.549560546875,20.843503952026367,2.258300542831421,5.157470226287842,100.0,30041.0,1.0
989599.1979144,318983.1875,315177.125,349594.625,338598.09375,318955.65625,315160.3125,309995.5625,293224.40625,0.036376953125,0.84912109375,-0.556640625,20.935056686401367,2.838134527206421,5.554198741912842,100.0,30042.0,1.0
989599.207674,318141.15625,312616.15625,349648.90625,339746.8125,320802.1875,314362.90625,310220.5,292475.375,0.039306640625,0.850341796875,-0.557373046875,20.782468795776367,3.753661870956421,5.920409679412842,100.0,30043.0,1.0
989599.2100345,313791.0625,302349.65625,337199.25,332512.4375,308605.625,304705.15625,304072.53125,289384.375,0.03564453125,0.851318359375,-0.557373046875,20.477293014526367,3.997802495956421,6.225585460662842,100.0,30044.0,1.0
989599.2126547,311877.40625,298470.1875,329334.65625,326786.1875,299201.0,299479.9375,299971.4375,288175.5,0.034912109375,0.85400390625,-0.555908203125,20.141599655151367,3.875732183456421,6.530761241912842,100.0,30045.0,1.0
989599.2151944,315026.5,306170.71875,336748.0,330391.53125,305328.96875,305699.8125,303487.1875,290507.34375,0.038330078125,0.8564453125,-0.555419921875,19.775388717651367,3.845214605331421,6.866454601287842,100.0,30046.0,1.0
989599.2176945,318964.5,315139.3125,349516.03125,338504.03125,318927.40625,315094.53125,309976.6875,293248.03125,0.041748046875,0.8564453125,-0.552978515625,19.317625045776367,3.753661870956421,6.988524913787842,100.0,30047.0,1.0
989599.2200394,318210.71875,312756.4375,349781.21875,339802.15625,320975.8125,314459.03125,310358.375,292555.8125,0.04541015625,0.857421875,-0.548828125,18.859861373901367,3.845214605331421,6.958007335662842,100.0,30048.0,1.0
989599.2226509,313884.9375,302595.96875,337478.375,332681.0625,308985.0,304935.21875,304325.8125,289476.75,0.05078125,0.85986328125,-0.545166015625,18.463132858276367,3.936767339706421,6.835937023162842,100.0,30049.0,1.0
