Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1162619.8917783,301000.0625,320699.53125,390774.59375,370595.0625,310172.125,300193.0625,310857.15625,313502.90625,-0.140869140625,0.96142578125,0.271484375,1.2817381620407104,1.8920897245407104,1.4648436307907104,100.0,8150.0,1.0
1162619.8918104,302135.53125,320821.40625,391218.65625,370950.28125,310113.03125,300037.03125,310537.8125,312983.8125,-0.1396484375,0.961181640625,0.26953125,1.4343260526657104,1.7700194120407104,1.3732908964157104,100.0,8151.0,1.0
1162619.8999584,302595.15625,320813.1875,391289.46875,370932.125,309959.78125,299842.9375,310178.125,312454.875,-0.1396484375,0.962890625,0.2685546875,1.6479490995407104,1.7089842557907104,1.2207030057907104,100.0,8152.0,1.0
1162619.9068088,301759.03125,320687.46875,390916.21875,370583.96875,309938.5,299896.0625,310302.65625,312691.0,-0.13720703125,0.96435546875,0.26611328125,1.8615721464157104,1.6479490995407104,1.1291502714157104,100.0,8153.0,1.0
1162619.9068408,300766.53125,320611.75,390604.625,370365.84375,310075.125,300123.875,310745.3125,313375.59375,-0.135498046875,0.9658203125,0.267578125,2.075195074081421,1.6479490995407104,1.0986326932907104,100.0,8154.0,1.0
1162619.9093029,300962.40625,320689.0625,390755.53125,370547.15625,310178.84375,300214.59375,310898.28125,313569.40625,-0.1337890625,0.967041015625,0.270263671875,2.319335699081421,1.6174315214157104,1.0681151151657104,100.0,8155.0,1.0
1162619.9093386,302081.0625,320809.875,391159.21875,370874.28125,310101.3125,300039.8125,310552.8125,313014.375,-0.13330078125,0.96923828125,0.27001953125,2.471923589706421,1.6174315214157104,1.0070799589157104,100.0,8156.0,1.0
1162619.92623,302557.53125,320803.78125,391202.03125,370843.09375,309931.28125,299824.875,310157.28125,312430.90625,-0.1318359375,0.971923828125,0.272216796875,2.441406011581421,1.5869139432907104,1.0681151151657104,100.0,8157.0,1.0
1162619.9336174,301745.625,320681.3125,390798.46875,370477.15625,309888.25,299853.59375,310231.15625,312585.21875,-0.13134765625,0.97314453125,0.269775390625,2.502441167831421,1.5869139432907104,1.0986326932907104,100.0,8158.0,1.0
1162619.93365,300755.15625,320603.6875,390447.09375,370228.59375,310001.46875,300057.0625,310623.90625,313194.71875,-0.12841796875,0.97119140625,0.266845703125,2.624511480331421,1.6174315214157104,1.0986326932907104,100.0,8159.0,1.0
1162619.9336581,300914.65625,320662.34375,390537.46875,370368.78125,310072.1875,300114.125,310724.21875,313322.375,-0.127685546875,0.97216796875,0.2646484375,2.624511480331421,1.6174315214157104,1.1291502714157104,100.0,8160.0,1.0
1162619.9367406,302021.96875,320786.09375,390918.625,370690.8125,309991.0,299934.9375,310362.75,312749.125,-0.12451171875,0.9697265625,0.265625,2.593993902206421,1.5869139432907104,1.1291502714157104,100.0,8161.0,1.0
1162619.9367742,302521.84375,320786.8125,390985.21875,370686.625,309831.84375,299732.25,309977.84375,312184.0625,-0.1259765625,0.96826171875,0.2666015625,2.532958745956421,1.6784666776657104,1.1901854276657104,100.0,8162.0,1.0
1162619.9386901,301740.4375,320670.3125,390614.0,370347.6875,309802.96875,299770.0625,310071.375,312365.46875,-0.12451171875,0.96728515625,0.26806640625,2.532958745956421,1.8310545682907104,1.2512205839157104,100.0,8163.0,1.0
1162619.949981,300753.65625,320603.96875,390284.53125,370117.5625,309934.9375,299987.5,310493.09375,313010.09375,-0.124755859375,0.96728515625,0.26611328125,2.502441167831421,1.9226073026657104,1.1596678495407104,100.0,8164.0,1.0
1162619.9543788,300886.59375,320665.21875,390383.15625,370262.3125,310020.84375,300062.15625,310624.8125,313178.34375,-0.125732421875,0.967529296875,0.26611328125,2.563476324081421,2.014159917831421,1.0986326932907104,100.0,8165.0,1.0
1162619.9544339,301972.625,320785.375,390761.96875,370580.75,309946.90625,299893.09375,310285.59375,312634.03125,-0.124755859375,0.96826171875,0.26953125,2.563476324081421,2.014159917831421,1.0070799589157104,100.0,8166.0,1.0
1162619.96807,302496.71875,320800.5625,390849.40625,370592.75,309802.15625,299704.375,309924.75,312092.3125,-0.124267578125,0.972900390625,0.268310546875,2.593993902206421,2.075195074081421,0.9155272841453552,100.0,8167.0,1.0
1162619.9681232,301750.71875,320693.0,390517.28125,370285.625,309788.03125,299756.75,310039.53125,312300.28125,-0.128173828125,0.977294921875,0.267333984375,2.532958745956421,2.105712652206421,0.7629393935203552,100.0,8168.0,1.0
1162619.9705896,300769.46875,320621.40625,390223.125,370079.625,309931.71875,299987.78125,310485.0625,312979.6875,-0.129150390625,0.97900390625,0.26806640625,2.410888433456421,2.105712652206421,0.6408690810203552,100.0,8169.0,1.0
1162619.9706457,300885.4375,320678.625,390337.28125,370234.84375,310028.0,300075.03125,310643.65625,313181.65625,-0.1298828125,0.98193359375,0.26611328125,2.197265386581421,2.014159917831421,0.4882812201976776,100.0,8170.0,1.0
1162619.9725166,301956.25,320794.3125,390715.9375,370554.375,309952.1875,299902.59375,310303.28125,312639.3125,-0.12890625,0.982421875,0.26904296875,2.197265386581421,2.014159917831421,0.3662109076976776,100.0,8171.0,1.0
1162619.9868481,302482.5,320794.125,390795.0625,370560.65625,309791.96875,299694.15625,309914.8125,312070.25,-0.12890625,0.98046875,0.269287109375,2.105712652206421,1.9836424589157104,0.3051757514476776,100.0,8172.0,1.0
1162619.9868993,301758.3125,320684.0625,390468.53125,370256.40625,309771.0625,299739.0625,310015.40625,312260.15625,-0.128173828125,0.977783203125,0.267333984375,1.8920897245407104,2.044677495956421,0.0610351525247097,100.0,8173.0,1.0
1162619.9893631,300790.84375,320619.78125,390191.46875,370065.34375,309922.40625,299977.78125,310465.84375,312951.4375,-0.128662109375,0.9765625,0.265380859375,1.7089842557907104,1.9226073026657104,0.0,100.0,8174.0,1.0
1162619.9894143,300893.75,320680.40625,390311.46875,370229.5,310026.9375,300072.4375,310633.125,313171.28125,-0.12841796875,0.977294921875,0.266845703125,1.8310545682907104,1.9836424589157104,0.0,100.0,8175.0,1.0
1162619.9974993,301957.5,320800.125,390691.34375,370552.96875,309957.28125,299907.59375,310306.34375,312637.875,-0.129638671875,0.980224609375,0.264404296875,1.8005369901657104,1.9836424589157104,0.0,100.0,8176.0,1.0
1162620.0005287,302503.59375,320807.375,390781.8125,370567.34375,309799.125,299697.65625,309917.15625,312058.34375,-0.130615234375,0.985595703125,0.26513671875,1.8310545682907104,1.8310545682907104,-0.03051757626235485,100.0,8177.0,1.0
1162620.000586,301806.5,320697.9375,390470.96875,370271.25,309775.0625,299730.375,310004.6875,312231.90625,-0.12841796875,0.988037109375,0.262939453125,1.8005369901657104,1.8615721464157104,0.0610351525247097,100.0,8178.0,1.0
1162620.0063206,300838.40625,320629.34375,390199.875,370082.21875,309923.75,299964.34375,310452.15625,312922.28125,-0.12890625,0.990966796875,0.264404296875,1.6784666776657104,1.8005369901657104,0.1220703050494194,100.0,8179.0,1.0
1162620.0155554,300916.46875,320686.65625,390321.125,370242.8125,310033.5625,300065.5625,310630.4375,313159.9375,-0.1279296875,0.991943359375,0.26513671875,1.4648436307907104,1.8005369901657104,0.1525878757238388,100.0,8180.0,1.0
1162620.0156089,301951.59375,320792.59375,390689.8125,370556.90625,309960.40625,299894.4375,310298.90625,312631.53125,-0.127685546875,0.991943359375,0.2646484375,1.3122557401657104,1.8310545682907104,0.1220703050494194,100.0,8181.0,1.0
1162620.0181132,302493.15625,320791.34375,390763.3125,370554.84375,309788.40625,299673.0625,309894.4375,312038.25,-0.129150390625,0.99072265625,0.26416015625,1.2512205839157104,1.7089842557907104,0.0915527269244194,100.0,8182.0,1.0
1162620.0181691,301814.71875,320689.78125,390452.375,370254.78125,309762.125,299711.25,309978.5625,312203.375,-0.13330078125,0.991455078125,0.262939453125,1.1596678495407104,1.7395018339157104,0.1525878757238388,100.0,8183.0,1.0
1162620.0331123,300855.75,320632.75,390194.6875,370073.46875,309924.46875,299960.6875,310442.40625,312910.9375,-0.135986328125,0.98974609375,0.2646484375,1.2207030057907104,1.6479490995407104,-0.03051757626235485,100.0,8184.0,1.0
1162620.0331682,300904.125,320682.375,390304.3125,370223.21875,310033.46875,300062.875,310629.1875,313162.96875,-0.139892578125,0.99072265625,0.266357421875,1.2817381620407104,1.4953612089157104,-0.03051757626235485,100.0,8185.0,1.0
1162620.0355492,301926.5625,320788.9375,390662.125,370530.78125,309960.0625,299896.59375,310303.90625,312637.96875,-0.144775390625,0.9921875,0.269287109375,1.3122557401657104,1.2817381620407104,-0.1220703050494194,100.0,8186.0,1.0
1162620.0356015,302504.78125,320804.6875,390756.53125,370552.34375,309800.1875,299684.34375,309905.0625,312044.59375,-0.1484375,0.993896484375,0.267333984375,1.2817381620407104,0.9155272841453552,-0.2441406100988388,100.0,8187.0,1.0
1162620.041315,301856.21875,320708.84375,390463.1875,370264.09375,309775.6875,299717.6875,309984.1875,312197.46875,-0.15185546875,0.995361328125,0.265869140625,1.3732908964157104,0.6103515028953552,-0.4577636420726776,100.0,8188.0,1.0
1162620.0450167,300890.96875,320645.28125,390204.4375,370075.53125,309931.8125,299963.8125,310444.90625,312901.28125,-0.151611328125,0.99658203125,0.267333984375,1.3427733182907104,0.1831054538488388,-0.5798339247703552,100.0,8189.0,1.0
1162620.0513363,300913.15625,320690.875,390306.0,370218.84375,310043.84375,300074.0625,310640.34375,313167.28125,-0.152099609375,1.0009765625,0.26708984375,1.3427733182907104,-0.1525878757238388,-0.7019042372703552,100.0,8190.0,1.0
1162620.0605926,301916.5625,320794.75,390652.28125,370520.78125,309969.53125,299909.03125,310317.0625,312647.0,-0.14794921875,1.002685546875,0.26611328125,1.2817381620407104,-0.5798339247703552,-0.8239745497703552,100.0,8191.0,1.0
1162620.0606425,302495.90625,320800.03125,390731.5,370535.71875,309799.9375,299688.0,309905.6875,312031.625,-0.14892578125,1.00390625,0.27197265625,1.2512205839157104,-0.9460448622703552,-0.9155272841453552,100.0,8192.0,1.0
1162620.0631218,301868.5625,320701.5,390430.8125,370245.3125,309771.3125,299715.375,309971.59375,312162.0625,-0.146484375,1.00537109375,0.2724609375,1.1901854276657104,-1.1596678495407104,-0.9460448622703552,100.0,8193.0,1.0
1162620.063173,300901.53125,320638.375,390161.15625,370042.90625,309927.78125,299961.78125,310428.8125,312858.625,-0.143798828125,1.005126953125,0.2744140625,1.0986326932907104,-1.4648436307907104,-1.0070799589157104,100.0,8194.0,1.0
1162620.0713219,300899.75,320684.53125,390244.40625,370168.25,310039.625,300072.53125,310628.5625,313132.125,-0.1435546875,1.00634765625,0.272216796875,0.9765624403953552,-1.6784666776657104,-0.8850097060203552,100.0,8195.0,1.0
1162620.0737688,301884.46875,320786.71875,390576.625,370461.3125,309963.375,299906.25,310306.6875,312618.9375,-0.142822265625,1.00634765625,0.273193359375,0.9460448622703552,-1.9531248807907104,-0.9765624403953552,100.0,8196.0,1.0
1162620.0774508,302466.21875,320792.34375,390648.6875,370468.28125,309788.5,299678.625,309883.71875,311992.71875,-0.140869140625,1.006103515625,0.272216796875,0.7629393935203552,-2.075195074081421,-1.0375975370407104,100.0,8197.0,1.0
1162620.0868019,301849.0625,320696.6875,390334.0,370159.5625,309746.8125,299694.53125,309927.59375,312098.84375,-0.136474609375,1.00146484375,0.267822265625,0.7019042372703552,-2.349853277206421,-0.9460448622703552,100.0,8198.0,1.0
1162620.0868548,300870.5,320629.8125,390046.09375,369935.0625,309896.21875,299935.125,310378.46875,312786.9375,-0.131103515625,0.996826171875,0.268310546875,0.5187987685203552,-2.532958745956421,-0.8544921278953552,100.0,8199.0,1.0
1162620.0887715,300837.875,320672.0,390111.8125,370040.5625,310007.8125,300051.25,310586.625,313070.78125,-0.12646484375,0.994873046875,0.26708984375,0.4882812201976776,-2.716064214706421,-0.6103515028953552,100.0,8200.0,1.0
1162620.1049778,301796.3125,320769.09375,390420.0,370314.59375,309926.1875,299881.125,310262.875,312555.46875,-0.125244140625,0.9931640625,0.26416015625,0.7019042372703552,-2.563476324081421,-0.5187987685203552,100.0,8201.0,1.0
1162620.1080921,302386.3125,320772.40625,390473.1875,370306.09375,309740.03125,299641.15625,309824.4375,311908.875,-0.124755859375,0.994140625,0.264892578125,0.7324218153953552,-2.593993902206421,-0.3051757514476776,100.0,8202.0,1.0
1162620.1081436,301787.625,320681.65625,390154.0,369992.03125,309697.84375,299658.0625,309863.9375,312000.9375,-0.122314453125,0.994384765625,0.2646484375,0.7324218153953552,-2.502441167831421,-0.0610351525247097,100.0,8203.0,1.0
1162620.1100209,300813.1875,320628.46875,389863.15625,369761.96875,309852.9375,299907.84375,310320.90625,312694.5625,-0.1220703125,0.9912109375,0.263916015625,0.7324218153953552,-2.532958745956421,0.2136230319738388,100.0,8204.0,1.0
1162620.1125182,300760.96875,320668.6875,389925.03125,369866.21875,309969.0,300028.28125,310541.125,312995.6875,-0.119873046875,0.989990234375,0.261474609375,0.6408690810203552,-2.441406011581421,0.4577636420726776,100.0,8205.0,1.0
1162620.114974,301717.28125,320754.78125,390246.28125,370163.78125,309891.84375,299859.125,310229.09375,312497.15625,-0.120849609375,0.990966796875,0.260498046875,0.8544921278953552,-2.471923589706421,0.6713866591453552,100.0,8206.0,1.0
1162620.1175196,302343.9375,320763.1875,390343.28125,370207.5,309718.40625,299624.625,309803.5,311863.8125,-0.119873046875,0.99072265625,0.26220703125,0.8544921278953552,-2.349853277206421,0.8544921278953552,100.0,8207.0,1.0
1162620.1290128,301785.75,320677.4375,390069.15625,369934.625,309685.9375,299643.5625,309848.21875,311959.65625,-0.118896484375,0.99072265625,0.262939453125,0.8544921278953552,-2.288818120956421,1.0986326932907104,100.0,8208.0,1.0
1162620.1343962,300820.96875,320616.03125,389808.90625,369727.46875,309844.46875,299892.84375,310310.09375,312663.1875,-0.118408203125,0.988525390625,0.26220703125,0.8544921278953552,-2.166747808456421,1.4038084745407104,100.0,8209.0,1.0
1162620.134452,300761.6875,320659.125,389890.71875,369848.4375,309970.4375,300024.1875,310544.6875,312990.96875,-0.11962890625,0.987548828125,0.25830078125,0.9155272841453552,-2.136230230331421,1.6174315214157104,100.0,8210.0,1.0
1162620.1587501,301709.9375,320753.28125,390220.71875,370156.71875,309900.6875,299865.03125,310241.59375,312511.1875,-0.11865234375,0.986328125,0.258056640625,0.7019042372703552,-2.014159917831421,1.7395018339157104,100.0,8211.0,1.0
1162620.1613194,302351.875,320766.40625,390327.1875,370210.96875,309726.53125,299628.625,309810.3125,311873.09375,-0.11767578125,0.986083984375,0.25732421875,0.7934569716453552,-2.044677495956421,1.8615721464157104,100.0,8212.0,1.0
1162620.1637769,301807.75,320679.40625,390050.3125,369931.3125,309682.375,299636.59375,309837.125,311949.71875,-0.114990234375,0.986083984375,0.2568359375,0.8544921278953552,-1.9531248807907104,2.075195074081421,100.0,8213.0,1.0
1162620.1663222,300832.84375,320619.4375,389774.9375,369701.4375,309833.09375,299881.21875,310291.59375,312644.875,-0.115234375,0.989013671875,0.25341796875,0.8850097060203552,-1.8310545682907104,2.075195074081421,100.0,8214.0,1.0
1162620.1687769,300739.59375,320656.0,389836.25,369800.0625,309953.53125,300010.75,310529.9375,312978.625,-0.115478515625,0.988525390625,0.255126953125,0.7934569716453552,-1.8920897245407104,2.258300542831421,100.0,8215.0,1.0
1162620.1713175,301678.1875,320750.15625,390163.03125,370110.84375,309890.0625,299856.90625,310238.125,312510.125,-0.1171875,0.99072265625,0.25439453125,0.6103515028953552,-1.7700194120407104,2.288818120956421,100.0,8216.0,1.0
1162620.173785,302328.46875,320761.5,390262.1875,370160.65625,309710.625,299613.0,309795.5625,311857.28125,-0.11767578125,0.991455078125,0.2529296875,0.4882812201976776,-1.7089842557907104,2.532958745956421,100.0,8217.0,1.0
1162620.1763155,301795.78125,320676.8125,389975.71875,369862.375,309657.78125,299611.1875,309807.8125,311908.5,-0.116455078125,0.990478515625,0.2509765625,0.2136230319738388,-1.7089842557907104,2.593993902206421,100.0,8218.0,1.0
1162620.1787766,300808.53125,320618.1875,389684.0,369604.34375,309804.65625,299853.5,310257.0625,312592.8125,-0.114501953125,0.99072265625,0.251708984375,0.0,-1.6174315214157104,2.563476324081421,100.0,8219.0,1.0
1162620.1812746,300688.03125,320659.21875,389723.875,369678.1875,309928.6875,299991.1875,310503.21875,312936.5,-0.11328125,0.99169921875,0.251708984375,-0.1220703050494194,-1.5869139432907104,2.624511480331421,100.0,8220.0,1.0
1162620.1837824,301610.6875,320751.5625,390038.75,369980.65625,309864.5625,299840.53125,310213.15625,312471.15625,-0.11083984375,0.994873046875,0.251708984375,-0.3356933295726776,-1.4648436307907104,2.777099370956421,100.0,8221.0,1.0
1162620.1868639,302290.28125,320768.46875,390156.875,370061.59375,309691.84375,299601.28125,309775.96875,311820.25,-0.107421875,0.99658203125,0.2470703125,-0.4882812201976776,-1.4038084745407104,2.807616949081421,100.0,8222.0,1.0
1162620.1869222,301798.46875,320690.0625,389899.5625,369803.0,309645.71875,299603.96875,309789.1875,311873.28125,-0.106201171875,0.997314453125,0.24609375,-0.7629393935203552,-1.3732908964157104,2.960204839706421,100.0,8223.0,1.0
1162620.1887589,300834.75,320636.78125,389641.71875,369582.0,309805.28125,299859.5625,310255.09375,312582.1875,-0.102783203125,0.993408203125,0.246826171875,-0.9460448622703552,-1.1901854276657104,3.173827886581421,100.0,8224.0,1.0
1162620.1913167,300715.375,320672.8125,389719.75,369696.1875,309943.6875,300006.375,310521.71875,312957.34375,-0.101806640625,0.99267578125,0.247314453125,-0.9765624403953552,-0.9765624403953552,3.265380620956421,100.0,8225.0,1.0
1162620.1937851,301654.0625,320763.09375,390082.03125,370056.65625,309895.25,299860.8125,310251.34375,312521.75,-0.098876953125,0.990234375,0.246826171875,-1.1901854276657104,-0.7324218153953552,3.448486089706421,100.0,8226.0,1.0
1162620.203119,302376.125,320785.71875,390259.78125,370196.125,309737.34375,299631.5,309825.15625,311884.71875,-0.10107421875,0.9912109375,0.24365234375,-1.3427733182907104,-0.6408690810203552,3.509521245956421,100.0,8227.0,1.0
1162620.2031748,301911.65625,320708.9375,390034.84375,369957.0625,309693.53125,299632.84375,309834.8125,311931.9375,-0.10009765625,0.993896484375,0.246337890625,-1.5563963651657104,-0.5187987685203552,3.601073980331421,100.0,8228.0,1.0
1162620.2049793,300932.625,320647.21875,389770.0,369714.21875,309841.9375,299876.21875,310287.375,312629.65625,-0.099609375,0.9931640625,0.243408203125,-1.6174315214157104,-0.4577636420726776,3.570556402206421,100.0,8229.0,1.0
1162620.2193008,300785.75,320678.09375,389842.4375,369814.375,309978.3125,300024.8125,310558.1875,313019.125,-0.097412109375,0.991455078125,0.2412109375,-1.7700194120407104,-0.3356933295726776,3.631591558456421,100.0,8230.0,1.0
1162620.2193529,301725.21875,320780.90625,390227.21875,370192.125,309946.46875,299899.0,310312.59375,312612.21875,-0.098388671875,0.98828125,0.24462890625,-1.8920897245407104,-0.1831054538488388,3.631591558456421,100.0,8231.0,1.0
1162620.2212741,302466.5,320810.9375,390423.3125,370351.0,309795.5625,299674.59375,309893.0,311978.0625,-0.098876953125,0.98486328125,0.240966796875,-1.9836424589157104,-0.2136230319738388,3.662109136581421,100.0,8232.0,1.0
1162620.2237697,302021.96875,320739.59375,390204.34375,370113.6875,309749.40625,299669.125,309891.5625,312006.5,-0.101318359375,0.9814453125,0.240478515625,-1.9836424589157104,-0.0915527269244194,3.601073980331421,100.0,8233.0,1.0
1162620.2263136,301031.34375,320673.53125,389930.40625,369853.625,309891.125,299907.5,310336.03125,312690.0,-0.10009765625,0.977783203125,0.239501953125,-1.9836424589157104,-0.03051757626235485,3.601073980331421,100.0,8234.0,1.0
1162620.230028,300853.34375,320698.28125,389982.15625,369929.71875,310022.5625,300058.40625,310610.9375,313084.03125,-0.098876953125,0.976318359375,0.240478515625,-1.8615721464157104,-0.0610351525247097,3.601073980331421,100.0,8235.0,1.0
1162620.2430545,301765.65625,320784.46875,390339.34375,370288.5,309976.875,299920.8125,310353.09375,312671.0625,-0.09716796875,0.976806640625,0.240478515625,-1.6784666776657104,0.0610351525247097,3.692626714706421,100.0,8236.0,1.0
1162620.2431065,302506.1875,320798.78125,390517.4375,370433.15625,309811.03125,299674.40625,309907.03125,312014.625,-0.096923828125,0.981689453125,0.240234375,-1.4343260526657104,0.1220703050494194,3.662109136581421,100.0,8237.0,1.0
1162620.2456132,302063.0,320717.875,390281.6875,370171.09375,309752.90625,299656.8125,309884.875,312017.5,-0.09423828125,0.989013671875,0.237060546875,-1.4038084745407104,0.1831054538488388,3.601073980331421,100.0,8238.0,1.0
1162620.2456693,301056.65625,320654.28125,389986.09375,369882.40625,309894.34375,299899.4375,310329.65625,312700.21875,-0.095458984375,0.994384765625,0.236572265625,-1.3122557401657104,0.3051757514476776,3.509521245956421,100.0,8239.0,1.0
1162620.2475168,300853.40625,320691.59375,390020.625,369941.875,310036.6875,300062.78125,310622.28125,313113.8125,-0.09326171875,0.996337890625,0.23486328125,-1.3732908964157104,0.3662109076976776,3.570556402206421,100.0,8240.0,1.0
1162620.2513388,301761.34375,320787.0625,390376.625,370303.25,310002.09375,299936.65625,310379.375,312715.3125,-0.087890625,0.993896484375,0.235107421875,-1.2817381620407104,0.3967284858226776,3.417968511581421,100.0,8241.0,1.0
1162620.2681116,302529.90625,320808.15625,390566.4375,370466.6875,309838.46875,299691.40625,309932.625,312051.46875,-0.083984375,0.9912109375,0.232421875,-1.4953612089157104,0.6103515028953552,3.356933355331421,100.0,8242.0,1.0
1162620.2681624,302107.625,320731.0,390329.5,370207.75,309771.78125,299665.65625,309895.40625,312031.96875,-0.082763671875,0.986083984375,0.2353515625,-1.5869139432907104,0.8544921278953552,3.417968511581421,100.0,8243.0,1.0
1162620.2699824,301098.84375,320674.3125,390025.53125,369908.34375,309908.5625,299910.0,310338.25,312709.6875,-0.0810546875,0.98291015625,0.236083984375,-1.3732908964157104,0.9765624403953552,3.509521245956421,100.0,8244.0,1.0
1162620.272516,300873.53125,320703.65625,390049.40625,369957.875,310048.3125,300077.90625,310636.25,313130.25,-0.085693359375,0.9853515625,0.2373046875,-1.2512205839157104,1.2512205839157104,3.601073980331421,100.0,8245.0,1.0
1162620.2750088,301772.78125,320792.53125,390409.28125,370328.0,310013.78125,299949.0625,310395.1875,312740.15625,-0.0888671875,0.987060546875,0.239501953125,-1.0681151151657104,1.4953612089157104,3.692626714706421,100.0,8246.0,1.0
1162620.2775188,302564.21875,320815.78125,390619.375,370512.625,309851.6875,299701.3125,309945.5,312074.71875,-0.09228515625,0.991455078125,0.23876953125,-0.9765624403953552,1.4648436307907104,3.723144292831421,100.0,8247.0,1.0
1162620.2868683,302159.03125,320736.5625,390388.625,370255.40625,309780.09375,299671.46875,309899.25,312041.375,-0.09765625,0.99462890625,0.239501953125,-1.0070799589157104,1.4343260526657104,3.570556402206421,100.0,8248.0,1.0
1162620.2869242,301139.78125,320677.0,390072.8125,369936.21875,309914.5625,299914.125,310337.34375,312711.03125,-0.09912109375,0.9951171875,0.239501953125,-0.9765624403953552,1.4343260526657104,3.540038824081421,100.0,8249.0,1.0
1162620.2893644,300887.65625,320706.96875,390080.53125,369966.375,310057.25,300084.53125,310643.84375,313142.15625,-0.10205078125,0.9970703125,0.241943359375,-1.0986326932907104,1.3427733182907104,3.326415777206421,100.0,8250.0,1.0
1162620.2894219,301788.71875,320802.96875,390445.75,370347.9375,310031.59375,299967.65625,310421.3125,312772.96875,-0.102294921875,0.9951171875,0.243408203125,-1.2512205839157104,1.2512205839157104,3.082275152206421,100.0,8251.0,1.0
1162620.3086547,302605.8125,320830.53125,390670.34375,370552.0625,309873.25,299721.53125,309975.25,312106.1875,-0.100830078125,0.9912109375,0.243896484375,-1.4648436307907104,1.1596678495407104,2.807616949081421,100.0,8252.0,1.0
1162620.3087009,302215.71875,320749.0625,390438.78125,370293.84375,309796.28125,299679.40625,309914.46875,312049.6875,-0.09765625,0.98583984375,0.246337890625,-1.5869139432907104,1.0681151151657104,2.563476324081421,100.0,8253.0,1.0
