Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1136741.3885614,290779.40625,283637.03125,321141.03125,292368.25,297070.875,277087.78125,277334.8125,272112.21875,-0.068115234375,0.887939453125,-0.43115234375,3.631591558456421,6.988524913787842,4.852294445037842,60.0,2977873.0,1.0
1136741.3999444,290174.75,283617.625,320487.1875,291209.625,296669.625,277068.21875,277171.03125,271777.8125,-0.07080078125,0.886474609375,-0.431640625,3.112792730331421,6.927489757537842,4.638671398162842,60.0,2977874.0,1.0
1136741.4030186,289936.21875,283606.90625,320110.875,290647.875,296385.84375,277044.0,277073.84375,271488.0625,-0.077880859375,0.884521484375,-0.4306640625,2.502441167831421,6.927489757537842,4.364013195037842,60.0,2977875.0,1.0
1136741.403062,290450.75,283655.28125,320604.59375,291571.0,296670.15625,277081.28125,277221.1875,271723.09375,-0.080078125,0.8857421875,-0.4296875,2.166747808456421,6.774901866912842,4.150390148162842,60.0,2977876.0,1.0
1136741.4111982,290958.5625,283664.03125,321236.25,292629.3125,297096.1875,277104.34375,277378.375,272114.53125,-0.081787109375,0.88525390625,-0.425537109375,1.6784666776657104,6.561278820037842,3.875732183456421,60.0,2977877.0,1.0
1136741.4143937,290786.71875,283653.65625,321152.21875,292388.1875,297087.34375,277100.3125,277343.9375,272124.09375,-0.0859375,0.8857421875,-0.42431640625,1.1291502714157104,6.256103038787842,3.540038824081421,60.0,2977878.0,1.0
1136741.4144504,290172.15625,283620.5,320490.40625,291221.6875,296677.40625,277071.6875,277172.90625,271785.96875,-0.09033203125,0.8837890625,-0.42236328125,0.6713866591453552,5.889892101287842,3.234863042831421,60.0,2977879.0,1.0
1136741.4160847,289932.1875,283600.75,320108.5625,290649.59375,296391.125,277045.59375,277073.84375,271500.3125,-0.09375,0.880859375,-0.42236328125,0.2136230319738388,5.432128429412842,2.960204839706421,60.0,2977880.0,1.0
1136741.4298481,290430.4375,283632.28125,320587.15625,291559.21875,296663.625,277073.65625,277214.21875,271725.6875,-0.100830078125,0.877685546875,-0.42041015625,-0.3967284858226776,4.913329601287842,2.624511480331421,60.0,2977881.0,1.0
1136741.4330981,290943.71875,283656.625,321231.15625,292630.125,297098.25,277110.40625,277386.875,272123.65625,-0.10400390625,0.87353515625,-0.422607421875,-0.6713866591453552,4.394530773162842,2.288818120956421,60.0,2977882.0,1.0
1136741.4331437,290779.75,283646.6875,321151.59375,292393.46875,297091.625,277108.28125,277358.59375,272134.65625,-0.110107421875,0.8681640625,-0.4189453125,-1.0375975370407104,3.631591558456421,1.8615721464157104,60.0,2977883.0,1.0
1136741.4350073,290176.71875,283622.28125,320495.78125,291234.65625,296689.5625,277083.5,277193.5625,271799.625,-0.11279296875,0.8623046875,-0.418701171875,-1.0375975370407104,2.960204839706421,1.4648436307907104,60.0,2977884.0,1.0
1136741.4386873,289935.84375,283601.09375,320105.4375,290656.375,296390.125,277047.90625,277079.75,271501.5625,-0.1142578125,0.85595703125,-0.415771484375,-1.2207030057907104,2.227782964706421,1.0986326932907104,60.0,2977885.0,1.0
1136741.4524366,290434.375,283641.5,320583.03125,291558.9375,296661.5,277077.875,277217.6875,271726.40625,-0.11181640625,0.850830078125,-0.417724609375,-1.3427733182907104,1.5563963651657104,0.7019042372703552,60.0,2977886.0,1.0
1136741.4555568,290948.375,283655.625,321221.9375,292622.25,297092.53125,277104.875,277380.96875,272120.0625,-0.1123046875,0.85107421875,-0.417724609375,-1.3122557401657104,0.7629393935203552,0.2136230319738388,60.0,2977887.0,1.0
1136741.4556029,290783.6875,283639.09375,321142.625,292385.15625,297078.9375,277092.0,277342.15625,272127.5,-0.110595703125,0.853759765625,-0.422607421875,-1.1596678495407104,0.0915527269244194,-0.3662109076976776,60.0,2977888.0,1.0
1136741.4575648,290182.78125,283615.40625,320493.0,291227.875,296680.1875,277072.15625,277177.375,271797.59375,-0.10888671875,0.85693359375,-0.421142578125,-1.0375975370407104,-0.6103515028953552,-0.7934569716453552,60.0,2977889.0,1.0
1136741.4611508,289932.0,283594.65625,320102.46875,290640.46875,296385.5,277040.0625,277070.0,271502.09375,-0.1064453125,0.857177734375,-0.41552734375,-1.0375975370407104,-1.2512205839157104,-1.0986326932907104,60.0,2977890.0,1.0
1136741.464957,290428.65625,283641.40625,320582.5,291542.65625,296663.4375,277072.59375,277213.6875,271730.09375,-0.10546875,0.859375,-0.412841796875,-1.1596678495407104,-1.8920897245407104,-1.4343260526657104,60.0,2977891.0,1.0
1136741.4742957,290951.34375,283652.9375,321229.53125,292626.1875,297101.28125,277101.125,277379.34375,272130.34375,-0.1015625,0.860595703125,-0.412109375,-1.3427733182907104,-2.410888433456421,-1.8005369901657104,60.0,2977892.0,1.0
1136741.4743391,290787.1875,283633.0,321151.59375,292400.25,297090.625,277088.875,277341.25,272140.90625,-0.097412109375,0.86279296875,-0.41357421875,-1.5869139432907104,-2.960204839706421,-1.8920897245407104,60.0,2977893.0,1.0
1136741.4768285,290188.78125,283613.15625,320501.40625,291244.6875,296690.71875,277064.90625,277173.96875,271807.59375,-0.09765625,0.864501953125,-0.41552734375,-1.8615721464157104,-3.448486089706421,-2.075195074081421,60.0,2977894.0,1.0
1136741.4768728,289941.375,283596.625,320107.75,290657.90625,296398.28125,277037.28125,277072.0625,271515.5,-0.09619140625,0.865234375,-0.414794921875,-2.014159917831421,-3.814697027206421,-2.227782964706421,60.0,2977895.0,1.0
1136741.4874716,290432.40625,283634.96875,320578.84375,291551.34375,296666.9375,277065.875,277208.84375,271736.53125,-0.094482421875,0.865234375,-0.4140625,-2.075195074081421,-4.180907726287842,-2.380370855331421,60.0,2977896.0,1.0
1136741.4905432,290950.96875,283647.9375,321225.4375,292628.96875,297098.40625,277091.90625,277371.75,272133.65625,-0.093994140625,0.86865234375,-0.4091796875,-2.380370855331421,-4.516601085662842,-2.593993902206421,60.0,2977897.0,1.0
1136741.490587,290793.34375,283636.125,321157.84375,292410.09375,297097.96875,277091.375,277347.25,272154.125,-0.0908203125,0.87060546875,-0.41259765625,-2.716064214706421,-4.791259288787842,-2.716064214706421,60.0,2977898.0,1.0
1136741.4924068,290209.34375,283635.5,320523.84375,291266.84375,296719.59375,277091.5625,277206.875,271845.6875,-0.090087890625,0.873779296875,-0.40869140625,-2.990722417831421,-5.004882335662842,-2.929687261581421,60.0,2977899.0,1.0
1136741.5062878,289938.4375,283599.75,320109.90625,290650.75,296405.34375,277044.625,277084.9375,271530.34375,-0.08837890625,0.871826171875,-0.41162109375,-3.387450933456421,-5.157470226287842,-3.051757574081421,60.0,2977900.0,1.0
1136741.50915,290429.28125,283636.3125,320577.5,291544.375,296668.28125,277072.6875,277220.21875,271745.46875,-0.086669921875,0.87158203125,-0.410888671875,-3.631591558456421,-5.401610851287842,-2.990722417831421,60.0,2977901.0,1.0
1136741.5091948,290956.25,283654.65625,321225.96875,292631.65625,297099.84375,277103.53125,277385.25,272139.46875,-0.0869140625,0.868408203125,-0.410888671875,-3.967284917831421,-5.554198741912842,-3.021239995956421,60.0,2977902.0,1.0
1136741.5162093,290792.71875,283636.59375,321152.375,292406.96875,297092.78125,277090.9375,277347.53125,272148.5,-0.086181640625,0.865478515625,-0.41015625,-4.241942882537842,-5.615233898162842,-3.173827886581421,60.0,2977903.0,1.0
1136741.5186424,290186.8125,283607.8125,320500.34375,291244.84375,296692.6875,277068.125,277182.5625,271818.3125,-0.086181640625,0.862060546875,-0.409423828125,-4.486083507537842,-5.645751476287842,-3.143310308456421,60.0,2977904.0,1.0
1136741.5212982,289931.1875,283592.59375,320098.53125,290639.9375,296388.53125,277037.0,277074.5625,271514.875,-0.08642578125,0.85546875,-0.408935546875,-4.394530773162842,-5.706786632537842,-3.112792730331421,60.0,2977905.0,1.0
1136741.5237144,290413.625,283622.5625,320558.375,291521.65625,296644.0625,277056.0625,277202.6875,271721.21875,-0.08349609375,0.848388671875,-0.40673828125,-4.394530773162842,-5.767821788787842,-3.051757574081421,60.0,2977906.0,1.0
1136741.526169,290944.53125,283637.9375,321209.59375,292612.5,297080.28125,277083.0625,277367.375,272117.9375,-0.083740234375,0.84228515625,-0.404296875,-4.394530773162842,-5.737304210662842,-2.960204839706421,60.0,2977907.0,1.0
1136741.5405447,290790.03125,283618.71875,321143.4375,292404.71875,297076.875,277072.40625,277332.78125,272131.53125,-0.08349609375,0.83544921875,-0.401123046875,-4.241942882537842,-5.737304210662842,-2.960204839706421,60.0,2977908.0,1.0
1136741.5405882,290176.625,283593.03125,320488.34375,291236.625,296674.1875,277052.46875,277170.6875,271801.0625,-0.0888671875,0.830322265625,-0.401123046875,-3.845214605331421,-5.767821788787842,-2.777099370956421,60.0,2977909.0,1.0
1136741.542517,289914.46875,283579.28125,320084.0625,290626.25,296370.1875,277024.0625,277066.875,271500.5625,-0.092529296875,0.82666015625,-0.402587890625,-3.326415777206421,-5.859374523162842,-2.746581792831421,60.0,2977910.0,1.0
1136741.5450365,290410.34375,283626.5,320555.78125,291522.46875,296635.03125,277054.4375,277202.9375,271713.71875,-0.09814453125,0.8271484375,-0.39990234375,-2.838134527206421,-5.981444835662842,-2.868652105331421,60.0,2977911.0,1.0
1136741.5486194,290951.15625,283645.25,321218.90625,292633.625,297077.84375,277085.90625,277369.15625,272118.71875,-0.103759765625,0.8359375,-0.39794921875,-2.288818120956421,-6.164550304412842,-2.960204839706421,60.0,2977912.0,1.0
1136741.5574501,290788.6875,283618.96875,321144.15625,292412.5,297067.9375,277066.0625,277328.21875,272127.40625,-0.110595703125,0.84765625,-0.3974609375,-2.044677495956421,-6.317138195037842,-3.112792730331421,60.0,2977913.0,1.0
1136741.5606642,290181.8125,283598.3125,320493.28125,291248.4375,296673.5625,277047.90625,277167.53125,271800.625,-0.112548828125,0.86083984375,-0.3974609375,-1.8615721464157104,-6.622313976287842,-3.204345464706421,60.0,2977914.0,1.0
1136741.5607094,289915.90625,283577.9375,320083.34375,290627.5,296365.90625,277016.71875,277056.6875,271496.90625,-0.116455078125,0.86962890625,-0.39404296875,-2.075195074081421,-6.988524913787842,-3.356933355331421,60.0,2977915.0,1.0
1136741.5637272,290406.3125,283620.5,320549.0625,291517.625,296625.0,277044.78125,277193.46875,271711.65625,-0.117919921875,0.875,-0.39306640625,-2.349853277206421,-7.385253429412842,-3.356933355331421,60.0,2977916.0,1.0
1136741.5730912,290956.34375,283649.8125,321219.625,292638.71875,297076.4375,277085.46875,277372.90625,272124.53125,-0.1220703125,0.873291015625,-0.396240234375,-2.685546636581421,-7.781981945037842,-3.356933355331421,60.0,2977917.0,1.0
1136741.5731343,290810.15625,283636.59375,321165.0,292444.875,297086.34375,277084.5625,277348.25,272151.375,-0.120361328125,0.8681640625,-0.39794921875,-3.082275152206421,-8.148192405700684,-3.204345464706421,60.0,2977918.0,1.0
1136741.5817885,290188.59375,283605.125,320500.59375,291269.625,296677.9375,277057.9375,277177.1875,271815.09375,-0.121826171875,0.86083984375,-0.399658203125,-3.356933355331421,-8.453368186950684,-3.112792730331421,60.0,2977919.0,1.0
1136741.5818317,289919.9375,283591.15625,320088.0,290644.125,296370.09375,277033.15625,277068.5625,271512.71875,-0.119384765625,0.85693359375,-0.399658203125,-3.417968511581421,-8.911131858825684,-3.112792730331421,60.0,2977920.0,1.0
1136741.5843689,290412.75,283637.5625,320554.34375,291528.71875,296633.40625,277066.78125,277203.3125,271726.25,-0.120361328125,0.85693359375,-0.3994140625,-3.509521245956421,-9.155272483825684,-3.112792730331421,60.0,2977921.0,1.0
1136741.5844148,290959.65625,283665.28125,321224.96875,292650.15625,297084.75,277102.90625,277373.0,272131.59375,-0.11962890625,0.86376953125,-0.40380859375,-3.356933355331421,-9.521483421325684,-3.173827886581421,60.0,2977922.0,1.0
1136741.5973703,290808.28125,283636.21875,321166.59375,292453.625,297087.59375,277088.6875,277338.5,272148.9375,-0.11962890625,0.870361328125,-0.4013671875,-3.479003667831421,-9.826659202575684,-3.021239995956421,60.0,2977923.0,1.0
1136741.600635,290178.5,283593.03125,320495.0625,291266.3125,296674.53125,277056.6875,277167.625,271809.21875,-0.11962890625,0.879150390625,-0.39990234375,-3.692626714706421,-10.040282249450684,-2.929687261581421,60.0,2977924.0,1.0
1136741.6006811,289898.65625,283573.71875,320071.0,290622.40625,296360.8125,277026.46875,277056.78125,271502.1875,-0.120361328125,0.8876953125,-0.3955078125,-4.028319835662842,-10.223387718200684,-2.716064214706421,60.0,2977925.0,1.0
1136741.6049111,290404.25,283630.96875,320545.40625,291517.375,296633.3125,277069.8125,277202.15625,271725.78125,-0.12255859375,0.891357421875,-0.394287109375,-4.577636241912842,-10.559081077575684,-2.532958745956421,60.0,2977926.0,1.0
1136741.6091831,290963.9375,283660.625,321224.1875,292654.90625,297086.0,277110.0625,277379.25,272142.6875,-0.12255859375,0.897705078125,-0.391845703125,-5.096435070037842,-10.772704124450684,-2.288818120956421,60.0,2977927.0,1.0
1136741.6092258,290791.5625,283617.8125,321149.0625,292444.59375,297072.21875,277078.3125,277329.0,272149.3125,-0.12158203125,0.9013671875,-0.397216796875,-5.859374523162842,-11.047362327575684,-2.014159917831421,60.0,2977928.0,1.0
1136741.6162372,290173.59375,283594.375,320492.5625,291270.0625,296677.59375,277057.40625,277169.25,271826.46875,-0.122802734375,0.903564453125,-0.396484375,-6.530761241912842,-11.199950218200684,-1.7395018339157104,60.0,2977929.0,1.0
1136741.6311003,289891.5,283572.21875,320062.875,290613.625,296354.90625,277023.15625,277055.875,271502.71875,-0.124755859375,0.902587890625,-0.397216796875,-7.293700695037842,-11.444090843200684,-1.4648436307907104,60.0,2977930.0,1.0
1136741.6311444,290390.84375,283624.78125,320531.09375,291498.9375,296619.03125,277062.21875,277195.25,271717.125,-0.125,0.90234375,-0.397216796875,-7.965087413787842,-11.718749046325684,-1.3122557401657104,60.0,2977931.0,1.0
1136741.6311569,290958.5625,283660.5625,321219.09375,292645.9375,297081.6875,277108.53125,277376.03125,272139.03125,-0.12548828125,0.90185546875,-0.3955078125,-8.575438499450684,-11.901854515075684,-1.1901854276657104,60.0,2977932.0,1.0
1136741.6342402,290804.15625,283624.15625,321159.53125,292451.75,297080.90625,277087.09375,277337.15625,272156.1875,-0.1240234375,0.904052734375,-0.39794921875,-9.094237327575684,-11.962889671325684,-0.9765624403953552,60.0,2977933.0,1.0
1136741.6342843,290179.125,283593.9375,320494.875,291267.90625,296674.0,277060.4375,277171.21875,271822.09375,-0.12353515625,0.901611328125,-0.39501953125,-9.704588890075684,-12.176512718200684,-0.8239745497703552,60.0,2977934.0,1.0
1136741.6400504,289900.53125,283580.0,320067.0625,290615.25,296356.0625,277030.03125,277060.4375,271509.875,-0.12109375,0.898681640625,-0.393310546875,-10.192870140075684,-12.237547874450684,-0.5798339247703552,60.0,2977935.0,1.0
1136741.6674129,290387.53125,283622.1875,320522.78125,291488.75,296608.90625,277053.90625,277188.09375,271714.4375,-0.12109375,0.897705078125,-0.388916015625,-10.833739280700684,-12.298583030700684,-0.4272460639476776,60.0,2977936.0,1.0
1136741.6674606,290954.8125,283651.59375,321211.46875,292637.1875,297071.15625,277095.75,277364.40625,272137.5,-0.12255859375,0.89794921875,-0.386962890625,-11.322020530700684,-12.329100608825684,-0.2441406100988388,60.0,2977937.0,1.0
1136741.6674745,290817.65625,283634.625,321171.4375,292460.53125,297087.15625,277087.34375,277336.34375,272167.0,-0.12109375,0.8955078125,-0.390625,-11.718749046325684,-12.359618186950684,-0.1220703050494194,60.0,2977938.0,1.0
1136741.6698209,290186.90625,283602.78125,320504.4375,291271.75,296677.65625,277061.96875,277171.125,271830.65625,-0.1220703125,0.89794921875,-0.392333984375,-12.329100608825684,-12.481688499450684,0.1220703050494194,60.0,2977939.0,1.0
1136741.6742257,289903.9375,283588.21875,320075.125,290615.78125,296360.28125,277035.21875,277065.71875,271522.9375,-0.123291015625,0.896240234375,-0.390380859375,-12.695311546325684,-12.603758811950684,0.3051757514476776,60.0,2977940.0,1.0
1136741.6742696,290423.75,283659.84375,320558.71875,291519.96875,296643.0625,277086.71875,277220.90625,271754.59375,-0.122314453125,0.891357421875,-0.392333984375,-13.214110374450684,-12.603758811950684,0.5798339247703552,60.0,2977941.0,1.0
1136741.6742809,290976.09375,283673.34375,321231.15625,292659.71875,297086.78125,277103.34375,277376.75,272155.75,-0.123779296875,0.8857421875,-0.394287109375,-13.641356468200684,-12.573241233825684,0.6713866591453552,60.0,2977942.0,1.0
1136741.6742917,290832.78125,283641.6875,321187.4375,292488.5,297098.96875,277085.90625,277343.84375,272183.28125,-0.12744140625,0.87890625,-0.397705078125,-13.916014671325684,-12.786864280700684,0.9765624403953552,60.0,2977943.0,1.0
1136741.6760462,290191.0,283597.6875,320513.5625,291293.21875,296688.5625,277056.0625,277175.3125,271846.03125,-0.128173828125,0.872802734375,-0.401611328125,-14.068602561950684,-12.878417015075684,1.0681151151657104,60.0,2977944.0,1.0
1136741.6786514,289897.5,283588.21875,320075.3125,290618.375,296369.84375,277032.1875,277067.40625,271531.34375,-0.1298828125,0.86474609375,-0.402587890625,-14.221190452575684,-12.908934593200684,1.2207030057907104,60.0,2977945.0,1.0
1136741.6824691,290384.59375,283626.03125,320526.53125,291489.46875,296620.71875,277055.78125,277192.3125,271734.28125,-0.131591796875,0.859375,-0.403076171875,-13.977049827575684,-13.061522483825684,1.2817381620407104,60.0,2977946.0,1.0
1136741.6967952,290965.53125,283653.65625,321222.125,292660.875,297081.78125,277091.09375,277363.625,272156.03125,-0.132568359375,0.855224609375,-0.40234375,-13.763426780700684,-13.000487327575684,1.4038084745407104,60.0,2977947.0,1.0
1136741.6968373,290823.5625,283625.40625,321178.03125,292487.6875,297092.875,277073.03125,277328.03125,272180.0625,-0.131103515625,0.8544921875,-0.403076171875,-13.336180686950684,-13.153075218200684,1.4648436307907104,60.0,2977948.0,1.0
1136741.6993982,290185.5625,283590.71875,320507.3125,291291.0,296685.96875,277047.90625,277162.90625,271845.6875,-0.134033203125,0.853759765625,-0.397705078125,-13.031004905700684,-13.305663108825684,1.5563963651657104,60.0,2977949.0,1.0
1136741.6994431,289901.4375,283587.9375,320078.15625,290623.21875,296371.53125,277033.0,277062.9375,271542.0625,-0.1328125,0.8564453125,-0.399658203125,-12.756346702575684,-13.427733421325684,1.6784666776657104,60.0,2977950.0,1.0
1136741.7010884,290399.34375,283638.375,320537.71875,291496.09375,296629.03125,277065.625,277194.625,271747.34375,-0.13330078125,0.857421875,-0.397705078125,-12.573241233825684,-13.580321311950684,1.6784666776657104,60.0,2977951.0,1.0
1136741.7049683,290979.40625,283665.65625,321236.59375,292667.6875,297098.15625,277104.6875,277373.09375,272169.53125,-0.135498046875,0.861328125,-0.39501953125,-12.237547874450684,-13.763426780700684,1.8615721464157104,60.0,2977952.0,1.0
1136741.7224705,290844.3125,283641.5,321205.125,292513.09375,297116.84375,277092.71875,277344.125,272202.78125,-0.136474609375,0.864013671875,-0.39111328125,-12.084959983825684,-13.946532249450684,1.8615721464157104,60.0,2977953.0,1.0
1136741.7256114,290208.53125,283612.28125,320539.59375,291323.71875,296711.46875,277069.90625,277183.5625,271876.0,-0.137939453125,0.868896484375,-0.389892578125,-11.932372093200684,-14.038084983825684,2.044677495956421,60.0,2977954.0,1.0
1136741.7256553,289913.75,283602.625,320096.9375,290642.78125,296387.90625,277043.625,277076.0,271561.625,-0.14013671875,0.875244140625,-0.388916015625,-11.901854515075684,-14.099120140075684,2.197265386581421,60.0,2977955.0,1.0
1136741.7274253,290413.0,283660.09375,320555.9375,291518.96875,296646.375,277082.875,277213.21875,271767.8125,-0.1396484375,0.8857421875,-0.3837890625,-12.084959983825684,-14.251708030700684,2.410888433456421,60.0,2977956.0,1.0
1136741.7300399,290983.4375,283672.875,321240.53125,292677.5,297098.875,277105.9375,277374.96875,272171.03125,-0.1396484375,0.895263671875,-0.384521484375,-12.268065452575684,-14.312743186950684,2.502441167831421,60.0,2977957.0,1.0
1136741.7324512,290839.46875,283630.96875,321194.3125,292510.78125,297109.0625,277081.8125,277333.5,272193.84375,-0.13623046875,0.900390625,-0.3828125,-12.512206077575684,-14.404295921325684,2.716064214706421,60.0,2977958.0,1.0
1136741.7363286,290197.90625,283592.78125,320524.375,291316.75,296705.375,277056.5,277174.15625,271872.6875,-0.133544921875,0.905029296875,-0.380126953125,-13.031004905700684,-14.617918968200684,2.960204839706421,60.0,2977959.0,1.0
1136741.740497,289894.90625,283580.53125,320077.25,290625.8125,296382.53125,277035.65625,277070.375,271561.71875,-0.132080078125,0.90869140625,-0.380859375,-13.427733421325684,-14.678954124450684,3.234863042831421,60.0,2977960.0,1.0
1136741.740542,290390.5625,283638.65625,320530.28125,291489.90625,296638.40625,277074.5625,277205.1875,271763.59375,-0.13232421875,0.910888671875,-0.380126953125,-13.946532249450684,-14.709471702575684,3.601073980331421,60.0,2977961.0,1.0
1136741.7487055,290976.28125,283659.125,321227.9375,292667.40625,297101.71875,277106.5625,277377.03125,272177.75,-0.129638671875,0.91357421875,-0.377197265625,-14.556883811950684,-14.770506858825684,3.875732183456421,60.0,2977962.0,1.0
1136741.7531021,290850.125,283633.0,321203.0,292524.28125,297129.0,277096.28125,277354.84375,272216.8125,-0.125732421875,0.912109375,-0.378662109375,-14.923094749450684,-14.678954124450684,4.180907726287842,60.0,2977963.0,1.0
1136741.7531445,290202.8125,283599.21875,320531.71875,291323.8125,296720.21875,277069.8125,277193.75,271892.71875,-0.121337890625,0.910888671875,-0.374755859375,-15.472411155700684,-14.648436546325684,4.333495616912842,60.0,2977964.0,1.0
1136741.7613081,289878.8125,283569.25,320064.21875,290606.3125,296373.5,277025.5625,277067.59375,271563.34375,-0.12060546875,0.906982421875,-0.377197265625,-15.960692405700684,-14.465331077575684,4.516601085662842,60.0,2977965.0,1.0
1136741.7642823,290368.3125,283616.65625,320509.09375,291462.90625,296619.03125,277053.5625,277192.125,271755.28125,-0.11962890625,0.904296875,-0.375,-16.357419967651367,-14.343260765075684,4.852294445037842,60.0,2977966.0,1.0
1136741.7643254,290971.28125,283657.25,321225.25,292661.78125,297096.90625,277097.53125,277373.09375,272179.96875,-0.114990234375,0.902099609375,-0.37353515625,-16.723630905151367,-14.221190452575684,5.065917491912842,60.0,2977967.0,1.0
1136741.7724601,290847.875,283630.34375,321202.375,292525.25,297125.6875,277084.75,277348.15625,272220.03125,-0.112060546875,0.902587890625,-0.373291015625,-17.211912155151367,-14.007567405700684,5.371093273162842,60.0,2977968.0,1.0
1136741.7749887,290199.0625,283592.6875,320530.1875,291324.5,296718.25,277058.1875,277186.9375,271896.03125,-0.11328125,0.900390625,-0.373291015625,-17.578123092651367,-13.610838890075684,5.584716320037842,60.0,2977969.0,1.0
1136741.7813268,289872.90625,283567.03125,320062.96875,290606.3125,296375.90625,277023.40625,277065.53125,271569.9375,-0.110595703125,0.8974609375,-0.374755859375,-17.974851608276367,-13.427733421325684,5.920409679412842,60.0,2977970.0,1.0
1136741.7842439,290358.75,283614.6875,320505.0625,291457.90625,296619.28125,277050.4375,277187.40625,271756.1875,-0.112548828125,0.8935546875,-0.37451171875,-18.310544967651367,-13.214110374450684,6.225585460662842,60.0,2977971.0,1.0
1136741.7842865,290961.0625,283649.8125,321219.96875,292656.3125,297093.21875,277090.3125,277365.40625,272175.78125,-0.10888671875,0.889404296875,-0.375244140625,-18.646238327026367,-12.908934593200684,6.439208507537842,60.0,2977972.0,1.0
1136741.7924417,290844.3125,283623.09375,321206.46875,292530.25,297126.59375,277077.0625,277342.78125,272220.21875,-0.109619140625,0.884033203125,-0.377685546875,-18.829343795776367,-12.664793968200684,6.713866710662842,60.0,2977973.0,1.0
