Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
473187.8515657,261730.53125,262898.8125,281111.03125,270521.21875,274657.71875,253052.96875,241182.125,239832.53125,0.012451171875,0.923828125,-0.49560546875,17.822263717651367,38.299556732177734,18.035886764526367,86.66667175292969,925475.0,1.0
473187.8552998,261298.796875,262966.40625,281853.625,272188.46875,275842.71875,253107.234375,242199.578125,240217.96875,0.003173828125,0.92431640625,-0.49609375,16.265867233276367,38.848873138427734,17.883298873901367,86.66667175292969,925476.0,1.0
473187.855319,261949.84375,263168.90625,282403.65625,273054.8125,276499.84375,253133.15625,242477.28125,240307.8125,-0.006103515625,0.921875,-0.500244140625,14.648436546325684,39.001461029052734,17.486570358276367,86.66667175292969,925477.0,1.0
473187.8553227,262797.875,263229.25,282009.8125,271939.03125,275723.90625,253116.53125,241623.53125,239974.78125,-0.013427734375,0.92041015625,-0.50146484375,13.183592796325684,39.123531341552734,16.967771530151367,86.66667175292969,925478.0,1.0
473187.8576656,262613.59375,263052.96875,281202.65625,270395.875,274597.4375,253102.5,240842.375,239686.890625,-0.019775390625,0.919921875,-0.500244140625,11.962889671325684,38.940425872802734,16.387937545776367,86.66667175292969,925479.0,1.0
473187.8627233,261735.0,262917.59375,281121.5625,270543.90625,274678.09375,253144.15625,241197.78125,239845.9375,-0.019775390625,0.91650390625,-0.50244140625,10.711668968200684,38.543697357177734,15.716551780700684,86.66667175292969,925480.0,1.0
473187.8650667,261301.734375,262988.21875,281867.84375,272200.71875,275870.0625,253186.984375,242220.0625,240240.21875,-0.01708984375,0.912841796875,-0.501708984375,9.582518577575684,37.902828216552734,14.923094749450684,86.66667175292969,925481.0,1.0
473187.8676104,261937.6875,263173.375,282402.875,273061.1875,276516.125,253190.203125,242486.578125,240318.453125,-0.016357421875,0.911376953125,-0.5,8.392333030700684,37.109371185302734,14.251708030700684,86.66667175292969,925482.0,1.0
473187.8702591,262785.09375,263226.75,282004.1875,271954.84375,275727.375,253166.421875,241624.6875,239980.234375,-0.01806640625,0.909912109375,-0.49951171875,7.904052257537842,36.682125091552734,13.885497093200684,86.66667175292969,925483.0,1.0
473187.8702903,262609.21875,263052.96875,281204.625,270415.25,274597.90625,253140.140625,240839.25,239690.828125,-0.016845703125,0.904541015625,-0.498291015625,6.774901866912842,35.797115325927734,13.153075218200684,86.66667175292969,925484.0,1.0
473187.8727413,261741.984375,262927.4375,281135.875,270560.375,274690.0625,253174.109375,241201.53125,239855.78125,-0.021240234375,0.9033203125,-0.4990234375,5.615233898162842,34.790035247802734,12.298583030700684,86.66667175292969,925485.0,1.0
473187.8776691,261323.109375,263008.15625,281892.71875,272218.40625,275893.6875,253228.109375,242244.546875,240257.578125,-0.021484375,0.900146484375,-0.49755859375,4.638671398162842,33.660884857177734,11.413573265075684,86.66667175292969,925486.0,1.0
473187.8777072,261946.09375,263180.8125,282413.78125,273072.34375,276526.59375,253227.3125,242506.515625,240331.59375,-0.0185546875,0.8994140625,-0.501708984375,3.814697027206421,32.379146575927734,10.559081077575684,86.66667175292969,925487.0,1.0
473187.8801475,262781.96875,263221.65625,282004.90625,271970.0625,275728.71875,253185.640625,241634.078125,239975.578125,-0.012939453125,0.8984375,-0.50537109375,2.929687261581421,31.005857467651367,9.704588890075684,86.66667175292969,925488.0,1.0
473187.8826187,262619.25,263055.375,281214.8125,270440.5625,274604.4375,253163.296875,240849.53125,239680.265625,-0.00537109375,0.897216796875,-0.50537109375,2.197265386581421,29.663084030151367,9.094237327575684,86.66667175292969,925489.0,1.0
473187.8876178,261760.9375,262934.21875,281154.03125,270585.03125,274703.9375,253193.6875,241218.78125,239842.640625,0.001953125,0.894775390625,-0.50439453125,1.3732908964157104,28.167722702026367,8.514403343200684,86.66667175292969,925490.0,1.0
473187.8901052,261340.1875,263020.0625,281911.21875,272235.21875,275919.15625,253227.390625,242270.921875,240242.734375,0.0166015625,0.88818359375,-0.505126953125,0.6103515028953552,26.916501998901367,7.904052257537842,86.66667175292969,925491.0,1.0
473187.895105,261963.703125,263195.46875,282433.34375,273088.96875,276561.53125,253220.421875,242542.640625,240326.59375,0.02685546875,0.885986328125,-0.505859375,-0.1525878757238388,25.878904342651367,7.629394054412842,86.66667175292969,925492.0,1.0
473187.8976825,262799.84375,263227.03125,282019.84375,271991.40625,275756.15625,253188.40625,241667.15625,239991.234375,0.036376953125,0.885498046875,-0.507568359375,-0.6713866591453552,24.902341842651367,7.385253429412842,86.66667175292969,925493.0,1.0
473187.897722,262647.21875,263064.21875,281239.3125,270477.21875,274642.0625,253180.546875,240892.0,239713.265625,0.04345703125,0.881591796875,-0.5087890625,-1.1291502714157104,23.895261764526367,7.385253429412842,86.66667175292969,925494.0,1.0
473187.9002381,261782.484375,262940.46875,281173.15625,270603.46875,274733.625,253215.859375,241252.671875,239862.921875,0.048583984375,0.87744140625,-0.509765625,-1.6479490995407104,23.010251998901367,7.293700695037842,86.66667175292969,925495.0,1.0
473187.9024925,261373.09375,263040.625,281945.1875,272254.1875,275961.1875,253282.109375,242315.1875,240278.046875,0.054931640625,0.87060546875,-0.5068359375,-2.105712652206421,22.186277389526367,7.232665538787842,86.66667175292969,925496.0,1.0
473187.9025349,261976.671875,263194.40625,282452.125,273096.5625,276589.96875,253260.03125,242571.6875,240346.890625,0.055908203125,0.8671875,-0.506591796875,-2.471923589706421,21.179197311401367,7.293700695037842,86.66667175292969,925497.0,1.0
473187.9090303,262811.46875,263225.5,282039.0625,272013.59375,275787.28125,253221.21875,241696.046875,240002.140625,0.058837890625,0.86376953125,-0.50390625,-2.563476324081421,20.294187545776367,7.415771007537842,86.66667175292969,925498.0,1.0
473187.9113675,262658.75,263062.78125,281257.90625,270500.8125,274667.375,253206.203125,240916.59375,239710.3125,0.06396484375,0.859619140625,-0.50830078125,-2.746581792831421,19.348142623901367,7.446288585662842,86.66667175292969,925499.0,1.0
473187.9190658,261799.296875,262944.40625,281201.0625,270630.46875,274769.03125,253227.84375,241280.296875,239860.515625,0.066650390625,0.855224609375,-0.5078125,-2.899169683456421,18.493650436401367,7.507323741912842,86.66667175292969,925500.0,1.0
473187.9191084,261361.203125,263016.84375,281948.75,272253.46875,275978.875,253250.28125,242316.34375,240249.796875,0.06787109375,0.85009765625,-0.505126953125,-2.929687261581421,17.669675827026367,7.629394054412842,86.66667175292969,925501.0,1.0
473187.9214418,261996.703125,263210.65625,282486.8125,273130.1875,276641.5625,253263.6875,242606.109375,240347.25,0.0732421875,0.847900390625,-0.500244140625,-2.990722417831421,16.754148483276367,7.629394054412842,86.66667175292969,925502.0,1.0
473187.9239485,262845.09375,263256.4375,282086.09375,272063.5625,275846.375,253231.859375,241744.046875,240012.6875,0.069580078125,0.8505859375,-0.50048828125,-3.051757574081421,15.960692405700684,7.812499523162842,86.66667175292969,925503.0,1.0
473187.9239839,262690.3125,263091.9375,281303.0625,270550.90625,274719.75,253200.65625,240960.046875,239719.25,0.069580078125,0.852294921875,-0.5,-3.143310308456421,15.014647483825684,7.843017101287842,86.66667175292969,925504.0,1.0
473187.9290109,261823.515625,262969.4375,281237.8125,270671.0625,274816.59375,253214.515625,241319.640625,239865.34375,0.069091796875,0.855224609375,-0.498046875,-3.265380620956421,13.977049827575684,7.781981945037842,86.66667175292969,925505.0,1.0
473187.931394,261382.296875,263045.0,281980.0625,272286.375,276028.0625,253247.6875,242363.546875,240261.140625,0.06982421875,0.857421875,-0.49560546875,-3.479003667831421,12.908934593200684,7.690429210662842,86.66667175292969,925506.0,1.0
473187.9352601,261996.34375,263217.71875,282497.53125,273143.15625,276670.34375,253247.875,242640.625,240349.296875,0.072509765625,0.860595703125,-0.495849609375,-3.631591558456421,11.810301780700684,7.690429210662842,86.66667175292969,925507.0,1.0
473187.9565684,262834.90625,263251.53125,282088.9375,272070.1875,275863.8125,253210.234375,241763.984375,240006.15625,0.072509765625,0.865966796875,-0.495849609375,-3.814697027206421,10.711668968200684,7.659911632537842,86.66667175292969,925508.0,1.0
473187.9566104,262685.9375,263090.25,281307.71875,270557.6875,274736.75,253193.0625,240968.625,239711.390625,0.075927734375,0.869384765625,-0.4951171875,-3.997802495956421,9.521483421325684,7.598876476287842,86.66667175292969,925509.0,1.0
473187.9590566,261829.859375,262977.84375,281251.375,270681.25,274840.90625,253221.40625,241328.578125,239865.796875,0.07861328125,0.87060546875,-0.4892578125,-4.333495616912842,8.361815452575684,7.598876476287842,86.66667175292969,925510.0,1.0
473187.9590982,261404.015625,263072.96875,282015.1875,272315.15625,276069.09375,253275.859375,242389.75,240273.03125,0.080078125,0.87109375,-0.487060546875,-4.669188976287842,7.263183116912842,7.568358898162842,86.66667175292969,925511.0,1.0
473187.9639037,262019.5,263245.53125,282537.5,273175.78125,276715.3125,253276.390625,242663.6875,240355.03125,0.080078125,0.868896484375,-0.485107421875,-4.943847179412842,6.164550304412842,7.446288585662842,86.66667175292969,925512.0,1.0
473187.9663676,262839.28125,263251.34375,282106.125,272080.03125,275883.03125,253212.734375,241751.734375,239993.375,0.0810546875,0.8681640625,-0.48291015625,-5.401610851287842,5.035399913787842,7.385253429412842,86.66667175292969,925513.0,1.0
473187.9690413,262681.65625,263076.125,281318.4375,270558.75,274748.625,253192.171875,240942.34375,239701.28125,0.08447265625,0.86572265625,-0.483642578125,-5.859374523162842,3.875732183456421,7.293700695037842,86.66667175292969,925514.0,1.0
473187.9714935,261819.5,262958.4375,281259.4375,270676.78125,274850.84375,253227.03125,241305.59375,239857.125,0.087890625,0.86328125,-0.48095703125,-5.950927257537842,2.777099370956421,7.232665538787842,86.66667175292969,925515.0,1.0
473187.9738737,261385.515625,263044.1875,282011.78125,272297.625,276075.78125,253271.296875,242363.90625,240261.59375,0.08837890625,0.864501953125,-0.484375,-6.286620616912842,1.8005369901657104,7.019042491912842,86.66667175292969,925516.0,1.0
473187.9803146,262013.515625,263225.15625,282541.53125,273167.65625,276732.40625,253272.015625,242645.90625,240349.578125,0.090576171875,0.866455078125,-0.4853515625,-6.439208507537842,0.6713866591453552,6.774901866912842,86.66667175292969,925517.0,1.0
473187.9803555,262876.1875,263267.71875,282152.875,272116.21875,275941.96875,253235.53125,241770.78125,240013.9375,0.093994140625,0.8720703125,-0.484619140625,-6.744384288787842,-0.2746581733226776,6.744384288787842,86.66667175292969,925518.0,1.0
473187.9826593,262741.71875,263107.65625,281389.53125,270622.96875,274834.28125,253206.03125,240981.59375,239734.09375,0.099853515625,0.876953125,-0.48681640625,-6.866454601287842,-1.2817381620407104,6.683349132537842,86.66667175292969,925519.0,1.0
473187.9863755,261882.53125,262987.78125,281340.34375,270754.375,274950.78125,253213.359375,241348.6875,239892.96875,0.10595703125,0.880859375,-0.487060546875,-6.744384288787842,-2.197265386581421,6.652831554412842,86.66667175292969,925520.0,1.0
473188.0064442,261449.796875,263078.0,282101.375,272391.5,276193.625,253268.4375,242415.953125,240295.84375,0.10888671875,0.8857421875,-0.482666015625,-6.866454601287842,-3.082275152206421,6.439208507537842,86.66667175292969,925521.0,1.0
473188.0064839,262069.828125,263255.09375,282629.875,273262.78125,276856.9375,253273.171875,242698.03125,240375.234375,0.107177734375,0.892333984375,-0.481689453125,-6.988524913787842,-3.845214605331421,6.378173351287842,86.66667175292969,925522.0,1.0
473188.0085579,262935.84375,263300.34375,282243.34375,272210.28125,276067.75,253238.75,241823.359375,240036.734375,0.10791015625,0.90087890625,-0.4794921875,-7.415771007537842,-4.577636241912842,6.134032726287842,86.66667175292969,925523.0,1.0
473188.0085944,262808.34375,263144.96875,281481.625,270718.71875,274961.59375,253215.6875,241034.515625,239749.203125,0.10986328125,0.9130859375,-0.47705078125,-8.331297874450684,-5.249022960662842,5.767821788787842,86.66667175292969,925524.0,1.0
473188.0151777,261957.453125,263036.9375,281431.1875,270857.5625,275082.40625,253252.515625,241411.1875,239906.296875,0.10986328125,0.92431640625,-0.47265625,-9.613036155700684,-5.523681163787842,5.249022960662842,86.66667175292969,925525.0,1.0
473188.0177542,261502.90625,263108.75,282165.40625,272475.90625,276301.1875,253281.484375,242464.40625,240294.9375,0.11181640625,0.931640625,-0.47021484375,-10.864256858825684,-5.981444835662842,4.760741710662842,86.66667175292969,925526.0,1.0
473188.0202673,262104.875,263272.625,282676.09375,273329.75,276947.0625,253273.265625,242733.96875,240365.671875,0.109375,0.934814453125,-0.469482421875,-12.023924827575684,-6.530761241912842,4.394530773162842,86.66667175292969,925527.0,1.0
473188.0225891,262968.28125,263317.78125,282286.1875,272268.21875,276156.53125,253244.921875,241858.046875,240029.3125,0.108154296875,0.9365234375,-0.46826171875,-13.214110374450684,-7.019042491912842,4.119872570037842,86.66667175292969,925528.0,1.0
473188.0253374,262817.46875,263141.125,281497.875,270745.8125,275023.3125,253218.359375,241053.46875,239726.5,0.106689453125,0.932861328125,-0.468994140625,-14.160155296325684,-7.598876476287842,3.845214605331421,86.66667175292969,925529.0,1.0
473188.0253765,261957.359375,263024.15625,281434.6875,270873.03125,275130.84375,253255.921875,241427.109375,239890.28125,0.104736328125,0.93017578125,-0.469970703125,-14.892577171325684,-7.965087413787842,3.387450933456421,86.66667175292969,925530.0,1.0
473188.0276107,261511.484375,263108.03125,282175.3125,272500.40625,276354.75,253311.796875,242496.40625,240303.703125,0.1064453125,0.92724609375,-0.470458984375,-15.502928733825684,-8.483885765075684,2.929687261581421,86.66667175292969,925531.0,1.0
473188.0565004,262105.78125,263264.9375,282672.59375,273336.0,276979.875,253297.84375,242755.0625,240366.734375,0.108642578125,0.927001953125,-0.471923828125,-16.357419967651367,-8.972167015075684,2.380370855331421,86.66667175292969,925532.0,1.0
473188.0589284,262951.3125,263291.75,282261.5,272241.9375,276149.8125,253235.984375,241855.453125,240015.453125,0.111083984375,0.9267578125,-0.46630859375,-17.120359420776367,-9.216307640075684,1.8615721464157104,86.66667175292969,925533.0,1.0
473188.0589693,262806.28125,263124.46875,281476.875,270715.9375,275009.09375,253194.140625,241057.234375,239731.5,0.11083984375,0.924560546875,-0.462158203125,-17.669675827026367,-9.429930686950684,1.2512205839157104,86.66667175292969,925534.0,1.0
473188.0614974,261948.234375,263027.03125,281415.90625,270848.09375,275116.09375,253233.75,241437.5625,239905.75,0.1162109375,0.9228515625,-0.45654296875,-18.768308639526367,-9.490965843200684,0.6408690810203552,86.66667175292969,925535.0,1.0
473188.0640028,261460.796875,263090.25,282117.65625,272441.03125,276302.1875,253254.484375,242475.3125,240282.25,0.11962890625,0.9189453125,-0.450439453125,-19.744871139526367,-9.582518577575684,0.1831054538488388,86.66667175292969,925536.0,1.0
473188.0640433,262059.109375,263255.8125,282617.53125,273275.21875,276923.03125,253238.296875,242737.1875,240361.109375,0.125,0.914306640625,-0.443115234375,-20.660398483276367,-9.582518577575684,-0.1220703050494194,86.66667175292969,925537.0,1.0
473188.0665403,262929.75,263301.40625,282228.25,272192.9375,276108.59375,253187.25,241839.625,240015.453125,0.129638671875,0.906494140625,-0.4453125,-21.392820358276367,-9.399413108825684,-0.3662109076976776,86.66667175292969,925538.0,1.0
473188.0665815,262792.25,263136.28125,281446.375,270663.8125,274967.34375,253158.640625,241028.625,239717.46875,0.134521484375,0.904052734375,-0.449462890625,-22.186277389526367,-8.697508811950684,-0.7019042372703552,86.66667175292969,925539.0,1.0
473188.0690039,261904.875,263007.0,281351.0625,270768.875,275044.5625,253187.4375,241393.84375,239867.21875,0.1337890625,0.902099609375,-0.444580078125,-23.345945358276367,-7.995604991912842,-1.0070799589157104,86.66667175292969,925540.0,1.0
473188.0751415,261420.03125,263067.78125,282049.6875,272372.28125,276234.21875,253229.8125,242458.140625,240258.203125,0.12744140625,0.897216796875,-0.43359375,-24.353025436401367,-7.690429210662842,-1.2207030057907104,86.66667175292969,925541.0,1.0
473188.0751828,262044.890625,263255.8125,282578.375,273243.90625,276884.9375,253257.703125,242750.59375,240350.640625,0.124267578125,0.895263671875,-0.427001953125,-25.634763717651367,-7.293700695037842,-1.7700194120407104,86.66667175292969,925542.0,1.0
473188.1089293,262927.15625,263311.0625,282205.0,272172.375,276083.40625,253243.75,241860.28125,240000.796875,0.120849609375,0.892333984375,-0.421630859375,-26.885984420776367,-6.683349132537842,-2.258300542831421,86.66667175292969,925543.0,1.0
473188.1089696,262782.15625,263134.125,281414.03125,270631.71875,274925.21875,253218.28125,241032.109375,239687.328125,0.11669921875,0.88818359375,-0.42138671875,-27.709959030151367,-6.134032726287842,-2.532958745956421,86.66667175292969,925544.0,1.0
473188.1128672,261883.6875,262996.28125,281306.1875,270732.46875,274991.5625,253238.21875,241387.765625,239839.5,0.112060546875,0.884521484375,-0.4228515625,-28.503416061401367,-5.493163585662842,-2.777099370956421,86.66667175292969,925545.0,1.0
473188.1129074,261389.53125,263056.1875,281997.125,272331.0625,276172.71875,253278.0,242445.0,240230.390625,0.10546875,0.879638671875,-0.42431640625,-29.144285202026367,-5.126952648162842,-3.051757574081421,86.66667175292969,925546.0,1.0
473188.1129171,262000.359375,263224.15625,282509.96875,273181.0625,276800.53125,253268.796875,242712.15625,240301.46875,0.095703125,0.875732421875,-0.427490234375,-29.571531295776367,-4.852294445037842,-3.448486089706421,86.66667175292969,925547.0,1.0
473188.1161603,262894.34375,263270.125,282144.5625,272106.46875,275993.4375,253216.75,241806.1875,239946.703125,0.090576171875,0.87158203125,-0.4296875,-29.785154342651367,-4.608153820037842,-3.936767339706421,86.66667175292969,925548.0,1.0
473188.1162028,262759.875,263100.4375,281365.375,270569.5,274840.71875,253185.734375,240977.03125,239641.640625,0.086669921875,0.86865234375,-0.430419921875,-29.693601608276367,-4.455565929412842,-4.486083507537842,86.66667175292969,925549.0,1.0
473188.1162121,261857.21875,262968.90625,281259.4375,270676.59375,274918.59375,253216.390625,241348.421875,239797.03125,0.084716796875,0.8681640625,-0.4287109375,-29.754636764526367,-4.211425304412842,-5.004882335662842,86.66667175292969,925550.0,1.0
473188.1162215,261350.28125,263027.03125,281948.125,272284.84375,276106.90625,253245.546875,242413.4375,240183.09375,0.085693359375,0.868896484375,-0.42529296875,-29.724119186401367,-4.058837413787842,-5.584716320037842,86.66667175292969,925551.0,1.0
473188.1277796,261957.546875,263200.5625,282467.5,273141.5625,276745.1875,253238.75,242685.6875,240250.78125,0.08642578125,0.866455078125,-0.423095703125,-29.541013717651367,-3.753661870956421,-5.950927257537842,86.66667175292969,925552.0,1.0
473188.1301229,262881.46875,263275.5,282132.75,272088.5,275965.1875,253213.53125,241789.03125,239917.828125,0.08642578125,0.869384765625,-0.41552734375,-29.296873092651367,-3.601073980331421,-6.286620616912842,86.66667175292969,925553.0,1.0
473188.1352756,262765.875,263118.84375,281371.90625,270566.53125,274831.53125,253196.015625,240972.203125,239630.296875,0.083740234375,0.8701171875,-0.414794921875,-29.174802780151367,-3.234863042831421,-6.530761241912842,86.66667175292969,925554.0,1.0
473188.1376483,261833.984375,262960.0625,281233.15625,270640.84375,274870.84375,253204.5,241311.140625,239761.453125,0.082763671875,0.86767578125,-0.40869140625,-29.083250045776367,-2.960204839706421,-6.958007335662842,86.66667175292969,925555.0,1.0
473188.1401293,261313.0,263010.125,281903.4375,272237.90625,276049.40625,253250.8125,242376.34375,240152.25,0.07958984375,0.867431640625,-0.41015625,-28.961179733276367,-2.532958745956421,-7.293700695037842,86.66667175292969,925556.0,1.0
473188.1426166,261963.265625,263218.34375,282461.59375,273133.78125,276725.15625,253287.921875,242689.265625,240268.125,0.07568359375,0.86767578125,-0.407470703125,-29.052732467651367,-2.166747808456421,-7.507323741912842,86.66667175292969,925557.0,1.0
473188.1468206,262859.21875,263256.53125,282097.09375,272043.4375,275907.34375,253229.09375,241760.140625,239907.984375,0.071044921875,0.865966796875,-0.405029296875,-28.930662155151367,-1.8005369901657104,-7.690429210662842,86.66667175292969,925558.0,1.0
473188.1755955,262730.71875,263089.34375,281318.71875,270500.90625,274755.53125,253198.421875,240928.84375,239616.34375,0.0673828125,0.86083984375,-0.403564453125,-28.778074264526367,-1.5869139432907104,-7.843017101287842,86.66667175292969,925559.0,1.0
473188.1913894,261802.234375,262936.1875,281181.21875,270584.59375,274809.0,253211.125,241293.703125,239769.671875,0.066650390625,0.85498046875,-0.401611328125,-28.533933639526367,-1.3122557401657104,-7.904052257537842,86.66667175292969,925560.0,1.0
473188.1940495,261280.8125,262984.125,281853.09375,272193.65625,275997.21875,253234.640625,242377.140625,240169.859375,0.06396484375,0.84716796875,-0.4033203125,-27.770994186401367,-1.2512205839157104,-7.934569835662842,86.66667175292969,925561.0,1.0
473188.1940901,261897.90625,263156.3125,282382.03125,273060.1875,276641.65625,253216.9375,242657.515625,240263.921875,0.057373046875,0.837890625,-0.403564453125,-26.519773483276367,-1.1596678495407104,-7.720946788787842,86.66667175292969,925562.0,1.0
473188.1990295,262821.9375,263211.125,282042.1875,271988.8125,275836.0,253168.46875,241731.453125,239922.921875,0.052490234375,0.835205078125,-0.40234375,-25.543210983276367,-1.0070799589157104,-7.812499523162842,86.66667175292969,925563.0,1.0
473188.2013824,262712.5,263058.6875,281275.875,270453.09375,274682.3125,253148.359375,240895.40625,239638.703125,0.05078125,0.83642578125,-0.40380859375,-24.719236373901367,-0.8850097060203552,-7.904052257537842,86.66667175292969,925564.0,1.0
473188.20391,261791.6875,262925.46875,281145.0,270546.15625,274742.5625,253192.609375,241266.96875,239802.125,0.05224609375,0.83984375,-0.406494140625,-23.651121139526367,-0.8850097060203552,-7.843017101287842,86.66667175292969,925565.0,1.0
473188.2063878,261268.5625,262986.71875,281827.15625,272163.53125,275943.125,253251.984375,242363.46875,240210.0,0.0537109375,0.843505859375,-0.40576171875,-22.430418014526367,-0.6103515028953552,-7.537841320037842,86.66667175292969,925566.0,1.0
473188.2089501,261887.625,263163.46875,282365.65625,273036.9375,276595.4375,253241.609375,242641.4375,240287.078125,0.0517578125,0.850341796875,-0.400390625,-21.514890670776367,-0.2136230319738388,-7.476806163787842,86.66667175292969,925567.0,1.0
473188.2114887,262826.5,263223.53125,282040.21875,271972.71875,275799.625,253196.1875,241709.453125,239933.921875,0.048095703125,0.858642578125,-0.398193359375,-20.782468795776367,-0.0610351525247097,-7.202147960662842,86.66667175292969,925568.0,1.0
473188.2139272,262713.5625,263060.5625,281270.0,270429.375,274643.75,253185.015625,240861.875,239628.6875,0.040771484375,0.86328125,-0.393310546875,-20.294187545776367,-0.3662109076976776,-6.988524913787842,86.66667175292969,925569.0,1.0
473188.2163719,261776.578125,262915.28125,281128.71875,270515.65625,274698.3125,253210.671875,241225.765625,239778.34375,0.038818359375,0.86474609375,-0.395751953125,-19.775388717651367,-0.4577636420726776,-6.683349132537842,86.66667175292969,925570.0,1.0
473188.2180817,261250.234375,262973.375,281807.78125,272139.125,275903.5,253252.25,242328.0625,240188.109375,0.03759765625,0.86767578125,-0.389892578125,-19.439695358276367,-0.3051757514476776,-6.439208507537842,86.66667175292969,925571.0,1.0
473188.2252699,261878.0625,263152.09375,282356.375,273024.5,276570.9375,253237.953125,242616.484375,240273.578125,0.035400390625,0.8740234375,-0.394775390625,-19.287107467651367,-0.2441406100988388,-6.195067882537842,86.66667175292969,925572.0,1.0
473188.2328361,262840.6875,263223.8125,282052.46875,271981.40625,275794.875,253192.171875,241696.9375,239947.78125,0.033203125,0.877685546875,-0.40087890625,-18.829343795776367,-0.2441406100988388,-5.737304210662842,86.66667175292969,925573.0,1.0
473188.2328781,262719.65625,263044.5625,281271.59375,270428.3125,274623.28125,253131.1875,240835.234375,239642.625,0.0302734375,0.87890625,-0.409912109375,-18.310544967651367,-0.2441406100988388,-5.310058116912842,86.66667175292969,925574.0,1.0
473188.2328878,261778.09375,262892.65625,281120.5,270512.09375,274675.25,253145.234375,241206.09375,239799.09375,0.028076171875,0.880126953125,-0.414794921875,-17.303464889526367,-0.3356933295726776,-4.852294445037842,86.66667175292969,925575.0,1.0
473188.2427567,261234.5,262938.6875,281783.0,272129.28125,275874.625,253180.90625,242311.703125,240210.546875,0.025146484375,0.87890625,-0.41748046875,-16.174314498901367,-0.4272460639476776,-4.455565929412842,86.66667175292969,925576.0,1.0
473188.2453146,261865.09375,263128.25,282342.15625,273029.25,276551.8125,253180.09375,242618.546875,240316.9375,0.02294921875,0.878173828125,-0.418701171875,-15.106200218200684,-0.7324218153953552,-4.028319835662842,86.66667175292969,925577.0,1.0
