Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
510515.3008068,260284.640625,289234.34375,302907.09375,279314.03125,285665.0625,277031.46875,253249.5625,262874.5,-0.03173828125,0.88916015625,-0.453857421875,1.5563963651657104,1.0681151151657104,1.0070799589157104,100.0,153722.0,1.0
510515.3530524,259782.71875,289237.21875,303260.78125,280087.75,288008.21875,277630.5,253713.59375,263524.9375,-0.028564453125,0.88720703125,-0.45947265625,1.6174315214157104,0.9765624403953552,1.0070799589157104,100.0,153723.0,1.0
510515.3530924,259912.171875,289501.875,303800.0,280850.5625,290664.4375,277971.9375,254193.078125,264169.1875,-0.025146484375,0.8857421875,-0.462646484375,1.9531248807907104,1.0681151151657104,0.8544921278953552,100.0,153724.0,1.0
510515.3673128,260551.96875,289695.34375,303780.96875,280509.03125,289841.25,277555.84375,253996.109375,263878.625,-0.023193359375,0.88525390625,-0.464111328125,2.349853277206421,1.0986326932907104,0.7629393935203552,100.0,153725.0,1.0
510515.3673535,260763.875,289531.375,303236.84375,279575.53125,286786.40625,276981.40625,253412.828125,263083.875,-0.019775390625,0.8837890625,-0.465087890625,2.563476324081421,1.2207030057907104,0.6713866591453552,100.0,153726.0,1.0
510515.3673639,260292.6875,289246.4375,302908.09375,279306.59375,285642.0,277032.90625,253247.25,262871.375,-0.02001953125,0.8818359375,-0.4609375,2.655029058456421,1.5563963651657104,0.7324218153953552,100.0,153727.0,1.0
510515.3746315,259778.953125,289230.875,303242.28125,280057.8125,287921.6875,277625.3125,253703.84375,263508.5625,-0.01708984375,0.8818359375,-0.461181640625,2.899169683456421,1.6784666776657104,0.7324218153953552,100.0,153728.0,1.0
510515.3746714,259890.1875,289479.34375,303770.59375,280807.03125,290553.8125,277960.40625,254171.796875,264142.125,-0.01513671875,0.882568359375,-0.463134765625,3.265380620956421,2.014159917831421,0.5798339247703552,100.0,153729.0,1.0
510515.3746807,260538.46875,289690.0625,303771.75,280487.75,289789.40625,277566.9375,253986.8125,263869.5,-0.015380859375,0.887939453125,-0.4609375,3.295898199081421,2.380370855331421,0.5798339247703552,100.0,153730.0,1.0
510515.3746888,260767.0,289548.71875,303247.375,279570.34375,286790.875,277006.34375,253420.515625,263096.9375,-0.01806640625,0.8935546875,-0.4599609375,3.448486089706421,2.593993902206421,0.6408690810203552,100.0,153731.0,1.0
510515.3746979,260274.625,289230.15625,302886.28125,279266.71875,285590.84375,277020.46875,253219.078125,262851.25,-0.02197265625,0.89599609375,-0.4609375,3.387450933456421,2.868652105331421,0.7019042372703552,100.0,153732.0,1.0
510515.37708,259764.296875,289201.90625,303208.84375,280005.78125,287810.8125,277599.5625,253666.921875,263470.65625,-0.023193359375,0.90283203125,-0.462646484375,3.265380620956421,3.051757574081421,0.6103515028953552,100.0,153733.0,1.0
510515.3771211,259889.921875,289461.71875,303753.0625,280776.8125,290453.25,277953.4375,254158.03125,264121.53125,-0.0244140625,0.906494140625,-0.462890625,3.082275152206421,3.143310308456421,0.6408690810203552,100.0,153734.0,1.0
510515.3785471,260536.234375,289680.5,303761.84375,280476.59375,289750.59375,277567.71875,253984.3125,263861.09375,-0.02734375,0.90869140625,-0.462646484375,3.051757574081421,3.295898199081421,0.5493163466453552,100.0,153735.0,1.0
510515.3859044,260771.921875,289550.3125,303245.5,279570.625,286794.96875,277009.03125,253421.5,263090.40625,-0.029296875,0.91064453125,-0.4599609375,2.807616949081421,3.265380620956421,0.5187987685203552,100.0,153736.0,1.0
510515.388261,260282.59375,289225.6875,302879.21875,279252.34375,285570.1875,277014.40625,253221.21875,262838.03125,-0.03076171875,0.910888671875,-0.456787109375,2.502441167831421,3.295898199081421,0.4272460639476776,100.0,153737.0,1.0
510515.3908789,259753.75,289173.84375,303181.21875,279966.875,287720.25,277574.78125,253653.78125,263449.75,-0.033447265625,0.908203125,-0.455810546875,2.349853277206421,3.265380620956421,0.3356933295726776,100.0,153738.0,1.0
510515.3932635,259857.015625,289416.5625,303710.5,280732.1875,290344.0625,277922.84375,254131.125,264096.4375,-0.033447265625,0.9072265625,-0.45751953125,2.166747808456421,3.295898199081421,0.3967284858226776,100.0,153739.0,1.0
510515.3958753,260513.890625,289661.0,303746.28125,280462.28125,289714.46875,277564.0625,253979.21875,263857.09375,-0.033447265625,0.903564453125,-0.457275390625,1.9836424589157104,3.295898199081421,0.3356933295726776,100.0,153740.0,1.0
510515.3984142,260770.3125,289551.5,303251.5,279575.625,286812.5,277023.78125,253432.859375,263101.78125,-0.031982421875,0.89892578125,-0.45947265625,1.9531248807907104,3.204345464706421,0.2136230319738388,100.0,153741.0,1.0
510515.4008378,260286.34375,289227.125,302882.5,279251.25,285565.53125,277025.3125,253231.78125,262844.71875,-0.031494140625,0.896240234375,-0.46044921875,1.8920897245407104,3.204345464706421,0.1525878757238388,100.0,153742.0,1.0
510515.4084152,259762.859375,289176.4375,303183.375,279962.59375,287675.5625,277593.03125,253673.09375,263454.3125,-0.02783203125,0.894287109375,-0.46142578125,1.8615721464157104,3.204345464706421,0.3051757514476776,100.0,153743.0,1.0
510515.4134011,259858.171875,289410.5,303709.4375,280728.90625,290282.84375,277934.65625,254141.9375,264091.6875,-0.026123046875,0.892578125,-0.4609375,1.8310545682907104,3.204345464706421,0.3356933295726776,100.0,153744.0,1.0
510515.4231823,260522.015625,289667.53125,303762.53125,280486.34375,289707.40625,277581.6875,253992.890625,263867.71875,-0.026123046875,0.886962890625,-0.46240234375,1.9226073026657104,3.234863042831421,0.4577636420726776,100.0,153745.0,1.0
510515.4231939,260799.984375,289586.4375,303291.1875,279622.21875,286855.40625,277049.25,253461.546875,263132.4375,-0.025390625,0.8837890625,-0.459228515625,2.166747808456421,3.356933355331421,0.4882812201976776,100.0,153746.0,1.0
510515.428126,260301.640625,289242.21875,302896.0,279261.625,285557.5,277017.53125,253232.84375,262848.75,-0.027099609375,0.88037109375,-0.462646484375,2.349853277206421,3.448486089706421,0.6408690810203552,100.0,153747.0,1.0
510515.4331835,259760.8125,289163.71875,303162.71875,279933.09375,287585.96875,277558.6875,253637.421875,263425.78125,-0.02734375,0.876220703125,-0.466064453125,2.563476324081421,3.601073980331421,0.6408690810203552,100.0,153748.0,1.0
510515.4331962,259853.25,289401.71875,303688.78125,280700.8125,290191.0,277915.53125,254111.359375,264068.71875,-0.0283203125,0.874755859375,-0.465576171875,2.929687261581421,3.570556402206421,0.8239745497703552,100.0,153749.0,1.0
510515.4356022,260525.953125,289675.5,303762.46875,280481.40625,289673.34375,277585.0625,253981.359375,263868.53125,-0.02734375,0.872802734375,-0.46630859375,3.234863042831421,3.509521245956421,0.9460448622703552,100.0,153750.0,1.0
510515.4381239,260806.6875,289601.5625,303296.90625,279619.34375,286856.75,277057.40625,253454.75,263131.71875,-0.029541015625,0.87353515625,-0.466796875,3.601073980331421,3.601073980331421,1.0681151151657104,100.0,153751.0,1.0
510515.4406367,260317.90625,289261.71875,302903.25,279253.15625,285543.71875,277028.53125,253236.515625,262849.03125,-0.029052734375,0.873291015625,-0.46630859375,3.845214605331421,3.479003667831421,1.2817381620407104,100.0,153752.0,1.0
510515.4431273,259764.921875,289158.8125,303148.59375,279901.15625,287508.34375,277550.125,253627.578125,263403.78125,-0.029296875,0.8740234375,-0.467041015625,4.150390148162842,3.448486089706421,1.3732908964157104,100.0,153753.0,1.0
510515.4483456,259847.625,289382.15625,303665.375,280664.78125,290087.3125,277898.4375,254089.28125,264035.71875,-0.032958984375,0.878173828125,-0.4658203125,4.394530773162842,3.540038824081421,1.5258787870407104,100.0,153754.0,1.0
510515.4508383,260537.84375,289680.3125,303764.96875,280478.09375,289629.34375,277594.71875,253977.15625,263859.0625,-0.032958984375,0.87939453125,-0.468017578125,4.577636241912842,3.479003667831421,1.7700194120407104,100.0,153755.0,1.0
510515.4533289,260826.1875,289614.78125,303304.4375,279624.1875,286841.375,277068.3125,253451.265625,263130.03125,-0.03173828125,0.881103515625,-0.4677734375,4.730224132537842,3.265380620956421,1.8615721464157104,100.0,153756.0,1.0
510515.4533434,260338.921875,289266.71875,302897.90625,279244.28125,285488.46875,277023.59375,253216.9375,262831.125,-0.031982421875,0.881103515625,-0.468017578125,4.882812023162842,3.112792730331421,1.8615721464157104,100.0,153757.0,1.0
510515.4556558,259780.5625,289154.78125,303134.0,279878.71875,287395.0,277534.75,253599.59375,263376.0625,-0.03271484375,0.883056640625,-0.46630859375,4.974364757537842,3.051757574081421,1.8920897245407104,100.0,153758.0,1.0
510515.4583589,259855.140625,289373.125,303653.90625,280643.96875,289964.8125,277885.9375,254059.953125,264008.4375,-0.033447265625,0.885009765625,-0.465087890625,4.974364757537842,3.021239995956421,1.9836424589157104,100.0,153759.0,1.0
510515.4583738,260544.28125,289685.3125,303767.65625,280472.84375,289562.46875,277594.46875,253964.5625,263847.59375,-0.035888671875,0.88623046875,-0.464599609375,4.852294445037842,2.838134527206421,2.136230230331421,100.0,153760.0,1.0
510515.4608646,260847.109375,289634.0,303324.625,279634.46875,286824.84375,277078.84375,253451.71875,263135.46875,-0.03466796875,0.889892578125,-0.465087890625,4.760741710662842,2.624511480331421,2.288818120956421,100.0,153761.0,1.0
510515.4633354,260364.84375,289284.53125,302919.25,279250.1875,285458.96875,277034.25,253217.203125,262842.3125,-0.035400390625,0.890869140625,-0.462158203125,4.730224132537842,2.563476324081421,2.380370855331421,100.0,153762.0,1.0
510515.467079,259789.328125,289146.46875,303130.875,279855.375,287304.6875,277530.09375,253580.109375,263368.84375,-0.037841796875,0.88916015625,-0.4619140625,4.547118663787842,2.410888433456421,2.288818120956421,100.0,153763.0,1.0
510515.4970162,259855.9375,289356.65625,303641.3125,280622.0625,289861.5625,277881.1875,254037.328125,264002.625,-0.0380859375,0.891845703125,-0.46533203125,4.486083507537842,2.258300542831421,2.349853277206421,100.0,153764.0,1.0
510515.4970519,260542.3125,289674.40625,303759.5,280465.15625,289508.03125,277596.6875,253948.734375,263846.875,-0.036376953125,0.89111328125,-0.46484375,4.364013195037842,2.075195074081421,2.441406011581421,100.0,153765.0,1.0
510515.4995385,260855.421875,289639.09375,303325.625,279636.34375,286806.25,277085.03125,253442.78125,263132.09375,-0.03515625,0.890380859375,-0.464599609375,4.211425304412842,1.7395018339157104,2.532958745956421,100.0,153766.0,1.0
510515.4995627,260389.515625,289304.625,302926.6875,279251.4375,285431.625,277045.0625,253221.5,262842.65625,-0.032958984375,0.889404296875,-0.465576171875,4.089354991912842,1.5258787870407104,2.624511480331421,100.0,153767.0,1.0
510515.5019368,259794.703125,289143.0,303116.84375,279826.78125,287213.75,277517.40625,253567.40625,263346.75,-0.0322265625,0.889892578125,-0.46484375,4.058837413787842,1.3427733182907104,2.868652105331421,100.0,153768.0,1.0
510515.5043734,259853.703125,289347.28125,303628.71875,280593.25,289764.8125,277870.09375,254025.984375,263981.53125,-0.027587890625,0.887939453125,-0.465576171875,3.906249761581421,1.2512205839157104,2.960204839706421,100.0,153769.0,1.0
510515.5068882,260536.953125,289666.375,303751.71875,280451.1875,289450.53125,277590.4375,253936.921875,263835.71875,-0.027099609375,0.88720703125,-0.465576171875,3.875732183456421,1.2207030057907104,2.929687261581421,100.0,153770.0,1.0
510515.5094058,260862.84375,289653.5,303336.4375,279639.8125,286804.09375,277098.625,253450.5625,263146.65625,-0.026123046875,0.885986328125,-0.463134765625,3.753661870956421,1.2512205839157104,3.051757574081421,100.0,153771.0,1.0
510515.5118729,260385.671875,289305.625,302920.25,279228.8125,285399.96875,277043.4375,253214.515625,262836.59375,-0.025390625,0.880859375,-0.46484375,3.692626714706421,1.2207030057907104,3.234863042831421,100.0,153772.0,1.0
510515.514373,259786.46875,289129.03125,303093.15625,279789.5,287124.8125,277508.1875,253547.390625,263321.96875,-0.025146484375,0.8818359375,-0.469482421875,3.570556402206421,1.1596678495407104,3.326415777206421,100.0,153773.0,1.0
510515.5194168,259836.453125,289332.15625,303603.59375,280562.78125,289672.4375,277870.46875,254009.4375,263960.625,-0.026123046875,0.8828125,-0.466552734375,3.509521245956421,1.1291502714157104,3.479003667831421,100.0,153774.0,1.0
510515.5194226,260531.765625,289678.0,303756.46875,280456.28125,289434.625,277620.40625,253948.28125,263844.03125,-0.02587890625,0.8818359375,-0.465087890625,3.570556402206421,0.9765624403953552,3.570556402206421,100.0,153775.0,1.0
510515.521957,260866.78125,289671.65625,303347.875,279653.3125,286825.90625,277122.46875,253456.8125,263154.0625,-0.025390625,0.883544921875,-0.46533203125,3.387450933456421,0.8850097060203552,3.570556402206421,100.0,153776.0,1.0
510515.5269208,260391.21875,289316.15625,302923.71875,279229.0,285398.53125,277053.28125,253206.921875,262828.53125,-0.024658203125,0.883544921875,-0.4638671875,3.265380620956421,0.8544921278953552,3.692626714706421,100.0,153777.0,1.0
510515.5269267,259787.546875,289133.78125,303090.90625,279779.5625,287084.75,277515.96875,253541.03125,263311.34375,-0.022705078125,0.882080078125,-0.46923828125,3.082275152206421,0.8544921278953552,3.753661870956421,100.0,153778.0,1.0
510515.5293742,259830.640625,289327.875,303601.875,280559.90625,289629.1875,277876.90625,254004.78125,263957.21875,-0.021484375,0.88427734375,-0.4716796875,3.021239995956421,0.9155272841453552,3.784179449081421,100.0,153779.0,1.0
510515.5318726,260525.15625,289669.59375,303761.375,280470.0625,289431.21875,277628.625,253938.0,263847.0625,-0.021728515625,0.883544921875,-0.46826171875,2.746581792831421,0.9155272841453552,3.723144292831421,100.0,153780.0,1.0
510515.5708086,260877.59375,289688.375,303372.5625,279686.84375,286880.53125,277148.9375,253470.84375,263178.40625,-0.02099609375,0.885498046875,-0.465087890625,2.655029058456421,1.0070799589157104,3.784179449081421,100.0,153781.0,1.0
510515.5708216,260399.984375,289326.4375,302941.34375,279254.21875,285439.5625,277067.3125,253219.53125,262851.96875,-0.02001953125,0.8857421875,-0.463134765625,2.471923589706421,1.0986326932907104,3.723144292831421,100.0,153782.0,1.0
510515.5758039,259779.5,289120.625,303083.3125,279778.6875,287058.8125,277504.15625,253534.0625,263322.25,-0.019287109375,0.886474609375,-0.464111328125,2.502441167831421,1.0375975370407104,3.631591558456421,100.0,153783.0,1.0
510515.575818,259813.203125,289305.4375,303585.53125,280552.5,289580.4375,277858.75,253991.828125,263959.28125,-0.0146484375,0.88525390625,-0.465576171875,2.258300542831421,1.1596678495407104,3.479003667831421,100.0,153784.0,1.0
510515.5807774,260506.734375,289660.84375,303754.84375,280475.875,289431.59375,277617.25,253931.390625,263841.625,-0.0126953125,0.884033203125,-0.467529296875,2.044677495956421,1.1901854276657104,3.234863042831421,100.0,153785.0,1.0
510515.5832797,260871.515625,289696.15625,303383.1875,279707.34375,286922.84375,277142.96875,253464.0625,263174.0,-0.009033203125,0.883544921875,-0.467529296875,1.7700194120407104,1.4038084745407104,3.326415777206421,100.0,153786.0,1.0
510515.5906612,260402.3125,289351.75,302959.40625,279268.15625,285474.78125,277067.15625,253223.734375,262847.5,-0.008056640625,0.884765625,-0.466552734375,1.5869139432907104,1.5869139432907104,3.265380620956421,100.0,153787.0,1.0
510515.5931506,259764.46875,289124.65625,303082.34375,279765.625,287048.90625,277488.0625,253528.609375,263293.8125,-0.008056640625,0.885009765625,-0.466064453125,1.3732908964157104,1.8310545682907104,2.990722417831421,100.0,153788.0,1.0
510515.594886,259778.953125,289283.875,303568.1875,280530.59375,289543.4375,277826.84375,253963.75,263915.90625,-0.008056640625,0.8837890625,-0.466796875,1.1901854276657104,2.075195074081421,2.990722417831421,100.0,153789.0,1.0
510515.6020711,260491.4375,289667.34375,303766.125,280489.8125,289458.3125,277609.03125,253927.546875,263841.625,-0.009765625,0.883056640625,-0.46728515625,1.0070799589157104,2.441406011581421,2.746581792831421,100.0,153790.0,1.0
510515.6045914,260876.875,289729.125,303417.625,279741.9375,287014.46875,277152.625,253487.390625,263195.375,-0.00830078125,0.8798828125,-0.463134765625,0.8544921278953552,2.685546636581421,2.349853277206421,100.0,153791.0,1.0
510515.6070547,260392.921875,289350.21875,302965.03125,279274.40625,285531.5625,277050.78125,253220.0625,262838.125,-0.00927734375,0.879638671875,-0.4638671875,0.8239745497703552,2.929687261581421,2.075195074081421,100.0,153792.0,1.0
510515.6094745,259746.421875,289104.28125,303065.875,279748.71875,287041.21875,277459.71875,253512.515625,263272.71875,-0.00927734375,0.880126953125,-0.46337890625,0.7934569716453552,3.112792730331421,1.7089842557907104,100.0,153793.0,1.0
510515.6120675,259759.5625,289268.15625,303554.0625,280518.0625,289530.375,277816.28125,253968.40625,263913.59375,-0.010498046875,0.8798828125,-0.46533203125,0.6408690810203552,3.173827886581421,1.4343260526657104,100.0,153794.0,1.0
510515.6146156,260482.953125,289667.53125,303769.0625,280502.5,289497.65625,277625.03125,253951.5,263860.84375,-0.01123046875,0.8837890625,-0.46435546875,0.4272460639476776,3.356933355331421,1.0070799589157104,100.0,153795.0,1.0
510515.6169379,260870.0,289732.625,303418.875,279752.21875,287084.75,277164.875,253507.6875,263220.15625,-0.012451171875,0.886962890625,-0.4619140625,0.2746581733226776,3.509521245956421,0.6408690810203552,100.0,153796.0,1.0
510515.619591,260389.96875,289354.34375,302961.09375,279272.8125,285588.53125,277058.125,253242.234375,262867.0625,-0.012451171875,0.891357421875,-0.46142578125,0.2441406100988388,3.631591558456421,0.2136230319738388,100.0,153797.0,1.0
510515.6219545,259742.484375,289094.78125,303049.78125,279736.84375,287042.375,277463.65625,253527.0,263291.75,-0.014404296875,0.8935546875,-0.462646484375,-0.0915527269244194,3.814697027206421,-0.0610351525247097,100.0,153798.0,1.0
510515.6246688,259743.46875,289245.90625,303527.21875,280500.0,289496.78125,277817.53125,253969.109375,263918.6875,-0.0146484375,0.896728515625,-0.461181640625,-0.3356933295726776,3.967284917831421,-0.4272460639476776,100.0,153799.0,1.0
510515.6269368,260477.5,289664.40625,303763.0,280508.875,289519.75,277643.1875,253966.609375,263883.46875,-0.014892578125,0.89990234375,-0.461669921875,-0.6103515028953552,4.119872570037842,-0.6408690810203552,100.0,153800.0,1.0
510515.6321773,260888.765625,289747.09375,303440.3125,279785.84375,287158.25,277196.6875,253529.40625,263251.4375,-0.017578125,0.90234375,-0.45751953125,-0.9765624403953552,4.272460460662842,-1.0375975370407104,100.0,153801.0,1.0
510515.6322195,260417.328125,289373.125,302985.6875,279302.125,285636.875,277081.09375,253251.171875,262882.09375,-0.017578125,0.903564453125,-0.457763671875,-1.3122557401657104,4.272460460662842,-1.3732908964157104,100.0,153802.0,1.0
510515.6346344,259758.84375,289104.28125,303058.90625,279739.34375,287032.53125,277464.8125,253525.390625,263286.9375,-0.018798828125,0.9052734375,-0.4560546875,-1.4343260526657104,4.333495616912842,-1.6174315214157104,100.0,153803.0,1.0
510515.6371131,259750.171875,289249.125,303531.6875,280504.03125,289483.34375,277812.625,253968.84375,263912.78125,-0.021484375,0.906005859375,-0.45654296875,-1.8310545682907104,4.394530773162842,-1.8615721464157104,100.0,153804.0,1.0
510515.6371539,260483.484375,289670.84375,303777.03125,280530.59375,289548.96875,277641.59375,253967.0625,263879.875,-0.024658203125,0.906494140625,-0.4541015625,-2.044677495956421,4.577636241912842,-2.136230230331421,100.0,153805.0,1.0
510515.639495,260912.015625,289779.125,303470.8125,279820.6875,287231.5625,277197.75,253538.0,263255.1875,-0.02783203125,0.903564453125,-0.455810546875,-2.349853277206421,4.547118663787842,-2.410888433456421,100.0,153806.0,1.0
510515.6445883,260456.484375,289419.15625,303022.25,279334.0625,285710.21875,277084.125,253267.453125,262892.03125,-0.02783203125,0.906494140625,-0.456787109375,-2.685546636581421,4.455565929412842,-2.655029058456421,100.0,153807.0,1.0
510515.6521986,259786.015625,289124.46875,303073.125,279749.09375,287043.25,277450.6875,253518.765625,263277.90625,-0.03125,0.904541015625,-0.457275390625,-2.807616949081421,4.425048351287842,-2.838134527206421,100.0,153808.0,1.0
510515.6522428,259763.765625,289255.625,303537.6875,280504.40625,289469.21875,277795.625,253957.40625,263899.375,-0.0322265625,0.9013671875,-0.457275390625,-2.990722417831421,4.119872570037842,-3.051757574081421,100.0,153809.0,1.0
510515.6546073,260494.75,289681.125,303790.4375,280540.6875,289573.3125,277627.90625,253962.140625,263872.90625,-0.03369140625,0.898681640625,-0.45458984375,-3.173827886581421,3.967284917831421,-3.112792730331421,100.0,153810.0,1.0
510515.6570988,260946.703125,289815.6875,303507.8125,279857.90625,287308.34375,277201.0625,253558.109375,263270.03125,-0.0322265625,0.89599609375,-0.453125,-3.143310308456421,3.875732183456421,-3.234863042831421,100.0,153811.0,1.0
510515.660909,260485.546875,289448.9375,303050.6875,279356.9375,285769.3125,277077.6875,253291.59375,262903.28125,-0.033935546875,0.893798828125,-0.452880859375,-3.356933355331421,3.845214605331421,-3.112792730331421,100.0,153812.0,1.0
510515.6898117,259780.921875,289121.34375,303065.71875,279730.5625,287042.0,277428.0,253525.203125,263264.9375,-0.03466796875,0.89306640625,-0.45361328125,-3.356933355331421,3.723144292831421,-3.143310308456421,100.0,153813.0,1.0
510515.7341824,259735.515625,289231.6875,303509.78125,280473.5625,289439.625,277779.53125,253952.84375,263875.6875,-0.0341796875,0.89111328125,-0.452880859375,-3.295898199081421,3.570556402206421,-3.173827886581421,100.0,153814.0,1.0
510515.7342219,260477.40625,289673.09375,303781.78125,280538.625,289589.9375,277636.21875,253971.34375,263867.375,-0.03466796875,0.892578125,-0.451171875,-3.295898199081421,3.540038824081421,-2.929687261581421,100.0,153815.0,1.0
510515.7395264,260930.875,289813.28125,303507.28125,279858.4375,287368.15625,277214.125,253569.90625,263273.6875,-0.0361328125,0.8935546875,-0.450927734375,-3.356933355331421,3.387450933456421,-2.777099370956421,100.0,153816.0,1.0
510515.7421726,260470.96875,289440.34375,303040.6875,279346.9375,285812.5,277085.46875,253295.4375,262899.8125,-0.039306640625,0.891845703125,-0.4482421875,-3.295898199081421,3.234863042831421,-2.532958745956421,100.0,153817.0,1.0
